HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
2280,2987.88800527774,2987.88800527774,0.0,0.0,19.999999999999993,8.3,0.0,,2.98788800527774,0.0,12.346644649908017,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2281,0.0,0.0,0.0,0.0,18.071188635341787,7.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2282,0.0,0.0,0.0,0.0,17.593459776664215,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2283,0.0,0.0,0.0,0.0,17.13822111553262,7.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2284,0.0,0.0,0.0,0.0,16.658979484879985,7.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2285,0.0,0.0,0.0,0.0,16.11836292513307,5.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2286,745.5500101165376,745.5500101165376,0.0,0.0,16.000000000000004,4.9,11.626999999999999,,0.7455500101165375,0.0,3.0807851657708163,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2287,1371.8297176018061,1371.8297176018061,0.0,0.0,16.000000000000004,4.8,558.096,,1.3718297176018062,0.0,5.668717841329777,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2288,8214.530678573572,8214.530678573572,0.0,0.0,20.000000000000004,6.3,1255.716,,8.214530678573572,0.0,33.94434164699823,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2289,6499.633765070832,6499.633765070832,0.0,0.0,19.999999999999996,8.8,2427.5244771874477,,6.499633765070832,0.0,26.857990764755503,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2290,4648.786412819256,4648.786412819256,0.0,0.0,20.0,11.4,3949.3581611276077,,4.6487864128192555,0.0,19.209861209996927,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2291,3041.3844318523206,3041.3844318523206,0.0,0.0,20.0,13.3,3845.588225707028,,3.0413844318523204,0.0,12.567704263852564,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2292,1379.8253165428641,1379.8253165428641,0.0,0.0,20.000000000000004,14.7,6065.134601258248,,1.3798253165428642,0.0,5.701757506375472,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2293,0.0,0.0,0.0,0.0,20.045223110964148,15.7,6156.038698526854,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2294,0.0,0.0,0.0,0.0,20.796582444769555,16.5,6689.548304739328,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2295,0.0,0.0,0.0,0.0,21.441942960116304,17.0,5623.886793431293,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2296,0.0,0.0,0.0,0.0,21.8722445482722,16.8,4416.460560743136,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2297,0.0,0.0,0.0,0.0,21.97477217789482,15.8,2441.6465034797166,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2298,0.0,0.0,0.0,0.0,21.78894016022733,14.4,1061.0895799892937,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2299,0.0,0.0,0.0,0.0,21.404479640105677,12.8,337.183,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2300,0.0,0.0,0.0,0.0,20.921859870673465,11.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2301,0.0,0.0,0.0,0.0,20.407469128102303,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2302,183.26419213173025,183.26419213173025,0.0,0.0,19.999999999999996,9.8,0.0,,0.18326419213173026,0.0,0.7572900501311167,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2303,1006.6746100616085,1006.6746100616085,0.0,0.0,20.0,9.3,0.0,,1.0066746100616084,0.0,4.15981243827111,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2304,1675.9285757646637,1675.9285757646637,0.0,0.0,20.000000000000004,8.8,0.0,,1.6759285757646638,0.0,6.925324693242412,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2305,0.0,0.0,0.0,0.0,18.659160948155254,8.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2306,0.0,0.0,0.0,0.0,18.077054633119324,7.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2307,0.0,0.0,0.0,0.0,17.461035865743174,6.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2308,0.0,0.0,0.0,0.0,16.83426220723764,5.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2309,0.0,0.0,0.0,0.0,16.21831294480144,4.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2310,619.2764219055081,619.2764219055081,0.0,0.0,16.000000000000007,4.2,23.253999999999998,,0.619276421905508,0.0,2.5589934789483806,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2311,1360.9453720513434,1360.9453720513434,0.0,0.0,16.000000000000004,4.1,465.08,,1.3609453720513434,0.0,5.623741206823733,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2312,8597.862380224093,8597.862380224093,0.0,0.0,20.000000000000004,4.1,685.9929999999999,,8.597862380224093,0.0,35.52835694307476,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2313,7603.391093828626,7603.391093828626,0.0,0.0,20.00000000000001,4.3,1034.8029999999999,,7.603391093828626,0.0,31.418971462101762,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2314,6725.372109775244,6725.372109775244,0.0,0.0,19.999999999999996,4.8,1337.1049999999998,,6.725372109775244,0.0,27.79079384204646,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2315,5790.936107766055,5790.936107766055,0.0,0.0,20.0,5.5,2488.178,,5.790936107766055,0.0,23.929488048620062,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2316,4668.984286269429,4668.984286269429,0.0,0.0,20.000000000000004,6.5,4068.968349484444,,4.668984286269429,0.0,19.29332349698111,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2317,3369.321662265165,3369.321662265165,0.0,0.0,20.000000000000004,7.6,5747.664062048465,,3.3693216622651647,0.0,13.92281678621969,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2318,2441.584695688632,2441.584695688632,0.0,0.0,20.000000000000007,8.7,4163.5830250872605,,2.4415846956886322,0.0,10.089192957391042,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2319,1611.1751393814666,1611.1751393814666,0.0,0.0,19.999999999999996,9.5,5124.955819314464,,1.6111751393814666,0.0,6.657748509840771,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2320,1153.5383164113866,1153.5383164113866,0.0,0.0,19.999999999999996,9.6,3901.8317247847162,,1.1535383164113866,0.0,4.766687257898292,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2321,1212.5573522212496,1212.5573522212496,0.0,0.0,19.999999999999996,8.8,2521.2985850647565,,1.2125573522212496,0.0,5.010567571162189,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2322,1689.5887445969663,1689.5887445969663,0.0,0.0,19.999999999999996,7.6,1093.4324590796703,,1.6895887445969664,0.0,6.981771671888291,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2323,2337.9316201818306,2337.9316201818306,0.0,0.0,20.000000000000004,6.5,372.06399999999996,,2.3379316201818305,0.0,9.660874463561283,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2324,2938.837329911104,2938.837329911104,0.0,0.0,20.000000000000004,6.0,0.0,,2.938837329911104,0.0,12.143955908723571,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2325,3414.103082066372,3414.103082066372,0.0,0.0,20.000000000000004,5.8,0.0,,3.414103082066372,0.0,14.107863975480875,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2326,3806.720592033654,3806.720592033654,0.0,0.0,19.999999999999996,5.5,0.0,,3.806720592033654,0.0,15.730250380304357,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2327,4208.111950210856,4208.111950210856,0.0,0.0,20.000000000000007,4.7,0.0,,4.2081119502108555,0.0,17.388892356243208,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2328,4620.612906406867,4620.612906406867,0.0,0.0,19.999999999999996,3.7,0.0,,4.620612906406867,0.0,19.09344176201185,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2329,0.0,0.0,0.0,0.0,17.02375272253432,2.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2330,0.0,0.0,0.0,0.0,16.268608553803308,2.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2331,763.9181257542444,763.9181257542444,0.0,0.0,16.0,2.0,0.0,,0.7639181257542444,0.0,3.1566864700588613,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2332,1824.5466759184553,1824.5466759184553,0.0,0.0,16.0,1.5,0.0,,1.8245466759184554,0.0,7.539449074043204,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2333,2717.8123264160963,2717.8123264160963,0.0,0.0,16.0,0.7,0.0,,2.7178123264160963,0.0,11.230629448000398,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2334,3466.08858994445,3466.08858994445,0.0,0.0,16.0,-0.1,23.253999999999998,,3.4660885899444502,0.0,14.322680123737397,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2335,3946.464425750819,3946.464425750819,0.0,0.0,15.999999999999996,-0.4,573.4071792167808,,3.946464425750819,0.0,16.307704238639747,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2336,10875.360923812264,10875.360923812264,0.0,0.0,20.00000000000001,0.1,920.7243017294898,,10.875360923812265,0.0,44.93950794963746,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2337,9442.658881693354,9442.658881693354,0.0,0.0,20.000000000000004,1.1,1943.4226734455178,,9.442658881693355,0.0,39.019251577245264,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2338,7964.61591927785,7964.61591927785,0.0,0.0,20.0,2.4,3252.4452321858794,,7.96461591927785,0.0,32.91163603007376,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2339,6724.916782036027,6724.916782036027,0.0,0.0,20.000000000000007,3.6,2906.9732169886042,,6.724916782036027,0.0,27.788912322462924,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2340,5646.666420287969,5646.666420287969,0.0,0.0,20.000000000000004,4.3,3678.3581430028053,,5.6466664202879695,0.0,23.33333231523954,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2341,4844.59493585519,4844.59493585519,0.0,0.0,20.000000000000004,4.4,3505.022360736849,,4.84459493585519,0.0,20.018987338244585,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2342,3795.6386532052115,3795.6386532052115,0.0,0.0,20.000000000000007,3.7,7162.505389872331,,3.7956386532052115,0.0,15.684457244649634,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2343,3362.0944071691206,3362.0944071691206,0.0,0.0,20.000000000000007,2.8,4316.269312020547,,3.3620944071691206,0.0,13.892952095740167,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2344,3280.909461239681,3280.909461239681,0.0,0.0,19.999999999999996,2.5,3665.8728378800824,,3.280909461239681,0.0,13.557477112560665,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2345,3305.4327508430038,3305.4327508430038,0.0,0.0,20.000000000000004,3.4,2342.601981093788,,3.305432750843004,0.0,13.658813020012412,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2346,3428.7194029846146,3428.7194029846146,0.0,0.0,19.999999999999996,4.7,1124.8908314676978,,3.4287194029846146,0.0,14.168261995804192,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2347,3674.3580123516194,3674.3580123516194,0.0,0.0,19.999999999999996,5.3,383.691,,3.6743580123516195,0.0,15.183297571700907,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2348,4109.110073768797,4109.110073768797,0.0,0.0,20.000000000000007,4.5,0.0,,4.109110073768797,0.0,16.97979369325949,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2349,4657.564960889478,4657.564960889478,0.0,0.0,20.0,2.9,0.0,,4.657564960889478,0.0,19.246136202022637,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2350,5230.471586450305,5230.471586450305,0.0,0.0,20.000000000000007,1.3,0.0,,5.230471586450305,0.0,21.61351895227399,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2351,5700.005016982379,5700.005016982379,0.0,0.0,20.00000000000001,0.5,0.0,,5.700005016982379,0.0,23.553739739596608,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2352,6041.981403422767,6041.981403422767,0.0,0.0,19.999999999999996,0.3,0.0,,6.041981403422766,0.0,24.96686530339986,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2353,0.0,0.0,0.0,0.0,16.277518598877514,0.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2354,894.7904875620935,894.7904875620935,0.0,0.0,16.000000000000004,0.4,0.0,,0.8947904875620936,0.0,3.69748135356237,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2355,2053.0541084117904,2053.0541084117904,0.0,0.0,16.0,0.1,0.0,,2.05305410841179,0.0,8.483694662858637,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2356,3014.8776736472314,3014.8776736472314,0.0,0.0,16.000000000000004,-0.6,0.0,,3.0148776736472316,0.0,12.458172205153849,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2357,3869.1451234258425,3869.1451234258425,0.0,0.0,16.000000000000004,-1.7,0.0,,3.8691451234258425,0.0,15.988202989362986,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2358,4587.034963826802,4587.034963826802,0.0,0.0,15.999999999999995,-2.6,27.963644773062683,,4.5870349638268015,0.0,18.954689933168602,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2359,4988.252185090422,4988.252185090422,0.0,0.0,16.000000000000007,-2.5,513.6068577079418,,4.988252185090422,0.0,20.61261233508439,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2360,11727.836102504672,11727.836102504672,0.0,0.0,19.999999999999996,-1.0,871.4427255546286,,11.727836102504673,0.0,48.462132654977985,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2361,9957.203796820453,9957.203796820453,0.0,0.0,19.999999999999996,1.4,2112.6109666700345,,9.957203796820453,0.0,41.14547023479526,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2362,8084.828472556156,8084.828472556156,0.0,0.0,19.999999999999993,3.8,3643.1131341926734,,8.084828472556156,0.0,33.408382118000645,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2363,6607.83140711998,6607.83140711998,0.0,0.0,20.000000000000007,5.7,2523.0589999999997,,6.60783140711998,0.0,27.305088459173472,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2364,5592.768535426646,5592.768535426646,0.0,0.0,20.000000000000007,6.9,1732.423,,5.592768535426646,0.0,23.110613782754736,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2365,4835.387766556404,4835.387766556404,0.0,0.0,19.999999999999993,7.5,1767.3039999999999,,4.835387766556404,0.0,19.980941184117373,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2366,4018.134180683048,4018.134180683048,0.0,0.0,20.000000000000007,7.6,3458.4764746851233,,4.018134180683048,0.0,16.603860250756394,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2367,3044.744450069084,3044.744450069084,0.0,0.0,20.000000000000004,7.5,5351.259047897055,,3.044744450069084,0.0,12.581588636649107,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2368,2414.162558870448,2414.162558870448,0.0,0.0,20.0,7.3,4237.7043521826445,,2.414162558870448,0.0,9.975878342439866,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2369,2411.456856333067,2411.456856333067,0.0,0.0,20.0,7.2,1591.802440319579,,2.4114568563330674,0.0,9.964697753442426,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2370,2629.5286295414253,2629.5286295414253,0.0,0.0,20.000000000000004,6.9,1302.6021946480266,,2.6295286295414253,0.0,10.86582078322903,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2371,3033.8985001174715,3033.8985001174715,0.0,0.0,19.999999999999993,6.3,334.68464428308494,,3.0338985001174716,0.0,12.536770661642445,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2372,3575.3924430748216,3575.3924430748216,0.0,0.0,20.000000000000004,5.2,0.0,,3.5753924430748216,0.0,14.774348938325709,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2373,4170.828398560917,4170.828398560917,0.0,0.0,19.999999999999996,3.7,0.0,,4.170828398560917,0.0,17.23482809322693,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2374,4753.803745297609,4753.803745297609,0.0,0.0,19.999999999999996,2.3,0.0,,4.753803745297609,0.0,19.643817129328962,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2375,5286.936865688011,5286.936865688011,0.0,0.0,20.0,1.2,0.0,,5.286936865688011,0.0,21.846846552429795,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2376,5767.712545237719,5767.712545237719,0.0,0.0,19.999999999999996,0.3,0.0,,5.7677125452377185,0.0,23.83352291420545,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2377,0.0,0.0,0.0,0.0,16.31859871903024,-0.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2378,1026.5273070354806,1026.5273070354806,0.0,0.0,16.000000000000004,-1.2,0.0,,1.0265273070354806,0.0,4.2418483761796715,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2379,2373.5294303062888,2373.5294303062888,0.0,0.0,16.000000000000007,-1.9,0.0,,2.373529430306289,0.0,9.807972852505326,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2380,3441.2955113412977,3441.2955113412977,0.0,0.0,16.000000000000004,-2.5,0.0,,3.4412955113412975,0.0,14.220229385707842,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2381,4304.302937967276,4304.302937967276,0.0,0.0,16.0,-3.1,0.0,,4.304302937967276,0.0,17.78637577672428,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2382,4932.19228612044,4932.19228612044,0.0,0.0,16.000000000000004,-3.2,32.74626547570408,,4.93219228612044,0.0,20.38095986000182,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2383,5230.424693758246,5230.424693758246,0.0,0.0,16.0,-2.6,521.3464332692679,,5.230424693758246,0.0,21.613325180819196,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2384,11909.550713737479,11909.550713737479,0.0,0.0,19.999999999999993,-0.9,739.494285284337,,11.90955071373748,0.0,49.21301947825405,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2385,10165.12597227509,10165.12597227509,0.0,0.0,20.000000000000018,1.3,1827.4206123804468,,10.165125972275089,0.0,42.004652777996235,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2386,8338.019083431423,8338.019083431423,0.0,0.0,19.999999999999996,3.6,3274.5968481106947,,8.338019083431423,0.0,34.454624311700094,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2387,6562.908210587099,6562.908210587099,0.0,0.0,19.999999999999996,5.4,4391.291764453356,,6.562908210587099,0.0,27.11945541564917,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2388,4694.453995317788,4694.453995317788,0.0,0.0,20.000000000000007,6.9,6599.220138811463,,4.694453995317788,0.0,19.398570228585903,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2389,3001.1833806778313,3001.1833806778313,0.0,0.0,20.000000000000004,8.2,6959.975082487948,,3.001183380677831,0.0,12.401584217676989,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2390,1582.2674076351964,1582.2674076351964,0.0,0.0,20.000000000000004,9.6,6842.317392470084,,1.5822674076351964,0.0,6.538295072872712,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2391,554.6218500799321,554.6218500799321,0.0,0.0,20.000000000000004,10.8,5917.645746857888,,0.554621850079932,0.0,2.291825826776579,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2392,97.95571531084997,97.95571531084997,0.0,0.0,20.000000000000004,11.5,3895.6960702895035,,0.09795571531084997,0.0,0.4047756831026858,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2393,115.86571121857317,115.86571121857317,0.0,0.0,20.0,11.4,2561.151171838091,,0.11586571121857317,0.0,0.47878393065526104,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2394,528.3547067350123,528.3547067350123,0.0,0.0,20.0,10.7,1078.336104719014,,0.5283547067350123,0.0,2.18328391212815,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2395,1169.779489694089,1169.779489694089,0.0,0.0,20.0,9.5,372.06399999999996,,1.1697794896940892,0.0,4.833799544190451,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2396,1911.7257894914405,1911.7257894914405,0.0,0.0,20.000000000000004,8.0,0.0,,1.9117257894914406,0.0,7.899693345005953,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2397,2639.035923596562,2639.035923596562,0.0,0.0,20.000000000000004,6.5,0.0,,2.639035923596562,0.0,10.905107122299842,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2398,3275.5020425825696,3275.5020425825696,0.0,0.0,20.000000000000004,5.4,0.0,,3.27550204258257,0.0,13.53513240736599,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2399,3773.09011934764,3773.09011934764,0.0,0.0,20.000000000000007,4.9,0.0,,3.77309011934764,0.0,15.591281484907604,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2400,4136.495571336568,4136.495571336568,0.0,0.0,20.000000000000007,4.8,0.0,,4.136495571336568,0.0,17.092956906349453,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2401,0.0,0.0,0.0,0.0,17.35940785315622,4.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2402,0.0,0.0,0.0,0.0,16.65840512476054,3.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2403,142.60224177714485,142.60224177714485,0.0,0.0,15.999999999999996,2.5,0.0,,0.14260224177714487,0.0,0.5892654618890283,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2404,1413.7753099201698,1413.7753099201698,0.0,0.0,16.000000000000004,1.3,0.0,,1.4137753099201698,0.0,5.8420467352073135,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2405,2459.481519015245,2459.481519015245,0.0,0.0,15.999999999999996,0.3,0.0,,2.459481519015245,0.0,10.163146772790268,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2406,3263.7993811944525,3263.7993811944525,0.0,0.0,16.000000000000007,-0.2,39.66332103271659,,3.2637993811944526,0.0,13.486774302456416,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2407,3686.084378739054,3686.084378739054,0.0,0.0,16.0,0.3,545.8347620902576,,3.686084378739054,0.0,15.231753631153117,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2408,10438.231361771503,10438.231361771503,0.0,0.0,19.999999999999996,2.0,855.4552929827378,,10.438231361771503,0.0,43.13318744533679,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2409,8704.118485424624,8704.118485424624,0.0,0.0,19.999999999999982,4.5,1906.3752048217668,,8.704118485424624,0.0,35.967431757952994,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2410,6830.065952824897,6830.065952824897,0.0,0.0,20.000000000000004,7.2,3426.26363105526,,6.8300659528248975,0.0,28.223413028202053,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2411,4958.317098359005,4958.317098359005,0.0,0.0,20.0,9.5,4557.673519939527,,4.9583170983590055,0.0,20.488913629582665,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2412,3219.1454652901657,3219.1454652901657,0.0,0.0,19.999999999999996,11.3,5329.5149499662275,,3.2191454652901657,0.0,13.302253988802338,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2413,1647.6225058449652,1647.6225058449652,0.0,0.0,20.0,12.7,6006.4854987601175,,1.6476225058449652,0.0,6.808357462169278,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2414,362.54311197319936,362.54311197319936,0.0,0.0,19.999999999999996,13.6,6036.477165649369,,0.3625431119731994,0.0,1.4981120329471047,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2415,0.0,0.0,0.0,0.0,20.318485496394054,14.0,5502.902532420749,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2416,0.0,0.0,0.0,0.0,20.61851629307497,14.0,4057.992969331329,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2417,0.0,0.0,0.0,0.0,20.64612527169218,13.5,2254.847004260181,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2418,0.0,0.0,0.0,0.0,20.450081805416094,12.6,1149.4243779546484,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2419,0.0,0.0,0.0,0.0,20.081670154383566,11.4,388.4454939223036,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
2420,696.0741239026247,696.0741239026247,0.0,0.0,20.000000000000004,10.0,0.0,,0.6960741239026247,0.0,2.8763393549695238,-0.0,DEBW_00000002aac,DEBW_00000002aac,light,2,110000
