HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
8227,1919.7457509135693,1919.7457509135693,0.0,0.0,20.000000000000004,2.8,0.0,,1.9197457509135694,0.0,7.93283368146103,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8228,1934.1612168104773,1934.1612168104773,0.0,0.0,20.000000000000004,2.7,0.0,,1.9341612168104774,0.0,7.992401722357344,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8229,1929.6392867933516,1929.6392867933516,0.0,0.0,20.0,2.8,0.0,,1.9296392867933516,0.0,7.973716061129553,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8230,1923.1774549449894,1923.1774549449894,0.0,0.0,20.000000000000004,2.9,0.0,,1.9231774549449894,0.0,7.947014276632188,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8231,1953.7796670172213,1953.7796670172213,0.0,0.0,20.0,2.6,0.0,,1.9537796670172214,0.0,8.07346969841827,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8232,1987.5758893066336,1987.5758893066336,0.0,0.0,20.000000000000004,2.3,0.0,,1.9875758893066335,0.0,8.213123509531544,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8233,0.0,0.0,0.0,0.0,18.834507240348497,2.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8234,0.0,0.0,0.0,0.0,18.678875576955825,2.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8235,0.0,0.0,0.0,0.0,18.539866492584043,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8236,0.0,0.0,0.0,0.0,18.3866866825957,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8237,0.0,0.0,0.0,0.0,18.207851358392745,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8238,0.0,0.0,0.0,0.0,18.0073207992998,1.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8239,0.0,0.0,0.0,0.0,17.814440077397343,0.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8240,4070.5320490378904,4070.5320490378904,0.0,0.0,20.0,0.9,0.0,,4.07053204903789,0.0,16.820380367925168,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8241,3730.590488894162,3730.590488894162,0.0,0.0,20.000000000000004,1.4,112.82039999999999,,3.730590488894162,0.0,15.415663177248602,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8242,3390.3633389665465,3390.3633389665465,0.0,0.0,20.000000000000007,2.0,325.9256,,3.3903633389665466,0.0,14.009765863498126,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8243,3085.301505662254,3085.301505662254,0.0,0.0,20.000000000000004,2.6,313.38999999999993,,3.085301505662254,0.0,12.74917977546386,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8244,2822.6847628093724,2822.6847628093724,0.0,0.0,20.000000000000004,3.0,376.0679999999999,,2.8226847628093723,0.0,11.663986623179225,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8245,2616.453351245656,2616.453351245656,0.0,0.0,20.000000000000007,3.1,388.6036,,2.616453351245656,0.0,10.811790707626677,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8246,2457.1769872191103,2457.1769872191103,0.0,0.0,20.000000000000004,2.8,545.2986,,2.4571769872191105,0.0,10.153623914128556,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8247,2359.027207973051,2359.027207973051,0.0,0.0,20.000000000000007,2.3,457.5493999999999,,2.359027207973051,0.0,9.748046313938229,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8248,2313.1076939796626,2313.1076939796626,0.0,0.0,19.999999999999996,1.9,213.10519999999994,,2.3131076939796626,0.0,9.558296256114309,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8249,2277.0163505342603,2277.0163505342603,0.0,0.0,19.999999999999996,1.9,6.267799999999999,,2.2770163505342604,0.0,9.409158473282067,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8250,2240.656007849945,2240.656007849945,0.0,0.0,20.000000000000004,2.0,0.0,,2.240656007849945,0.0,9.25890912334688,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8251,2226.706657899075,2226.706657899075,0.0,0.0,20.000000000000004,1.9,0.0,,2.226706657899075,0.0,9.201267181401136,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8252,2246.572771374625,2246.572771374625,0.0,0.0,20.0,1.5,0.0,,2.246572771374625,0.0,9.283358559399277,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8253,2293.276883462279,2293.276883462279,0.0,0.0,20.000000000000004,0.9,0.0,,2.293276883462279,0.0,9.476350758108591,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8254,2329.2513580991613,2329.2513580991613,0.0,0.0,20.000000000000004,0.5,0.0,,2.329251358099161,0.0,9.625005611980006,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8255,2331.523726131303,2331.523726131303,0.0,0.0,20.0,0.5,0.0,,2.3315237261313033,0.0,9.634395562526047,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8256,2314.0933895571975,2314.0933895571975,0.0,0.0,20.000000000000004,0.7,0.0,,2.3140933895571973,0.0,9.562369378335527,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8257,0.0,0.0,0.0,0.0,18.672690678652476,0.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8258,0.0,0.0,0.0,0.0,18.49562176725693,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8259,0.0,0.0,0.0,0.0,18.317181388597632,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8260,0.0,0.0,0.0,0.0,18.141463335820514,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8261,0.0,0.0,0.0,0.0,17.968426076519815,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8262,0.0,0.0,0.0,0.0,17.79802871191737,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8263,0.0,0.0,0.0,0.0,17.63023096719579,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8264,4381.418622320781,4381.418622320781,0.0,0.0,19.999999999999996,1.0,0.0,,4.381418622320781,0.0,18.105035629424712,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8265,4045.9356871273835,4045.9356871273835,0.0,0.0,20.0,1.0,62.678,,4.0459356871273835,0.0,16.71874250879084,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8266,3742.1862587413593,3742.1862587413593,0.0,0.0,20.000000000000004,1.0,206.83739999999995,,3.7421862587413592,0.0,15.463579581575864,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8267,3469.062954465335,3469.062954465335,0.0,0.0,20.000000000000007,1.0,313.38999999999993,,3.4690629544653353,0.0,14.334970886220393,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8268,3228.1942412365547,3228.1942412365547,0.0,0.0,20.000000000000004,1.0,376.0679999999999,,3.2281942412365545,0.0,13.33964562494444,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8269,3031.553849053301,3031.553849053301,0.0,0.0,19.999999999999996,0.9,388.6036,,3.0315538490533007,0.0,12.527082020881409,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8270,2872.645836761915,2872.645836761915,0.0,0.0,20.000000000000004,0.8,350.9967999999999,,2.8726458367619148,0.0,11.870437341991384,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8271,2743.338600830464,2743.338600830464,0.0,0.0,20.0,0.8,263.2476,,2.743338600830464,0.0,11.336109920787042,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8272,2662.317082993827,2662.317082993827,0.0,0.0,20.0,0.7,131.6238,,2.662317082993827,0.0,11.00131026030507,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8273,2605.2349025177696,2605.2349025177696,0.0,0.0,20.000000000000007,0.7,6.267799999999999,,2.6052349025177697,0.0,10.765433481478386,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8274,2569.2831844699463,2569.2831844699463,0.0,0.0,19.999999999999996,0.6,0.0,,2.5692831844699464,0.0,10.61687266309895,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8275,2541.6006648883904,2541.6006648883904,0.0,0.0,20.000000000000004,0.5,0.0,,2.5416006648883904,0.0,10.502482086315663,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8276,2530.4977169699787,2530.4977169699787,0.0,0.0,19.999999999999996,0.3,0.0,,2.5304977169699785,0.0,10.456602136239582,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8277,2536.05588915009,2536.05588915009,0.0,0.0,20.000000000000004,0.0,0.0,,2.53605588915009,0.0,10.479569789876406,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8278,2529.3154389369215,2529.3154389369215,0.0,0.0,19.999999999999996,-0.1,0.0,,2.5293154389369215,0.0,10.451716689821989,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8279,2497.2219538232625,2497.2219538232625,0.0,0.0,20.0,0.1,0.0,,2.4972219538232627,0.0,10.319098982740755,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8280,2445.4486483188834,2445.4486483188834,0.0,0.0,20.0,0.5,0.0,,2.4454486483188833,0.0,10.105159703797039,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8281,0.0,0.0,0.0,0.0,18.622148475425917,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8282,0.0,0.0,0.0,0.0,18.475368728452263,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8283,0.0,0.0,0.0,0.0,18.33438352660757,2.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8284,0.0,0.0,0.0,0.0,18.186381861203238,2.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8285,0.0,0.0,0.0,0.0,18.02129541875379,2.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8286,0.0,0.0,0.0,0.0,17.838880851783998,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8287,0.0,0.0,0.0,0.0,17.657219623062936,1.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8288,4339.886578418319,4339.886578418319,0.0,0.0,20.000000000000007,1.1,0.0,,4.339886578418319,0.0,17.933415613298838,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8289,3994.348554641203,3994.348554641203,0.0,0.0,19.999999999999996,1.2,94.01699999999998,,3.994348554641203,0.0,16.505572539839683,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8290,3653.5801511484447,3653.5801511484447,0.0,0.0,20.000000000000007,1.4,357.2646,,3.6535801511484447,0.0,15.097438641109276,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8291,3331.3611988168045,3331.3611988168045,0.0,0.0,20.000000000000007,1.6,545.2986,,3.3313611988168046,0.0,13.765955367011589,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8292,3026.1966365447083,3026.1966365447083,0.0,0.0,20.000000000000007,1.9,658.1189999999999,,3.026196636544708,0.0,12.504944779110366,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8293,2775.6428225962113,2775.6428225962113,0.0,0.0,20.000000000000004,2.1,601.7087999999999,,2.7756428225962115,0.0,11.469598440480212,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8294,2593.2267920431136,2593.2267920431136,0.0,0.0,20.0,2.3,344.7289999999999,,2.593226792043114,0.0,10.7158131902608,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8295,2467.5232129943133,2467.5232129943133,0.0,0.0,20.000000000000004,2.3,263.2476,,2.467523212994313,0.0,10.196376913199641,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8296,2399.1347899846987,2399.1347899846987,0.0,0.0,20.0,2.1,131.6238,,2.3991347899846986,0.0,9.913780123903713,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8297,2394.080456799371,2394.080456799371,0.0,0.0,20.0,1.6,6.267799999999999,,2.394080456799371,0.0,9.892894449584178,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8298,2405.6458494404715,2405.6458494404715,0.0,0.0,20.000000000000007,1.1,0.0,,2.4056458494404716,0.0,9.940685328266412,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8299,2419.028076958066,2419.028076958066,0.0,0.0,20.0,0.7,0.0,,2.4190280769580657,0.0,9.995983789082917,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8300,2411.8664114078406,2411.8664114078406,0.0,0.0,20.0,0.6,0.0,,2.4118664114078405,0.0,9.966390129784465,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8301,2398.76911135561,2398.76911135561,0.0,0.0,20.000000000000004,0.6,0.0,,2.39876911135561,0.0,9.912269055188473,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8302,2378.0141585834763,2378.0141585834763,0.0,0.0,20.000000000000004,0.7,0.0,,2.3780141585834764,0.0,9.826504787535026,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8303,2377.173659039612,2377.173659039612,0.0,0.0,20.000000000000004,0.6,0.0,,2.377173659039612,0.0,9.823031648924017,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8304,2388.7757729913055,2388.7757729913055,0.0,0.0,19.999999999999996,0.4,0.0,,2.3887757729913055,0.0,9.870974268559113,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8305,0.0,0.0,0.0,0.0,18.60357112884561,0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8306,0.0,0.0,0.0,0.0,18.392957776234894,-0.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8307,0.0,0.0,0.0,0.0,18.175382229307264,-0.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8308,0.0,0.0,0.0,0.0,17.955023574577055,-1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8309,0.0,0.0,0.0,0.0,17.731924271752447,-1.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8310,0.0,0.0,0.0,0.0,17.500527640912043,-1.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8311,0.0,0.0,0.0,0.0,17.270631629520057,-2.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8312,5119.176166082307,5119.176166082307,0.0,0.0,20.000000000000007,-2.7,0.0,,5.1191761660823065,0.0,21.15362052100127,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8313,4797.408366767719,4797.408366767719,0.0,0.0,20.0,-3.0,56.410199999999996,,4.797408366767718,0.0,19.824001515569087,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8314,4513.262160625905,4513.262160625905,0.0,0.0,20.000000000000007,-3.3,200.56959999999998,,4.513262160625906,0.0,18.64984363895002,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8315,4254.9550393571235,4254.9550393571235,0.0,0.0,19.999999999999996,-3.5,307.12219999999996,,4.254955039357124,0.0,17.582458840318694,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8316,4022.2164273526328,4022.2164273526328,0.0,0.0,20.0,-3.6,369.80019999999996,,4.022216427352633,0.0,16.620729038647244,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8317,3835.089938001267,3835.089938001267,0.0,0.0,19.999999999999993,-3.8,382.3357999999999,,3.835089938001267,0.0,15.847479082649864,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8318,3686.8663552410553,3686.8663552410553,0.0,0.0,19.999999999999993,-4.0,344.7289999999999,,3.6868663552410554,0.0,15.234984939012625,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8319,3568.405063938718,3568.405063938718,0.0,0.0,20.000000000000004,-4.1,263.2476,,3.5684050639387177,0.0,14.745475470821148,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8320,3450.7221173173775,3450.7221173173775,0.0,0.0,20.00000000000001,-3.8,131.6238,,3.4507221173173774,0.0,14.25918230296437,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8321,3332.7290447614237,3332.7290447614237,0.0,0.0,20.000000000000007,-3.2,6.267799999999999,,3.3327290447614235,0.0,13.77160762298109,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8322,3210.080692660932,3210.080692660932,0.0,0.0,20.0,-2.5,0.0,,3.210080692660932,0.0,13.26479625066501,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8323,3107.3212567347223,3107.3212567347223,0.0,0.0,20.000000000000004,-2.0,0.0,,3.107321256734722,0.0,12.840170482374885,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8324,3016.8914346656584,3016.8914346656584,0.0,0.0,20.000000000000007,-1.6,0.0,,3.0168914346656583,0.0,12.466493531676274,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8325,2929.8515480151063,2929.8515480151063,0.0,0.0,20.0,-1.2,0.0,,2.9298515480151064,0.0,12.10682457857482,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8326,2855.3553724233407,2855.3553724233407,0.0,0.0,19.999999999999996,-0.9,0.0,,2.8553553724233405,0.0,11.79898914224521,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8327,2784.430232264264,2784.430232264264,0.0,0.0,20.000000000000004,-0.6,0.0,,2.784430232264264,0.0,11.505910050678777,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8328,2726.2019915984006,2726.2019915984006,0.0,0.0,20.000000000000007,-0.4,0.0,,2.7262019915984004,0.0,11.265297485943805,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8329,0.0,0.0,0.0,0.0,18.437423736368938,-0.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8330,0.0,0.0,0.0,0.0,18.22578992427828,-0.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8331,0.0,0.0,0.0,0.0,18.003136616488188,-1.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8332,0.0,0.0,0.0,0.0,17.783376160193132,-1.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8333,0.0,0.0,0.0,0.0,17.567990043527743,-1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8334,0.0,0.0,0.0,0.0,17.358437152715982,-1.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8335,0.0,0.0,0.0,0.0,17.156154116890928,-1.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8336,5278.843103660688,5278.843103660688,0.0,0.0,20.000000000000004,-1.9,0.0,,5.278843103660688,0.0,21.813401254796233,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8337,4882.343658130425,4882.343658130425,0.0,0.0,20.000000000000007,-1.9,56.410199999999996,,4.882343658130425,0.0,20.174973793927375,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8338,4517.396891690217,4517.396891690217,0.0,0.0,19.999999999999986,-1.8,200.56959999999998,,4.5173968916902165,0.0,18.66692930450503,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8339,4121.3364802662,4121.3364802662,0.0,0.0,20.000000000000004,-1.3,532.7629999999999,,4.1213364802662,0.0,17.030316034157853,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8340,3676.9515373053923,3676.9515373053923,0.0,0.0,19.999999999999996,-0.7,1150.474215138006,,3.6769515373053925,0.0,15.19401461696443,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8341,3194.833361940869,3194.833361940869,0.0,0.0,20.000000000000004,0.0,1692.9685538075182,,3.194833361940869,0.0,13.201790751821774,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8342,2851.012372803362,2851.012372803362,0.0,0.0,20.000000000000004,0.4,1229.03868227159,,2.851012372803362,0.0,11.78104286282381,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8343,2614.3826925379053,2614.3826925379053,0.0,0.0,20.0,0.8,790.4403580430126,,2.6143826925379052,0.0,10.803234266685559,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8344,2512.1097343545584,2512.1097343545584,0.0,0.0,20.0,0.9,238.17639999999994,,2.5121097343545586,0.0,10.380618737002308,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8345,2481.026682105129,2481.026682105129,0.0,0.0,20.000000000000004,0.8,6.267799999999999,,2.481026682105129,0.0,10.252176372335244,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8346,2490.610130247436,2490.610130247436,0.0,0.0,20.000000000000007,0.4,0.0,,2.4906101302474357,0.0,10.291777397716677,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8347,2519.031524272233,2519.031524272233,0.0,0.0,19.999999999999996,-0.1,0.0,,2.519031524272233,0.0,10.409221174678649,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8348,2565.932948005921,2565.932948005921,0.0,0.0,20.0,-0.7,0.0,,2.565932948005921,0.0,10.603028710768267,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8349,2621.4268057869303,2621.4268057869303,0.0,0.0,19.999999999999996,-1.3,0.0,,2.6214268057869305,0.0,10.832342172673266,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8350,2703.541292194361,2703.541292194361,0.0,0.0,20.000000000000004,-2.1,0.0,,2.703541292194361,0.0,11.171658232208104,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8351,2794.094754416758,2794.094754416758,0.0,0.0,20.000000000000004,-2.9,0.0,,2.794094754416758,0.0,11.545846092631232,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8352,2891.7865567391004,2891.7865567391004,0.0,0.0,20.000000000000004,-3.7,0.0,,2.8917865567391003,0.0,11.94953122619463,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8353,0.0,0.0,0.0,0.0,18.289244168724725,-4.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8354,0.0,0.0,0.0,0.0,18.036145604394587,-4.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8355,0.0,0.0,0.0,0.0,17.792506859594106,-4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8356,0.0,0.0,0.0,0.0,17.54291375977656,-4.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8357,0.0,0.0,0.0,0.0,17.26761042610078,-4.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8358,0.0,0.0,0.0,0.0,16.970557972706374,-5.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8359,0.0,0.0,0.0,0.0,16.669905310042928,-6.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8360,6249.720878249123,6249.720878249123,0.0,0.0,20.0,-6.8,0.0,,6.249720878249123,0.0,25.825292885326956,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8361,5798.3201912522345,5798.3201912522345,0.0,0.0,20.0,-6.5,97.58440011827604,,5.798320191252235,0.0,23.96000079029849,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8362,5295.592532740169,5295.592532740169,0.0,0.0,20.0,-5.7,575.5189882036194,,5.295592532740169,0.0,21.882613771653592,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8363,4707.469130523086,4707.469130523086,0.0,0.0,20.0,-4.2,1082.9270860530178,,4.707469130523086,0.0,19.45235177902102,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8364,4104.871967977068,4104.871967977068,0.0,0.0,19.999999999999993,-2.6,1449.7098765511914,,4.104871967977068,0.0,16.962280859409372,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8365,3618.856875654223,3618.856875654223,0.0,0.0,19.999999999999996,-1.4,1203.559920378415,,3.618856875654223,0.0,14.95395403162902,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8366,3256.0673439987754,3256.0673439987754,0.0,0.0,20.000000000000004,-1.0,1211.4087933608748,,3.2560673439987755,0.0,13.45482373553213,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8367,3038.6897199193627,3038.6897199193627,0.0,0.0,20.000000000000007,-1.2,892.9365538048336,,3.0386897199193625,0.0,12.556569090575879,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8368,2958.86958852739,2958.86958852739,0.0,0.0,19.999999999999996,-1.6,327.2468401257835,,2.95886958852739,0.0,12.226733836890041,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
8369,2951.752899532703,2951.752899532703,0.0,0.0,19.999999999999996,-2.0,12.535599999999999,,2.951752899532703,0.0,12.197326031126872,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
