HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
6429,0.0,0.0,0.0,0.0,20.515253226597295,7.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6430,0.0,0.0,0.0,0.0,20.439962954201516,7.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6431,0.0,0.0,0.0,0.0,20.351375283895866,6.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6432,0.0,0.0,0.0,0.0,20.253412423925695,5.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6433,0.0,0.0,0.0,0.0,20.15585083862588,4.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6434,0.0,0.0,0.0,0.0,20.059371018959503,4.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6435,0.0,0.0,0.0,0.0,19.969846627846064,3.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6436,0.0,0.0,0.0,0.0,19.898992251319985,3.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6437,0.0,0.0,0.0,0.0,19.833819796287106,3.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6438,0.0,0.0,0.0,0.0,19.790567138487322,4.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6439,0.0,0.0,0.0,0.0,19.761557814566793,5.0,100.28479999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6440,0.0,0.0,0.0,0.0,19.74432723601967,5.6,269.51539999999994,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6441,0.0,0.0,0.0,0.0,19.738750229969607,6.2,457.5493999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6442,0.0,0.0,0.0,0.0,19.74799323095673,6.9,614.2443999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6443,0.0,0.0,0.0,0.0,19.765581747820683,7.6,727.0647999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6444,0.0,0.0,0.0,0.0,19.794987897107987,8.4,796.0105999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6445,0.0,0.0,0.0,0.0,19.82894756900385,9.2,802.2783999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6446,0.0,0.0,0.0,0.0,19.899915062024156,10.0,1401.467120846562,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6447,0.0,0.0,0.0,0.0,20.024923041434576,10.8,2494.584553930817,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6448,0.0,0.0,0.0,0.0,20.084745138352805,11.2,1884.63147148795,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6449,0.0,0.0,0.0,0.0,20.0720730639728,11.3,597.3206485875489,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6450,0.0,0.0,0.0,0.0,20.03599003434606,10.9,264.54476910360165,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6451,0.0,0.0,0.0,0.0,19.977997474803168,10.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6452,0.0,0.0,0.0,0.0,19.90471713656155,9.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6453,0.0,0.0,0.0,0.0,19.82059055876725,8.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6454,0.0,0.0,0.0,0.0,19.72500861386255,7.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6455,0.0,0.0,0.0,0.0,19.62776197863281,6.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6456,0.0,0.0,0.0,0.0,19.53994090197254,5.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6457,0.0,0.0,0.0,0.0,19.463530683200045,5.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6458,0.0,0.0,0.0,0.0,19.40570087871393,5.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6459,0.0,0.0,0.0,0.0,19.353464007598514,5.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6460,0.0,0.0,0.0,0.0,19.30226726841954,5.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6461,0.0,0.0,0.0,0.0,19.236510090779014,5.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6462,0.0,0.0,0.0,0.0,19.15944007982464,4.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6463,0.0,0.0,0.0,0.0,19.088187366222556,4.4,150.85795206177437,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6464,0.0,0.0,0.0,0.0,19.038101139235074,4.1,536.3073907542994,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6465,0.0,0.0,0.0,0.0,19.02376095396459,4.2,959.4057138781761,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6466,0.0,0.0,0.0,0.0,19.070296523672162,5.1,1428.008694319718,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6467,0.0,0.0,0.0,0.0,19.192271292114782,7.1,1795.2635208133686,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6468,0.0,0.0,0.0,0.0,19.356444149914648,9.6,1963.4066754504083,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6469,0.0,0.0,0.0,0.0,19.608808860658357,12.2,3271.679237896783,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6470,0.0,0.0,0.0,0.0,19.79549727686668,14.2,2694.395932151545,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6471,0.0,0.0,0.0,0.0,19.94765954600976,15.5,2331.9273287572946,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6472,0.0,0.0,0.0,0.0,20.032197593278678,16.0,1591.5784977955796,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6473,0.0,0.0,0.0,0.0,20.04169007884112,15.6,795.8399063461748,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6474,0.0,0.0,0.0,0.0,19.994774054767785,14.5,245.24462527180555,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6475,0.0,0.0,0.0,0.0,19.90997372738694,12.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6476,0.0,0.0,0.0,0.0,19.813339626889398,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6477,0.0,0.0,0.0,0.0,19.705750807829524,9.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6478,0.0,0.0,0.0,0.0,19.60287558029353,8.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6479,0.0,0.0,0.0,0.0,19.517127079879813,7.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6480,0.0,0.0,0.0,0.0,19.441408811632293,6.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6481,0.0,0.0,0.0,0.0,19.372504122249634,6.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6482,0.0,0.0,0.0,0.0,19.296139460467074,5.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6483,0.0,0.0,0.0,0.0,19.216880383938214,5.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6484,0.0,0.0,0.0,0.0,19.139944489540746,4.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6485,0.0,0.0,0.0,0.0,19.071196958431923,4.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6486,0.0,0.0,0.0,0.0,19.017146131541583,4.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6487,0.0,0.0,0.0,0.0,18.98274157524205,5.1,56.410199999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6488,0.0,0.0,0.0,0.0,18.971513493208057,5.7,256.97979999999995,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6489,0.0,0.0,0.0,0.0,18.97662088922577,6.4,445.0137999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6490,0.0,0.0,0.0,0.0,18.99196070427233,7.1,601.7087999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6491,0.0,0.0,0.0,0.0,19.005208737189367,7.6,714.5292,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6492,0.0,0.0,0.0,0.0,19.02860422834405,8.2,777.2072,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6493,0.0,0.0,0.0,0.0,19.07644747437546,9.2,789.7427999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6494,0.0,0.0,0.0,0.0,19.154261758273993,10.7,745.8681999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6495,0.0,0.0,0.0,0.0,19.24751955453738,12.4,645.5833999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6496,0.0,0.0,0.0,0.0,19.314420519348303,13.5,501.424,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6497,0.0,0.0,0.0,0.0,19.334449915383594,13.7,325.9256,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6498,0.0,0.0,0.0,0.0,19.316513801333638,13.3,125.356,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6499,0.0,0.0,0.0,0.0,19.287141579554596,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6500,0.0,0.0,0.0,0.0,19.26684913684227,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6501,0.0,0.0,0.0,0.0,19.244645640906974,12.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6502,0.0,0.0,0.0,0.0,19.21014850610237,11.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6503,0.0,0.0,0.0,0.0,19.1516796187873,10.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6504,0.0,0.0,0.0,0.0,19.077065473965416,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6505,0.0,0.0,0.0,0.0,18.990247737387296,8.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6506,0.0,0.0,0.0,0.0,18.906220019245538,7.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6507,0.0,0.0,0.0,0.0,18.831527543722007,6.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6508,0.0,0.0,0.0,0.0,18.75776058461803,6.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6509,0.0,0.0,0.0,0.0,18.690793872398668,5.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6510,0.0,0.0,0.0,0.0,18.6215517681801,5.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6511,0.0,0.0,0.0,0.0,18.55671710982588,5.0,125.356,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6512,0.0,0.0,0.0,0.0,18.508166799231585,4.6,510.29932448995623,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6513,0.0,0.0,0.0,0.0,18.497791658295117,4.7,894.2406728299505,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6514,0.0,0.0,0.0,0.0,18.56909759757112,6.1,1254.7329699801758,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6515,0.0,0.0,0.0,0.0,18.74941579624675,9.0,1770.456144394307,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6516,0.0,0.0,0.0,0.0,18.988312879982896,12.6,1985.312713079691,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6517,0.0,0.0,0.0,0.0,19.264920939614434,15.4,3105.6136802539377,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6518,0.0,0.0,0.0,0.0,19.42043285031408,16.5,2485.2157832263174,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6519,0.0,0.0,0.0,0.0,19.48805127824516,16.3,1805.0432744851664,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6520,0.0,0.0,0.0,0.0,19.54277472312835,15.6,1891.8200929939126,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6521,0.0,0.0,0.0,0.0,19.53093708722739,15.0,664.31030601531,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6522,0.0,0.0,0.0,0.0,19.508126341230845,14.4,183.81523698613228,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6523,0.0,0.0,0.0,0.0,19.473678996963823,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6524,0.0,0.0,0.0,0.0,19.4270742354672,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6525,0.0,0.0,0.0,0.0,19.369440978180663,11.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6526,0.0,0.0,0.0,0.0,19.300171342780544,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6527,0.0,0.0,0.0,0.0,19.22905724277838,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6528,0.0,0.0,0.0,0.0,19.146398870175158,8.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6529,0.0,0.0,0.0,0.0,19.061987509187535,7.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6530,0.0,0.0,0.0,0.0,18.966122726821137,6.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6531,0.0,0.0,0.0,0.0,18.863397365274942,5.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6532,0.0,0.0,0.0,0.0,18.75905611955514,4.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6533,0.0,0.0,0.0,0.0,18.65379326251169,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6534,0.0,0.0,0.0,0.0,18.54829832349609,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6535,0.0,0.0,0.0,0.0,18.47006524570933,2.4,113.14524133405837,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6536,0.0,0.0,0.0,0.0,18.435115589855695,2.6,499.03153237299153,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6537,0.0,0.0,0.0,0.0,18.45503639265038,3.5,926.3569900409477,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6538,0.0,0.0,0.0,0.0,18.57090694980074,5.4,1761.7918617376833,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6539,0.0,0.0,0.0,0.0,18.77795433798537,8.3,2507.631597438124,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6540,0.0,0.0,0.0,0.0,19.03054980526337,11.4,3035.122955155543,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6541,0.0,0.0,0.0,0.0,19.279084629935163,14.1,3134.2027224923527,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6542,0.0,0.0,0.0,0.0,19.450469483990865,15.6,2569.7044267909387,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6543,0.0,0.0,0.0,0.0,19.551343385514116,16.2,1792.0238960208892,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6544,0.0,0.0,0.0,0.0,19.622704900848674,16.2,1537.8170982734432,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6545,0.0,0.0,0.0,0.0,19.630715467900508,15.9,576.6375999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6546,0.0,0.0,0.0,0.0,19.62112296873848,15.4,206.83739999999995,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6547,0.0,0.0,0.0,0.0,19.581991405015316,14.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6548,0.0,0.0,0.0,0.0,19.52971683606914,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6549,0.0,0.0,0.0,0.0,19.45988822280861,12.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6550,0.0,0.0,0.0,0.0,19.37645685627507,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6551,0.0,0.0,0.0,0.0,19.28922808489626,9.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6552,0.0,0.0,0.0,0.0,19.204108907675085,8.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6553,1577.6751597340258,1577.6751597340258,0.0,0.0,20.0,7.4,0.0,,1.5776751597340257,0.0,6.51931884187614,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6554,1613.3521375870414,1613.3521375870414,0.0,0.0,19.999999999999996,6.7,0.0,,1.6133521375870414,0.0,6.666744370194386,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6555,1617.6869662307383,1617.6869662307383,0.0,0.0,20.0,6.4,0.0,,1.6176869662307383,0.0,6.684656885250985,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6556,1616.050811049186,1616.050811049186,0.0,0.0,19.999999999999996,6.2,0.0,,1.616050811049186,0.0,6.677895913426388,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6557,1588.9545307509757,1588.9545307509757,0.0,0.0,19.999999999999996,6.3,0.0,,1.5889545307509756,0.0,6.5659278130205605,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6558,1571.9200677540487,1571.9200677540487,0.0,0.0,19.999999999999996,6.3,0.0,,1.5719200677540486,0.0,6.495537470058053,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6559,1555.864080386779,1555.864080386779,0.0,0.0,20.0,6.2,100.28479999999999,,1.5558640803867791,0.0,6.429190414821401,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6560,1536.3556112833435,1536.3556112833435,0.0,0.0,19.999999999999996,5.8,483.04769197099796,,1.5363556112833434,0.0,6.3485769061295185,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6561,1473.6355799855626,1473.6355799855626,0.0,0.0,20.000000000000004,5.6,914.586402034512,,1.4736355799855625,0.0,6.089403223080837,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6562,1295.7542202923048,1295.7542202923048,0.0,0.0,20.000000000000004,6.4,1337.4066785677644,,1.295754220292305,0.0,5.354356282199607,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6563,971.3785220381793,971.3785220381793,0.0,0.0,20.0,8.5,1750.250233786342,,0.9713785220381793,0.0,4.013960834868509,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6564,570.9652789503673,570.9652789503673,0.0,0.0,20.000000000000004,11.2,2050.5031555279857,,0.5709652789503673,0.0,2.3593606568196996,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
6565,143.0477806580458,143.0477806580458,0.0,0.0,19.999999999999996,13.6,2670.679969536898,,0.1430477806580458,0.0,0.5911065316448174,-0.0,DEBW_00000004aae,DEBW_00000004aae,very heavy,5,370000
