# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	10.3	12.6	0.706
977	10.6	12.6	0.734
978	11.1	12.6	0.910
979	12.1	12.6	1.016
980	12.3	12.6	1.257
981	13.0	12.6	1.291
982	13.5	12.6	1.204
983	13.1	12.6	0.725
984	13.4	12.6	0.454
985	13.6	12.6	0.314
986	13.6	12.6	0.170
987	13.5	12.6	0.067
988	13.8	12.6	0.048
989	13.7	12.6	0.144
990	13.5	12.6	0.362
991	13.3	12.6	0.979
992	13.2	12.6	1.048
993	13.1	12.6	1.053
994	12.3	12.6	1.103
995	12.1	12.6	1.053
996	11.8	12.6	1.020
997	11.2	12.6	0.945
998	10.9	12.6	0.830
999	10.9	12.6	0.757
1000	11.0	12.6	0.706
1001	11.1	12.6	0.734
1002	11.5	12.6	0.910
1003	11.8	12.6	1.016
1004	11.9	12.6	1.257
1005	11.9	12.5	1.291
1006	12.6	12.5	1.204
1007	12.6	12.5	0.725
1008	12.1	12.5	0.454
1009	12.3	12.5	0.314
1010	12.2	12.5	0.170
1011	12.6	12.5	0.067
1012	12.6	12.5	0.048
1013	12.2	12.5	0.144
1014	12.0	12.5	0.362
1015	11.8	12.5	0.979
1016	11.6	12.5	1.048
1017	11.3	12.5	1.053
1018	11.3	12.5	1.103
1019	10.7	12.5	1.053
1020	10.2	12.5	1.020
1021	10.1	12.5	0.945
1022	9.4	12.5	0.830
1023	8.7	12.5	0.757
1024	8.8	12.5	0.706
1025	8.6	12.5	0.734
1026	8.5	12.5	0.910
1027	8.9	12.5	1.016
1028	9.5	12.5	1.257
1029	9.9	12.5	1.291
1030	9.6	12.5	1.204
1031	9.9	12.5	0.725
1032	9.9	12.5	0.454
1033	9.8	12.5	0.314
1034	9.9	12.5	0.170
1035	10.1	12.5	0.067
1036	10.3	12.5	0.048
1037	10.1	12.5	0.144
1038	10.0	12.5	0.362
1039	10.1	12.5	0.979
1040	10.0	12.5	1.048
1041	10.0	12.5	1.053
1042	10.2	12.5	1.103
1043	10.1	12.5	1.053
1044	10.6	12.5	1.020
1045	10.2	12.5	0.945
1046	10.4	12.4	0.830
1047	10.2	12.4	0.757
1048	10.5	12.4	0.706
1049	11.0	12.4	0.734
1050	11.0	12.4	0.910
1051	11.2	12.4	1.016
1052	11.4	12.4	1.257
1053	11.5	12.4	1.291
1054	11.6	12.4	1.204
1055	11.4	12.4	0.725
1056	11.6	12.4	0.454
1057	11.2	12.4	0.314
1058	11.2	12.4	0.170
1059	11.1	12.4	0.067
1060	11.0	12.4	0.048
1061	11.1	12.4	0.144
1062	11.0	12.4	0.362
1063	11.0	12.4	0.979
1064	11.0	12.4	1.048
1065	10.6	12.4	1.053
1066	10.7	12.4	1.103
1067	10.2	12.4	1.053
1068	10.0	12.4	1.020
1069	9.5	12.4	0.945
1070	9.0	12.4	0.830
1071	8.8	12.4	0.757
1072	9.1	12.4	0.706
1073	9.1	12.4	0.734
1074	8.8	12.4	0.910
1075	8.8	12.4	1.016
1076	8.7	12.4	1.257
1077	8.3	12.4	1.291
1078	7.8	12.4	1.204
1079	7.9	12.4	0.725
1080	7.8	12.4	0.454
1081	7.9	12.4	0.314
1082	8.0	12.4	0.170
1083	7.7	12.4	0.067
1084	7.9	12.3	0.048
1085	8.0	12.3	0.144
1086	7.6	12.3	0.362
1087	7.6	12.3	0.979
1088	7.4	12.3	1.048
1089	6.5	12.3	1.053
1090	6.2	12.3	1.103
1091	5.7	12.3	1.053
1092	5.5	12.3	1.020
1093	5.1	12.3	0.945
1094	4.6	12.3	0.830
1095	4.4	12.3	0.757
1096	4.3	12.3	0.706
1097	4.5	12.3	0.734
1098	5.0	12.3	0.910
1099	5.6	12.3	1.016
1100	6.0	12.3	1.257
1101	5.8	12.3	1.291
1102	6.1	12.3	1.204
1103	6.5	12.3	0.725
1104	7.1	12.3	0.454
1105	7.4	12.3	0.314
1106	7.4	12.3	0.170
1107	7.4	12.3	0.067
1108	7.9	12.3	0.048
1109	7.8	12.3	0.144
1110	7.6	12.3	0.362
1111	8.0	12.3	0.979
1112	7.7	12.3	1.048
1113	7.7	12.3	1.053
1114	7.5	12.3	1.103
1115	7.0	12.3	1.053
1116	6.2	12.3	1.020
1117	5.4	12.3	0.945
1118	5.4	12.3	0.830
1119	5.8	12.3	0.757
1120	6.1	12.3	0.706
1121	6.2	12.3	0.734
1122	6.5	12.3	0.910
1123	7.1	12.3	1.016
1124	7.7	12.3	1.257
1125	8.1	12.2	1.291
1126	8.4	12.2	1.204
1127	9.0	12.2	0.725
1128	9.3	12.2	0.454
1129	9.6	12.2	0.314
1130	9.6	12.2	0.170
1131	10.2	12.2	0.067
1132	10.4	12.2	0.048
1133	10.9	12.2	0.144
1134	11.1	12.2	0.362
1135	11.0	12.2	0.979
1136	10.8	12.2	1.048
1137	10.3	12.2	1.053
1138	10.3	12.2	1.103
1139	9.9	12.2	1.053
1140	9.2	12.2	1.020
1141	8.8	12.2	0.945
1142	8.5	12.2	0.830
1143	8.3	12.2	0.757
1144	8.5	12.2	0.706
1145	8.8	12.2	0.734
1146	9.8	12.2	0.910
1147	9.9	12.2	1.016
1148	10.2	12.2	1.257
1149	10.5	12.2	1.291
1150	11.3	12.2	1.204
1151	11.5	12.2	0.725
1152	11.9	12.2	0.454
1153	12.2	12.2	0.314
1154	12.3	12.2	0.170
1155	12.6	12.2	0.067
1156	12.7	12.2	0.048
1157	13.1	12.2	0.144
1158	13.0	12.2	0.362
1159	12.9	12.2	0.979
1160	13.1	12.2	1.048
1161	13.3	12.2	1.053
1162	13.0	12.2	1.103
1163	12.8	12.2	1.053
1164	12.5	12.2	1.020
1165	11.9	12.2	0.945
1166	11.9	12.2	0.830
1167	11.7	12.1	0.757
1168	11.5	12.1	0.706
1169	11.4	12.1	0.734
1170	12.1	12.1	0.910
1171	12.7	12.1	1.016
1172	12.6	12.1	1.257
1173	12.7	12.1	1.291
1174	12.9	12.1	1.204
1175	13.6	12.1	0.725
1176	13.5	12.1	0.454
1177	13.3	12.1	0.314
1178	13.3	12.1	0.170
1179	13.8	12.1	0.067
1180	13.7	12.1	0.048
1181	14.2	12.1	0.144
1182	14.5	12.1	0.362
1183	14.4	12.1	0.979
1184	14.4	12.1	1.048
1185	13.9	12.1	1.053
1186	13.6	12.1	1.103
1187	13.5	12.1	1.053
1188	13.1	12.1	1.020
1189	12.7	12.1	0.945
1190	12.4	12.1	0.830
1191	12.4	12.1	0.757
1192	12.2	12.1	0.706
1193	12.5	12.1	0.734
1194	13.0	12.1	0.910
1195	13.0	12.1	1.016
1196	13.9	12.1	1.257
1197	14.5	12.1	1.291
1198	14.8	12.1	1.204
1199	14.6	12.1	0.725
1200	14.9	12.1	0.454
1201	15.2	12.1	0.314
1202	15.8	12.1	0.170
1203	15.9	12.1	0.067
1204	15.9	12.1	0.048
1205	15.5	12.1	0.144
1206	15.2	12.0	0.362
1207	15.2	12.0	0.979
1208	15.1	12.0	1.048
1209	15.1	12.0	1.053
1210	14.8	12.0	1.103
1211	14.5	12.0	1.053
1212	14.4	12.0	1.020
1213	14.3	12.0	0.945
1214	14.3	12.0	0.830
1215	14.0	12.0	0.757
1216	14.3	12.0	0.706
1217	14.3	12.0	0.734
1218	14.9	12.0	0.910
1219	15.1	12.0	1.016
1220	15.4	12.0	1.257
1221	15.5	12.0	1.291
1222	15.6	12.0	1.204
1223	15.6	12.0	0.725
1224	15.9	12.0	0.454
1225	15.9	12.0	0.314
1226	15.7	12.0	0.170
1227	15.6	12.0	0.067
1228	15.1	12.0	0.048
1229	14.3	12.0	0.144
1230	14.0	12.0	0.362
1231	13.9	12.0	0.979
1232	13.6	12.0	1.048
1233	13.4	12.0	1.053
1234	12.9	12.0	1.103
1235	12.3	12.0	1.053
1236	12.2	12.0	1.020
1237	12.0	12.0	0.945
1238	11.3	11.9	0.830
1239	11.3	11.9	0.757
1240	11.0	11.9	0.706
1241	11.0	11.9	0.734
1242	10.7	11.9	0.910
1243	10.4	11.9	1.016
1244	10.1	11.9	1.257
1245	10.0	11.9	1.291
1246	9.4	11.9	1.204
1247	9.2	11.9	0.725
1248	9.0	11.9	0.454
1249	8.6	11.9	0.314
1250	8.9	11.9	0.170
1251	8.8	11.9	0.067
1252	8.6	11.9	0.048
1253	8.6	11.9	0.144
1254	8.8	11.9	0.362
1255	8.9	11.9	0.979
1256	9.0	11.9	1.048
1257	8.5	11.9	1.053
1258	7.6	11.9	1.103
1259	7.4	11.9	1.053
1260	6.5	11.9	1.020
1261	6.3	11.9	0.945
1262	6.4	11.9	0.830
1263	6.1	11.9	0.757
1264	6.7	11.9	0.706
1265	6.9	11.9	0.734
1266	7.0	11.9	0.910
1267	7.7	11.9	1.016
1268	7.8	11.9	1.257
1269	8.0	11.9	1.291
1270	8.4	11.9	1.204
1271	8.7	11.9	0.725
1272	9.0	11.9	0.454
1273	9.0	11.8	0.314
1274	9.2	11.8	0.170
1275	9.3	11.8	0.067
1276	9.2	11.8	0.048
1277	9.4	11.8	0.144
1278	9.7	11.8	0.362
1279	9.6	11.8	0.979
1280	10.0	11.8	1.048
1281	9.8	11.8	1.053
1282	9.7	11.8	1.103
1283	8.9	11.8	1.053
1284	8.4	11.8	1.020
1285	8.2	11.8	0.945
1286	7.9	11.8	0.830
1287	7.5	11.8	0.757
1288	7.5	11.8	0.706
1289	7.9	11.8	0.734
1290	8.4	11.8	0.910
1291	9.0	11.8	1.016
1292	8.9	11.8	1.257
1293	9.1	11.8	1.291
1294	9.4	11.8	1.204
1295	9.2	11.8	0.725
1296	9.5	11.8	0.454
1297	9.5	11.8	0.314
1298	9.8	11.8	0.170
1299	10.0	11.8	0.067
1300	10.8	11.8	0.048
1301	11.0	11.8	0.144
1302	11.4	11.7	0.362
1303	11.6	11.7	0.979
1304	11.8	11.7	1.048
1305	11.6	11.7	1.053
1306	11.0	11.7	1.103
1307	10.3	11.7	1.053
1308	9.8	11.7	1.020
1309	9.5	11.7	0.945
1310	9.2	11.7	0.830
1311	8.8	11.7	0.757
1312	8.4	11.7	0.706
1313	8.8	11.7	0.734
1314	9.4	11.7	0.910
1315	10.0	11.7	1.016
1316	10.3	11.7	1.257
1317	10.6	11.7	1.291
1318	10.7	11.7	1.204
1319	10.9	11.7	0.725
1320	10.6	11.7	0.454
1321	10.7	11.7	0.314
1322	10.9	11.7	0.170
1323	11.2	11.7	0.067
1324	10.9	11.7	0.048
1325	11.1	11.7	0.144
1326	11.0	11.7	0.362
1327	10.6	11.7	0.979
1328	10.0	11.7	1.048
1329	9.9	11.7	1.053
1330	9.5	11.7	1.103
1331	8.4	11.7	1.053
1332	7.4	11.7	1.020
1333	6.8	11.7	0.945
1334	5.9	11.7	0.830
1335	5.8	11.7	0.757
1336	6.3	11.6	0.706
1337	6.2	11.6	0.734
1338	6.8	11.6	0.910
1339	7.4	11.6	1.016
1340	7.7	11.6	1.257
1341	7.7	11.6	1.291
1342	7.7	11.6	1.204
1343	7.9	11.6	0.725
1344	7.9	11.6	0.454
1345	8.1	11.6	0.314
1346	8.5	11.6	0.170
1347	9.0	11.6	0.067
1348	9.1	11.6	0.048
1349	9.1	11.6	0.144
1350	9.1	11.6	0.362
1351	9.2	11.6	0.979
1352	9.4	11.6	1.048
1353	9.3	11.6	1.053
1354	8.9	11.6	1.103
1355	8.5	11.6	1.053
1356	8.1	11.6	1.020
1357	7.7	11.6	0.945
1358	7.9	11.6	0.830
1359	7.7	11.6	0.757
1360	8.0	11.6	0.706
1361	8.3	11.6	0.734
1362	9.0	11.6	0.910
1363	9.9	11.6	1.016
1364	10.7	11.6	1.257
1365	11.1	11.6	1.291
1366	11.2	11.6	1.204
1367	12.1	11.6	0.725
1368	12.1	11.6	0.454
1369	12.7	11.6	0.314
1370	13.2	11.6	0.170
1371	12.7	11.5	0.067
1372	12.9	11.5	0.048
1373	13.1	11.5	0.144
1374	12.7	11.5	0.362
1375	12.7	11.5	0.979
1376	12.8	11.5	1.048
1377	13.0	11.5	1.053
1378	12.5	11.5	1.103
1379	11.9	11.5	1.053
1380	11.4	11.5	1.020
1381	11.2	11.5	0.945
1382	10.8	11.5	0.830
1383	10.6	11.5	0.757
1384	10.8	11.5	0.706
1385	11.2	11.5	0.734
1386	12.0	11.5	0.910
1387	13.2	11.5	1.016
1388	13.7	11.5	1.257
1389	14.2	11.5	1.291
1390	14.3	11.5	1.204
1391	14.7	11.5	0.725
1392	15.7	11.5	0.454
1393	16.0	11.5	0.314
1394	16.1	11.5	0.170
1395	16.1	11.5	0.067
1396	16.2	11.5	0.048
1397	16.3	11.5	0.144
1398	16.1	11.5	0.362
1399	16.2	11.5	0.979
1400	15.6	11.5	1.048
1401	15.3	11.5	1.053
1402	14.8	11.5	1.103
1403	14.1	11.4	1.053
1404	13.0	11.4	1.020
1405	12.0	11.4	0.945
1406	11.1	11.4	0.830
1407	10.8	11.4	0.757
1408	10.5	11.4	0.706
1409	10.6	11.4	0.734
1410	11.3	11.4	0.910
1411	12.1	11.4	1.016
1412	12.3	11.4	1.257
1413	12.4	11.4	1.291
1414	12.7	11.4	1.204
1415	12.9	11.4	0.725
1416	13.2	11.4	0.454
1417	8.5	11.4	0.314
1418	8.6	11.4	0.170
1419	8.5	11.4	0.067
1420	8.6	11.4	0.048
1421	8.4	11.4	0.144
1422	8.7	11.4	0.362
1423	8.5	11.4	0.979
1424	8.5	11.4	1.048
1425	8.1	11.4	1.053
1426	7.6	11.4	1.103
1427	7.3	11.4	1.053
1428	7.0	11.4	1.020
1429	6.9	11.4	0.945
1430	6.5	11.4	0.830
1431	6.3	11.4	0.757
1432	6.4	11.3	0.706
1433	6.7	11.3	0.734
1434	6.9	11.3	0.910
1435	7.4	11.3	1.016
1436	7.6	11.3	1.257
1437	7.8	11.3	1.291
1438	8.1	11.3	1.204
1439	8.7	11.3	0.725
1440	8.9	11.3	0.454
1441	9.1	11.3	0.314
1442	9.1	11.3	0.170
1443	9.3	11.3	0.067
1444	9.2	11.3	0.048
1445	9.0	11.3	0.144
1446	9.0	11.3	0.362
1447	9.1	11.3	0.979
1448	8.9	11.3	1.048
1449	8.7	11.3	1.053
1450	8.2	11.3	1.103
1451	7.5	11.3	1.053
1452	6.4	11.3	1.020
1453	6.1	11.3	0.945
1454	5.5	11.3	0.830
1455	5.3	11.3	0.757
1456	5.4	11.3	0.706
1457	5.6	11.3	0.734
1458	6.1	11.3	0.910
1459	6.5	11.3	1.016
1460	6.6	11.3	1.257
1461	6.9	11.3	1.291
1462	7.1	11.3	1.204
1463	7.0	11.3	0.725
1464	7.1	11.3	0.454
1465	7.4	11.3	0.314
1466	7.6	11.3	0.170
1467	8.0	11.2	0.067
1468	8.3	11.2	0.048
1469	8.4	11.2	0.144
1470	8.2	11.2	0.362
1471	8.0	11.2	0.979
1472	7.7	11.2	1.048
1473	7.7	11.2	1.053
1474	7.4	11.2	1.103
1475	6.9	11.2	1.053
1476	6.7	11.2	1.020
1477	6.4	11.2	0.945
1478	6.1	11.2	0.830
1479	5.9	11.2	0.757
1480	6.1	11.2	0.706
1481	6.3	11.2	0.734
1482	6.2	11.2	0.910
1483	6.4	11.2	1.016
1484	6.6	11.2	1.257
1485	6.6	11.2	1.291
1486	6.5	11.2	1.204
1487	6.4	11.2	0.725
1488	6.5	11.2	0.454
1489	6.4	11.2	0.314
1490	6.5	11.2	0.170
1491	6.5	11.2	0.067
1492	6.7	11.2	0.048
1493	6.4	11.2	0.144
1494	6.6	11.2	0.362
1495	6.6	11.2	0.979
1496	6.6	11.2	1.048
1497	6.4	11.2	1.053
1498	6.5	11.2	1.103
1499	6.2	11.1	1.053
1500	5.8	11.1	1.020
1501	5.6	11.1	0.945
1502	5.4	11.1	0.830
1503	5.8	11.1	0.757
1504	5.9	11.1	0.706
1505	6.0	11.1	0.734
1506	6.6	11.1	0.910
1507	6.9	11.1	1.016
1508	6.9	11.1	1.257
1509	7.0	11.1	1.291
1510	7.6	11.1	1.204
1511	8.2	11.1	0.725
1512	8.5	11.1	0.454
1513	8.4	11.1	0.314
1514	8.6	11.1	0.170
1515	8.8	11.1	0.067
1516	9.1	11.1	0.048
1517	9.7	11.1	0.144
1518	9.6	11.1	0.362
1519	9.3	11.1	0.979
1520	9.3	11.1	1.048
1521	8.8	11.1	1.053
1522	8.3	11.1	1.103
1523	7.8	11.1	1.053
1524	7.0	11.1	1.020
1525	6.5	11.1	0.945
1526	6.3	11.1	0.830
1527	6.0	11.1	0.757
1528	6.0	11.1	0.706
1529	6.3	11.1	0.734
1530	6.7	11.0	0.910
1531	7.1	11.0	1.016
1532	7.5	11.0	1.257
1533	7.5	11.0	1.291
1534	7.6	11.0	1.204
1535	7.9	11.0	0.725
1536	8.3	11.0	0.454
1537	8.5	11.0	0.314
1538	8.6	11.0	0.170
1539	8.7	11.0	0.067
1540	8.9	11.0	0.048
1541	8.3	11.0	0.144
1542	8.8	11.0	0.362
1543	8.7	11.0	0.979
1544	8.5	11.0	1.048
1545	8.3	11.0	1.053
1546	7.8	11.0	1.103
1547	7.3	11.0	1.053
1548	6.3	11.0	1.020
1549	5.8	11.0	0.945
1550	5.6	11.0	0.830
1551	5.3	11.0	0.757
1552	5.3	11.0	0.706
1553	5.3	11.0	0.734
1554	5.7	11.0	0.910
1555	6.2	11.0	1.016
1556	6.4	11.0	1.257
1557	6.9	11.0	1.291
1558	7.4	11.0	1.204
1559	7.6	11.0	0.725
1560	7.7	11.0	0.454
1561	7.8	11.0	0.314
1562	7.8	11.0	0.170
1563	7.8	11.0	0.067
1564	8.1	11.0	0.048
1565	8.3	11.0	0.144
1566	8.3	11.0	0.362
1567	7.8	11.0	0.979
1568	7.8	11.0	1.048
1569	7.4	11.0	1.053
1570	6.9	11.0	1.103
1571	6.4	11.0	1.053
1572	5.8	11.0	1.020
1573	5.5	11.0	0.945
1574	5.3	10.9	0.830
1575	4.9	10.9	0.757
1576	4.8	10.9	0.706
1577	4.9	10.9	0.734
1578	5.3	10.9	0.910
1579	5.7	10.9	1.016
1580	6.4	10.9	1.257
1581	6.3	10.9	1.291
1582	6.5	10.9	1.204
1583	6.6	10.9	0.725
1584	6.3	10.9	0.454
1585	6.4	10.9	0.314
1586	6.7	10.9	0.170
1587	6.6	10.9	0.067
1588	6.5	10.9	0.048
1589	6.7	10.9	0.144
1590	7.0	10.9	0.362
1591	6.9	10.9	0.979
1592	6.8	10.9	1.048
1593	5.8	10.9	1.053
1594	5.1	10.9	1.103
1595	4.3	10.9	1.053
1596	3.9	10.9	1.020
1597	3.5	10.9	0.945
1598	3.0	10.9	0.830
1599	2.7	10.9	0.757
1600	2.8	10.9	0.706
1601	3.3	10.9	0.734
1602	3.5	10.9	0.910
1603	3.7	10.9	1.016
1604	3.9	10.9	1.257
1605	4.4	10.8	1.291
1606	4.6	10.8	1.204
1607	4.7	10.8	0.725
1608	5.0	10.8	0.454
1609	5.2	10.8	0.314
1610	5.1	10.8	0.170
1611	5.5	10.8	0.067
1612	5.6	10.8	0.048
1613	5.5	10.8	0.144
1614	5.6	10.8	0.362
1615	5.5	10.8	0.979
1616	5.7	10.8	1.048
1617	5.4	10.8	1.053
1618	4.9	10.8	1.103
1619	4.5	10.8	1.053
1620	3.8	10.8	1.020
1621	3.4	10.8	0.945
1622	3.2	10.8	0.830
1623	3.1	10.8	0.757
1624	3.1	10.8	0.706
1625	3.5	10.8	0.734
1626	4.3	10.8	0.910
1627	5.0	10.8	1.016
1628	5.6	10.8	1.257
1629	6.0	10.8	1.291
1630	6.2	10.8	1.204
1631	6.5	10.8	0.725
1632	6.7	10.8	0.454
1633	6.8	10.8	0.314
1634	6.7	10.8	0.170
1635	6.9	10.8	0.067
1636	6.9	10.8	0.048
1637	7.0	10.8	0.144
1638	7.1	10.8	0.362
1639	7.2	10.8	0.979
1640	7.1	10.8	1.048
1641	6.2	10.8	1.053
1642	5.6	10.8	1.103
1643	4.8	10.7	1.053
1644	3.8	10.7	1.020
1645	2.9	10.7	0.945
1646	2.3	10.7	0.830
1647	2.0	10.7	0.757
1648	2.1	10.7	0.706
1649	2.4	10.7	0.734
1650	3.1	10.7	0.910
1651	3.6	10.7	1.016
1652	3.8	10.7	1.257
1653	4.2	10.7	1.291
1654	4.6	10.7	1.204
1655	4.6	10.7	0.725
1656	5.0	10.7	0.454
1657	5.0	10.7	0.314
1658	5.2	10.7	0.170
1659	5.4	10.7	0.067
1660	5.5	10.7	0.048
1661	5.6	10.7	0.144
1662	5.6	10.7	0.362
1663	5.6	10.7	0.979
1664	5.7	10.7	1.048
1665	5.3	10.7	1.053
1666	4.6	10.7	1.103
1667	3.7	10.7	1.053
1668	2.9	10.7	1.020
1669	2.0	10.7	0.945
1670	1.9	10.7	0.830
1671	1.9	10.7	0.757
1672	1.9	10.7	0.706
1673	2.1	10.7	0.734
1674	2.6	10.6	0.910
1675	3.0	10.6	1.016
1676	3.6	10.6	1.257
1677	3.6	10.6	1.291
1678	3.7	10.6	1.204
1679	4.0	10.6	0.725
1680	4.3	10.6	0.454
1681	4.8	10.6	0.314
1682	5.0	10.6	0.170
1683	5.2	10.6	0.067
1684	5.0	10.6	0.048
1685	5.0	10.6	0.144
1686	5.2	10.6	0.362
1687	5.3	10.6	0.979
1688	5.3	10.6	1.048
1689	5.0	10.6	1.053
1690	4.6	10.6	1.103
1691	4.0	10.6	1.053
1692	4.0	10.6	1.020
1693	3.7	10.6	0.945
1694	3.3	10.6	0.830
1695	3.0	10.6	0.757
1696	3.2	10.6	0.706
1697	3.9	10.6	0.734
1698	4.3	10.6	0.910
1699	4.6	10.6	1.016
1700	4.9	10.6	1.257
1701	5.1	10.6	1.291
1702	5.7	10.6	1.204
1703	6.2	10.6	0.725
1704	6.1	10.6	0.454
1705	6.5	10.6	0.314
1706	6.4	10.6	0.170
1707	6.4	10.6	0.067
1708	6.7	10.6	0.048
1709	6.9	10.6	0.144
1710	6.7	10.6	0.362
1711	6.7	10.6	0.979
1712	6.6	10.6	1.048
1713	6.2	10.6	1.053
1714	5.9	10.5	1.103
1715	5.3	10.5	1.053
1716	4.9	10.5	1.020
1717	4.7	10.5	0.945
1718	4.5	10.5	0.830
1719	4.4	10.5	0.757
1720	4.6	10.5	0.706
1721	4.9	10.5	0.734
1722	4.9	10.5	0.910
1723	5.2	10.5	1.016
1724	5.5	10.5	1.257
1725	5.7	10.5	1.291
1726	5.8	10.5	1.204
1727	5.9	10.5	0.725
1728	6.1	10.5	0.454
1729	6.2	10.5	0.314
1730	6.5	10.5	0.170
1731	6.7	10.5	0.067
1732	6.6	10.5	0.048
1733	6.8	10.5	0.144
1734	7.1	10.5	0.362
1735	7.2	10.5	0.979
1736	7.3	10.5	1.048
1737	6.8	10.5	1.053
1738	6.6	10.5	1.103
1739	6.3	10.5	1.053
1740	6.0	10.5	1.020
1741	5.6	10.5	0.945
1742	5.3	10.5	0.830
1743	5.4	10.5	0.757
1744	5.3	10.5	0.706
1745	6.0	10.5	0.734
1746	6.3	10.4	0.910
1747	6.7	10.4	1.016
1748	6.7	10.4	1.257
1749	6.9	10.4	1.291
1750	7.0	10.4	1.204
1751	7.2	10.4	0.725
1752	7.4	10.4	0.454
1753	7.5	10.4	0.314
1754	7.9	10.4	0.170
1755	8.1	10.4	0.067
1756	8.0	10.4	0.048
1757	8.1	10.4	0.144
1758	8.0	10.4	0.362
1759	8.0	10.4	0.979
1760	7.8	10.4	1.048
1761	7.2	10.4	1.053
1762	6.7	10.4	1.103
1763	6.1	10.4	1.053
1764	5.4	10.4	1.020
1765	4.8	10.4	0.945
1766	4.7	10.4	0.830
1767	4.5	10.4	0.757
1768	4.5	10.4	0.706
1769	4.9	10.4	0.734
1770	5.3	10.4	0.910
1771	5.7	10.4	1.016
1772	6.1	10.4	1.257
1773	6.2	10.4	1.291
1774	6.3	10.4	1.204
1775	6.5	10.4	0.725
1776	6.7	10.4	0.454
1777	6.9	10.4	0.314
1778	7.4	10.4	0.170
1779	7.9	10.4	0.067
1780	8.0	10.4	0.048
1781	8.1	10.3	0.144
1782	8.2	10.3	0.362
1783	8.4	10.3	0.979
1784	8.5	10.3	1.048
1785	8.2	10.3	1.053
1786	7.4	10.3	1.103
1787	6.8	10.3	1.053
1788	6.2	10.3	1.020
1789	5.9	10.3	0.945
1790	5.8	10.3	0.830
1791	5.7	10.3	0.757
1792	5.9	10.3	0.706
1793	6.5	10.3	0.734
1794	7.4	10.3	0.910
1795	8.1	10.3	1.016
1796	9.0	10.3	1.257
1797	9.3	10.3	1.291
1798	9.5	10.3	1.204
1799	10.1	10.3	0.725
1800	10.6	10.3	0.454
1801	10.9	10.3	0.314
1802	10.9	10.3	0.170
1803	10.6	10.3	0.067
1804	10.6	10.3	0.048
1805	10.6	10.3	0.144
1806	10.4	10.3	0.362
1807	10.2	10.3	0.979
1808	9.8	10.3	1.048
1809	9.4	10.3	1.053
1810	8.8	10.3	1.103
1811	7.8	10.3	1.053
1812	7.2	10.2	1.020
1813	6.4	10.2	0.945
1814	6.2	10.2	0.830
1815	5.9	10.2	0.757
1816	6.0	10.2	0.706
1817	6.2	10.2	0.734
1818	6.8	10.2	0.910
1819	7.1	10.2	1.016
1820	7.3	10.2	1.257
1821	7.4	10.2	1.291
1822	7.7	10.2	1.204
1823	7.6	10.2	0.725
1824	7.4	10.2	0.454
1825	7.4	10.2	0.314
1826	7.2	10.2	0.170
1827	7.4	10.2	0.067
1828	7.5	10.2	0.048
1829	7.6	10.2	0.144
1830	7.5	10.2	0.362
1831	7.6	10.2	0.979
1832	7.4	10.2	1.048
1833	6.9	10.2	1.053
1834	5.9	10.2	1.103
1835	5.2	10.2	1.053
1836	4.7	10.2	1.020
1837	4.2	10.2	0.945
1838	3.4	10.2	0.830
1839	3.1	10.2	0.757
1840	2.8	10.2	0.706
1841	3.0	10.2	0.734
1842	3.2	10.2	0.910
1843	3.6	10.2	1.016
1844	3.8	10.2	1.257
1845	4.1	10.2	1.291
1846	4.4	10.2	1.204
1847	4.7	10.2	0.725
1848	4.6	10.2	0.454
1849	4.8	10.2	0.314
1850	4.9	10.2	0.170
1851	4.8	10.2	0.067
1852	4.9	10.2	0.048
1853	5.0	10.2	0.144
1854	5.1	10.2	0.362
1855	5.0	10.1	0.979
1856	5.1	10.1	1.048
1857	5.1	10.1	1.053
1858	4.8	10.1	1.103
1859	4.5	10.1	1.053
1860	4.2	10.1	1.020
1861	4.4	10.1	0.945
1862	4.3	10.1	0.830
1863	4.2	10.1	0.757
1864	4.4	10.1	0.706
1865	4.6	10.1	0.734
1866	4.7	10.1	0.910
1867	5.1	10.1	1.016
1868	5.5	10.1	1.257
1869	5.6	10.1	1.291
1870	5.8	10.1	1.204
1871	6.1	10.1	0.725
1872	6.1	10.1	0.454
1873	6.1	10.1	0.314
1874	6.3	10.1	0.170
1875	6.9	10.1	0.067
1876	6.9	10.1	0.048
1877	6.9	10.1	0.144
1878	6.6	10.1	0.362
1879	6.8	10.1	0.979
1880	7.0	10.1	1.048
1881	6.8	10.1	1.053
1882	6.9	10.1	1.103
1883	6.6	10.1	1.053
1884	6.2	10.1	1.020
1885	5.5	10.1	0.945
1886	5.3	10.1	0.830
1887	5.2	10.1	0.757
1888	5.5	10.1	0.706
1889	5.8	10.1	0.734
1890	5.8	10.0	0.910
1891	6.2	10.0	1.016
1892	6.3	10.0	1.257
1893	6.2	10.0	1.291
1894	6.7	10.0	1.204
1895	7.0	10.0	0.725
1896	7.1	10.0	0.454
1897	7.1	10.0	0.314
1898	7.2	10.0	0.170
1899	7.1	10.0	0.067
1900	7.1	10.0	0.048
1901	7.1	10.0	0.144
1902	7.1	10.0	0.362
1903	7.1	10.0	0.979
1904	7.1	10.0	1.048
1905	6.7	10.0	1.053
1906	6.5	10.0	1.103
