# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
959	16.6	16.0	0.629
960	16.8	16.0	0.394
961	13.8	16.0	0.273
962	14.1	16.0	0.147
963	14.2	15.9	0.058
964	14.3	15.9	0.042
965	14.4	15.9	0.125
966	14.3	15.9	0.315
967	14.3	15.9	0.851
968	17.8	15.9	0.910
969	17.0	15.9	0.914
970	16.5	15.9	0.958
971	16.0	15.9	0.914
972	15.5	15.9	0.886
973	14.3	15.9	0.821
974	14.0	15.9	0.721
975	13.7	15.9	0.657
976	13.6	15.9	0.614
977	14.0	15.9	0.637
978	14.8	15.9	0.791
979	16.1	15.9	0.882
980	16.3	15.9	1.092
981	17.2	15.9	1.121
982	17.9	15.9	1.046
983	17.4	15.9	0.629
984	17.8	15.9	0.394
985	14.8	15.9	0.273
986	14.8	15.9	0.147
987	14.7	15.9	0.058
988	15.0	15.8	0.042
989	15.0	15.8	0.125
990	14.7	15.8	0.315
991	14.5	15.8	0.851
992	17.6	15.8	0.910
993	17.4	15.8	0.914
994	16.4	15.8	0.958
995	16.1	15.8	0.914
996	15.7	15.8	0.886
997	14.9	15.8	0.821
998	14.5	15.8	0.721
999	14.4	15.8	0.657
1000	14.6	15.8	0.614
1001	14.8	15.8	0.637
1002	15.3	15.8	0.791
1003	15.7	15.8	0.882
1004	15.8	15.8	1.092
1005	15.8	15.8	1.121
1006	16.8	15.8	1.046
1007	16.7	15.8	0.629
1008	16.1	15.8	0.394
1009	13.0	15.8	0.273
1010	13.0	15.8	0.147
1011	13.5	15.8	0.058
1012	13.5	15.8	0.042
1013	12.9	15.8	0.125
1014	12.7	15.8	0.315
1015	12.5	15.8	0.851
1016	15.4	15.8	0.910
1017	15.0	15.8	0.914
1018	15.0	15.7	0.958
1019	14.1	15.7	0.914
1020	13.5	15.7	0.886
1021	13.4	15.7	0.821
1022	12.4	15.7	0.721
1023	11.6	15.7	0.657
1024	11.7	15.7	0.614
1025	11.4	15.7	0.637
1026	11.3	15.7	0.791
1027	11.9	15.7	0.882
1028	12.6	15.7	1.092
1029	13.1	15.7	1.121
1030	12.7	15.7	1.046
1031	13.1	15.7	0.629
1032	13.2	15.7	0.394
1033	9.7	15.7	0.273
1034	9.9	15.7	0.147
1035	10.2	15.7	0.058
1036	10.4	15.7	0.042
1037	10.1	15.7	0.125
1038	10.0	15.6	0.315
1039	10.2	15.6	0.851
1040	13.2	15.6	0.910
1041	13.3	15.6	0.914
1042	13.5	15.6	0.958
1043	13.4	15.6	0.914
1044	14.1	15.6	0.886
1045	13.5	15.6	0.821
1046	13.9	15.6	0.721
1047	13.6	15.6	0.657
1048	13.9	15.6	0.614
1049	14.6	15.6	0.637
1050	14.6	15.6	0.791
1051	14.9	15.6	0.882
1052	15.2	15.6	1.092
1053	15.2	15.6	1.121
1054	15.4	15.6	1.046
1055	15.2	15.6	0.629
1056	15.4	15.6	0.394
1057	11.7	15.6	0.273
1058	11.6	15.6	0.147
1059	11.5	15.6	0.058
1060	11.4	15.6	0.042
1061	11.4	15.5	0.125
1062	11.3	15.5	0.315
1063	11.4	15.5	0.851
1064	14.6	15.5	0.910
1065	14.1	15.5	0.914
1066	14.2	15.5	0.958
1067	13.5	15.5	0.914
1068	13.3	15.5	0.886
1069	12.5	15.5	0.821
1070	11.9	15.5	0.721
1071	11.7	15.5	0.657
1072	12.1	15.5	0.614
1073	12.1	15.5	0.637
1074	11.7	15.5	0.791
1075	11.6	15.5	0.882
1076	11.5	15.5	1.092
1077	11.0	15.5	1.121
1078	10.3	15.5	1.046
1079	10.5	15.4	0.629
1080	10.4	15.4	0.394
1081	7.2	15.4	0.273
1082	7.4	15.4	0.147
1083	7.0	15.4	0.058
1084	7.2	15.4	0.042
1085	7.4	15.4	0.125
1086	6.9	15.4	0.315
1087	6.8	15.4	0.851
1088	9.7	15.4	0.910
1089	8.6	15.4	0.914
1090	8.2	15.4	0.958
1091	7.6	15.4	0.914
1092	7.3	15.4	0.886
1093	6.8	15.4	0.821
1094	6.1	15.4	0.721
1095	5.7	15.4	0.657
1096	5.6	15.4	0.614
1097	5.9	15.4	0.637
1098	6.7	15.4	0.791
1099	7.5	15.3	0.882
1100	8.0	15.3	1.092
1101	7.7	15.3	1.121
1102	8.1	15.3	1.046
1103	8.6	15.3	0.629
1104	9.3	15.3	0.394
1105	6.5	15.3	0.273
1106	6.6	15.3	0.147
1107	6.6	15.3	0.058
1108	7.3	15.3	0.042
1109	7.1	15.3	0.125
1110	6.8	15.3	0.315
1111	7.3	15.3	0.851
1112	10.2	15.3	0.910
1113	10.1	15.3	0.914
1114	9.9	15.3	0.958
1115	9.3	15.3	0.914
1116	8.2	15.3	0.886
1117	7.1	15.3	0.821
1118	7.1	15.3	0.721
1119	7.7	15.3	0.657
1120	8.0	15.3	0.614
1121	8.2	15.3	0.637
1122	8.6	15.3	0.791
1123	9.4	15.3	0.882
1124	10.2	15.3	1.092
1125	10.7	15.3	1.121
1126	11.1	15.3	1.046
1127	12.0	15.2	0.629
1128	12.3	15.2	0.394
1129	9.5	15.2	0.273
1130	9.5	15.2	0.147
1131	10.3	15.2	0.058
1132	10.5	15.2	0.042
1133	11.3	15.2	0.125
1134	11.5	15.2	0.315
1135	11.4	15.2	0.851
1136	14.3	15.2	0.910
1137	13.6	15.2	0.914
1138	13.6	15.2	0.958
1139	13.1	15.2	0.914
1140	12.2	15.2	0.886
1141	11.6	15.2	0.821
1142	11.3	15.2	0.721
1143	11.0	15.2	0.657
1144	11.3	15.2	0.614
1145	11.6	15.2	0.637
1146	13.0	15.2	0.791
1147	13.1	15.2	0.882
1148	13.5	15.1	1.092
1149	13.9	15.1	1.121
1150	15.0	15.1	1.046
1151	15.3	15.1	0.629
1152	15.8	15.1	0.394
1153	13.0	15.1	0.273
1154	13.0	15.1	0.147
1155	13.5	15.1	0.058
1156	13.6	15.1	0.042
1157	14.1	15.1	0.125
1158	14.1	15.1	0.315
1159	13.9	15.1	0.851
1160	17.4	15.1	0.910
1161	17.6	15.1	0.914
1162	17.3	15.1	0.958
1163	16.9	15.1	0.914
1164	16.5	15.1	0.886
1165	15.8	15.1	0.821
1166	15.8	15.1	0.721
1167	15.5	15.0	0.657
1168	15.2	15.0	0.614
1169	15.1	15.0	0.637
1170	16.0	15.0	0.791
1171	16.8	15.0	0.882
1172	16.7	15.0	1.092
1173	16.8	15.0	1.121
1174	17.2	15.0	1.046
1175	18.0	15.0	0.629
1176	17.9	15.0	0.394
1177	14.4	15.0	0.273
1178	14.5	15.0	0.147
1179	15.1	15.0	0.058
1180	15.0	15.0	0.042
1181	15.6	15.0	0.125
1182	16.0	15.0	0.315
1183	15.8	15.0	0.851
1184	19.1	15.0	0.910
1185	18.5	15.0	0.914
1186	18.0	15.0	0.958
1187	18.0	15.0	0.914
1188	17.4	15.0	0.886
1189	16.9	15.0	0.821
1190	16.4	15.0	0.721
1191	16.5	15.0	0.657
1192	16.2	15.0	0.614
1193	16.6	14.9	0.637
1194	17.2	14.9	0.791
1195	17.3	14.9	0.882
1196	18.5	14.9	1.092
1197	19.3	14.9	1.121
1198	19.7	14.9	1.046
1199	19.4	14.9	0.629
1200	19.8	14.9	0.394
1201	17.0	14.9	0.273
1202	17.8	14.9	0.147
1203	17.8	14.9	0.058
1204	17.9	14.9	0.042
1205	17.3	14.9	0.125
1206	16.9	14.9	0.315
1207	16.9	14.9	0.851
1208	20.0	14.9	0.910
1209	20.1	14.9	0.914
1210	19.7	14.9	0.958
1211	19.3	14.9	0.914
1212	19.1	14.9	0.886
1213	19.0	14.9	0.821
1214	18.9	14.9	0.721
1215	18.6	14.9	0.657
1216	18.9	14.9	0.614
1217	19.0	14.9	0.637
1218	19.7	14.8	0.791
1219	20.1	14.8	0.882
1220	20.4	14.8	1.092
1221	20.6	14.8	1.121
1222	20.7	14.8	1.046
1223	20.7	14.8	0.629
1224	21.2	14.8	0.394
1225	17.9	14.8	0.273
1226	17.6	14.8	0.147
1227	17.4	14.8	0.058
1228	16.8	14.8	0.042
1229	15.8	14.8	0.125
1230	15.3	14.8	0.315
1231	15.2	14.8	0.851
1232	18.1	14.8	0.910
1233	17.8	14.8	0.914
1234	17.1	14.8	0.958
1235	16.3	14.8	0.914
1236	16.2	14.8	0.886
1237	15.9	14.8	0.821
1238	15.0	14.8	0.721
1239	14.9	14.8	0.657
1240	14.6	14.8	0.614
1241	14.5	14.7	0.637
1242	14.2	14.7	0.791
1243	13.8	14.7	0.882
1244	13.3	14.7	1.092
1245	13.3	14.7	1.121
1246	12.4	14.7	1.046
1247	12.2	14.7	0.629
1248	12.0	14.7	0.394
1249	8.2	14.7	0.273
1250	8.5	14.7	0.147
1251	8.5	14.7	0.058
1252	8.2	14.7	0.042
1253	8.2	14.7	0.125
1254	8.4	14.7	0.315
1255	8.6	14.7	0.851
1256	11.9	14.7	0.910
1257	11.2	14.7	0.914
1258	10.0	14.7	0.958
1259	9.7	14.7	0.914
1260	8.5	14.7	0.886
1261	8.2	14.7	0.821
1262	8.3	14.6	0.721
1263	7.9	14.6	0.657
1264	8.7	14.6	0.614
1265	8.9	14.6	0.637
1266	9.1	14.6	0.791
1267	10.1	14.6	0.882
1268	10.2	14.6	1.092
1269	10.6	14.6	1.121
1270	11.1	14.6	1.046
1271	11.6	14.6	0.629
1272	11.9	14.6	0.394
1273	8.7	14.6	0.273
1274	8.9	14.6	0.147
1275	9.1	14.6	0.058
1276	9.0	14.6	0.042
1277	9.3	14.6	0.125
1278	9.6	14.6	0.315
1279	9.5	14.6	0.851
1280	13.3	14.6	0.910
1281	13.0	14.6	0.914
1282	12.8	14.6	0.958
1283	11.7	14.6	0.914
1284	11.1	14.6	0.886
1285	10.8	14.6	0.821
1286	10.4	14.6	0.721
1287	9.8	14.6	0.657
1288	9.8	14.6	0.614
1289	10.4	14.6	0.637
1290	11.0	14.6	0.791
1291	11.9	14.6	0.882
1292	11.7	14.6	1.092
1293	12.0	14.6	1.121
1294	12.4	14.6	1.046
1295	12.2	14.6	0.629
1296	12.6	14.6	0.394
1297	9.4	14.5	0.273
1298	9.8	14.5	0.147
1299	10.1	14.5	0.058
1300	11.1	14.5	0.042
1301	11.4	14.5	0.125
1302	11.9	14.5	0.315
1303	12.1	14.5	0.851
1304	15.6	14.5	0.910
1305	15.4	14.5	0.914
1306	14.6	14.5	0.958
1307	13.7	14.5	0.914
1308	13.0	14.5	0.886
1309	12.6	14.5	0.821
1310	12.1	14.5	0.721
1311	11.7	14.5	0.657
1312	11.0	14.5	0.614
1313	11.6	14.5	0.637
1314	12.4	14.5	0.791
1315	13.3	14.5	0.882
1316	13.7	14.5	1.092
1317	14.0	14.5	1.121
1318	14.1	14.4	1.046
1319	14.4	14.4	0.629
1320	14.1	14.4	0.394
1321	11.0	14.4	0.273
1322	11.3	14.4	0.147
1323	11.6	14.4	0.058
1324	11.2	14.4	0.042
1325	11.5	14.4	0.125
1326	11.4	14.4	0.315
1327	10.8	14.4	0.851
1328	13.2	14.4	0.910
1329	13.1	14.4	0.914
1330	12.5	14.4	0.958
1331	11.2	14.4	0.914
1332	9.8	14.4	0.886
1333	9.0	14.4	0.821
1334	7.8	14.4	0.721
1335	7.7	14.4	0.657
1336	8.4	14.4	0.614
1337	8.2	14.4	0.637
1338	9.0	14.4	0.791
1339	9.8	14.4	0.882
1340	10.3	14.4	1.092
1341	10.2	14.4	1.121
1342	10.3	14.4	1.046
1343	10.4	14.3	0.629
1344	10.5	14.3	0.394
1345	7.5	14.3	0.273
1346	8.1	14.3	0.147
1347	8.7	14.3	0.058
1348	8.8	14.3	0.042
1349	8.8	14.3	0.125
1350	8.8	14.3	0.315
1351	9.0	14.3	0.851
1352	12.4	14.3	0.910
1353	12.4	14.3	0.914
1354	11.7	14.3	0.958
1355	11.3	14.3	0.914
1356	10.8	14.3	0.886
1357	10.2	14.3	0.821
1358	10.5	14.3	0.721
1359	10.2	14.3	0.657
1360	10.5	14.3	0.614
1361	11.0	14.3	0.637
1362	11.9	14.3	0.791
1363	13.1	14.3	0.882
1364	14.1	14.3	1.092
1365	14.7	14.3	1.121
1366	14.8	14.2	1.046
1367	16.0	14.2	0.629
1368	16.1	14.2	0.394
1369	13.6	14.2	0.273
1370	14.2	14.2	0.147
1371	13.6	14.2	0.058
1372	13.9	14.2	0.042
1373	14.1	14.2	0.125
1374	13.7	14.2	0.315
1375	13.7	14.2	0.851
1376	17.0	14.2	0.910
1377	17.3	14.2	0.914
1378	16.6	14.2	0.958
1379	15.7	14.2	0.914
1380	15.1	14.2	0.886
1381	14.7	14.2	0.821
1382	14.2	14.2	0.721
1383	13.9	14.2	0.657
1384	14.2	14.2	0.614
1385	14.7	14.2	0.637
1386	15.8	14.2	0.791
1387	17.4	14.2	0.882
1388	18.1	14.2	1.092
1389	18.7	14.2	1.121
1390	18.9	14.2	1.046
1391	19.5	14.2	0.629
1392	20.9	14.2	0.394
1393	18.0	14.2	0.273
1394	18.2	14.2	0.147
1395	18.1	14.2	0.058
1396	18.3	14.1	0.042
1397	18.5	14.1	0.125
1398	18.1	14.1	0.315
1399	18.2	14.1	0.851
1400	20.7	14.1	0.910
1401	20.4	14.1	0.914
1402	19.6	14.1	0.958
1403	18.7	14.1	0.914
1404	17.3	14.1	0.886
1405	16.0	14.1	0.821
1406	14.9	14.1	0.721
1407	14.4	14.1	0.657
1408	14.0	14.1	0.614
1409	14.2	14.1	0.637
1410	15.1	14.1	0.791
1411	16.2	14.1	0.882
1412	16.4	14.1	1.092
1413	16.5	14.1	1.121
1414	16.9	14.1	1.046
1415	17.1	14.1	0.629
1416	17.5	14.1	0.394
1417	9.6	14.1	0.273
1418	9.9	14.1	0.147
1419	9.8	14.1	0.058
1420	10.1	14.1	0.042
1421	10.2	14.1	0.125
1422	10.4	14.1	0.315
1423	10.4	14.1	0.851
1424	12.6	14.1	0.910
1425	12.0	14.1	0.914
1426	11.4	14.1	0.958
1427	10.5	14.1	0.914
1428	9.2	14.0	0.886
1429	8.6	14.0	0.821
1430	8.2	14.0	0.721
1431	7.9	14.0	0.657
1432	8.3	14.0	0.614
1433	8.4	14.0	0.637
1434	8.9	14.0	0.791
1435	9.3	14.0	0.882
1436	9.5	14.0	1.092
1437	9.7	14.0	1.121
1438	9.9	14.0	1.046
1439	10.4	14.0	0.629
1440	10.7	14.0	0.394
1441	8.2	14.0	0.273
1442	8.5	14.0	0.147
1443	9.3	14.0	0.058
1444	9.3	14.0	0.042
1445	9.5	14.0	0.125
1446	9.6	14.0	0.315
1447	9.6	14.0	0.851
1448	12.2	14.0	0.910
1449	12.0	14.0	0.914
1450	11.1	14.0	0.958
1451	10.5	14.0	0.914
1452	9.9	14.0	0.886
1453	9.1	14.0	0.821
1454	8.6	14.0	0.721
1455	8.7	14.0	0.657
1456	8.8	14.0	0.614
1457	8.8	14.0	0.637
1458	10.2	14.0	0.791
1459	10.8	14.0	0.882
1460	11.5	14.0	1.092
1461	11.8	14.0	1.121
1462	12.3	14.0	1.046
1463	12.7	14.0	0.629
1464	13.1	14.0	0.394
1465	11.3	14.0	0.273
1466	11.3	14.0	0.147
1467	11.3	14.0	0.058
1468	11.2	13.9	0.042
1469	11.4	13.9	0.125
1470	11.4	13.9	0.315
1471	11.6	13.9	0.851
1472	13.8	13.9	0.910
1473	14.0	13.9	0.914
1474	13.7	13.9	0.958
1475	13.3	13.9	0.914
1476	13.2	13.9	0.886
1477	13.1	13.9	0.821
1478	13.4	13.9	0.721
1479	13.4	13.9	0.657
1480	13.4	13.9	0.614
1481	14.0	13.9	0.637
1482	14.0	13.9	0.791
1483	14.0	13.9	0.882
1484	13.8	13.9	1.092
1485	14.0	13.9	1.121
1486	14.1	13.9	1.046
1487	14.2	13.9	0.629
1488	13.8	13.9	0.394
1489	11.4	13.9	0.273
1490	11.3	13.8	0.147
1491	11.4	13.8	0.058
1492	11.1	13.8	0.042
1493	11.3	13.8	0.125
1494	11.3	13.8	0.315
1495	11.0	13.8	0.851
1496	13.1	13.8	0.910
1497	12.7	13.8	0.914
1498	12.1	13.8	0.958
1499	11.2	13.8	0.914
1500	10.7	13.8	0.886
1501	9.8	13.8	0.821
1502	9.4	13.8	0.721
1503	9.5	13.8	0.657
1504	9.7	13.8	0.614
1505	10.6	13.8	0.637
1506	11.2	13.8	0.791
1507	11.6	13.8	0.882
1508	12.4	13.8	1.092
1509	12.3	13.8	1.121
1510	12.7	13.8	1.046
1511	13.0	13.8	0.629
1512	12.8	13.8	0.394
1513	11.3	13.8	0.273
1514	11.5	13.8	0.147
1515	11.5	13.8	0.058
1516	11.2	13.8	0.042
1517	10.9	13.8	0.125
1518	10.7	13.7	0.315
1519	10.6	13.7	0.851
1520	12.5	13.7	0.910
1521	12.2	13.7	0.914
1522	11.8	13.7	0.958
1523	11.1	13.7	0.914
1524	10.4	13.7	0.886
1525	9.8	13.7	0.821
1526	9.7	13.7	0.721
1527	9.5	13.7	0.657
1528	9.6	13.7	0.614
1529	9.6	13.7	0.637
1530	10.1	13.7	0.791
1531	9.9	13.7	0.882
1532	9.7	13.7	1.092
1533	9.6	13.7	1.121
1534	9.7	13.7	1.046
1535	9.5	13.7	0.629
1536	9.6	13.7	0.394
1537	7.4	13.7	0.273
1538	7.2	13.7	0.147
1539	7.5	13.7	0.058
1540	7.9	13.7	0.042
1541	8.0	13.7	0.125
1542	8.3	13.7	0.315
1543	8.2	13.7	0.851
1544	10.2	13.7	0.910
1545	9.9	13.7	0.914
1546	9.6	13.7	0.958
1547	8.7	13.7	0.914
1548	8.4	13.7	0.886
1549	8.1	13.7	0.821
1550	7.9	13.7	0.721
1551	7.3	13.7	0.657
1552	7.9	13.7	0.614
1553	8.2	13.7	0.637
1554	8.6	13.7	0.791
1555	9.5	13.7	0.882
1556	9.6	13.7	1.092
1557	9.7	13.7	1.121
1558	9.6	13.6	1.046
1559	9.9	13.6	0.629
1560	9.9	13.6	0.394
1561	8.0	13.6	0.273
1562	7.8	13.6	0.147
1563	7.5	13.6	0.058
1564	7.3	13.6	0.042
1565	7.2	13.6	0.125
1566	7.3	13.6	0.315
1567	7.5	13.6	0.851
1568	9.6	13.6	0.910
1569	9.8	13.6	0.914
1570	9.8	13.6	0.958
1571	9.8	13.6	0.914
1572	9.3	13.6	0.886
1573	9.1	13.6	0.821
1574	8.5	13.6	0.721
1575	8.4	13.6	0.657
1576	8.5	13.6	0.614
1577	8.1	13.6	0.637
1578	8.1	13.6	0.791
1579	8.2	13.6	0.882
1580	8.4	13.6	1.092
1581	8.6	13.6	1.121
1582	8.5	13.6	1.046
1583	8.6	13.6	0.629
1584	8.4	13.6	0.394
1585	6.3	13.6	0.273
1586	7.0	13.6	0.147
1587	7.1	13.6	0.058
1588	7.3	13.5	0.042
1589	7.3	13.5	0.125
1590	7.5	13.5	0.315
1591	7.4	13.5	0.851
1592	9.7	13.5	0.910
1593	10.0	13.5	0.914
1594	9.7	13.5	0.958
1595	9.3	13.5	0.914
1596	8.9	13.5	0.886
1597	8.4	13.5	0.821
1598	8.5	13.5	0.721
1599	8.2	13.5	0.657
1600	8.5	13.5	0.614
1601	8.8	13.5	0.637
1602	9.6	13.5	0.791
1603	9.8	13.5	0.882
1604	10.4	13.5	1.092
1605	10.7	13.5	1.121
1606	11.1	13.5	1.046
1607	11.6	13.5	0.629
1608	12.5	13.4	0.394
1609	10.6	13.4	0.273
1610	10.7	13.4	0.147
1611	10.9	13.4	0.058
1612	10.8	13.4	0.042
1613	10.8	13.4	0.125
1614	10.6	13.4	0.315
1615	10.7	13.4	0.851
1616	12.8	13.4	0.910
1617	12.5	13.4	0.914
1618	11.5	13.4	0.958
1619	11.0	13.4	0.914
1620	9.8	13.4	0.886
1621	8.8	13.4	0.821
1622	8.1	13.4	0.721
1623	7.6	13.4	0.657
1624	7.7	13.4	0.614
1625	8.1	13.4	0.637
1626	8.9	13.4	0.791
1627	9.8	13.4	0.882
1628	10.3	13.4	1.092
1629	10.4	13.4	1.121
1630	10.8	13.4	1.046
1631	11.1	13.4	0.629
1632	11.4	13.4	0.394
1633	9.1	13.4	0.273
1634	9.5	13.4	0.147
1635	9.5	13.4	0.058
1636	9.6	13.4	0.042
1637	10.2	13.4	0.125
1638	10.1	13.3	0.315
1639	10.2	13.3	0.851
1640	12.4	13.3	0.910
1641	12.0	13.3	0.914
1642	10.5	13.3	0.958
1643	9.6	13.3	0.914
1644	8.5	13.3	0.886
1645	7.7	13.3	0.821
1646	7.3	13.3	0.721
1647	7.0	13.3	0.657
1648	6.9	13.3	0.614
1649	7.2	13.3	0.637
1650	7.9	13.3	0.791
1651	8.7	13.3	0.882
1652	9.1	13.3	1.092
1653	9.6	13.3	1.121
1654	9.7	13.3	1.046
1655	9.7	13.3	0.629
1656	10.2	13.3	0.394
1657	8.1	13.3	0.273
1658	8.4	13.3	0.147
1659	8.5	13.3	0.058
1660	8.5	13.3	0.042
1661	8.6	13.3	0.125
1662	8.6	13.3	0.315
1663	8.6	13.3	0.851
1664	10.9	13.3	0.910
1665	10.4	13.2	0.914
1666	10.1	13.2	0.958
1667	9.6	13.2	0.914
1668	8.2	13.2	0.886
1669	7.5	13.2	0.821
1670	6.8	13.2	0.721
1671	6.4	13.2	0.657
1672	6.5	13.2	0.614
1673	7.0	13.2	0.637
1674	7.6	13.2	0.791
1675	8.3	13.2	0.882
1676	8.7	13.2	1.092
1677	9.2	13.2	1.121
1678	9.7	13.2	1.046
1679	10.0	13.2	0.629
1680	10.2	13.2	0.394
1681	8.4	13.2	0.273
1682	8.4	13.2	0.147
1683	8.3	13.2	0.058
1684	8.3	13.2	0.042
1685	8.5	13.2	0.125
1686	8.5	13.2	0.315
1687	8.0	13.2	0.851
1688	10.4	13.2	0.910
1689	10.2	13.2	0.914
1690	9.5	13.2	0.958
1691	8.2	13.2	0.914
1692	7.1	13.2	0.886
1693	6.5	13.1	0.821
1694	5.9	13.1	0.721
1695	5.3	13.1	0.657
1696	5.2	13.1	0.614
1697	5.3	13.1	0.637
1698	6.0	13.1	0.791
1699	6.5	13.1	0.882
1700	6.5	13.1	1.092
1701	6.6	13.1	1.121
1702	7.0	13.1	1.046
1703	7.1	13.1	0.629
1704	7.3	13.1	0.394
1705	5.2	13.1	0.273
1706	5.2	13.1	0.147
1707	4.9	13.1	0.058
1708	4.7	13.1	0.042
1709	4.4	13.1	0.125
1710	4.6	13.1	0.315
1711	4.4	13.1	0.851
1712	6.6	13.1	0.910
1713	6.1	13.1	0.914
1714	5.8	13.1	0.958
1715	5.3	13.1	0.914
1716	4.8	13.1	0.886
1717	4.3	13.1	0.821
1718	4.2	13.1	0.721
1719	3.6	13.1	0.657
1720	3.1	13.1	0.614
1721	3.8	13.0	0.637
1722	4.3	13.0	0.791
1723	5.0	13.0	0.882
1724	5.5	13.0	1.092
1725	5.9	13.0	1.121
1726	6.0	13.0	1.046
1727	5.9	13.0	0.629
1728	6.0	13.0	0.394
1729	3.5	13.0	0.273
1730	3.5	13.0	0.147
1731	3.6	13.0	0.058
1732	3.7	13.0	0.042
1733	3.8	13.0	0.125
1734	4.3	13.0	0.315
1735	4.4	13.0	0.851
1736	6.7	13.0	0.910
1737	5.9	13.0	0.914
1738	5.6	13.0	0.958
1739	4.9	13.0	0.914
1740	4.9	13.0	0.886
1741	4.5	13.0	0.821
1742	3.9	13.0	0.721
1743	3.9	13.0	0.657
1744	4.1	13.0	0.614
1745	4.3	13.0	0.637
1746	4.6	13.0	0.791
1747	4.9	13.0	0.882
1748	5.6	13.0	1.092
1749	5.9	13.0	1.121
1750	6.6	13.0	1.046
1751	6.6	12.9	0.629
1752	7.0	12.9	0.394
1753	4.8	12.9	0.273
1754	5.1	12.9	0.147
1755	5.4	12.9	0.058
1756	5.2	12.9	0.042
1757	5.7	12.9	0.125
1758	5.5	12.9	0.315
1759	5.6	12.9	0.851
1760	8.2	12.9	0.910
1761	8.2	12.9	0.914
1762	7.6	12.9	0.958
1763	6.7	12.9	0.914
1764	6.3	12.9	0.886
1765	5.5	12.9	0.821
1766	5.3	12.9	0.721
1767	4.8	12.9	0.657
1768	4.8	12.9	0.614
1769	5.4	12.9	0.637
1770	6.0	12.8	0.791
1771	6.9	12.8	0.882
1772	7.7	12.8	1.092
1773	8.1	12.8	1.121
1774	9.0	12.8	1.046
1775	9.5	12.8	0.629
1776	10.3	12.8	0.394
1777	8.3	12.8	0.273
1778	8.2	12.8	0.147
1779	8.1	12.8	0.058
1780	8.1	12.8	0.042
1781	8.2	12.8	0.125
1782	8.1	12.7	0.315
1783	8.0	12.7	0.851
1784	10.3	12.7	0.910
1785	10.2	12.7	0.914
1786	9.9	12.7	0.958
1787	9.1	12.7	0.914
1788	8.8	12.7	0.886
1789	8.4	12.7	0.821
1790	8.2	12.7	0.721
1791	8.0	12.7	0.657
1792	8.1	12.7	0.614
1793	8.4	12.7	0.637
1794	8.4	12.7	0.791
1795	8.8	12.7	0.882
1796	8.8	12.7	1.092
1797	9.2	12.7	1.121
1798	9.6	12.7	1.046
1799	9.8	12.7	0.629
1800	10.0	12.7	0.394
1801	8.1	12.7	0.273
1802	7.9	12.7	0.147
1803	7.8	12.7	0.058
1804	7.3	12.6	0.042
1805	7.7	12.6	0.125
1806	7.1	12.6	0.315
1807	6.7	12.6	0.851
1808	8.3	12.6	0.910
1809	7.9	12.6	0.914
1810	7.5	12.6	0.958
1811	7.2	12.6	0.914
1812	6.4	12.6	0.886
1813	5.8	12.6	0.821
1814	5.1	12.6	0.721
1815	5.0	12.6	0.657
1816	5.3	12.6	0.614
1817	5.1	12.6	0.637
1818	5.8	12.6	0.791
1819	6.0	12.5	0.882
1820	6.2	12.5	1.092
1821	6.1	12.5	1.121
1822	6.0	12.5	1.046
1823	5.9	12.5	0.629
1824	6.2	12.5	0.394
1825	3.7	12.5	0.273
1826	3.5	12.5	0.147
1827	3.9	12.5	0.058
1828	3.8	12.5	0.042
1829	3.6	12.5	0.125
1830	3.8	12.5	0.315
1831	3.6	12.5	0.851
1832	5.5	12.5	0.910
1833	5.4	12.5	0.914
1834	5.3	12.5	0.958
1835	4.6	12.5	0.914
1836	4.0	12.5	0.886
1837	3.5	12.5	0.821
1838	3.0	12.5	0.721
1839	2.4	12.5	0.657
1840	2.5	12.5	0.614
1841	2.7	12.5	0.637
1842	3.4	12.5	0.791
1843	3.9	12.5	0.882
1844	4.3	12.5	1.092
1845	4.5	12.5	1.121
1846	4.7	12.4	1.046
1847	4.8	12.4	0.629
1848	5.6	12.4	0.394
1849	3.3	12.4	0.273
1850	3.5	12.4	0.147
1851	3.9	12.4	0.058
1852	4.1	12.4	0.042
1853	4.0	12.4	0.125
1854	4.3	12.4	0.315
1855	4.5	12.4	0.851
1856	6.8	12.4	0.910
1857	6.3	12.4	0.914
1858	5.5	12.4	0.958
1859	4.9	12.4	0.914
1860	4.6	12.4	0.886
1861	4.3	12.4	0.821
1862	4.0	12.4	0.721
1863	4.2	12.4	0.657
1864	4.5	12.4	0.614
1865	4.8	12.4	0.637
1866	5.3	12.4	0.791
1867	6.4	12.4	0.882
1868	7.1	12.4	1.092
1869	7.4	12.4	1.121
1870	8.1	12.4	1.046
1871	8.7	12.4	0.629
1872	9.2	12.3	0.394
1873	7.1	12.3	0.273
1874	7.3	12.3	0.147
1875	7.5	12.3	0.058
1876	7.4	12.3	0.042
1877	7.2	12.3	0.125
1878	7.2	12.3	0.315
1879	7.2	12.3	0.851
1880	9.2	12.3	0.910
1881	8.9	12.3	0.914
1882	8.2	12.3	0.958
1883	7.5	12.3	0.914
1884	6.9	12.3	0.886
1885	6.6	12.3	0.821
1886	6.0	12.3	0.721
1887	6.0	12.3	0.657
1888	5.9	12.3	0.614
1889	6.2	12.3	0.637
1890	6.4	12.3	0.791
