# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	5.1	5.4	0.398
973	4.8	5.4	0.369
974	4.7	5.4	0.324
975	4.5	5.4	0.295
976	4.5	5.4	0.276
977	4.7	5.4	0.286
978	4.9	5.4	0.355
979	5.4	5.4	0.396
980	5.4	5.4	0.490
981	5.7	5.4	0.504
982	6.0	5.4	0.470
983	5.8	5.4	0.283
984	5.9	5.4	0.177
985	4.9	5.4	0.123
986	4.9	5.4	0.066
987	4.9	5.4	0.026
988	5.0	5.4	0.019
989	5.0	5.4	0.056
990	4.9	5.4	0.141
991	4.8	5.4	0.382
992	5.9	5.4	0.409
993	5.8	5.4	0.411
994	5.5	5.4	0.430
995	5.4	5.4	0.411
996	5.2	5.4	0.398
997	4.9	5.4	0.369
998	4.8	5.4	0.324
999	4.8	5.4	0.295
1000	4.9	5.4	0.276
1001	4.9	5.4	0.286
1002	5.1	5.4	0.355
1003	5.2	5.4	0.396
1004	5.3	5.4	0.490
1005	5.3	5.4	0.504
1006	5.6	5.4	0.470
1007	5.6	5.3	0.283
1008	5.4	5.3	0.177
1009	4.3	5.3	0.123
1010	4.3	5.3	0.066
1011	4.5	5.3	0.026
1012	4.5	5.3	0.019
1013	4.3	5.3	0.056
1014	4.2	5.3	0.141
1015	4.2	5.3	0.382
1016	5.1	5.3	0.409
1017	5.0	5.3	0.411
1018	5.0	5.3	0.430
1019	4.7	5.3	0.411
1020	4.5	5.3	0.398
1021	4.4	5.3	0.369
1022	4.1	5.3	0.324
1023	3.9	5.3	0.295
1024	3.9	5.3	0.276
1025	3.8	5.3	0.286
1026	3.8	5.3	0.355
1027	3.9	5.3	0.396
1028	4.2	5.3	0.490
1029	4.4	5.3	0.504
1030	4.2	5.3	0.470
1031	4.4	5.3	0.283
1032	4.4	5.3	0.177
1033	3.2	5.3	0.123
1034	3.3	5.3	0.066
1035	3.4	5.3	0.026
1036	3.5	5.3	0.019
1037	3.4	5.3	0.056
1038	3.3	5.3	0.141
1039	3.4	5.3	0.382
1040	4.4	5.3	0.409
1041	4.4	5.3	0.411
1042	4.5	5.3	0.430
1043	4.5	5.3	0.411
1044	4.7	5.3	0.398
1045	4.5	5.3	0.369
1046	4.6	5.3	0.324
1047	4.5	5.3	0.295
1048	4.6	5.3	0.276
1049	4.8	5.3	0.286
1050	4.9	5.3	0.355
1051	5.0	5.3	0.396
1052	5.0	5.3	0.490
1053	5.1	5.3	0.504
1054	5.1	5.3	0.470
1055	5.1	5.3	0.283
1056	5.1	5.3	0.177
1057	3.9	5.3	0.123
1058	3.9	5.3	0.066
1059	3.8	5.3	0.026
1060	3.8	5.3	0.019
1061	3.8	5.3	0.056
1062	3.8	5.3	0.141
1063	3.8	5.3	0.382
1064	4.9	5.3	0.409
1065	4.7	5.3	0.411
1066	4.7	5.3	0.430
1067	4.5	5.3	0.411
1068	4.4	5.3	0.398
1069	4.2	5.3	0.369
1070	4.0	5.3	0.324
1071	3.9	5.3	0.295
1072	4.0	5.3	0.276
1073	4.0	5.3	0.286
1074	3.9	5.3	0.355
1075	3.9	5.3	0.396
1076	3.8	5.3	0.490
1077	3.7	5.3	0.504
1078	3.4	5.3	0.470
1079	3.5	5.3	0.283
1080	3.5	5.2	0.177
1081	2.4	5.2	0.123
1082	2.5	5.2	0.066
1083	2.3	5.2	0.026
1084	2.4	5.2	0.019
1085	2.5	5.2	0.056
1086	2.3	5.2	0.141
1087	2.3	5.2	0.382
1088	3.2	5.2	0.409
1089	2.9	5.2	0.411
1090	2.7	5.2	0.430
1091	2.5	5.2	0.411
1092	2.4	5.2	0.398
1093	2.3	5.2	0.369
1094	2.0	5.2	0.324
1095	1.9	5.2	0.295
1096	1.9	5.2	0.276
1097	2.0	5.2	0.286
1098	2.2	5.2	0.355
1099	2.5	5.2	0.396
1100	2.7	5.2	0.490
1101	2.6	5.2	0.504
1102	2.7	5.2	0.470
1103	2.8	5.2	0.283
1104	3.1	5.2	0.177
1105	2.2	5.2	0.123
1106	2.2	5.2	0.066
1107	2.2	5.2	0.026
1108	2.4	5.2	0.019
1109	2.4	5.2	0.056
1110	2.3	5.2	0.141
1111	2.4	5.2	0.382
1112	3.4	5.2	0.409
1113	3.4	5.2	0.411
1114	3.3	5.2	0.430
1115	3.1	5.2	0.411
1116	2.7	5.2	0.398
1117	2.4	5.2	0.369
1118	2.3	5.2	0.324
1119	2.6	5.2	0.295
1120	2.7	5.2	0.276
1121	2.7	5.2	0.286
1122	2.9	5.2	0.355
1123	3.1	5.2	0.396
1124	3.4	5.2	0.490
1125	3.6	5.1	0.504
1126	3.7	5.1	0.470
1127	4.0	5.1	0.283
1128	4.1	5.1	0.177
1129	3.2	5.1	0.123
1130	3.2	5.1	0.066
1131	3.4	5.1	0.026
1132	3.5	5.1	0.019
1133	3.8	5.1	0.056
1134	3.8	5.1	0.141
1135	3.8	5.1	0.382
1136	4.8	5.1	0.409
1137	4.5	5.1	0.411
1138	4.5	5.1	0.430
1139	4.4	5.1	0.411
1140	4.1	5.1	0.398
1141	3.9	5.1	0.369
1142	3.8	5.1	0.324
1143	3.7	5.1	0.295
1144	3.8	5.1	0.276
1145	3.9	5.1	0.286
1146	4.3	5.1	0.355
1147	4.4	5.1	0.396
1148	4.5	5.1	0.490
1149	4.6	5.1	0.504
1150	5.0	5.1	0.470
1151	5.1	5.1	0.283
1152	5.3	5.1	0.177
1153	4.3	5.1	0.123
1154	4.3	5.1	0.066
1155	4.5	5.1	0.026
1156	4.5	5.1	0.019
1157	4.7	5.1	0.056
1158	4.7	5.1	0.141
1159	4.6	5.1	0.382
1160	5.8	5.1	0.409
1161	5.9	5.1	0.411
1162	5.8	5.1	0.430
1163	5.6	5.1	0.411
1164	5.5	5.1	0.398
1165	5.3	5.1	0.369
1166	5.3	5.1	0.324
1167	5.2	5.1	0.295
1168	5.1	5.1	0.276
1169	5.0	5.1	0.286
1170	5.3	5.1	0.355
1171	5.6	5.1	0.396
1172	5.6	5.1	0.490
1173	5.6	5.1	0.504
1174	5.7	5.1	0.470
1175	6.0	5.1	0.283
1176	6.0	5.1	0.177
1177	4.8	5.1	0.123
1178	4.8	5.1	0.066
1179	5.0	5.1	0.026
1180	5.0	5.1	0.019
1181	5.2	5.1	0.056
1182	5.3	5.1	0.141
1183	5.3	5.1	0.382
1184	6.4	5.1	0.409
1185	6.2	5.1	0.411
1186	6.0	5.1	0.430
1187	6.0	5.1	0.411
1188	5.8	5.0	0.398
1189	5.6	5.0	0.369
1190	5.5	5.0	0.324
1191	5.5	5.0	0.295
1192	5.4	5.0	0.276
1193	5.5	5.0	0.286
1194	5.7	5.0	0.355
1195	5.8	5.0	0.396
1196	6.1	5.0	0.490
1197	6.4	5.0	0.504
1198	6.6	5.0	0.470
1199	6.4	5.0	0.283
1200	6.6	5.0	0.177
1201	5.7	5.0	0.123
1202	5.9	5.0	0.066
1203	5.9	5.0	0.026
1204	6.0	5.0	0.019
1205	5.8	5.0	0.056
1206	5.6	5.0	0.141
1207	5.6	5.0	0.382
1208	6.7	5.0	0.409
1209	6.7	5.0	0.411
1210	6.5	5.0	0.430
1211	6.4	5.0	0.411
1212	6.4	5.0	0.398
1213	6.3	5.0	0.369
1214	6.3	5.0	0.324
1215	6.2	5.0	0.295
1216	6.3	5.0	0.276
1217	6.3	5.0	0.286
1218	6.6	5.0	0.355
1219	6.7	5.0	0.396
1220	6.8	5.0	0.490
1221	6.9	5.0	0.504
1222	6.9	5.0	0.470
1223	6.9	5.0	0.283
1224	7.0	5.0	0.177
1225	6.0	5.0	0.123
1226	5.9	5.0	0.066
1227	5.8	5.0	0.026
1228	5.6	5.0	0.019
1229	5.3	5.0	0.056
1230	5.1	5.0	0.141
1231	5.1	5.0	0.382
1232	6.0	5.0	0.409
1233	5.9	5.0	0.411
1234	5.7	5.0	0.430
1235	5.4	5.0	0.411
1236	5.4	5.0	0.398
1237	5.3	5.0	0.369
1238	5.0	5.0	0.324
1239	5.0	5.0	0.295
1240	4.9	5.0	0.276
1241	4.8	5.0	0.286
1242	4.7	5.0	0.355
1243	4.6	5.0	0.396
1244	4.4	5.0	0.490
1245	4.4	5.0	0.504
1246	4.1	5.0	0.470
1247	4.1	5.0	0.283
1248	4.0	5.0	0.177
1249	2.7	5.0	0.123
1250	2.8	5.0	0.066
1251	2.8	5.0	0.026
1252	2.7	5.0	0.019
1253	2.7	5.0	0.056
1254	2.8	5.0	0.141
1255	2.8	5.0	0.382
1256	4.0	5.0	0.409
1257	3.7	5.0	0.411
1258	3.3	5.0	0.430
1259	3.2	5.0	0.411
1260	2.8	5.0	0.398
1261	2.7	5.0	0.369
1262	2.8	5.0	0.324
1263	2.6	5.0	0.295
1264	2.9	5.0	0.276
1265	3.0	5.0	0.286
1266	3.0	5.0	0.355
1267	3.4	5.0	0.396
1268	3.4	5.0	0.490
1269	3.5	4.9	0.504
1270	3.7	4.9	0.470
1271	3.9	4.9	0.283
1272	4.0	4.9	0.177
1273	2.9	4.9	0.123
1274	3.0	4.9	0.066
1275	3.0	4.9	0.026
1276	3.0	4.9	0.019
1277	3.1	4.9	0.056
1278	3.2	4.9	0.141
1279	3.2	4.9	0.382
1280	4.4	4.9	0.409
1281	4.3	4.9	0.411
1282	4.3	4.9	0.430
1283	3.9	4.9	0.411
1284	3.7	4.9	0.398
1285	3.6	4.9	0.369
1286	3.4	4.9	0.324
1287	3.3	4.9	0.295
1288	3.3	4.9	0.276
1289	3.5	4.9	0.286
1290	3.7	4.9	0.355
1291	3.9	4.9	0.396
1292	3.9	4.9	0.490
1293	4.0	4.9	0.504
1294	4.1	4.9	0.470
1295	4.0	4.9	0.283
1296	4.2	4.9	0.177
1297	3.1	4.9	0.123
1298	3.3	4.9	0.066
1299	3.3	4.9	0.026
1300	3.7	4.9	0.019
1301	3.8	4.9	0.056
1302	3.9	4.9	0.141
1303	4.0	4.9	0.382
1304	5.2	4.9	0.409
1305	5.1	4.9	0.411
1306	4.9	4.9	0.430
1307	4.6	4.9	0.411
1308	4.3	4.9	0.398
1309	4.2	4.9	0.369
1310	4.0	4.9	0.324
1311	3.9	4.9	0.295
1312	3.7	4.9	0.276
1313	3.9	4.9	0.286
1314	4.1	4.9	0.355
1315	4.4	4.9	0.396
1316	4.5	4.9	0.490
1317	4.7	4.9	0.504
1318	4.7	4.9	0.470
1319	4.8	4.9	0.283
1320	4.7	4.9	0.177
1321	3.7	4.9	0.123
1322	3.7	4.9	0.066
1323	3.9	4.9	0.026
1324	3.7	4.9	0.019
1325	3.8	4.9	0.056
1326	3.8	4.9	0.141
1327	3.6	4.9	0.382
1328	4.4	4.9	0.409
1329	4.4	4.9	0.411
1330	4.2	4.9	0.430
1331	3.7	4.9	0.411
1332	3.3	4.9	0.398
1333	3.0	4.9	0.369
1334	2.6	4.9	0.324
1335	2.6	4.9	0.295
1336	2.8	4.9	0.276
1337	2.7	4.9	0.286
1338	3.0	4.9	0.355
1339	3.3	4.9	0.396
1340	3.4	4.9	0.490
1341	3.4	4.9	0.504
1342	3.4	4.9	0.470
1343	3.5	4.9	0.283
1344	3.5	4.8	0.177
1345	2.5	4.8	0.123
1346	2.7	4.8	0.066
1347	2.9	4.8	0.026
1348	2.9	4.8	0.019
1349	2.9	4.8	0.056
1350	2.9	4.8	0.141
1351	3.0	4.8	0.382
1352	4.1	4.8	0.409
1353	4.1	4.8	0.411
1354	3.9	4.8	0.430
1355	3.8	4.8	0.411
1356	3.6	4.8	0.398
1357	3.4	4.8	0.369
1358	3.5	4.8	0.324
1359	3.4	4.8	0.295
1360	3.5	4.8	0.276
1361	3.7	4.8	0.286
1362	4.0	4.8	0.355
1363	4.4	4.8	0.396
1364	4.7	4.8	0.490
1365	4.9	4.8	0.504
1366	4.9	4.8	0.470
1367	5.3	4.8	0.283
1368	5.4	4.8	0.177
1369	4.5	4.8	0.123
1370	4.7	4.8	0.066
1371	4.5	4.8	0.026
1372	4.6	4.8	0.019
1373	4.7	4.8	0.056
1374	4.6	4.8	0.141
1375	4.6	4.8	0.382
1376	5.7	4.8	0.409
1377	5.7	4.8	0.411
1378	5.5	4.8	0.430
1379	5.2	4.8	0.411
1380	5.0	4.8	0.398
1381	4.9	4.8	0.369
1382	4.7	4.8	0.324
1383	4.6	4.8	0.295
1384	4.7	4.8	0.276
1385	4.9	4.8	0.286
1386	5.3	4.8	0.355
1387	5.8	4.8	0.396
1388	6.0	4.8	0.490
1389	6.2	4.8	0.504
1390	6.3	4.8	0.470
1391	6.5	4.8	0.283
1392	7.0	4.8	0.177
1393	6.0	4.8	0.123
1394	6.0	4.8	0.066
1395	6.0	4.8	0.026
1396	6.1	4.8	0.019
1397	6.1	4.8	0.056
1398	6.0	4.8	0.141
1399	6.1	4.8	0.382
1400	6.9	4.8	0.409
1401	6.8	4.8	0.411
1402	6.5	4.8	0.430
1403	6.2	4.8	0.411
1404	5.7	4.8	0.398
1405	5.3	4.8	0.369
1406	4.9	4.8	0.324
1407	4.8	4.8	0.295
1408	4.7	4.8	0.276
1409	4.7	4.8	0.286
1410	5.0	4.8	0.355
1411	5.4	4.8	0.396
1412	5.5	4.8	0.490
1413	5.5	4.8	0.504
1414	5.6	4.8	0.470
1415	5.7	4.8	0.283
1416	5.8	4.8	0.177
1417	3.0	4.8	0.123
1418	3.1	4.8	0.066
1419	3.1	4.8	0.026
1420	3.2	4.7	0.019
1421	3.2	4.7	0.056
1422	3.3	4.7	0.141
1423	3.3	4.7	0.382
1424	4.0	4.7	0.409
1425	3.8	4.7	0.411
1426	3.6	4.7	0.430
1427	3.3	4.7	0.411
1428	2.9	4.7	0.398
1429	2.7	4.7	0.369
1430	2.6	4.7	0.324
1431	2.5	4.7	0.295
1432	2.6	4.7	0.276
1433	2.6	4.7	0.286
1434	2.8	4.7	0.355
1435	2.9	4.7	0.396
1436	3.0	4.7	0.490
1437	3.0	4.7	0.504
1438	3.1	4.7	0.470
1439	3.3	4.7	0.283
1440	3.3	4.7	0.177
1441	2.6	4.7	0.123
1442	2.7	4.7	0.066
1443	2.9	4.7	0.026
1444	2.9	4.7	0.019
1445	3.0	4.7	0.056
1446	3.0	4.7	0.141
1447	3.0	4.7	0.382
1448	3.8	4.7	0.409
1449	3.8	4.7	0.411
1450	3.5	4.7	0.430
1451	3.3	4.7	0.411
1452	3.1	4.7	0.398
1453	2.8	4.7	0.369
1454	2.7	4.7	0.324
1455	2.7	4.7	0.295
1456	2.8	4.7	0.276
1457	2.8	4.7	0.286
1458	3.2	4.7	0.355
1459	3.4	4.7	0.396
1460	3.6	4.7	0.490
1461	3.7	4.7	0.504
1462	3.8	4.7	0.470
1463	4.0	4.7	0.283
1464	4.1	4.7	0.177
1465	3.5	4.7	0.123
1466	3.5	4.7	0.066
1467	3.6	4.7	0.026
1468	3.5	4.7	0.019
1469	3.6	4.7	0.056
1470	3.6	4.7	0.141
1471	3.6	4.7	0.382
1472	4.3	4.7	0.409
1473	4.4	4.7	0.411
1474	4.3	4.7	0.430
1475	4.2	4.7	0.411
1476	4.1	4.7	0.398
1477	4.1	4.7	0.369
1478	4.2	4.7	0.324
1479	4.2	4.7	0.295
1480	4.2	4.7	0.276
1481	4.4	4.7	0.286
1482	4.4	4.7	0.355
1483	4.4	4.7	0.396
1484	4.3	4.7	0.490
1485	4.4	4.7	0.504
1486	4.4	4.7	0.470
1487	4.5	4.7	0.283
1488	4.3	4.7	0.177
1489	3.6	4.7	0.123
1490	3.5	4.7	0.066
1491	3.6	4.7	0.026
1492	3.5	4.7	0.019
1493	3.6	4.7	0.056
1494	3.5	4.7	0.141
1495	3.5	4.7	0.382
1496	4.1	4.7	0.409
1497	4.0	4.7	0.411
1498	3.8	4.7	0.430
1499	3.5	4.7	0.411
1500	3.3	4.7	0.398
1501	3.1	4.7	0.369
1502	2.9	4.7	0.324
1503	3.0	4.7	0.295
1504	3.0	4.7	0.276
1505	3.3	4.7	0.286
1506	3.5	4.7	0.355
1507	3.6	4.7	0.396
1508	3.9	4.7	0.490
1509	3.9	4.6	0.504
1510	4.0	4.6	0.470
1511	4.1	4.6	0.283
1512	4.0	4.6	0.177
1513	3.5	4.6	0.123
1514	3.6	4.6	0.066
1515	3.6	4.6	0.026
1516	3.5	4.6	0.019
1517	3.4	4.6	0.056
1518	3.4	4.6	0.141
1519	3.3	4.6	0.382
1520	3.9	4.6	0.409
1521	3.8	4.6	0.411
1522	3.7	4.6	0.430
1523	3.5	4.6	0.411
1524	3.2	4.6	0.398
1525	3.1	4.6	0.369
1526	3.0	4.6	0.324
1527	3.0	4.6	0.295
1528	3.0	4.6	0.276
1529	3.0	4.6	0.286
1530	3.2	4.6	0.355
1531	3.1	4.6	0.396
1532	3.0	4.6	0.490
1533	3.0	4.6	0.504
1534	3.0	4.6	0.470
1535	3.0	4.6	0.283
1536	3.0	4.6	0.177
1537	2.3	4.6	0.123
1538	2.2	4.6	0.066
1539	2.4	4.6	0.026
1540	2.5	4.6	0.019
1541	2.5	4.6	0.056
1542	2.6	4.6	0.141
1543	2.6	4.6	0.382
1544	3.2	4.6	0.409
1545	3.1	4.6	0.411
1546	3.0	4.6	0.430
1547	2.7	4.6	0.411
1548	2.6	4.6	0.398
1549	2.5	4.6	0.369
1550	2.5	4.6	0.324
1551	2.3	4.6	0.295
1552	2.5	4.6	0.276
1553	2.6	4.6	0.286
1554	2.7	4.6	0.355
1555	3.0	4.6	0.396
1556	3.0	4.6	0.490
1557	3.1	4.6	0.504
1558	3.0	4.6	0.470
1559	3.1	4.6	0.283
1560	3.1	4.6	0.177
1561	2.5	4.6	0.123
1562	2.4	4.6	0.066
1563	2.4	4.6	0.026
1564	2.3	4.6	0.019
1565	2.2	4.6	0.056
1566	2.3	4.6	0.141
1567	2.3	4.6	0.382
1568	3.0	4.6	0.409
1569	3.1	4.6	0.411
1570	3.1	4.6	0.430
1571	3.1	4.6	0.411
1572	2.9	4.6	0.398
1573	2.8	4.6	0.369
1574	2.7	4.6	0.324
1575	2.6	4.6	0.295
1576	2.7	4.6	0.276
1577	2.5	4.6	0.286
1578	2.5	4.6	0.355
1579	2.6	4.6	0.396
1580	2.6	4.6	0.490
1581	2.7	4.6	0.504
1582	2.7	4.6	0.470
1583	2.7	4.6	0.283
1584	2.6	4.6	0.177
1585	2.0	4.6	0.123
1586	2.2	4.6	0.066
1587	2.2	4.6	0.026
1588	2.3	4.6	0.019
1589	2.3	4.5	0.056
1590	2.3	4.5	0.141
1591	2.3	4.5	0.382
1592	3.0	4.5	0.409
1593	3.1	4.5	0.411
1594	3.0	4.5	0.430
1595	2.9	4.5	0.411
1596	2.8	4.5	0.398
1597	2.6	4.5	0.369
1598	2.7	4.5	0.324
1599	2.6	4.5	0.295
1600	2.7	4.5	0.276
1601	2.7	4.5	0.286
1602	3.0	4.5	0.355
1603	3.1	4.5	0.396
1604	3.3	4.5	0.490
1605	3.4	4.5	0.504
1606	3.5	4.5	0.470
1607	3.6	4.5	0.283
1608	3.9	4.5	0.177
1609	3.3	4.5	0.123
1610	3.4	4.5	0.066
1611	3.4	4.5	0.026
1612	3.4	4.5	0.019
1613	3.4	4.5	0.056
1614	3.3	4.5	0.141
1615	3.4	4.5	0.382
1616	4.0	4.5	0.409
1617	3.9	4.5	0.411
1618	3.6	4.5	0.430
1619	3.4	4.5	0.411
1620	3.1	4.5	0.398
1621	2.8	4.5	0.369
1622	2.5	4.5	0.324
1623	2.4	4.5	0.295
1624	2.4	4.5	0.276
1625	2.5	4.5	0.286
1626	2.8	4.5	0.355
1627	3.1	4.5	0.396
1628	3.2	4.5	0.490
1629	3.3	4.5	0.504
1630	3.4	4.5	0.470
1631	3.5	4.5	0.283
1632	3.6	4.5	0.177
1633	2.9	4.5	0.123
1634	3.0	4.5	0.066
1635	3.0	4.5	0.026
1636	3.0	4.5	0.019
1637	3.2	4.5	0.056
1638	3.2	4.5	0.141
1639	3.2	4.5	0.382
1640	3.9	4.5	0.409
1641	3.7	4.5	0.411
1642	3.3	4.5	0.430
1643	3.0	4.5	0.411
1644	2.7	4.5	0.398
1645	2.4	4.5	0.369
1646	2.3	4.5	0.324
1647	2.2	4.5	0.295
1648	2.2	4.5	0.276
1649	2.3	4.5	0.286
1650	2.5	4.5	0.355
1651	2.7	4.5	0.396
1652	2.8	4.5	0.490
1653	3.0	4.5	0.504
1654	3.0	4.5	0.470
1655	3.0	4.5	0.283
1656	3.2	4.5	0.177
1657	2.5	4.5	0.123
1658	2.6	4.5	0.066
1659	2.7	4.5	0.026
1660	2.7	4.5	0.019
1661	2.7	4.5	0.056
1662	2.7	4.5	0.141
1663	2.7	4.5	0.382
1664	3.4	4.5	0.409
1665	3.2	4.4	0.411
1666	3.2	4.4	0.430
1667	3.0	4.4	0.411
1668	2.6	4.4	0.398
1669	2.4	4.4	0.369
1670	2.1	4.4	0.324
1671	2.0	4.4	0.295
1672	2.0	4.4	0.276
1673	2.2	4.4	0.286
1674	2.4	4.4	0.355
1675	2.6	4.4	0.396
1676	2.7	4.4	0.490
1677	2.9	4.4	0.504
1678	3.0	4.4	0.470
1679	3.1	4.4	0.283
1680	3.2	4.4	0.177
1681	2.6	4.4	0.123
1682	2.6	4.4	0.066
1683	2.6	4.4	0.026
1684	2.6	4.4	0.019
1685	2.7	4.4	0.056
1686	2.7	4.4	0.141
1687	2.5	4.4	0.382
1688	3.2	4.4	0.409
1689	3.2	4.4	0.411
1690	3.0	4.4	0.430
1691	2.6	4.4	0.411
1692	2.2	4.4	0.398
1693	2.0	4.4	0.369
1694	1.9	4.4	0.324
1695	1.7	4.4	0.295
1696	1.6	4.4	0.276
1697	1.7	4.4	0.286
1698	1.9	4.4	0.355
1699	2.0	4.4	0.396
1700	2.0	4.4	0.490
1701	2.1	4.4	0.504
1702	2.2	4.4	0.470
1703	2.2	4.4	0.283
1704	2.3	4.4	0.177
1705	1.6	4.4	0.123
1706	1.6	4.4	0.066
1707	1.5	4.4	0.026
1708	1.5	4.4	0.019
1709	1.4	4.4	0.056
1710	1.5	4.4	0.141
1711	1.4	4.4	0.382
1712	2.1	4.4	0.409
1713	1.9	4.4	0.411
1714	1.8	4.4	0.430
1715	1.7	4.4	0.411
1716	1.5	4.4	0.398
1717	1.3	4.4	0.369
1718	1.3	4.4	0.324
1719	1.1	4.4	0.295
1720	1.0	4.4	0.276
1721	1.2	4.4	0.286
1722	1.4	4.4	0.355
1723	1.6	4.4	0.396
1724	1.7	4.4	0.490
1725	1.8	4.4	0.504
1726	1.9	4.4	0.470
1727	1.8	4.4	0.283
1728	1.9	4.4	0.177
1729	1.1	4.4	0.123
1730	1.1	4.3	0.066
1731	1.1	4.3	0.026
1732	1.1	4.3	0.019
1733	1.2	4.3	0.056
1734	1.3	4.3	0.141
1735	1.4	4.3	0.382
1736	2.1	4.3	0.409
1737	1.9	4.3	0.411
1738	1.8	4.3	0.430
1739	1.5	4.3	0.411
1740	1.5	4.3	0.398
1741	1.4	4.3	0.369
1742	1.2	4.3	0.324
1743	1.2	4.3	0.295
1744	1.3	4.3	0.276
1745	1.3	4.3	0.286
1746	1.4	4.3	0.355
1747	1.5	4.3	0.396
1748	1.8	4.3	0.490
1749	1.9	4.3	0.504
1750	2.1	4.3	0.470
1751	2.1	4.3	0.283
1752	2.2	4.3	0.177
1753	1.5	4.3	0.123
1754	1.6	4.3	0.066
1755	1.7	4.3	0.026
1756	1.6	4.3	0.019
1757	1.8	4.3	0.056
1758	1.7	4.3	0.141
1759	1.8	4.3	0.382
1760	2.6	4.3	0.409
1761	2.6	4.3	0.411
1762	2.4	4.3	0.430
1763	2.1	4.3	0.411
1764	2.0	4.3	0.398
1765	1.7	4.3	0.369
1766	1.7	4.3	0.324
1767	1.5	4.3	0.295
1768	1.5	4.3	0.276
1769	1.7	4.3	0.286
1770	1.9	4.3	0.355
1771	2.2	4.3	0.396
1772	2.4	4.3	0.490
1773	2.5	4.3	0.504
1774	2.8	4.3	0.470
1775	3.0	4.3	0.283
1776	3.2	4.3	0.177
1777	2.6	4.3	0.123
1778	2.6	4.3	0.066
1779	2.5	4.3	0.026
1780	2.5	4.3	0.019
1781	2.6	4.3	0.056
1782	2.6	4.3	0.141
1783	2.5	4.3	0.382
1784	3.2	4.3	0.409
1785	3.2	4.3	0.411
1786	3.1	4.3	0.430
1787	2.8	4.3	0.411
1788	2.8	4.3	0.398
1789	2.6	4.3	0.369
1790	2.6	4.3	0.324
1791	2.5	4.3	0.295
1792	2.5	4.3	0.276
1793	2.6	4.3	0.286
1794	2.6	4.3	0.355
1795	2.8	4.3	0.396
1796	2.8	4.2	0.490
1797	2.9	4.2	0.504
1798	3.0	4.2	0.470
1799	3.1	4.2	0.283
1800	3.1	4.2	0.177
1801	2.5	4.2	0.123
1802	2.5	4.2	0.066
1803	2.4	4.2	0.026
1804	2.3	4.2	0.019
1805	2.4	4.2	0.056
1806	2.2	4.2	0.141
1807	2.1	4.2	0.382
1808	2.6	4.2	0.409
1809	2.5	4.2	0.411
1810	2.4	4.2	0.430
1811	2.3	4.2	0.411
1812	2.0	4.2	0.398
1813	1.8	4.2	0.369
1814	1.6	4.2	0.324
1815	1.6	4.2	0.295
1816	1.7	4.2	0.276
1817	1.6	4.2	0.286
1818	1.8	4.2	0.355
1819	1.9	4.2	0.396
1820	1.9	4.2	0.490
1821	1.9	4.2	0.504
1822	1.9	4.2	0.470
1823	1.9	4.2	0.283
1824	1.9	4.2	0.177
1825	1.2	4.2	0.123
1826	1.1	4.2	0.066
1827	1.2	4.2	0.026
1828	1.2	4.2	0.019
1829	1.1	4.2	0.056
1830	1.2	4.2	0.141
1831	1.1	4.2	0.382
1832	1.7	4.2	0.409
1833	1.7	4.2	0.411
1834	1.7	4.2	0.430
1835	1.4	4.2	0.411
1836	1.2	4.2	0.398
1837	1.1	4.2	0.369
1838	0.9	4.2	0.324
1839	0.8	4.2	0.295
1840	0.8	4.2	0.276
1841	0.9	4.2	0.286
1842	1.1	4.2	0.355
1843	1.2	4.2	0.396
1844	1.4	4.2	0.490
1845	1.4	4.2	0.504
1846	1.5	4.2	0.470
1847	1.5	4.2	0.283
1848	1.8	4.2	0.177
1849	1.0	4.2	0.123
1850	1.1	4.2	0.066
1851	1.2	4.2	0.026
1852	1.3	4.2	0.019
1853	1.3	4.2	0.056
1854	1.3	4.2	0.141
1855	1.4	4.2	0.382
1856	2.1	4.2	0.409
1857	2.0	4.2	0.411
1858	1.7	4.2	0.430
1859	1.5	4.2	0.411
1860	1.4	4.2	0.398
1861	1.4	4.2	0.369
1862	1.2	4.2	0.324
1863	1.3	4.2	0.295
1864	1.4	4.2	0.276
1865	1.5	4.1	0.286
1866	1.7	4.1	0.355
1867	2.0	4.1	0.396
1868	2.2	4.1	0.490
1869	2.3	4.1	0.504
1870	2.5	4.1	0.470
1871	2.7	4.1	0.283
1872	2.9	4.1	0.177
1873	2.2	4.1	0.123
1874	2.3	4.1	0.066
1875	2.3	4.1	0.026
1876	2.3	4.1	0.019
1877	2.3	4.1	0.056
1878	2.3	4.1	0.141
1879	2.2	4.1	0.382
1880	2.9	4.1	0.409
1881	2.8	4.1	0.411
1882	2.6	4.1	0.430
1883	2.4	4.1	0.411
1884	2.2	4.1	0.398
1885	2.1	4.1	0.369
1886	1.9	4.1	0.324
1887	1.9	4.1	0.295
1888	1.8	4.1	0.276
1889	1.9	4.1	0.286
1890	2.0	4.1	0.355
1891	2.2	4.1	0.396
1892	2.3	4.1	0.490
1893	2.3	4.1	0.504
1894	2.4	4.1	0.470
1895	2.5	4.1	0.283
1896	2.6	4.1	0.177
1897	1.8	4.1	0.123
1898	1.9	4.1	0.066
1899	2.0	4.1	0.026
1900	2.1	4.1	0.019
1901	2.1	4.1	0.056
1902	2.0	4.1	0.141
