# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	3.8	4.6	0.709
977	3.9	4.6	0.736
978	4.1	4.6	0.913
979	4.5	4.6	1.019
980	4.6	4.6	1.261
981	4.8	4.6	1.295
982	5.0	4.6	1.208
983	4.9	4.6	0.727
984	5.0	4.6	0.455
985	4.2	4.6	0.315
986	4.2	4.6	0.170
987	4.1	4.6	0.067
988	4.2	4.6	0.048
989	4.2	4.6	0.145
990	4.1	4.6	0.363
991	4.1	4.6	0.982
992	4.9	4.6	1.051
993	4.9	4.6	1.056
994	4.6	4.6	1.106
995	4.5	4.6	1.056
996	4.4	4.6	1.024
997	4.2	4.6	0.948
998	4.1	4.6	0.833
999	4.1	4.6	0.759
1000	4.1	4.6	0.709
1001	4.1	4.6	0.736
1002	4.3	4.6	0.913
1003	4.4	4.6	1.019
1004	4.4	4.6	1.261
1005	4.4	4.6	1.295
1006	4.7	4.6	1.208
1007	4.7	4.6	0.727
1008	4.5	4.6	0.455
1009	3.7	4.6	0.315
1010	3.7	4.6	0.170
1011	3.8	4.6	0.067
1012	3.8	4.6	0.048
1013	3.6	4.6	0.145
1014	3.6	4.6	0.363
1015	3.5	4.6	0.982
1016	4.3	4.6	1.051
1017	4.2	4.6	1.056
1018	4.2	4.6	1.106
1019	4.0	4.6	1.056
1020	3.8	4.6	1.024
1021	3.7	4.6	0.948
1022	3.5	4.6	0.833
1023	3.3	4.6	0.759
1024	3.3	4.5	0.709
1025	3.2	4.5	0.736
1026	3.2	4.5	0.913
1027	3.3	4.5	1.019
1028	3.5	4.5	1.261
1029	3.7	4.5	1.295
1030	3.6	4.5	1.208
1031	3.7	4.5	0.727
1032	3.7	4.5	0.455
1033	2.7	4.5	0.315
1034	2.8	4.5	0.170
1035	2.9	4.5	0.067
1036	2.9	4.5	0.048
1037	2.8	4.5	0.145
1038	2.8	4.5	0.363
1039	2.9	4.5	0.982
1040	3.7	4.5	1.051
1041	3.7	4.5	1.056
1042	3.8	4.5	1.106
1043	3.8	4.5	1.056
1044	4.0	4.5	1.024
1045	3.8	4.5	0.948
1046	3.9	4.5	0.833
1047	3.8	4.5	0.759
1048	3.9	4.5	0.709
1049	4.1	4.5	0.736
1050	4.1	4.5	0.913
1051	4.2	4.5	1.019
1052	4.3	4.5	1.261
1053	4.3	4.5	1.295
1054	4.3	4.5	1.208
1055	4.3	4.5	0.727
1056	4.3	4.5	0.455
1057	3.3	4.5	0.315
1058	3.2	4.5	0.170
1059	3.2	4.5	0.067
1060	3.2	4.5	0.048
1061	3.2	4.5	0.145
1062	3.2	4.5	0.363
1063	3.2	4.5	0.982
1064	4.1	4.5	1.051
1065	4.0	4.5	1.056
1066	4.0	4.5	1.106
1067	3.8	4.5	1.056
1068	3.7	4.5	1.024
1069	3.5	4.5	0.948
1070	3.3	4.5	0.833
1071	3.3	4.5	0.759
1072	3.4	4.5	0.709
1073	3.4	4.5	0.736
1074	3.3	4.5	0.913
1075	3.3	4.5	1.019
1076	3.2	4.5	1.261
1077	3.1	4.5	1.295
1078	2.9	4.5	1.208
1079	2.9	4.5	0.727
1080	2.9	4.5	0.455
1081	2.0	4.5	0.315
1082	2.1	4.5	0.170
1083	2.0	4.5	0.067
1084	2.0	4.5	0.048
1085	2.1	4.5	0.145
1086	1.9	4.5	0.363
1087	1.9	4.5	0.982
1088	2.7	4.5	1.051
1089	2.4	4.5	1.056
1090	2.3	4.5	1.106
1091	2.1	4.5	1.056
1092	2.0	4.5	1.024
1093	1.9	4.4	0.948
1094	1.7	4.4	0.833
1095	1.6	4.4	0.759
1096	1.6	4.4	0.709
1097	1.7	4.4	0.736
1098	1.9	4.4	0.913
1099	2.1	4.4	1.019
1100	2.2	4.4	1.261
1101	2.2	4.4	1.295
1102	2.3	4.4	1.208
1103	2.4	4.4	0.727
1104	2.6	4.4	0.455
1105	1.8	4.4	0.315
1106	1.9	4.4	0.170
1107	1.8	4.4	0.067
1108	2.0	4.4	0.048
1109	2.0	4.4	0.145
1110	1.9	4.4	0.363
1111	2.1	4.4	0.982
1112	2.9	4.4	1.051
1113	2.8	4.4	1.056
1114	2.8	4.4	1.106
1115	2.6	4.4	1.056
1116	2.3	4.4	1.024
1117	2.0	4.4	0.948
1118	2.0	4.4	0.833
1119	2.2	4.4	0.759
1120	2.2	4.4	0.709
1121	2.3	4.4	0.736
1122	2.4	4.4	0.913
1123	2.6	4.4	1.019
1124	2.9	4.4	1.261
1125	3.0	4.4	1.295
1126	3.1	4.4	1.208
1127	3.4	4.4	0.727
1128	3.4	4.4	0.455
1129	2.7	4.4	0.315
1130	2.7	4.4	0.170
1131	2.9	4.4	0.067
1132	3.0	4.4	0.048
1133	3.2	4.4	0.145
1134	3.2	4.4	0.363
1135	3.2	4.4	0.982
1136	4.0	4.4	1.051
1137	3.8	4.4	1.056
1138	3.8	4.4	1.106
1139	3.7	4.4	1.056
1140	3.4	4.4	1.024
1141	3.3	4.4	0.948
1142	3.2	4.4	0.833
1143	3.1	4.4	0.759
1144	3.2	4.4	0.709
1145	3.3	4.4	0.736
1146	3.6	4.4	0.913
1147	3.7	4.4	1.019
1148	3.8	4.4	1.261
1149	3.9	4.4	1.295
1150	4.2	4.4	1.208
1151	4.3	4.4	0.727
1152	4.4	4.4	0.455
1153	3.6	4.4	0.315
1154	3.7	4.3	0.170
1155	3.8	4.3	0.067
1156	3.8	4.3	0.048
1157	4.0	4.3	0.145
1158	3.9	4.3	0.363
1159	3.9	4.3	0.982
1160	4.9	4.3	1.051
1161	4.9	4.3	1.056
1162	4.9	4.3	1.106
1163	4.8	4.3	1.056
1164	4.6	4.3	1.024
1165	4.4	4.3	0.948
1166	4.4	4.3	0.833
1167	4.4	4.3	0.759
1168	4.3	4.3	0.709
1169	4.2	4.3	0.736
1170	4.5	4.3	0.913
1171	4.7	4.3	1.019
1172	4.7	4.3	1.261
1173	4.7	4.3	1.295
1174	4.8	4.3	1.208
1175	5.1	4.3	0.727
1176	5.0	4.3	0.455
1177	4.0	4.3	0.315
1178	4.1	4.3	0.170
1179	4.2	4.3	0.067
1180	4.2	4.3	0.048
1181	4.4	4.3	0.145
1182	4.5	4.3	0.363
1183	4.4	4.3	0.982
1184	5.4	4.3	1.051
1185	5.2	4.3	1.056
1186	5.1	4.3	1.106
1187	5.0	4.3	1.056
1188	4.9	4.3	1.024
1189	4.7	4.3	0.948
1190	4.6	4.3	0.833
1191	4.6	4.3	0.759
1192	4.6	4.3	0.709
1193	4.6	4.3	0.736
1194	4.8	4.3	0.913
1195	4.9	4.3	1.019
1196	5.2	4.3	1.261
1197	5.4	4.3	1.295
1198	5.5	4.3	1.208
1199	5.4	4.3	0.727
1200	5.6	4.3	0.455
1201	4.8	4.3	0.315
1202	5.0	4.3	0.170
1203	5.0	4.3	0.067
1204	5.0	4.3	0.048
1205	4.9	4.3	0.145
1206	4.7	4.3	0.363
1207	4.8	4.3	0.982
1208	5.6	4.3	1.051
1209	5.6	4.3	1.056
1210	5.5	4.3	1.106
1211	5.4	4.3	1.056
1212	5.4	4.3	1.024
1213	5.3	4.3	0.948
1214	5.3	4.3	0.833
1215	5.2	4.3	0.759
1216	5.3	4.3	0.709
1217	5.3	4.3	0.736
1218	5.5	4.3	0.913
1219	5.6	4.3	1.019
1220	5.7	4.3	1.261
1221	5.8	4.3	1.295
1222	5.8	4.3	1.208
1223	5.8	4.3	0.727
1224	5.9	4.3	0.455
1225	5.0	4.3	0.315
1226	4.9	4.3	0.170
1227	4.9	4.3	0.067
1228	4.7	4.3	0.048
1229	4.4	4.3	0.145
1230	4.3	4.3	0.363
1231	4.3	4.3	0.982
1232	5.1	4.2	1.051
1233	5.0	4.2	1.056
1234	4.8	4.2	1.106
1235	4.6	4.2	1.056
1236	4.5	4.2	1.024
1237	4.5	4.2	0.948
1238	4.2	4.2	0.833
1239	4.2	4.2	0.759
1240	4.1	4.2	0.709
1241	4.1	4.2	0.736
1242	4.0	4.2	0.913
1243	3.9	4.2	1.019
1244	3.7	4.2	1.261
1245	3.7	4.2	1.295
1246	3.5	4.2	1.208
1247	3.4	4.2	0.727
1248	3.4	4.2	0.455
1249	2.3	4.2	0.315
1250	2.4	4.2	0.170
1251	2.4	4.2	0.067
1252	2.3	4.2	0.048
1253	2.3	4.2	0.145
1254	2.4	4.2	0.363
1255	2.4	4.2	0.982
1256	3.3	4.2	1.051
1257	3.1	4.2	1.056
1258	2.8	4.2	1.106
1259	2.7	4.2	1.056
1260	2.4	4.2	1.024
1261	2.3	4.2	0.948
1262	2.3	4.2	0.833
1263	2.2	4.2	0.759
1264	2.4	4.2	0.709
1265	2.5	4.2	0.736
1266	2.6	4.2	0.913
1267	2.8	4.2	1.019
1268	2.9	4.2	1.261
1269	3.0	4.2	1.295
1270	3.1	4.2	1.208
1271	3.2	4.2	0.727
1272	3.3	4.2	0.455
1273	2.4	4.2	0.315
1274	2.5	4.2	0.170
1275	2.6	4.2	0.067
1276	2.5	4.2	0.048
1277	2.6	4.2	0.145
1278	2.7	4.2	0.363
1279	2.7	4.2	0.982
1280	3.7	4.2	1.051
1281	3.7	4.2	1.056
1282	3.6	4.2	1.106
1283	3.3	4.2	1.056
1284	3.1	4.2	1.024
1285	3.0	4.2	0.948
1286	2.9	4.2	0.833
1287	2.7	4.2	0.759
1288	2.8	4.2	0.709
1289	2.9	4.2	0.736
1290	3.1	4.2	0.913
1291	3.3	4.2	1.019
1292	3.3	4.2	1.261
1293	3.4	4.2	1.295
1294	3.5	4.2	1.208
1295	3.4	4.2	0.727
1296	3.5	4.2	0.455
1297	2.6	4.2	0.315
1298	2.8	4.2	0.170
1299	2.8	4.2	0.067
1300	3.1	4.2	0.048
1301	3.2	4.2	0.145
1302	3.3	4.2	0.363
1303	3.4	4.2	0.982
1304	4.4	4.2	1.051
1305	4.3	4.2	1.056
1306	4.1	4.2	1.106
1307	3.8	4.2	1.056
1308	3.7	4.2	1.024
1309	3.5	4.2	0.948
1310	3.4	4.2	0.833
1311	3.3	4.2	0.759
1312	3.1	4.2	0.709
1313	3.3	4.2	0.736
1314	3.5	4.2	0.913
1315	3.7	4.2	1.019
1316	3.8	4.2	1.261
1317	3.9	4.2	1.295
1318	4.0	4.2	1.208
1319	4.0	4.2	0.727
1320	4.0	4.1	0.455
1321	3.1	4.1	0.315
1322	3.2	4.1	0.170
1323	3.2	4.1	0.067
1324	3.1	4.1	0.048
1325	3.2	4.1	0.145
1326	3.2	4.1	0.363
1327	3.0	4.1	0.982
1328	3.7	4.1	1.051
1329	3.7	4.1	1.056
1330	3.5	4.1	1.106
1331	3.1	4.1	1.056
1332	2.8	4.1	1.024
1333	2.5	4.1	0.948
1334	2.2	4.1	0.833
1335	2.2	4.1	0.759
1336	2.4	4.1	0.709
1337	2.3	4.1	0.736
1338	2.5	4.1	0.913
1339	2.8	4.1	1.019
1340	2.9	4.1	1.261
1341	2.9	4.1	1.295
1342	2.9	4.1	1.208
1343	2.9	4.1	0.727
1344	2.9	4.1	0.455
1345	2.1	4.1	0.315
1346	2.3	4.1	0.170
1347	2.5	4.1	0.067
1348	2.5	4.1	0.048
1349	2.5	4.1	0.145
1350	2.5	4.1	0.363
1351	2.5	4.1	0.982
1352	3.5	4.1	1.051
1353	3.5	4.1	1.056
1354	3.3	4.1	1.106
1355	3.2	4.1	1.056
1356	3.0	4.1	1.024
1357	2.9	4.1	0.948
1358	2.9	4.1	0.833
1359	2.9	4.1	0.759
1360	3.0	4.1	0.709
1361	3.1	4.1	0.736
1362	3.3	4.1	0.913
1363	3.7	4.1	1.019
1364	4.0	4.1	1.261
1365	4.1	4.1	1.295
1366	4.2	4.1	1.208
1367	4.5	4.1	0.727
1368	4.5	4.1	0.455
1369	3.8	4.1	0.315
1370	4.0	4.1	0.170
1371	3.8	4.1	0.067
1372	3.9	4.1	0.048
1373	4.0	4.1	0.145
1374	3.8	4.1	0.363
1375	3.8	4.1	0.982
1376	4.8	4.1	1.051
1377	4.8	4.1	1.056
1378	4.7	4.1	1.106
1379	4.4	4.1	1.056
1380	4.2	4.1	1.024
1381	4.1	4.1	0.948
1382	4.0	4.1	0.833
1383	3.9	4.1	0.759
1384	4.0	4.1	0.709
1385	4.1	4.1	0.736
1386	4.4	4.1	0.913
1387	4.9	4.1	1.019
1388	5.1	4.1	1.261
1389	5.3	4.1	1.295
1390	5.3	4.1	1.208
1391	5.5	4.1	0.727
1392	5.9	4.1	0.455
1393	5.0	4.1	0.315
1394	5.1	4.1	0.170
1395	5.1	4.1	0.067
1396	5.1	4.1	0.048
1397	5.2	4.1	0.145
1398	5.1	4.1	0.363
1399	5.1	4.1	0.982
1400	5.8	4.1	1.051
1401	5.7	4.1	1.056
1402	5.5	4.1	1.106
1403	5.2	4.1	1.056
1404	4.8	4.1	1.024
1405	4.5	4.1	0.948
1406	4.2	4.1	0.833
1407	4.0	4.1	0.759
1408	3.9	4.1	0.709
1409	4.0	4.1	0.736
1410	4.2	4.1	0.913
1411	4.5	4.1	1.019
1412	4.6	4.1	1.261
1413	4.6	4.1	1.295
1414	4.8	4.1	1.208
1415	4.8	4.1	0.727
1416	4.9	4.1	0.455
1417	2.1	4.1	0.315
1418	2.1	4.1	0.170
1419	2.1	4.0	0.067
1420	2.2	4.0	0.048
1421	2.2	4.0	0.145
1422	2.2	4.0	0.363
1423	2.2	4.0	0.982
1424	2.7	4.0	1.051
1425	2.6	4.0	1.056
1426	2.5	4.0	1.106
1427	2.3	4.0	1.056
1428	2.0	4.0	1.024
1429	1.9	4.0	0.948
1430	1.8	4.0	0.833
1431	1.7	4.0	0.759
1432	1.8	4.0	0.709
1433	1.8	4.0	0.736
1434	1.9	4.0	0.913
1435	2.0	4.0	1.019
1436	2.0	4.0	1.261
1437	2.1	4.0	1.295
1438	2.1	4.0	1.208
1439	2.3	4.0	0.727
1440	2.3	4.0	0.455
1441	1.8	4.0	0.315
1442	1.8	4.0	0.170
1443	2.0	4.0	0.067
1444	2.0	4.0	0.048
1445	2.1	4.0	0.145
1446	2.1	4.0	0.363
1447	2.1	4.0	0.982
1448	2.6	4.0	1.051
1449	2.6	4.0	1.056
1450	2.4	4.0	1.106
1451	2.3	4.0	1.056
1452	2.1	4.0	1.024
1453	2.0	4.0	0.948
1454	1.9	4.0	0.833
1455	1.9	4.0	0.759
1456	1.9	4.0	0.709
1457	1.9	4.0	0.736
1458	2.2	4.0	0.913
1459	2.3	4.0	1.019
1460	2.5	4.0	1.261
1461	2.5	4.0	1.295
1462	2.7	4.0	1.208
1463	2.7	4.0	0.727
1464	2.8	4.0	0.455
1465	2.4	4.0	0.315
1466	2.4	4.0	0.170
1467	2.5	4.0	0.067
1468	2.4	4.0	0.048
1469	2.5	4.0	0.145
1470	2.5	4.0	0.363
1471	2.5	4.0	0.982
1472	3.0	4.0	1.051
1473	3.0	4.0	1.056
1474	3.0	4.0	1.106
1475	2.9	4.0	1.056
1476	2.9	4.0	1.024
1477	2.8	4.0	0.948
1478	2.9	4.0	0.833
1479	2.9	4.0	0.759
1480	2.9	4.0	0.709
1481	3.0	4.0	0.736
1482	3.0	4.0	0.913
1483	3.0	4.0	1.019
1484	3.0	4.0	1.261
1485	3.0	4.0	1.295
1486	3.1	4.0	1.208
1487	3.1	4.0	0.727
1488	3.0	4.0	0.455
1489	2.5	4.0	0.315
1490	2.4	4.0	0.170
1491	2.5	4.0	0.067
1492	2.4	4.0	0.048
1493	2.5	4.0	0.145
1494	2.4	4.0	0.363
1495	2.4	4.0	0.982
1496	2.8	4.0	1.051
1497	2.7	4.0	1.056
1498	2.6	4.0	1.106
1499	2.4	4.0	1.056
1500	2.3	4.0	1.024
1501	2.1	4.0	0.948
1502	2.0	4.0	0.833
1503	2.1	4.0	0.759
1504	2.1	4.0	0.709
1505	2.3	4.0	0.736
1506	2.4	4.0	0.913
1507	2.5	3.9	1.019
1508	2.7	3.9	1.261
1509	2.7	3.9	1.295
1510	2.7	3.9	1.208
1511	2.8	3.9	0.727
1512	2.8	3.9	0.455
1513	2.4	3.9	0.315
1514	2.5	3.9	0.170
1515	2.5	3.9	0.067
1516	2.4	3.9	0.048
1517	2.4	3.9	0.145
1518	2.3	3.9	0.363
1519	2.3	3.9	0.982
1520	2.7	3.9	1.051
1521	2.6	3.9	1.056
1522	2.5	3.9	1.106
1523	2.4	3.9	1.056
1524	2.2	3.9	1.024
1525	2.1	3.9	0.948
1526	2.1	3.9	0.833
1527	2.1	3.9	0.759
1528	2.1	3.9	0.709
1529	2.1	3.9	0.736
1530	2.2	3.9	0.913
1531	2.1	3.9	1.019
1532	2.1	3.9	1.261
1533	2.1	3.9	1.295
1534	2.1	3.9	1.208
1535	2.1	3.9	0.727
1536	2.1	3.9	0.455
1537	1.6	3.9	0.315
1538	1.5	3.9	0.170
1539	1.6	3.9	0.067
1540	1.7	3.9	0.048
1541	1.7	3.9	0.145
1542	1.8	3.9	0.363
1543	1.8	3.9	0.982
1544	2.2	3.9	1.051
1545	2.1	3.9	1.056
1546	2.1	3.9	1.106
1547	1.9	3.9	1.056
1548	1.8	3.9	1.024
1549	1.7	3.9	0.948
1550	1.7	3.9	0.833
1551	1.6	3.9	0.759
1552	1.7	3.9	0.709
1553	1.8	3.9	0.736
1554	1.9	3.9	0.913
1555	2.0	3.9	1.019
1556	2.1	3.9	1.261
1557	2.1	3.9	1.295
1558	2.1	3.9	1.208
1559	2.1	3.9	0.727
1560	2.1	3.9	0.455
1561	1.7	3.9	0.315
1562	1.7	3.9	0.170
1563	1.6	3.9	0.067
1564	1.6	3.9	0.048
1565	1.5	3.9	0.145
1566	1.6	3.9	0.363
1567	1.6	3.9	0.982
1568	2.1	3.9	1.051
1569	2.1	3.9	1.056
1570	2.1	3.9	1.106
1571	2.1	3.9	1.056
1572	2.0	3.9	1.024
1573	2.0	3.9	0.948
1574	1.8	3.9	0.833
1575	1.8	3.9	0.759
1576	1.8	3.9	0.709
1577	1.7	3.9	0.736
1578	1.8	3.9	0.913
1579	1.8	3.9	1.019
1580	1.8	3.9	1.261
1581	1.9	3.9	1.295
1582	1.8	3.9	1.208
1583	1.9	3.9	0.727
1584	1.8	3.9	0.455
1585	1.4	3.9	0.315
1586	1.5	3.9	0.170
1587	1.5	3.9	0.067
1588	1.6	3.9	0.048
1589	1.6	3.9	0.145
1590	1.6	3.8	0.363
1591	1.6	3.8	0.982
1592	2.1	3.8	1.051
1593	2.2	3.8	1.056
1594	2.1	3.8	1.106
1595	2.0	3.8	1.056
1596	1.9	3.8	1.024
1597	1.8	3.8	0.948
1598	1.8	3.8	0.833
1599	1.8	3.8	0.759
1600	1.8	3.8	0.709
1601	1.9	3.8	0.736
1602	2.1	3.8	0.913
1603	2.1	3.8	1.019
1604	2.3	3.8	1.261
1605	2.3	3.8	1.295
1606	2.4	3.8	1.208
1607	2.5	3.8	0.727
1608	2.7	3.8	0.455
1609	2.3	3.8	0.315
1610	2.3	3.8	0.170
1611	2.4	3.8	0.067
1612	2.3	3.8	0.048
1613	2.3	3.8	0.145
1614	2.3	3.8	0.363
1615	2.3	3.8	0.982
1616	2.8	3.8	1.051
1617	2.7	3.8	1.056
1618	2.5	3.8	1.106
1619	2.4	3.8	1.056
1620	2.1	3.8	1.024
1621	1.9	3.8	0.948
1622	1.7	3.8	0.833
1623	1.6	3.8	0.759
1624	1.7	3.8	0.709
1625	1.7	3.8	0.736
1626	1.9	3.8	0.913
1627	2.1	3.8	1.019
1628	2.2	3.8	1.261
1629	2.3	3.8	1.295
1630	2.3	3.8	1.208
1631	2.4	3.8	0.727
1632	2.5	3.8	0.455
1633	2.0	3.8	0.315
1634	2.0	3.8	0.170
1635	2.1	3.8	0.067
1636	2.1	3.8	0.048
1637	2.2	3.8	0.145
1638	2.2	3.8	0.363
1639	2.2	3.8	0.982
1640	2.7	3.8	1.051
1641	2.6	3.8	1.056
1642	2.3	3.8	1.106
1643	2.1	3.8	1.056
1644	1.8	3.8	1.024
1645	1.7	3.8	0.948
1646	1.6	3.8	0.833
1647	1.5	3.8	0.759
1648	1.5	3.8	0.709
1649	1.6	3.8	0.736
1650	1.7	3.8	0.913
1651	1.9	3.8	1.019
1652	2.0	3.8	1.261
1653	2.1	3.8	1.295
1654	2.1	3.8	1.208
1655	2.1	3.8	0.727
1656	2.2	3.8	0.455
1657	1.8	3.8	0.315
1658	1.8	3.8	0.170
1659	1.8	3.8	0.067
1660	1.8	3.8	0.048
1661	1.9	3.8	0.145
1662	1.9	3.8	0.363
1663	1.8	3.8	0.982
1664	2.4	3.8	1.051
1665	2.2	3.8	1.056
1666	2.2	3.8	1.106
1667	2.1	3.8	1.056
1668	1.8	3.8	1.024
1669	1.6	3.8	0.948
1670	1.5	3.8	0.833
1671	1.4	3.8	0.759
1672	1.4	3.8	0.709
1673	1.5	3.7	0.736
1674	1.6	3.7	0.913
1675	1.8	3.7	1.019
1676	1.9	3.7	1.261
1677	2.0	3.7	1.295
1678	2.1	3.7	1.208
1679	2.2	3.7	0.727
1680	2.2	3.7	0.455
1681	1.8	3.7	0.315
1682	1.8	3.7	0.170
1683	1.8	3.7	0.067
1684	1.8	3.7	0.048
1685	1.8	3.7	0.145
1686	1.8	3.7	0.363
1687	1.7	3.7	0.982
1688	2.2	3.7	1.051
1689	2.2	3.7	1.056
1690	2.1	3.7	1.106
1691	1.8	3.7	1.056
1692	1.5	3.7	1.024
1693	1.4	3.7	0.948
1694	1.3	3.7	0.833
1695	1.2	3.7	0.759
1696	1.1	3.7	0.709
1697	1.1	3.7	0.736
1698	1.3	3.7	0.913
1699	1.4	3.7	1.019
1700	1.4	3.7	1.261
1701	1.4	3.7	1.295
1702	1.5	3.7	1.208
1703	1.5	3.7	0.727
1704	1.6	3.7	0.455
1705	1.1	3.7	0.315
1706	1.1	3.7	0.170
1707	1.1	3.7	0.067
1708	1.0	3.7	0.048
1709	0.9	3.7	0.145
1710	1.0	3.7	0.363
1711	1.0	3.7	0.982
1712	1.4	3.7	1.051
1713	1.3	3.7	1.056
1714	1.2	3.7	1.106
1715	1.1	3.7	1.056
1716	1.0	3.7	1.024
1717	0.9	3.7	0.948
1718	0.9	3.7	0.833
1719	0.8	3.7	0.759
1720	0.7	3.7	0.709
1721	0.8	3.7	0.736
1722	0.9	3.7	0.913
1723	1.1	3.7	1.019
1724	1.2	3.7	1.261
1725	1.3	3.7	1.295
1726	1.3	3.7	1.208
1727	1.3	3.7	0.727
1728	1.3	3.7	0.455
1729	0.7	3.7	0.315
1730	0.7	3.7	0.170
1731	0.8	3.7	0.067
1732	0.8	3.7	0.048
1733	0.8	3.7	0.145
1734	0.9	3.7	0.363
1735	1.0	3.7	0.982
1736	1.4	3.7	1.051
1737	1.3	3.7	1.056
1738	1.2	3.7	1.106
1739	1.1	3.7	1.056
1740	1.1	3.7	1.024
1741	1.0	3.7	0.948
1742	0.8	3.7	0.833
1743	0.8	3.7	0.759
1744	0.9	3.7	0.709
1745	0.9	3.7	0.736
1746	1.0	3.7	0.913
1747	1.1	3.7	1.019
1748	1.2	3.7	1.261
1749	1.3	3.7	1.295
1750	1.4	3.7	1.208
1751	1.4	3.7	0.727
1752	1.5	3.7	0.455
1753	1.0	3.7	0.315
1754	1.1	3.7	0.170
1755	1.2	3.7	0.067
1756	1.1	3.7	0.048
1757	1.2	3.7	0.145
1758	1.2	3.7	0.363
1759	1.2	3.7	0.982
1760	1.8	3.6	1.051
1761	1.8	3.6	1.056
1762	1.6	3.6	1.106
1763	1.5	3.6	1.056
1764	1.4	3.6	1.024
1765	1.2	3.6	0.948
1766	1.2	3.6	0.833
1767	1.0	3.6	0.759
1768	1.0	3.6	0.709
1769	1.2	3.6	0.736
1770	1.3	3.6	0.913
1771	1.5	3.6	1.019
1772	1.7	3.6	1.261
1773	1.8	3.6	1.295
1774	1.9	3.6	1.208
1775	2.1	3.6	0.727
1776	2.2	3.6	0.455
1777	1.8	3.6	0.315
1778	1.8	3.6	0.170
1779	1.8	3.6	0.067
1780	1.8	3.6	0.048
1781	1.8	3.6	0.145
1782	1.8	3.6	0.363
1783	1.7	3.6	0.982
1784	2.2	3.6	1.051
1785	2.2	3.6	1.056
1786	2.1	3.6	1.106
1787	2.0	3.6	1.056
1788	1.9	3.6	1.024
1789	1.8	3.6	0.948
1790	1.8	3.6	0.833
1791	1.7	3.6	0.759
1792	1.7	3.6	0.709
1793	1.8	3.6	0.736
1794	1.8	3.6	0.913
1795	1.9	3.6	1.019
1796	1.9	3.6	1.261
1797	2.0	3.6	1.295
1798	2.1	3.6	1.208
1799	2.1	3.6	0.727
1800	2.2	3.6	0.455
1801	1.7	3.6	0.315
1802	1.7	3.6	0.170
1803	1.7	3.6	0.067
1804	1.6	3.6	0.048
1805	1.7	3.6	0.145
1806	1.5	3.6	0.363
1807	1.5	3.6	0.982
1808	1.8	3.6	1.051
1809	1.7	3.6	1.056
1810	1.6	3.6	1.106
1811	1.6	3.6	1.056
1812	1.4	3.6	1.024
1813	1.3	3.6	0.948
1814	1.1	3.6	0.833
1815	1.1	3.6	0.759
1816	1.1	3.6	0.709
1817	1.1	3.6	0.736
1818	1.3	3.6	0.913
1819	1.3	3.6	1.019
1820	1.3	3.6	1.261
1821	1.3	3.6	1.295
1822	1.3	3.6	1.208
1823	1.3	3.5	0.727
1824	1.3	3.5	0.455
1825	0.8	3.5	0.315
1826	0.8	3.5	0.170
1827	0.8	3.5	0.067
1828	0.8	3.5	0.048
1829	0.8	3.5	0.145
1830	0.8	3.5	0.363
1831	0.8	3.5	0.982
1832	1.2	3.5	1.051
1833	1.2	3.5	1.056
1834	1.1	3.5	1.106
1835	1.0	3.5	1.056
1836	0.9	3.5	1.024
1837	0.8	3.5	0.948
1838	0.6	3.5	0.833
1839	0.5	3.5	0.759
1840	0.5	3.5	0.709
1841	0.6	3.5	0.736
1842	0.7	3.5	0.913
1843	0.8	3.5	1.019
1844	0.9	3.5	1.261
1845	1.0	3.5	1.295
1846	1.0	3.5	1.208
1847	1.0	3.5	0.727
1848	1.2	3.5	0.455
1849	0.7	3.5	0.315
1850	0.8	3.5	0.170
1851	0.8	3.5	0.067
1852	0.9	3.5	0.048
1853	0.9	3.5	0.145
1854	0.9	3.5	0.363
1855	1.0	3.5	0.982
1856	1.5	3.5	1.051
1857	1.4	3.5	1.056
1858	1.2	3.5	1.106
1859	1.1	3.5	1.056
1860	1.0	3.5	1.024
1861	0.9	3.5	0.948
1862	0.9	3.5	0.833
1863	0.9	3.5	0.759
1864	1.0	3.5	0.709
1865	1.0	3.5	0.736
1866	1.2	3.5	0.913
1867	1.4	3.5	1.019
1868	1.5	3.5	1.261
1869	1.6	3.5	1.295
1870	1.7	3.5	1.208
1871	1.9	3.5	0.727
1872	2.0	3.5	0.455
1873	1.5	3.5	0.315
1874	1.6	3.5	0.170
1875	1.6	3.5	0.067
1876	1.6	3.5	0.048
1877	1.6	3.5	0.145
1878	1.6	3.5	0.363
1879	1.6	3.5	0.982
1880	2.0	3.5	1.051
1881	1.9	3.5	1.056
1882	1.8	3.5	1.106
1883	1.6	3.5	1.056
1884	1.5	3.5	1.024
1885	1.4	3.5	0.948
1886	1.3	3.5	0.833
1887	1.3	3.5	0.759
1888	1.3	3.5	0.709
1889	1.3	3.5	0.736
1890	1.4	3.5	0.913
1891	1.5	3.5	1.019
1892	1.6	3.4	1.261
1893	1.6	3.4	1.295
1894	1.6	3.4	1.208
1895	1.7	3.4	0.727
1896	1.8	3.4	0.455
1897	1.3	3.4	0.315
1898	1.3	3.4	0.170
1899	1.4	3.4	0.067
1900	1.4	3.4	0.048
1901	1.4	3.4	0.145
1902	1.4	3.4	0.363
1903	1.3	3.4	0.982
1904	1.9	3.4	1.051
1905	1.8	3.4	1.056
1906	1.6	3.4	1.106
