# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	7.5	9.2	0.504
977	7.7	9.2	0.523
978	8.1	9.2	0.649
979	8.8	9.2	0.725
980	9.0	9.2	0.896
981	9.4	9.2	0.921
982	9.8	9.2	0.859
983	9.5	9.2	0.517
984	9.8	9.2	0.324
985	9.9	9.2	0.224
986	9.9	9.2	0.121
987	9.8	9.2	0.047
988	10.0	9.2	0.034
989	10.0	9.2	0.103
990	9.8	9.2	0.258
991	9.7	9.2	0.698
992	9.6	9.2	0.748
993	9.5	9.2	0.751
994	9.0	9.2	0.787
995	8.8	9.2	0.751
996	8.6	9.2	0.728
997	8.1	9.2	0.674
998	7.9	9.2	0.592
999	7.9	9.2	0.540
1000	8.0	9.2	0.504
1001	8.1	9.2	0.523
1002	8.4	9.2	0.649
1003	8.6	9.2	0.725
1004	8.7	9.1	0.896
1005	8.6	9.1	0.921
1006	9.2	9.1	0.859
1007	9.1	9.1	0.517
1008	8.8	9.1	0.324
1009	8.9	9.1	0.224
1010	8.9	9.1	0.121
1011	9.1	9.1	0.047
1012	9.2	9.1	0.034
1013	8.8	9.1	0.103
1014	8.7	9.1	0.258
1015	8.6	9.1	0.698
1016	8.4	9.1	0.748
1017	8.2	9.1	0.751
1018	8.2	9.1	0.787
1019	7.7	9.1	0.751
1020	7.4	9.1	0.728
1021	7.3	9.1	0.674
1022	6.8	9.1	0.592
1023	6.4	9.1	0.540
1024	6.4	9.1	0.504
1025	6.2	9.1	0.523
1026	6.2	9.1	0.649
1027	6.5	9.1	0.725
1028	6.9	9.1	0.896
1029	7.2	9.1	0.921
1030	6.9	9.1	0.859
1031	7.2	9.1	0.517
1032	7.2	9.1	0.324
1033	7.1	9.1	0.224
1034	7.2	9.1	0.121
1035	7.3	9.1	0.047
1036	7.5	9.1	0.034
1037	7.3	9.1	0.103
1038	7.3	9.1	0.258
1039	7.4	9.1	0.698
1040	7.3	9.1	0.748
1041	7.3	9.1	0.751
1042	7.4	9.1	0.787
1043	7.4	9.1	0.751
1044	7.7	9.1	0.728
1045	7.4	9.1	0.674
1046	7.6	9.1	0.592
1047	7.4	9.1	0.540
1048	7.6	9.1	0.504
1049	8.0	9.1	0.523
1050	8.0	9.1	0.649
1051	8.2	9.1	0.725
1052	8.3	9.1	0.896
1053	8.3	9.1	0.921
1054	8.4	9.1	0.859
1055	8.3	9.1	0.517
1056	8.4	9.1	0.324
1057	8.2	9.1	0.224
1058	8.1	9.1	0.121
1059	8.0	9.1	0.047
1060	8.0	9.0	0.034
1061	8.0	9.0	0.103
1062	8.0	9.0	0.258
1063	8.0	9.0	0.698
1064	8.0	9.0	0.748
1065	7.7	9.0	0.751
1066	7.8	9.0	0.787
1067	7.4	9.0	0.751
1068	7.3	9.0	0.728
1069	6.9	9.0	0.674
1070	6.5	9.0	0.592
1071	6.4	9.0	0.540
1072	6.6	9.0	0.504
1073	6.6	9.0	0.523
1074	6.4	9.0	0.649
1075	6.4	9.0	0.725
1076	6.3	9.0	0.896
1077	6.0	9.0	0.921
1078	5.7	9.0	0.859
1079	5.7	9.0	0.517
1080	5.7	9.0	0.324
1081	5.7	9.0	0.224
1082	5.8	9.0	0.121
1083	5.6	9.0	0.047
1084	5.7	9.0	0.034
1085	5.8	9.0	0.103
1086	5.6	9.0	0.258
1087	5.5	9.0	0.698
1088	5.4	9.0	0.748
1089	4.7	9.0	0.751
1090	4.5	9.0	0.787
1091	4.2	9.0	0.751
1092	4.0	9.0	0.728
1093	3.7	9.0	0.674
1094	3.4	9.0	0.592
1095	3.2	9.0	0.540
1096	3.1	9.0	0.504
1097	3.3	9.0	0.523
1098	3.7	9.0	0.649
1099	4.1	9.0	0.725
1100	4.4	9.0	0.896
1101	4.2	9.0	0.921
1102	4.4	9.0	0.859
1103	4.7	9.0	0.517
1104	5.1	9.0	0.324
1105	5.4	9.0	0.224
1106	5.4	9.0	0.121
1107	5.4	9.0	0.047
1108	5.8	9.0	0.034
1109	5.7	9.0	0.103
1110	5.5	9.0	0.258
1111	5.8	9.0	0.698
1112	5.6	9.0	0.748
1113	5.6	9.0	0.751
1114	5.5	9.0	0.787
1115	5.1	9.0	0.751
1116	4.5	8.9	0.728
1117	3.9	8.9	0.674
1118	3.9	8.9	0.592
1119	4.2	8.9	0.540
1120	4.4	8.9	0.504
1121	4.5	8.9	0.523
1122	4.7	8.9	0.649
1123	5.2	8.9	0.725
1124	5.6	8.9	0.896
1125	5.9	8.9	0.921
1126	6.1	8.9	0.859
1127	6.6	8.9	0.517
1128	6.7	8.9	0.324
1129	7.0	8.9	0.224
1130	7.0	8.9	0.121
1131	7.4	8.9	0.047
1132	7.6	8.9	0.034
1133	8.0	8.9	0.103
1134	8.1	8.9	0.258
1135	8.0	8.9	0.698
1136	7.8	8.9	0.748
1137	7.5	8.9	0.751
1138	7.5	8.9	0.787
1139	7.2	8.9	0.751
1140	6.7	8.9	0.728
1141	6.4	8.9	0.674
1142	6.2	8.9	0.592
1143	6.1	8.9	0.540
1144	6.2	8.9	0.504
1145	6.4	8.9	0.523
1146	7.1	8.9	0.649
1147	7.2	8.9	0.725
1148	7.4	8.9	0.896
1149	7.6	8.9	0.921
1150	8.2	8.9	0.859
1151	8.4	8.9	0.517
1152	8.7	8.9	0.324
1153	8.9	8.9	0.224
1154	8.9	8.9	0.121
1155	9.2	8.9	0.047
1156	9.2	8.9	0.034
1157	9.5	8.9	0.103
1158	9.5	8.9	0.258
1159	9.4	8.9	0.698
1160	9.6	8.9	0.748
1161	9.7	8.9	0.751
1162	9.5	8.9	0.787
1163	9.3	8.8	0.751
1164	9.1	8.8	0.728
1165	8.7	8.8	0.674
1166	8.7	8.8	0.592
1167	8.5	8.8	0.540
1168	8.4	8.8	0.504
1169	8.3	8.8	0.523
1170	8.8	8.8	0.649
1171	9.2	8.8	0.725
1172	9.2	8.8	0.896
1173	9.2	8.8	0.921
1174	9.4	8.8	0.859
1175	9.9	8.8	0.517
1176	9.8	8.8	0.324
1177	9.7	8.8	0.224
1178	9.7	8.8	0.121
1179	10.1	8.8	0.047
1180	10.0	8.8	0.034
1181	10.3	8.8	0.103
1182	10.5	8.8	0.258
1183	10.4	8.8	0.698
1184	10.5	8.8	0.748
1185	10.1	8.8	0.751
1186	9.9	8.8	0.787
1187	9.8	8.8	0.751
1188	9.5	8.8	0.728
1189	9.2	8.8	0.674
1190	9.0	8.8	0.592
1191	9.0	8.8	0.540
1192	8.9	8.8	0.504
1193	9.1	8.8	0.523
1194	9.4	8.8	0.649
1195	9.5	8.8	0.725
1196	10.1	8.8	0.896
1197	10.6	8.8	0.921
1198	10.8	8.8	0.859
1199	10.6	8.8	0.517
1200	10.8	8.8	0.324
1201	11.1	8.8	0.224
1202	11.5	8.8	0.121
1203	11.5	8.8	0.047
1204	11.6	8.8	0.034
1205	11.3	8.8	0.103
1206	11.0	8.8	0.258
1207	11.1	8.8	0.698
1208	11.0	8.8	0.748
1209	11.0	8.8	0.751
1210	10.8	8.8	0.787
1211	10.5	8.8	0.751
1212	10.4	8.8	0.728
1213	10.4	8.8	0.674
1214	10.4	8.8	0.592
1215	10.2	8.8	0.540
1216	10.4	8.8	0.504
1217	10.4	8.8	0.523
1218	10.8	8.8	0.649
1219	11.0	8.8	0.725
1220	11.2	8.8	0.896
1221	11.3	8.8	0.921
1222	11.3	8.8	0.859
1223	11.3	8.7	0.517
1224	11.6	8.7	0.324
1225	11.6	8.7	0.224
1226	11.4	8.7	0.121
1227	11.3	8.7	0.047
1228	11.0	8.7	0.034
1229	10.4	8.7	0.103
1230	10.2	8.7	0.258
1231	10.1	8.7	0.698
1232	9.9	8.7	0.748
1233	9.8	8.7	0.751
1234	9.4	8.7	0.787
1235	9.0	8.7	0.751
1236	8.9	8.7	0.728
1237	8.7	8.7	0.674
1238	8.2	8.7	0.592
1239	8.2	8.7	0.540
1240	8.0	8.7	0.504
1241	8.0	8.7	0.523
1242	7.8	8.7	0.649
1243	7.6	8.7	0.725
1244	7.3	8.7	0.896
1245	7.3	8.7	0.921
1246	6.8	8.7	0.859
1247	6.7	8.7	0.517
1248	6.6	8.7	0.324
1249	6.3	8.7	0.224
1250	6.5	8.7	0.121
1251	6.4	8.7	0.047
1252	6.3	8.7	0.034
1253	6.3	8.7	0.103
1254	6.4	8.7	0.258
1255	6.5	8.7	0.698
1256	6.5	8.7	0.748
1257	6.2	8.7	0.751
1258	5.5	8.7	0.787
1259	5.4	8.7	0.751
1260	4.7	8.7	0.728
1261	4.6	8.7	0.674
1262	4.6	8.7	0.592
1263	4.5	8.7	0.540
1264	4.9	8.7	0.504
1265	5.0	8.7	0.523
1266	5.1	8.6	0.649
1267	5.6	8.6	0.725
1268	5.6	8.6	0.896
1269	5.8	8.6	0.921
1270	6.1	8.6	0.859
1271	6.4	8.6	0.517
1272	6.5	8.6	0.324
1273	6.5	8.6	0.224
1274	6.7	8.6	0.121
1275	6.8	8.6	0.047
1276	6.7	8.6	0.034
1277	6.8	8.6	0.103
1278	7.0	8.6	0.258
1279	7.0	8.6	0.698
1280	7.3	8.6	0.748
1281	7.2	8.6	0.751
1282	7.0	8.6	0.787
1283	6.5	8.6	0.751
1284	6.1	8.6	0.728
1285	6.0	8.6	0.674
1286	5.8	8.6	0.592
1287	5.5	8.6	0.540
1288	5.5	8.6	0.504
1289	5.8	8.6	0.523
1290	6.1	8.6	0.649
1291	6.6	8.6	0.725
1292	6.4	8.6	0.896
1293	6.6	8.6	0.921
1294	6.8	8.6	0.859
1295	6.7	8.6	0.517
1296	6.9	8.6	0.324
1297	6.9	8.6	0.224
1298	7.2	8.6	0.121
1299	7.3	8.6	0.047
1300	7.9	8.6	0.034
1301	8.0	8.6	0.103
1302	8.3	8.6	0.258
1303	8.4	8.6	0.698
1304	8.6	8.6	0.748
1305	8.5	8.6	0.751
1306	8.0	8.6	0.787
1307	7.5	8.6	0.751
1308	7.2	8.6	0.728
1309	6.9	8.6	0.674
1310	6.7	8.6	0.592
1311	6.4	8.5	0.540
1312	6.1	8.5	0.504
1313	6.4	8.5	0.523
1314	6.8	8.5	0.649
1315	7.3	8.5	0.725
1316	7.5	8.5	0.896
1317	7.7	8.5	0.921
1318	7.7	8.5	0.859
1319	7.9	8.5	0.517
1320	7.7	8.5	0.324
1321	7.8	8.5	0.224
1322	8.0	8.5	0.121
1323	8.1	8.5	0.047
1324	7.9	8.5	0.034
1325	8.1	8.5	0.103
1326	8.0	8.5	0.258
1327	7.7	8.5	0.698
1328	7.3	8.5	0.748
1329	7.2	8.5	0.751
1330	6.9	8.5	0.787
1331	6.1	8.5	0.751
1332	5.4	8.5	0.728
1333	4.9	8.5	0.674
1334	4.3	8.5	0.592
1335	4.2	8.5	0.540
1336	4.6	8.5	0.504
1337	4.5	8.5	0.523
1338	4.9	8.5	0.649
1339	5.4	8.5	0.725
1340	5.6	8.5	0.896
1341	5.6	8.5	0.921
1342	5.6	8.5	0.859
1343	5.7	8.5	0.517
1344	5.8	8.5	0.324
1345	5.9	8.5	0.224
1346	6.2	8.5	0.121
1347	6.6	8.5	0.047
1348	6.6	8.5	0.034
1349	6.6	8.5	0.103
1350	6.6	8.5	0.258
1351	6.7	8.5	0.698
1352	6.8	8.5	0.748
1353	6.8	8.5	0.751
1354	6.4	8.5	0.787
1355	6.2	8.5	0.751
1356	5.9	8.5	0.728
1357	5.6	8.5	0.674
1358	5.8	8.5	0.592
1359	5.6	8.4	0.540
1360	5.8	8.4	0.504
1361	6.1	8.4	0.523
1362	6.5	8.4	0.649
1363	7.2	8.4	0.725
1364	7.8	8.4	0.896
1365	8.1	8.4	0.921
1366	8.1	8.4	0.859
1367	8.8	8.4	0.517
1368	8.8	8.4	0.324
1369	9.2	8.4	0.224
1370	9.6	8.4	0.121
1371	9.2	8.4	0.047
1372	9.4	8.4	0.034
1373	9.5	8.4	0.103
1374	9.3	8.4	0.258
1375	9.3	8.4	0.698
1376	9.3	8.4	0.748
1377	9.5	8.4	0.751
1378	9.1	8.4	0.787
1379	8.6	8.4	0.751
1380	8.3	8.4	0.728
1381	8.1	8.4	0.674
1382	7.8	8.4	0.592
1383	7.7	8.4	0.540
1384	7.9	8.4	0.504
1385	8.1	8.4	0.523
1386	8.7	8.4	0.649
1387	9.6	8.4	0.725
1388	9.9	8.4	0.896
1389	10.3	8.4	0.921
1390	10.4	8.4	0.859
1391	10.7	8.4	0.517
1392	11.5	8.4	0.324
1393	11.6	8.4	0.224
1394	11.7	8.4	0.121
1395	11.7	8.4	0.047
1396	11.8	8.4	0.034
1397	11.9	8.4	0.103
1398	11.7	8.4	0.258
1399	11.8	8.4	0.698
1400	11.4	8.4	0.748
1401	11.2	8.4	0.751
1402	10.7	8.4	0.787
1403	10.2	8.4	0.751
1404	9.4	8.4	0.728
1405	8.7	8.3	0.674
1406	8.1	8.3	0.592
1407	7.9	8.3	0.540
1408	7.6	8.3	0.504
1409	7.7	8.3	0.523
1410	8.2	8.3	0.649
1411	8.8	8.3	0.725
1412	9.0	8.3	0.896
1413	9.0	8.3	0.921
1414	9.3	8.3	0.859
1415	9.4	8.3	0.517
1416	9.6	8.3	0.324
1417	6.2	8.3	0.224
1418	6.2	8.3	0.121
1419	6.1	8.3	0.047
1420	6.2	8.3	0.034
1421	6.1	8.3	0.103
1422	6.3	8.3	0.258
1423	6.2	8.3	0.698
1424	6.1	8.3	0.748
1425	5.9	8.3	0.751
1426	5.5	8.3	0.787
1427	5.3	8.3	0.751
1428	5.1	8.3	0.728
1429	5.0	8.3	0.674
1430	4.7	8.3	0.592
1431	4.5	8.3	0.540
1432	4.6	8.3	0.504
1433	4.9	8.3	0.523
1434	5.0	8.3	0.649
1435	5.3	8.3	0.725
1436	5.5	8.3	0.896
1437	5.7	8.3	0.921
1438	5.9	8.3	0.859
1439	6.3	8.3	0.517
1440	6.4	8.3	0.324
1441	6.6	8.2	0.224
1442	6.6	8.2	0.121
1443	6.7	8.2	0.047
1444	6.7	8.2	0.034
1445	6.5	8.2	0.103
1446	6.5	8.2	0.258
1447	6.6	8.2	0.698
1448	6.5	8.2	0.748
1449	6.3	8.2	0.751
1450	5.9	8.2	0.787
1451	5.4	8.2	0.751
1452	4.7	8.2	0.728
1453	4.4	8.2	0.674
1454	4.0	8.2	0.592
1455	3.8	8.2	0.540
1456	3.9	8.2	0.504
1457	4.0	8.2	0.523
1458	4.4	8.2	0.649
1459	4.7	8.2	0.725
1460	4.8	8.2	0.896
1461	5.0	8.2	0.921
1462	5.2	8.2	0.859
1463	5.1	8.2	0.517
1464	5.1	8.2	0.324
1465	5.3	8.2	0.224
1466	5.5	8.2	0.121
1467	5.8	8.2	0.047
1468	6.0	8.2	0.034
1469	6.1	8.2	0.103
1470	6.0	8.2	0.258
1471	5.8	8.2	0.698
1472	5.6	8.2	0.748
1473	5.6	8.2	0.751
1474	5.4	8.2	0.787
1475	5.0	8.2	0.751
1476	4.8	8.2	0.728
1477	4.6	8.2	0.674
1478	4.4	8.2	0.592
1479	4.3	8.2	0.540
1480	4.4	8.2	0.504
1481	4.6	8.2	0.523
1482	4.5	8.2	0.649
1483	4.6	8.2	0.725
1484	4.8	8.1	0.896
1485	4.8	8.1	0.921
1486	4.7	8.1	0.859
1487	4.6	8.1	0.517
1488	4.7	8.1	0.324
1489	4.7	8.1	0.224
1490	4.7	8.1	0.121
1491	4.7	8.1	0.047
1492	4.8	8.1	0.034
1493	4.6	8.1	0.103
1494	4.8	8.1	0.258
1495	4.8	8.1	0.698
1496	4.8	8.1	0.748
1497	4.7	8.1	0.751
1498	4.7	8.1	0.787
1499	4.5	8.1	0.751
1500	4.2	8.1	0.728
1501	4.1	8.1	0.674
1502	3.9	8.1	0.592
1503	4.2	8.1	0.540
1504	4.3	8.1	0.504
1505	4.3	8.1	0.523
1506	4.8	8.1	0.649
1507	5.0	8.1	0.725
1508	5.0	8.1	0.896
1509	5.1	8.1	0.921
1510	5.5	8.1	0.859
1511	5.9	8.1	0.517
1512	6.1	8.1	0.324
1513	6.1	8.1	0.224
1514	6.2	8.1	0.121
1515	6.3	8.1	0.047
1516	6.6	8.1	0.034
1517	7.0	8.1	0.103
1518	7.0	8.1	0.258
1519	6.7	8.1	0.698
1520	6.8	8.1	0.748
1521	6.4	8.1	0.751
1522	6.0	8.1	0.787
1523	5.6	8.1	0.751
1524	5.1	8.1	0.728
1525	4.7	8.1	0.674
1526	4.5	8.1	0.592
1527	4.4	8.1	0.540
1528	4.4	8.1	0.504
1529	4.6	8.1	0.523
1530	4.8	8.1	0.649
1531	5.1	8.1	0.725
1532	5.5	8.1	0.896
1533	5.4	8.0	0.921
1534	5.5	8.0	0.859
1535	5.7	8.0	0.517
1536	6.0	8.0	0.324
1537	6.2	8.0	0.224
1538	6.2	8.0	0.121
1539	6.3	8.0	0.047
1540	6.4	8.0	0.034
1541	6.0	8.0	0.103
1542	6.3	8.0	0.258
1543	6.3	8.0	0.698
1544	6.2	8.0	0.748
1545	6.0	8.0	0.751
1546	5.7	8.0	0.787
1547	5.3	8.0	0.751
1548	4.6	8.0	0.728
1549	4.2	8.0	0.674
1550	4.1	8.0	0.592
1551	3.9	8.0	0.540
1552	3.9	8.0	0.504
1553	3.8	8.0	0.523
1554	4.1	8.0	0.649
1555	4.5	8.0	0.725
1556	4.7	8.0	0.896
1557	5.0	8.0	0.921
1558	5.4	8.0	0.859
1559	5.5	8.0	0.517
1560	5.6	8.0	0.324
1561	5.7	8.0	0.224
1562	5.6	8.0	0.121
1563	5.6	8.0	0.047
1564	5.9	8.0	0.034
1565	6.0	8.0	0.103
1566	6.0	8.0	0.258
1567	5.7	8.0	0.698
1568	5.6	8.0	0.748
1569	5.4	8.0	0.751
1570	5.0	8.0	0.787
1571	4.6	8.0	0.751
1572	4.2	8.0	0.728
1573	4.0	8.0	0.674
1574	3.9	8.0	0.592
1575	3.6	8.0	0.540
1576	3.5	8.0	0.504
1577	3.6	8.0	0.523
1578	3.8	8.0	0.649
1579	4.1	8.0	0.725
1580	4.6	8.0	0.896
1581	4.6	8.0	0.921
1582	4.7	8.0	0.859
1583	4.8	8.0	0.517
1584	4.6	8.0	0.324
1585	4.6	8.0	0.224
1586	4.9	8.0	0.121
1587	4.8	8.0	0.047
1588	4.7	8.0	0.034
1589	4.9	7.9	0.103
1590	5.1	7.9	0.258
1591	5.0	7.9	0.698
1592	4.9	7.9	0.748
1593	4.2	7.9	0.751
1594	3.7	7.9	0.787
1595	3.1	7.9	0.751
1596	2.8	7.9	0.728
1597	2.5	7.9	0.674
1598	2.2	7.9	0.592
1599	1.9	7.9	0.540
1600	2.1	7.9	0.504
1601	2.4	7.9	0.523
1602	2.6	7.9	0.649
1603	2.7	7.9	0.725
1604	2.8	7.9	0.896
1605	3.2	7.9	0.921
1606	3.3	7.9	0.859
1607	3.4	7.9	0.517
1608	3.6	7.9	0.324
1609	3.8	7.9	0.224
1610	3.7	7.9	0.121
1611	4.0	7.9	0.047
1612	4.1	7.9	0.034
1613	4.0	7.9	0.103
1614	4.1	7.9	0.258
1615	4.0	7.9	0.698
1616	4.1	7.9	0.748
1617	3.9	7.9	0.751
1618	3.6	7.9	0.787
1619	3.3	7.9	0.751
1620	2.7	7.9	0.728
1621	2.5	7.9	0.674
1622	2.3	7.9	0.592
1623	2.3	7.9	0.540
1624	2.2	7.9	0.504
1625	2.5	7.9	0.523
1626	3.1	7.9	0.649
1627	3.6	7.9	0.725
1628	4.0	7.9	0.896
1629	4.4	7.9	0.921
1630	4.5	7.9	0.859
1631	4.7	7.9	0.517
1632	4.9	7.9	0.324
1633	4.9	7.8	0.224
1634	4.9	7.8	0.121
1635	5.0	7.8	0.047
1636	5.0	7.8	0.034
1637	5.1	7.8	0.103
1638	5.2	7.8	0.258
1639	5.2	7.8	0.698
1640	5.1	7.8	0.748
1641	4.5	7.8	0.751
1642	4.0	7.8	0.787
1643	3.5	7.8	0.751
1644	2.7	7.8	0.728
1645	2.1	7.8	0.674
1646	1.7	7.8	0.592
1647	1.4	7.8	0.540
1648	1.5	7.8	0.504
1649	1.8	7.8	0.523
1650	2.2	7.8	0.649
1651	2.6	7.8	0.725
1652	2.7	7.8	0.896
1653	3.1	7.8	0.921
1654	3.3	7.8	0.859
1655	3.3	7.8	0.517
1656	3.6	7.8	0.324
1657	3.6	7.8	0.224
1658	3.8	7.8	0.121
1659	3.9	7.8	0.047
1660	4.0	7.8	0.034
1661	4.0	7.8	0.103
1662	4.1	7.8	0.258
1663	4.1	7.8	0.698
1664	4.1	7.8	0.748
1665	3.8	7.8	0.751
1666	3.3	7.8	0.787
1667	2.7	7.8	0.751
1668	2.1	7.8	0.728
1669	1.4	7.8	0.674
1670	1.4	7.8	0.592
1671	1.4	7.8	0.540
1672	1.4	7.8	0.504
1673	1.5	7.8	0.523
1674	1.9	7.7	0.649
1675	2.2	7.7	0.725
1676	2.6	7.7	0.896
1677	2.6	7.7	0.921
1678	2.7	7.7	0.859
1679	2.9	7.7	0.517
1680	3.2	7.7	0.324
1681	3.5	7.7	0.224
1682	3.6	7.7	0.121
1683	3.7	7.7	0.047
1684	3.6	7.7	0.034
1685	3.6	7.7	0.103
1686	3.8	7.7	0.258
1687	3.8	7.7	0.698
1688	3.8	7.7	0.748
1689	3.6	7.7	0.751
1690	3.4	7.7	0.787
1691	2.9	7.7	0.751
1692	2.9	7.7	0.728
1693	2.7	7.7	0.674
1694	2.4	7.7	0.592
1695	2.2	7.7	0.540
1696	2.3	7.7	0.504
1697	2.8	7.7	0.523
1698	3.1	7.7	0.649
1699	3.3	7.7	0.725
1700	3.5	7.7	0.896
1701	3.7	7.7	0.921
1702	4.1	7.7	0.859
1703	4.5	7.7	0.517
1704	4.4	7.7	0.324
1705	4.7	7.7	0.224
1706	4.6	7.7	0.121
1707	4.6	7.7	0.047
1708	4.8	7.7	0.034
1709	5.0	7.7	0.103
1710	4.9	7.7	0.258
1711	4.9	7.7	0.698
1712	4.8	7.7	0.748
1713	4.5	7.7	0.751
1714	4.3	7.7	0.787
1715	3.9	7.7	0.751
1716	3.5	7.7	0.728
1717	3.4	7.7	0.674
1718	3.2	7.7	0.592
1719	3.2	7.7	0.540
1720	3.3	7.7	0.504
1721	3.5	7.7	0.523
1722	3.5	7.7	0.649
1723	3.8	7.7	0.725
1724	4.0	7.7	0.896
1725	4.2	7.7	0.921
1726	4.2	7.7	0.859
1727	4.3	7.7	0.517
1728	4.4	7.7	0.324
1729	4.5	7.7	0.224
1730	4.7	7.7	0.121
1731	4.9	7.7	0.047
1732	4.8	7.6	0.034
1733	5.0	7.6	0.103
1734	5.1	7.6	0.258
1735	5.2	7.6	0.698
1736	5.3	7.6	0.748
1737	5.0	7.6	0.751
1738	4.8	7.6	0.787
1739	4.6	7.6	0.751
1740	4.3	7.6	0.728
1741	4.0	7.6	0.674
1742	3.9	7.6	0.592
1743	3.9	7.6	0.540
1744	3.9	7.6	0.504
1745	4.3	7.6	0.523
1746	4.5	7.6	0.649
1747	4.9	7.6	0.725
1748	4.8	7.6	0.896
1749	5.0	7.6	0.921
1750	5.0	7.6	0.859
1751	5.2	7.6	0.517
1752	5.3	7.6	0.324
1753	5.5	7.6	0.224
1754	5.7	7.6	0.121
1755	5.9	7.6	0.047
1756	5.8	7.6	0.034
1757	5.9	7.6	0.103
1758	5.8	7.6	0.258
1759	5.8	7.6	0.698
1760	5.7	7.6	0.748
1761	5.2	7.6	0.751
1762	4.8	7.6	0.787
1763	4.4	7.6	0.751
1764	3.9	7.6	0.728
1765	3.5	7.6	0.674
1766	3.4	7.6	0.592
1767	3.3	7.6	0.540
1768	3.3	7.6	0.504
1769	3.5	7.6	0.523
1770	3.8	7.6	0.649
1771	4.1	7.5	0.725
1772	4.4	7.5	0.896
1773	4.5	7.5	0.921
1774	4.6	7.5	0.859
1775	4.7	7.5	0.517
1776	4.9	7.5	0.324
1777	5.0	7.5	0.224
1778	5.4	7.5	0.121
1779	5.7	7.5	0.047
1780	5.8	7.5	0.034
1781	5.9	7.5	0.103
1782	6.0	7.5	0.258
1783	6.1	7.5	0.698
1784	6.2	7.5	0.748
1785	5.9	7.5	0.751
1786	5.4	7.5	0.787
1787	5.0	7.5	0.751
1788	4.5	7.5	0.728
1789	4.3	7.5	0.674
1790	4.2	7.5	0.592
1791	4.1	7.5	0.540
1792	4.3	7.5	0.504
1793	4.7	7.5	0.523
1794	5.3	7.5	0.649
1795	5.9	7.5	0.725
1796	6.5	7.5	0.896
1797	6.7	7.5	0.921
1798	6.9	7.5	0.859
1799	7.3	7.5	0.517
1800	7.7	7.5	0.324
1801	7.9	7.5	0.224
1802	7.9	7.5	0.121
1803	7.7	7.5	0.047
1804	7.7	7.5	0.034
1805	7.7	7.5	0.103
1806	7.5	7.5	0.258
1807	7.4	7.5	0.698
1808	7.1	7.5	0.748
1809	6.8	7.5	0.751
1810	6.4	7.5	0.787
1811	5.6	7.5	0.751
1812	5.2	7.5	0.728
1813	4.6	7.5	0.674
1814	4.5	7.5	0.592
1815	4.3	7.5	0.540
1816	4.4	7.5	0.504
1817	4.5	7.5	0.523
1818	5.0	7.5	0.649
1819	5.2	7.5	0.725
1820	5.3	7.5	0.896
1821	5.4	7.5	0.921
1822	5.6	7.5	0.859
1823	5.5	7.4	0.517
1824	5.4	7.4	0.324
1825	5.4	7.4	0.224
1826	5.2	7.4	0.121
1827	5.4	7.4	0.047
1828	5.5	7.4	0.034
1829	5.5	7.4	0.103
1830	5.4	7.4	0.258
1831	5.5	7.4	0.698
1832	5.3	7.4	0.748
1833	5.0	7.4	0.751
1834	4.3	7.4	0.787
1835	3.7	7.4	0.751
1836	3.4	7.4	0.728
1837	3.0	7.4	0.674
1838	2.4	7.4	0.592
1839	2.3	7.4	0.540
1840	2.1	7.4	0.504
1841	2.2	7.4	0.523
1842	2.3	7.4	0.649
1843	2.6	7.4	0.725
1844	2.8	7.4	0.896
1845	2.9	7.4	0.921
1846	3.2	7.4	0.859
1847	3.4	7.4	0.517
1848	3.3	7.4	0.324
1849	3.5	7.4	0.224
1850	3.5	7.4	0.121
1851	3.5	7.4	0.047
1852	3.5	7.4	0.034
1853	3.6	7.4	0.103
1854	3.7	7.4	0.258
1855	3.6	7.4	0.698
1856	3.7	7.4	0.748
1857	3.7	7.4	0.751
1858	3.5	7.4	0.787
1859	3.3	7.4	0.751
1860	3.1	7.4	0.728
1861	3.2	7.4	0.674
1862	3.2	7.4	0.592
1863	3.0	7.4	0.540
1864	3.2	7.4	0.504
1865	3.3	7.4	0.523
1866	3.4	7.4	0.649
1867	3.7	7.4	0.725
1868	4.0	7.4	0.896
1869	4.0	7.4	0.921
1870	4.2	7.4	0.859
1871	4.4	7.4	0.517
1872	4.4	7.4	0.324
1873	4.4	7.4	0.224
1874	4.6	7.3	0.121
1875	5.0	7.3	0.047
1876	5.0	7.3	0.034
1877	5.0	7.3	0.103
1878	4.8	7.3	0.258
1879	5.0	7.3	0.698
1880	5.1	7.3	0.748
1881	4.9	7.3	0.751
1882	5.0	7.3	0.787
1883	4.8	7.3	0.751
1884	4.5	7.3	0.728
1885	4.0	7.3	0.674
1886	3.8	7.3	0.592
1887	3.8	7.3	0.540
1888	4.0	7.3	0.504
1889	4.2	7.3	0.523
1890	4.2	7.3	0.649
1891	4.5	7.3	0.725
1892	4.5	7.3	0.896
1893	4.5	7.3	0.921
1894	4.9	7.3	0.859
1895	5.1	7.3	0.517
1896	5.1	7.3	0.324
1897	5.2	7.3	0.224
1898	5.2	7.3	0.121
1899	5.2	7.3	0.047
1900	5.2	7.3	0.034
1901	5.1	7.3	0.103
1902	5.1	7.3	0.258
1903	5.2	7.3	0.698
1904	5.1	7.3	0.748
1905	4.9	7.3	0.751
1906	4.7	7.3	0.787
