# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	0.6	0.8	0.116
977	0.6	0.8	0.121
978	0.7	0.8	0.150
979	0.7	0.8	0.168
980	0.8	0.7	0.207
981	0.8	0.7	0.213
982	0.8	0.7	0.199
983	0.8	0.7	0.120
984	0.8	0.7	0.075
985	0.7	0.7	0.052
986	0.7	0.7	0.028
987	0.7	0.7	0.011
988	0.7	0.7	0.008
989	0.7	0.7	0.024
990	0.7	0.7	0.060
991	0.7	0.7	0.161
992	0.8	0.7	0.173
993	0.8	0.7	0.174
994	0.8	0.7	0.182
995	0.7	0.7	0.174
996	0.7	0.7	0.168
997	0.7	0.7	0.156
998	0.7	0.7	0.137
999	0.7	0.7	0.125
1000	0.7	0.7	0.116
1001	0.7	0.7	0.121
1002	0.7	0.7	0.150
1003	0.7	0.7	0.168
1004	0.7	0.7	0.207
1005	0.7	0.7	0.213
1006	0.8	0.7	0.199
1007	0.8	0.7	0.120
1008	0.7	0.7	0.075
1009	0.6	0.7	0.052
1010	0.6	0.7	0.028
1011	0.6	0.7	0.011
1012	0.6	0.7	0.008
1013	0.6	0.7	0.024
1014	0.6	0.7	0.060
1015	0.6	0.7	0.161
1016	0.7	0.7	0.173
1017	0.7	0.7	0.174
1018	0.7	0.7	0.182
1019	0.6	0.7	0.174
1020	0.6	0.7	0.168
1021	0.6	0.7	0.156
1022	0.6	0.7	0.137
1023	0.5	0.7	0.125
1024	0.5	0.7	0.116
1025	0.5	0.7	0.121
1026	0.5	0.7	0.150
1027	0.5	0.7	0.168
1028	0.6	0.7	0.207
1029	0.6	0.7	0.213
1030	0.6	0.7	0.199
1031	0.6	0.7	0.120
1032	0.6	0.7	0.075
1033	0.4	0.7	0.052
1034	0.5	0.7	0.028
1035	0.5	0.7	0.011
1036	0.5	0.7	0.008
1037	0.5	0.7	0.024
1038	0.5	0.7	0.060
1039	0.5	0.7	0.161
1040	0.6	0.7	0.173
1041	0.6	0.7	0.174
1042	0.6	0.7	0.182
1043	0.6	0.7	0.174
1044	0.6	0.7	0.168
1045	0.6	0.7	0.156
1046	0.6	0.7	0.137
1047	0.6	0.7	0.125
1048	0.6	0.7	0.116
1049	0.7	0.7	0.121
1050	0.7	0.7	0.150
1051	0.7	0.7	0.168
1052	0.7	0.7	0.207
1053	0.7	0.7	0.213
1054	0.7	0.7	0.199
1055	0.7	0.7	0.120
1056	0.7	0.7	0.075
1057	0.5	0.7	0.052
1058	0.5	0.7	0.028
1059	0.5	0.7	0.011
1060	0.5	0.7	0.008
1061	0.5	0.7	0.024
1062	0.5	0.7	0.060
1063	0.5	0.7	0.161
1064	0.7	0.7	0.173
1065	0.6	0.7	0.174
1066	0.7	0.7	0.182
1067	0.6	0.7	0.174
1068	0.6	0.7	0.168
1069	0.6	0.7	0.156
1070	0.5	0.7	0.137
1071	0.5	0.7	0.125
1072	0.6	0.7	0.116
1073	0.6	0.7	0.121
1074	0.5	0.7	0.150
1075	0.5	0.7	0.168
1076	0.5	0.7	0.207
1077	0.5	0.7	0.213
1078	0.5	0.7	0.199
1079	0.5	0.7	0.120
1080	0.5	0.7	0.075
1081	0.3	0.7	0.052
1082	0.3	0.7	0.028
1083	0.3	0.7	0.011
1084	0.3	0.7	0.008
1085	0.3	0.7	0.024
1086	0.3	0.7	0.060
1087	0.3	0.7	0.161
1088	0.4	0.7	0.173
1089	0.4	0.7	0.174
1090	0.4	0.7	0.182
1091	0.3	0.7	0.174
1092	0.3	0.7	0.168
1093	0.3	0.7	0.156
1094	0.3	0.7	0.137
1095	0.3	0.7	0.125
1096	0.3	0.7	0.116
1097	0.3	0.7	0.121
1098	0.3	0.7	0.150
1099	0.3	0.7	0.168
1100	0.4	0.7	0.207
1101	0.4	0.7	0.213
1102	0.4	0.7	0.199
1103	0.4	0.7	0.120
1104	0.4	0.7	0.075
1105	0.3	0.7	0.052
1106	0.3	0.7	0.028
1107	0.3	0.7	0.011
1108	0.3	0.7	0.008
1109	0.3	0.7	0.024
1110	0.3	0.7	0.060
1111	0.3	0.7	0.161
1112	0.5	0.7	0.173
1113	0.5	0.7	0.174
1114	0.5	0.7	0.182
1115	0.4	0.7	0.174
1116	0.4	0.7	0.168
1117	0.3	0.7	0.156
1118	0.3	0.7	0.137
1119	0.4	0.7	0.125
1120	0.4	0.7	0.116
1121	0.4	0.7	0.121
1122	0.4	0.7	0.150
1123	0.4	0.7	0.168
1124	0.5	0.7	0.207
1125	0.5	0.7	0.213
1126	0.5	0.7	0.199
1127	0.5	0.7	0.120
1128	0.6	0.7	0.075
1129	0.4	0.7	0.052
1130	0.4	0.7	0.028
1131	0.5	0.7	0.011
1132	0.5	0.7	0.008
1133	0.5	0.7	0.024
1134	0.5	0.7	0.060
1135	0.5	0.7	0.161
1136	0.7	0.7	0.173
1137	0.6	0.7	0.174
1138	0.6	0.7	0.182
1139	0.6	0.7	0.174
1140	0.6	0.7	0.168
1141	0.5	0.7	0.156
1142	0.5	0.7	0.137
1143	0.5	0.7	0.125
1144	0.5	0.7	0.116
1145	0.5	0.7	0.121
1146	0.6	0.7	0.150
1147	0.6	0.7	0.168
1148	0.6	0.7	0.207
1149	0.6	0.7	0.213
1150	0.7	0.7	0.199
1151	0.7	0.7	0.120
1152	0.7	0.7	0.075
1153	0.6	0.7	0.052
1154	0.6	0.7	0.028
1155	0.6	0.7	0.011
1156	0.6	0.7	0.008
1157	0.6	0.7	0.024
1158	0.6	0.7	0.060
1159	0.6	0.7	0.161
1160	0.8	0.7	0.173
1161	0.8	0.7	0.174
1162	0.8	0.7	0.182
1163	0.8	0.7	0.174
1164	0.8	0.7	0.168
1165	0.7	0.7	0.156
1166	0.7	0.7	0.137
1167	0.7	0.7	0.125
1168	0.7	0.7	0.116
1169	0.7	0.7	0.121
1170	0.7	0.7	0.150
1171	0.8	0.7	0.168
1172	0.8	0.7	0.207
1173	0.8	0.7	0.213
1174	0.8	0.7	0.199
1175	0.8	0.7	0.120
1176	0.8	0.7	0.075
1177	0.7	0.7	0.052
1178	0.7	0.7	0.028
1179	0.7	0.7	0.011
1180	0.7	0.7	0.008
1181	0.7	0.7	0.024
1182	0.7	0.7	0.060
1183	0.7	0.7	0.161
1184	0.9	0.7	0.173
1185	0.8	0.7	0.174
1186	0.8	0.7	0.182
1187	0.8	0.7	0.174
1188	0.8	0.7	0.168
1189	0.8	0.7	0.156
1190	0.8	0.7	0.137
1191	0.8	0.7	0.125
1192	0.7	0.7	0.116
1193	0.8	0.7	0.121
1194	0.8	0.7	0.150
1195	0.8	0.7	0.168
1196	0.8	0.7	0.207
1197	0.9	0.7	0.213
1198	0.9	0.7	0.199
1199	0.9	0.7	0.120
1200	0.9	0.7	0.075
1201	0.8	0.7	0.052
1202	0.8	0.7	0.028
1203	0.8	0.7	0.011
1204	0.8	0.7	0.008
1205	0.8	0.7	0.024
1206	0.8	0.7	0.060
1207	0.8	0.7	0.161
1208	0.9	0.7	0.173
1209	0.9	0.7	0.174
1210	0.9	0.7	0.182
1211	0.9	0.7	0.174
1212	0.9	0.7	0.168
1213	0.9	0.7	0.156
1214	0.9	0.7	0.137
1215	0.9	0.7	0.125
1216	0.9	0.7	0.116
1217	0.9	0.7	0.121
1218	0.9	0.7	0.150
1219	0.9	0.7	0.168
1220	0.9	0.7	0.207
1221	0.9	0.7	0.213
1222	1.0	0.7	0.199
1223	0.9	0.7	0.120
1224	1.0	0.7	0.075
1225	0.8	0.7	0.052
1226	0.8	0.7	0.028
1227	0.8	0.7	0.011
1228	0.8	0.7	0.008
1229	0.7	0.7	0.024
1230	0.7	0.7	0.060
1231	0.7	0.7	0.161
1232	0.8	0.7	0.173
1233	0.8	0.7	0.174
1234	0.8	0.7	0.182
1235	0.8	0.7	0.174
1236	0.7	0.7	0.168
1237	0.7	0.7	0.156
1238	0.7	0.7	0.137
1239	0.7	0.7	0.125
1240	0.7	0.7	0.116
1241	0.7	0.7	0.121
1242	0.7	0.7	0.150
1243	0.6	0.7	0.168
1244	0.6	0.7	0.207
1245	0.6	0.7	0.213
1246	0.6	0.7	0.199
1247	0.6	0.7	0.120
1248	0.5	0.7	0.075
1249	0.4	0.7	0.052
1250	0.4	0.7	0.028
1251	0.4	0.7	0.011
1252	0.4	0.7	0.008
1253	0.4	0.7	0.024
1254	0.4	0.7	0.060
1255	0.4	0.7	0.161
1256	0.5	0.7	0.173
1257	0.5	0.7	0.174
1258	0.5	0.7	0.182
1259	0.4	0.7	0.174
1260	0.4	0.7	0.168
1261	0.4	0.7	0.156
1262	0.4	0.7	0.137
1263	0.4	0.7	0.125
1264	0.4	0.7	0.116
1265	0.4	0.7	0.121
1266	0.4	0.7	0.150
1267	0.5	0.7	0.168
1268	0.5	0.7	0.207
1269	0.5	0.7	0.213
1270	0.5	0.7	0.199
1271	0.5	0.7	0.120
1272	0.5	0.7	0.075
1273	0.4	0.7	0.052
1274	0.4	0.7	0.028
1275	0.4	0.7	0.011
1276	0.4	0.7	0.008
1277	0.4	0.7	0.024
1278	0.4	0.7	0.060
1279	0.4	0.7	0.161
1280	0.6	0.7	0.173
1281	0.6	0.7	0.174
1282	0.6	0.7	0.182
1283	0.5	0.7	0.174
1284	0.5	0.7	0.168
1285	0.5	0.7	0.156
1286	0.5	0.7	0.137
1287	0.4	0.7	0.125
1288	0.5	0.7	0.116
1289	0.5	0.7	0.121
1290	0.5	0.7	0.150
1291	0.5	0.7	0.168
1292	0.5	0.7	0.207
1293	0.5	0.7	0.213
1294	0.6	0.7	0.199
1295	0.6	0.7	0.120
1296	0.6	0.7	0.075
1297	0.4	0.7	0.052
1298	0.5	0.7	0.028
1299	0.5	0.7	0.011
1300	0.5	0.7	0.008
1301	0.5	0.7	0.024
1302	0.5	0.7	0.060
1303	0.6	0.7	0.161
1304	0.7	0.7	0.173
1305	0.7	0.7	0.174
1306	0.7	0.7	0.182
1307	0.6	0.7	0.174
1308	0.6	0.7	0.168
1309	0.6	0.7	0.156
1310	0.6	0.7	0.137
1311	0.5	0.7	0.125
1312	0.5	0.7	0.116
1313	0.5	0.7	0.121
1314	0.6	0.7	0.150
1315	0.6	0.7	0.168
1316	0.6	0.7	0.207
1317	0.6	0.7	0.213
1318	0.6	0.7	0.199
1319	0.7	0.7	0.120
1320	0.6	0.7	0.075
1321	0.5	0.7	0.052
1322	0.5	0.7	0.028
1323	0.5	0.7	0.011
1324	0.5	0.7	0.008
1325	0.5	0.7	0.024
1326	0.5	0.7	0.060
1327	0.5	0.7	0.161
1328	0.6	0.7	0.173
1329	0.6	0.7	0.174
1330	0.6	0.7	0.182
1331	0.5	0.7	0.174
1332	0.5	0.7	0.168
1333	0.4	0.7	0.156
1334	0.4	0.7	0.137
1335	0.4	0.7	0.125
1336	0.4	0.7	0.116
1337	0.4	0.7	0.121
1338	0.4	0.7	0.150
1339	0.5	0.7	0.168
1340	0.5	0.7	0.207
1341	0.5	0.7	0.213
1342	0.5	0.7	0.199
1343	0.5	0.7	0.120
1344	0.5	0.7	0.075
1345	0.3	0.7	0.052
1346	0.4	0.7	0.028
1347	0.4	0.7	0.011
1348	0.4	0.7	0.008
1349	0.4	0.7	0.024
1350	0.4	0.7	0.060
1351	0.4	0.7	0.161
1352	0.6	0.7	0.173
1353	0.6	0.7	0.174
1354	0.5	0.7	0.182
1355	0.5	0.7	0.174
1356	0.5	0.7	0.168
1357	0.5	0.7	0.156
1358	0.5	0.7	0.137
1359	0.5	0.7	0.125
1360	0.5	0.7	0.116
1361	0.5	0.7	0.121
1362	0.5	0.7	0.150
1363	0.6	0.7	0.168
1364	0.6	0.7	0.207
1365	0.7	0.7	0.213
1366	0.7	0.7	0.199
1367	0.7	0.7	0.120
1368	0.7	0.7	0.075
1369	0.6	0.7	0.052
1370	0.7	0.7	0.028
1371	0.6	0.7	0.011
1372	0.6	0.7	0.008
1373	0.6	0.7	0.024
1374	0.6	0.7	0.060
1375	0.6	0.7	0.161
1376	0.8	0.7	0.173
1377	0.8	0.7	0.174
1378	0.8	0.7	0.182
1379	0.7	0.7	0.174
1380	0.7	0.7	0.168
1381	0.7	0.7	0.156
1382	0.7	0.7	0.137
1383	0.6	0.7	0.125
1384	0.7	0.7	0.116
1385	0.7	0.7	0.121
1386	0.7	0.7	0.150
1387	0.8	0.7	0.168
1388	0.8	0.7	0.207
1389	0.9	0.7	0.213
1390	0.9	0.7	0.199
1391	0.9	0.7	0.120
1392	1.0	0.7	0.075
1393	0.8	0.7	0.052
1394	0.8	0.7	0.028
1395	0.8	0.7	0.011
1396	0.8	0.7	0.008
1397	0.8	0.7	0.024
1398	0.8	0.7	0.060
1399	0.8	0.7	0.161
1400	1.0	0.7	0.173
1401	0.9	0.7	0.174
1402	0.9	0.7	0.182
1403	0.9	0.7	0.174
1404	0.8	0.7	0.168
1405	0.7	0.7	0.156
1406	0.7	0.7	0.137
1407	0.7	0.7	0.125
1408	0.6	0.7	0.116
1409	0.6	0.7	0.121
1410	0.7	0.7	0.150
1411	0.7	0.7	0.168
1412	0.8	0.7	0.207
1413	0.8	0.7	0.213
1414	0.8	0.7	0.199
1415	0.8	0.7	0.120
1416	0.8	0.7	0.075
1417	0.3	0.7	0.052
1418	0.4	0.7	0.028
1419	0.4	0.7	0.011
1420	0.4	0.7	0.008
1421	0.4	0.7	0.024
1422	0.4	0.7	0.060
1423	0.4	0.7	0.161
1424	0.5	0.7	0.173
1425	0.4	0.7	0.174
1426	0.4	0.7	0.182
1427	0.4	0.7	0.174
1428	0.3	0.7	0.168
1429	0.3	0.7	0.156
1430	0.3	0.7	0.137
1431	0.3	0.7	0.125
1432	0.3	0.7	0.116
1433	0.3	0.7	0.121
1434	0.3	0.7	0.150
1435	0.3	0.7	0.168
1436	0.3	0.7	0.207
1437	0.3	0.7	0.213
1438	0.4	0.7	0.199
1439	0.4	0.7	0.120
1440	0.4	0.7	0.075
1441	0.3	0.7	0.052
1442	0.3	0.7	0.028
1443	0.3	0.7	0.011
1444	0.3	0.7	0.008
1445	0.3	0.7	0.024
1446	0.3	0.7	0.060
1447	0.3	0.7	0.161
1448	0.4	0.7	0.173
1449	0.4	0.7	0.174
1450	0.4	0.7	0.182
1451	0.4	0.7	0.174
1452	0.4	0.7	0.168
1453	0.3	0.7	0.156
1454	0.3	0.7	0.137
1455	0.3	0.7	0.125
1456	0.3	0.7	0.116
1457	0.3	0.7	0.121
1458	0.4	0.7	0.150
1459	0.4	0.7	0.168
1460	0.4	0.7	0.207
1461	0.4	0.7	0.213
1462	0.4	0.7	0.199
1463	0.5	0.7	0.120
1464	0.5	0.7	0.075
1465	0.4	0.7	0.052
1466	0.4	0.7	0.028
1467	0.4	0.7	0.011
1468	0.4	0.7	0.008
1469	0.4	0.7	0.024
1470	0.4	0.7	0.060
1471	0.4	0.7	0.161
1472	0.5	0.7	0.173
1473	0.5	0.7	0.174
1474	0.5	0.6	0.182
1475	0.5	0.6	0.174
1476	0.5	0.6	0.168
1477	0.5	0.6	0.156
1478	0.5	0.6	0.137
1479	0.5	0.6	0.125
1480	0.5	0.6	0.116
1481	0.5	0.6	0.121
1482	0.5	0.6	0.150
1483	0.5	0.6	0.168
1484	0.5	0.6	0.207
1485	0.5	0.6	0.213
1486	0.5	0.6	0.199
1487	0.5	0.6	0.120
1488	0.5	0.6	0.075
1489	0.4	0.6	0.052
1490	0.4	0.6	0.028
1491	0.4	0.6	0.011
1492	0.4	0.6	0.008
1493	0.4	0.6	0.024
1494	0.4	0.6	0.060
1495	0.4	0.6	0.161
1496	0.5	0.6	0.173
1497	0.5	0.6	0.174
1498	0.4	0.6	0.182
1499	0.4	0.6	0.174
1500	0.4	0.6	0.168
1501	0.4	0.6	0.156
1502	0.3	0.6	0.137
1503	0.3	0.6	0.125
1504	0.3	0.6	0.116
1505	0.4	0.6	0.121
1506	0.4	0.6	0.150
1507	0.4	0.6	0.168
1508	0.4	0.6	0.207
1509	0.4	0.6	0.213
1510	0.5	0.6	0.199
1511	0.5	0.6	0.120
1512	0.5	0.6	0.075
1513	0.4	0.6	0.052
1514	0.4	0.6	0.028
1515	0.4	0.6	0.011
1516	0.4	0.6	0.008
1517	0.4	0.6	0.024
1518	0.4	0.6	0.060
1519	0.4	0.6	0.161
1520	0.4	0.6	0.173
1521	0.4	0.6	0.174
1522	0.4	0.6	0.182
1523	0.4	0.6	0.174
1524	0.4	0.6	0.168
1525	0.4	0.6	0.156
1526	0.3	0.6	0.137
1527	0.3	0.6	0.125
1528	0.3	0.6	0.116
1529	0.3	0.6	0.121
1530	0.4	0.6	0.150
1531	0.4	0.6	0.168
1532	0.3	0.6	0.207
1533	0.3	0.6	0.213
1534	0.3	0.6	0.199
1535	0.3	0.6	0.120
1536	0.3	0.6	0.075
1537	0.3	0.6	0.052
1538	0.3	0.6	0.028
1539	0.3	0.6	0.011
1540	0.3	0.6	0.008
1541	0.3	0.6	0.024
1542	0.3	0.6	0.060
1543	0.3	0.6	0.161
1544	0.4	0.6	0.173
1545	0.4	0.6	0.174
1546	0.3	0.6	0.182
1547	0.3	0.6	0.174
1548	0.3	0.6	0.168
1549	0.3	0.6	0.156
1550	0.3	0.6	0.137
1551	0.3	0.6	0.125
1552	0.3	0.6	0.116
1553	0.3	0.6	0.121
1554	0.3	0.6	0.150
1555	0.3	0.6	0.168
1556	0.3	0.6	0.207
1557	0.4	0.6	0.213
1558	0.3	0.6	0.199
1559	0.4	0.6	0.120
1560	0.4	0.6	0.075
1561	0.3	0.6	0.052
1562	0.3	0.6	0.028
1563	0.3	0.6	0.011
1564	0.3	0.6	0.008
1565	0.3	0.6	0.024
1566	0.3	0.6	0.060
1567	0.3	0.6	0.161
1568	0.3	0.6	0.173
1569	0.4	0.6	0.174
1570	0.4	0.6	0.182
1571	0.4	0.6	0.174
1572	0.3	0.6	0.168
1573	0.3	0.6	0.156
1574	0.3	0.6	0.137
1575	0.3	0.6	0.125
1576	0.3	0.6	0.116
1577	0.3	0.6	0.121
1578	0.3	0.6	0.150
1579	0.3	0.6	0.168
1580	0.3	0.6	0.207
1581	0.3	0.6	0.213
1582	0.3	0.6	0.199
1583	0.3	0.6	0.120
1584	0.3	0.6	0.075
1585	0.2	0.6	0.052
1586	0.3	0.6	0.028
1587	0.3	0.6	0.011
1588	0.3	0.6	0.008
1589	0.3	0.6	0.024
1590	0.3	0.6	0.060
1591	0.3	0.6	0.161
1592	0.3	0.6	0.173
1593	0.4	0.6	0.174
1594	0.3	0.6	0.182
1595	0.3	0.6	0.174
1596	0.3	0.6	0.168
1597	0.3	0.6	0.156
1598	0.3	0.6	0.137
1599	0.3	0.6	0.125
1600	0.3	0.6	0.116
1601	0.3	0.6	0.121
1602	0.3	0.6	0.150
1603	0.4	0.6	0.168
1604	0.4	0.6	0.207
1605	0.4	0.6	0.213
1606	0.4	0.6	0.199
1607	0.4	0.6	0.120
1608	0.4	0.6	0.075
1609	0.4	0.6	0.052
1610	0.4	0.6	0.028
1611	0.4	0.6	0.011
1612	0.4	0.6	0.008
1613	0.4	0.6	0.024
1614	0.4	0.6	0.060
1615	0.4	0.6	0.161
1616	0.5	0.6	0.173
1617	0.4	0.6	0.174
1618	0.4	0.6	0.182
1619	0.4	0.6	0.174
1620	0.4	0.6	0.168
1621	0.3	0.6	0.156
1622	0.3	0.6	0.137
1623	0.3	0.6	0.125
1624	0.3	0.6	0.116
1625	0.3	0.6	0.121
1626	0.3	0.6	0.150
1627	0.4	0.6	0.168
1628	0.4	0.6	0.207
1629	0.4	0.6	0.213
1630	0.4	0.6	0.199
1631	0.4	0.6	0.120
1632	0.4	0.6	0.075
1633	0.3	0.6	0.052
1634	0.3	0.6	0.028
1635	0.3	0.6	0.011
1636	0.3	0.6	0.008
1637	0.4	0.6	0.024
1638	0.4	0.6	0.060
1639	0.4	0.6	0.161
1640	0.4	0.6	0.173
1641	0.4	0.6	0.174
1642	0.4	0.6	0.182
1643	0.3	0.6	0.174
1644	0.3	0.6	0.168
1645	0.3	0.6	0.156
1646	0.3	0.6	0.137
1647	0.3	0.6	0.125
1648	0.2	0.6	0.116
1649	0.3	0.6	0.121
1650	0.3	0.6	0.150
1651	0.3	0.6	0.168
1652	0.3	0.6	0.207
1653	0.3	0.6	0.213
1654	0.3	0.6	0.199
1655	0.3	0.6	0.120
1656	0.4	0.6	0.075
1657	0.3	0.6	0.052
1658	0.3	0.6	0.028
1659	0.3	0.6	0.011
1660	0.3	0.6	0.008
1661	0.3	0.6	0.024
1662	0.3	0.6	0.060
1663	0.3	0.6	0.161
1664	0.4	0.6	0.173
1665	0.4	0.6	0.174
1666	0.4	0.6	0.182
1667	0.3	0.6	0.174
1668	0.3	0.6	0.168
1669	0.3	0.6	0.156
1670	0.2	0.6	0.137
1671	0.2	0.6	0.125
1672	0.2	0.6	0.116
1673	0.2	0.6	0.121
1674	0.3	0.6	0.150
1675	0.3	0.6	0.168
1676	0.3	0.6	0.207
1677	0.3	0.6	0.213
1678	0.3	0.6	0.199
1679	0.4	0.6	0.120
1680	0.4	0.6	0.075
1681	0.3	0.6	0.052
1682	0.3	0.6	0.028
1683	0.3	0.6	0.011
1684	0.3	0.6	0.008
1685	0.3	0.6	0.024
1686	0.3	0.6	0.060
1687	0.3	0.6	0.161
1688	0.4	0.6	0.173
1689	0.4	0.6	0.174
1690	0.3	0.6	0.182
1691	0.3	0.6	0.174
1692	0.3	0.6	0.168
1693	0.2	0.6	0.156
1694	0.2	0.6	0.137
1695	0.2	0.6	0.125
1696	0.2	0.6	0.116
1697	0.2	0.6	0.121
1698	0.2	0.6	0.150
1699	0.2	0.6	0.168
1700	0.2	0.6	0.207
1701	0.2	0.6	0.213
1702	0.2	0.6	0.199
1703	0.3	0.6	0.120
1704	0.3	0.6	0.075
1705	0.2	0.6	0.052
1706	0.2	0.6	0.028
1707	0.2	0.6	0.011
1708	0.2	0.6	0.008
1709	0.2	0.6	0.024
1710	0.2	0.6	0.060
1711	0.2	0.6	0.161
1712	0.2	0.6	0.173
1713	0.2	0.6	0.174
1714	0.2	0.6	0.182
1715	0.2	0.6	0.174
1716	0.2	0.6	0.168
1717	0.2	0.6	0.156
1718	0.1	0.6	0.137
1719	0.1	0.6	0.125
1720	0.1	0.6	0.116
1721	0.1	0.6	0.121
1722	0.2	0.6	0.150
1723	0.2	0.6	0.168
1724	0.2	0.6	0.207
1725	0.2	0.6	0.213
1726	0.2	0.6	0.199
1727	0.2	0.6	0.120
1728	0.2	0.6	0.075
1729	0.1	0.6	0.052
1730	0.1	0.6	0.028
1731	0.1	0.6	0.011
1732	0.1	0.6	0.008
1733	0.1	0.6	0.024
1734	0.2	0.6	0.060
1735	0.2	0.6	0.161
1736	0.2	0.6	0.173
1737	0.2	0.6	0.174
1738	0.2	0.6	0.182
1739	0.2	0.6	0.174
1740	0.2	0.6	0.168
1741	0.2	0.6	0.156
1742	0.1	0.6	0.137
1743	0.1	0.6	0.125
1744	0.1	0.6	0.116
1745	0.2	0.6	0.121
1746	0.2	0.6	0.150
1747	0.2	0.6	0.168
1748	0.2	0.6	0.207
1749	0.2	0.6	0.213
1750	0.2	0.6	0.199
1751	0.2	0.6	0.120
1752	0.2	0.6	0.075
1753	0.2	0.6	0.052
1754	0.2	0.6	0.028
1755	0.2	0.6	0.011
1756	0.2	0.6	0.008
1757	0.2	0.6	0.024
1758	0.2	0.6	0.060
1759	0.2	0.6	0.161
1760	0.3	0.6	0.173
1761	0.3	0.6	0.174
1762	0.3	0.6	0.182
1763	0.2	0.6	0.174
1764	0.2	0.6	0.168
1765	0.2	0.6	0.156
1766	0.2	0.6	0.137
1767	0.2	0.6	0.125
1768	0.2	0.6	0.116
1769	0.2	0.6	0.121
1770	0.2	0.6	0.150
1771	0.2	0.6	0.168
1772	0.3	0.6	0.207
1773	0.3	0.6	0.213
1774	0.3	0.6	0.199
1775	0.3	0.6	0.120
1776	0.4	0.6	0.075
1777	0.3	0.6	0.052
1778	0.3	0.6	0.028
1779	0.3	0.6	0.011
1780	0.3	0.6	0.008
1781	0.3	0.6	0.024
1782	0.3	0.6	0.060
1783	0.3	0.6	0.161
1784	0.4	0.6	0.173
1785	0.4	0.6	0.174
1786	0.4	0.6	0.182
1787	0.3	0.6	0.174
1788	0.3	0.6	0.168
1789	0.3	0.6	0.156
1790	0.3	0.6	0.137
1791	0.3	0.6	0.125
1792	0.3	0.6	0.116
1793	0.3	0.6	0.121
1794	0.3	0.6	0.150
1795	0.3	0.6	0.168
1796	0.3	0.6	0.207
1797	0.3	0.6	0.213
1798	0.3	0.6	0.199
1799	0.4	0.6	0.120
1800	0.4	0.6	0.075
1801	0.3	0.6	0.052
1802	0.3	0.6	0.028
1803	0.3	0.6	0.011
1804	0.3	0.6	0.008
1805	0.3	0.6	0.024
1806	0.3	0.6	0.060
1807	0.2	0.6	0.161
1808	0.3	0.6	0.173
1809	0.3	0.6	0.174
1810	0.3	0.6	0.182
1811	0.3	0.6	0.174
1812	0.2	0.6	0.168
1813	0.2	0.6	0.156
1814	0.2	0.6	0.137
1815	0.2	0.6	0.125
1816	0.2	0.6	0.116
1817	0.2	0.6	0.121
1818	0.2	0.6	0.150
1819	0.2	0.6	0.168
1820	0.2	0.6	0.207
1821	0.2	0.6	0.213
1822	0.2	0.6	0.199
1823	0.2	0.6	0.120
1824	0.2	0.6	0.075
1825	0.1	0.6	0.052
1826	0.1	0.6	0.028
1827	0.1	0.6	0.011
1828	0.1	0.6	0.008
1829	0.1	0.6	0.024
1830	0.1	0.6	0.060
1831	0.1	0.6	0.161
1832	0.2	0.6	0.173
1833	0.2	0.6	0.174
1834	0.2	0.6	0.182
1835	0.2	0.6	0.174
1836	0.1	0.6	0.168
1837	0.1	0.6	0.156
1838	0.1	0.6	0.137
1839	0.1	0.6	0.125
1840	0.1	0.6	0.116
1841	0.1	0.6	0.121
1842	0.1	0.6	0.150
1843	0.1	0.6	0.168
1844	0.2	0.6	0.207
1845	0.2	0.6	0.213
1846	0.2	0.6	0.199
1847	0.2	0.6	0.120
1848	0.2	0.6	0.075
1849	0.1	0.6	0.052
1850	0.1	0.6	0.028
1851	0.1	0.6	0.011
1852	0.1	0.6	0.008
1853	0.1	0.6	0.024
1854	0.2	0.6	0.060
1855	0.2	0.6	0.161
1856	0.2	0.6	0.173
1857	0.2	0.6	0.174
1858	0.2	0.6	0.182
1859	0.2	0.6	0.174
1860	0.2	0.6	0.168
1861	0.2	0.6	0.156
1862	0.1	0.6	0.137
1863	0.1	0.6	0.125
1864	0.2	0.6	0.116
1865	0.2	0.6	0.121
1866	0.2	0.6	0.150
1867	0.2	0.6	0.168
1868	0.3	0.6	0.207
1869	0.3	0.6	0.213
1870	0.3	0.6	0.199
1871	0.3	0.6	0.120
1872	0.3	0.6	0.075
1873	0.3	0.6	0.052
1874	0.3	0.6	0.028
1875	0.3	0.6	0.011
1876	0.3	0.6	0.008
1877	0.3	0.6	0.024
1878	0.3	0.6	0.060
1879	0.3	0.6	0.161
1880	0.3	0.6	0.173
1881	0.3	0.6	0.174
1882	0.3	0.6	0.182
1883	0.3	0.6	0.174
1884	0.2	0.6	0.168
1885	0.2	0.6	0.156
1886	0.2	0.6	0.137
1887	0.2	0.6	0.125
1888	0.2	0.6	0.116
1889	0.2	0.6	0.121
1890	0.2	0.6	0.150
1891	0.3	0.6	0.168
1892	0.3	0.6	0.207
1893	0.3	0.6	0.213
1894	0.3	0.6	0.199
1895	0.3	0.6	0.120
1896	0.3	0.6	0.075
1897	0.2	0.6	0.052
1898	0.2	0.6	0.028
1899	0.2	0.6	0.011
1900	0.2	0.6	0.008
1901	0.2	0.6	0.024
1902	0.2	0.6	0.060
1903	0.2	0.6	0.161
1904	0.3	0.6	0.173
1905	0.3	0.6	0.174
1906	0.3	0.6	0.182
