# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	5.1	6.3	0.322
977	5.3	6.3	0.334
978	5.5	6.3	0.415
979	6.0	6.3	0.463
980	6.1	6.3	0.573
981	6.4	6.3	0.588
982	6.7	6.3	0.549
983	6.5	6.3	0.330
984	6.7	6.3	0.207
985	6.8	6.3	0.143
986	6.8	6.3	0.077
987	6.7	6.3	0.030
988	6.8	6.3	0.022
989	6.8	6.3	0.066
990	6.7	6.3	0.165
991	6.6	6.3	0.446
992	6.6	6.3	0.478
993	6.5	6.3	0.480
994	6.1	6.3	0.503
995	6.0	6.2	0.480
996	5.9	6.2	0.465
997	5.6	6.2	0.431
998	5.4	6.2	0.378
999	5.4	6.2	0.345
1000	5.5	6.2	0.322
1001	5.5	6.2	0.334
1002	5.7	6.2	0.415
1003	5.9	6.2	0.463
1004	5.9	6.2	0.573
1005	5.9	6.2	0.588
1006	6.3	6.2	0.549
1007	6.3	6.2	0.330
1008	6.0	6.2	0.207
1009	6.1	6.2	0.143
1010	6.1	6.2	0.077
1011	6.3	6.2	0.030
1012	6.3	6.2	0.022
1013	6.1	6.2	0.066
1014	6.0	6.2	0.165
1015	5.9	6.2	0.446
1016	5.8	6.2	0.478
1017	5.6	6.2	0.480
1018	5.6	6.2	0.503
1019	5.3	6.2	0.480
1020	5.1	6.2	0.465
1021	5.0	6.2	0.431
1022	4.7	6.2	0.378
1023	4.3	6.2	0.345
1024	4.4	6.2	0.322
1025	4.3	6.2	0.334
1026	4.2	6.2	0.415
1027	4.4	6.2	0.463
1028	4.7	6.2	0.573
1029	4.9	6.2	0.588
1030	4.8	6.2	0.549
1031	4.9	6.2	0.330
1032	4.9	6.2	0.207
1033	4.9	6.2	0.143
1034	4.9	6.2	0.077
1035	5.0	6.2	0.030
1036	5.1	6.2	0.022
1037	5.0	6.2	0.066
1038	5.0	6.2	0.165
1039	5.0	6.2	0.446
1040	5.0	6.2	0.478
1041	5.0	6.2	0.480
1042	5.1	6.2	0.503
1043	5.0	6.2	0.480
1044	5.3	6.2	0.465
1045	5.1	6.2	0.431
1046	5.2	6.2	0.378
1047	5.1	6.2	0.345
1048	5.2	6.2	0.322
1049	5.5	6.2	0.334
1050	5.5	6.2	0.415
1051	5.6	6.2	0.463
1052	5.7	6.2	0.573
1053	5.7	6.2	0.588
1054	5.8	6.2	0.549
1055	5.7	6.2	0.330
1056	5.8	6.2	0.207
1057	5.6	6.2	0.143
1058	5.6	6.2	0.077
1059	5.5	6.2	0.030
1060	5.5	6.2	0.022
1061	5.5	6.2	0.066
1062	5.5	6.2	0.165
1063	5.5	6.2	0.446
1064	5.5	6.2	0.478
1065	5.3	6.2	0.480
1066	5.3	6.2	0.503
1067	5.1	6.2	0.480
1068	5.0	6.2	0.465
1069	4.7	6.2	0.431
1070	4.5	6.2	0.378
1071	4.4	6.2	0.345
1072	4.5	6.2	0.322
1073	4.5	6.2	0.334
1074	4.4	6.2	0.415
1075	4.4	6.2	0.463
1076	4.3	6.2	0.573
1077	4.1	6.2	0.588
1078	3.9	6.2	0.549
1079	3.9	6.2	0.330
1080	3.9	6.2	0.207
1081	3.9	6.2	0.143
1082	4.0	6.1	0.077
1083	3.8	6.1	0.030
1084	3.9	6.1	0.022
1085	4.0	6.1	0.066
1086	3.8	6.1	0.165
1087	3.8	6.1	0.446
1088	3.7	6.1	0.478
1089	3.2	6.1	0.480
1090	3.1	6.1	0.503
1091	2.9	6.1	0.480
1092	2.8	6.1	0.465
1093	2.6	6.1	0.431
1094	2.3	6.1	0.378
1095	2.2	6.1	0.345
1096	2.1	6.1	0.322
1097	2.2	6.1	0.334
1098	2.5	6.1	0.415
1099	2.8	6.1	0.463
1100	3.0	6.1	0.573
1101	2.9	6.1	0.588
1102	3.0	6.1	0.549
1103	3.2	6.1	0.330
1104	3.5	6.1	0.207
1105	3.7	6.1	0.143
1106	3.7	6.1	0.077
1107	3.7	6.1	0.030
1108	4.0	6.1	0.022
1109	3.9	6.1	0.066
1110	3.8	6.1	0.165
1111	4.0	6.1	0.446
1112	3.8	6.1	0.478
1113	3.8	6.1	0.480
1114	3.7	6.1	0.503
1115	3.5	6.1	0.480
1116	3.1	6.1	0.465
1117	2.7	6.1	0.431
1118	2.7	6.1	0.378
1119	2.9	6.1	0.345
1120	3.0	6.1	0.322
1121	3.1	6.1	0.334
1122	3.2	6.1	0.415
1123	3.5	6.1	0.463
1124	3.8	6.1	0.573
1125	4.0	6.1	0.588
1126	4.2	6.1	0.549
1127	4.5	6.1	0.330
1128	4.6	6.1	0.207
1129	4.8	6.1	0.143
1130	4.8	6.1	0.077
1131	5.1	6.1	0.030
1132	5.2	6.1	0.022
1133	5.5	6.1	0.066
1134	5.5	6.1	0.165
1135	5.5	6.1	0.446
1136	5.4	6.1	0.478
1137	5.1	6.1	0.480
1138	5.1	6.1	0.503
1139	4.9	6.1	0.480
1140	4.6	6.1	0.465
1141	4.4	6.1	0.431
1142	4.2	6.1	0.378
1143	4.1	6.1	0.345
1144	4.2	6.1	0.322
1145	4.4	6.1	0.334
1146	4.9	6.1	0.415
1147	4.9	6.1	0.463
1148	5.1	6.1	0.573
1149	5.2	6.1	0.588
1150	5.6	6.1	0.549
1151	5.7	6.1	0.330
1152	5.9	6.1	0.207
1153	6.1	6.1	0.143
1154	6.1	6.1	0.077
1155	6.3	6.1	0.030
1156	6.3	6.1	0.022
1157	6.5	6.1	0.066
1158	6.5	6.1	0.165
1159	6.4	6.1	0.446
1160	6.5	6.1	0.478
1161	6.6	6.1	0.480
1162	6.5	6.1	0.503
1163	6.4	6.0	0.480
1164	6.2	6.0	0.465
1165	5.9	6.0	0.431
1166	5.9	6.0	0.378
1167	5.8	6.0	0.345
1168	5.7	6.0	0.322
1169	5.7	6.0	0.334
1170	6.0	6.0	0.415
1171	6.3	6.0	0.463
1172	6.3	6.0	0.573
1173	6.3	6.0	0.588
1174	6.4	6.0	0.549
1175	6.8	6.0	0.330
1176	6.7	6.0	0.207
1177	6.6	6.0	0.143
1178	6.6	6.0	0.077
1179	6.9	6.0	0.030
1180	6.8	6.0	0.022
1181	7.1	6.0	0.066
1182	7.2	6.0	0.165
1183	7.2	6.0	0.446
1184	7.2	6.0	0.478
1185	6.9	6.0	0.480
1186	6.8	6.0	0.503
1187	6.7	6.0	0.480
1188	6.5	6.0	0.465
1189	6.3	6.0	0.431
1190	6.2	6.0	0.378
1191	6.2	6.0	0.345
1192	6.1	6.0	0.322
1193	6.2	6.0	0.334
1194	6.5	6.0	0.415
1195	6.5	6.0	0.463
1196	6.9	6.0	0.573
1197	7.2	6.0	0.588
1198	7.4	6.0	0.549
1199	7.3	6.0	0.330
1200	7.4	6.0	0.207
1201	7.6	6.0	0.143
1202	7.9	6.0	0.077
1203	7.9	6.0	0.030
1204	7.9	6.0	0.022
1205	7.7	6.0	0.066
1206	7.5	6.0	0.165
1207	7.6	6.0	0.446
1208	7.5	6.0	0.478
1209	7.5	6.0	0.480
1210	7.4	6.0	0.503
1211	7.2	6.0	0.480
1212	7.1	6.0	0.465
1213	7.1	6.0	0.431
1214	7.1	6.0	0.378
1215	7.0	6.0	0.345
1216	7.1	6.0	0.322
1217	7.1	6.0	0.334
1218	7.4	6.0	0.415
1219	7.5	6.0	0.463
1220	7.6	6.0	0.573
1221	7.7	6.0	0.588
1222	7.8	6.0	0.549
1223	7.7	6.0	0.330
1224	7.9	6.0	0.207
1225	7.9	6.0	0.143
1226	7.8	6.0	0.077
1227	7.7	6.0	0.030
1228	7.5	6.0	0.022
1229	7.1	6.0	0.066
1230	7.0	6.0	0.165
1231	6.9	6.0	0.446
1232	6.8	6.0	0.478
1233	6.7	6.0	0.480
1234	6.4	6.0	0.503
1235	6.1	6.0	0.480
1236	6.1	6.0	0.465
1237	6.0	6.0	0.431
1238	5.6	5.9	0.378
1239	5.6	5.9	0.345
1240	5.5	5.9	0.322
1241	5.5	5.9	0.334
1242	5.4	5.9	0.415
1243	5.2	5.9	0.463
1244	5.0	5.9	0.573
1245	5.0	5.9	0.588
1246	4.7	5.9	0.549
1247	4.6	5.9	0.330
1248	4.5	5.9	0.207
1249	4.3	5.9	0.143
1250	4.4	5.9	0.077
1251	4.4	5.9	0.030
1252	4.3	5.9	0.022
1253	4.3	5.9	0.066
1254	4.4	5.9	0.165
1255	4.4	5.9	0.446
1256	4.5	5.9	0.478
1257	4.2	5.9	0.480
1258	3.8	5.9	0.503
1259	3.7	5.9	0.480
1260	3.2	5.9	0.465
1261	3.1	5.9	0.431
1262	3.2	5.9	0.378
1263	3.0	5.9	0.345
1264	3.3	5.9	0.322
1265	3.4	5.9	0.334
1266	3.5	5.9	0.415
1267	3.8	5.9	0.463
1268	3.9	5.9	0.573
1269	4.0	5.9	0.588
1270	4.2	5.9	0.549
1271	4.4	5.9	0.330
1272	4.5	5.9	0.207
1273	4.5	5.9	0.143
1274	4.6	5.9	0.077
1275	4.6	5.9	0.030
1276	4.6	5.9	0.022
1277	4.7	5.9	0.066
1278	4.8	5.9	0.165
1279	4.8	5.9	0.446
1280	5.0	5.9	0.478
1281	4.9	5.9	0.480
1282	4.8	5.9	0.503
1283	4.4	5.9	0.480
1284	4.2	5.9	0.465
1285	4.1	5.9	0.431
1286	3.9	5.9	0.378
1287	3.7	5.9	0.345
1288	3.7	5.9	0.322
1289	3.9	5.9	0.334
1290	4.2	5.9	0.415
1291	4.5	5.9	0.463
1292	4.4	5.9	0.573
1293	4.5	5.9	0.588
1294	4.7	5.9	0.549
1295	4.6	5.9	0.330
1296	4.8	5.9	0.207
1297	4.7	5.9	0.143
1298	4.9	5.8	0.077
1299	5.0	5.8	0.030
1300	5.4	5.8	0.022
1301	5.5	5.8	0.066
1302	5.7	5.8	0.165
1303	5.8	5.8	0.446
1304	5.9	5.8	0.478
1305	5.8	5.8	0.480
1306	5.5	5.8	0.503
1307	5.1	5.8	0.480
1308	4.9	5.8	0.465
1309	4.7	5.8	0.431
1310	4.6	5.8	0.378
1311	4.4	5.8	0.345
1312	4.2	5.8	0.322
1313	4.4	5.8	0.334
1314	4.7	5.8	0.415
1315	5.0	5.8	0.463
1316	5.1	5.8	0.573
1317	5.3	5.8	0.588
1318	5.3	5.8	0.549
1319	5.4	5.8	0.330
1320	5.3	5.8	0.207
1321	5.4	5.8	0.143
1322	5.4	5.8	0.077
1323	5.6	5.8	0.030
1324	5.4	5.8	0.022
1325	5.5	5.8	0.066
1326	5.5	5.8	0.165
1327	5.3	5.8	0.446
1328	5.0	5.8	0.478
1329	4.9	5.8	0.480
1330	4.7	5.8	0.503
1331	4.2	5.8	0.480
1332	3.7	5.8	0.465
1333	3.4	5.8	0.431
1334	2.9	5.8	0.378
1335	2.9	5.8	0.345
1336	3.1	5.8	0.322
1337	3.1	5.8	0.334
1338	3.4	5.8	0.415
1339	3.7	5.8	0.463
1340	3.9	5.8	0.573
1341	3.8	5.8	0.588
1342	3.9	5.8	0.549
1343	3.9	5.8	0.330
1344	3.9	5.8	0.207
1345	4.1	5.8	0.143
1346	4.3	5.8	0.077
1347	4.5	5.8	0.030
1348	4.5	5.8	0.022
1349	4.5	5.8	0.066
1350	4.5	5.8	0.165
1351	4.6	5.8	0.446
1352	4.7	5.8	0.478
1353	4.7	5.8	0.480
1354	4.4	5.8	0.503
1355	4.2	5.8	0.480
1356	4.1	5.8	0.465
1357	3.8	5.8	0.431
1358	3.9	5.8	0.378
1359	3.8	5.8	0.345
1360	4.0	5.8	0.322
1361	4.1	5.8	0.334
1362	4.5	5.8	0.415
1363	4.9	5.8	0.463
1364	5.3	5.8	0.573
1365	5.5	5.8	0.588
1366	5.6	5.8	0.549
1367	6.0	5.8	0.330
1368	6.0	5.7	0.207
1369	6.3	5.7	0.143
1370	6.6	5.7	0.077
1371	6.3	5.7	0.030
1372	6.4	5.7	0.022
1373	6.5	5.7	0.066
1374	6.3	5.7	0.165
1375	6.3	5.7	0.446
1376	6.4	5.7	0.478
1377	6.5	5.7	0.480
1378	6.2	5.7	0.503
1379	5.9	5.7	0.480
1380	5.7	5.7	0.465
1381	5.6	5.7	0.431
1382	5.4	5.7	0.378
1383	5.3	5.7	0.345
1384	5.4	5.7	0.322
1385	5.6	5.7	0.334
1386	6.0	5.7	0.415
1387	6.6	5.7	0.463
1388	6.8	5.7	0.573
1389	7.0	5.7	0.588
1390	7.1	5.7	0.549
1391	7.3	5.7	0.330
1392	7.8	5.7	0.207
1393	7.9	5.7	0.143
1394	8.0	5.7	0.077
1395	8.0	5.7	0.030
1396	8.1	5.7	0.022
1397	8.1	5.7	0.066
1398	8.0	5.7	0.165
1399	8.0	5.7	0.446
1400	7.8	5.7	0.478
1401	7.6	5.7	0.480
1402	7.3	5.7	0.503
1403	7.0	5.7	0.480
1404	6.5	5.7	0.465
1405	6.0	5.7	0.431
1406	5.5	5.7	0.378
1407	5.4	5.7	0.345
1408	5.2	5.7	0.322
1409	5.3	5.7	0.334
1410	5.6	5.7	0.415
1411	6.0	5.7	0.463
1412	6.1	5.7	0.573
1413	6.2	5.7	0.588
1414	6.3	5.7	0.549
1415	6.4	5.7	0.330
1416	6.6	5.7	0.207
1417	4.3	5.7	0.143
1418	4.3	5.7	0.077
1419	4.3	5.7	0.030
1420	4.3	5.7	0.022
1421	4.2	5.7	0.066
1422	4.3	5.7	0.165
1423	4.3	5.7	0.446
1424	4.3	5.7	0.478
1425	4.1	5.7	0.480
1426	3.8	5.7	0.503
1427	3.7	5.7	0.480
1428	3.5	5.7	0.465
1429	3.5	5.7	0.431
1430	3.3	5.7	0.378
1431	3.2	5.7	0.345
1432	3.2	5.7	0.322
1433	3.4	5.6	0.334
1434	3.5	5.6	0.415
1435	3.7	5.6	0.463
1436	3.8	5.6	0.573
1437	3.9	5.6	0.588
1438	4.1	5.6	0.549
1439	4.4	5.6	0.330
1440	4.5	5.6	0.207
1441	4.6	5.6	0.143
1442	4.6	5.6	0.077
1443	4.7	5.6	0.030
1444	4.6	5.6	0.022
1445	4.5	5.6	0.066
1446	4.5	5.6	0.165
1447	4.6	5.6	0.446
1448	4.5	5.6	0.478
1449	4.4	5.6	0.480
1450	4.1	5.6	0.503
1451	3.8	5.6	0.480
1452	3.2	5.6	0.465
1453	3.1	5.6	0.431
1454	2.8	5.6	0.378
1455	2.6	5.6	0.345
1456	2.7	5.6	0.322
1457	2.8	5.6	0.334
1458	3.1	5.6	0.415
1459	3.3	5.6	0.463
1460	3.3	5.6	0.573
1461	3.4	5.6	0.588
1462	3.6	5.6	0.549
1463	3.5	5.6	0.330
1464	3.6	5.6	0.207
1465	3.7	5.6	0.143
1466	3.8	5.6	0.077
1467	4.0	5.6	0.030
1468	4.2	5.6	0.022
1469	4.2	5.6	0.066
1470	4.1	5.6	0.165
1471	4.0	5.6	0.446
1472	3.9	5.6	0.478
1473	3.9	5.6	0.480
1474	3.7	5.6	0.503
1475	3.5	5.6	0.480
1476	3.3	5.6	0.465
1477	3.2	5.6	0.431
1478	3.1	5.6	0.378
1479	3.0	5.6	0.345
1480	3.1	5.6	0.322
1481	3.2	5.6	0.334
1482	3.1	5.6	0.415
1483	3.2	5.6	0.463
1484	3.3	5.6	0.573
1485	3.3	5.6	0.588
1486	3.3	5.6	0.549
1487	3.2	5.6	0.330
1488	3.3	5.6	0.207
1489	3.2	5.6	0.143
1490	3.3	5.6	0.077
1491	3.3	5.6	0.030
1492	3.4	5.6	0.022
1493	3.2	5.6	0.066
1494	3.3	5.6	0.165
1495	3.3	5.6	0.446
1496	3.3	5.6	0.478
1497	3.2	5.6	0.480
1498	3.2	5.6	0.503
1499	3.1	5.6	0.480
1500	2.9	5.5	0.465
1501	2.8	5.5	0.431
1502	2.7	5.5	0.378
1503	2.9	5.5	0.345
1504	3.0	5.5	0.322
1505	3.0	5.5	0.334
1506	3.3	5.5	0.415
1507	3.5	5.5	0.463
1508	3.5	5.5	0.573
1509	3.5	5.5	0.588
1510	3.8	5.5	0.549
1511	4.1	5.5	0.330
1512	4.3	5.5	0.207
1513	4.2	5.5	0.143
1514	4.3	5.5	0.077
1515	4.4	5.5	0.030
1516	4.6	5.5	0.022
1517	4.8	5.5	0.066
1518	4.8	5.5	0.165
1519	4.7	5.5	0.446
1520	4.7	5.5	0.478
1521	4.4	5.5	0.480
1522	4.2	5.5	0.503
1523	3.9	5.5	0.480
1524	3.5	5.5	0.465
1525	3.2	5.5	0.431
1526	3.2	5.5	0.378
1527	3.0	5.5	0.345
1528	3.0	5.5	0.322
1529	3.2	5.5	0.334
1530	3.4	5.5	0.415
1531	3.6	5.5	0.463
1532	3.8	5.5	0.573
1533	3.8	5.5	0.588
1534	3.8	5.5	0.549
1535	4.0	5.5	0.330
1536	4.2	5.5	0.207
1537	4.3	5.5	0.143
1538	4.3	5.5	0.077
1539	4.4	5.5	0.030
1540	4.5	5.5	0.022
1541	4.2	5.5	0.066
1542	4.4	5.5	0.165
1543	4.4	5.5	0.446
1544	4.3	5.5	0.478
1545	4.2	5.5	0.480
1546	3.9	5.5	0.503
1547	3.7	5.5	0.480
1548	3.2	5.5	0.465
1549	2.9	5.5	0.431
1550	2.8	5.5	0.378
1551	2.7	5.5	0.345
1552	2.7	5.5	0.322
1553	2.7	5.5	0.334
1554	2.8	5.5	0.415
1555	3.1	5.5	0.463
1556	3.2	5.5	0.573
1557	3.5	5.5	0.588
1558	3.7	5.5	0.549
1559	3.8	5.5	0.330
1560	3.9	5.5	0.207
1561	3.9	5.5	0.143
1562	3.9	5.5	0.077
1563	3.9	5.5	0.030
1564	4.1	5.5	0.022
1565	4.1	5.5	0.066
1566	4.2	5.5	0.165
1567	3.9	5.5	0.446
1568	3.9	5.5	0.478
1569	3.7	5.5	0.480
1570	3.5	5.5	0.503
1571	3.2	5.5	0.480
1572	2.9	5.4	0.465
1573	2.8	5.4	0.431
1574	2.7	5.4	0.378
1575	2.5	5.4	0.345
1576	2.4	5.4	0.322
1577	2.5	5.4	0.334
1578	2.6	5.4	0.415
1579	2.9	5.4	0.463
1580	3.2	5.4	0.573
1581	3.2	5.4	0.588
1582	3.3	5.4	0.549
1583	3.3	5.4	0.330
1584	3.2	5.4	0.207
1585	3.2	5.4	0.143
1586	3.4	5.4	0.077
1587	3.3	5.4	0.030
1588	3.3	5.4	0.022
1589	3.4	5.4	0.066
1590	3.5	5.4	0.165
1591	3.5	5.4	0.446
1592	3.4	5.4	0.478
1593	2.9	5.4	0.480
1594	2.6	5.4	0.503
1595	2.2	5.4	0.480
1596	2.0	5.4	0.465
1597	1.8	5.4	0.431
1598	1.5	5.4	0.378
1599	1.3	5.4	0.345
1600	1.4	5.4	0.322
1601	1.7	5.4	0.334
1602	1.8	5.4	0.415
1603	1.8	5.4	0.463
1604	2.0	5.4	0.573
1605	2.2	5.4	0.588
1606	2.3	5.4	0.549
1607	2.4	5.4	0.330
1608	2.5	5.4	0.207
1609	2.6	5.4	0.143
1610	2.6	5.4	0.077
1611	2.8	5.4	0.030
1612	2.8	5.4	0.022
1613	2.8	5.4	0.066
1614	2.8	5.4	0.165
1615	2.8	5.4	0.446
1616	2.9	5.4	0.478
1617	2.7	5.4	0.480
1618	2.5	5.4	0.503
1619	2.3	5.4	0.480
1620	1.9	5.4	0.465
1621	1.7	5.4	0.431
1622	1.6	5.4	0.378
1623	1.6	5.4	0.345
1624	1.5	5.4	0.322
1625	1.8	5.4	0.334
1626	2.1	5.4	0.415
1627	2.5	5.4	0.463
1628	2.8	5.4	0.573
1629	3.0	5.4	0.588
1630	3.1	5.4	0.549
1631	3.3	5.4	0.330
1632	3.4	5.4	0.207
1633	3.4	5.4	0.143
1634	3.4	5.4	0.077
1635	3.5	5.4	0.030
1636	3.5	5.4	0.022
1637	3.5	5.4	0.066
1638	3.6	5.4	0.165
1639	3.6	5.4	0.446
1640	3.6	5.4	0.478
1641	3.1	5.3	0.480
1642	2.8	5.3	0.503
1643	2.4	5.3	0.480
1644	1.9	5.3	0.465
1645	1.4	5.3	0.431
1646	1.2	5.3	0.378
1647	1.0	5.3	0.345
1648	1.0	5.3	0.322
1649	1.2	5.3	0.334
1650	1.5	5.3	0.415
1651	1.8	5.3	0.463
1652	1.9	5.3	0.573
1653	2.1	5.3	0.588
1654	2.3	5.3	0.549
1655	2.3	5.3	0.330
1656	2.5	5.3	0.207
1657	2.5	5.3	0.143
1658	2.6	5.3	0.077
1659	2.7	5.3	0.030
1660	2.8	5.3	0.022
1661	2.8	5.3	0.066
1662	2.8	5.3	0.165
1663	2.8	5.3	0.446
1664	2.9	5.3	0.478
1665	2.7	5.3	0.480
1666	2.3	5.3	0.503
1667	1.9	5.3	0.480
1668	1.5	5.3	0.465
1669	1.0	5.3	0.431
1670	1.0	5.3	0.378
1671	1.0	5.3	0.345
1672	0.9	5.3	0.322
1673	1.1	5.3	0.334
1674	1.3	5.3	0.415
1675	1.5	5.3	0.463
1676	1.8	5.3	0.573
1677	1.8	5.3	0.588
1678	1.8	5.3	0.549
1679	2.0	5.3	0.330
1680	2.2	5.3	0.207
1681	2.4	5.3	0.143
1682	2.5	5.3	0.077
1683	2.6	5.3	0.030
1684	2.5	5.3	0.022
1685	2.5	5.3	0.066
1686	2.6	5.3	0.165
1687	2.6	5.3	0.446
1688	2.7	5.3	0.478
1689	2.5	5.3	0.480
1690	2.3	5.3	0.503
1691	2.0	5.3	0.480
1692	2.0	5.3	0.465
1693	1.8	5.3	0.431
1694	1.6	5.3	0.378
1695	1.5	5.3	0.345
1696	1.6	5.3	0.322
1697	1.9	5.3	0.334
1698	2.2	5.3	0.415
1699	2.3	5.3	0.463
1700	2.4	5.3	0.573
1701	2.6	5.3	0.588
1702	2.9	5.3	0.549
1703	3.1	5.3	0.330
1704	3.1	5.3	0.207
1705	3.3	5.3	0.143
1706	3.2	5.3	0.077
1707	3.2	5.3	0.030
1708	3.4	5.3	0.022
1709	3.4	5.3	0.066
1710	3.4	5.3	0.165
1711	3.4	5.3	0.446
1712	3.3	5.3	0.478
1713	3.1	5.3	0.480
1714	3.0	5.3	0.503
1715	2.7	5.3	0.480
1716	2.5	5.2	0.465
1717	2.3	5.2	0.431
1718	2.3	5.2	0.378
1719	2.2	5.2	0.345
1720	2.3	5.2	0.322
1721	2.4	5.2	0.334
1722	2.4	5.2	0.415
1723	2.6	5.2	0.463
1724	2.8	5.2	0.573
1725	2.9	5.2	0.588
1726	2.9	5.2	0.549
1727	3.0	5.2	0.330
1728	3.1	5.2	0.207
1729	3.1	5.2	0.143
1730	3.3	5.2	0.077
1731	3.4	5.2	0.030
1732	3.3	5.2	0.022
1733	3.4	5.2	0.066
1734	3.5	5.2	0.165
1735	3.6	5.2	0.446
1736	3.6	5.2	0.478
1737	3.4	5.2	0.480
1738	3.3	5.2	0.503
1739	3.2	5.2	0.480
1740	3.0	5.2	0.465
1741	2.8	5.2	0.431
1742	2.7	5.2	0.378
1743	2.7	5.2	0.345
1744	2.7	5.2	0.322
1745	3.0	5.2	0.334
1746	3.1	5.2	0.415
1747	3.4	5.2	0.463
1748	3.3	5.2	0.573
1749	3.5	5.2	0.588
1750	3.5	5.2	0.549
1751	3.6	5.2	0.330
1752	3.7	5.2	0.207
1753	3.8	5.2	0.143
1754	3.9	5.2	0.077
1755	4.1	5.2	0.030
1756	4.0	5.2	0.022
1757	4.1	5.2	0.066
1758	4.0	5.2	0.165
1759	4.0	5.2	0.446
1760	3.9	5.2	0.478
1761	3.6	5.2	0.480
1762	3.4	5.2	0.503
1763	3.1	5.2	0.480
1764	2.7	5.2	0.465
1765	2.4	5.2	0.431
1766	2.4	5.2	0.378
1767	2.3	5.2	0.345
1768	2.3	5.2	0.322
1769	2.4	5.2	0.334
1770	2.6	5.2	0.415
1771	2.9	5.2	0.463
1772	3.1	5.2	0.573
1773	3.1	5.2	0.588
1774	3.2	5.2	0.549
1775	3.3	5.2	0.330
1776	3.4	5.2	0.207
1777	3.5	5.2	0.143
1778	3.7	5.2	0.077
1779	4.0	5.2	0.030
1780	4.0	5.2	0.022
1781	4.1	5.2	0.066
1782	4.1	5.2	0.165
1783	4.2	5.2	0.446
1784	4.3	5.1	0.478
1785	4.1	5.1	0.480
1786	3.7	5.1	0.503
1787	3.4	5.1	0.480
1788	3.1	5.1	0.465
1789	2.9	5.1	0.431
1790	2.9	5.1	0.378
1791	2.9	5.1	0.345
1792	3.0	5.1	0.322
1793	3.3	5.1	0.334
1794	3.7	5.1	0.415
1795	4.1	5.1	0.463
1796	4.5	5.1	0.573
1797	4.7	5.1	0.588
1798	4.8	5.1	0.549
1799	5.1	5.1	0.330
1800	5.3	5.1	0.207
1801	5.5	5.1	0.143
1802	5.5	5.1	0.077
1803	5.3	5.1	0.030
1804	5.3	5.1	0.022
1805	5.3	5.1	0.066
1806	5.2	5.1	0.165
1807	5.1	5.1	0.446
1808	4.9	5.1	0.478
1809	4.7	5.1	0.480
1810	4.4	5.1	0.503
1811	3.9	5.1	0.480
1812	3.6	5.1	0.465
1813	3.2	5.1	0.431
1814	3.1	5.1	0.378
1815	3.0	5.1	0.345
1816	3.0	5.1	0.322
1817	3.1	5.1	0.334
1818	3.4	5.1	0.415
1819	3.6	5.1	0.463
1820	3.7	5.1	0.573
1821	3.7	5.1	0.588
1822	3.9	5.1	0.549
1823	3.8	5.1	0.330
1824	3.7	5.1	0.207
1825	3.7	5.1	0.143
1826	3.6	5.1	0.077
1827	3.7	5.1	0.030
1828	3.8	5.1	0.022
1829	3.8	5.1	0.066
1830	3.8	5.1	0.165
1831	3.8	5.1	0.446
1832	3.7	5.1	0.478
1833	3.5	5.1	0.480
1834	3.0	5.1	0.503
1835	2.6	5.1	0.480
1836	2.3	5.1	0.465
1837	2.1	5.1	0.431
1838	1.7	5.1	0.378
1839	1.6	5.1	0.345
1840	1.4	5.1	0.322
1841	1.5	5.1	0.334
1842	1.6	5.1	0.415
1843	1.8	5.1	0.463
1844	1.9	5.1	0.573
1845	2.0	5.1	0.588
1846	2.2	5.1	0.549
1847	2.4	5.1	0.330
1848	2.3	5.1	0.207
1849	2.4	5.1	0.143
1850	2.5	5.1	0.077
1851	2.4	5.1	0.030
1852	2.5	5.1	0.022
1853	2.5	5.1	0.066
1854	2.6	5.1	0.165
1855	2.5	5.1	0.446
1856	2.6	5.1	0.478
1857	2.6	5.0	0.480
1858	2.4	5.0	0.503
1859	2.3	5.0	0.480
1860	2.1	5.0	0.465
1861	2.2	5.0	0.431
1862	2.2	5.0	0.378
1863	2.1	5.0	0.345
1864	2.2	5.0	0.322
1865	2.3	5.0	0.334
1866	2.3	5.0	0.415
1867	2.5	5.0	0.463
1868	2.8	5.0	0.573
1869	2.8	5.0	0.588
1870	2.9	5.0	0.549
1871	3.1	5.0	0.330
1872	3.1	5.0	0.207
1873	3.1	5.0	0.143
1874	3.2	5.0	0.077
1875	3.5	5.0	0.030
1876	3.5	5.0	0.022
1877	3.5	5.0	0.066
1878	3.3	5.0	0.165
1879	3.4	5.0	0.446
1880	3.5	5.0	0.478
1881	3.4	5.0	0.480
1882	3.4	5.0	0.503
1883	3.3	5.0	0.480
1884	3.1	5.0	0.465
1885	2.7	5.0	0.431
1886	2.6	5.0	0.378
1887	2.6	5.0	0.345
1888	2.8	5.0	0.322
1889	2.9	5.0	0.334
1890	2.9	5.0	0.415
1891	3.1	5.0	0.463
1892	3.2	5.0	0.573
1893	3.1	5.0	0.588
1894	3.4	5.0	0.549
1895	3.5	5.0	0.330
1896	3.5	5.0	0.207
1897	3.6	5.0	0.143
1898	3.6	5.0	0.077
1899	3.6	5.0	0.030
1900	3.6	5.0	0.022
1901	3.6	5.0	0.066
1902	3.6	5.0	0.165
1903	3.6	5.0	0.446
1904	3.6	5.0	0.478
1905	3.4	5.0	0.480
1906	3.3	5.0	0.503
