# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	11.8	13.5	0.988
977	12.1	13.5	1.026
978	12.8	13.5	1.273
979	13.9	13.5	1.420
980	14.1	13.5	1.757
981	14.9	13.5	1.805
982	15.5	13.5	1.683
983	15.1	13.5	1.013
984	15.4	13.5	0.635
985	12.8	13.5	0.439
986	12.8	13.5	0.237
987	12.7	13.5	0.093
988	13.0	13.5	0.067
989	12.9	13.5	0.202
990	12.7	13.5	0.507
991	12.5	13.5	1.369
992	15.2	13.4	1.465
993	15.0	13.4	1.472
994	14.2	13.4	1.542
995	13.9	13.4	1.472
996	13.5	13.4	1.427
997	12.8	13.4	1.321
998	12.5	13.4	1.161
999	12.5	13.4	1.058
1000	12.6	13.4	0.988
1001	12.8	13.4	1.026
1002	13.2	13.4	1.273
1003	13.6	13.4	1.420
1004	13.7	13.4	1.757
1005	13.6	13.4	1.805
1006	14.5	13.4	1.683
1007	14.4	13.4	1.013
1008	13.9	13.4	0.635
1009	11.3	13.4	0.439
1010	11.2	13.4	0.237
1011	11.6	13.4	0.093
1012	11.6	13.4	0.067
1013	11.2	13.4	0.202
1014	10.9	13.4	0.507
1015	10.8	13.4	1.369
1016	13.3	13.4	1.465
1017	12.9	13.4	1.472
1018	12.9	13.4	1.542
1019	12.2	13.4	1.472
1020	11.7	13.3	1.427
1021	11.5	13.3	1.321
1022	10.7	13.3	1.161
1023	10.0	13.3	1.058
1024	10.1	13.3	0.988
1025	9.8	13.3	1.026
1026	9.7	13.3	1.273
1027	10.2	13.3	1.420
1028	10.9	13.3	1.757
1029	11.3	13.3	1.805
1030	11.0	13.3	1.683
1031	11.3	13.3	1.013
1032	11.4	13.3	0.635
1033	8.4	13.3	0.439
1034	8.6	13.3	0.237
1035	8.8	13.3	0.093
1036	9.0	13.3	0.067
1037	8.7	13.3	0.202
1038	8.7	13.3	0.507
1039	8.8	13.3	1.369
1040	11.4	13.3	1.465
1041	11.5	13.3	1.472
1042	11.7	13.3	1.542
1043	11.6	13.3	1.472
1044	12.2	13.3	1.427
1045	11.7	13.3	1.321
1046	12.0	13.3	1.161
1047	11.7	13.3	1.058
1048	12.1	13.3	0.988
1049	12.6	13.3	1.026
1050	12.6	13.3	1.273
1051	12.9	13.3	1.420
1052	13.1	13.3	1.757
1053	13.2	13.3	1.805
1054	13.3	13.3	1.683
1055	13.1	13.3	1.013
1056	13.3	13.2	0.635
1057	10.1	13.2	0.439
1058	10.0	13.2	0.237
1059	9.9	13.2	0.093
1060	9.9	13.2	0.067
1061	9.9	13.2	0.202
1062	9.8	13.2	0.507
1063	9.8	13.2	1.369
1064	12.6	13.2	1.465
1065	12.2	13.2	1.472
1066	12.3	13.2	1.542
1067	11.7	13.2	1.472
1068	11.5	13.2	1.427
1069	10.8	13.2	1.321
1070	10.3	13.2	1.161
1071	10.1	13.2	1.058
1072	10.5	13.2	0.988
1073	10.4	13.2	1.026
1074	10.1	13.2	1.273
1075	10.1	13.2	1.420
1076	10.0	13.2	1.757
1077	9.5	13.2	1.805
1078	8.9	13.2	1.683
1079	9.0	13.2	1.013
1080	9.0	13.2	0.635
1081	6.2	13.2	0.439
1082	6.4	13.2	0.237
1083	6.0	13.2	0.093
1084	6.2	13.2	0.067
1085	6.4	13.2	0.202
1086	5.9	13.2	0.507
1087	5.9	13.2	1.369
1088	8.4	13.2	1.465
1089	7.4	13.2	1.472
1090	7.1	13.2	1.542
1091	6.5	13.2	1.472
1092	6.3	13.1	1.427
1093	5.9	13.1	1.321
1094	5.3	13.1	1.161
1095	5.0	13.1	1.058
1096	4.9	13.1	0.988
1097	5.1	13.1	1.026
1098	5.7	13.1	1.273
1099	6.4	13.1	1.420
1100	6.9	13.1	1.757
1101	6.7	13.1	1.805
1102	7.0	13.1	1.683
1103	7.4	13.1	1.013
1104	8.1	13.1	0.635
1105	5.6	13.1	0.439
1106	5.7	13.1	0.237
1107	5.7	13.1	0.093
1108	6.3	13.1	0.067
1109	6.1	13.1	0.202
1110	5.9	13.1	0.507
1111	6.3	13.1	1.369
1112	8.8	13.1	1.465
1113	8.8	13.1	1.472
1114	8.6	13.1	1.542
1115	8.0	13.1	1.472
1116	7.1	13.1	1.427
1117	6.1	13.1	1.321
1118	6.1	13.1	1.161
1119	6.6	13.1	1.058
1120	6.9	13.1	0.988
1121	7.1	13.1	1.026
1122	7.5	13.1	1.273
1123	8.1	13.1	1.420
1124	8.8	13.1	1.757
1125	9.2	13.0	1.805
1126	9.6	13.0	1.683
1127	10.3	13.0	1.013
1128	10.6	13.0	0.635
1129	8.2	13.0	0.439
1130	8.3	13.0	0.237
1131	8.9	13.0	0.093
1132	9.1	13.0	0.067
1133	9.8	13.0	0.202
1134	9.9	13.0	0.507
1135	9.9	13.0	1.369
1136	12.4	13.0	1.465
1137	11.8	13.0	1.472
1138	11.8	13.0	1.542
1139	11.4	13.0	1.472
1140	10.6	13.0	1.427
1141	10.0	13.0	1.321
1142	9.7	13.0	1.161
1143	9.5	13.0	1.058
1144	9.8	13.0	0.988
1145	10.0	13.0	1.026
1146	11.2	13.0	1.273
1147	11.3	13.0	1.420
1148	11.7	13.0	1.757
1149	12.0	13.0	1.805
1150	12.9	13.0	1.683
1151	13.2	13.0	1.013
1152	13.7	13.0	0.635
1153	11.2	13.0	0.439
1154	11.3	13.0	0.237
1155	11.6	13.0	0.093
1156	11.7	13.0	0.067
1157	12.2	13.0	0.202
1158	12.2	13.0	0.507
1159	12.1	13.0	1.369
1160	15.1	13.0	1.465
1161	15.2	13.0	1.472
1162	15.0	12.9	1.542
1163	14.6	12.9	1.472
1164	14.3	12.9	1.427
1165	13.7	12.9	1.321
1166	13.7	12.9	1.161
1167	13.4	12.9	1.058
1168	13.2	12.9	0.988
1169	13.0	12.9	1.026
1170	13.8	12.9	1.273
1171	14.5	12.9	1.420
1172	14.5	12.9	1.757
1173	14.5	12.9	1.805
1174	14.9	12.9	1.683
1175	15.6	12.9	1.013
1176	15.5	12.9	0.635
1177	12.4	12.9	0.439
1178	12.5	12.9	0.237
1179	13.1	12.9	0.093
1180	13.0	12.9	0.067
1181	13.5	12.9	0.202
1182	13.8	12.9	0.507
1183	13.7	12.9	1.369
1184	16.5	12.9	1.465
1185	16.0	12.9	1.472
1186	15.6	12.9	1.542
1187	15.5	12.9	1.472
1188	15.0	12.9	1.427
1189	14.6	12.9	1.321
1190	14.2	12.9	1.161
1191	14.2	12.8	1.058
1192	14.0	12.8	0.988
1193	14.3	12.8	1.026
1194	14.9	12.8	1.273
1195	15.0	12.8	1.420
1196	15.9	12.8	1.757
1197	16.7	12.8	1.805
1198	17.0	12.8	1.683
1199	16.7	12.8	1.013
1200	17.1	12.8	0.635
1201	14.7	12.8	0.439
1202	15.4	12.8	0.237
1203	15.4	12.8	0.093
1204	15.4	12.8	0.067
1205	15.0	12.8	0.202
1206	14.6	12.8	0.507
1207	14.6	12.8	1.369
1208	17.3	12.8	1.465
1209	17.3	12.8	1.472
1210	17.0	12.8	1.542
1211	16.6	12.8	1.472
1212	16.5	12.8	1.427
1213	16.4	12.8	1.321
1214	16.4	12.8	1.161
1215	16.0	12.8	1.058
1216	16.4	12.8	0.988
1217	16.4	12.8	1.026
1218	17.1	12.8	1.273
1219	17.4	12.8	1.420
1220	17.6	12.8	1.757
1221	17.8	12.8	1.805
1222	17.9	12.8	1.683
1223	17.9	12.8	1.013
1224	18.3	12.8	0.635
1225	15.5	12.8	0.439
1226	15.2	12.8	0.237
1227	15.1	12.7	0.093
1228	14.5	12.7	0.067
1229	13.7	12.7	0.202
1230	13.2	12.7	0.507
1231	13.1	12.7	1.369
1232	15.6	12.7	1.465
1233	15.4	12.7	1.472
1234	14.8	12.7	1.542
1235	14.1	12.7	1.472
1236	14.0	12.7	1.427
1237	13.7	12.7	1.321
1238	12.9	12.7	1.161
1239	12.9	12.7	1.058
1240	12.6	12.7	0.988
1241	12.5	12.7	1.026
1242	12.3	12.7	1.273
1243	11.9	12.7	1.420
1244	11.5	12.7	1.757
1245	11.5	12.7	1.805
1246	10.8	12.7	1.683
1247	10.6	12.6	1.013
1248	10.3	12.6	0.635
1249	7.1	12.6	0.439
1250	7.4	12.6	0.237
1251	7.3	12.6	0.093
1252	7.1	12.6	0.067
1253	7.1	12.6	0.202
1254	7.3	12.6	0.507
1255	7.4	12.6	1.369
1256	10.3	12.6	1.465
1257	9.7	12.6	1.472
1258	8.6	12.6	1.542
1259	8.4	12.6	1.472
1260	7.3	12.6	1.427
1261	7.1	12.6	1.321
1262	7.2	12.6	1.161
1263	6.9	12.6	1.058
1264	7.5	12.6	0.988
1265	7.7	12.6	1.026
1266	7.9	12.6	1.273
1267	8.7	12.6	1.420
1268	8.8	12.6	1.757
1269	9.1	12.6	1.805
1270	9.6	12.6	1.683
1271	10.0	12.6	1.013
1272	10.3	12.6	0.635
1273	7.5	12.6	0.439
1274	7.7	12.6	0.237
1275	7.9	12.6	0.093
1276	7.8	12.6	0.067
1277	8.0	12.6	0.202
1278	8.3	12.6	0.507
1279	8.2	12.6	1.369
1280	11.5	12.6	1.465
1281	11.3	12.6	1.472
1282	11.1	12.5	1.542
1283	10.1	12.5	1.472
1284	9.6	12.5	1.427
1285	9.3	12.5	1.321
1286	8.9	12.5	1.161
1287	8.4	12.5	1.058
1288	8.5	12.5	0.988
1289	9.0	12.5	1.026
1290	9.5	12.5	1.273
1291	10.2	12.5	1.420
1292	10.1	12.5	1.757
1293	10.3	12.5	1.805
1294	10.7	12.5	1.683
1295	10.5	12.5	1.013
1296	10.9	12.5	0.635
1297	8.1	12.5	0.439
1298	8.5	12.5	0.237
1299	8.7	12.5	0.093
1300	9.6	12.5	0.067
1301	9.8	12.5	0.202
1302	10.2	12.5	0.507
1303	10.5	12.5	1.369
1304	13.5	12.5	1.465
1305	13.3	12.5	1.472
1306	12.6	12.5	1.542
1307	11.8	12.5	1.472
1308	11.3	12.4	1.427
1309	10.9	12.4	1.321
1310	10.5	12.4	1.161
1311	10.1	12.4	1.058
1312	9.5	12.4	0.988
1313	10.0	12.4	1.026
1314	10.8	12.4	1.273
1315	11.5	12.4	1.420
1316	11.8	12.4	1.757
1317	12.1	12.4	1.805
1318	12.2	12.4	1.683
1319	12.4	12.4	1.013
1320	12.2	12.4	0.635
1321	9.5	12.4	0.439
1322	9.7	12.4	0.237
1323	10.0	12.4	0.093
1324	9.7	12.4	0.067
1325	9.9	12.4	0.202
1326	9.8	12.4	0.507
1327	9.3	12.4	1.369
1328	11.4	12.4	1.465
1329	11.3	12.4	1.472
1330	10.8	12.4	1.542
1331	9.7	12.4	1.472
1332	8.5	12.4	1.427
1333	7.8	12.4	1.321
1334	6.8	12.4	1.161
1335	6.6	12.4	1.058
1336	7.2	12.4	0.988
1337	7.1	12.3	1.026
1338	7.7	12.3	1.273
1339	8.5	12.3	1.420
1340	8.9	12.3	1.757
1341	8.8	12.3	1.805
1342	8.9	12.3	1.683
1343	9.0	12.3	1.013
1344	9.1	12.3	0.635
1345	6.5	12.3	0.439
1346	7.0	12.3	0.237
1347	7.5	12.3	0.093
1348	7.6	12.3	0.067
1349	7.6	12.3	0.202
1350	7.6	12.3	0.507
1351	7.8	12.3	1.369
1352	10.7	12.3	1.465
1353	10.7	12.3	1.472
1354	10.1	12.3	1.542
1355	9.7	12.3	1.472
1356	9.3	12.3	1.427
1357	8.8	12.3	1.321
1358	9.1	12.3	1.161
1359	8.8	12.3	1.058
1360	9.1	12.3	0.988
1361	9.5	12.3	1.026
1362	10.3	12.3	1.273
1363	11.3	12.3	1.420
1364	12.2	12.3	1.757
1365	12.7	12.3	1.805
1366	12.8	12.3	1.683
1367	13.8	12.3	1.013
1368	13.9	12.3	0.635
1369	11.7	12.3	0.439
1370	12.3	12.3	0.237
1371	11.8	12.3	0.093
1372	12.0	12.2	0.067
1373	12.2	12.2	0.202
1374	11.8	12.2	0.507
1375	11.8	12.2	1.369
1376	14.7	12.2	1.465
1377	14.9	12.2	1.472
1378	14.4	12.2	1.542
1379	13.6	12.2	1.472
1380	13.1	12.2	1.427
1381	12.7	12.2	1.321
1382	12.3	12.2	1.161
1383	12.0	12.2	1.058
1384	12.3	12.2	0.988
1385	12.7	12.2	1.026
1386	13.7	12.2	1.273
1387	15.1	12.2	1.420
1388	15.6	12.2	1.757
1389	16.2	12.2	1.805
1390	16.3	12.2	1.683
1391	16.9	12.2	1.013
1392	18.1	12.2	0.635
1393	15.5	12.2	0.439
1394	15.7	12.2	0.237
1395	15.6	12.2	0.093
1396	15.8	12.2	0.067
1397	15.9	12.2	0.202
1398	15.7	12.2	0.507
1399	15.7	12.2	1.369
1400	17.9	12.2	1.465
1401	17.6	12.2	1.472
1402	17.0	12.2	1.542
1403	16.2	12.2	1.472
1404	14.9	12.2	1.427
1405	13.8	12.2	1.321
1406	12.8	12.2	1.161
1407	12.5	12.2	1.058
1408	12.1	12.2	0.988
1409	12.2	12.2	1.026
1410	13.0	12.2	1.273
1411	14.0	12.2	1.420
1412	14.2	12.2	1.757
1413	14.2	12.1	1.805
1414	14.6	12.1	1.683
1415	14.8	12.1	1.013
1416	15.1	12.1	0.635
1417	9.0	12.1	0.439
1418	9.3	12.1	0.237
1419	9.3	12.1	0.093
1420	9.5	12.1	0.067
1421	9.6	12.1	0.202
1422	9.8	12.1	0.507
1423	9.8	12.1	1.369
1424	11.9	12.1	1.465
1425	11.3	12.1	1.472
1426	10.7	12.1	1.542
1427	9.9	12.1	1.472
1428	8.7	12.1	1.427
1429	8.1	12.1	1.321
1430	7.7	12.1	1.161
1431	7.5	12.1	1.058
1432	7.8	12.1	0.988
1433	7.9	12.1	1.026
1434	8.3	12.1	1.273
1435	8.7	12.1	1.420
1436	8.9	12.1	1.757
1437	9.1	12.1	1.805
1438	9.3	12.1	1.683
1439	9.8	12.1	1.013
1440	10.0	12.1	0.635
1441	7.7	12.1	0.439
1442	8.0	12.0	0.237
1443	8.7	12.0	0.093
1444	8.7	12.0	0.067
1445	9.0	12.0	0.202
1446	9.0	12.0	0.507
1447	9.1	12.0	1.369
1448	11.5	12.0	1.465
1449	11.3	12.0	1.472
1450	10.4	12.0	1.542
1451	9.9	12.0	1.472
1452	9.3	12.0	1.427
1453	8.5	12.0	1.321
1454	8.1	12.0	1.161
1455	8.2	12.0	1.058
1456	8.3	12.0	0.988
1457	8.3	12.0	1.026
1458	9.5	12.0	1.273
1459	10.1	12.0	1.420
1460	10.8	12.0	1.757
1461	11.1	12.0	1.805
1462	11.5	12.0	1.683
1463	11.9	12.0	1.013
1464	12.3	12.0	0.635
1465	10.6	12.0	0.439
1466	10.6	12.0	0.237
1467	10.7	12.0	0.093
1468	10.5	12.0	0.067
1469	10.7	12.0	0.202
1470	10.7	12.0	0.507
1471	10.9	12.0	1.369
1472	13.0	12.0	1.465
1473	13.1	12.0	1.472
1474	12.9	12.0	1.542
1475	12.5	12.0	1.472
1476	12.4	12.0	1.427
1477	12.3	12.0	1.321
1478	12.6	12.0	1.161
1479	12.6	12.0	1.058
1480	12.6	12.0	0.988
1481	13.2	12.0	1.026
1482	13.2	12.0	1.273
1483	13.2	12.0	1.420
1484	13.0	12.0	1.757
1485	13.1	12.0	1.805
1486	13.3	12.0	1.683
1487	13.4	12.0	1.013
1488	13.0	11.9	0.635
1489	10.7	11.9	0.439
1490	10.6	11.9	0.237
1491	10.8	11.9	0.093
1492	10.5	11.9	0.067
1493	10.7	11.9	0.202
1494	10.6	11.9	0.507
1495	10.4	11.9	1.369
1496	12.3	11.9	1.465
1497	11.9	11.9	1.472
1498	11.4	11.9	1.542
1499	10.6	11.9	1.472
1500	10.0	11.9	1.427
1501	9.2	11.9	1.321
1502	8.8	11.9	1.161
1503	9.0	11.9	1.058
1504	9.1	11.9	0.988
1505	9.9	11.9	1.026
1506	10.5	11.9	1.273
1507	10.9	11.9	1.420
1508	11.6	11.9	1.757
1509	11.6	11.9	1.805
1510	11.9	11.9	1.683
1511	12.2	11.9	1.013
1512	12.1	11.9	0.635
1513	10.6	11.9	0.439
1514	10.8	11.9	0.237
1515	10.8	11.9	0.093
1516	10.6	11.8	0.067
1517	10.3	11.8	0.202
1518	10.1	11.8	0.507
1519	10.0	11.8	1.369
1520	11.7	11.8	1.465
1521	11.4	11.8	1.472
1522	11.1	11.8	1.542
1523	10.4	11.8	1.472
1524	9.7	11.8	1.427
1525	9.3	11.8	1.321
1526	9.1	11.8	1.161
1527	9.0	11.8	1.058
1528	9.1	11.8	0.988
1529	9.1	11.8	1.026
1530	9.5	11.8	1.273
1531	9.3	11.8	1.420
1532	9.1	11.8	1.757
1533	9.1	11.8	1.805
1534	9.1	11.8	1.683
1535	9.0	11.8	1.013
1536	9.0	11.8	0.635
1537	7.0	11.8	0.439
1538	6.7	11.8	0.237
1539	7.1	11.8	0.093
1540	7.4	11.8	0.067
1541	7.5	11.8	0.202
1542	7.8	11.8	0.507
1543	7.7	11.8	1.369
1544	9.6	11.8	1.465
1545	9.3	11.8	1.472
1546	9.1	11.8	1.542
1547	8.1	11.8	1.472
1548	7.9	11.8	1.427
1549	7.6	11.8	1.321
1550	7.5	11.8	1.161
1551	6.9	11.8	1.058
1552	7.4	11.8	0.988
1553	7.7	11.8	1.026
1554	8.1	11.8	1.273
1555	8.9	11.7	1.420
1556	9.0	11.7	1.757
1557	9.2	11.7	1.805
1558	9.0	11.7	1.683
1559	9.3	11.7	1.013
1560	9.3	11.7	0.635
1561	7.5	11.7	0.439
1562	7.3	11.7	0.237
1563	7.1	11.7	0.093
1564	6.9	11.7	0.067
1565	6.7	11.7	0.202
1566	6.9	11.7	0.507
1567	7.0	11.7	1.369
1568	9.0	11.7	1.465
1569	9.2	11.7	1.472
1570	9.2	11.7	1.542
1571	9.2	11.7	1.472
1572	8.7	11.7	1.427
1573	8.5	11.7	1.321
1574	8.0	11.7	1.161
1575	7.9	11.7	1.058
1576	8.0	11.7	0.988
1577	7.6	11.7	1.026
1578	7.6	11.7	1.273
1579	7.7	11.7	1.420
1580	7.9	11.7	1.757
1581	8.1	11.7	1.805
1582	8.0	11.7	1.683
1583	8.1	11.7	1.013
1584	7.9	11.7	0.635
1585	5.9	11.7	0.439
1586	6.6	11.7	0.237
1587	6.7	11.7	0.093
1588	6.9	11.7	0.067
1589	6.9	11.7	0.202
1590	7.0	11.7	0.507
1591	7.0	11.7	1.369
1592	9.1	11.7	1.465
1593	9.4	11.6	1.472
1594	9.1	11.6	1.542
1595	8.7	11.6	1.472
1596	8.4	11.6	1.427
1597	7.9	11.6	1.321
1598	8.0	11.6	1.161
1599	7.7	11.6	1.058
1600	8.0	11.6	0.988
1601	8.2	11.6	1.026
1602	9.0	11.6	1.273
1603	9.3	11.6	1.420
1604	9.8	11.6	1.757
1605	10.1	11.6	1.805
1606	10.4	11.6	1.683
1607	10.9	11.6	1.013
1608	11.8	11.6	0.635
1609	10.0	11.6	0.439
1610	10.1	11.6	0.237
1611	10.3	11.6	0.093
1612	10.2	11.6	0.067
1613	10.2	11.6	0.202
1614	10.0	11.6	0.507
1615	10.1	11.6	1.369
1616	12.0	11.6	1.465
1617	11.7	11.6	1.472
1618	10.9	11.6	1.542
1619	10.3	11.6	1.472
1620	9.2	11.6	1.427
1621	8.3	11.6	1.321
1622	7.6	11.6	1.161
1623	7.1	11.5	1.058
1624	7.3	11.5	0.988
1625	7.6	11.5	1.026
1626	8.4	11.5	1.273
1627	9.2	11.5	1.420
1628	9.6	11.5	1.757
1629	9.8	11.5	1.805
1630	10.1	11.5	1.683
1631	10.4	11.5	1.013
1632	10.8	11.5	0.635
1633	8.6	11.5	0.439
1634	8.9	11.5	0.237
1635	9.0	11.5	0.093
1636	9.0	11.5	0.067
1637	9.6	11.5	0.202
1638	9.5	11.5	0.507
1639	9.6	11.5	1.369
1640	11.7	11.5	1.465
1641	11.2	11.5	1.472
1642	9.9	11.5	1.542
1643	9.1	11.5	1.472
1644	8.0	11.5	1.427
1645	7.2	11.5	1.321
1646	6.8	11.5	1.161
1647	6.6	11.5	1.058
1648	6.5	11.5	0.988
1649	6.8	11.5	1.026
1650	7.5	11.5	1.273
1651	8.2	11.5	1.420
1652	8.5	11.5	1.757
1653	9.0	11.5	1.805
1654	9.1	11.4	1.683
1655	9.1	11.4	1.013
1656	9.6	11.4	0.635
1657	7.6	11.4	0.439
1658	7.9	11.4	0.237
1659	8.0	11.4	0.093
1660	8.0	11.4	0.067
1661	8.1	11.4	0.202
1662	8.1	11.4	0.507
1663	8.0	11.4	1.369
1664	10.3	11.4	1.465
1665	9.7	11.4	1.472
1666	9.5	11.4	1.542
1667	9.0	11.4	1.472
1668	7.7	11.4	1.427
1669	7.1	11.4	1.321
1670	6.4	11.4	1.161
1671	6.0	11.4	1.058
1672	6.1	11.4	0.988
1673	6.5	11.4	1.026
1674	7.2	11.4	1.273
1675	7.8	11.4	1.420
1676	8.1	11.4	1.757
1677	8.7	11.4	1.805
1678	9.1	11.4	1.683
1679	9.4	11.4	1.013
1680	9.6	11.4	0.635
1681	7.9	11.4	0.439
1682	7.9	11.4	0.237
1683	7.8	11.4	0.093
1684	7.8	11.4	0.067
1685	8.0	11.4	0.202
1686	8.0	11.4	0.507
1687	7.5	11.4	1.369
1688	9.7	11.4	1.465
1689	9.6	11.4	1.472
1690	8.9	11.4	1.542
1691	7.7	11.3	1.472
1692	6.7	11.3	1.427
1693	6.1	11.3	1.321
1694	5.6	11.3	1.161
1695	5.0	11.3	1.058
1696	4.8	11.3	0.988
1697	5.0	11.3	1.026
1698	5.6	11.3	1.273
1699	6.1	11.3	1.420
1700	6.1	11.3	1.757
1701	6.2	11.3	1.805
1702	6.5	11.3	1.683
1703	6.7	11.3	1.013
1704	6.9	11.3	0.635
1705	4.8	11.3	0.439
1706	4.9	11.3	0.237
1707	4.6	11.3	0.093
1708	4.4	11.3	0.067
1709	4.1	11.3	0.202
1710	4.4	11.3	0.507
1711	4.2	11.3	1.369
1712	6.2	11.3	1.465
1713	5.7	11.3	1.472
1714	5.4	11.3	1.542
1715	5.0	11.3	1.472
1716	4.5	11.3	1.427
1717	4.0	11.3	1.321
1718	3.9	11.3	1.161
1719	3.4	11.3	1.058
1720	3.0	11.3	0.988
1721	3.6	11.3	1.026
1722	4.1	11.3	1.273
1723	4.7	11.3	1.420
1724	5.2	11.3	1.757
1725	5.5	11.3	1.805
1726	5.6	11.3	1.683
1727	5.5	11.3	1.013
1728	5.6	11.3	0.635
1729	3.3	11.2	0.439
1730	3.3	11.2	0.237
1731	3.4	11.2	0.093
1732	3.4	11.2	0.067
1733	3.6	11.2	0.202
1734	4.0	11.2	0.507
1735	4.2	11.2	1.369
1736	6.3	11.2	1.465
1737	5.6	11.2	1.472
1738	5.3	11.2	1.542
1739	4.6	11.2	1.472
1740	4.6	11.2	1.427
1741	4.2	11.2	1.321
1742	3.7	11.2	1.161
1743	3.7	11.2	1.058
1744	3.8	11.2	0.988
1745	4.0	11.2	1.026
1746	4.3	11.2	1.273
1747	4.6	11.2	1.420
1748	5.3	11.2	1.757
1749	5.6	11.2	1.805
1750	6.2	11.2	1.683
1751	6.2	11.2	1.013
1752	6.5	11.2	0.635
1753	4.5	11.2	0.439
1754	4.8	11.2	0.237
1755	5.0	11.2	0.093
1756	4.9	11.2	0.067
1757	5.4	11.2	0.202
1758	5.2	11.2	0.507
1759	5.3	11.2	1.369
1760	7.7	11.2	1.465
1761	7.7	11.1	1.472
1762	7.2	11.1	1.542
1763	6.3	11.1	1.472
1764	5.9	11.1	1.427
1765	5.2	11.1	1.321
1766	5.0	11.1	1.161
1767	4.5	11.1	1.058
1768	4.5	11.1	0.988
1769	5.1	11.1	1.026
1770	5.6	11.1	1.273
1771	6.5	11.1	1.420
1772	7.2	11.1	1.757
1773	7.6	11.1	1.805
1774	8.5	11.1	1.683
1775	9.0	11.1	1.013
1776	9.6	11.1	0.635
1777	7.9	11.1	0.439
1778	7.7	11.1	0.237
1779	7.6	11.1	0.093
1780	7.6	11.1	0.067
1781	7.7	11.1	0.202
1782	7.7	11.1	0.507
1783	7.6	11.1	1.369
1784	9.7	11.1	1.465
1785	9.6	11.1	1.472
1786	9.3	11.1	1.542
1787	8.5	11.0	1.472
1788	8.3	11.0	1.427
1789	7.9	11.0	1.321
1790	7.7	11.0	1.161
1791	7.5	11.0	1.058
1792	7.6	11.0	0.988
1793	7.9	11.0	1.026
1794	7.9	11.0	1.273
1795	8.3	11.0	1.420
1796	8.3	11.0	1.757
1797	8.7	11.0	1.805
1798	9.1	11.0	1.683
1799	9.3	11.0	1.013
1800	9.4	11.0	0.635
1801	7.6	11.0	0.439
1802	7.5	11.0	0.237
1803	7.3	11.0	0.093
1804	6.8	11.0	0.067
1805	7.2	11.0	0.202
1806	6.7	11.0	0.507
1807	6.3	11.0	1.369
1808	7.8	11.0	1.465
1809	7.4	10.9	1.472
1810	7.1	10.9	1.542
1811	6.8	10.9	1.472
1812	6.0	10.9	1.427
1813	5.5	10.9	1.321
1814	4.8	10.9	1.161
1815	4.7	10.9	1.058
1816	5.0	10.9	0.988
1817	4.8	10.9	1.026
1818	5.5	10.9	1.273
1819	5.6	10.9	1.420
1820	5.8	10.9	1.757
1821	5.8	10.9	1.805
1822	5.6	10.9	1.683
1823	5.6	10.9	1.013
1824	5.8	10.9	0.635
1825	3.5	10.9	0.439
1826	3.3	10.9	0.237
1827	3.6	10.9	0.093
1828	3.5	10.9	0.067
1829	3.4	10.9	0.202
1830	3.6	10.9	0.507
1831	3.4	10.9	1.369
1832	5.2	10.9	1.465
1833	5.1	10.9	1.472
1834	5.0	10.9	1.542
1835	4.3	10.9	1.472
1836	3.7	10.9	1.427
1837	3.3	10.9	1.321
1838	2.8	10.9	1.161
1839	2.3	10.9	1.058
1840	2.3	10.9	0.988
1841	2.6	10.9	1.026
1842	3.2	10.9	1.273
1843	3.7	10.8	1.420
1844	4.1	10.8	1.757
1845	4.3	10.8	1.805
1846	4.4	10.8	1.683
1847	4.5	10.8	1.013
1848	5.3	10.8	0.635
1849	3.1	10.8	0.439
1850	3.3	10.8	0.237
1851	3.7	10.8	0.093
1852	3.8	10.8	0.067
1853	3.8	10.8	0.202
1854	4.0	10.8	0.507
1855	4.3	10.8	1.369
1856	6.4	10.8	1.465
1857	5.9	10.8	1.472
1858	5.1	10.8	1.542
1859	4.6	10.8	1.472
1860	4.3	10.8	1.427
1861	4.1	10.8	1.321
1862	3.7	10.8	1.161
1863	3.9	10.8	1.058
1864	4.2	10.8	0.988
1865	4.5	10.8	1.026
1866	5.0	10.8	1.273
1867	6.0	10.8	1.420
1868	6.7	10.8	1.757
1869	6.9	10.7	1.805
1870	7.6	10.7	1.683
1871	8.2	10.7	1.013
1872	8.6	10.7	0.635
1873	6.7	10.7	0.439
1874	6.9	10.7	0.237
1875	7.0	10.7	0.093
1876	7.0	10.7	0.067
1877	6.8	10.7	0.202
1878	6.8	10.7	0.507
1879	6.8	10.7	1.369
1880	8.6	10.7	1.465
1881	8.4	10.7	1.472
1882	7.7	10.7	1.542
1883	7.1	10.7	1.472
1884	6.5	10.7	1.427
1885	6.2	10.7	1.321
1886	5.6	10.7	1.161
1887	5.7	10.7	1.058
1888	5.6	10.7	0.988
1889	5.8	10.7	1.026
1890	6.1	10.7	1.273
1891	6.6	10.7	1.420
1892	7.0	10.7	1.757
1893	6.9	10.7	1.805
1894	7.1	10.7	1.683
1895	7.4	10.7	1.013
1896	7.7	10.7	0.635
1897	5.5	10.7	0.439
1898	5.6	10.7	0.237
1899	6.1	10.7	0.093
1900	6.2	10.7	0.067
1901	6.2	10.7	0.202
1902	6.0	10.6	0.507
1903	5.9	10.6	1.369
1904	8.4	10.6	1.465
1905	7.7	10.6	1.472
1906	6.9	10.6	1.542
