# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	8.1	9.4	0.652
977	8.4	9.4	0.677
978	8.8	9.4	0.840
979	9.6	9.4	0.937
980	9.8	9.4	1.160
981	10.3	9.4	1.191
982	10.7	9.4	1.111
983	10.4	9.4	0.669
984	10.6	9.4	0.419
985	8.9	9.4	0.290
986	8.8	9.4	0.157
987	8.8	9.4	0.061
988	9.0	9.4	0.044
989	8.9	9.4	0.133
990	8.8	9.4	0.334
991	8.7	9.3	0.904
992	10.5	9.3	0.967
993	10.4	9.3	0.971
994	9.8	9.3	1.018
995	9.6	9.3	0.971
996	9.4	9.3	0.942
997	8.9	9.3	0.872
998	8.7	9.3	0.766
999	8.6	9.3	0.698
1000	8.7	9.3	0.652
1001	8.8	9.3	0.677
1002	9.1	9.3	0.840
1003	9.4	9.3	0.937
1004	9.5	9.3	1.160
1005	9.4	9.3	1.191
1006	10.0	9.3	1.111
1007	10.0	9.3	0.669
1008	9.6	9.3	0.419
1009	7.8	9.3	0.290
1010	7.8	9.3	0.157
1011	8.0	9.3	0.061
1012	8.1	9.3	0.044
1013	7.7	9.3	0.133
1014	7.6	9.3	0.334
1015	7.5	9.3	0.904
1016	9.2	9.3	0.967
1017	8.9	9.3	0.971
1018	8.9	9.3	1.018
1019	8.4	9.3	0.971
1020	8.1	9.3	0.942
1021	8.0	9.3	0.872
1022	7.4	9.3	0.766
1023	6.9	9.3	0.698
1024	7.0	9.3	0.652
1025	6.8	9.3	0.677
1026	6.7	9.3	0.840
1027	7.1	9.3	0.937
1028	7.5	9.3	1.160
1029	7.8	9.3	1.191
1030	7.6	9.3	1.111
1031	7.8	9.3	0.669
1032	7.9	9.3	0.419
1033	5.8	9.2	0.290
1034	5.9	9.2	0.157
1035	6.1	9.2	0.061
1036	6.2	9.2	0.044
1037	6.0	9.2	0.133
1038	6.0	9.2	0.334
1039	6.1	9.2	0.904
1040	7.9	9.2	0.967
1041	7.9	9.2	0.971
1042	8.1	9.2	1.018
1043	8.0	9.2	0.971
1044	8.4	9.2	0.942
1045	8.1	9.2	0.872
1046	8.3	9.2	0.766
1047	8.1	9.2	0.698
1048	8.3	9.2	0.652
1049	8.7	9.2	0.677
1050	8.7	9.2	0.840
1051	8.9	9.2	0.937
1052	9.1	9.2	1.160
1053	9.1	9.2	1.191
1054	9.2	9.2	1.111
1055	9.1	9.2	0.669
1056	9.2	9.2	0.419
1057	7.0	9.2	0.290
1058	6.9	9.2	0.157
1059	6.8	9.2	0.061
1060	6.8	9.2	0.044
1061	6.8	9.2	0.133
1062	6.8	9.2	0.334
1063	6.8	9.2	0.904
1064	8.7	9.2	0.967
1065	8.4	9.2	0.971
1066	8.5	9.2	1.018
1067	8.1	9.2	0.971
1068	7.9	9.2	0.942
1069	7.5	9.2	0.872
1070	7.1	9.2	0.766
1071	7.0	9.1	0.698
1072	7.2	9.1	0.652
1073	7.2	9.1	0.677
1074	7.0	9.1	0.840
1075	7.0	9.1	0.937
1076	6.9	9.1	1.160
1077	6.6	9.1	1.191
1078	6.2	9.1	1.111
1079	6.3	9.1	0.669
1080	6.2	9.1	0.419
1081	4.3	9.1	0.290
1082	4.4	9.1	0.157
1083	4.2	9.1	0.061
1084	4.3	9.1	0.044
1085	4.4	9.1	0.133
1086	4.1	9.1	0.334
1087	4.1	9.1	0.904
1088	5.8	9.1	0.967
1089	5.1	9.1	0.971
1090	4.9	9.1	1.018
1091	4.5	9.1	0.971
1092	4.4	9.1	0.942
1093	4.0	9.1	0.872
1094	3.6	9.1	0.766
1095	3.4	9.1	0.698
1096	3.4	9.1	0.652
1097	3.5	9.1	0.677
1098	4.0	9.1	0.840
1099	4.5	9.1	0.937
1100	4.8	9.1	1.160
1101	4.6	9.1	1.191
1102	4.8	9.1	1.111
1103	5.1	9.1	0.669
1104	5.6	9.1	0.419
1105	3.9	9.1	0.290
1106	3.9	9.1	0.157
1107	3.9	9.1	0.061
1108	4.4	9.1	0.044
1109	4.2	9.1	0.133
1110	4.1	9.1	0.334
1111	4.4	9.1	0.904
1112	6.1	9.1	0.967
1113	6.1	9.1	0.971
1114	5.9	9.1	1.018
1115	5.6	9.1	0.971
1116	4.9	9.1	0.942
1117	4.2	9.1	0.872
1118	4.2	9.1	0.766
1119	4.6	9.1	0.698
1120	4.8	9.1	0.652
1121	4.9	9.1	0.677
1122	5.2	9.1	0.840
1123	5.6	9.0	0.937
1124	6.1	9.0	1.160
1125	6.4	9.0	1.191
1126	6.6	9.0	1.111
1127	7.2	9.0	0.669
1128	7.3	9.0	0.419
1129	5.7	9.0	0.290
1130	5.7	9.0	0.157
1131	6.1	9.0	0.061
1132	6.3	9.0	0.044
1133	6.7	9.0	0.133
1134	6.8	9.0	0.334
1135	6.8	9.0	0.904
1136	8.5	9.0	0.967
1137	8.2	9.0	0.971
1138	8.1	9.0	1.018
1139	7.9	9.0	0.971
1140	7.3	9.0	0.942
1141	6.9	9.0	0.872
1142	6.7	9.0	0.766
1143	6.6	9.0	0.698
1144	6.7	9.0	0.652
1145	6.9	9.0	0.677
1146	7.7	9.0	0.840
1147	7.8	9.0	0.937
1148	8.1	9.0	1.160
1149	8.3	9.0	1.191
1150	8.9	9.0	1.111
1151	9.1	9.0	0.669
1152	9.4	9.0	0.419
1153	7.8	9.0	0.290
1154	7.8	9.0	0.157
1155	8.0	9.0	0.061
1156	8.1	9.0	0.044
1157	8.4	9.0	0.133
1158	8.4	9.0	0.334
1159	8.3	9.0	0.904
1160	10.4	9.0	0.967
1161	10.5	9.0	0.971
1162	10.3	9.0	1.018
1163	10.1	9.0	0.971
1164	9.9	9.0	0.942
1165	9.4	9.0	0.872
1166	9.5	9.0	0.766
1167	9.3	9.0	0.698
1168	9.1	9.0	0.652
1169	9.0	8.9	0.677
1170	9.6	8.9	0.840
1171	10.0	8.9	0.937
1172	10.0	8.9	1.160
1173	10.0	8.9	1.191
1174	10.3	8.9	1.111
1175	10.8	8.9	0.669
1176	10.7	8.9	0.419
1177	8.6	8.9	0.290
1178	8.6	8.9	0.157
1179	9.0	8.9	0.061
1180	9.0	8.9	0.044
1181	9.3	8.9	0.133
1182	9.6	8.9	0.334
1183	9.5	8.9	0.904
1184	11.4	8.9	0.967
1185	11.0	8.9	0.971
1186	10.8	8.9	1.018
1187	10.7	8.9	0.971
1188	10.4	8.9	0.942
1189	10.1	8.9	0.872
1190	9.8	8.9	0.766
1191	9.8	8.9	0.698
1192	9.7	8.9	0.652
1193	9.9	8.9	0.677
1194	10.3	8.9	0.840
1195	10.3	8.9	0.937
1196	11.0	8.9	1.160
1197	11.5	8.9	1.191
1198	11.8	8.9	1.111
1199	11.6	8.9	0.669
1200	11.8	8.9	0.419
1201	10.1	8.9	0.290
1202	10.6	8.9	0.157
1203	10.7	8.9	0.061
1204	10.7	8.9	0.044
1205	10.4	8.9	0.133
1206	10.1	8.9	0.334
1207	10.1	8.9	0.904
1208	12.0	8.9	0.967
1209	12.0	8.8	0.971
1210	11.7	8.8	1.018
1211	11.5	8.8	0.971
1212	11.4	8.8	0.942
1213	11.3	8.8	0.872
1214	11.3	8.8	0.766
1215	11.1	8.8	0.698
1216	11.3	8.8	0.652
1217	11.4	8.8	0.677
1218	11.8	8.8	0.840
1219	12.0	8.8	0.937
1220	12.2	8.8	1.160
1221	12.3	8.8	1.191
1222	12.4	8.8	1.111
1223	12.3	8.8	0.669
1224	12.6	8.8	0.419
1225	10.7	8.8	0.290
1226	10.5	8.8	0.157
1227	10.4	8.8	0.061
1228	10.0	8.8	0.044
1229	9.4	8.8	0.133
1230	9.1	8.8	0.334
1231	9.1	8.8	0.904
1232	10.8	8.8	0.967
1233	10.7	8.8	0.971
1234	10.2	8.8	1.018
1235	9.8	8.8	0.971
1236	9.7	8.8	0.942
1237	9.5	8.8	0.872
1238	9.0	8.8	0.766
1239	8.9	8.8	0.698
1240	8.7	8.8	0.652
1241	8.7	8.8	0.677
1242	8.5	8.8	0.840
1243	8.2	8.8	0.937
1244	8.0	8.8	1.160
1245	7.9	8.8	1.191
1246	7.4	8.8	1.111
1247	7.3	8.8	0.669
1248	7.1	8.8	0.419
1249	4.9	8.8	0.290
1250	5.1	8.8	0.157
1251	5.1	8.8	0.061
1252	4.9	8.8	0.044
1253	4.9	8.8	0.133
1254	5.0	8.8	0.334
1255	5.1	8.8	0.904
1256	7.1	8.8	0.967
1257	6.7	8.8	0.971
1258	6.0	8.7	1.018
1259	5.8	8.7	0.971
1260	5.1	8.7	0.942
1261	4.9	8.7	0.872
1262	4.9	8.7	0.766
1263	4.7	8.7	0.698
1264	5.2	8.7	0.652
1265	5.3	8.7	0.677
1266	5.4	8.7	0.840
1267	6.0	8.7	0.937
1268	6.1	8.7	1.160
1269	6.3	8.7	1.191
1270	6.7	8.7	1.111
1271	6.9	8.7	0.669
1272	7.1	8.7	0.419
1273	5.2	8.7	0.290
1274	5.3	8.7	0.157
1275	5.5	8.7	0.061
1276	5.4	8.7	0.044
1277	5.5	8.7	0.133
1278	5.7	8.7	0.334
1279	5.7	8.7	0.904
1280	7.9	8.7	0.967
1281	7.8	8.7	0.971
1282	7.6	8.7	1.018
1283	7.0	8.7	0.971
1284	6.6	8.7	0.942
1285	6.4	8.7	0.872
1286	6.2	8.7	0.766
1287	5.8	8.7	0.698
1288	5.9	8.7	0.652
1289	6.2	8.7	0.677
1290	6.6	8.7	0.840
1291	7.1	8.7	0.937
1292	7.0	8.7	1.160
1293	7.1	8.7	1.191
1294	7.4	8.7	1.111
1295	7.3	8.7	0.669
1296	7.5	8.7	0.419
1297	5.6	8.7	0.290
1298	5.9	8.6	0.157
1299	6.0	8.6	0.061
1300	6.6	8.6	0.044
1301	6.8	8.6	0.133
1302	7.1	8.6	0.334
1303	7.2	8.6	0.904
1304	9.3	8.6	0.967
1305	9.2	8.6	0.971
1306	8.7	8.6	1.018
1307	8.2	8.6	0.971
1308	7.8	8.6	0.942
1309	7.5	8.6	0.872
1310	7.2	8.6	0.766
1311	7.0	8.6	0.698
1312	6.6	8.6	0.652
1313	6.9	8.6	0.677
1314	7.4	8.6	0.840
1315	7.9	8.6	0.937
1316	8.2	8.6	1.160
1317	8.4	8.6	1.191
1318	8.4	8.6	1.111
1319	8.6	8.6	0.669
1320	8.4	8.6	0.419
1321	6.6	8.6	0.290
1322	6.7	8.6	0.157
1323	6.9	8.6	0.061
1324	6.7	8.6	0.044
1325	6.9	8.6	0.133
1326	6.8	8.6	0.334
1327	6.4	8.6	0.904
1328	7.9	8.6	0.967
1329	7.8	8.6	0.971
1330	7.5	8.6	1.018
1331	6.7	8.6	0.971
1332	5.9	8.6	0.942
1333	5.4	8.6	0.872
1334	4.7	8.6	0.766
1335	4.6	8.6	0.698
1336	5.0	8.5	0.652
1337	4.9	8.5	0.677
1338	5.3	8.5	0.840
1339	5.9	8.5	0.937
1340	6.1	8.5	1.160
1341	6.1	8.5	1.191
1342	6.1	8.5	1.111
1343	6.2	8.5	0.669
1344	6.3	8.5	0.419
1345	4.5	8.5	0.290
1346	4.8	8.5	0.157
1347	5.2	8.5	0.061
1348	5.3	8.5	0.044
1349	5.2	8.5	0.133
1350	5.2	8.5	0.334
1351	5.4	8.5	0.904
1352	7.4	8.5	0.967
1353	7.4	8.5	0.971
1354	7.0	8.5	1.018
1355	6.7	8.5	0.971
1356	6.4	8.5	0.942
1357	6.1	8.5	0.872
1358	6.3	8.5	0.766
1359	6.1	8.5	0.698
1360	6.3	8.5	0.652
1361	6.6	8.5	0.677
1362	7.1	8.5	0.840
1363	7.8	8.5	0.937
1364	8.4	8.5	1.160
1365	8.8	8.5	1.191
1366	8.9	8.5	1.111
1367	9.6	8.5	0.669
1368	9.6	8.5	0.419
1369	8.1	8.5	0.290
1370	8.5	8.5	0.157
1371	8.1	8.5	0.061
1372	8.3	8.5	0.044
1373	8.4	8.5	0.133
1374	8.2	8.5	0.334
1375	8.2	8.5	0.904
1376	10.2	8.5	0.967
1377	10.3	8.5	0.971
1378	9.9	8.5	1.018
1379	9.4	8.5	0.971
1380	9.0	8.5	0.942
1381	8.8	8.5	0.872
1382	8.5	8.5	0.766
1383	8.3	8.5	0.698
1384	8.5	8.5	0.652
1385	8.8	8.5	0.677
1386	9.4	8.5	0.840
1387	10.4	8.5	0.937
1388	10.8	8.5	1.160
1389	11.2	8.5	1.191
1390	11.3	8.5	1.111
1391	11.7	8.5	0.669
1392	12.5	8.4	0.419
1393	10.7	8.4	0.290
1394	10.8	8.4	0.157
1395	10.8	8.4	0.061
1396	10.9	8.4	0.044
1397	11.0	8.4	0.133
1398	10.8	8.4	0.334
1399	10.9	8.4	0.904
1400	12.4	8.4	0.967
1401	12.2	8.4	0.971
1402	11.7	8.4	1.018
1403	11.2	8.4	0.971
1404	10.3	8.4	0.942
1405	9.6	8.4	0.872
1406	8.9	8.4	0.766
1407	8.6	8.4	0.698
1408	8.4	8.4	0.652
1409	8.5	8.4	0.677
1410	9.0	8.4	0.840
1411	9.7	8.4	0.937
1412	9.8	8.4	1.160
1413	9.8	8.4	1.191
1414	10.1	8.4	1.111
1415	10.2	8.4	0.669
1416	10.4	8.4	0.419
1417	6.0	8.4	0.290
1418	6.2	8.4	0.157
1419	6.2	8.4	0.061
1420	6.4	8.4	0.044
1421	6.4	8.4	0.133
1422	6.6	8.4	0.334
1423	6.6	8.4	0.904
1424	8.0	8.4	0.967
1425	7.6	8.4	0.971
1426	7.2	8.4	1.018
1427	6.7	8.4	0.971
1428	5.8	8.4	0.942
1429	5.4	8.4	0.872
1430	5.2	8.4	0.766
1431	5.0	8.4	0.698
1432	5.3	8.4	0.652
1433	5.3	8.4	0.677
1434	5.6	8.4	0.840
1435	5.8	8.4	0.937
1436	6.0	8.4	1.160
1437	6.1	8.4	1.191
1438	6.3	8.4	1.111
1439	6.6	8.4	0.669
1440	6.7	8.4	0.419
1441	5.2	8.3	0.290
1442	5.4	8.3	0.157
1443	5.9	8.3	0.061
1444	5.9	8.3	0.044
1445	6.0	8.3	0.133
1446	6.1	8.3	0.334
1447	6.1	8.3	0.904
1448	7.7	8.3	0.967
1449	7.6	8.3	0.971
1450	7.0	8.3	1.018
1451	6.6	8.3	0.971
1452	6.2	8.3	0.942
1453	5.7	8.3	0.872
1454	5.4	8.3	0.766
1455	5.5	8.3	0.698
1456	5.6	8.3	0.652
1457	5.6	8.3	0.677
1458	6.4	8.3	0.840
1459	6.8	8.3	0.937
1460	7.3	8.3	1.160
1461	7.4	8.3	1.191
1462	7.8	8.3	1.111
1463	8.0	8.3	0.669
1464	8.3	8.3	0.419
1465	7.1	8.3	0.290
1466	7.1	8.3	0.157
1467	7.2	8.3	0.061
1468	7.1	8.3	0.044
1469	7.2	8.3	0.133
1470	7.2	8.3	0.334
1471	7.3	8.3	0.904
1472	8.7	8.3	0.967
1473	8.8	8.3	0.971
1474	8.6	8.3	1.018
1475	8.4	8.3	0.971
1476	8.3	8.3	0.942
1477	8.3	8.3	0.872
1478	8.5	8.3	0.766
1479	8.4	8.3	0.698
1480	8.5	8.3	0.652
1481	8.8	8.3	0.677
1482	8.9	8.3	0.840
1483	8.8	8.3	0.937
1484	8.7	8.3	1.160
1485	8.8	8.3	1.191
1486	8.9	8.2	1.111
1487	9.0	8.2	0.669
1488	8.7	8.2	0.419
1489	7.2	8.2	0.290
1490	7.1	8.2	0.157
1491	7.2	8.2	0.061
1492	7.0	8.2	0.044
1493	7.2	8.2	0.133
1494	7.1	8.2	0.334
1495	7.0	8.2	0.904
1496	8.3	8.2	0.967
1497	8.0	8.2	0.971
1498	7.6	8.2	1.018
1499	7.1	8.2	0.971
1500	6.7	8.2	0.942
1501	6.2	8.2	0.872
1502	5.9	8.2	0.766
1503	6.0	8.2	0.698
1504	6.1	8.2	0.652
1505	6.7	8.2	0.677
1506	7.1	8.2	0.840
1507	7.3	8.2	0.937
1508	7.8	8.2	1.160
1509	7.8	8.2	1.191
1510	8.0	8.2	1.111
1511	8.2	8.2	0.669
1512	8.1	8.2	0.419
1513	7.1	8.2	0.290
1514	7.3	8.2	0.157
1515	7.3	8.2	0.061
1516	7.1	8.2	0.044
1517	6.9	8.2	0.133
1518	6.8	8.2	0.334
1519	6.7	8.2	0.904
1520	7.9	8.2	0.967
1521	7.7	8.2	0.971
1522	7.4	8.2	1.018
1523	7.0	8.2	0.971
1524	6.5	8.2	0.942
1525	6.2	8.2	0.872
1526	6.1	8.2	0.766
1527	6.0	8.2	0.698
1528	6.1	8.2	0.652
1529	6.1	8.2	0.677
1530	6.4	8.2	0.840
1531	6.3	8.2	0.937
1532	6.1	8.2	1.160
1533	6.1	8.2	1.191
1534	6.1	8.2	1.111
1535	6.0	8.2	0.669
1536	6.1	8.2	0.419
1537	4.7	8.2	0.290
1538	4.5	8.2	0.157
1539	4.7	8.2	0.061
1540	5.0	8.2	0.044
1541	5.0	8.2	0.133
1542	5.3	8.2	0.334
1543	5.2	8.2	0.904
1544	6.4	8.2	0.967
1545	6.3	8.2	0.971
1546	6.1	8.2	1.018
1547	5.5	8.2	0.971
1548	5.3	8.1	0.942
1549	5.1	8.1	0.872
1550	5.0	8.1	0.766
1551	4.6	8.1	0.698
1552	5.0	8.1	0.652
1553	5.2	8.1	0.677
1554	5.4	8.1	0.840
1555	6.0	8.1	0.937
1556	6.0	8.1	1.160
1557	6.2	8.1	1.191
1558	6.1	8.1	1.111
1559	6.2	8.1	0.669
1560	6.3	8.1	0.419
1561	5.1	8.1	0.290
1562	4.9	8.1	0.157
1563	4.7	8.1	0.061
1564	4.6	8.1	0.044
1565	4.5	8.1	0.133
1566	4.6	8.1	0.334
1567	4.7	8.1	0.904
1568	6.1	8.1	0.967
1569	6.2	8.1	0.971
1570	6.2	8.1	1.018
1571	6.2	8.1	0.971
1572	5.9	8.1	0.942
1573	5.7	8.1	0.872
1574	5.4	8.1	0.766
1575	5.3	8.1	0.698
1576	5.4	8.1	0.652
1577	5.1	8.1	0.677
1578	5.1	8.1	0.840
1579	5.2	8.1	0.937
1580	5.3	8.1	1.160
1581	5.5	8.1	1.191
1582	5.4	8.1	1.111
1583	5.4	8.1	0.669
1584	5.3	8.1	0.419
1585	4.0	8.1	0.290
1586	4.4	8.1	0.157
1587	4.5	8.1	0.061
1588	4.6	8.1	0.044
1589	4.6	8.1	0.133
1590	4.7	8.1	0.334
1591	4.7	8.1	0.904
1592	6.1	8.1	0.967
1593	6.3	8.1	0.971
1594	6.1	8.1	1.018
1595	5.8	8.1	0.971
1596	5.6	8.1	0.942
1597	5.3	8.1	0.872
1598	5.4	8.1	0.766
1599	5.2	8.1	0.698
1600	5.4	8.0	0.652
1601	5.5	8.0	0.677
1602	6.0	8.0	0.840
1603	6.2	8.0	0.937
1604	6.6	8.0	1.160
1605	6.8	8.0	1.191
1606	7.0	8.0	1.111
1607	7.3	8.0	0.669
1608	7.9	8.0	0.419
1609	6.7	8.0	0.290
1610	6.8	8.0	0.157
1611	6.9	8.0	0.061
1612	6.8	8.0	0.044
1613	6.8	8.0	0.133
1614	6.7	8.0	0.334
1615	6.8	8.0	0.904
1616	8.1	8.0	0.967
1617	7.9	8.0	0.971
1618	7.3	8.0	1.018
1619	6.9	8.0	0.971
1620	6.2	8.0	0.942
1621	5.6	8.0	0.872
1622	5.1	8.0	0.766
1623	4.8	8.0	0.698
1624	4.9	8.0	0.652
1625	5.1	8.0	0.677
1626	5.6	8.0	0.840
1627	6.2	8.0	0.937
1628	6.5	8.0	1.160
1629	6.6	8.0	1.191
1630	6.8	8.0	1.111
1631	7.0	8.0	0.669
1632	7.2	8.0	0.419
1633	5.8	8.0	0.290
1634	6.0	8.0	0.157
1635	6.0	8.0	0.061
1636	6.1	8.0	0.044
1637	6.4	8.0	0.133
1638	6.4	8.0	0.334
1639	6.4	8.0	0.904
1640	7.9	8.0	0.967
1641	7.6	8.0	0.971
1642	6.7	8.0	1.018
1643	6.1	7.9	0.971
1644	5.4	7.9	0.942
1645	4.9	7.9	0.872
1646	4.6	7.9	0.766
1647	4.4	7.9	0.698
1648	4.4	7.9	0.652
1649	4.6	7.9	0.677
1650	5.0	7.9	0.840
1651	5.5	7.9	0.937
1652	5.7	7.9	1.160
1653	6.1	7.9	1.191
1654	6.1	7.9	1.111
1655	6.1	7.9	0.669
1656	6.5	7.9	0.419
1657	5.1	7.9	0.290
1658	5.3	7.9	0.157
1659	5.4	7.9	0.061
1660	5.4	7.9	0.044
1661	5.4	7.9	0.133
1662	5.4	7.9	0.334
1663	5.4	7.9	0.904
1664	6.9	7.9	0.967
1665	6.5	7.9	0.971
1666	6.4	7.9	1.018
1667	6.0	7.9	0.971
1668	5.2	7.9	0.942
1669	4.8	7.9	0.872
1670	4.3	7.9	0.766
1671	4.0	7.9	0.698
1672	4.1	7.9	0.652
1673	4.4	7.9	0.677
1674	4.8	7.9	0.840
1675	5.3	7.9	0.937
1676	5.5	7.9	1.160
1677	5.8	7.9	1.191
1678	6.1	7.9	1.111
1679	6.3	7.9	0.669
1680	6.5	7.9	0.419
1681	5.3	7.9	0.290
1682	5.3	7.9	0.157
1683	5.2	7.9	0.061
1684	5.2	7.9	0.044
1685	5.4	7.9	0.133
1686	5.4	7.9	0.334
1687	5.0	7.9	0.904
1688	6.5	7.8	0.967
1689	6.4	7.8	0.971
1690	6.0	7.8	1.018
1691	5.2	7.8	0.971
1692	4.5	7.8	0.942
1693	4.1	7.8	0.872
1694	3.8	7.8	0.766
1695	3.4	7.8	0.698
1696	3.3	7.8	0.652
1697	3.3	7.8	0.677
1698	3.8	7.8	0.840
1699	4.1	7.8	0.937
1700	4.1	7.8	1.160
1701	4.2	7.8	1.191
1702	4.4	7.8	1.111
1703	4.5	7.8	0.669
1704	4.6	7.8	0.419
1705	3.3	7.8	0.290
1706	3.3	7.8	0.157
1707	3.1	7.8	0.061
1708	3.0	7.8	0.044
1709	2.8	7.8	0.133
1710	2.9	7.8	0.334
1711	2.8	7.8	0.904
1712	4.2	7.8	0.967
1713	3.8	7.8	0.971
1714	3.6	7.8	1.018
1715	3.3	7.8	0.971
1716	3.0	7.8	0.942
1717	2.7	7.8	0.872
1718	2.6	7.8	0.766
1719	2.3	7.8	0.698
1720	2.0	7.8	0.652
1721	2.4	7.8	0.677
1722	2.7	7.8	0.840
1723	3.2	7.8	0.937
1724	3.5	7.8	1.160
1725	3.7	7.8	1.191
1726	3.8	7.8	1.111
1727	3.7	7.8	0.669
1728	3.8	7.8	0.419
1729	2.2	7.8	0.290
1730	2.2	7.8	0.157
1731	2.3	7.8	0.061
1732	2.3	7.8	0.044
1733	2.4	7.8	0.133
1734	2.7	7.8	0.334
1735	2.8	7.8	0.904
1736	4.2	7.8	0.967
1737	3.8	7.8	0.971
1738	3.6	7.8	1.018
1739	3.1	7.8	0.971
1740	3.1	7.8	0.942
1741	2.8	7.8	0.872
1742	2.5	7.8	0.766
1743	2.5	7.8	0.698
1744	2.6	7.8	0.652
1745	2.7	7.8	0.677
1746	2.9	7.8	0.840
1747	3.1	7.7	0.937
1748	3.5	7.7	1.160
1749	3.8	7.7	1.191
1750	4.2	7.7	1.111
1751	4.2	7.7	0.669
1752	4.4	7.7	0.419
1753	3.0	7.7	0.290
1754	3.3	7.7	0.157
1755	3.4	7.7	0.061
1756	3.3	7.7	0.044
1757	3.6	7.7	0.133
1758	3.5	7.7	0.334
1759	3.5	7.7	0.904
1760	5.2	7.7	0.967
1761	5.2	7.7	0.971
1762	4.8	7.7	1.018
1763	4.3	7.7	0.971
1764	4.0	7.7	0.942
1765	3.5	7.7	0.872
1766	3.4	7.7	0.766
1767	3.0	7.7	0.698
1768	3.0	7.7	0.652
1769	3.4	7.7	0.677
1770	3.8	7.7	0.840
1771	4.4	7.7	0.937
1772	4.9	7.7	1.160
1773	5.1	7.7	1.191
1774	5.7	7.7	1.111
1775	6.0	7.7	0.669
1776	6.5	7.7	0.419
1777	5.3	7.7	0.290
1778	5.2	7.7	0.157
1779	5.1	7.7	0.061
1780	5.1	7.7	0.044
1781	5.2	7.7	0.133
1782	5.1	7.7	0.334
1783	5.1	7.7	0.904
1784	6.5	7.6	0.967
1785	6.5	7.6	0.971
1786	6.3	7.6	1.018
1787	5.7	7.6	0.971
1788	5.6	7.6	0.942
1789	5.3	7.6	0.872
1790	5.2	7.6	0.766
1791	5.0	7.6	0.698
1792	5.1	7.6	0.652
1793	5.3	7.6	0.677
1794	5.3	7.6	0.840
1795	5.5	7.6	0.937
1796	5.6	7.6	1.160
1797	5.8	7.6	1.191
1798	6.1	7.6	1.111
1799	6.2	7.6	0.669
1800	6.3	7.6	0.419
1801	5.1	7.6	0.290
1802	5.0	7.6	0.157
1803	4.9	7.6	0.061
1804	4.6	7.6	0.044
1805	4.9	7.6	0.133
1806	4.5	7.6	0.334
1807	4.2	7.6	0.904
1808	5.2	7.6	0.967
1809	5.0	7.6	0.971
1810	4.7	7.6	1.018
1811	4.6	7.6	0.971
1812	4.0	7.6	0.942
1813	3.7	7.6	0.872
1814	3.2	7.6	0.766
1815	3.2	7.6	0.698
1816	3.3	7.6	0.652
1817	3.2	7.5	0.677
1818	3.7	7.5	0.840
1819	3.8	7.5	0.937
1820	3.9	7.5	1.160
1821	3.9	7.5	1.191
1822	3.8	7.5	1.111
1823	3.7	7.5	0.669
1824	3.9	7.5	0.419
1825	2.3	7.5	0.290
1826	2.2	7.5	0.157
1827	2.4	7.5	0.061
1828	2.4	7.5	0.044
1829	2.3	7.5	0.133
1830	2.4	7.5	0.334
1831	2.3	7.5	0.904
1832	3.5	7.5	0.967
1833	3.4	7.5	0.971
1834	3.4	7.5	1.018
1835	2.9	7.5	0.971
1836	2.5	7.5	0.942
1837	2.2	7.5	0.872
1838	1.9	7.5	0.766
1839	1.5	7.5	0.698
1840	1.6	7.5	0.652
1841	1.7	7.5	0.677
1842	2.1	7.5	0.840
1843	2.5	7.5	0.937
1844	2.7	7.5	1.160
1845	2.9	7.5	1.191
1846	3.0	7.5	1.111
1847	3.0	7.5	0.669
1848	3.5	7.5	0.419
1849	2.1	7.5	0.290
1850	2.2	7.4	0.157
1851	2.5	7.4	0.061
1852	2.6	7.4	0.044
1853	2.5	7.4	0.133
1854	2.7	7.4	0.334
1855	2.9	7.4	0.904
1856	4.3	7.4	0.967
1857	4.0	7.4	0.971
1858	3.5	7.4	1.018
1859	3.1	7.4	0.971
1860	2.9	7.4	0.942
1861	2.7	7.4	0.872
1862	2.5	7.4	0.766
1863	2.6	7.4	0.698
1864	2.8	7.4	0.652
1865	3.0	7.4	0.677
1866	3.4	7.4	0.840
1867	4.0	7.4	0.937
1868	4.5	7.4	1.160
1869	4.6	7.4	1.191
1870	5.1	7.4	1.111
1871	5.5	7.4	0.669
1872	5.8	7.4	0.419
1873	4.5	7.4	0.290
1874	4.6	7.4	0.157
1875	4.7	7.4	0.061
1876	4.7	7.4	0.044
1877	4.6	7.4	0.133
1878	4.6	7.4	0.334
1879	4.5	7.4	0.904
1880	5.8	7.4	0.967
1881	5.6	7.4	0.971
1882	5.2	7.4	1.018
1883	4.7	7.4	0.971
1884	4.4	7.4	0.942
1885	4.2	7.4	0.872
1886	3.8	7.4	0.766
1887	3.8	7.3	0.698
1888	3.7	7.3	0.652
1889	3.9	7.3	0.677
1890	4.1	7.3	0.840
1891	4.5	7.3	0.937
1892	4.7	7.3	1.160
1893	4.7	7.3	1.191
1894	4.7	7.3	1.111
1895	5.0	7.3	0.669
1896	5.2	7.3	0.419
1897	3.7	7.3	0.290
1898	3.7	7.3	0.157
1899	4.1	7.3	0.061
1900	4.2	7.3	0.044
1901	4.2	7.3	0.133
1902	4.0	7.3	0.334
1903	3.9	7.3	0.904
1904	5.6	7.3	0.967
1905	5.2	7.3	0.971
1906	4.7	7.3	1.018
