# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	3.4	4.3	0.758
977	3.5	4.3	0.787
978	3.7	4.3	0.977
979	4.1	4.3	1.090
980	4.1	4.3	1.348
981	4.3	4.3	1.385
982	4.5	4.3	1.292
983	4.4	4.3	0.778
984	4.5	4.3	0.487
985	4.6	4.3	0.337
986	4.5	4.3	0.182
987	4.5	4.3	0.071
988	4.6	4.3	0.052
989	4.6	4.3	0.155
990	4.5	4.3	0.389
991	4.5	4.3	1.051
992	4.4	4.3	1.125
993	4.4	4.3	1.129
994	4.1	4.3	1.184
995	4.1	4.3	1.129
996	4.0	4.3	1.095
997	3.7	4.3	1.014
998	3.7	4.3	0.891
999	3.6	4.3	0.812
1000	3.7	4.3	0.758
1001	3.7	4.3	0.787
1002	3.9	4.3	0.977
1003	4.0	4.3	1.090
1004	4.0	4.3	1.348
1005	4.0	4.3	1.385
1006	4.2	4.3	1.292
1007	4.2	4.3	0.778
1008	4.1	4.3	0.487
1009	4.1	4.3	0.337
1010	4.1	4.3	0.182
1011	4.2	4.3	0.071
1012	4.2	4.3	0.052
1013	4.1	4.3	0.155
1014	4.0	4.3	0.389
1015	4.0	4.3	1.051
1016	3.9	4.3	1.125
1017	3.8	4.3	1.129
1018	3.8	4.3	1.184
1019	3.6	4.2	1.129
1020	3.4	4.2	1.095
1021	3.4	4.2	1.014
1022	3.1	4.2	0.891
1023	2.9	4.2	0.812
1024	2.9	4.2	0.758
1025	2.9	4.2	0.787
1026	2.8	4.2	0.977
1027	3.0	4.2	1.090
1028	3.2	4.2	1.348
1029	3.3	4.2	1.385
1030	3.2	4.2	1.292
1031	3.3	4.2	0.778
1032	3.3	4.2	0.487
1033	3.3	4.2	0.337
1034	3.3	4.2	0.182
1035	3.4	4.2	0.071
1036	3.4	4.2	0.052
1037	3.4	4.2	0.155
1038	3.3	4.2	0.389
1039	3.4	4.2	1.051
1040	3.3	4.2	1.125
1041	3.4	4.2	1.129
1042	3.4	4.2	1.184
1043	3.4	4.2	1.129
1044	3.5	4.2	1.095
1045	3.4	4.2	1.014
1046	3.5	4.2	0.891
1047	3.4	4.2	0.812
1048	3.5	4.2	0.758
1049	3.7	4.2	0.787
1050	3.7	4.2	0.977
1051	3.8	4.2	1.090
1052	3.8	4.2	1.348
1053	3.8	4.2	1.385
1054	3.9	4.2	1.292
1055	3.8	4.2	0.778
1056	3.9	4.2	0.487
1057	3.8	4.2	0.337
1058	3.7	4.2	0.182
1059	3.7	4.2	0.071
1060	3.7	4.2	0.052
1061	3.7	4.2	0.155
1062	3.7	4.2	0.389
1063	3.7	4.2	1.051
1064	3.7	4.2	1.125
1065	3.6	4.2	1.129
1066	3.6	4.2	1.184
1067	3.4	4.2	1.129
1068	3.4	4.2	1.095
1069	3.2	4.2	1.014
1070	3.0	4.2	0.891
1071	3.0	4.2	0.812
1072	3.1	4.2	0.758
1073	3.0	4.2	0.787
1074	3.0	4.2	0.977
1075	2.9	4.2	1.090
1076	2.9	4.2	1.348
1077	2.8	4.2	1.385
1078	2.6	4.2	1.292
1079	2.6	4.2	0.778
1080	2.6	4.2	0.487
1081	2.6	4.2	0.337
1082	2.7	4.2	0.182
1083	2.6	4.2	0.071
1084	2.6	4.2	0.052
1085	2.7	4.2	0.155
1086	2.5	4.2	0.389
1087	2.5	4.2	1.051
1088	2.5	4.2	1.125
1089	2.2	4.2	1.129
1090	2.1	4.2	1.184
1091	1.9	4.2	1.129
1092	1.8	4.2	1.095
1093	1.7	4.2	1.014
1094	1.5	4.2	0.891
1095	1.4	4.2	0.812
1096	1.4	4.2	0.758
1097	1.5	4.2	0.787
1098	1.7	4.2	0.977
1099	1.9	4.2	1.090
1100	2.0	4.1	1.348
1101	1.9	4.1	1.385
1102	2.0	4.1	1.292
1103	2.2	4.1	0.778
1104	2.4	4.1	0.487
1105	2.5	4.1	0.337
1106	2.5	4.1	0.182
1107	2.5	4.1	0.071
1108	2.7	4.1	0.052
1109	2.6	4.1	0.155
1110	2.5	4.1	0.389
1111	2.7	4.1	1.051
1112	2.6	4.1	1.125
1113	2.6	4.1	1.129
1114	2.5	4.1	1.184
1115	2.3	4.1	1.129
1116	2.1	4.1	1.095
1117	1.8	4.1	1.014
1118	1.8	4.1	0.891
1119	1.9	4.1	0.812
1120	2.0	4.1	0.758
1121	2.1	4.1	0.787
1122	2.2	4.1	0.977
1123	2.4	4.1	1.090
1124	2.6	4.1	1.348
1125	2.7	4.1	1.385
1126	2.8	4.1	1.292
1127	3.0	4.1	0.778
1128	3.1	4.1	0.487
1129	3.2	4.1	0.337
1130	3.2	4.1	0.182
1131	3.4	4.1	0.071
1132	3.5	4.1	0.052
1133	3.7	4.1	0.155
1134	3.7	4.1	0.389
1135	3.7	4.1	1.051
1136	3.6	4.1	1.125
1137	3.4	4.1	1.129
1138	3.4	4.1	1.184
1139	3.3	4.1	1.129
1140	3.1	4.1	1.095
1141	2.9	4.1	1.014
1142	2.8	4.1	0.891
1143	2.8	4.1	0.812
1144	2.8	4.1	0.758
1145	2.9	4.1	0.787
1146	3.3	4.1	0.977
1147	3.3	4.1	1.090
1148	3.4	4.1	1.348
1149	3.5	4.1	1.385
1150	3.8	4.1	1.292
1151	3.8	4.1	0.778
1152	4.0	4.1	0.487
1153	4.1	4.1	0.337
1154	4.1	4.1	0.182
1155	4.2	4.1	0.071
1156	4.2	4.1	0.052
1157	4.4	4.1	0.155
1158	4.4	4.1	0.389
1159	4.3	4.1	1.051
1160	4.4	4.1	1.125
1161	4.4	4.1	1.129
1162	4.4	4.1	1.184
1163	4.3	4.1	1.129
1164	4.2	4.1	1.095
1165	4.0	4.1	1.014
1166	4.0	4.1	0.891
1167	3.9	4.1	0.812
1168	3.8	4.1	0.758
1169	3.8	4.1	0.787
1170	4.0	4.1	0.977
1171	4.2	4.1	1.090
1172	4.2	4.1	1.348
1173	4.2	4.1	1.385
1174	4.3	4.1	1.292
1175	4.5	4.1	0.778
1176	4.5	4.1	0.487
1177	4.4	4.1	0.337
1178	4.5	4.1	0.182
1179	4.6	4.1	0.071
1180	4.6	4.1	0.052
1181	4.8	4.1	0.155
1182	4.8	4.1	0.389
1183	4.8	4.1	1.051
1184	4.8	4.1	1.125
1185	4.7	4.1	1.129
1186	4.5	4.1	1.184
1187	4.5	4.1	1.129
1188	4.4	4.1	1.095
1189	4.2	4.1	1.014
1190	4.1	4.1	0.891
1191	4.2	4.1	0.812
1192	4.1	4.1	0.758
1193	4.2	4.1	0.787
1194	4.3	4.1	0.977
1195	4.4	4.1	1.090
1196	4.7	4.1	1.348
1197	4.9	4.1	1.385
1198	5.0	4.1	1.292
1199	4.9	4.1	0.778
1200	5.0	4.1	0.487
1201	5.1	4.1	0.337
1202	5.3	4.0	0.182
1203	5.3	4.0	0.071
1204	5.3	4.0	0.052
1205	5.2	4.0	0.155
1206	5.1	4.0	0.389
1207	5.1	4.0	1.051
1208	5.0	4.0	1.125
1209	5.1	4.0	1.129
1210	5.0	4.0	1.184
1211	4.9	4.0	1.129
1212	4.8	4.0	1.095
1213	4.8	4.0	1.014
1214	4.8	4.0	0.891
1215	4.7	4.0	0.812
1216	4.8	4.0	0.758
1217	4.8	4.0	0.787
1218	5.0	4.0	0.977
1219	5.1	4.0	1.090
1220	5.1	4.0	1.348
1221	5.2	4.0	1.385
1222	5.2	4.0	1.292
1223	5.2	4.0	0.778
1224	5.3	4.0	0.487
1225	5.3	4.0	0.337
1226	5.2	4.0	0.182
1227	5.2	4.0	0.071
1228	5.0	4.0	0.052
1229	4.8	4.0	0.155
1230	4.7	4.0	0.389
1231	4.7	4.0	1.051
1232	4.6	4.0	1.125
1233	4.5	4.0	1.129
1234	4.3	4.0	1.184
1235	4.1	4.0	1.129
1236	4.1	4.0	1.095
1237	4.0	4.0	1.014
1238	3.8	4.0	0.891
1239	3.8	4.0	0.812
1240	3.7	4.0	0.758
1241	3.7	4.0	0.787
1242	3.6	4.0	0.977
1243	3.5	4.0	1.090
1244	3.4	4.0	1.348
1245	3.3	4.0	1.385
1246	3.1	4.0	1.292
1247	3.1	4.0	0.778
1248	3.0	4.0	0.487
1249	2.9	4.0	0.337
1250	3.0	4.0	0.182
1251	2.9	4.0	0.071
1252	2.9	4.0	0.052
1253	2.9	4.0	0.155
1254	2.9	4.0	0.389
1255	3.0	4.0	1.051
1256	3.0	4.0	1.125
1257	2.8	4.0	1.129
1258	2.5	4.0	1.184
1259	2.4	4.0	1.129
1260	2.1	4.0	1.095
1261	2.1	4.0	1.014
1262	2.1	4.0	0.891
1263	2.0	4.0	0.812
1264	2.2	4.0	0.758
1265	2.3	4.0	0.787
1266	2.3	4.0	0.977
1267	2.5	4.0	1.090
1268	2.6	4.0	1.348
1269	2.7	4.0	1.385
1270	2.8	4.0	1.292
1271	2.9	4.0	0.778
1272	3.0	4.0	0.487
1273	3.0	4.0	0.337
1274	3.1	4.0	0.182
1275	3.1	4.0	0.071
1276	3.1	4.0	0.052
1277	3.1	4.0	0.155
1278	3.2	4.0	0.389
1279	3.2	4.0	1.051
1280	3.3	4.0	1.125
1281	3.3	4.0	1.129
1282	3.2	4.0	1.184
1283	2.9	3.9	1.129
1284	2.8	3.9	1.095
1285	2.7	3.9	1.014
1286	2.6	3.9	0.891
1287	2.5	3.9	0.812
1288	2.5	3.9	0.758
1289	2.6	3.9	0.787
1290	2.8	3.9	0.977
1291	3.0	3.9	1.090
1292	2.9	3.9	1.348
1293	3.0	3.9	1.385
1294	3.1	3.9	1.292
1295	3.1	3.9	0.778
1296	3.2	3.9	0.487
1297	3.2	3.9	0.337
1298	3.3	3.9	0.182
1299	3.4	3.9	0.071
1300	3.6	3.9	0.052
1301	3.7	3.9	0.155
1302	3.8	3.9	0.389
1303	3.9	3.9	1.051
1304	3.9	3.9	1.125
1305	3.9	3.9	1.129
1306	3.7	3.9	1.184
1307	3.4	3.9	1.129
1308	3.3	3.9	1.095
1309	3.2	3.9	1.014
1310	3.1	3.9	0.891
1311	2.9	3.9	0.812
1312	2.8	3.9	0.758
1313	2.9	3.9	0.787
1314	3.1	3.9	0.977
1315	3.3	3.9	1.090
1316	3.4	3.9	1.348
1317	3.5	3.9	1.385
1318	3.6	3.9	1.292
1319	3.6	3.9	0.778
1320	3.6	3.9	0.487
1321	3.6	3.9	0.337
1322	3.7	3.9	0.182
1323	3.7	3.9	0.071
1324	3.6	3.9	0.052
1325	3.7	3.9	0.155
1326	3.7	3.9	0.389
1327	3.5	3.9	1.051
1328	3.3	3.9	1.125
1329	3.3	3.9	1.129
1330	3.2	3.9	1.184
1331	2.8	3.9	1.129
1332	2.5	3.9	1.095
1333	2.3	3.9	1.014
1334	2.0	3.9	0.891
1335	1.9	3.9	0.812
1336	2.1	3.9	0.758
1337	2.1	3.9	0.787
1338	2.3	3.9	0.977
1339	2.5	3.9	1.090
1340	2.6	3.9	1.348
1341	2.6	3.9	1.385
1342	2.6	3.9	1.292
1343	2.6	3.9	0.778
1344	2.6	3.9	0.487
1345	2.7	3.9	0.337
1346	2.8	3.9	0.182
1347	3.0	3.9	0.071
1348	3.0	3.9	0.052
1349	3.0	3.9	0.155
1350	3.0	3.9	0.389
1351	3.1	3.9	1.051
1352	3.1	3.9	1.125
1353	3.1	3.9	1.129
1354	3.0	3.9	1.184
1355	2.8	3.9	1.129
1356	2.7	3.9	1.095
1357	2.6	3.9	1.014
1358	2.6	3.8	0.891
1359	2.6	3.8	0.812
1360	2.7	3.8	0.758
1361	2.8	3.8	0.787
1362	3.0	3.8	0.977
1363	3.3	3.8	1.090
1364	3.6	3.8	1.348
1365	3.7	3.8	1.385
1366	3.7	3.8	1.292
1367	4.0	3.8	0.778
1368	4.1	3.8	0.487
1369	4.2	3.8	0.337
1370	4.4	3.8	0.182
1371	4.3	3.8	0.071
1372	4.3	3.8	0.052
1373	4.4	3.8	0.155
1374	4.3	3.8	0.389
1375	4.3	3.8	1.051
1376	4.3	3.8	1.125
1377	4.4	3.8	1.129
1378	4.2	3.8	1.184
1379	4.0	3.8	1.129
1380	3.8	3.8	1.095
1381	3.7	3.8	1.014
1382	3.6	3.8	0.891
1383	3.5	3.8	0.812
1384	3.6	3.8	0.758
1385	3.7	3.8	0.787
1386	4.0	3.8	0.977
1387	4.4	3.8	1.090
1388	4.6	3.8	1.348
1389	4.7	3.8	1.385
1390	4.8	3.8	1.292
1391	4.9	3.8	0.778
1392	5.3	3.8	0.487
1393	5.3	3.8	0.337
1394	5.4	3.8	0.182
1395	5.4	3.8	0.071
1396	5.4	3.8	0.052
1397	5.5	3.8	0.155
1398	5.4	3.8	0.389
1399	5.4	3.8	1.051
1400	5.2	3.8	1.125
1401	5.1	3.8	1.129
1402	4.9	3.8	1.184
1403	4.7	3.8	1.129
1404	4.3	3.8	1.095
1405	4.0	3.8	1.014
1406	3.7	3.8	0.891
1407	3.6	3.8	0.812
1408	3.5	3.8	0.758
1409	3.6	3.8	0.787
1410	3.8	3.8	0.977
1411	4.1	3.8	1.090
1412	4.1	3.8	1.348
1413	4.2	3.8	1.385
1414	4.3	3.8	1.292
1415	4.3	3.8	0.778
1416	4.4	3.8	0.487
1417	2.6	3.8	0.337
1418	2.6	3.8	0.182
1419	2.6	3.8	0.071
1420	2.7	3.8	0.052
1421	2.7	3.8	0.155
1422	2.8	3.8	0.389
1423	2.8	3.8	1.051
1424	2.7	3.8	1.125
1425	2.6	3.8	1.129
1426	2.5	3.8	1.184
1427	2.3	3.8	1.129
1428	2.0	3.8	1.095
1429	1.9	3.8	1.014
1430	1.8	3.8	0.891
1431	1.7	3.8	0.812
1432	1.8	3.8	0.758
1433	1.8	3.8	0.787
1434	1.9	3.8	0.977
1435	2.0	3.8	1.090
1436	2.0	3.8	1.348
1437	2.1	3.8	1.385
1438	2.1	3.8	1.292
1439	2.3	3.7	0.778
1440	2.3	3.7	0.487
1441	2.3	3.7	0.337
1442	2.3	3.7	0.182
1443	2.5	3.7	0.071
1444	2.5	3.7	0.052
1445	2.6	3.7	0.155
1446	2.6	3.7	0.389
1447	2.6	3.7	1.051
1448	2.6	3.7	1.125
1449	2.6	3.7	1.129
1450	2.4	3.7	1.184
1451	2.3	3.7	1.129
1452	2.1	3.7	1.095
1453	2.0	3.7	1.014
1454	1.9	3.7	0.891
1455	1.9	3.7	0.812
1456	1.9	3.7	0.758
1457	1.9	3.7	0.787
1458	2.2	3.7	0.977
1459	2.3	3.7	1.090
1460	2.5	3.7	1.348
1461	2.5	3.7	1.385
1462	2.7	3.7	1.292
1463	2.7	3.7	0.778
1464	2.8	3.7	0.487
1465	2.9	3.7	0.337
1466	2.9	3.7	0.182
1467	3.0	3.7	0.071
1468	2.9	3.7	0.052
1469	3.0	3.7	0.155
1470	3.0	3.7	0.389
1471	3.0	3.7	1.051
1472	3.0	3.7	1.125
1473	3.0	3.7	1.129
1474	3.0	3.7	1.184
1475	2.9	3.7	1.129
1476	2.9	3.7	1.095
1477	2.8	3.7	1.014
1478	2.9	3.7	0.891
1479	2.9	3.7	0.812
1480	2.9	3.7	0.758
1481	3.0	3.7	0.787
1482	3.0	3.7	0.977
1483	3.0	3.7	1.090
1484	3.0	3.7	1.348
1485	3.0	3.7	1.385
1486	3.1	3.7	1.292
1487	3.1	3.7	0.778
1488	3.0	3.7	0.487
1489	3.0	3.7	0.337
1490	2.9	3.7	0.182
1491	3.0	3.7	0.071
1492	2.9	3.7	0.052
1493	3.0	3.7	0.155
1494	2.9	3.7	0.389
1495	2.9	3.7	1.051
1496	2.8	3.7	1.125
1497	2.7	3.7	1.129
1498	2.6	3.7	1.184
1499	2.4	3.7	1.129
1500	2.3	3.7	1.095
1501	2.1	3.7	1.014
1502	2.0	3.7	0.891
1503	2.1	3.7	0.812
1504	2.1	3.7	0.758
1505	2.3	3.7	0.787
1506	2.4	3.7	0.977
1507	2.5	3.7	1.090
1508	2.7	3.7	1.348
1509	2.7	3.7	1.385
1510	2.7	3.7	1.292
1511	2.8	3.7	0.778
1512	2.8	3.7	0.487
1513	2.9	3.7	0.337
1514	3.0	3.7	0.182
1515	3.0	3.7	0.071
1516	2.9	3.7	0.052
1517	2.9	3.7	0.155
1518	2.8	3.7	0.389
1519	2.8	3.7	1.051
1520	2.7	3.7	1.125
1521	2.6	3.7	1.129
1522	2.5	3.7	1.184
1523	2.4	3.7	1.129
1524	2.2	3.7	1.095
1525	2.1	3.7	1.014
1526	2.1	3.7	0.891
1527	2.1	3.7	0.812
1528	2.1	3.7	0.758
1529	2.1	3.7	0.787
1530	2.2	3.7	0.977
1531	2.2	3.7	1.090
1532	2.1	3.7	1.348
1533	2.1	3.7	1.385
1534	2.1	3.7	1.292
1535	2.1	3.7	0.778
1536	2.1	3.7	0.487
1537	2.1	3.7	0.337
1538	2.0	3.7	0.182
1539	2.1	3.7	0.071
1540	2.2	3.7	0.052
1541	2.2	3.7	0.155
1542	2.3	3.7	0.389
1543	2.3	3.7	1.051
1544	2.2	3.6	1.125
1545	2.1	3.6	1.129
1546	2.1	3.6	1.184
1547	1.9	3.6	1.129
1548	1.8	3.6	1.095
1549	1.7	3.6	1.014
1550	1.7	3.6	0.891
1551	1.6	3.6	0.812
1552	1.7	3.6	0.758
1553	1.8	3.6	0.787
1554	1.9	3.6	0.977
1555	2.0	3.6	1.090
1556	2.1	3.6	1.348
1557	2.1	3.6	1.385
1558	2.1	3.6	1.292
1559	2.1	3.6	0.778
1560	2.1	3.6	0.487
1561	2.2	3.6	0.337
1562	2.2	3.6	0.182
1563	2.1	3.6	0.071
1564	2.1	3.6	0.052
1565	2.1	3.6	0.155
1566	2.1	3.6	0.389
1567	2.1	3.6	1.051
1568	2.1	3.6	1.125
1569	2.1	3.6	1.129
1570	2.1	3.6	1.184
1571	2.1	3.6	1.129
1572	2.0	3.6	1.095
1573	2.0	3.6	1.014
1574	1.8	3.6	0.891
1575	1.8	3.6	0.812
1576	1.8	3.6	0.758
1577	1.7	3.6	0.787
1578	1.8	3.6	0.977
1579	1.8	3.6	1.090
1580	1.8	3.6	1.348
1581	1.9	3.6	1.385
1582	1.8	3.6	1.292
1583	1.9	3.6	0.778
1584	1.8	3.6	0.487
1585	1.9	3.6	0.337
1586	2.0	3.6	0.182
1587	2.0	3.6	0.071
1588	2.1	3.6	0.052
1589	2.1	3.6	0.155
1590	2.1	3.6	0.389
1591	2.1	3.6	1.051
1592	2.1	3.6	1.125
1593	2.2	3.6	1.129
1594	2.1	3.6	1.184
1595	2.0	3.6	1.129
1596	1.9	3.6	1.095
1597	1.8	3.6	1.014
1598	1.8	3.6	0.891
1599	1.8	3.6	0.812
1600	1.8	3.6	0.758
1601	1.9	3.6	0.787
1602	2.1	3.6	0.977
1603	2.1	3.6	1.090
1604	2.3	3.6	1.348
1605	2.3	3.6	1.385
1606	2.4	3.6	1.292
1607	2.5	3.6	0.778
1608	2.7	3.6	0.487
1609	2.8	3.6	0.337
1610	2.8	3.6	0.182
1611	2.9	3.6	0.071
1612	2.8	3.6	0.052
1613	2.8	3.6	0.155
1614	2.8	3.6	0.389
1615	2.8	3.6	1.051
1616	2.8	3.6	1.125
1617	2.7	3.6	1.129
1618	2.5	3.6	1.184
1619	2.4	3.6	1.129
1620	2.1	3.6	1.095
1621	1.9	3.6	1.014
1622	1.7	3.6	0.891
1623	1.6	3.6	0.812
1624	1.7	3.6	0.758
1625	1.7	3.6	0.787
1626	1.9	3.6	0.977
1627	2.1	3.6	1.090
1628	2.2	3.6	1.348
1629	2.3	3.6	1.385
1630	2.3	3.6	1.292
1631	2.4	3.6	0.778
1632	2.5	3.6	0.487
1633	2.5	3.6	0.337
1634	2.5	3.6	0.182
1635	2.6	3.6	0.071
1636	2.6	3.6	0.052
1637	2.7	3.6	0.155
1638	2.7	3.6	0.389
1639	2.7	3.6	1.051
1640	2.7	3.6	1.125
1641	2.6	3.6	1.129
1642	2.3	3.6	1.184
1643	2.1	3.6	1.129
1644	1.8	3.6	1.095
1645	1.7	3.6	1.014
1646	1.6	3.6	0.891
1647	1.5	3.6	0.812
1648	1.5	3.5	0.758
1649	1.6	3.5	0.787
1650	1.7	3.5	0.977
1651	1.9	3.5	1.090
1652	2.0	3.5	1.348
1653	2.1	3.5	1.385
1654	2.1	3.5	1.292
1655	2.1	3.5	0.778
1656	2.2	3.5	0.487
1657	2.3	3.5	0.337
1658	2.3	3.5	0.182
1659	2.3	3.5	0.071
1660	2.3	3.5	0.052
1661	2.4	3.5	0.155
1662	2.4	3.5	0.389
1663	2.4	3.5	1.051
1664	2.4	3.5	1.125
1665	2.2	3.5	1.129
1666	2.2	3.5	1.184
1667	2.1	3.5	1.129
1668	1.8	3.5	1.095
1669	1.6	3.5	1.014
1670	1.5	3.5	0.891
1671	1.4	3.5	0.812
1672	1.4	3.5	0.758
1673	1.5	3.5	0.787
1674	1.6	3.5	0.977
1675	1.8	3.5	1.090
1676	1.9	3.5	1.348
1677	2.0	3.5	1.385
1678	2.1	3.5	1.292
1679	2.2	3.5	0.778
1680	2.2	3.5	0.487
1681	2.3	3.5	0.337
1682	2.3	3.5	0.182
1683	2.3	3.5	0.071
1684	2.3	3.5	0.052
1685	2.3	3.5	0.155
1686	2.3	3.5	0.389
1687	2.2	3.5	1.051
1688	2.2	3.5	1.125
1689	2.2	3.5	1.129
1690	2.1	3.5	1.184
1691	1.8	3.5	1.129
1692	1.5	3.5	1.095
1693	1.4	3.5	1.014
1694	1.3	3.5	0.891
1695	1.2	3.5	0.812
1696	1.1	3.5	0.758
1697	1.1	3.5	0.787
1698	1.3	3.5	0.977
1699	1.4	3.5	1.090
1700	1.4	3.5	1.348
1701	1.4	3.5	1.385
1702	1.5	3.5	1.292
1703	1.5	3.5	0.778
1704	1.6	3.5	0.487
1705	1.6	3.5	0.337
1706	1.6	3.5	0.182
1707	1.6	3.5	0.071
1708	1.5	3.5	0.052
1709	1.5	3.5	0.155
1710	1.5	3.5	0.389
1711	1.5	3.5	1.051
1712	1.4	3.5	1.125
1713	1.3	3.5	1.129
1714	1.2	3.5	1.184
1715	1.1	3.5	1.129
1716	1.0	3.5	1.095
1717	0.9	3.5	1.014
1718	0.9	3.5	0.891
1719	0.8	3.5	0.812
1720	0.7	3.5	0.758
1721	0.8	3.5	0.787
1722	0.9	3.5	0.977
1723	1.1	3.5	1.090
1724	1.2	3.5	1.348
1725	1.3	3.5	1.385
1726	1.3	3.5	1.292
1727	1.3	3.5	0.778
1728	1.3	3.5	0.487
1729	1.3	3.5	0.337
1730	1.3	3.5	0.182
1731	1.3	3.5	0.071
1732	1.3	3.5	0.052
1733	1.3	3.5	0.155
1734	1.4	3.5	0.389
1735	1.5	3.5	1.051
1736	1.4	3.5	1.125
1737	1.3	3.5	1.129
1738	1.2	3.5	1.184
1739	1.1	3.5	1.129
1740	1.1	3.4	1.095
1741	1.0	3.4	1.014
1742	0.8	3.4	0.891
1743	0.8	3.4	0.812
1744	0.9	3.4	0.758
1745	0.9	3.4	0.787
1746	1.0	3.4	0.977
1747	1.1	3.4	1.090
1748	1.2	3.4	1.348
1749	1.3	3.4	1.385
1750	1.4	3.4	1.292
1751	1.4	3.4	0.778
1752	1.5	3.4	0.487
1753	1.5	3.4	0.337
1754	1.6	3.4	0.182
1755	1.7	3.4	0.071
1756	1.6	3.4	0.052
1757	1.7	3.4	0.155
1758	1.7	3.4	0.389
1759	1.7	3.4	1.051
1760	1.8	3.4	1.125
1761	1.8	3.4	1.129
1762	1.6	3.4	1.184
1763	1.5	3.4	1.129
1764	1.4	3.4	1.095
1765	1.2	3.4	1.014
1766	1.2	3.4	0.891
1767	1.0	3.4	0.812
1768	1.0	3.4	0.758
1769	1.2	3.4	0.787
1770	1.3	3.4	0.977
1771	1.5	3.4	1.090
1772	1.7	3.4	1.348
1773	1.8	3.4	1.385
1774	2.0	3.4	1.292
1775	2.1	3.4	0.778
1776	2.2	3.4	0.487
1777	2.3	3.4	0.337
1778	2.3	3.4	0.182
1779	2.3	3.4	0.071
1780	2.3	3.4	0.052
1781	2.3	3.4	0.155
1782	2.3	3.4	0.389
1783	2.2	3.4	1.051
1784	2.2	3.4	1.125
1785	2.2	3.4	1.129
1786	2.1	3.4	1.184
1787	2.0	3.4	1.129
1788	1.9	3.4	1.095
1789	1.8	3.4	1.014
1790	1.8	3.4	0.891
1791	1.7	3.4	0.812
1792	1.8	3.4	0.758
1793	1.8	3.4	0.787
1794	1.8	3.4	0.977
1795	1.9	3.4	1.090
1796	1.9	3.4	1.348
1797	2.0	3.4	1.385
1798	2.1	3.4	1.292
1799	2.1	3.4	0.778
1800	2.2	3.4	0.487
1801	2.2	3.4	0.337
1802	2.2	3.4	0.182
1803	2.2	3.4	0.071
1804	2.1	3.4	0.052
1805	2.2	3.4	0.155
1806	2.0	3.4	0.389
1807	2.0	3.4	1.051
1808	1.8	3.4	1.125
1809	1.7	3.4	1.129
1810	1.6	3.4	1.184
1811	1.6	3.4	1.129
1812	1.4	3.4	1.095
1813	1.3	3.4	1.014
1814	1.1	3.4	0.891
1815	1.1	3.4	0.812
1816	1.1	3.4	0.758
1817	1.1	3.4	0.787
1818	1.3	3.4	0.977
1819	1.3	3.4	1.090
1820	1.3	3.4	1.348
1821	1.3	3.4	1.385
1822	1.3	3.4	1.292
1823	1.3	3.4	0.778
1824	1.3	3.4	0.487
1825	1.3	3.4	0.337
1826	1.3	3.4	0.182
1827	1.3	3.4	0.071
1828	1.3	3.4	0.052
1829	1.3	3.4	0.155
1830	1.3	3.4	0.389
1831	1.3	3.4	1.051
1832	1.2	3.4	1.125
1833	1.2	3.4	1.129
1834	1.1	3.4	1.184
1835	1.0	3.4	1.129
1836	0.9	3.4	1.095
1837	0.8	3.4	1.014
1838	0.6	3.4	0.891
1839	0.5	3.4	0.812
1840	0.5	3.4	0.758
1841	0.6	3.4	0.787
1842	0.7	3.4	0.977
1843	0.8	3.4	1.090
1844	0.9	3.4	1.348
1845	1.0	3.4	1.385
1846	1.0	3.3	1.292
1847	1.0	3.3	0.778
1848	1.2	3.3	0.487
1849	1.2	3.3	0.337
1850	1.3	3.3	0.182
1851	1.3	3.3	0.071
1852	1.4	3.3	0.052
1853	1.4	3.3	0.155
1854	1.4	3.3	0.389
1855	1.5	3.3	1.051
1856	1.5	3.3	1.125
1857	1.4	3.3	1.129
1858	1.2	3.3	1.184
1859	1.1	3.3	1.129
1860	1.0	3.3	1.095
1861	0.9	3.3	1.014
1862	0.9	3.3	0.891
1863	0.9	3.3	0.812
1864	1.0	3.3	0.758
1865	1.0	3.3	0.787
1866	1.2	3.3	0.977
1867	1.4	3.3	1.090
1868	1.5	3.3	1.348
1869	1.6	3.3	1.385
1870	1.7	3.3	1.292
1871	1.9	3.3	0.778
1872	2.0	3.3	0.487
1873	2.0	3.3	0.337
1874	2.1	3.3	0.182
1875	2.1	3.3	0.071
1876	2.1	3.3	0.052
1877	2.1	3.3	0.155
1878	2.1	3.3	0.389
1879	2.1	3.3	1.051
1880	2.0	3.3	1.125
1881	1.9	3.3	1.129
1882	1.8	3.3	1.184
1883	1.6	3.3	1.129
1884	1.5	3.3	1.095
1885	1.4	3.3	1.014
1886	1.3	3.3	0.891
1887	1.3	3.3	0.812
1888	1.3	3.3	0.758
1889	1.3	3.3	0.787
1890	1.4	3.3	0.977
1891	1.5	3.3	1.090
1892	1.6	3.3	1.348
1893	1.6	3.3	1.385
1894	1.6	3.3	1.292
1895	1.7	3.3	0.778
1896	1.8	3.3	0.487
1897	1.8	3.3	0.337
1898	1.8	3.3	0.182
1899	1.9	3.3	0.071
1900	1.9	3.3	0.052
1901	1.9	3.3	0.155
1902	1.9	3.3	0.389
1903	1.9	3.3	1.051
1904	1.9	3.3	1.125
1905	1.8	3.3	1.129
1906	1.6	3.3	1.184
