# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	7.7	8.9	0.534
977	8.0	8.9	0.555
978	8.4	8.9	0.688
979	9.1	8.8	0.768
980	9.3	8.8	0.950
981	9.8	8.8	0.976
982	10.2	8.8	0.910
983	9.9	8.8	0.548
984	10.1	8.8	0.343
985	8.4	8.8	0.237
986	8.4	8.8	0.128
987	8.3	8.8	0.050
988	8.5	8.8	0.036
989	8.5	8.8	0.109
990	8.3	8.8	0.274
991	8.2	8.8	0.740
992	10.0	8.8	0.792
993	9.9	8.8	0.795
994	9.3	8.8	0.834
995	9.1	8.8	0.795
996	8.9	8.8	0.771
997	8.4	8.8	0.714
998	8.2	8.8	0.627
999	8.2	8.8	0.572
1000	8.3	8.8	0.534
1001	8.4	8.8	0.555
1002	8.7	8.8	0.688
1003	8.9	8.8	0.768
1004	9.0	8.8	0.950
1005	9.0	8.8	0.976
1006	9.5	8.8	0.910
1007	9.5	8.8	0.548
1008	9.1	8.8	0.343
1009	7.4	8.8	0.237
1010	7.4	8.8	0.128
1011	7.6	8.8	0.050
1012	7.7	8.8	0.036
1013	7.3	8.8	0.109
1014	7.2	8.8	0.274
1015	7.1	8.8	0.740
1016	8.7	8.8	0.792
1017	8.5	8.8	0.795
1018	8.5	8.7	0.834
1019	8.0	8.7	0.795
1020	7.7	8.7	0.771
1021	7.6	8.7	0.714
1022	7.1	8.7	0.627
1023	6.6	8.7	0.572
1024	6.6	8.7	0.534
1025	6.4	8.7	0.555
1026	6.4	8.7	0.688
1027	6.7	8.7	0.768
1028	7.1	8.7	0.950
1029	7.4	8.7	0.976
1030	7.2	8.7	0.910
1031	7.4	8.7	0.548
1032	7.5	8.7	0.343
1033	5.5	8.7	0.237
1034	5.6	8.7	0.128
1035	5.8	8.7	0.050
1036	5.9	8.7	0.036
1037	5.7	8.7	0.109
1038	5.7	8.7	0.274
1039	5.8	8.7	0.740
1040	7.5	8.7	0.792
1041	7.5	8.7	0.795
1042	7.7	8.7	0.834
1043	7.6	8.7	0.795
1044	8.0	8.7	0.771
1045	7.7	8.7	0.714
1046	7.9	8.7	0.627
1047	7.7	8.7	0.572
1048	7.9	8.7	0.534
1049	8.3	8.7	0.555
1050	8.3	8.7	0.688
1051	8.4	8.7	0.768
1052	8.6	8.7	0.950
1053	8.7	8.7	0.976
1054	8.7	8.7	0.910
1055	8.6	8.7	0.548
1056	8.7	8.7	0.343
1057	6.6	8.7	0.237
1058	6.6	8.7	0.128
1059	6.5	8.7	0.050
1060	6.5	8.7	0.036
1061	6.5	8.7	0.109
1062	6.4	8.7	0.274
1063	6.5	8.7	0.740
1064	8.3	8.7	0.792
1065	8.0	8.7	0.795
1066	8.0	8.7	0.834
1067	7.7	8.7	0.795
1068	7.5	8.7	0.771
1069	7.1	8.7	0.714
1070	6.8	8.7	0.627
1071	6.7	8.7	0.572
1072	6.9	8.7	0.534
1073	6.8	8.7	0.555
1074	6.6	8.7	0.688
1075	6.6	8.7	0.768
1076	6.6	8.7	0.950
1077	6.2	8.7	0.976
1078	5.9	8.6	0.910
1079	5.9	8.6	0.548
1080	5.9	8.6	0.343
1081	4.1	8.6	0.237
1082	4.2	8.6	0.128
1083	4.0	8.6	0.050
1084	4.1	8.6	0.036
1085	4.2	8.6	0.109
1086	3.9	8.6	0.274
1087	3.9	8.6	0.740
1088	5.5	8.6	0.792
1089	4.9	8.6	0.795
1090	4.6	8.6	0.834
1091	4.3	8.6	0.795
1092	4.1	8.6	0.771
1093	3.8	8.6	0.714
1094	3.5	8.6	0.627
1095	3.3	8.6	0.572
1096	3.2	8.6	0.534
1097	3.4	8.6	0.555
1098	3.8	8.6	0.688
1099	4.2	8.6	0.768
1100	4.5	8.6	0.950
1101	4.4	8.6	0.976
1102	4.6	8.6	0.910
1103	4.9	8.6	0.548
1104	5.3	8.6	0.343
1105	3.7	8.6	0.237
1106	3.7	8.6	0.128
1107	3.7	8.6	0.050
1108	4.1	8.6	0.036
1109	4.0	8.6	0.109
1110	3.9	8.6	0.274
1111	4.1	8.6	0.740
1112	5.8	8.6	0.792
1113	5.8	8.6	0.795
1114	5.6	8.6	0.834
1115	5.3	8.6	0.795
1116	4.6	8.6	0.771
1117	4.0	8.6	0.714
1118	4.0	8.6	0.627
1119	4.4	8.6	0.572
1120	4.5	8.6	0.534
1121	4.7	8.6	0.555
1122	4.9	8.6	0.688
1123	5.3	8.6	0.768
1124	5.8	8.6	0.950
1125	6.1	8.6	0.976
1126	6.3	8.6	0.910
1127	6.8	8.6	0.548
1128	7.0	8.6	0.343
1129	5.4	8.6	0.237
1130	5.4	8.6	0.128
1131	5.8	8.6	0.050
1132	6.0	8.5	0.036
1133	6.4	8.5	0.109
1134	6.5	8.5	0.274
1135	6.5	8.5	0.740
1136	8.1	8.5	0.792
1137	7.7	8.5	0.795
1138	7.7	8.5	0.834
1139	7.5	8.5	0.795
1140	7.0	8.5	0.771
1141	6.6	8.5	0.714
1142	6.4	8.5	0.627
1143	6.3	8.5	0.572
1144	6.4	8.5	0.534
1145	6.6	8.5	0.555
1146	7.4	8.5	0.688
1147	7.4	8.5	0.768
1148	7.7	8.5	0.950
1149	7.9	8.5	0.976
1150	8.5	8.5	0.910
1151	8.7	8.5	0.548
1152	9.0	8.5	0.343
1153	7.4	8.5	0.237
1154	7.4	8.5	0.128
1155	7.6	8.5	0.050
1156	7.7	8.5	0.036
1157	8.0	8.5	0.109
1158	8.0	8.5	0.274
1159	7.9	8.5	0.740
1160	9.9	8.5	0.792
1161	10.0	8.5	0.795
1162	9.8	8.5	0.834
1163	9.6	8.5	0.795
1164	9.4	8.5	0.771
1165	9.0	8.5	0.714
1166	9.0	8.5	0.627
1167	8.8	8.5	0.572
1168	8.7	8.5	0.534
1169	8.6	8.5	0.555
1170	9.1	8.5	0.688
1171	9.5	8.5	0.768
1172	9.5	8.5	0.950
1173	9.5	8.5	0.976
1174	9.8	8.5	0.910
1175	10.2	8.5	0.548
1176	10.2	8.5	0.343
1177	8.2	8.5	0.237
1178	8.2	8.5	0.128
1179	8.6	8.5	0.050
1180	8.5	8.5	0.036
1181	8.9	8.5	0.109
1182	9.1	8.4	0.274
1183	9.0	8.4	0.740
1184	10.8	8.4	0.792
1185	10.5	8.4	0.795
1186	10.2	8.4	0.834
1187	10.2	8.4	0.795
1188	9.9	8.4	0.771
1189	9.6	8.4	0.714
1190	9.3	8.4	0.627
1191	9.4	8.4	0.572
1192	9.2	8.4	0.534
1193	9.4	8.4	0.555
1194	9.8	8.4	0.688
1195	9.8	8.4	0.768
1196	10.5	8.4	0.950
1197	11.0	8.4	0.976
1198	11.2	8.4	0.910
1199	11.0	8.4	0.548
1200	11.2	8.4	0.343
1201	9.6	8.4	0.237
1202	10.1	8.4	0.128
1203	10.1	8.4	0.050
1204	10.1	8.4	0.036
1205	9.8	8.4	0.109
1206	9.6	8.4	0.274
1207	9.6	8.4	0.740
1208	11.4	8.4	0.792
1209	11.4	8.4	0.795
1210	11.2	8.4	0.834
1211	10.9	8.4	0.795
1212	10.8	8.4	0.771
1213	10.8	8.4	0.714
1214	10.8	8.4	0.627
1215	10.5	8.4	0.572
1216	10.8	8.4	0.534
1217	10.8	8.4	0.555
1218	11.2	8.4	0.688
1219	11.4	8.4	0.768
1220	11.6	8.4	0.950
1221	11.7	8.4	0.976
1222	11.8	8.4	0.910
1223	11.7	8.4	0.548
1224	12.0	8.4	0.343
1225	10.2	8.4	0.237
1226	10.0	8.4	0.128
1227	9.9	8.4	0.050
1228	9.5	8.4	0.036
1229	9.0	8.4	0.109
1230	8.7	8.4	0.274
1231	8.6	8.4	0.740
1232	10.3	8.4	0.792
1233	10.1	8.4	0.795
1234	9.7	8.3	0.834
1235	9.3	8.3	0.795
1236	9.2	8.3	0.771
1237	9.0	8.3	0.714
1238	8.5	8.3	0.627
1239	8.5	8.3	0.572
1240	8.3	8.3	0.534
1241	8.2	8.3	0.555
1242	8.1	8.3	0.688
1243	7.8	8.3	0.768
1244	7.6	8.3	0.950
1245	7.5	8.3	0.976
1246	7.1	8.3	0.910
1247	6.9	8.3	0.548
1248	6.8	8.3	0.343
1249	4.6	8.3	0.237
1250	4.9	8.3	0.128
1251	4.8	8.3	0.050
1252	4.7	8.3	0.036
1253	4.7	8.3	0.109
1254	4.8	8.3	0.274
1255	4.9	8.3	0.740
1256	6.7	8.3	0.792
1257	6.4	8.3	0.795
1258	5.7	8.3	0.834
1259	5.5	8.3	0.795
1260	4.8	8.3	0.771
1261	4.6	8.3	0.714
1262	4.7	8.3	0.627
1263	4.5	8.3	0.572
1264	4.9	8.3	0.534
1265	5.1	8.3	0.555
1266	5.2	8.3	0.688
1267	5.7	8.3	0.768
1268	5.8	8.3	0.950
1269	6.0	8.3	0.976
1270	6.3	8.3	0.910
1271	6.6	8.3	0.548
1272	6.8	8.3	0.343
1273	4.9	8.3	0.237
1274	5.1	8.2	0.128
1275	5.2	8.2	0.050
1276	5.1	8.2	0.036
1277	5.3	8.2	0.109
1278	5.4	8.2	0.274
1279	5.4	8.2	0.740
1280	7.5	8.2	0.792
1281	7.4	8.2	0.795
1282	7.3	8.2	0.834
1283	6.6	8.2	0.795
1284	6.3	8.2	0.771
1285	6.1	8.2	0.714
1286	5.9	8.2	0.627
1287	5.5	8.2	0.572
1288	5.6	8.2	0.534
1289	5.9	8.2	0.555
1290	6.3	8.2	0.688
1291	6.7	8.2	0.768
1292	6.6	8.2	0.950
1293	6.8	8.2	0.976
1294	7.0	8.2	0.910
1295	6.9	8.2	0.548
1296	7.2	8.2	0.343
1297	5.3	8.2	0.237
1298	5.6	8.2	0.128
1299	5.7	8.2	0.050
1300	6.3	8.2	0.036
1301	6.5	8.2	0.109
1302	6.7	8.2	0.274
1303	6.9	8.2	0.740
1304	8.9	8.2	0.792
1305	8.8	8.2	0.795
1306	8.3	8.2	0.834
1307	7.8	8.2	0.795
1308	7.4	8.2	0.771
1309	7.1	8.2	0.714
1310	6.9	8.2	0.627
1311	6.6	8.2	0.572
1312	6.3	8.2	0.534
1313	6.6	8.2	0.555
1314	7.1	8.2	0.688
1315	7.5	8.2	0.768
1316	7.8	8.2	0.950
1317	7.9	8.1	0.976
1318	8.0	8.1	0.910
1319	8.2	8.1	0.548
1320	8.0	8.1	0.343
1321	6.3	8.1	0.237
1322	6.4	8.1	0.128
1323	6.6	8.1	0.050
1324	6.3	8.1	0.036
1325	6.5	8.1	0.109
1326	6.5	8.1	0.274
1327	6.1	8.1	0.740
1328	7.5	8.1	0.792
1329	7.5	8.1	0.795
1330	7.1	8.1	0.834
1331	6.4	8.1	0.795
1332	5.6	8.1	0.771
1333	5.1	8.1	0.714
1334	4.5	8.1	0.627
1335	4.4	8.1	0.572
1336	4.8	8.1	0.534
1337	4.7	8.1	0.555
1338	5.1	8.1	0.688
1339	5.6	8.1	0.768
1340	5.8	8.1	0.950
1341	5.8	8.1	0.976
1342	5.8	8.1	0.910
1343	5.9	8.1	0.548
1344	5.9	8.1	0.343
1345	4.3	8.1	0.237
1346	4.6	8.1	0.128
1347	5.0	8.1	0.050
1348	5.0	8.1	0.036
1349	5.0	8.1	0.109
1350	5.0	8.1	0.274
1351	5.1	8.1	0.740
1352	7.1	8.1	0.792
1353	7.0	8.1	0.795
1354	6.7	8.1	0.834
1355	6.4	8.1	0.795
1356	6.1	8.1	0.771
1357	5.8	8.1	0.714
1358	6.0	8.1	0.627
1359	5.8	8.1	0.572
1360	6.0	8.1	0.534
1361	6.3	8.1	0.555
1362	6.7	8.1	0.688
1363	7.4	8.1	0.768
1364	8.0	8.0	0.950
1365	8.4	8.0	0.976
1366	8.4	8.0	0.910
1367	9.1	8.0	0.548
1368	9.1	8.0	0.343
1369	7.7	8.0	0.237
1370	8.1	8.0	0.128
1371	7.7	8.0	0.050
1372	7.9	8.0	0.036
1373	8.0	8.0	0.109
1374	7.8	8.0	0.274
1375	7.8	8.0	0.740
1376	9.7	8.0	0.792
1377	9.8	8.0	0.795
1378	9.4	8.0	0.834
1379	8.9	8.0	0.795
1380	8.6	8.0	0.771
1381	8.4	8.0	0.714
1382	8.1	8.0	0.627
1383	7.9	8.0	0.572
1384	8.1	8.0	0.534
1385	8.4	8.0	0.555
1386	9.0	8.0	0.688
1387	9.9	8.0	0.768
1388	10.3	8.0	0.950
1389	10.6	8.0	0.976
1390	10.7	8.0	0.910
1391	11.1	8.0	0.548
1392	11.9	8.0	0.343
1393	10.2	8.0	0.237
1394	10.3	8.0	0.128
1395	10.3	8.0	0.050
1396	10.4	8.0	0.036
1397	10.5	8.0	0.109
1398	10.3	8.0	0.274
1399	10.3	8.0	0.740
1400	11.8	8.0	0.792
1401	11.6	8.0	0.795
1402	11.1	8.0	0.834
1403	10.6	8.0	0.795
1404	9.8	8.0	0.771
1405	9.1	8.0	0.714
1406	8.4	8.0	0.627
1407	8.2	8.0	0.572
1408	7.9	8.0	0.534
1409	8.0	8.0	0.555
1410	8.6	8.0	0.688
1411	9.2	8.0	0.768
1412	9.3	8.0	0.950
1413	9.3	8.0	0.976
1414	9.6	8.0	0.910
1415	9.7	8.0	0.548
1416	9.9	8.0	0.343
1417	5.9	8.0	0.237
1418	6.1	8.0	0.128
1419	6.1	8.0	0.050
1420	6.2	8.0	0.036
1421	6.3	8.0	0.109
1422	6.4	7.9	0.274
1423	6.4	7.9	0.740
1424	7.8	7.9	0.792
1425	7.4	7.9	0.795
1426	7.1	7.9	0.834
1427	6.5	7.9	0.795
1428	5.7	7.9	0.771
1429	5.3	7.9	0.714
1430	5.1	7.9	0.627
1431	4.9	7.9	0.572
1432	5.2	7.9	0.534
1433	5.2	7.9	0.555
1434	5.5	7.9	0.688
1435	5.7	7.9	0.768
1436	5.8	7.9	0.950
1437	6.0	7.9	0.976
1438	6.1	7.9	0.910
1439	6.5	7.9	0.548
1440	6.6	7.9	0.343
1441	5.1	7.9	0.237
1442	5.2	7.9	0.128
1443	5.7	7.9	0.050
1444	5.7	7.9	0.036
1445	5.9	7.9	0.109
1446	5.9	7.9	0.274
1447	6.0	7.9	0.740
1448	7.5	7.9	0.792
1449	7.4	7.9	0.795
1450	6.8	7.9	0.834
1451	6.5	7.9	0.795
1452	6.1	7.9	0.771
1453	5.6	7.9	0.714
1454	5.3	7.9	0.627
1455	5.4	7.9	0.572
1456	5.4	7.9	0.534
1457	5.4	7.9	0.555
1458	6.3	7.9	0.688
1459	6.7	7.9	0.768
1460	7.1	7.9	0.950
1461	7.3	7.9	0.976
1462	7.6	7.9	0.910
1463	7.8	7.9	0.548
1464	8.1	7.9	0.343
1465	7.0	7.9	0.237
1466	7.0	7.9	0.128
1467	7.0	7.9	0.050
1468	6.9	7.9	0.036
1469	7.0	7.9	0.109
1470	7.1	7.9	0.274
1471	7.2	7.9	0.740
1472	8.6	7.9	0.792
1473	8.6	7.9	0.795
1474	8.5	7.9	0.834
1475	8.2	7.9	0.795
1476	8.2	7.9	0.771
1477	8.1	7.9	0.714
1478	8.3	7.9	0.627
1479	8.3	7.9	0.572
1480	8.3	7.9	0.534
1481	8.7	7.9	0.555
1482	8.7	7.9	0.688
1483	8.7	7.8	0.768
1484	8.5	7.8	0.950
1485	8.6	7.8	0.976
1486	8.7	7.8	0.910
1487	8.8	7.8	0.548
1488	8.6	7.8	0.343
1489	7.1	7.8	0.237
1490	7.0	7.8	0.128
1491	7.1	7.8	0.050
1492	6.9	7.8	0.036
1493	7.0	7.8	0.109
1494	7.0	7.8	0.274
1495	6.8	7.8	0.740
1496	8.1	7.8	0.792
1497	7.8	7.8	0.795
1498	7.5	7.8	0.834
1499	6.9	7.8	0.795
1500	6.6	7.8	0.771
1501	6.1	7.8	0.714
1502	5.8	7.8	0.627
1503	5.9	7.8	0.572
1504	6.0	7.8	0.534
1505	6.5	7.8	0.555
1506	6.9	7.8	0.688
1507	7.2	7.8	0.768
1508	7.7	7.8	0.950
1509	7.6	7.8	0.976
1510	7.8	7.8	0.910
1511	8.0	7.8	0.548
1512	7.9	7.8	0.343
1513	7.0	7.8	0.237
1514	7.1	7.8	0.128
1515	7.1	7.8	0.050
1516	6.9	7.8	0.036
1517	6.7	7.8	0.109
1518	6.6	7.8	0.274
1519	6.6	7.8	0.740
1520	7.7	7.8	0.792
1521	7.5	7.8	0.795
1522	7.3	7.8	0.834
1523	6.8	7.8	0.795
1524	6.4	7.8	0.771
1525	6.1	7.7	0.714
1526	6.0	7.7	0.627
1527	5.9	7.7	0.572
1528	6.0	7.7	0.534
1529	6.0	7.7	0.555
1530	6.2	7.7	0.688
1531	6.1	7.7	0.768
1532	6.0	7.7	0.950
1533	6.0	7.7	0.976
1534	6.0	7.7	0.910
1535	5.9	7.7	0.548
1536	5.9	7.7	0.343
1537	4.6	7.7	0.237
1538	4.4	7.7	0.128
1539	4.6	7.7	0.050
1540	4.9	7.7	0.036
1541	4.9	7.7	0.109
1542	5.2	7.7	0.274
1543	5.1	7.7	0.740
1544	6.3	7.7	0.792
1545	6.1	7.7	0.795
1546	6.0	7.7	0.834
1547	5.4	7.7	0.795
1548	5.2	7.7	0.771
1549	5.0	7.7	0.714
1550	4.9	7.7	0.627
1551	4.5	7.7	0.572
1552	4.9	7.7	0.534
1553	5.1	7.7	0.555
1554	5.3	7.7	0.688
1555	5.9	7.7	0.768
1556	5.9	7.7	0.950
1557	6.0	7.7	0.976
1558	5.9	7.7	0.910
1559	6.1	7.7	0.548
1560	6.1	7.7	0.343
1561	5.0	7.7	0.237
1562	4.8	7.7	0.128
1563	4.6	7.7	0.050
1564	4.5	7.7	0.036
1565	4.4	7.7	0.109
1566	4.5	7.7	0.274
1567	4.6	7.7	0.740
1568	5.9	7.7	0.792
1569	6.1	7.7	0.795
1570	6.1	7.7	0.834
1571	6.0	7.7	0.795
1572	5.7	7.7	0.771
1573	5.6	7.7	0.714
1574	5.3	7.7	0.627
1575	5.2	7.7	0.572
1576	5.3	7.7	0.534
1577	5.0	7.7	0.555
1578	5.0	7.7	0.688
1579	5.1	7.7	0.768
1580	5.2	7.7	0.950
1581	5.3	7.7	0.976
1582	5.3	7.7	0.910
1583	5.3	7.7	0.548
1584	5.2	7.7	0.343
1585	3.9	7.7	0.237
1586	4.3	7.7	0.128
1587	4.4	7.7	0.050
1588	4.5	7.7	0.036
1589	4.5	7.6	0.109
1590	4.6	7.6	0.274
1591	4.6	7.6	0.740
1592	6.0	7.6	0.792
1593	6.2	7.6	0.795
1594	6.0	7.6	0.834
1595	5.7	7.6	0.795
1596	5.5	7.6	0.771
1597	5.2	7.6	0.714
1598	5.2	7.6	0.627
1599	5.1	7.6	0.572
1600	5.3	7.6	0.534
1601	5.4	7.6	0.555
1602	5.9	7.6	0.688
1603	6.1	7.6	0.768
1604	6.4	7.6	0.950
1605	6.6	7.6	0.976
1606	6.8	7.6	0.910
1607	7.2	7.6	0.548
1608	7.7	7.6	0.343
1609	6.6	7.6	0.237
1610	6.6	7.6	0.128
1611	6.7	7.6	0.050
1612	6.7	7.6	0.036
1613	6.7	7.6	0.109
1614	6.6	7.6	0.274
1615	6.6	7.6	0.740
1616	7.9	7.6	0.792
1617	7.7	7.6	0.795
1618	7.1	7.6	0.834
1619	6.8	7.6	0.795
1620	6.1	7.6	0.771
1621	5.4	7.6	0.714
1622	5.0	7.6	0.627
1623	4.7	7.6	0.572
1624	4.8	7.6	0.534
1625	5.0	7.6	0.555
1626	5.5	7.6	0.688
1627	6.0	7.6	0.768
1628	6.3	7.6	0.950
1629	6.4	7.6	0.976
1630	6.7	7.6	0.910
1631	6.8	7.5	0.548
1632	7.1	7.5	0.343
1633	5.7	7.5	0.237
1634	5.8	7.5	0.128
1635	5.9	7.5	0.050
1636	5.9	7.5	0.036
1637	6.3	7.5	0.109
1638	6.2	7.5	0.274
1639	6.3	7.5	0.740
1640	7.7	7.5	0.792
1641	7.4	7.5	0.795
1642	6.5	7.5	0.834
1643	6.0	7.5	0.795
1644	5.3	7.5	0.771
1645	4.8	7.5	0.714
1646	4.5	7.5	0.627
1647	4.3	7.5	0.572
1648	4.3	7.5	0.534
1649	4.5	7.5	0.555
1650	4.9	7.5	0.688
1651	5.4	7.5	0.768
1652	5.6	7.5	0.950
1653	5.9	7.5	0.976
1654	6.0	7.5	0.910
1655	6.0	7.5	0.548
1656	6.3	7.5	0.343
1657	5.0	7.5	0.237
1658	5.2	7.5	0.128
1659	5.3	7.5	0.050
1660	5.3	7.5	0.036
1661	5.3	7.5	0.109
1662	5.3	7.5	0.274
1663	5.3	7.5	0.740
1664	6.8	7.5	0.792
1665	6.4	7.5	0.795
1666	6.2	7.5	0.834
1667	5.9	7.5	0.795
1668	5.1	7.5	0.771
1669	4.7	7.5	0.714
1670	4.2	7.5	0.627
1671	4.0	7.5	0.572
1672	4.0	7.5	0.534
1673	4.3	7.5	0.555
1674	4.7	7.5	0.688
1675	5.2	7.5	0.768
1676	5.4	7.5	0.950
1677	5.7	7.5	0.976
1678	6.0	7.5	0.910
1679	6.2	7.5	0.548
1680	6.3	7.5	0.343
1681	5.2	7.5	0.237
1682	5.2	7.5	0.128
1683	5.1	7.5	0.050
1684	5.1	7.5	0.036
1685	5.3	7.5	0.109
1686	5.3	7.5	0.274
1687	4.9	7.5	0.740
1688	6.4	7.5	0.792
1689	6.3	7.5	0.795
1690	5.9	7.5	0.834
1691	5.1	7.4	0.795
1692	4.4	7.4	0.771
1693	4.0	7.4	0.714
1694	3.7	7.4	0.627
1695	3.3	7.4	0.572
1696	3.2	7.4	0.534
1697	3.3	7.4	0.555
1698	3.7	7.4	0.688
1699	4.0	7.4	0.768
1700	4.0	7.4	0.950
1701	4.1	7.4	0.976
1702	4.3	7.4	0.910
1703	4.4	7.4	0.548
1704	4.5	7.4	0.343
1705	3.2	7.4	0.237
1706	3.2	7.4	0.128
1707	3.0	7.4	0.050
1708	2.9	7.4	0.036
1709	2.7	7.4	0.109
1710	2.9	7.4	0.274
1711	2.7	7.4	0.740
1712	4.1	7.4	0.792
1713	3.8	7.4	0.795
1714	3.6	7.4	0.834
1715	3.3	7.4	0.795
1716	3.0	7.4	0.771
1717	2.7	7.4	0.714
1718	2.6	7.4	0.627
1719	2.3	7.4	0.572
1720	1.9	7.4	0.534
1721	2.4	7.4	0.555
1722	2.7	7.4	0.688
1723	3.1	7.4	0.768
1724	3.4	7.4	0.950
1725	3.6	7.4	0.976
1726	3.7	7.4	0.910
1727	3.6	7.4	0.548
1728	3.7	7.4	0.343
1729	2.1	7.4	0.237
1730	2.1	7.4	0.128
1731	2.2	7.4	0.050
1732	2.3	7.4	0.036
1733	2.4	7.4	0.109
1734	2.6	7.4	0.274
1735	2.7	7.4	0.740
1736	4.1	7.4	0.792
1737	3.7	7.4	0.795
1738	3.5	7.4	0.834
1739	3.0	7.4	0.795
1740	3.0	7.3	0.771
1741	2.8	7.3	0.714
1742	2.4	7.3	0.627
1743	2.4	7.3	0.572
1744	2.5	7.3	0.534
1745	2.6	7.3	0.555
1746	2.8	7.3	0.688
1747	3.0	7.3	0.768
1748	3.5	7.3	0.950
1749	3.7	7.3	0.976
1750	4.1	7.3	0.910
1751	4.1	7.3	0.548
1752	4.3	7.3	0.343
1753	3.0	7.3	0.237
1754	3.2	7.3	0.128
1755	3.3	7.3	0.050
1756	3.2	7.3	0.036
1757	3.5	7.3	0.109
1758	3.4	7.3	0.274
1759	3.5	7.3	0.740
1760	5.1	7.3	0.792
1761	5.1	7.3	0.795
1762	4.7	7.3	0.834
1763	4.2	7.3	0.795
1764	3.9	7.3	0.771
1765	3.4	7.3	0.714
1766	3.3	7.3	0.627
1767	2.9	7.3	0.572
1768	3.0	7.3	0.534
1769	3.3	7.3	0.555
1770	3.7	7.3	0.688
1771	4.3	7.3	0.768
1772	4.8	7.3	0.950
1773	5.0	7.3	0.976
1774	5.6	7.3	0.910
1775	5.9	7.3	0.548
1776	6.3	7.3	0.343
1777	5.2	7.3	0.237
1778	5.1	7.3	0.128
1779	5.0	7.3	0.050
1780	5.0	7.3	0.036
1781	5.1	7.3	0.109
1782	5.0	7.3	0.274
1783	5.0	7.3	0.740
1784	6.4	7.3	0.792
1785	6.3	7.2	0.795
1786	6.1	7.2	0.834
1787	5.6	7.2	0.795
1788	5.4	7.2	0.771
1789	5.2	7.2	0.714
1790	5.1	7.2	0.627
1791	4.9	7.2	0.572
1792	5.0	7.2	0.534
1793	5.2	7.2	0.555
1794	5.2	7.2	0.688
1795	5.4	7.2	0.768
1796	5.5	7.2	0.950
1797	5.7	7.2	0.976
1798	6.0	7.2	0.910
1799	6.1	7.2	0.548
1800	6.2	7.2	0.343
1801	5.0	7.2	0.237
1802	4.9	7.2	0.128
1803	4.8	7.2	0.050
1804	4.5	7.2	0.036
1805	4.7	7.2	0.109
1806	4.4	7.2	0.274
1807	4.2	7.2	0.740
1808	5.1	7.2	0.792
1809	4.9	7.2	0.795
1810	4.6	7.2	0.834
1811	4.5	7.2	0.795
1812	3.9	7.2	0.771
1813	3.6	7.2	0.714
1814	3.2	7.2	0.627
1815	3.1	7.2	0.572
1816	3.3	7.2	0.534
1817	3.2	7.2	0.555
1818	3.6	7.2	0.688
1819	3.7	7.2	0.768
1820	3.8	7.2	0.950
1821	3.8	7.2	0.976
1822	3.7	7.2	0.910
1823	3.7	7.2	0.548
1824	3.8	7.2	0.343
1825	2.3	7.2	0.237
1826	2.2	7.2	0.128
1827	2.4	7.1	0.050
1828	2.3	7.1	0.036
1829	2.2	7.1	0.109
1830	2.4	7.1	0.274
1831	2.2	7.1	0.740
1832	3.4	7.1	0.792
1833	3.3	7.1	0.795
1834	3.3	7.1	0.834
1835	2.8	7.1	0.795
1836	2.5	7.1	0.771
1837	2.2	7.1	0.714
1838	1.8	7.1	0.627
1839	1.5	7.1	0.572
1840	1.5	7.1	0.534
1841	1.7	7.1	0.555
1842	2.1	7.1	0.688
1843	2.4	7.1	0.768
1844	2.7	7.1	0.950
1845	2.8	7.1	0.976
1846	2.9	7.1	0.910
1847	3.0	7.1	0.548
1848	3.5	7.1	0.343
1849	2.1	7.1	0.237
1850	2.2	7.1	0.128
1851	2.4	7.1	0.050
1852	2.5	7.1	0.036
1853	2.5	7.1	0.109
1854	2.6	7.1	0.274
1855	2.8	7.1	0.740
1856	4.2	7.1	0.792
1857	3.9	7.1	0.795
1858	3.4	7.1	0.834
1859	3.0	7.1	0.795
1860	2.8	7.1	0.771
1861	2.7	7.1	0.714
1862	2.5	7.1	0.627
1863	2.6	7.1	0.572
1864	2.8	7.1	0.534
1865	3.0	7.1	0.555
1866	3.3	7.1	0.688
1867	3.9	7.1	0.768
1868	4.4	7.1	0.950
1869	4.6	7.1	0.976
1870	5.0	7.1	0.910
1871	5.4	7.1	0.548
1872	5.7	7.1	0.343
1873	4.4	7.1	0.237
1874	4.5	7.1	0.128
1875	4.6	7.1	0.050
1876	4.6	7.0	0.036
1877	4.5	7.0	0.109
1878	4.5	7.0	0.274
1879	4.4	7.0	0.740
1880	5.7	7.0	0.792
1881	5.5	7.0	0.795
1882	5.0	7.0	0.834
1883	4.6	7.0	0.795
1884	4.3	7.0	0.771
1885	4.1	7.0	0.714
1886	3.7	7.0	0.627
1887	3.7	7.0	0.572
1888	3.6	7.0	0.534
1889	3.8	7.0	0.555
1890	4.0	7.0	0.688
1891	4.4	7.0	0.768
1892	4.6	7.0	0.950
1893	4.6	7.0	0.976
1894	4.6	7.0	0.910
1895	4.9	7.0	0.548
1896	5.1	7.0	0.343
1897	3.6	7.0	0.237
1898	3.7	7.0	0.128
1899	4.0	7.0	0.050
1900	4.1	7.0	0.036
1901	4.1	7.0	0.109
1902	3.9	7.0	0.274
1903	3.9	7.0	0.740
1904	5.5	7.0	0.792
1905	5.1	7.0	0.795
1906	4.6	7.0	0.834
