# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	3.4	4.1	0.641
977	3.5	4.1	0.666
978	3.7	4.1	0.826
979	4.0	4.1	0.922
980	4.1	4.1	1.141
981	4.3	4.1	1.172
982	4.4	4.1	1.093
983	4.3	4.1	0.658
984	4.4	4.1	0.412
985	3.7	4.1	0.285
986	3.7	4.1	0.154
987	3.6	4.1	0.060
988	3.7	4.1	0.044
989	3.7	4.1	0.131
990	3.6	4.1	0.329
991	3.6	4.1	0.889
992	4.4	4.1	0.951
993	4.3	4.1	0.956
994	4.1	4.1	1.001
995	4.0	4.1	0.956
996	3.9	4.1	0.926
997	3.7	4.1	0.858
998	3.6	4.1	0.754
999	3.6	4.1	0.687
1000	3.6	4.1	0.641
1001	3.7	4.1	0.666
1002	3.8	4.1	0.826
1003	3.9	4.1	0.922
1004	3.9	4.1	1.141
1005	3.9	4.0	1.172
1006	4.2	4.0	1.093
1007	4.1	4.0	0.658
1008	4.0	4.0	0.412
1009	3.2	4.0	0.285
1010	3.2	4.0	0.154
1011	3.3	4.0	0.060
1012	3.3	4.0	0.044
1013	3.2	4.0	0.131
1014	3.1	4.0	0.329
1015	3.1	4.0	0.889
1016	3.8	4.0	0.951
1017	3.7	4.0	0.956
1018	3.7	4.0	1.001
1019	3.5	4.0	0.956
1020	3.4	4.0	0.926
1021	3.3	4.0	0.858
1022	3.1	4.0	0.754
1023	2.9	4.0	0.687
1024	2.9	4.0	0.641
1025	2.8	4.0	0.666
1026	2.8	4.0	0.826
1027	2.9	4.0	0.922
1028	3.1	4.0	1.141
1029	3.2	4.0	1.172
1030	3.1	4.0	1.093
1031	3.2	4.0	0.658
1032	3.3	4.0	0.412
1033	2.4	4.0	0.285
1034	2.5	4.0	0.154
1035	2.5	4.0	0.060
1036	2.6	4.0	0.044
1037	2.5	4.0	0.131
1038	2.5	4.0	0.329
1039	2.5	4.0	0.889
1040	3.3	4.0	0.951
1041	3.3	4.0	0.956
1042	3.3	4.0	1.001
1043	3.3	4.0	0.956
1044	3.5	4.0	0.926
1045	3.4	4.0	0.858
1046	3.4	4.0	0.754
1047	3.4	4.0	0.687
1048	3.5	4.0	0.641
1049	3.6	4.0	0.666
1050	3.6	4.0	0.826
1051	3.7	4.0	0.922
1052	3.8	4.0	1.141
1053	3.8	4.0	1.172
1054	3.8	4.0	1.093
1055	3.8	4.0	0.658
1056	3.8	4.0	0.412
1057	2.9	4.0	0.285
1058	2.9	4.0	0.154
1059	2.8	4.0	0.060
1060	2.8	4.0	0.044
1061	2.8	4.0	0.131
1062	2.8	4.0	0.329
1063	2.8	4.0	0.889
1064	3.6	4.0	0.951
1065	3.5	4.0	0.956
1066	3.5	4.0	1.001
1067	3.3	4.0	0.956
1068	3.3	4.0	0.926
1069	3.1	4.0	0.858
1070	3.0	4.0	0.754
1071	2.9	4.0	0.687
1072	3.0	4.0	0.641
1073	3.0	4.0	0.666
1074	2.9	4.0	0.826
1075	2.9	4.0	0.922
1076	2.9	4.0	1.141
1077	2.7	4.0	1.172
1078	2.6	4.0	1.093
1079	2.6	4.0	0.658
1080	2.6	4.0	0.412
1081	1.8	4.0	0.285
1082	1.8	4.0	0.154
1083	1.7	3.9	0.060
1084	1.8	3.9	0.044
1085	1.8	3.9	0.131
1086	1.7	3.9	0.329
1087	1.7	3.9	0.889
1088	2.4	3.9	0.951
1089	2.1	3.9	0.956
1090	2.0	3.9	1.001
1091	1.9	3.9	0.956
1092	1.8	3.9	0.926
1093	1.7	3.9	0.858
1094	1.5	3.9	0.754
1095	1.4	3.9	0.687
1096	1.4	3.9	0.641
1097	1.5	3.9	0.666
1098	1.7	3.9	0.826
1099	1.8	3.9	0.922
1100	2.0	3.9	1.141
1101	1.9	3.9	1.172
1102	2.0	3.9	1.093
1103	2.1	3.9	0.658
1104	2.3	3.9	0.412
1105	1.6	3.9	0.285
1106	1.6	3.9	0.154
1107	1.6	3.9	0.060
1108	1.8	3.9	0.044
1109	1.8	3.9	0.131
1110	1.7	3.9	0.329
1111	1.8	3.9	0.889
1112	2.5	3.9	0.951
1113	2.5	3.9	0.956
1114	2.5	3.9	1.001
1115	2.3	3.9	0.956
1116	2.0	3.9	0.926
1117	1.8	3.9	0.858
1118	1.7	3.9	0.754
1119	1.9	3.9	0.687
1120	2.0	3.9	0.641
1121	2.0	3.9	0.666
1122	2.1	3.9	0.826
1123	2.3	3.9	0.922
1124	2.5	3.9	1.141
1125	2.6	3.9	1.172
1126	2.8	3.9	1.093
1127	3.0	3.9	0.658
1128	3.0	3.9	0.412
1129	2.4	3.9	0.285
1130	2.4	3.9	0.154
1131	2.6	3.9	0.060
1132	2.6	3.9	0.044
1133	2.8	3.9	0.131
1134	2.8	3.9	0.329
1135	2.8	3.9	0.889
1136	3.5	3.9	0.951
1137	3.4	3.9	0.956
1138	3.4	3.9	1.001
1139	3.3	3.9	0.956
1140	3.0	3.9	0.926
1141	2.9	3.9	0.858
1142	2.8	3.9	0.754
1143	2.7	3.9	0.687
1144	2.8	3.9	0.641
1145	2.9	3.9	0.666
1146	3.2	3.9	0.826
1147	3.2	3.9	0.922
1148	3.4	3.9	1.141
1149	3.4	3.9	1.172
1150	3.7	3.9	1.093
1151	3.8	3.9	0.658
1152	3.9	3.8	0.412
1153	3.2	3.8	0.285
1154	3.2	3.8	0.154
1155	3.3	3.8	0.060
1156	3.4	3.8	0.044
1157	3.5	3.8	0.131
1158	3.5	3.8	0.329
1159	3.5	3.8	0.889
1160	4.3	3.8	0.951
1161	4.4	3.8	0.956
1162	4.3	3.8	1.001
1163	4.2	3.8	0.956
1164	4.1	3.8	0.926
1165	3.9	3.8	0.858
1166	3.9	3.8	0.754
1167	3.9	3.8	0.687
1168	3.8	3.8	0.641
1169	3.7	3.8	0.666
1170	4.0	3.8	0.826
1171	4.2	3.8	0.922
1172	4.1	3.8	1.141
1173	4.2	3.8	1.172
1174	4.3	3.8	1.093
1175	4.5	3.8	0.658
1176	4.4	3.8	0.412
1177	3.6	3.8	0.285
1178	3.6	3.8	0.154
1179	3.7	3.8	0.060
1180	3.7	3.8	0.044
1181	3.9	3.8	0.131
1182	4.0	3.8	0.329
1183	3.9	3.8	0.889
1184	4.7	3.8	0.951
1185	4.6	3.8	0.956
1186	4.5	3.8	1.001
1187	4.5	3.8	0.956
1188	4.3	3.8	0.926
1189	4.2	3.8	0.858
1190	4.1	3.8	0.754
1191	4.1	3.8	0.687
1192	4.0	3.8	0.641
1193	4.1	3.8	0.666
1194	4.3	3.8	0.826
1195	4.3	3.8	0.922
1196	4.6	3.8	1.141
1197	4.8	3.8	1.172
1198	4.9	3.8	1.093
1199	4.8	3.8	0.658
1200	4.9	3.8	0.412
1201	4.2	3.8	0.285
1202	4.4	3.8	0.154
1203	4.4	3.8	0.060
1204	4.4	3.8	0.044
1205	4.3	3.8	0.131
1206	4.2	3.8	0.329
1207	4.2	3.8	0.889
1208	5.0	3.8	0.951
1209	5.0	3.8	0.956
1210	4.9	3.8	1.001
1211	4.8	3.8	0.956
1212	4.7	3.8	0.926
1213	4.7	3.8	0.858
1214	4.7	3.8	0.754
1215	4.6	3.8	0.687
1216	4.7	3.8	0.641
1217	4.7	3.8	0.666
1218	4.9	3.8	0.826
1219	5.0	3.8	0.922
1220	5.1	3.8	1.141
1221	5.1	3.8	1.172
1222	5.1	3.8	1.093
1223	5.1	3.8	0.658
1224	5.2	3.8	0.412
1225	4.5	3.8	0.285
1226	4.4	3.8	0.154
1227	4.3	3.8	0.060
1228	4.2	3.8	0.044
1229	3.9	3.8	0.131
1230	3.8	3.8	0.329
1231	3.8	3.8	0.889
1232	4.5	3.8	0.951
1233	4.4	3.8	0.956
1234	4.2	3.8	1.001
1235	4.1	3.7	0.956
1236	4.0	3.7	0.926
1237	3.9	3.7	0.858
1238	3.7	3.7	0.754
1239	3.7	3.7	0.687
1240	3.6	3.7	0.641
1241	3.6	3.7	0.666
1242	3.5	3.7	0.826
1243	3.4	3.7	0.922
1244	3.3	3.7	1.141
1245	3.3	3.7	1.172
1246	3.1	3.7	1.093
1247	3.0	3.7	0.658
1248	3.0	3.7	0.412
1249	2.0	3.7	0.285
1250	2.1	3.7	0.154
1251	2.1	3.7	0.060
1252	2.0	3.7	0.044
1253	2.0	3.7	0.131
1254	2.1	3.7	0.329
1255	2.1	3.7	0.889
1256	2.9	3.7	0.951
1257	2.8	3.7	0.956
1258	2.5	3.7	1.001
1259	2.4	3.7	0.956
1260	2.1	3.7	0.926
1261	2.0	3.7	0.858
1262	2.1	3.7	0.754
1263	2.0	3.7	0.687
1264	2.2	3.7	0.641
1265	2.2	3.7	0.666
1266	2.3	3.7	0.826
1267	2.5	3.7	0.922
1268	2.5	3.7	1.141
1269	2.6	3.7	1.172
1270	2.8	3.7	1.093
1271	2.9	3.7	0.658
1272	3.0	3.7	0.412
1273	2.2	3.7	0.285
1274	2.2	3.7	0.154
1275	2.3	3.7	0.060
1276	2.2	3.7	0.044
1277	2.3	3.7	0.131
1278	2.4	3.7	0.329
1279	2.4	3.7	0.889
1280	3.3	3.7	0.951
1281	3.2	3.7	0.956
1282	3.2	3.7	1.001
1283	2.9	3.7	0.956
1284	2.7	3.7	0.926
1285	2.7	3.7	0.858
1286	2.6	3.7	0.754
1287	2.4	3.7	0.687
1288	2.4	3.7	0.641
1289	2.6	3.7	0.666
1290	2.7	3.7	0.826
1291	2.9	3.7	0.922
1292	2.9	3.7	1.141
1293	3.0	3.7	1.172
1294	3.1	3.7	1.093
1295	3.0	3.7	0.658
1296	3.1	3.7	0.412
1297	2.3	3.7	0.285
1298	2.4	3.7	0.154
1299	2.5	3.7	0.060
1300	2.8	3.7	0.044
1301	2.8	3.7	0.131
1302	2.9	3.7	0.329
1303	3.0	3.7	0.889
1304	3.9	3.7	0.951
1305	3.8	3.7	0.956
1306	3.6	3.7	1.001
1307	3.4	3.7	0.956
1308	3.2	3.7	0.926
1309	3.1	3.7	0.858
1310	3.0	3.7	0.754
1311	2.9	3.7	0.687
1312	2.7	3.7	0.641
1313	2.9	3.7	0.666
1314	3.1	3.7	0.826
1315	3.3	3.7	0.922
1316	3.4	3.7	1.141
1317	3.5	3.7	1.172
1318	3.5	3.7	1.093
1319	3.6	3.7	0.658
1320	3.5	3.7	0.412
1321	2.7	3.7	0.285
1322	2.8	3.7	0.154
1323	2.9	3.7	0.060
1324	2.8	3.7	0.044
1325	2.9	3.7	0.131
1326	2.8	3.7	0.329
1327	2.7	3.7	0.889
1328	3.3	3.7	0.951
1329	3.3	3.7	0.956
1330	3.1	3.7	1.001
1331	2.8	3.7	0.956
1332	2.4	3.7	0.926
1333	2.2	3.7	0.858
1334	1.9	3.7	0.754
1335	1.9	3.7	0.687
1336	2.1	3.7	0.641
1337	2.0	3.7	0.666
1338	2.2	3.7	0.826
1339	2.4	3.7	0.922
1340	2.5	3.7	1.141
1341	2.5	3.6	1.172
1342	2.5	3.6	1.093
1343	2.6	3.6	0.658
1344	2.6	3.6	0.412
1345	1.9	3.6	0.285
1346	2.0	3.6	0.154
1347	2.2	3.6	0.060
1348	2.2	3.6	0.044
1349	2.2	3.6	0.131
1350	2.2	3.6	0.329
1351	2.2	3.6	0.889
1352	3.1	3.6	0.951
1353	3.1	3.6	0.956
1354	2.9	3.6	1.001
1355	2.8	3.6	0.956
1356	2.7	3.6	0.926
1357	2.5	3.6	0.858
1358	2.6	3.6	0.754
1359	2.5	3.6	0.687
1360	2.6	3.6	0.641
1361	2.7	3.6	0.666
1362	2.9	3.6	0.826
1363	3.2	3.6	0.922
1364	3.5	3.6	1.141
1365	3.7	3.6	1.172
1366	3.7	3.6	1.093
1367	4.0	3.6	0.658
1368	4.0	3.6	0.412
1369	3.4	3.6	0.285
1370	3.5	3.6	0.154
1371	3.4	3.6	0.060
1372	3.4	3.6	0.044
1373	3.5	3.6	0.131
1374	3.4	3.6	0.329
1375	3.4	3.6	0.889
1376	4.2	3.6	0.951
1377	4.3	3.6	0.956
1378	4.1	3.6	1.001
1379	3.9	3.6	0.956
1380	3.7	3.6	0.926
1381	3.7	3.6	0.858
1382	3.5	3.6	0.754
1383	3.5	3.6	0.687
1384	3.5	3.6	0.641
1385	3.7	3.6	0.666
1386	3.9	3.6	0.826
1387	4.3	3.6	0.922
1388	4.5	3.6	1.141
1389	4.6	3.6	1.172
1390	4.7	3.6	1.093
1391	4.8	3.6	0.658
1392	5.2	3.6	0.412
1393	4.5	3.6	0.285
1394	4.5	3.6	0.154
1395	4.5	3.6	0.060
1396	4.5	3.6	0.044
1397	4.6	3.6	0.131
1398	4.5	3.6	0.329
1399	4.5	3.6	0.889
1400	5.1	3.6	0.951
1401	5.1	3.6	0.956
1402	4.9	3.6	1.001
1403	4.6	3.6	0.956
1404	4.3	3.6	0.926
1405	4.0	3.6	0.858
1406	3.7	3.6	0.754
1407	3.6	3.6	0.687
1408	3.5	3.6	0.641
1409	3.5	3.6	0.666
1410	3.7	3.6	0.826
1411	4.0	3.6	0.922
1412	4.1	3.6	1.141
1413	4.1	3.6	1.172
1414	4.2	3.6	1.093
1415	4.2	3.6	0.658
1416	4.3	3.6	0.412
1417	1.9	3.6	0.285
1418	1.9	3.6	0.154
1419	1.9	3.6	0.060
1420	2.0	3.6	0.044
1421	2.0	3.6	0.131
1422	2.0	3.6	0.329
1423	2.0	3.6	0.889
1424	2.4	3.6	0.951
1425	2.3	3.6	0.956
1426	2.2	3.6	1.001
1427	2.0	3.6	0.956
1428	1.8	3.6	0.926
1429	1.7	3.6	0.858
1430	1.6	3.6	0.754
1431	1.5	3.6	0.687
1432	1.6	3.6	0.641
1433	1.6	3.6	0.666
1434	1.7	3.6	0.826
1435	1.8	3.6	0.922
1436	1.8	3.6	1.141
1437	1.9	3.6	1.172
1438	1.9	3.6	1.093
1439	2.0	3.6	0.658
1440	2.1	3.6	0.412
1441	1.6	3.6	0.285
1442	1.6	3.5	0.154
1443	1.8	3.5	0.060
1444	1.8	3.5	0.044
1445	1.8	3.5	0.131
1446	1.9	3.5	0.329
1447	1.9	3.5	0.889
1448	2.4	3.5	0.951
1449	2.3	3.5	0.956
1450	2.1	3.5	1.001
1451	2.0	3.5	0.956
1452	1.9	3.5	0.926
1453	1.8	3.5	0.858
1454	1.7	3.5	0.754
1455	1.7	3.5	0.687
1456	1.7	3.5	0.641
1457	1.7	3.5	0.666
1458	2.0	3.5	0.826
1459	2.1	3.5	0.922
1460	2.2	3.5	1.141
1461	2.3	3.5	1.172
1462	2.4	3.5	1.093
1463	2.5	3.5	0.658
1464	2.5	3.5	0.412
1465	2.2	3.5	0.285
1466	2.2	3.5	0.154
1467	2.2	3.5	0.060
1468	2.2	3.5	0.044
1469	2.2	3.5	0.131
1470	2.2	3.5	0.329
1471	2.3	3.5	0.889
1472	2.7	3.5	0.951
1473	2.7	3.5	0.956
1474	2.7	3.5	1.001
1475	2.6	3.5	0.956
1476	2.6	3.5	0.926
1477	2.5	3.5	0.858
1478	2.6	3.5	0.754
1479	2.6	3.5	0.687
1480	2.6	3.5	0.641
1481	2.7	3.5	0.666
1482	2.7	3.5	0.826
1483	2.7	3.5	0.922
1484	2.7	3.5	1.141
1485	2.7	3.5	1.172
1486	2.7	3.5	1.093
1487	2.8	3.5	0.658
1488	2.7	3.5	0.412
1489	2.2	3.5	0.285
1490	2.2	3.5	0.154
1491	2.2	3.5	0.060
1492	2.2	3.5	0.044
1493	2.2	3.5	0.131
1494	2.2	3.5	0.329
1495	2.1	3.5	0.889
1496	2.5	3.5	0.951
1497	2.5	3.5	0.956
1498	2.3	3.5	1.001
1499	2.2	3.5	0.956
1500	2.1	3.5	0.926
1501	1.9	3.5	0.858
1502	1.8	3.5	0.754
1503	1.8	3.5	0.687
1504	1.9	3.5	0.641
1505	2.0	3.5	0.666
1506	2.2	3.5	0.826
1507	2.3	3.5	0.922
1508	2.4	3.5	1.141
1509	2.4	3.5	1.172
1510	2.5	3.5	1.093
1511	2.5	3.5	0.658
1512	2.5	3.5	0.412
1513	2.2	3.5	0.285
1514	2.2	3.5	0.154
1515	2.2	3.5	0.060
1516	2.2	3.5	0.044
1517	2.1	3.5	0.131
1518	2.1	3.5	0.329
1519	2.1	3.5	0.889
1520	2.4	3.5	0.951
1521	2.4	3.5	0.956
1522	2.3	3.5	1.001
1523	2.1	3.5	0.956
1524	2.0	3.5	0.926
1525	1.9	3.5	0.858
1526	1.9	3.5	0.754
1527	1.8	3.5	0.687
1528	1.9	3.5	0.641
1529	1.9	3.5	0.666
1530	2.0	3.5	0.826
1531	1.9	3.5	0.922
1532	1.9	3.5	1.141
1533	1.9	3.5	1.172
1534	1.9	3.5	1.093
1535	1.8	3.5	0.658
1536	1.9	3.5	0.412
1537	1.4	3.5	0.285
1538	1.4	3.5	0.154
1539	1.5	3.5	0.060
1540	1.5	3.5	0.044
1541	1.5	3.5	0.131
1542	1.6	3.5	0.329
1543	1.6	3.5	0.889
1544	2.0	3.5	0.951
1545	1.9	3.5	0.956
1546	1.9	3.5	1.001
1547	1.7	3.5	0.956
1548	1.6	3.5	0.926
1549	1.6	3.5	0.858
1550	1.5	3.5	0.754
1551	1.4	3.5	0.687
1552	1.5	3.5	0.641
1553	1.6	3.5	0.666
1554	1.7	3.5	0.826
1555	1.8	3.4	0.922
1556	1.9	3.4	1.141
1557	1.9	3.4	1.172
1558	1.9	3.4	1.093
1559	1.9	3.4	0.658
1560	1.9	3.4	0.412
1561	1.6	3.4	0.285
1562	1.5	3.4	0.154
1563	1.5	3.4	0.060
1564	1.4	3.4	0.044
1565	1.4	3.4	0.131
1566	1.4	3.4	0.329
1567	1.4	3.4	0.889
1568	1.9	3.4	0.951
1569	1.9	3.4	0.956
1570	1.9	3.4	1.001
1571	1.9	3.4	0.956
1572	1.8	3.4	0.926
1573	1.8	3.4	0.858
1574	1.7	3.4	0.754
1575	1.6	3.4	0.687
1576	1.7	3.4	0.641
1577	1.6	3.4	0.666
1578	1.6	3.4	0.826
1579	1.6	3.4	0.922
1580	1.6	3.4	1.141
1581	1.7	3.4	1.172
1582	1.6	3.4	1.093
1583	1.7	3.4	0.658
1584	1.6	3.4	0.412
1585	1.2	3.4	0.285
1586	1.4	3.4	0.154
1587	1.4	3.4	0.060
1588	1.4	3.4	0.044
1589	1.4	3.4	0.131
1590	1.4	3.4	0.329
1591	1.4	3.4	0.889
1592	1.9	3.4	0.951
1593	1.9	3.4	0.956
1594	1.9	3.4	1.001
1595	1.8	3.4	0.956
1596	1.7	3.4	0.926
1597	1.6	3.4	0.858
1598	1.6	3.4	0.754
1599	1.6	3.4	0.687
1600	1.7	3.4	0.641
1601	1.7	3.4	0.666
1602	1.9	3.4	0.826
1603	1.9	3.4	0.922
1604	2.0	3.4	1.141
1605	2.1	3.4	1.172
1606	2.1	3.4	1.093
1607	2.2	3.4	0.658
1608	2.4	3.4	0.412
1609	2.1	3.4	0.285
1610	2.1	3.4	0.154
1611	2.1	3.4	0.060
1612	2.1	3.4	0.044
1613	2.1	3.4	0.131
1614	2.1	3.4	0.329
1615	2.1	3.4	0.889
1616	2.5	3.4	0.951
1617	2.4	3.4	0.956
1618	2.2	3.4	1.001
1619	2.1	3.4	0.956
1620	1.9	3.4	0.926
1621	1.7	3.4	0.858
1622	1.6	3.4	0.754
1623	1.5	3.4	0.687
1624	1.5	3.4	0.641
1625	1.6	3.4	0.666
1626	1.7	3.4	0.826
1627	1.9	3.4	0.922
1628	2.0	3.4	1.141
1629	2.0	3.4	1.172
1630	2.1	3.4	1.093
1631	2.1	3.4	0.658
1632	2.2	3.4	0.412
1633	1.8	3.4	0.285
1634	1.8	3.4	0.154
1635	1.8	3.4	0.060
1636	1.9	3.4	0.044
1637	2.0	3.4	0.131
1638	2.0	3.4	0.329
1639	2.0	3.4	0.889
1640	2.4	3.4	0.951
1641	2.3	3.4	0.956
1642	2.0	3.4	1.001
1643	1.9	3.3	0.956
1644	1.7	3.3	0.926
1645	1.5	3.3	0.858
1646	1.4	3.3	0.754
1647	1.4	3.3	0.687
1648	1.3	3.3	0.641
1649	1.4	3.3	0.666
1650	1.5	3.3	0.826
1651	1.7	3.3	0.922
1652	1.8	3.3	1.141
1653	1.9	3.3	1.172
1654	1.9	3.3	1.093
1655	1.9	3.3	0.658
1656	2.0	3.3	0.412
1657	1.6	3.3	0.285
1658	1.6	3.3	0.154
1659	1.6	3.3	0.060
1660	1.6	3.3	0.044
1661	1.7	3.3	0.131
1662	1.7	3.3	0.329
1663	1.7	3.3	0.889
1664	2.1	3.3	0.951
1665	2.0	3.3	0.956
1666	2.0	3.3	1.001
1667	1.9	3.3	0.956
1668	1.6	3.3	0.926
1669	1.5	3.3	0.858
1670	1.3	3.3	0.754
1671	1.2	3.3	0.687
1672	1.3	3.3	0.641
1673	1.3	3.3	0.666
1674	1.5	3.3	0.826
1675	1.6	3.3	0.922
1676	1.7	3.3	1.141
1677	1.8	3.3	1.172
1678	1.9	3.3	1.093
1679	1.9	3.3	0.658
1680	2.0	3.3	0.412
1681	1.6	3.3	0.285
1682	1.6	3.3	0.154
1683	1.6	3.3	0.060
1684	1.6	3.3	0.044
1685	1.6	3.3	0.131
1686	1.6	3.3	0.329
1687	1.5	3.3	0.889
1688	2.0	3.3	0.951
1689	2.0	3.3	0.956
1690	1.8	3.3	1.001
1691	1.6	3.3	0.956
1692	1.4	3.3	0.926
1693	1.3	3.3	0.858
1694	1.2	3.3	0.754
1695	1.0	3.3	0.687
1696	1.0	3.3	0.641
1697	1.0	3.3	0.666
1698	1.2	3.3	0.826
1699	1.3	3.3	0.922
1700	1.3	3.3	1.141
1701	1.3	3.3	1.172
1702	1.3	3.3	1.093
1703	1.4	3.3	0.658
1704	1.4	3.3	0.412
1705	1.0	3.3	0.285
1706	1.0	3.3	0.154
1707	0.9	3.3	0.060
1708	0.9	3.3	0.044
1709	0.9	3.3	0.131
1710	0.9	3.3	0.329
1711	0.9	3.3	0.889
1712	1.3	3.3	0.951
1713	1.2	3.3	0.956
1714	1.1	3.3	1.001
1715	1.0	3.3	0.956
1716	0.9	3.3	0.926
1717	0.8	3.3	0.858
1718	0.8	3.3	0.754
1719	0.7	3.3	0.687
1720	0.6	3.3	0.641
1721	0.7	3.3	0.666
1722	0.8	3.3	0.826
1723	1.0	3.3	0.922
1724	1.1	3.3	1.141
1725	1.1	3.3	1.172
1726	1.2	3.3	1.093
1727	1.1	3.3	0.658
1728	1.2	3.3	0.412
1729	0.7	3.3	0.285
1730	0.7	3.3	0.154
1731	0.7	3.2	0.060
1732	0.7	3.2	0.044
1733	0.7	3.2	0.131
1734	0.8	3.2	0.329
1735	0.9	3.2	0.889
1736	1.3	3.2	0.951
1737	1.2	3.2	0.956
1738	1.1	3.2	1.001
1739	1.0	3.2	0.956
1740	1.0	3.2	0.926
1741	0.9	3.2	0.858
1742	0.8	3.2	0.754
1743	0.8	3.2	0.687
1744	0.8	3.2	0.641
1745	0.8	3.2	0.666
1746	0.9	3.2	0.826
1747	1.0	3.2	0.922
1748	1.1	3.2	1.141
1749	1.2	3.2	1.172
1750	1.3	3.2	1.093
1751	1.3	3.2	0.658
1752	1.3	3.2	0.412
1753	0.9	3.2	0.285
1754	1.0	3.2	0.154
1755	1.0	3.2	0.060
1756	1.0	3.2	0.044
1757	1.1	3.2	0.131
1758	1.1	3.2	0.329
1759	1.1	3.2	0.889
1760	1.6	3.2	0.951
1761	1.6	3.2	0.956
1762	1.5	3.2	1.001
1763	1.3	3.2	0.956
1764	1.2	3.2	0.926
1765	1.1	3.2	0.858
1766	1.0	3.2	0.754
1767	0.9	3.2	0.687
1768	0.9	3.2	0.641
1769	1.0	3.2	0.666
1770	1.2	3.2	0.826
1771	1.3	3.2	0.922
1772	1.5	3.2	1.141
1773	1.6	3.2	1.172
1774	1.7	3.2	1.093
1775	1.9	3.2	0.658
1776	2.0	3.2	0.412
1777	1.6	3.2	0.285
1778	1.6	3.2	0.154
1779	1.6	3.2	0.060
1780	1.6	3.2	0.044
1781	1.6	3.2	0.131
1782	1.6	3.2	0.329
1783	1.6	3.2	0.889
1784	2.0	3.2	0.951
1785	2.0	3.2	0.956
1786	1.9	3.2	1.001
1787	1.8	3.2	0.956
1788	1.7	3.2	0.926
1789	1.6	3.2	0.858
1790	1.6	3.2	0.754
1791	1.5	3.2	0.687
1792	1.6	3.2	0.641
1793	1.6	3.2	0.666
1794	1.6	3.2	0.826
1795	1.7	3.2	0.922
1796	1.7	3.2	1.141
1797	1.8	3.2	1.172
1798	1.9	3.2	1.093
1799	1.9	3.2	0.658
1800	1.9	3.2	0.412
1801	1.6	3.2	0.285
1802	1.5	3.2	0.154
1803	1.5	3.2	0.060
1804	1.4	3.2	0.044
1805	1.5	3.2	0.131
1806	1.4	3.2	0.329
1807	1.3	3.2	0.889
1808	1.6	3.2	0.951
1809	1.5	3.2	0.956
1810	1.5	3.2	1.001
1811	1.4	3.2	0.956
1812	1.2	3.2	0.926
1813	1.1	3.2	0.858
1814	1.0	3.1	0.754
1815	1.0	3.1	0.687
1816	1.0	3.1	0.641
1817	1.0	3.1	0.666
1818	1.1	3.1	0.826
1819	1.2	3.1	0.922
1820	1.2	3.1	1.141
1821	1.2	3.1	1.172
1822	1.2	3.1	1.093
1823	1.1	3.1	0.658
1824	1.2	3.1	0.412
1825	0.7	3.1	0.285
1826	0.7	3.1	0.154
1827	0.8	3.1	0.060
1828	0.7	3.1	0.044
1829	0.7	3.1	0.131
1830	0.7	3.1	0.329
1831	0.7	3.1	0.889
1832	1.1	3.1	0.951
1833	1.0	3.1	0.956
1834	1.0	3.1	1.001
1835	0.9	3.1	0.956
1836	0.8	3.1	0.926
1837	0.7	3.1	0.858
1838	0.6	3.1	0.754
1839	0.5	3.1	0.687
1840	0.5	3.1	0.641
1841	0.5	3.1	0.666
1842	0.7	3.1	0.826
1843	0.8	3.1	0.922
1844	0.8	3.1	1.141
1845	0.9	3.1	1.172
1846	0.9	3.1	1.093
1847	0.9	3.1	0.658
1848	1.1	3.1	0.412
1849	0.6	3.1	0.285
1850	0.7	3.1	0.154
1851	0.8	3.1	0.060
1852	0.8	3.1	0.044
1853	0.8	3.1	0.131
1854	0.8	3.1	0.329
1855	0.9	3.1	0.889
1856	1.3	3.1	0.951
1857	1.2	3.1	0.956
1858	1.1	3.1	1.001
1859	0.9	3.1	0.956
1860	0.9	3.1	0.926
1861	0.8	3.1	0.858
1862	0.8	3.1	0.754
1863	0.8	3.1	0.687
1864	0.9	3.1	0.641
1865	0.9	3.1	0.666
1866	1.0	3.1	0.826
1867	1.2	3.1	0.922
1868	1.4	3.1	1.141
1869	1.4	3.1	1.172
1870	1.6	3.1	1.093
1871	1.7	3.1	0.658
1872	1.8	3.1	0.412
1873	1.4	3.1	0.285
1874	1.4	3.1	0.154
1875	1.4	3.1	0.060
1876	1.4	3.1	0.044
1877	1.4	3.1	0.131
1878	1.4	3.1	0.329
1879	1.4	3.1	0.889
1880	1.8	3.1	0.951
1881	1.7	3.1	0.956
1882	1.6	3.1	1.001
1883	1.5	3.1	0.956
1884	1.3	3.1	0.926
1885	1.3	3.1	0.858
1886	1.2	3.0	0.754
1887	1.2	3.0	0.687
1888	1.1	3.0	0.641
1889	1.2	3.0	0.666
1890	1.2	3.0	0.826
1891	1.4	3.0	0.922
1892	1.4	3.0	1.141
1893	1.4	3.0	1.172
1894	1.5	3.0	1.093
1895	1.5	3.0	0.658
1896	1.6	3.0	0.412
1897	1.1	3.0	0.285
1898	1.1	3.0	0.154
1899	1.3	3.0	0.060
1900	1.3	3.0	0.044
1901	1.3	3.0	0.131
1902	1.2	3.0	0.329
1903	1.2	3.0	0.889
1904	1.7	3.0	0.951
1905	1.6	3.0	0.956
1906	1.4	3.0	1.001
