# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	7.0	8.6	0.411
977	7.2	8.6	0.427
978	7.6	8.6	0.530
979	8.3	8.6	0.592
980	8.4	8.6	0.732
981	8.8	8.6	0.752
982	9.2	8.6	0.701
983	9.0	8.6	0.422
984	9.2	8.6	0.264
985	9.3	8.6	0.183
986	9.3	8.6	0.099
987	9.2	8.6	0.039
988	9.4	8.6	0.028
989	9.3	8.6	0.084
990	9.2	8.6	0.211
991	9.1	8.6	0.570
992	9.0	8.6	0.610
993	8.9	8.6	0.613
994	8.4	8.6	0.642
995	8.3	8.6	0.613
996	8.1	8.6	0.594
997	7.6	8.6	0.550
998	7.5	8.6	0.483
999	7.4	8.6	0.441
1000	7.5	8.6	0.411
1001	7.6	8.6	0.427
1002	7.9	8.6	0.530
1003	8.1	8.6	0.592
1004	8.1	8.6	0.732
1005	8.1	8.6	0.752
1006	8.6	8.6	0.701
1007	8.6	8.6	0.422
1008	8.3	8.6	0.264
1009	8.4	8.6	0.183
1010	8.3	8.6	0.099
1011	8.6	8.6	0.039
1012	8.6	8.6	0.028
1013	8.3	8.6	0.084
1014	8.2	8.6	0.211
1015	8.1	8.6	0.570
1016	7.9	8.6	0.610
1017	7.7	8.6	0.613
1018	7.7	8.6	0.642
1019	7.3	8.6	0.613
1020	6.9	8.6	0.594
1021	6.9	8.6	0.550
1022	6.4	8.6	0.483
1023	6.0	8.6	0.441
1024	6.0	8.6	0.411
1025	5.8	8.6	0.427
1026	5.8	8.6	0.530
1027	6.1	8.6	0.592
1028	6.5	8.6	0.732
1029	6.7	8.6	0.752
1030	6.5	8.6	0.701
1031	6.7	8.6	0.422
1032	6.8	8.6	0.264
1033	6.7	8.6	0.183
1034	6.8	8.6	0.099
1035	6.9	8.6	0.039
1036	7.0	8.6	0.028
1037	6.9	8.6	0.084
1038	6.8	8.6	0.211
1039	6.9	8.5	0.570
1040	6.8	8.5	0.610
1041	6.8	8.5	0.613
1042	6.9	8.5	0.642
1043	6.9	8.5	0.613
1044	7.2	8.5	0.594
1045	7.0	8.5	0.550
1046	7.1	8.5	0.483
1047	7.0	8.5	0.441
1048	7.2	8.5	0.411
1049	7.5	8.5	0.427
1050	7.5	8.5	0.530
1051	7.6	8.5	0.592
1052	7.8	8.5	0.732
1053	7.8	8.5	0.752
1054	7.9	8.5	0.701
1055	7.8	8.5	0.422
1056	7.9	8.5	0.264
1057	7.7	8.5	0.183
1058	7.6	8.5	0.099
1059	7.6	8.5	0.039
1060	7.5	8.5	0.028
1061	7.5	8.5	0.084
1062	7.5	8.5	0.211
1063	7.5	8.5	0.570
1064	7.5	8.5	0.610
1065	7.3	8.5	0.613
1066	7.3	8.5	0.642
1067	6.9	8.5	0.613
1068	6.8	8.5	0.594
1069	6.5	8.5	0.550
1070	6.1	8.5	0.483
1071	6.0	8.5	0.441
1072	6.2	8.5	0.411
1073	6.2	8.5	0.427
1074	6.0	8.5	0.530
1075	6.0	8.5	0.592
1076	5.9	8.5	0.732
1077	5.7	8.5	0.752
1078	5.3	8.5	0.701
1079	5.4	8.5	0.422
1080	5.4	8.5	0.264
1081	5.4	8.5	0.183
1082	5.5	8.5	0.099
1083	5.3	8.5	0.039
1084	5.4	8.5	0.028
1085	5.5	8.5	0.084
1086	5.2	8.5	0.211
1087	5.2	8.5	0.570
1088	5.0	8.5	0.610
1089	4.4	8.5	0.613
1090	4.2	8.5	0.642
1091	3.9	8.4	0.613
1092	3.8	8.4	0.594
1093	3.5	8.4	0.550
1094	3.2	8.4	0.483
1095	3.0	8.4	0.441
1096	2.9	8.4	0.411
1097	3.1	8.4	0.427
1098	3.4	8.4	0.530
1099	3.9	8.4	0.592
1100	4.1	8.4	0.732
1101	4.0	8.4	0.752
1102	4.2	8.4	0.701
1103	4.4	8.4	0.422
1104	4.8	8.4	0.264
1105	5.0	8.4	0.183
1106	5.1	8.4	0.099
1107	5.1	8.4	0.039
1108	5.4	8.4	0.028
1109	5.3	8.4	0.084
1110	5.2	8.4	0.211
1111	5.4	8.4	0.570
1112	5.3	8.4	0.610
1113	5.2	8.4	0.613
1114	5.1	8.4	0.642
1115	4.8	8.4	0.613
1116	4.2	8.4	0.594
1117	3.7	8.4	0.550
1118	3.7	8.4	0.483
1119	4.0	8.4	0.441
1120	4.1	8.4	0.411
1121	4.2	8.4	0.427
1122	4.5	8.4	0.530
1123	4.9	8.4	0.592
1124	5.3	8.4	0.732
1125	5.5	8.4	0.752
1126	5.7	8.4	0.701
1127	6.2	8.4	0.422
1128	6.3	8.4	0.264
1129	6.6	8.4	0.183
1130	6.6	8.4	0.099
1131	7.0	8.4	0.039
1132	7.1	8.4	0.028
1133	7.5	8.4	0.084
1134	7.6	8.4	0.211
1135	7.5	8.4	0.570
1136	7.4	8.4	0.610
1137	7.0	8.4	0.613
1138	7.0	8.4	0.642
1139	6.8	8.4	0.613
1140	6.3	8.4	0.594
1141	6.0	8.4	0.550
1142	5.8	8.4	0.483
1143	5.7	8.4	0.441
1144	5.8	8.4	0.411
1145	6.0	8.3	0.427
1146	6.7	8.3	0.530
1147	6.7	8.3	0.592
1148	7.0	8.3	0.732
1149	7.1	8.3	0.752
1150	7.7	8.3	0.701
1151	7.9	8.3	0.422
1152	8.1	8.3	0.264
1153	8.3	8.3	0.183
1154	8.4	8.3	0.099
1155	8.6	8.3	0.039
1156	8.6	8.3	0.028
1157	8.9	8.3	0.084
1158	8.9	8.3	0.211
1159	8.8	8.3	0.570
1160	9.0	8.3	0.610
1161	9.1	8.3	0.613
1162	8.9	8.3	0.642
1163	8.7	8.3	0.613
1164	8.5	8.3	0.594
1165	8.1	8.3	0.550
1166	8.2	8.3	0.483
1167	8.0	8.3	0.441
1168	7.8	8.3	0.411
1169	7.8	8.3	0.427
1170	8.2	8.3	0.530
1171	8.6	8.3	0.592
1172	8.6	8.3	0.732
1173	8.6	8.3	0.752
1174	8.8	8.3	0.701
1175	9.3	8.3	0.422
1176	9.2	8.3	0.264
1177	9.1	8.3	0.183
1178	9.1	8.3	0.099
1179	9.4	8.3	0.039
1180	9.4	8.3	0.028
1181	9.7	8.3	0.084
1182	9.9	8.3	0.211
1183	9.8	8.3	0.570
1184	9.8	8.3	0.610
1185	9.5	8.3	0.613
1186	9.3	8.3	0.642
1187	9.2	8.3	0.613
1188	8.9	8.3	0.594
1189	8.7	8.3	0.550
1190	8.5	8.3	0.483
1191	8.5	8.3	0.441
1192	8.3	8.3	0.411
1193	8.5	8.3	0.427
1194	8.8	8.3	0.530
1195	8.9	8.3	0.592
1196	9.5	8.3	0.732
1197	9.9	8.3	0.752
1198	10.1	8.3	0.701
1199	10.0	8.3	0.422
1200	10.2	8.2	0.264
1201	10.4	8.2	0.183
1202	10.8	8.2	0.099
1203	10.8	8.2	0.039
1204	10.8	8.2	0.028
1205	10.6	8.2	0.084
1206	10.3	8.2	0.211
1207	10.4	8.2	0.570
1208	10.3	8.2	0.610
1209	10.3	8.2	0.613
1210	10.1	8.2	0.642
1211	9.9	8.2	0.613
1212	9.8	8.2	0.594
1213	9.7	8.2	0.550
1214	9.7	8.2	0.483
1215	9.5	8.2	0.441
1216	9.7	8.2	0.411
1217	9.8	8.2	0.427
1218	10.1	8.2	0.530
1219	10.3	8.2	0.592
1220	10.5	8.2	0.732
1221	10.6	8.2	0.752
1222	10.6	8.2	0.701
1223	10.6	8.2	0.422
1224	10.9	8.2	0.264
1225	10.9	8.2	0.183
1226	10.7	8.2	0.099
1227	10.6	8.2	0.039
1228	10.3	8.2	0.028
1229	9.8	8.2	0.084
1230	9.5	8.2	0.211
1231	9.5	8.2	0.570
1232	9.3	8.2	0.610
1233	9.2	8.2	0.613
1234	8.8	8.2	0.642
1235	8.4	8.2	0.613
1236	8.4	8.2	0.594
1237	8.2	8.2	0.550
1238	7.7	8.2	0.483
1239	7.7	8.2	0.441
1240	7.5	8.2	0.411
1241	7.5	8.2	0.427
1242	7.3	8.2	0.530
1243	7.1	8.2	0.592
1244	6.9	8.2	0.732
1245	6.8	8.2	0.752
1246	6.4	8.2	0.701
1247	6.3	8.2	0.422
1248	6.2	8.2	0.264
1249	5.9	8.2	0.183
1250	6.1	8.2	0.099
1251	6.0	8.2	0.039
1252	5.9	8.1	0.028
1253	5.9	8.1	0.084
1254	6.0	8.1	0.211
1255	6.1	8.1	0.570
1256	6.1	8.1	0.610
1257	5.8	8.1	0.613
1258	5.2	8.1	0.642
1259	5.0	8.1	0.613
1260	4.4	8.1	0.594
1261	4.3	8.1	0.550
1262	4.3	8.1	0.483
1263	4.2	8.1	0.441
1264	4.6	8.1	0.411
1265	4.7	8.1	0.427
1266	4.8	8.1	0.530
1267	5.2	8.1	0.592
1268	5.3	8.1	0.732
1269	5.5	8.1	0.752
1270	5.8	8.1	0.701
1271	6.0	8.1	0.422
1272	6.1	8.1	0.264
1273	6.1	8.1	0.183
1274	6.3	8.1	0.099
1275	6.4	8.1	0.039
1276	6.3	8.1	0.028
1277	6.4	8.1	0.084
1278	6.6	8.1	0.211
1279	6.6	8.1	0.570
1280	6.8	8.1	0.610
1281	6.7	8.1	0.613
1282	6.6	8.1	0.642
1283	6.1	8.1	0.613
1284	5.7	8.1	0.594
1285	5.6	8.1	0.550
1286	5.4	8.1	0.483
1287	5.1	8.1	0.441
1288	5.1	8.1	0.411
1289	5.4	8.1	0.427
1290	5.7	8.1	0.530
1291	6.2	8.1	0.592
1292	6.0	8.1	0.732
1293	6.2	8.1	0.752
1294	6.4	8.1	0.701
1295	6.3	8.1	0.422
1296	6.5	8.1	0.264
1297	6.5	8.1	0.183
1298	6.7	8.1	0.099
1299	6.8	8.1	0.039
1300	7.4	8.1	0.028
1301	7.5	8.1	0.084
1302	7.8	8.1	0.211
1303	7.9	8.0	0.570
1304	8.0	8.0	0.610
1305	7.9	8.0	0.613
1306	7.5	8.0	0.642
1307	7.1	8.0	0.613
1308	6.7	8.0	0.594
1309	6.5	8.0	0.550
1310	6.2	8.0	0.483
1311	6.0	8.0	0.441
1312	5.7	8.0	0.411
1313	6.0	8.0	0.427
1314	6.4	8.0	0.530
1315	6.8	8.0	0.592
1316	7.0	8.0	0.732
1317	7.2	8.0	0.752
1318	7.3	8.0	0.701
1319	7.4	8.0	0.422
1320	7.3	8.0	0.264
1321	7.3	8.0	0.183
1322	7.5	8.0	0.099
1323	7.6	8.0	0.039
1324	7.4	8.0	0.028
1325	7.6	8.0	0.084
1326	7.5	8.0	0.211
1327	7.2	8.0	0.570
1328	6.8	8.0	0.610
1329	6.8	8.0	0.613
1330	6.5	8.0	0.642
1331	5.8	8.0	0.613
1332	5.1	8.0	0.594
1333	4.6	8.0	0.550
1334	4.0	8.0	0.483
1335	4.0	8.0	0.441
1336	4.3	8.0	0.411
1337	4.2	8.0	0.427
1338	4.6	8.0	0.530
1339	5.1	8.0	0.592
1340	5.3	8.0	0.732
1341	5.2	8.0	0.752
1342	5.3	8.0	0.701
1343	5.4	8.0	0.422
1344	5.4	8.0	0.264
1345	5.6	8.0	0.183
1346	5.8	8.0	0.099
1347	6.2	8.0	0.039
1348	6.2	8.0	0.028
1349	6.2	8.0	0.084
1350	6.2	8.0	0.211
1351	6.3	8.0	0.570
1352	6.4	7.9	0.610
1353	6.4	7.9	0.613
1354	6.0	7.9	0.642
1355	5.8	7.9	0.613
1356	5.6	7.9	0.594
1357	5.3	7.9	0.550
1358	5.4	7.9	0.483
1359	5.3	7.9	0.441
1360	5.4	7.9	0.411
1361	5.7	7.9	0.427
1362	6.1	7.9	0.530
1363	6.8	7.9	0.592
1364	7.3	7.9	0.732
1365	7.6	7.9	0.752
1366	7.6	7.9	0.701
1367	8.2	7.9	0.422
1368	8.3	7.9	0.264
1369	8.7	7.9	0.183
1370	9.0	7.9	0.099
1371	8.7	7.9	0.039
1372	8.8	7.9	0.028
1373	8.9	7.9	0.084
1374	8.7	7.9	0.211
1375	8.7	7.9	0.570
1376	8.8	7.9	0.610
1377	8.9	7.9	0.613
1378	8.6	7.9	0.642
1379	8.1	7.9	0.613
1380	7.8	7.9	0.594
1381	7.6	7.9	0.550
1382	7.4	7.9	0.483
1383	7.2	7.9	0.441
1384	7.4	7.9	0.411
1385	7.6	7.9	0.427
1386	8.2	7.9	0.530
1387	9.0	7.9	0.592
1388	9.3	7.9	0.732
1389	9.7	7.9	0.752
1390	9.7	7.9	0.701
1391	10.1	7.9	0.422
1392	10.7	7.9	0.264
1393	10.9	7.9	0.183
1394	11.0	7.9	0.099
1395	11.0	7.9	0.039
1396	11.1	7.9	0.028
1397	11.2	7.9	0.084
1398	11.0	7.9	0.211
1399	11.0	7.8	0.570
1400	10.7	7.8	0.610
1401	10.5	7.8	0.613
1402	10.1	7.8	0.642
1403	9.6	7.8	0.613
1404	8.8	7.8	0.594
1405	8.2	7.8	0.550
1406	7.6	7.8	0.483
1407	7.4	7.8	0.441
1408	7.2	7.8	0.411
1409	7.2	7.8	0.427
1410	7.7	7.8	0.530
1411	8.3	7.8	0.592
1412	8.4	7.8	0.732
1413	8.5	7.8	0.752
1414	8.7	7.8	0.701
1415	8.8	7.8	0.422
1416	9.0	7.8	0.264
1417	5.7	7.8	0.183
1418	5.7	7.8	0.099
1419	5.7	7.8	0.039
1420	5.8	7.8	0.028
1421	5.6	7.8	0.084
1422	5.8	7.8	0.211
1423	5.7	7.8	0.570
1424	5.7	7.8	0.610
1425	5.4	7.8	0.613
1426	5.1	7.8	0.642
1427	4.9	7.8	0.613
1428	4.7	7.8	0.594
1429	4.6	7.8	0.550
1430	4.4	7.8	0.483
1431	4.2	7.8	0.441
1432	4.3	7.8	0.411
1433	4.5	7.8	0.427
1434	4.6	7.8	0.530
1435	4.9	7.8	0.592
1436	5.1	7.8	0.732
1437	5.2	7.8	0.752
1438	5.4	7.8	0.701
1439	5.8	7.8	0.422
1440	5.9	7.8	0.264
1441	6.1	7.7	0.183
1442	6.1	7.7	0.099
1443	6.2	7.7	0.039
1444	6.2	7.7	0.028
1445	6.0	7.7	0.084
1446	6.0	7.7	0.211
1447	6.1	7.7	0.570
1448	6.0	7.7	0.610
1449	5.8	7.7	0.613
1450	5.5	7.7	0.642
1451	5.0	7.7	0.613
1452	4.3	7.7	0.594
1453	4.1	7.7	0.550
1454	3.7	7.7	0.483
1455	3.5	7.7	0.441
1456	3.6	7.7	0.411
1457	3.7	7.7	0.427
1458	4.1	7.7	0.530
1459	4.3	7.7	0.592
1460	4.4	7.7	0.732
1461	4.6	7.7	0.752
1462	4.8	7.7	0.701
1463	4.7	7.7	0.422
1464	4.8	7.7	0.264
1465	4.9	7.7	0.183
1466	5.1	7.7	0.099
1467	5.3	7.7	0.039
1468	5.6	7.7	0.028
1469	5.6	7.7	0.084
1470	5.5	7.7	0.211
1471	5.4	7.7	0.570
1472	5.2	7.7	0.610
1473	5.1	7.7	0.613
1474	5.0	7.7	0.642
1475	4.6	7.7	0.613
1476	4.4	7.7	0.594
1477	4.3	7.7	0.550
1478	4.1	7.7	0.483
1479	4.0	7.7	0.441
1480	4.1	7.7	0.411
1481	4.2	7.7	0.427
1482	4.2	7.7	0.530
1483	4.3	7.7	0.592
1484	4.4	7.7	0.732
1485	4.4	7.6	0.752
1486	4.4	7.6	0.701
1487	4.3	7.6	0.422
1488	4.3	7.6	0.264
1489	4.3	7.6	0.183
1490	4.3	7.6	0.099
1491	4.3	7.6	0.039
1492	4.5	7.6	0.028
1493	4.3	7.6	0.084
1494	4.4	7.6	0.211
1495	4.4	7.6	0.570
1496	4.4	7.6	0.610
1497	4.3	7.6	0.613
1498	4.3	7.6	0.642
1499	4.1	7.6	0.613
1500	3.9	7.6	0.594
1501	3.8	7.6	0.550
1502	3.6	7.6	0.483
1503	3.9	7.6	0.441
1504	3.9	7.6	0.411
1505	4.0	7.6	0.427
1506	4.4	7.6	0.530
1507	4.6	7.6	0.592
1508	4.6	7.6	0.732
1509	4.7	7.6	0.752
1510	5.1	7.6	0.701
1511	5.5	7.6	0.422
1512	5.7	7.6	0.264
1513	5.6	7.6	0.183
1514	5.7	7.6	0.099
1515	5.9	7.6	0.039
1516	6.1	7.6	0.028
1517	6.5	7.6	0.084
1518	6.4	7.6	0.211
1519	6.2	7.6	0.570
1520	6.2	7.6	0.610
1521	5.9	7.6	0.613
1522	5.5	7.6	0.642
1523	5.2	7.6	0.613
1524	4.7	7.6	0.594
1525	4.3	7.6	0.550
1526	4.2	7.6	0.483
1527	4.0	7.6	0.441
1528	4.0	7.6	0.411
1529	4.2	7.6	0.427
1530	4.5	7.6	0.530
1531	4.7	7.6	0.592
1532	5.0	7.6	0.732
1533	5.0	7.6	0.752
1534	5.1	7.6	0.701
1535	5.3	7.6	0.422
1536	5.5	7.6	0.264
1537	5.7	7.5	0.183
1538	5.8	7.5	0.099
1539	5.8	7.5	0.039
1540	6.0	7.5	0.028
1541	5.6	7.5	0.084
1542	5.9	7.5	0.211
1543	5.8	7.5	0.570
1544	5.7	7.5	0.610
1545	5.6	7.5	0.613
1546	5.2	7.5	0.642
1547	4.9	7.5	0.613
1548	4.2	7.5	0.594
1549	3.9	7.5	0.550
1550	3.8	7.5	0.483
1551	3.6	7.5	0.441
1552	3.6	7.5	0.411
1553	3.6	7.5	0.427
1554	3.8	7.5	0.530
1555	4.1	7.5	0.592
1556	4.3	7.5	0.732
1557	4.6	7.5	0.752
1558	5.0	7.5	0.701
1559	5.1	7.5	0.422
1560	5.2	7.5	0.264
1561	5.2	7.5	0.183
1562	5.2	7.5	0.099
1563	5.2	7.5	0.039
1564	5.4	7.5	0.028
1565	5.5	7.5	0.084
1566	5.5	7.5	0.211
1567	5.2	7.5	0.570
1568	5.2	7.5	0.610
1569	5.0	7.5	0.613
1570	4.6	7.5	0.642
1571	4.2	7.5	0.613
1572	3.9	7.5	0.594
1573	3.7	7.5	0.550
1574	3.6	7.5	0.483
1575	3.3	7.5	0.441
1576	3.2	7.5	0.411
1577	3.3	7.5	0.427
1578	3.5	7.5	0.530
1579	3.8	7.5	0.592
1580	4.3	7.5	0.732
1581	4.2	7.5	0.752
1582	4.3	7.5	0.701
1583	4.4	7.5	0.422
1584	4.2	7.5	0.264
1585	4.3	7.5	0.183
1586	4.5	7.5	0.099
1587	4.4	7.5	0.039
1588	4.4	7.5	0.028
1589	4.5	7.5	0.084
1590	4.7	7.5	0.211
1591	4.6	7.5	0.570
1592	4.5	7.5	0.610
1593	3.9	7.5	0.613
1594	3.4	7.5	0.642
1595	2.9	7.5	0.613
1596	2.6	7.5	0.594
1597	2.4	7.4	0.550
1598	2.0	7.4	0.483
1599	1.8	7.4	0.441
1600	1.9	7.4	0.411
1601	2.2	7.4	0.427
1602	2.4	7.4	0.530
1603	2.5	7.4	0.592
1604	2.6	7.4	0.732
1605	3.0	7.4	0.752
1606	3.1	7.4	0.701
1607	3.1	7.4	0.422
1608	3.3	7.4	0.264
1609	3.5	7.4	0.183
1610	3.4	7.4	0.099
1611	3.7	7.4	0.039
1612	3.7	7.4	0.028
1613	3.7	7.4	0.084
1614	3.7	7.4	0.211
1615	3.7	7.4	0.570
1616	3.8	7.4	0.610
1617	3.6	7.4	0.613
1618	3.3	7.4	0.642
1619	3.0	7.4	0.613
1620	2.5	7.4	0.594
1621	2.3	7.4	0.550
1622	2.1	7.4	0.483
1623	2.1	7.4	0.441
1624	2.0	7.4	0.411
1625	2.3	7.4	0.427
1626	2.8	7.4	0.530
1627	3.3	7.4	0.592
1628	3.7	7.4	0.732
1629	4.0	7.4	0.752
1630	4.1	7.4	0.701
1631	4.3	7.4	0.422
1632	4.5	7.4	0.264
1633	4.5	7.4	0.183
1634	4.5	7.4	0.099
1635	4.6	7.4	0.039
1636	4.6	7.4	0.028
1637	4.7	7.4	0.084
1638	4.8	7.4	0.211
1639	4.8	7.4	0.570
1640	4.7	7.4	0.610
1641	4.1	7.4	0.613
1642	3.7	7.4	0.642
1643	3.2	7.4	0.613
1644	2.5	7.4	0.594
1645	1.9	7.4	0.550
1646	1.5	7.4	0.483
1647	1.3	7.3	0.441
1648	1.4	7.3	0.411
1649	1.6	7.3	0.427
1650	2.0	7.3	0.530
1651	2.4	7.3	0.592
1652	2.5	7.3	0.732
1653	2.8	7.3	0.752
1654	3.1	7.3	0.701
1655	3.1	7.3	0.422
1656	3.4	7.3	0.264
1657	3.3	7.3	0.183
1658	3.5	7.3	0.099
1659	3.6	7.3	0.039
1660	3.7	7.3	0.028
1661	3.7	7.3	0.084
1662	3.8	7.3	0.211
1663	3.8	7.3	0.570
1664	3.8	7.3	0.610
1665	3.5	7.3	0.613
1666	3.1	7.3	0.642
1667	2.5	7.3	0.613
1668	1.9	7.3	0.594
1669	1.3	7.3	0.550
1670	1.3	7.3	0.483
1671	1.3	7.3	0.441
1672	1.2	7.3	0.411
1673	1.4	7.3	0.427
1674	1.7	7.3	0.530
1675	2.0	7.3	0.592
1676	2.4	7.3	0.732
1677	2.4	7.3	0.752
1678	2.5	7.3	0.701
1679	2.7	7.3	0.422
1680	2.9	7.3	0.264
1681	3.2	7.3	0.183
1682	3.4	7.3	0.099
1683	3.4	7.3	0.039
1684	3.4	7.3	0.028
1685	3.3	7.3	0.084
1686	3.5	7.3	0.211
1687	3.5	7.3	0.570
1688	3.5	7.3	0.610
1689	3.4	7.3	0.613
1690	3.1	7.3	0.642
1691	2.7	7.3	0.613
1692	2.7	7.3	0.594
1693	2.5	7.3	0.550
1694	2.2	7.2	0.483
1695	2.0	7.2	0.441
1696	2.2	7.2	0.411
1697	2.6	7.2	0.427
1698	2.9	7.2	0.530
1699	3.1	7.2	0.592
1700	3.2	7.2	0.732
1701	3.4	7.2	0.752
1702	3.8	7.2	0.701
1703	4.1	7.2	0.422
1704	4.1	7.2	0.264
1705	4.3	7.2	0.183
1706	4.2	7.2	0.099
1707	4.3	7.2	0.039
1708	4.5	7.2	0.028
1709	4.6	7.2	0.084
1710	4.5	7.2	0.211
1711	4.5	7.2	0.570
1712	4.4	7.2	0.610
1713	4.2	7.2	0.613
1714	4.0	7.2	0.642
1715	3.6	7.2	0.613
1716	3.3	7.2	0.594
1717	3.1	7.2	0.550
1718	3.0	7.2	0.483
1719	2.9	7.2	0.441
1720	3.1	7.2	0.411
1721	3.2	7.2	0.427
1722	3.3	7.2	0.530
1723	3.5	7.2	0.592
1724	3.7	7.2	0.732
1725	3.8	7.2	0.752
1726	3.9	7.2	0.701
1727	4.0	7.2	0.422
1728	4.1	7.2	0.264
1729	4.2	7.2	0.183
1730	4.3	7.2	0.099
1731	4.5	7.2	0.039
1732	4.4	7.2	0.028
1733	4.6	7.2	0.084
1734	4.7	7.2	0.211
1735	4.8	7.2	0.570
1736	4.9	7.1	0.610
1737	4.6	7.1	0.613
1738	4.4	7.1	0.642
1739	4.2	7.1	0.613
1740	4.0	7.1	0.594
1741	3.7	7.1	0.550
1742	3.6	7.1	0.483
1743	3.6	7.1	0.441
1744	3.6	7.1	0.411
1745	4.0	7.1	0.427
1746	4.2	7.1	0.530
1747	4.5	7.1	0.592
1748	4.5	7.1	0.732
1749	4.6	7.1	0.752
1750	4.7	7.1	0.701
1751	4.8	7.1	0.422
1752	4.9	7.1	0.264
1753	5.0	7.1	0.183
1754	5.3	7.1	0.099
1755	5.4	7.1	0.039
1756	5.3	7.1	0.028
1757	5.4	7.1	0.084
1758	5.4	7.1	0.211
1759	5.4	7.1	0.570
1760	5.2	7.1	0.610
1761	4.8	7.1	0.613
1762	4.5	7.1	0.642
1763	4.1	7.1	0.613
1764	3.6	7.1	0.594
1765	3.2	7.1	0.550
1766	3.1	7.1	0.483
1767	3.0	7.1	0.441
1768	3.0	7.1	0.411
1769	3.3	7.1	0.427
1770	3.5	7.1	0.530
1771	3.8	7.1	0.592
1772	4.1	7.1	0.732
1773	4.1	7.1	0.752
1774	4.2	7.1	0.701
1775	4.4	7.1	0.422
1776	4.5	7.1	0.264
1777	4.6	7.1	0.183
1778	4.9	7.1	0.099
1779	5.3	7.1	0.039
1780	5.3	7.1	0.028
1781	5.4	7.1	0.084
1782	5.5	7.1	0.211
1783	5.6	7.1	0.570
1784	5.7	7.1	0.610
1785	5.5	7.1	0.613
1786	5.0	7.1	0.642
1787	4.6	7.1	0.613
1788	4.1	7.0	0.594
1789	3.9	7.0	0.550
1790	3.9	7.0	0.483
1791	3.8	7.0	0.441
1792	4.0	7.0	0.411
1793	4.3	7.0	0.427
1794	4.9	7.0	0.530
1795	5.4	7.0	0.592
1796	6.0	7.0	0.732
1797	6.2	7.0	0.752
1798	6.4	7.0	0.701
1799	6.8	7.0	0.422
1800	7.1	7.0	0.264
1801	7.3	7.0	0.183
1802	7.3	7.0	0.099
1803	7.1	7.0	0.039
1804	7.1	7.0	0.028
1805	7.1	7.0	0.084
1806	6.9	7.0	0.211
1807	6.8	7.0	0.570
1808	6.5	7.0	0.610
1809	6.3	7.0	0.613
1810	5.9	7.0	0.642
1811	5.2	7.0	0.613
1812	4.8	7.0	0.594
1813	4.3	7.0	0.550
1814	4.2	7.0	0.483
1815	4.0	7.0	0.441
1816	4.0	7.0	0.411
1817	4.1	7.0	0.427
1818	4.6	7.0	0.530
1819	4.8	7.0	0.592
1820	4.9	7.0	0.732
1821	5.0	7.0	0.752
1822	5.2	7.0	0.701
1823	5.1	7.0	0.422
1824	5.0	7.0	0.264
1825	5.0	7.0	0.183
1826	4.8	7.0	0.099
1827	4.9	7.0	0.039
1828	5.0	7.0	0.028
1829	5.1	7.0	0.084
1830	5.0	7.0	0.211
1831	5.1	7.0	0.570
1832	4.9	7.0	0.610
1833	4.6	7.0	0.613
1834	4.0	7.0	0.642
1835	3.5	7.0	0.613
1836	3.1	7.0	0.594
1837	2.8	7.0	0.550
1838	2.2	7.0	0.483
1839	2.1	7.0	0.441
1840	1.9	7.0	0.411
1841	2.0	7.0	0.427
1842	2.1	7.0	0.530
1843	2.4	7.0	0.592
1844	2.6	7.0	0.732
1845	2.7	7.0	0.752
1846	2.9	7.0	0.701
1847	3.2	7.0	0.422
1848	3.1	6.9	0.264
1849	3.2	6.9	0.183
1850	3.3	6.9	0.099
1851	3.2	6.9	0.039
1852	3.3	6.9	0.028
1853	3.3	6.9	0.084
1854	3.4	6.9	0.211
1855	3.4	6.9	0.570
1856	3.4	6.9	0.610
1857	3.4	6.9	0.613
1858	3.2	6.9	0.642
1859	3.0	6.9	0.613
1860	2.8	6.9	0.594
1861	2.9	6.9	0.550
1862	2.9	6.9	0.483
1863	2.8	6.9	0.441
1864	2.9	6.9	0.411
1865	3.1	6.9	0.427
1866	3.1	6.9	0.530
1867	3.4	6.9	0.592
1868	3.7	6.9	0.732
1869	3.7	6.9	0.752
1870	3.9	6.9	0.701
1871	4.1	6.9	0.422
1872	4.1	6.9	0.264
1873	4.1	6.9	0.183
1874	4.2	6.9	0.099
1875	4.6	6.9	0.039
1876	4.6	6.9	0.028
1877	4.6	6.9	0.084
1878	4.4	6.9	0.211
1879	4.6	6.9	0.570
1880	4.7	6.9	0.610
1881	4.5	6.9	0.613
1882	4.6	6.9	0.642
1883	4.4	6.9	0.613
1884	4.1	6.9	0.594
1885	3.7	6.9	0.550
1886	3.5	6.9	0.483
1887	3.5	6.9	0.441
1888	3.7	6.9	0.411
1889	3.9	6.9	0.427
1890	3.9	6.9	0.530
1891	4.1	6.9	0.592
1892	4.2	6.9	0.732
1893	4.2	6.9	0.752
1894	4.5	6.9	0.701
1895	4.7	6.8	0.422
1896	4.7	6.8	0.264
1897	4.8	6.8	0.183
1898	4.8	6.8	0.099
1899	4.8	6.8	0.039
1900	4.8	6.8	0.028
1901	4.7	6.8	0.084
1902	4.7	6.8	0.211
1903	4.8	6.8	0.570
1904	4.7	6.8	0.610
1905	4.5	6.8	0.613
1906	4.3	6.8	0.642
