# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
831	11.6	12.9	0.796
832	11.6	12.9	0.743
833	11.5	12.9	0.772
834	11.5	12.9	0.958
835	12.2	12.9	1.068
836	12.2	12.9	1.322
837	12.4	12.9	1.358
838	12.6	12.9	1.266
839	12.9	12.9	0.762
840	12.8	12.9	0.478
841	10.4	12.9	0.330
842	10.1	12.9	0.178
843	10.0	12.9	0.070
844	10.4	12.9	0.051
845	10.3	12.9	0.152
846	10.4	12.9	0.381
847	10.5	12.9	1.030
848	12.9	12.9	1.102
849	12.6	12.9	1.107
850	12.1	12.9	1.160
851	11.7	12.9	1.107
852	11.1	12.9	1.073
853	10.4	12.9	0.994
854	10.6	12.9	0.873
855	10.5	12.9	0.796
856	10.9	12.9	0.743
857	11.1	12.9	0.772
858	11.7	12.9	0.958
859	12.2	12.9	1.068
860	12.9	12.9	1.322
861	13.0	12.9	1.358
862	13.0	12.9	1.266
863	13.2	12.8	0.762
864	13.0	12.8	0.478
865	10.4	12.8	0.330
866	10.7	12.8	0.178
867	10.6	12.8	0.070
868	10.7	12.8	0.051
869	10.1	12.8	0.152
870	10.3	12.8	0.381
871	10.5	12.8	1.030
872	12.7	12.8	1.102
873	12.9	12.8	1.107
874	12.7	12.8	1.160
875	12.1	12.8	1.107
876	11.9	12.8	1.073
877	11.3	12.8	0.994
878	10.9	12.8	0.873
879	10.9	12.8	0.796
880	10.5	12.8	0.743
881	10.5	12.8	0.772
882	10.9	12.8	0.958
883	11.6	12.8	1.068
884	11.8	12.8	1.322
885	12.2	12.8	1.358
886	12.1	12.8	1.266
887	12.8	12.8	0.762
888	12.7	12.8	0.478
889	10.1	12.8	0.330
890	9.9	12.8	0.178
891	9.8	12.8	0.070
892	9.2	12.8	0.051
893	9.6	12.8	0.152
894	9.4	12.8	0.381
895	9.4	12.8	1.030
896	11.6	12.8	1.102
897	11.5	12.8	1.107
898	11.5	12.8	1.160
899	11.0	12.8	1.107
900	11.1	12.8	1.073
901	11.4	12.7	0.994
902	11.2	12.7	0.873
903	11.2	12.7	0.796
904	11.0	12.7	0.743
905	10.9	12.7	0.772
906	10.6	12.7	0.958
907	10.5	12.7	1.068
908	10.3	12.7	1.322
909	10.6	12.7	1.358
910	10.6	12.7	1.266
911	10.7	12.7	0.762
912	10.5	12.7	0.478
913	8.0	12.7	0.330
914	8.3	12.7	0.178
915	8.7	12.7	0.070
916	9.0	12.7	0.051
917	9.0	12.7	0.152
918	9.7	12.7	0.381
919	9.5	12.7	1.030
920	11.8	12.7	1.102
921	11.8	12.7	1.107
922	11.3	12.7	1.160
