# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	1.9	2.3	0.359
977	2.0	2.3	0.373
978	2.1	2.3	0.463
979	2.3	2.3	0.517
980	2.3	2.3	0.639
981	2.4	2.3	0.657
982	2.5	2.3	0.613
983	2.4	2.3	0.369
984	2.5	2.3	0.231
985	2.1	2.3	0.160
986	2.1	2.3	0.086
987	2.1	2.3	0.034
988	2.1	2.3	0.025
989	2.1	2.3	0.074
990	2.1	2.3	0.184
991	2.0	2.3	0.498
992	2.5	2.3	0.533
993	2.4	2.3	0.536
994	2.3	2.3	0.561
995	2.2	2.3	0.536
996	2.2	2.3	0.519
997	2.1	2.3	0.481
998	2.0	2.3	0.422
999	2.0	2.3	0.385
1000	2.0	2.3	0.359
1001	2.1	2.3	0.373
1002	2.1	2.2	0.463
1003	2.2	2.2	0.517
1004	2.2	2.2	0.639
1005	2.2	2.2	0.657
1006	2.4	2.2	0.613
1007	2.3	2.2	0.369
1008	2.3	2.2	0.231
1009	1.8	2.2	0.160
1010	1.8	2.2	0.086
1011	1.9	2.2	0.034
1012	1.9	2.2	0.025
1013	1.8	2.2	0.074
1014	1.8	2.2	0.184
1015	1.7	2.2	0.498
1016	2.1	2.2	0.533
1017	2.1	2.2	0.536
1018	2.1	2.2	0.561
1019	2.0	2.2	0.536
1020	1.9	2.2	0.519
1021	1.9	2.2	0.481
1022	1.7	2.2	0.422
1023	1.6	2.2	0.385
1024	1.6	2.2	0.359
1025	1.6	2.2	0.373
1026	1.6	2.2	0.463
1027	1.7	2.2	0.517
1028	1.8	2.2	0.639
1029	1.8	2.2	0.657
1030	1.8	2.2	0.613
1031	1.8	2.2	0.369
1032	1.8	2.2	0.231
1033	1.4	2.2	0.160
1034	1.4	2.2	0.086
1035	1.4	2.2	0.034
1036	1.5	2.2	0.025
1037	1.4	2.2	0.074
1038	1.4	2.2	0.184
1039	1.4	2.2	0.498
1040	1.9	2.2	0.533
1041	1.9	2.2	0.536
1042	1.9	2.2	0.561
1043	1.9	2.2	0.536
1044	2.0	2.2	0.519
1045	1.9	2.2	0.481
1046	1.9	2.2	0.422
1047	1.9	2.2	0.385
1048	2.0	2.2	0.359
1049	2.0	2.2	0.373
1050	2.0	2.2	0.463
1051	2.1	2.2	0.517
1052	2.1	2.2	0.639
1053	2.1	2.2	0.657
1054	2.2	2.2	0.613
1055	2.1	2.2	0.369
1056	2.2	2.2	0.231
1057	1.6	2.2	0.160
1058	1.6	2.2	0.086
1059	1.6	2.2	0.034
1060	1.6	2.2	0.025
1061	1.6	2.2	0.074
1062	1.6	2.2	0.184
1063	1.6	2.2	0.498
1064	2.0	2.2	0.533
1065	2.0	2.2	0.536
1066	2.0	2.2	0.561
1067	1.9	2.2	0.536
1068	1.9	2.2	0.519
1069	1.8	2.2	0.481
1070	1.7	2.2	0.422
1071	1.6	2.2	0.385
1072	1.7	2.2	0.359
1073	1.7	2.2	0.373
1074	1.6	2.2	0.463
1075	1.6	2.2	0.517
1076	1.6	2.2	0.639
1077	1.5	2.2	0.657
1078	1.4	2.2	0.613
1079	1.5	2.2	0.369
1080	1.5	2.2	0.231
1081	1.0	2.2	0.160
1082	1.0	2.2	0.086
1083	1.0	2.2	0.034
1084	1.0	2.2	0.025
1085	1.0	2.2	0.074
1086	1.0	2.2	0.184
1087	1.0	2.2	0.498
1088	1.4	2.2	0.533
1089	1.2	2.2	0.536
1090	1.1	2.2	0.561
1091	1.1	2.2	0.536
1092	1.0	2.2	0.519
1093	0.9	2.2	0.481
1094	0.9	2.2	0.422
1095	0.8	2.2	0.385
1096	0.8	2.2	0.359
1097	0.8	2.2	0.373
1098	0.9	2.2	0.463
1099	1.0	2.2	0.517
1100	1.1	2.2	0.639
1101	1.1	2.2	0.657
1102	1.1	2.2	0.613
1103	1.2	2.2	0.369
1104	1.3	2.2	0.231
1105	0.9	2.2	0.160
1106	0.9	2.2	0.086
1107	0.9	2.2	0.034
1108	1.0	2.2	0.025
1109	1.0	2.2	0.074
1110	1.0	2.2	0.184
1111	1.0	2.2	0.498
1112	1.4	2.2	0.533
1113	1.4	2.2	0.536
1114	1.4	2.2	0.561
1115	1.3	2.2	0.536
1116	1.1	2.2	0.519
1117	1.0	2.2	0.481
1118	1.0	2.2	0.422
1119	1.1	2.2	0.385
1120	1.1	2.2	0.359
1121	1.2	2.2	0.373
1122	1.2	2.2	0.463
1123	1.3	2.2	0.517
1124	1.4	2.2	0.639
1125	1.5	2.2	0.657
1126	1.6	2.2	0.613
1127	1.7	2.2	0.369
1128	1.7	2.2	0.231
1129	1.3	2.2	0.160
1130	1.3	2.2	0.086
1131	1.4	2.2	0.034
1132	1.5	2.2	0.025
1133	1.6	2.2	0.074
1134	1.6	2.2	0.184
1135	1.6	2.2	0.498
1136	2.0	2.2	0.533
1137	1.9	2.2	0.536
1138	1.9	2.2	0.561
1139	1.8	2.2	0.536
1140	1.7	2.2	0.519
1141	1.6	2.2	0.481
1142	1.6	2.1	0.422
1143	1.5	2.1	0.385
1144	1.6	2.1	0.359
1145	1.6	2.1	0.373
1146	1.8	2.1	0.463
1147	1.8	2.1	0.517
1148	1.9	2.1	0.639
1149	1.9	2.1	0.657
1150	2.1	2.1	0.613
1151	2.1	2.1	0.369
1152	2.2	2.1	0.231
1153	1.8	2.1	0.160
1154	1.8	2.1	0.086
1155	1.9	2.1	0.034
1156	1.9	2.1	0.025
1157	2.0	2.1	0.074
1158	2.0	2.1	0.184
1159	2.0	2.1	0.498
1160	2.4	2.1	0.533
1161	2.5	2.1	0.536
1162	2.4	2.1	0.561
1163	2.4	2.1	0.536
1164	2.3	2.1	0.519
1165	2.2	2.1	0.481
1166	2.2	2.1	0.422
1167	2.2	2.1	0.385
1168	2.1	2.1	0.359
1169	2.1	2.1	0.373
1170	2.2	2.1	0.463
1171	2.4	2.1	0.517
1172	2.3	2.1	0.639
1173	2.4	2.1	0.657
1174	2.4	2.1	0.613
1175	2.5	2.1	0.369
1176	2.5	2.1	0.231
1177	2.0	2.1	0.160
1178	2.0	2.1	0.086
1179	2.1	2.1	0.034
1180	2.1	2.1	0.025
1181	2.2	2.1	0.074
1182	2.2	2.1	0.184
1183	2.2	2.1	0.498
1184	2.7	2.1	0.533
1185	2.6	2.1	0.536
1186	2.5	2.1	0.561
1187	2.5	2.1	0.536
1188	2.4	2.1	0.519
1189	2.4	2.1	0.481
1190	2.3	2.1	0.422
1191	2.3	2.1	0.385
1192	2.3	2.1	0.359
1193	2.3	2.1	0.373
1194	2.4	2.1	0.463
1195	2.4	2.1	0.517
1196	2.6	2.1	0.639
1197	2.7	2.1	0.657
1198	2.8	2.1	0.613
1199	2.7	2.1	0.369
1200	2.8	2.1	0.231
1201	2.4	2.1	0.160
1202	2.5	2.1	0.086
1203	2.5	2.1	0.034
1204	2.5	2.1	0.025
1205	2.4	2.1	0.074
1206	2.4	2.1	0.184
1207	2.4	2.1	0.498
1208	2.8	2.1	0.533
1209	2.8	2.1	0.536
1210	2.8	2.1	0.561
1211	2.7	2.1	0.536
1212	2.7	2.1	0.519
1213	2.7	2.1	0.481
1214	2.7	2.1	0.422
1215	2.6	2.1	0.385
1216	2.7	2.1	0.359
1217	2.7	2.1	0.373
1218	2.8	2.1	0.463
1219	2.8	2.1	0.517
1220	2.9	2.1	0.639
1221	2.9	2.1	0.657
1222	2.9	2.1	0.613
1223	2.9	2.1	0.369
1224	3.0	2.1	0.231
1225	2.5	2.1	0.160
1226	2.5	2.1	0.086
1227	2.4	2.1	0.034
1228	2.3	2.1	0.025
1229	2.2	2.1	0.074
1230	2.1	2.1	0.184
1231	2.1	2.1	0.498
1232	2.5	2.1	0.533
1233	2.5	2.1	0.536
1234	2.4	2.1	0.561
1235	2.3	2.1	0.536
1236	2.3	2.1	0.519
1237	2.2	2.1	0.481
1238	2.1	2.1	0.422
1239	2.1	2.1	0.385
1240	2.0	2.1	0.359
1241	2.0	2.1	0.373
1242	2.0	2.1	0.463
1243	1.9	2.1	0.517
1244	1.9	2.1	0.639
1245	1.9	2.1	0.657
1246	1.7	2.1	0.613
1247	1.7	2.1	0.369
1248	1.7	2.1	0.231
1249	1.1	2.1	0.160
1250	1.2	2.1	0.086
1251	1.2	2.1	0.034
1252	1.2	2.1	0.025
1253	1.2	2.1	0.074
1254	1.2	2.1	0.184
1255	1.2	2.1	0.498
1256	1.7	2.1	0.533
1257	1.6	2.1	0.536
1258	1.4	2.1	0.561
1259	1.4	2.1	0.536
1260	1.2	2.1	0.519
1261	1.1	2.1	0.481
1262	1.2	2.1	0.422
1263	1.1	2.1	0.385
1264	1.2	2.1	0.359
1265	1.3	2.1	0.373
1266	1.3	2.1	0.463
1267	1.4	2.1	0.517
1268	1.4	2.1	0.639
1269	1.5	2.1	0.657
1270	1.6	2.1	0.613
1271	1.6	2.1	0.369
1272	1.7	2.1	0.231
1273	1.2	2.1	0.160
1274	1.2	2.1	0.086
1275	1.3	2.1	0.034
1276	1.3	2.1	0.025
1277	1.3	2.1	0.074
1278	1.3	2.1	0.184
1279	1.3	2.1	0.498
1280	1.9	2.1	0.533
1281	1.8	2.1	0.536
1282	1.8	2.1	0.561
1283	1.6	2.1	0.536
1284	1.5	2.1	0.519
1285	1.5	2.1	0.481
1286	1.5	2.1	0.422
1287	1.4	2.1	0.385
1288	1.4	2.1	0.359
1289	1.5	2.1	0.373
1290	1.5	2.1	0.463
1291	1.7	2.1	0.517
1292	1.6	2.1	0.639
1293	1.7	2.1	0.657
1294	1.7	2.1	0.613
1295	1.7	2.1	0.369
1296	1.8	2.1	0.231
1297	1.3	2.1	0.160
1298	1.4	2.1	0.086
1299	1.4	2.1	0.034
1300	1.6	2.1	0.025
1301	1.6	2.1	0.074
1302	1.7	2.1	0.184
1303	1.7	2.1	0.498
1304	2.2	2.1	0.533
1305	2.2	2.1	0.536
1306	2.0	2.1	0.561
1307	1.9	2.1	0.536
1308	1.8	2.1	0.519
1309	1.8	2.1	0.481
1310	1.7	2.1	0.422
1311	1.6	2.1	0.385
1312	1.5	2.1	0.359
1313	1.6	2.1	0.373
1314	1.7	2.1	0.463
1315	1.9	2.1	0.517
1316	1.9	2.1	0.639
1317	2.0	2.1	0.657
1318	2.0	2.1	0.613
1319	2.0	2.0	0.369
1320	2.0	2.0	0.231
1321	1.5	2.0	0.160
1322	1.6	2.0	0.086
1323	1.6	2.0	0.034
1324	1.6	2.0	0.025
1325	1.6	2.0	0.074
1326	1.6	2.0	0.184
1327	1.5	2.0	0.498
1328	1.9	2.0	0.533
1329	1.8	2.0	0.536
1330	1.8	2.0	0.561
1331	1.6	2.0	0.536
1332	1.4	2.0	0.519
1333	1.3	2.0	0.481
1334	1.1	2.0	0.422
1335	1.1	2.0	0.385
1336	1.2	2.0	0.359
1337	1.1	2.0	0.373
1338	1.3	2.0	0.463
1339	1.4	2.0	0.517
1340	1.4	2.0	0.639
1341	1.4	2.0	0.657
1342	1.4	2.0	0.613
1343	1.5	2.0	0.369
1344	1.5	2.0	0.231
1345	1.1	2.0	0.160
1346	1.1	2.0	0.086
1347	1.2	2.0	0.034
1348	1.2	2.0	0.025
1349	1.2	2.0	0.074
1350	1.2	2.0	0.184
1351	1.3	2.0	0.498
1352	1.7	2.0	0.533
1353	1.7	2.0	0.536
1354	1.6	2.0	0.561
1355	1.6	2.0	0.536
1356	1.5	2.0	0.519
1357	1.4	2.0	0.481
1358	1.5	2.0	0.422
1359	1.4	2.0	0.385
1360	1.5	2.0	0.359
1361	1.5	2.0	0.373
1362	1.7	2.0	0.463
1363	1.8	2.0	0.517
1364	2.0	2.0	0.639
1365	2.1	2.0	0.657
1366	2.1	2.0	0.613
1367	2.2	2.0	0.369
1368	2.3	2.0	0.231
1369	1.9	2.0	0.160
1370	2.0	2.0	0.086
1371	1.9	2.0	0.034
1372	1.9	2.0	0.025
1373	2.0	2.0	0.074
1374	1.9	2.0	0.184
1375	1.9	2.0	0.498
1376	2.4	2.0	0.533
1377	2.4	2.0	0.536
1378	2.3	2.0	0.561
1379	2.2	2.0	0.536
1380	2.1	2.0	0.519
1381	2.1	2.0	0.481
1382	2.0	2.0	0.422
1383	1.9	2.0	0.385
1384	2.0	2.0	0.359
1385	2.1	2.0	0.373
1386	2.2	2.0	0.463
1387	2.4	2.0	0.517
1388	2.5	2.0	0.639
1389	2.6	2.0	0.657
1390	2.6	2.0	0.613
1391	2.7	2.0	0.369
1392	2.9	2.0	0.231
1393	2.5	2.0	0.160
1394	2.5	2.0	0.086
1395	2.5	2.0	0.034
1396	2.6	2.0	0.025
1397	2.6	2.0	0.074
1398	2.5	2.0	0.184
1399	2.5	2.0	0.498
1400	2.9	2.0	0.533
1401	2.9	2.0	0.536
1402	2.7	2.0	0.561
1403	2.6	2.0	0.536
1404	2.4	2.0	0.519
1405	2.2	2.0	0.481
1406	2.1	2.0	0.422
1407	2.0	2.0	0.385
1408	2.0	2.0	0.359
1409	2.0	2.0	0.373
1410	2.1	2.0	0.463
1411	2.3	2.0	0.517
1412	2.3	2.0	0.639
1413	2.3	2.0	0.657
1414	2.4	2.0	0.613
1415	2.4	2.0	0.369
1416	2.4	2.0	0.231
1417	1.1	2.0	0.160
1418	1.1	2.0	0.086
1419	1.1	2.0	0.034
1420	1.2	2.0	0.025
1421	1.2	2.0	0.074
1422	1.2	2.0	0.184
1423	1.2	2.0	0.498
1424	1.5	2.0	0.533
1425	1.4	2.0	0.536
1426	1.3	2.0	0.561
1427	1.2	2.0	0.536
1428	1.1	2.0	0.519
1429	1.0	2.0	0.481
1430	1.0	2.0	0.422
1431	0.9	2.0	0.385
1432	1.0	2.0	0.359
1433	1.0	2.0	0.373
1434	1.0	2.0	0.463
1435	1.1	2.0	0.517
1436	1.1	2.0	0.639
1437	1.1	2.0	0.657
1438	1.2	2.0	0.613
1439	1.2	2.0	0.369
1440	1.2	2.0	0.231
1441	1.0	2.0	0.160
1442	1.0	2.0	0.086
1443	1.1	2.0	0.034
1444	1.1	2.0	0.025
1445	1.1	2.0	0.074
1446	1.1	2.0	0.184
1447	1.1	2.0	0.498
1448	1.4	2.0	0.533
1449	1.4	2.0	0.536
1450	1.3	2.0	0.561
1451	1.2	2.0	0.536
1452	1.2	2.0	0.519
1453	1.1	2.0	0.481
1454	1.0	2.0	0.422
1455	1.0	2.0	0.385
1456	1.0	2.0	0.359
1457	1.0	2.0	0.373
1458	1.2	2.0	0.463
1459	1.3	2.0	0.517
1460	1.3	2.0	0.639
1461	1.4	2.0	0.657
1462	1.4	2.0	0.613
1463	1.5	2.0	0.369
1464	1.5	2.0	0.231
1465	1.3	2.0	0.160
1466	1.3	2.0	0.086
1467	1.3	2.0	0.034
1468	1.3	2.0	0.025
1469	1.3	2.0	0.074
1470	1.3	2.0	0.184
1471	1.4	2.0	0.498
1472	1.6	2.0	0.533
1473	1.6	2.0	0.536
1474	1.6	2.0	0.561
1475	1.5	2.0	0.536
1476	1.5	2.0	0.519
1477	1.5	2.0	0.481
1478	1.6	2.0	0.422
1479	1.6	2.0	0.385
1480	1.6	2.0	0.359
1481	1.6	2.0	0.373
1482	1.6	2.0	0.463
1483	1.6	2.0	0.517
1484	1.6	2.0	0.639
1485	1.6	2.0	0.657
1486	1.6	2.0	0.613
1487	1.7	2.0	0.369
1488	1.6	2.0	0.231
1489	1.3	2.0	0.160
1490	1.3	2.0	0.086
1491	1.3	2.0	0.034
1492	1.3	2.0	0.025
1493	1.3	2.0	0.074
1494	1.3	2.0	0.184
1495	1.3	2.0	0.498
1496	1.5	2.0	0.533
1497	1.5	2.0	0.536
1498	1.4	2.0	0.561
1499	1.3	2.0	0.536
1500	1.2	2.0	0.519
1501	1.1	2.0	0.481
1502	1.1	2.0	0.422
1503	1.1	2.0	0.385
1504	1.1	2.0	0.359
1505	1.2	2.0	0.373
1506	1.3	2.0	0.463
1507	1.4	2.0	0.517
1508	1.4	2.0	0.639
1509	1.4	2.0	0.657
1510	1.5	2.0	0.613
1511	1.5	2.0	0.369
1512	1.5	2.0	0.231
1513	1.3	1.9	0.160
1514	1.3	1.9	0.086
1515	1.3	1.9	0.034
1516	1.3	1.9	0.025
1517	1.3	1.9	0.074
1518	1.2	1.9	0.184
1519	1.2	1.9	0.498
1520	1.5	1.9	0.533
1521	1.4	1.9	0.536
1522	1.4	1.9	0.561
1523	1.3	1.9	0.536
1524	1.2	1.9	0.519
1525	1.1	1.9	0.481
1526	1.1	1.9	0.422
1527	1.1	1.9	0.385
1528	1.1	1.9	0.359
1529	1.1	1.9	0.373
1530	1.2	1.9	0.463
1531	1.2	1.9	0.517
1532	1.1	1.9	0.639
1533	1.1	1.9	0.657
1534	1.1	1.9	0.613
1535	1.1	1.9	0.369
1536	1.1	1.9	0.231
1537	0.9	1.9	0.160
1538	0.8	1.9	0.086
1539	0.9	1.9	0.034
1540	0.9	1.9	0.025
1541	0.9	1.9	0.074
1542	1.0	1.9	0.184
1543	1.0	1.9	0.498
1544	1.2	1.9	0.533
1545	1.2	1.9	0.536
1546	1.1	1.9	0.561
1547	1.0	1.9	0.536
1548	1.0	1.9	0.519
1549	0.9	1.9	0.481
1550	0.9	1.9	0.422
1551	0.9	1.9	0.385
1552	0.9	1.9	0.359
1553	1.0	1.9	0.373
1554	1.0	1.9	0.463
1555	1.1	1.9	0.517
1556	1.1	1.9	0.639
1557	1.1	1.9	0.657
1558	1.1	1.9	0.613
1559	1.1	1.9	0.369
1560	1.2	1.9	0.231
1561	0.9	1.9	0.160
1562	0.9	1.9	0.086
1563	0.9	1.9	0.034
1564	0.9	1.9	0.025
1565	0.8	1.9	0.074
1566	0.9	1.9	0.184
1567	0.9	1.9	0.498
1568	1.1	1.9	0.533
1569	1.1	1.9	0.536
1570	1.1	1.9	0.561
1571	1.1	1.9	0.536
1572	1.1	1.9	0.519
1573	1.1	1.9	0.481
1574	1.0	1.9	0.422
1575	1.0	1.9	0.385
1576	1.0	1.9	0.359
1577	0.9	1.9	0.373
1578	0.9	1.9	0.463
1579	1.0	1.9	0.517
1580	1.0	1.9	0.639
1581	1.0	1.9	0.657
1582	1.0	1.9	0.613
1583	1.0	1.9	0.369
1584	1.0	1.9	0.231
1585	0.7	1.9	0.160
1586	0.8	1.9	0.086
1587	0.8	1.9	0.034
1588	0.9	1.9	0.025
1589	0.8	1.9	0.074
1590	0.9	1.9	0.184
1591	0.9	1.9	0.498
1592	1.1	1.9	0.533
1593	1.2	1.9	0.536
1594	1.1	1.9	0.561
1595	1.1	1.9	0.536
1596	1.0	1.9	0.519
1597	1.0	1.9	0.481
1598	1.0	1.9	0.422
1599	1.0	1.9	0.385
1600	1.0	1.9	0.359
1601	1.0	1.9	0.373
1602	1.1	1.9	0.463
1603	1.1	1.9	0.517
1604	1.2	1.9	0.639
1605	1.3	1.9	0.657
1606	1.3	1.9	0.613
1607	1.3	1.9	0.369
1608	1.5	1.9	0.231
1609	1.2	1.9	0.160
1610	1.2	1.9	0.086
1611	1.3	1.9	0.034
1612	1.3	1.9	0.025
1613	1.3	1.9	0.074
1614	1.2	1.9	0.184
1615	1.2	1.9	0.498
1616	1.5	1.9	0.533
1617	1.5	1.9	0.536
1618	1.3	1.9	0.561
1619	1.3	1.9	0.536
1620	1.1	1.9	0.519
1621	1.0	1.9	0.481
1622	0.9	1.9	0.422
1623	0.9	1.9	0.385
1624	0.9	1.9	0.359
1625	0.9	1.9	0.373
1626	1.0	1.9	0.463
1627	1.1	1.9	0.517
1628	1.2	1.9	0.639
1629	1.2	1.9	0.657
1630	1.3	1.9	0.613
1631	1.3	1.9	0.369
1632	1.3	1.9	0.231
1633	1.1	1.9	0.160
1634	1.1	1.9	0.086
1635	1.1	1.9	0.034
1636	1.1	1.9	0.025
1637	1.2	1.9	0.074
1638	1.2	1.9	0.184
1639	1.2	1.9	0.498
1640	1.4	1.9	0.533
1641	1.4	1.9	0.536
1642	1.2	1.9	0.561
1643	1.1	1.9	0.536
1644	1.0	1.9	0.519
1645	0.9	1.9	0.481
1646	0.8	1.9	0.422
1647	0.8	1.9	0.385
1648	0.8	1.9	0.359
1649	0.8	1.9	0.373
1650	0.9	1.9	0.463
1651	1.0	1.9	0.517
1652	1.1	1.9	0.639
1653	1.1	1.9	0.657
1654	1.1	1.9	0.613
1655	1.1	1.9	0.369
1656	1.2	1.9	0.231
1657	0.9	1.9	0.160
1658	1.0	1.9	0.086
1659	1.0	1.9	0.034
1660	1.0	1.9	0.025
1661	1.0	1.9	0.074
1662	1.0	1.9	0.184
1663	1.0	1.9	0.498
1664	1.3	1.9	0.533
1665	1.2	1.9	0.536
1666	1.2	1.9	0.561
1667	1.1	1.9	0.536
1668	1.0	1.9	0.519
1669	0.9	1.9	0.481
1670	0.8	1.9	0.422
1671	0.7	1.9	0.385
1672	0.8	1.9	0.359
1673	0.8	1.9	0.373
1674	0.9	1.9	0.463
1675	1.0	1.9	0.517
1676	1.0	1.9	0.639
1677	1.1	1.9	0.657
1678	1.1	1.9	0.613
1679	1.2	1.9	0.369
1680	1.2	1.9	0.231
1681	1.0	1.9	0.160
1682	1.0	1.9	0.086
1683	1.0	1.9	0.034
1684	1.0	1.9	0.025
1685	1.0	1.9	0.074
1686	1.0	1.9	0.184
1687	0.9	1.9	0.498
1688	1.2	1.9	0.533
1689	1.2	1.9	0.536
1690	1.1	1.9	0.561
1691	1.0	1.9	0.536
1692	0.8	1.9	0.519
1693	0.8	1.9	0.481
1694	0.7	1.9	0.422
1695	0.6	1.8	0.385
1696	0.6	1.8	0.359
1697	0.6	1.8	0.373
1698	0.7	1.8	0.463
1699	0.8	1.8	0.517
1700	0.8	1.8	0.639
1701	0.8	1.8	0.657
1702	0.8	1.8	0.613
1703	0.8	1.8	0.369
1704	0.9	1.8	0.231
1705	0.6	1.8	0.160
1706	0.6	1.8	0.086
1707	0.6	1.8	0.034
1708	0.5	1.8	0.025
1709	0.5	1.8	0.074
1710	0.5	1.8	0.184
1711	0.5	1.8	0.498
1712	0.8	1.8	0.533
1713	0.7	1.8	0.536
1714	0.7	1.8	0.561
1715	0.6	1.8	0.536
1716	0.6	1.8	0.519
1717	0.5	1.8	0.481
1718	0.5	1.8	0.422
1719	0.4	1.8	0.385
1720	0.4	1.8	0.359
1721	0.4	1.8	0.373
1722	0.5	1.8	0.463
1723	0.6	1.8	0.517
1724	0.6	1.8	0.639
1725	0.7	1.8	0.657
1726	0.7	1.8	0.613
1727	0.7	1.8	0.369
1728	0.7	1.8	0.231
1729	0.4	1.8	0.160
1730	0.4	1.8	0.086
1731	0.4	1.8	0.034
1732	0.4	1.8	0.025
1733	0.4	1.8	0.074
1734	0.5	1.8	0.184
1735	0.5	1.8	0.498
1736	0.8	1.8	0.533
1737	0.7	1.8	0.536
1738	0.7	1.8	0.561
1739	0.6	1.8	0.536
1740	0.6	1.8	0.519
1741	0.5	1.8	0.481
1742	0.5	1.8	0.422
1743	0.5	1.8	0.385
1744	0.5	1.8	0.359
1745	0.5	1.8	0.373
1746	0.5	1.8	0.463
1747	0.6	1.8	0.517
1748	0.7	1.8	0.639
1749	0.7	1.8	0.657
1750	0.8	1.8	0.613
1751	0.8	1.8	0.369
1752	0.8	1.8	0.231
1753	0.6	1.8	0.160
1754	0.6	1.8	0.086
1755	0.6	1.8	0.034
1756	0.6	1.8	0.025
1757	0.7	1.8	0.074
1758	0.6	1.8	0.184
1759	0.7	1.8	0.498
1760	1.0	1.8	0.533
1761	1.0	1.8	0.536
1762	0.9	1.8	0.561
1763	0.8	1.8	0.536
1764	0.7	1.8	0.519
1765	0.6	1.8	0.481
1766	0.6	1.8	0.422
1767	0.6	1.8	0.385
1768	0.6	1.8	0.359
1769	0.6	1.8	0.373
1770	0.7	1.8	0.463
1771	0.8	1.8	0.517
1772	0.9	1.8	0.639
1773	0.9	1.8	0.657
1774	1.1	1.8	0.613
1775	1.1	1.8	0.369
1776	1.2	1.8	0.231
1777	1.0	1.8	0.160
1778	1.0	1.8	0.086
1779	0.9	1.8	0.034
1780	0.9	1.8	0.025
1781	1.0	1.8	0.074
1782	0.9	1.8	0.184
1783	0.9	1.8	0.498
1784	1.2	1.8	0.533
1785	1.2	1.8	0.536
1786	1.2	1.8	0.561
1787	1.1	1.8	0.536
1788	1.0	1.8	0.519
1789	1.0	1.8	0.481
1790	1.0	1.8	0.422
1791	0.9	1.8	0.385
1792	0.9	1.8	0.359
1793	1.0	1.8	0.373
1794	1.0	1.8	0.463
1795	1.0	1.8	0.517
1796	1.0	1.8	0.639
1797	1.1	1.8	0.657
1798	1.1	1.8	0.613
1799	1.1	1.8	0.369
1800	1.2	1.8	0.231
1801	0.9	1.8	0.160
1802	0.9	1.8	0.086
1803	0.9	1.8	0.034
1804	0.8	1.8	0.025
1805	0.9	1.8	0.074
1806	0.8	1.8	0.184
1807	0.8	1.8	0.498
1808	1.0	1.8	0.533
1809	0.9	1.8	0.536
1810	0.9	1.8	0.561
1811	0.8	1.8	0.536
1812	0.7	1.8	0.519
1813	0.7	1.8	0.481
1814	0.6	1.8	0.422
1815	0.6	1.8	0.385
1816	0.6	1.8	0.359
1817	0.6	1.8	0.373
1818	0.7	1.8	0.463
1819	0.7	1.8	0.517
1820	0.7	1.8	0.639
1821	0.7	1.8	0.657
1822	0.7	1.8	0.613
1823	0.7	1.8	0.369
1824	0.7	1.8	0.231
1825	0.4	1.8	0.160
1826	0.4	1.8	0.086
1827	0.5	1.8	0.034
1828	0.4	1.8	0.025
1829	0.4	1.8	0.074
1830	0.4	1.8	0.184
1831	0.4	1.8	0.498
1832	0.6	1.7	0.533
1833	0.6	1.7	0.536
1834	0.6	1.7	0.561
1835	0.5	1.7	0.536
1836	0.5	1.7	0.519
1837	0.4	1.7	0.481
1838	0.3	1.7	0.422
1839	0.3	1.7	0.385
1840	0.3	1.7	0.359
1841	0.3	1.7	0.373
1842	0.4	1.7	0.463
1843	0.5	1.7	0.517
1844	0.5	1.7	0.639
1845	0.5	1.7	0.657
1846	0.5	1.7	0.613
1847	0.6	1.7	0.369
1848	0.7	1.7	0.231
1849	0.4	1.7	0.160
1850	0.4	1.7	0.086
1851	0.5	1.7	0.034
1852	0.5	1.7	0.025
1853	0.5	1.7	0.074
1854	0.5	1.7	0.184
1855	0.5	1.7	0.498
1856	0.8	1.7	0.533
1857	0.7	1.7	0.536
1858	0.6	1.7	0.561
1859	0.6	1.7	0.536
1860	0.5	1.7	0.519
1861	0.5	1.7	0.481
1862	0.5	1.7	0.422
1863	0.5	1.7	0.385
1864	0.5	1.7	0.359
1865	0.6	1.7	0.373
1866	0.6	1.7	0.463
1867	0.7	1.7	0.517
1868	0.8	1.7	0.639
1869	0.9	1.7	0.657
1870	0.9	1.7	0.613
1871	1.0	1.7	0.369
1872	1.1	1.7	0.231
1873	0.8	1.7	0.160
1874	0.8	1.7	0.086
1875	0.9	1.7	0.034
1876	0.9	1.7	0.025
1877	0.8	1.7	0.074
1878	0.8	1.7	0.184
1879	0.8	1.7	0.498
1880	1.1	1.7	0.533
1881	1.0	1.7	0.536
1882	1.0	1.7	0.561
1883	0.9	1.7	0.536
1884	0.8	1.7	0.519
1885	0.8	1.7	0.481
1886	0.7	1.7	0.422
1887	0.7	1.7	0.385
1888	0.7	1.7	0.359
1889	0.7	1.7	0.373
1890	0.8	1.7	0.463
1891	0.8	1.7	0.517
1892	0.9	1.7	0.639
1893	0.9	1.7	0.657
1894	0.9	1.7	0.613
1895	0.9	1.7	0.369
1896	1.0	1.7	0.231
1897	0.7	1.7	0.160
1898	0.7	1.7	0.086
1899	0.8	1.7	0.034
1900	0.8	1.7	0.025
1901	0.8	1.7	0.074
1902	0.7	1.7	0.184
1903	0.7	1.7	0.498
1904	1.0	1.7	0.533
1905	1.0	1.7	0.536
1906	0.9	1.7	0.561
