# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	6.7	7.7	0.440
977	6.9	7.7	0.457
978	7.3	7.7	0.567
979	7.9	7.7	0.632
980	8.1	7.7	0.782
981	8.5	7.7	0.804
982	8.8	7.7	0.749
983	8.6	7.7	0.451
984	8.8	7.7	0.283
985	7.3	7.7	0.196
986	7.3	7.7	0.106
987	7.2	7.7	0.041
988	7.4	7.7	0.030
989	7.4	7.7	0.090
990	7.2	7.7	0.225
991	7.1	7.7	0.609
992	8.7	7.7	0.652
993	8.6	7.7	0.655
994	8.1	7.7	0.686
995	7.9	7.7	0.655
996	7.7	7.7	0.635
997	7.3	7.7	0.588
998	7.2	7.7	0.517
999	7.1	7.7	0.471
1000	7.2	7.7	0.440
1001	7.3	7.7	0.457
1002	7.5	7.7	0.567
1003	7.7	7.7	0.632
1004	7.8	7.7	0.782
1005	7.8	7.7	0.804
1006	8.3	7.7	0.749
1007	8.2	7.7	0.451
1008	7.9	7.7	0.283
1009	6.4	7.7	0.196
1010	6.4	7.7	0.106
1011	6.6	7.7	0.041
1012	6.6	7.7	0.030
1013	6.4	7.7	0.090
1014	6.2	7.7	0.225
1015	6.2	7.7	0.609
1016	7.6	7.7	0.652
1017	7.4	7.7	0.655
1018	7.4	7.7	0.686
1019	7.0	7.6	0.655
1020	6.7	7.6	0.635
1021	6.6	7.6	0.588
1022	6.1	7.6	0.517
1023	5.7	7.6	0.471
1024	5.8	7.6	0.440
1025	5.6	7.6	0.457
1026	5.6	7.6	0.567
1027	5.8	7.6	0.632
1028	6.2	7.6	0.782
1029	6.5	7.6	0.804
1030	6.2	7.6	0.749
1031	6.4	7.6	0.451
1032	6.5	7.6	0.283
1033	4.8	7.6	0.196
1034	4.9	7.6	0.106
1035	5.0	7.6	0.041
1036	5.1	7.6	0.030
1037	5.0	7.6	0.090
1038	5.0	7.6	0.225
1039	5.0	7.6	0.609
1040	6.5	7.6	0.652
1041	6.6	7.6	0.655
1042	6.6	7.6	0.686
1043	6.6	7.6	0.655
1044	6.9	7.6	0.635
1045	6.7	7.6	0.588
1046	6.8	7.6	0.517
1047	6.7	7.6	0.471
1048	6.9	7.6	0.440
1049	7.2	7.6	0.457
1050	7.2	7.6	0.567
1051	7.3	7.6	0.632
1052	7.5	7.6	0.782
1053	7.5	7.6	0.804
1054	7.6	7.6	0.749
1055	7.5	7.6	0.451
1056	7.6	7.6	0.283
1057	5.7	7.6	0.196
1058	5.7	7.6	0.106
1059	5.6	7.6	0.041
1060	5.6	7.6	0.030
1061	5.6	7.6	0.090
1062	5.6	7.6	0.225
1063	5.6	7.6	0.609
1064	7.2	7.6	0.652
1065	7.0	7.6	0.655
1066	7.0	7.6	0.686
1067	6.7	7.6	0.655
1068	6.6	7.5	0.635
1069	6.2	7.5	0.588
1070	5.9	7.5	0.517
1071	5.8	7.5	0.471
1072	6.0	7.5	0.440
1073	5.9	7.5	0.457
1074	5.8	7.5	0.567
1075	5.7	7.5	0.632
1076	5.7	7.5	0.782
1077	5.4	7.5	0.804
1078	5.1	7.5	0.749
1079	5.2	7.5	0.451
1080	5.1	7.5	0.283
1081	3.6	7.5	0.196
1082	3.6	7.5	0.106
1083	3.4	7.5	0.041
1084	3.5	7.5	0.030
1085	3.6	7.5	0.090
1086	3.4	7.5	0.225
1087	3.4	7.5	0.609
1088	4.8	7.5	0.652
1089	4.2	7.5	0.655
1090	4.0	7.5	0.686
1091	3.7	7.5	0.655
1092	3.6	7.5	0.635
1093	3.3	7.5	0.588
1094	3.0	7.5	0.517
1095	2.8	7.5	0.471
1096	2.8	7.5	0.440
1097	2.9	7.5	0.457
1098	3.3	7.5	0.567
1099	3.7	7.5	0.632
1100	3.9	7.5	0.782
1101	3.8	7.5	0.804
1102	4.0	7.5	0.749
1103	4.2	7.5	0.451
1104	4.6	7.5	0.283
1105	3.2	7.5	0.196
1106	3.3	7.5	0.106
1107	3.2	7.5	0.041
1108	3.6	7.5	0.030
1109	3.5	7.5	0.090
1110	3.4	7.5	0.225
1111	3.6	7.5	0.609
1112	5.0	7.5	0.652
1113	5.0	7.5	0.655
1114	4.9	7.5	0.686
1115	4.6	7.5	0.655
1116	4.0	7.5	0.635
1117	3.5	7.5	0.588
1118	3.5	7.5	0.517
1119	3.8	7.5	0.471
1120	3.9	7.5	0.440
1121	4.1	7.5	0.457
1122	4.3	7.5	0.567
1123	4.6	7.5	0.632
1124	5.0	7.5	0.782
1125	5.3	7.5	0.804
1126	5.5	7.5	0.749
1127	5.9	7.5	0.451
1128	6.0	7.4	0.283
1129	4.7	7.4	0.196
1130	4.7	7.4	0.106
1131	5.1	7.4	0.041
1132	5.2	7.4	0.030
1133	5.6	7.4	0.090
1134	5.7	7.4	0.225
1135	5.6	7.4	0.609
1136	7.1	7.4	0.652
1137	6.7	7.4	0.655
1138	6.7	7.4	0.686
1139	6.5	7.4	0.655
1140	6.0	7.4	0.635
1141	5.7	7.4	0.588
1142	5.6	7.4	0.517
1143	5.4	7.4	0.471
1144	5.6	7.4	0.440
1145	5.7	7.4	0.457
1146	6.4	7.4	0.567
1147	6.4	7.4	0.632
1148	6.7	7.4	0.782
1149	6.8	7.4	0.804
1150	7.4	7.4	0.749
1151	7.5	7.4	0.451
1152	7.8	7.4	0.283
1153	6.4	7.4	0.196
1154	6.4	7.4	0.106
1155	6.6	7.4	0.041
1156	6.7	7.4	0.030
1157	7.0	7.4	0.090
1158	6.9	7.4	0.225
1159	6.9	7.4	0.609
1160	8.6	7.4	0.652
1161	8.7	7.4	0.655
1162	8.5	7.4	0.686
1163	8.3	7.4	0.655
1164	8.1	7.4	0.635
1165	7.8	7.4	0.588
1166	7.8	7.4	0.517
1167	7.7	7.4	0.471
1168	7.5	7.4	0.440
1169	7.4	7.4	0.457
1170	7.9	7.4	0.567
1171	8.3	7.4	0.632
1172	8.2	7.4	0.782
1173	8.3	7.4	0.804
1174	8.5	7.4	0.749
1175	8.9	7.4	0.451
1176	8.8	7.4	0.283
1177	7.1	7.4	0.196
1178	7.1	7.4	0.106
1179	7.5	7.4	0.041
1180	7.4	7.4	0.030
1181	7.7	7.4	0.090
1182	7.9	7.4	0.225
1183	7.8	7.4	0.609
1184	9.4	7.4	0.652
1185	9.1	7.4	0.655
1186	8.9	7.4	0.686
1187	8.9	7.4	0.655
1188	8.6	7.3	0.635
1189	8.3	7.3	0.588
1190	8.1	7.3	0.517
1191	8.1	7.3	0.471
1192	8.0	7.3	0.440
1193	8.2	7.3	0.457
1194	8.5	7.3	0.567
1195	8.5	7.3	0.632
1196	9.1	7.3	0.782
1197	9.5	7.3	0.804
1198	9.7	7.3	0.749
1199	9.5	7.3	0.451
1200	9.8	7.3	0.283
1201	8.4	7.3	0.196
1202	8.8	7.3	0.106
1203	8.8	7.3	0.041
1204	8.8	7.3	0.030
1205	8.5	7.3	0.090
1206	8.3	7.3	0.225
1207	8.4	7.3	0.609
1208	9.9	7.3	0.652
1209	9.9	7.3	0.655
1210	9.7	7.3	0.686
1211	9.5	7.3	0.655
1212	9.4	7.3	0.635
1213	9.3	7.3	0.588
1214	9.3	7.3	0.517
1215	9.1	7.3	0.471
1216	9.3	7.3	0.440
1217	9.4	7.3	0.457
1218	9.7	7.3	0.567
1219	9.9	7.3	0.632
1220	10.1	7.3	0.782
1221	10.1	7.3	0.804
1222	10.2	7.3	0.749
1223	10.2	7.3	0.451
1224	10.4	7.3	0.283
1225	8.8	7.3	0.196
1226	8.7	7.3	0.106
1227	8.6	7.3	0.041
1228	8.3	7.3	0.030
1229	7.8	7.3	0.090
1230	7.5	7.3	0.225
1231	7.5	7.3	0.609
1232	8.9	7.3	0.652
1233	8.8	7.3	0.655
1234	8.4	7.3	0.686
1235	8.1	7.3	0.655
1236	8.0	7.3	0.635
1237	7.8	7.3	0.588
1238	7.4	7.3	0.517
1239	7.4	7.3	0.471
1240	7.2	7.3	0.440
1241	7.1	7.2	0.457
1242	7.0	7.2	0.567
1243	6.8	7.2	0.632
1244	6.6	7.2	0.782
1245	6.5	7.2	0.804
1246	6.1	7.2	0.749
1247	6.0	7.2	0.451
1248	5.9	7.2	0.283
1249	4.0	7.2	0.196
1250	4.2	7.2	0.106
1251	4.2	7.2	0.041
1252	4.1	7.2	0.030
1253	4.1	7.2	0.090
1254	4.2	7.2	0.225
1255	4.2	7.2	0.609
1256	5.9	7.2	0.652
1257	5.5	7.2	0.655
1258	4.9	7.2	0.686
1259	4.8	7.2	0.655
1260	4.2	7.2	0.635
1261	4.0	7.2	0.588
1262	4.1	7.2	0.517
1263	3.9	7.2	0.471
1264	4.3	7.2	0.440
1265	4.4	7.2	0.457
1266	4.5	7.2	0.567
1267	5.0	7.2	0.632
1268	5.0	7.2	0.782
1269	5.2	7.2	0.804
1270	5.5	7.2	0.749
1271	5.7	7.2	0.451
1272	5.9	7.2	0.283
1273	4.3	7.2	0.196
1274	4.4	7.2	0.106
1275	4.5	7.2	0.041
1276	4.4	7.2	0.030
1277	4.6	7.2	0.090
1278	4.7	7.2	0.225
1279	4.7	7.2	0.609
1280	6.5	7.2	0.652
1281	6.4	7.2	0.655
1282	6.3	7.2	0.686
1283	5.8	7.2	0.655
1284	5.4	7.2	0.635
1285	5.3	7.2	0.588
1286	5.1	7.1	0.517
1287	4.8	7.1	0.471
1288	4.8	7.1	0.440
1289	5.1	7.1	0.457
1290	5.4	7.1	0.567
1291	5.8	7.1	0.632
1292	5.7	7.1	0.782
1293	5.9	7.1	0.804
1294	6.1	7.1	0.749
1295	6.0	7.1	0.451
1296	6.2	7.1	0.283
1297	4.6	7.1	0.196
1298	4.8	7.1	0.106
1299	5.0	7.1	0.041
1300	5.5	7.1	0.030
1301	5.6	7.1	0.090
1302	5.8	7.1	0.225
1303	6.0	7.1	0.609
1304	7.7	7.1	0.652
1305	7.6	7.1	0.655
1306	7.2	7.1	0.686
1307	6.7	7.1	0.655
1308	6.4	7.1	0.635
1309	6.2	7.1	0.588
1310	6.0	7.1	0.517
1311	5.7	7.1	0.471
1312	5.4	7.1	0.440
1313	5.7	7.1	0.457
1314	6.1	7.1	0.567
1315	6.5	7.1	0.632
1316	6.7	7.1	0.782
1317	6.9	7.1	0.804
1318	7.0	7.1	0.749
1319	7.1	7.1	0.451
1320	6.9	7.1	0.283
1321	5.4	7.1	0.196
1322	5.5	7.1	0.106
1323	5.7	7.1	0.041
1324	5.5	7.1	0.030
1325	5.7	7.1	0.090
1326	5.6	7.1	0.225
1327	5.3	7.1	0.609
1328	6.5	7.1	0.652
1329	6.5	7.1	0.655
1330	6.2	7.1	0.686
1331	5.5	7.1	0.655
1332	4.8	7.1	0.635
1333	4.4	7.1	0.588
1334	3.9	7.1	0.517
1335	3.8	7.1	0.471
1336	4.1	7.1	0.440
1337	4.0	7.1	0.457
1338	4.4	7.1	0.567
1339	4.8	7.0	0.632
1340	5.1	7.0	0.782
1341	5.0	7.0	0.804
1342	5.1	7.0	0.749
1343	5.1	7.0	0.451
1344	5.2	7.0	0.283
1345	3.7	7.0	0.196
1346	4.0	7.0	0.106
1347	4.3	7.0	0.041
1348	4.4	7.0	0.030
1349	4.3	7.0	0.090
1350	4.3	7.0	0.225
1351	4.4	7.0	0.609
1352	6.1	7.0	0.652
1353	6.1	7.0	0.655
1354	5.8	7.0	0.686
1355	5.6	7.0	0.655
1356	5.3	7.0	0.635
1357	5.0	7.0	0.588
1358	5.2	7.0	0.517
1359	5.0	7.0	0.471
1360	5.2	7.0	0.440
1361	5.4	7.0	0.457
1362	5.9	7.0	0.567
1363	6.5	7.0	0.632
1364	7.0	7.0	0.782
1365	7.3	7.0	0.804
1366	7.3	7.0	0.749
1367	7.9	7.0	0.451
1368	7.9	7.0	0.283
1369	6.7	7.0	0.196
1370	7.0	7.0	0.106
1371	6.7	7.0	0.041
1372	6.8	7.0	0.030
1373	7.0	7.0	0.090
1374	6.7	7.0	0.225
1375	6.7	7.0	0.609
1376	8.4	7.0	0.652
1377	8.5	7.0	0.655
1378	8.2	7.0	0.686
1379	7.7	7.0	0.655
1380	7.4	7.0	0.635
1381	7.3	7.0	0.588
1382	7.0	7.0	0.517
1383	6.9	7.0	0.471
1384	7.0	7.0	0.440
1385	7.3	7.0	0.457
1386	7.8	7.0	0.567
1387	8.6	7.0	0.632
1388	8.9	7.0	0.782
1389	9.2	7.0	0.804
1390	9.3	7.0	0.749
1391	9.6	7.0	0.451
1392	10.3	7.0	0.283
1393	8.9	7.0	0.196
1394	8.9	7.0	0.106
1395	8.9	7.0	0.041
1396	9.0	7.0	0.030
1397	9.1	7.0	0.090
1398	8.9	7.0	0.225
1399	9.0	7.0	0.609
1400	10.2	7.0	0.652
1401	10.0	7.0	0.655
1402	9.7	7.0	0.686
1403	9.2	7.0	0.655
1404	8.5	6.9	0.635
1405	7.9	6.9	0.588
1406	7.3	6.9	0.517
1407	7.1	6.9	0.471
1408	6.9	6.9	0.440
1409	7.0	6.9	0.457
1410	7.4	6.9	0.567
1411	8.0	6.9	0.632
1412	8.1	6.9	0.782
1413	8.1	6.9	0.804
1414	8.3	6.9	0.749
1415	8.4	6.9	0.451
1416	8.6	6.9	0.283
1417	5.0	6.9	0.196
1418	5.2	6.9	0.106
1419	5.2	6.9	0.041
1420	5.3	6.9	0.030
1421	5.4	6.9	0.090
1422	5.5	6.9	0.225
1423	5.5	6.9	0.609
1424	6.7	6.9	0.652
1425	6.3	6.9	0.655
1426	6.0	6.9	0.686
1427	5.5	6.9	0.655
1428	4.9	6.9	0.635
1429	4.5	6.9	0.588
1430	4.3	6.9	0.517
1431	4.2	6.9	0.471
1432	4.4	6.9	0.440
1433	4.4	6.9	0.457
1434	4.7	6.9	0.567
1435	4.9	6.9	0.632
1436	5.0	6.9	0.782
1437	5.1	6.9	0.804
1438	5.2	6.9	0.749
1439	5.5	6.9	0.451
1440	5.6	6.9	0.283
1441	4.3	6.9	0.196
1442	4.5	6.9	0.106
1443	4.9	6.9	0.041
1444	4.9	6.9	0.030
1445	5.0	6.9	0.090
1446	5.1	6.9	0.225
1447	5.1	6.9	0.609
1448	6.4	6.9	0.652
1449	6.3	6.9	0.655
1450	5.8	6.9	0.686
1451	5.5	6.9	0.655
1452	5.2	6.9	0.635
1453	4.8	6.9	0.588
1454	4.5	6.9	0.517
1455	4.6	6.9	0.471
1456	4.6	6.9	0.440
1457	4.6	6.9	0.457
1458	5.3	6.9	0.567
1459	5.7	6.8	0.632
1460	6.1	6.8	0.782
1461	6.2	6.8	0.804
1462	6.5	6.8	0.749
1463	6.7	6.8	0.451
1464	6.9	6.8	0.283
1465	5.9	6.8	0.196
1466	5.9	6.8	0.106
1467	6.0	6.8	0.041
1468	5.9	6.8	0.030
1469	6.0	6.8	0.090
1470	6.0	6.8	0.225
1471	6.1	6.8	0.609
1472	7.3	6.8	0.652
1473	7.4	6.8	0.655
1474	7.2	6.8	0.686
1475	7.0	6.8	0.655
1476	6.9	6.8	0.635
1477	6.9	6.8	0.588
1478	7.1	6.8	0.517
1479	7.0	6.8	0.471
1480	7.1	6.8	0.440
1481	7.4	6.8	0.457
1482	7.4	6.8	0.567
1483	7.4	6.8	0.632
1484	7.3	6.8	0.782
1485	7.4	6.8	0.804
1486	7.5	6.8	0.749
1487	7.5	6.8	0.451
1488	7.3	6.8	0.283
1489	6.0	6.8	0.196
1490	5.9	6.8	0.106
1491	6.0	6.8	0.041
1492	5.9	6.8	0.030
1493	6.0	6.8	0.090
1494	5.9	6.8	0.225
1495	5.8	6.8	0.609
1496	6.9	6.8	0.652
1497	6.7	6.8	0.655
1498	6.4	6.8	0.686
1499	5.9	6.8	0.655
1500	5.6	6.8	0.635
1501	5.2	6.8	0.588
1502	5.0	6.8	0.517
1503	5.0	6.8	0.471
1504	5.1	6.8	0.440
1505	5.6	6.8	0.457
1506	5.9	6.8	0.567
1507	6.1	6.8	0.632
1508	6.5	6.8	0.782
1509	6.5	6.8	0.804
1510	6.7	6.8	0.749
1511	6.8	6.8	0.451
1512	6.7	6.8	0.283
1513	5.9	6.8	0.196
1514	6.1	6.8	0.106
1515	6.1	6.8	0.041
1516	5.9	6.8	0.030
1517	5.7	6.8	0.090
1518	5.6	6.8	0.225
1519	5.6	6.8	0.609
1520	6.6	6.8	0.652
1521	6.4	6.8	0.655
1522	6.2	6.8	0.686
1523	5.8	6.8	0.655
1524	5.5	6.8	0.635
1525	5.2	6.8	0.588
1526	5.1	6.8	0.517
1527	5.0	6.8	0.471
1528	5.1	6.8	0.440
1529	5.1	6.8	0.457
1530	5.3	6.8	0.567
1531	5.2	6.7	0.632
1532	5.1	6.7	0.782
1533	5.1	6.7	0.804
1534	5.1	6.7	0.749
1535	5.0	6.7	0.451
1536	5.1	6.7	0.283
1537	3.9	6.7	0.196
1538	3.8	6.7	0.106
1539	4.0	6.7	0.041
1540	4.2	6.7	0.030
1541	4.2	6.7	0.090
1542	4.4	6.7	0.225
1543	4.3	6.7	0.609
1544	5.4	6.7	0.652
1545	5.2	6.7	0.655
1546	5.1	6.7	0.686
1547	4.6	6.7	0.655
1548	4.4	6.7	0.635
1549	4.3	6.7	0.588
1550	4.2	6.7	0.517
1551	3.9	6.7	0.471
1552	4.1	6.7	0.440
1553	4.3	6.7	0.457
1554	4.5	6.7	0.567
1555	5.0	6.7	0.632
1556	5.0	6.7	0.782
1557	5.1	6.7	0.804
1558	5.1	6.7	0.749
1559	5.2	6.7	0.451
1560	5.2	6.7	0.283
1561	4.2	6.7	0.196
1562	4.1	6.7	0.106
1563	4.0	6.7	0.041
1564	3.8	6.7	0.030
1565	3.8	6.7	0.090
1566	3.9	6.7	0.225
1567	3.9	6.7	0.609
1568	5.1	6.7	0.652
1569	5.2	6.7	0.655
1570	5.2	6.7	0.686
1571	5.1	6.7	0.655
1572	4.9	6.7	0.635
1573	4.8	6.7	0.588
1574	4.5	6.7	0.517
1575	4.4	6.7	0.471
1576	4.5	6.7	0.440
1577	4.3	6.7	0.457
1578	4.3	6.7	0.567
1579	4.3	6.7	0.632
1580	4.4	6.7	0.782
1581	4.5	6.7	0.804
1582	4.5	6.7	0.749
1583	4.5	6.7	0.451
1584	4.4	6.7	0.283
1585	3.3	6.7	0.196
1586	3.7	6.7	0.106
1587	3.7	6.7	0.041
1588	3.8	6.7	0.030
1589	3.8	6.7	0.090
1590	3.9	6.7	0.225
1591	3.9	6.7	0.609
1592	5.1	6.7	0.652
1593	5.2	6.7	0.655
1594	5.1	6.7	0.686
1595	4.9	6.7	0.655
1596	4.7	6.6	0.635
1597	4.4	6.6	0.588
1598	4.5	6.6	0.517
1599	4.3	6.6	0.471
1600	4.5	6.6	0.440
1601	4.6	6.6	0.457
1602	5.0	6.6	0.567
1603	5.2	6.6	0.632
1604	5.5	6.6	0.782
1605	5.7	6.6	0.804
1606	5.8	6.6	0.749
1607	6.1	6.6	0.451
1608	6.6	6.6	0.283
1609	5.6	6.6	0.196
1610	5.6	6.6	0.106
1611	5.7	6.6	0.041
1612	5.7	6.6	0.030
1613	5.7	6.6	0.090
1614	5.6	6.6	0.225
1615	5.6	6.6	0.609
1616	6.7	6.6	0.652
1617	6.6	6.6	0.655
1618	6.1	6.6	0.686
1619	5.8	6.6	0.655
1620	5.2	6.6	0.635
1621	4.6	6.6	0.588
1622	4.3	6.6	0.517
1623	4.0	6.6	0.471
1624	4.1	6.6	0.440
1625	4.3	6.6	0.457
1626	4.7	6.6	0.567
1627	5.1	6.6	0.632
1628	5.4	6.6	0.782
1629	5.5	6.6	0.804
1630	5.7	6.6	0.749
1631	5.8	6.6	0.451
1632	6.0	6.6	0.283
1633	4.8	6.6	0.196
1634	5.0	6.6	0.106
1635	5.0	6.6	0.041
1636	5.1	6.6	0.030
1637	5.4	6.6	0.090
1638	5.3	6.6	0.225
1639	5.4	6.6	0.609
1640	6.5	6.6	0.652
1641	6.3	6.6	0.655
1642	5.5	6.6	0.686
1643	5.1	6.6	0.655
1644	4.5	6.6	0.635
1645	4.0	6.6	0.588
1646	3.8	6.6	0.517
1647	3.7	6.6	0.471
1648	3.7	6.6	0.440
1649	3.8	6.5	0.457
1650	4.2	6.5	0.567
1651	4.6	6.5	0.632
1652	4.8	6.5	0.782
1653	5.0	6.5	0.804
1654	5.1	6.5	0.749
1655	5.1	6.5	0.451
1656	5.4	6.5	0.283
1657	4.3	6.5	0.196
1658	4.4	6.5	0.106
1659	4.5	6.5	0.041
1660	4.5	6.5	0.030
1661	4.5	6.5	0.090
1662	4.5	6.5	0.225
1663	4.5	6.5	0.609
1664	5.8	6.5	0.652
1665	5.5	6.5	0.655
1666	5.3	6.5	0.686
1667	5.0	6.5	0.655
1668	4.3	6.5	0.635
1669	4.0	6.5	0.588
1670	3.6	6.5	0.517
1671	3.4	6.5	0.471
1672	3.4	6.5	0.440
1673	3.7	6.5	0.457
1674	4.0	6.5	0.567
1675	4.4	6.5	0.632
1676	4.6	6.5	0.782
1677	4.9	6.5	0.804
1678	5.1	6.5	0.749
1679	5.3	6.5	0.451
1680	5.4	6.5	0.283
1681	4.4	6.5	0.196
1682	4.4	6.5	0.106
1683	4.4	6.5	0.041
1684	4.4	6.5	0.030
1685	4.5	6.5	0.090
1686	4.5	6.5	0.225
1687	4.2	6.5	0.609
1688	5.5	6.5	0.652
1689	5.3	6.5	0.655
1690	5.0	6.5	0.686
1691	4.3	6.5	0.655
1692	3.7	6.5	0.635
1693	3.4	6.5	0.588
1694	3.1	6.5	0.517
1695	2.8	6.5	0.471
1696	2.7	6.5	0.440
1697	2.8	6.5	0.457
1698	3.1	6.5	0.567
1699	3.4	6.5	0.632
1700	3.4	6.5	0.782
1701	3.5	6.5	0.804
1702	3.7	6.5	0.749
1703	3.7	6.5	0.451
1704	3.9	6.5	0.283
1705	2.7	6.4	0.196
1706	2.7	6.4	0.106
1707	2.6	6.4	0.041
1708	2.5	6.4	0.030
1709	2.3	6.4	0.090
1710	2.4	6.4	0.225
1711	2.3	6.4	0.609
1712	3.5	6.4	0.652
1713	3.2	6.4	0.655
1714	3.0	6.4	0.686
1715	2.8	6.4	0.655
1716	2.5	6.4	0.635
1717	2.3	6.4	0.588
1718	2.2	6.4	0.517
1719	1.9	6.4	0.471
1720	1.7	6.4	0.440
1721	2.0	6.4	0.457
1722	2.3	6.4	0.567
1723	2.6	6.4	0.632
1724	2.9	6.4	0.782
1725	3.1	6.4	0.804
1726	3.2	6.4	0.749
1727	3.1	6.4	0.451
1728	3.1	6.4	0.283
1729	1.8	6.4	0.196
1730	1.8	6.4	0.106
1731	1.9	6.4	0.041
1732	1.9	6.4	0.030
1733	2.0	6.4	0.090
1734	2.2	6.4	0.225
1735	2.3	6.4	0.609
1736	3.5	6.4	0.652
1737	3.1	6.4	0.655
1738	3.0	6.4	0.686
1739	2.6	6.4	0.655
1740	2.6	6.4	0.635
1741	2.3	6.4	0.588
1742	2.0	6.4	0.517
1743	2.1	6.4	0.471
1744	2.1	6.4	0.440
1745	2.3	6.4	0.457
1746	2.4	6.4	0.567
1747	2.6	6.4	0.632
1748	2.9	6.4	0.782
1749	3.1	6.4	0.804
1750	3.5	6.4	0.749
1751	3.5	6.4	0.451
1752	3.7	6.4	0.283
1753	2.5	6.4	0.196
1754	2.7	6.4	0.106
1755	2.8	6.4	0.041
1756	2.8	6.4	0.030
1757	3.0	6.4	0.090
1758	2.9	6.4	0.225
1759	2.9	6.4	0.609
1760	4.3	6.4	0.652
1761	4.3	6.4	0.655
1762	4.0	6.4	0.686
1763	3.5	6.4	0.655
1764	3.3	6.4	0.635
1765	2.9	6.4	0.588
1766	2.8	6.4	0.517
1767	2.5	6.4	0.471
1768	2.5	6.4	0.440
1769	2.8	6.4	0.457
1770	3.2	6.4	0.567
1771	3.6	6.4	0.632
1772	4.0	6.4	0.782
1773	4.3	6.3	0.804
1774	4.7	6.3	0.749
1775	5.0	6.3	0.451
1776	5.4	6.3	0.283
1777	4.4	6.3	0.196
1778	4.3	6.3	0.106
1779	4.3	6.3	0.041
1780	4.3	6.3	0.030
1781	4.3	6.3	0.090
1782	4.3	6.3	0.225
1783	4.2	6.3	0.609
1784	5.4	6.3	0.652
1785	5.4	6.3	0.655
1786	5.2	6.3	0.686
1787	4.8	6.3	0.655
1788	4.6	6.3	0.635
1789	4.4	6.3	0.588
1790	4.3	6.3	0.517
1791	4.2	6.3	0.471
1792	4.3	6.3	0.440
1793	4.4	6.3	0.457
1794	4.4	6.3	0.567
1795	4.6	6.3	0.632
1796	4.6	6.3	0.782
1797	4.9	6.3	0.804
1798	5.1	6.3	0.749
1799	5.2	6.3	0.451
1800	5.3	6.3	0.283
1801	4.3	6.3	0.196
1802	4.2	6.3	0.106
1803	4.1	6.3	0.041
1804	3.8	6.3	0.030
1805	4.0	6.3	0.090
1806	3.7	6.3	0.225
1807	3.5	6.3	0.609
1808	4.4	6.3	0.652
1809	4.1	6.3	0.655
1810	4.0	6.2	0.686
1811	3.8	6.2	0.655
1812	3.4	6.2	0.635
1813	3.1	6.2	0.588
1814	2.7	6.2	0.517
1815	2.6	6.2	0.471
1816	2.8	6.2	0.440
1817	2.7	6.2	0.457
1818	3.1	6.2	0.567
1819	3.2	6.2	0.632
1820	3.2	6.2	0.782
1821	3.2	6.2	0.804
1822	3.1	6.2	0.749
1823	3.1	6.2	0.451
1824	3.2	6.2	0.283
1825	1.9	6.2	0.196
1826	1.8	6.2	0.106
1827	2.0	6.2	0.041
1828	2.0	6.2	0.030
1829	1.9	6.2	0.090
1830	2.0	6.2	0.225
1831	1.9	6.2	0.609
1832	2.9	6.2	0.652
1833	2.8	6.2	0.655
1834	2.8	6.2	0.686
1835	2.4	6.2	0.655
1836	2.1	6.2	0.635
1837	1.9	6.2	0.588
1838	1.6	6.2	0.517
1839	1.3	6.2	0.471
1840	1.3	6.2	0.440
1841	1.4	6.2	0.457
1842	1.8	6.2	0.567
1843	2.0	6.2	0.632
1844	2.3	6.2	0.782
1845	2.4	6.2	0.804
1846	2.5	6.2	0.749
1847	2.5	6.2	0.451
1848	3.0	6.2	0.283
1849	1.8	6.2	0.196
1850	1.8	6.2	0.106
1851	2.1	6.2	0.041
1852	2.1	6.1	0.030
1853	2.1	6.1	0.090
1854	2.2	6.1	0.225
1855	2.4	6.1	0.609
1856	3.6	6.1	0.652
1857	3.3	6.1	0.655
1858	2.9	6.1	0.686
1859	2.6	6.1	0.655
1860	2.4	6.1	0.635
1861	2.3	6.1	0.588
1862	2.1	6.1	0.517
1863	2.2	6.1	0.471
1864	2.3	6.1	0.440
1865	2.5	6.1	0.457
1866	2.8	6.1	0.567
1867	3.4	6.1	0.632
1868	3.7	6.1	0.782
1869	3.9	6.1	0.804
1870	4.2	6.1	0.749
1871	4.6	6.1	0.451
1872	4.8	6.1	0.283
1873	3.7	6.1	0.196
1874	3.8	6.1	0.106
1875	3.9	6.1	0.041
1876	3.9	6.1	0.030
1877	3.8	6.1	0.090
1878	3.8	6.1	0.225
1879	3.8	6.1	0.609
1880	4.8	6.1	0.652
1881	4.7	6.1	0.655
1882	4.3	6.1	0.686
1883	4.0	6.1	0.655
1884	3.6	6.1	0.635
1885	3.5	6.1	0.588
1886	3.1	6.1	0.517
1887	3.2	6.1	0.471
1888	3.1	6.1	0.440
1889	3.3	6.1	0.457
1890	3.4	6.1	0.567
1891	3.7	6.1	0.632
1892	3.9	6.1	0.782
1893	3.9	6.1	0.804
1894	4.0	6.1	0.749
1895	4.2	6.1	0.451
1896	4.3	6.1	0.283
1897	3.1	6.1	0.196
1898	3.1	6.1	0.106
1899	3.4	6.1	0.041
1900	3.5	6.1	0.030
1901	3.5	6.1	0.090
1902	3.3	6.0	0.225
1903	3.3	6.0	0.609
1904	4.7	6.0	0.652
1905	4.3	6.0	0.655
1906	3.9	6.0	0.686
