# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	2.5	3.1	0.520
977	2.5	3.1	0.541
978	2.7	3.1	0.671
979	2.9	3.1	0.749
980	3.0	3.1	0.926
981	3.1	3.1	0.951
982	3.2	3.1	0.887
983	3.2	3.1	0.534
984	3.2	3.1	0.335
985	3.3	3.1	0.231
986	3.3	3.1	0.125
987	3.2	3.1	0.049
988	3.3	3.1	0.035
989	3.3	3.1	0.106
990	3.2	3.1	0.267
991	3.2	3.1	0.722
992	3.2	3.1	0.772
993	3.1	3.1	0.776
994	3.0	3.1	0.813
995	2.9	3.1	0.776
996	2.8	3.1	0.752
997	2.7	3.1	0.696
998	2.6	3.1	0.612
999	2.6	3.1	0.558
1000	2.6	3.0	0.520
1001	2.7	3.0	0.541
1002	2.8	3.0	0.671
1003	2.8	3.0	0.749
1004	2.9	3.0	0.926
1005	2.9	3.0	0.951
1006	3.0	3.0	0.887
1007	3.0	3.0	0.534
1008	2.9	3.0	0.335
1009	2.9	3.0	0.231
1010	2.9	3.0	0.125
1011	3.0	3.0	0.049
1012	3.0	3.0	0.035
1013	2.9	3.0	0.106
1014	2.9	3.0	0.267
1015	2.8	3.0	0.722
1016	2.8	3.0	0.772
1017	2.7	3.0	0.776
1018	2.7	3.0	0.813
1019	2.6	3.0	0.776
1020	2.4	3.0	0.752
1021	2.4	3.0	0.696
1022	2.2	3.0	0.612
1023	2.1	3.0	0.558
1024	2.1	3.0	0.520
1025	2.1	3.0	0.541
1026	2.0	3.0	0.671
1027	2.1	3.0	0.749
1028	2.3	3.0	0.926
1029	2.4	3.0	0.951
1030	2.3	3.0	0.887
1031	2.4	3.0	0.534
1032	2.4	3.0	0.335
1033	2.3	3.0	0.231
1034	2.4	3.0	0.125
1035	2.4	3.0	0.049
1036	2.5	3.0	0.035
1037	2.4	3.0	0.106
1038	2.4	3.0	0.267
1039	2.4	3.0	0.722
1040	2.4	3.0	0.772
1041	2.4	3.0	0.776
1042	2.4	3.0	0.813
1043	2.4	3.0	0.776
1044	2.5	3.0	0.752
1045	2.4	3.0	0.696
1046	2.5	3.0	0.612
1047	2.5	3.0	0.558
1048	2.5	3.0	0.520
1049	2.6	3.0	0.541
1050	2.6	3.0	0.671
1051	2.7	3.0	0.749
1052	2.7	3.0	0.926
1053	2.8	3.0	0.951
1054	2.8	3.0	0.887
1055	2.7	3.0	0.534
1056	2.8	3.0	0.335
1057	2.7	3.0	0.231
1058	2.7	3.0	0.125
1059	2.7	3.0	0.049
1060	2.7	3.0	0.035
1061	2.7	3.0	0.106
1062	2.6	3.0	0.267
1063	2.6	3.0	0.722
1064	2.6	3.0	0.772
1065	2.6	3.0	0.776
1066	2.6	3.0	0.813
1067	2.4	3.0	0.776
1068	2.4	3.0	0.752
1069	2.3	3.0	0.696
1070	2.2	3.0	0.612
1071	2.1	3.0	0.558
1072	2.2	3.0	0.520
1073	2.2	3.0	0.541
1074	2.1	3.0	0.671
1075	2.1	3.0	0.749
1076	2.1	3.0	0.926
1077	2.0	3.0	0.951
1078	1.9	3.0	0.887
1079	1.9	3.0	0.534
1080	1.9	3.0	0.335
1081	1.9	3.0	0.231
1082	1.9	3.0	0.125
1083	1.8	3.0	0.049
1084	1.9	3.0	0.035
1085	1.9	3.0	0.106
1086	1.8	3.0	0.267
1087	1.8	3.0	0.722
1088	1.8	3.0	0.772
1089	1.6	3.0	0.776
1090	1.5	3.0	0.813
1091	1.4	3.0	0.776
1092	1.3	3.0	0.752
1093	1.2	3.0	0.696
1094	1.1	3.0	0.612
1095	1.0	3.0	0.558
1096	1.0	3.0	0.520
1097	1.1	3.0	0.541
1098	1.2	3.0	0.671
1099	1.3	3.0	0.749
1100	1.4	3.0	0.926
1101	1.4	3.0	0.951
1102	1.5	3.0	0.887
1103	1.5	3.0	0.534
1104	1.7	3.0	0.335
1105	1.8	3.0	0.231
1106	1.8	3.0	0.125
1107	1.8	3.0	0.049
1108	1.9	3.0	0.035
1109	1.9	3.0	0.106
1110	1.8	3.0	0.267
1111	1.9	3.0	0.722
1112	1.8	3.0	0.772
1113	1.8	3.0	0.776
1114	1.8	3.0	0.813
1115	1.7	3.0	0.776
1116	1.5	3.0	0.752
1117	1.3	3.0	0.696
1118	1.3	2.9	0.612
1119	1.4	2.9	0.558
1120	1.4	2.9	0.520
1121	1.5	2.9	0.541
1122	1.6	2.9	0.671
1123	1.7	2.9	0.749
1124	1.9	2.9	0.926
1125	1.9	2.9	0.951
1126	2.0	2.9	0.887
1127	2.2	2.9	0.534
1128	2.2	2.9	0.335
1129	2.3	2.9	0.231
1130	2.3	2.9	0.125
1131	2.4	2.9	0.049
1132	2.5	2.9	0.035
1133	2.6	2.9	0.106
1134	2.7	2.9	0.267
1135	2.7	2.9	0.722
1136	2.6	2.9	0.772
1137	2.5	2.9	0.776
1138	2.5	2.9	0.813
1139	2.4	2.9	0.776
1140	2.2	2.9	0.752
1141	2.1	2.9	0.696
1142	2.0	2.9	0.612
1143	2.0	2.9	0.558
1144	2.0	2.9	0.520
1145	2.1	2.9	0.541
1146	2.3	2.9	0.671
1147	2.4	2.9	0.749
1148	2.5	2.9	0.926
1149	2.5	2.9	0.951
1150	2.7	2.9	0.887
1151	2.8	2.9	0.534
1152	2.9	2.9	0.335
1153	2.9	2.9	0.231
1154	2.9	2.9	0.125
1155	3.0	2.9	0.049
1156	3.0	2.9	0.035
1157	3.1	2.9	0.106
1158	3.1	2.9	0.267
1159	3.1	2.9	0.722
1160	3.2	2.9	0.772
1161	3.2	2.9	0.776
1162	3.1	2.9	0.813
1163	3.1	2.9	0.776
1164	3.0	2.9	0.752
1165	2.9	2.9	0.696
1166	2.9	2.9	0.612
1167	2.8	2.9	0.558
1168	2.8	2.9	0.520
1169	2.7	2.9	0.541
1170	2.9	2.9	0.671
1171	3.0	2.9	0.749
1172	3.0	2.9	0.926
1173	3.0	2.9	0.951
1174	3.1	2.9	0.887
1175	3.3	2.9	0.534
1176	3.2	2.9	0.335
1177	3.2	2.9	0.231
1178	3.2	2.9	0.125
1179	3.3	2.9	0.049
1180	3.3	2.9	0.035
1181	3.4	2.9	0.106
1182	3.5	2.9	0.267
1183	3.5	2.9	0.722
1184	3.5	2.9	0.772
1185	3.3	2.9	0.776
1186	3.3	2.9	0.813
1187	3.3	2.9	0.776
1188	3.1	2.9	0.752
1189	3.1	2.9	0.696
1190	3.0	2.9	0.612
1191	3.0	2.9	0.558
1192	2.9	2.9	0.520
1193	3.0	2.9	0.541
1194	3.1	2.9	0.671
1195	3.1	2.9	0.749
1196	3.3	2.9	0.926
1197	3.5	2.9	0.951
1198	3.6	2.9	0.887
1199	3.5	2.9	0.534
1200	3.6	2.9	0.335
1201	3.7	2.9	0.231
1202	3.8	2.9	0.125
1203	3.8	2.9	0.049
1204	3.8	2.9	0.035
1205	3.7	2.9	0.106
1206	3.6	2.9	0.267
1207	3.7	2.9	0.722
1208	3.6	2.9	0.772
1209	3.6	2.9	0.776
1210	3.6	2.9	0.813
1211	3.5	2.9	0.776
1212	3.5	2.9	0.752
1213	3.4	2.9	0.696
1214	3.4	2.9	0.612
1215	3.4	2.9	0.558
1216	3.4	2.9	0.520
1217	3.4	2.9	0.541
1218	3.6	2.9	0.671
1219	3.6	2.9	0.749
1220	3.7	2.9	0.926
1221	3.7	2.9	0.951
1222	3.8	2.9	0.887
1223	3.7	2.9	0.534
1224	3.8	2.9	0.335
1225	3.8	2.9	0.231
1226	3.8	2.9	0.125
1227	3.7	2.9	0.049
1228	3.6	2.9	0.035
1229	3.4	2.9	0.106
1230	3.4	2.9	0.267
1231	3.3	2.9	0.722
1232	3.3	2.9	0.772
1233	3.2	2.9	0.776
1234	3.1	2.9	0.813
1235	3.0	2.9	0.776
1236	2.9	2.9	0.752
1237	2.9	2.9	0.696
1238	2.7	2.9	0.612
1239	2.7	2.9	0.558
1240	2.6	2.9	0.520
1241	2.6	2.9	0.541
1242	2.6	2.9	0.671
1243	2.5	2.9	0.749
1244	2.4	2.9	0.926
1245	2.4	2.9	0.951
1246	2.3	2.9	0.887
1247	2.2	2.9	0.534
1248	2.2	2.9	0.335
1249	2.1	2.9	0.231
1250	2.1	2.9	0.125
1251	2.1	2.9	0.049
1252	2.1	2.9	0.035
1253	2.1	2.9	0.106
1254	2.1	2.9	0.267
1255	2.1	2.9	0.722
1256	2.1	2.9	0.772
1257	2.0	2.9	0.776
1258	1.8	2.9	0.813
1259	1.7	2.8	0.776
1260	1.5	2.8	0.752
1261	1.5	2.8	0.696
1262	1.5	2.8	0.612
1263	1.4	2.8	0.558
1264	1.6	2.8	0.520
1265	1.6	2.8	0.541
1266	1.7	2.8	0.671
1267	1.8	2.8	0.749
1268	1.8	2.8	0.926
1269	1.9	2.8	0.951
1270	2.0	2.8	0.887
1271	2.1	2.8	0.534
1272	2.2	2.8	0.335
1273	2.2	2.8	0.231
1274	2.2	2.8	0.125
1275	2.2	2.8	0.049
1276	2.2	2.8	0.035
1277	2.3	2.8	0.106
1278	2.3	2.8	0.267
1279	2.3	2.8	0.722
1280	2.4	2.8	0.772
1281	2.4	2.8	0.776
1282	2.3	2.8	0.813
1283	2.1	2.8	0.776
1284	2.0	2.8	0.752
1285	2.0	2.8	0.696
1286	1.9	2.8	0.612
1287	1.8	2.8	0.558
1288	1.8	2.8	0.520
1289	1.9	2.8	0.541
1290	2.0	2.8	0.671
1291	2.1	2.8	0.749
1292	2.1	2.8	0.926
1293	2.2	2.8	0.951
1294	2.2	2.8	0.887
1295	2.2	2.8	0.534
1296	2.3	2.8	0.335
1297	2.3	2.8	0.231
1298	2.4	2.8	0.125
1299	2.4	2.8	0.049
1300	2.6	2.8	0.035
1301	2.6	2.8	0.106
1302	2.7	2.8	0.267
1303	2.8	2.8	0.722
1304	2.8	2.8	0.772
1305	2.8	2.8	0.776
1306	2.6	2.8	0.813
1307	2.5	2.8	0.776
1308	2.4	2.8	0.752
1309	2.3	2.8	0.696
1310	2.2	2.8	0.612
1311	2.1	2.8	0.558
1312	2.0	2.8	0.520
1313	2.1	2.8	0.541
1314	2.3	2.8	0.671
1315	2.4	2.8	0.749
1316	2.5	2.8	0.926
1317	2.5	2.8	0.951
1318	2.6	2.8	0.887
1319	2.6	2.8	0.534
1320	2.5	2.8	0.335
1321	2.6	2.8	0.231
1322	2.6	2.8	0.125
1323	2.7	2.8	0.049
1324	2.6	2.8	0.035
1325	2.7	2.8	0.106
1326	2.6	2.8	0.267
1327	2.5	2.8	0.722
1328	2.4	2.8	0.772
1329	2.4	2.8	0.776
1330	2.3	2.8	0.813
1331	2.0	2.8	0.776
1332	1.8	2.8	0.752
1333	1.6	2.8	0.696
1334	1.4	2.8	0.612
1335	1.4	2.8	0.558
1336	1.5	2.8	0.520
1337	1.5	2.8	0.541
1338	1.6	2.8	0.671
1339	1.8	2.8	0.749
1340	1.9	2.8	0.926
1341	1.8	2.8	0.951
1342	1.9	2.8	0.887
1343	1.9	2.8	0.534
1344	1.9	2.8	0.335
1345	1.9	2.8	0.231
1346	2.0	2.8	0.125
1347	2.2	2.8	0.049
1348	2.2	2.8	0.035
1349	2.2	2.8	0.106
1350	2.2	2.8	0.267
1351	2.2	2.8	0.722
1352	2.3	2.8	0.772
1353	2.2	2.8	0.776
1354	2.1	2.8	0.813
1355	2.0	2.8	0.776
1356	1.9	2.8	0.752
1357	1.8	2.8	0.696
1358	1.9	2.8	0.612
1359	1.8	2.8	0.558
1360	1.9	2.8	0.520
1361	2.0	2.8	0.541
1362	2.1	2.8	0.671
1363	2.4	2.8	0.749
1364	2.6	2.8	0.926
1365	2.7	2.8	0.951
1366	2.7	2.8	0.887
1367	2.9	2.8	0.534
1368	2.9	2.8	0.335
1369	3.0	2.8	0.231
1370	3.2	2.8	0.125
1371	3.1	2.8	0.049
1372	3.1	2.8	0.035
1373	3.1	2.8	0.106
1374	3.1	2.8	0.267
1375	3.1	2.7	0.722
1376	3.1	2.7	0.772
1377	3.1	2.7	0.776
1378	3.0	2.7	0.813
1379	2.8	2.7	0.776
1380	2.7	2.7	0.752
1381	2.7	2.7	0.696
1382	2.6	2.7	0.612
1383	2.5	2.7	0.558
1384	2.6	2.7	0.520
1385	2.7	2.7	0.541
1386	2.9	2.7	0.671
1387	3.2	2.7	0.749
1388	3.3	2.7	0.926
1389	3.4	2.7	0.951
1390	3.4	2.7	0.887
1391	3.5	2.7	0.534
1392	3.8	2.7	0.335
1393	3.8	2.7	0.231
1394	3.9	2.7	0.125
1395	3.9	2.7	0.049
1396	3.9	2.7	0.035
1397	3.9	2.7	0.106
1398	3.9	2.7	0.267
1399	3.9	2.7	0.722
1400	3.8	2.7	0.772
1401	3.7	2.7	0.776
1402	3.5	2.7	0.813
1403	3.4	2.7	0.776
1404	3.1	2.7	0.752
1405	2.9	2.7	0.696
1406	2.7	2.7	0.612
1407	2.6	2.7	0.558
1408	2.5	2.7	0.520
1409	2.6	2.7	0.541
1410	2.7	2.7	0.671
1411	2.9	2.7	0.749
1412	3.0	2.7	0.926
1413	3.0	2.7	0.951
1414	3.1	2.7	0.887
1415	3.1	2.7	0.534
1416	3.2	2.7	0.335
1417	1.8	2.7	0.231
1418	1.9	2.7	0.125
1419	1.9	2.7	0.049
1420	1.9	2.7	0.035
1421	1.9	2.7	0.106
1422	2.0	2.7	0.267
1423	2.0	2.7	0.722
1424	2.0	2.7	0.772
1425	1.9	2.7	0.776
1426	1.8	2.7	0.813
1427	1.6	2.7	0.776
1428	1.4	2.7	0.752
1429	1.3	2.7	0.696
1430	1.3	2.7	0.612
1431	1.2	2.7	0.558
1432	1.3	2.7	0.520
1433	1.3	2.7	0.541
1434	1.4	2.7	0.671
1435	1.4	2.7	0.749
1436	1.5	2.7	0.926
1437	1.5	2.7	0.951
1438	1.5	2.7	0.887
1439	1.6	2.7	0.534
1440	1.6	2.7	0.335
1441	1.6	2.7	0.231
1442	1.7	2.7	0.125
1443	1.8	2.7	0.049
1444	1.8	2.7	0.035
1445	1.8	2.7	0.106
1446	1.8	2.7	0.267
1447	1.8	2.7	0.722
1448	1.9	2.7	0.772
1449	1.9	2.7	0.776
1450	1.7	2.7	0.813
1451	1.6	2.7	0.776
1452	1.5	2.7	0.752
1453	1.4	2.7	0.696
1454	1.3	2.7	0.612
1455	1.3	2.7	0.558
1456	1.4	2.7	0.520
1457	1.4	2.7	0.541
1458	1.6	2.7	0.671
1459	1.7	2.7	0.749
1460	1.8	2.7	0.926
1461	1.8	2.7	0.951
1462	1.9	2.7	0.887
1463	2.0	2.7	0.534
1464	2.0	2.7	0.335
1465	2.1	2.7	0.231
1466	2.1	2.7	0.125
1467	2.1	2.7	0.049
1468	2.1	2.7	0.035
1469	2.1	2.7	0.106
1470	2.1	2.7	0.267
1471	2.2	2.7	0.722
1472	2.1	2.7	0.772
1473	2.2	2.7	0.776
1474	2.1	2.7	0.813
1475	2.0	2.7	0.776
1476	2.0	2.7	0.752
1477	2.0	2.7	0.696
1478	2.1	2.7	0.612
1479	2.1	2.7	0.558
1480	2.1	2.7	0.520
1481	2.2	2.7	0.541
1482	2.2	2.7	0.671
1483	2.2	2.7	0.749
1484	2.1	2.7	0.926
1485	2.2	2.7	0.951
1486	2.2	2.7	0.887
1487	2.2	2.7	0.534
1488	2.1	2.7	0.335
1489	2.1	2.7	0.231
1490	2.1	2.7	0.125
1491	2.1	2.7	0.049
1492	2.1	2.7	0.035
1493	2.1	2.7	0.106
1494	2.1	2.7	0.267
1495	2.1	2.7	0.722
1496	2.0	2.7	0.772
1497	2.0	2.7	0.776
1498	1.9	2.7	0.813
1499	1.7	2.7	0.776
1500	1.6	2.7	0.752
1501	1.5	2.7	0.696
1502	1.5	2.7	0.612
1503	1.5	2.7	0.558
1504	1.5	2.7	0.520
1505	1.6	2.7	0.541
1506	1.7	2.6	0.671
1507	1.8	2.6	0.749
1508	1.9	2.6	0.926
1509	1.9	2.6	0.951
1510	2.0	2.6	0.887
1511	2.0	2.6	0.534
1512	2.0	2.6	0.335
1513	2.1	2.6	0.231
1514	2.1	2.6	0.125
1515	2.1	2.6	0.049
1516	2.1	2.6	0.035
1517	2.0	2.6	0.106
1518	2.0	2.6	0.267
1519	2.0	2.6	0.722
1520	1.9	2.6	0.772
1521	1.9	2.6	0.776
1522	1.8	2.6	0.813
1523	1.7	2.6	0.776
1524	1.6	2.6	0.752
1525	1.5	2.6	0.696
1526	1.5	2.6	0.612
1527	1.5	2.6	0.558
1528	1.5	2.6	0.520
1529	1.5	2.6	0.541
1530	1.6	2.6	0.671
1531	1.5	2.6	0.749
1532	1.5	2.6	0.926
1533	1.5	2.6	0.951
1534	1.5	2.6	0.887
1535	1.5	2.6	0.534
1536	1.5	2.6	0.335
1537	1.5	2.6	0.231
1538	1.5	2.6	0.125
1539	1.5	2.6	0.049
1540	1.6	2.6	0.035
1541	1.6	2.6	0.106
1542	1.6	2.6	0.267
1543	1.6	2.6	0.722
1544	1.6	2.6	0.772
1545	1.5	2.6	0.776
1546	1.5	2.6	0.813
1547	1.3	2.6	0.776
1548	1.3	2.6	0.752
1549	1.2	2.6	0.696
1550	1.2	2.6	0.612
1551	1.1	2.6	0.558
1552	1.2	2.6	0.520
1553	1.3	2.6	0.541
1554	1.3	2.6	0.671
1555	1.5	2.6	0.749
1556	1.5	2.6	0.926
1557	1.5	2.6	0.951
1558	1.5	2.6	0.887
1559	1.5	2.6	0.534
1560	1.5	2.6	0.335
1561	1.6	2.6	0.231
1562	1.6	2.6	0.125
1563	1.5	2.6	0.049
1564	1.5	2.6	0.035
1565	1.5	2.6	0.106
1566	1.5	2.6	0.267
1567	1.5	2.6	0.722
1568	1.5	2.6	0.772
1569	1.5	2.6	0.776
1570	1.5	2.6	0.813
1571	1.5	2.6	0.776
1572	1.4	2.6	0.752
1573	1.4	2.6	0.696
1574	1.3	2.6	0.612
1575	1.3	2.6	0.558
1576	1.3	2.6	0.520
1577	1.2	2.6	0.541
1578	1.3	2.6	0.671
1579	1.3	2.6	0.749
1580	1.3	2.6	0.926
1581	1.3	2.6	0.951
1582	1.3	2.6	0.887
1583	1.3	2.6	0.534
1584	1.3	2.6	0.335
1585	1.3	2.6	0.231
1586	1.4	2.6	0.125
1587	1.5	2.6	0.049
1588	1.5	2.6	0.035
1589	1.5	2.6	0.106
1590	1.5	2.6	0.267
1591	1.5	2.6	0.722
1592	1.5	2.6	0.772
1593	1.5	2.6	0.776
1594	1.5	2.6	0.813
1595	1.4	2.6	0.776
1596	1.4	2.6	0.752
1597	1.3	2.6	0.696
1598	1.3	2.6	0.612
1599	1.3	2.6	0.558
1600	1.3	2.6	0.520
1601	1.4	2.6	0.541
1602	1.5	2.6	0.671
1603	1.5	2.6	0.749
1604	1.6	2.6	0.926
1605	1.7	2.6	0.951
1606	1.7	2.6	0.887
1607	1.8	2.6	0.534
1608	1.9	2.6	0.335
1609	2.0	2.6	0.231
1610	2.0	2.6	0.125
1611	2.0	2.6	0.049
1612	2.0	2.6	0.035
1613	2.0	2.6	0.106
1614	2.0	2.6	0.267
1615	2.0	2.6	0.722
1616	2.0	2.6	0.772
1617	1.9	2.6	0.776
1618	1.8	2.6	0.813
1619	1.7	2.6	0.776
1620	1.5	2.6	0.752
1621	1.4	2.6	0.696
1622	1.2	2.6	0.612
1623	1.2	2.6	0.558
1624	1.2	2.6	0.520
1625	1.2	2.6	0.541
1626	1.4	2.6	0.671
1627	1.5	2.6	0.749
1628	1.6	2.6	0.926
1629	1.6	2.6	0.951
1630	1.7	2.6	0.887
1631	1.7	2.6	0.534
1632	1.8	2.6	0.335
1633	1.8	2.6	0.231
1634	1.8	2.6	0.125
1635	1.8	2.6	0.049
1636	1.8	2.6	0.035
1637	1.9	2.6	0.106
1638	1.9	2.6	0.267
1639	1.9	2.6	0.722
1640	1.9	2.6	0.772
1641	1.8	2.6	0.776
1642	1.6	2.6	0.813
1643	1.5	2.6	0.776
1644	1.3	2.6	0.752
1645	1.2	2.6	0.696
1646	1.1	2.6	0.612
1647	1.1	2.6	0.558
1648	1.1	2.6	0.520
1649	1.1	2.6	0.541
1650	1.2	2.6	0.671
1651	1.3	2.6	0.749
1652	1.4	2.6	0.926
1653	1.5	2.6	0.951
1654	1.5	2.6	0.887
1655	1.5	2.6	0.534
1656	1.6	2.6	0.335
1657	1.6	2.6	0.231
1658	1.7	2.6	0.125
1659	1.7	2.5	0.049
1660	1.7	2.5	0.035
1661	1.7	2.5	0.106
1662	1.7	2.5	0.267
1663	1.7	2.5	0.722
1664	1.7	2.5	0.772
1665	1.6	2.5	0.776
1666	1.6	2.5	0.813
1667	1.5	2.5	0.776
1668	1.3	2.5	0.752
1669	1.2	2.5	0.696
1670	1.0	2.5	0.612
1671	1.0	2.5	0.558
1672	1.0	2.5	0.520
1673	1.1	2.5	0.541
1674	1.2	2.5	0.671
1675	1.3	2.5	0.749
1676	1.3	2.5	0.926
1677	1.4	2.5	0.951
1678	1.5	2.5	0.887
1679	1.5	2.5	0.534
1680	1.6	2.5	0.335
1681	1.7	2.5	0.231
1682	1.7	2.5	0.125
1683	1.6	2.5	0.049
1684	1.6	2.5	0.035
1685	1.7	2.5	0.106
1686	1.7	2.5	0.267
1687	1.6	2.5	0.722
1688	1.6	2.5	0.772
1689	1.6	2.5	0.776
1690	1.5	2.5	0.813
1691	1.3	2.5	0.776
1692	1.1	2.5	0.752
1693	1.0	2.5	0.696
1694	0.9	2.5	0.612
1695	0.8	2.5	0.558
1696	0.8	2.5	0.520
1697	0.8	2.5	0.541
1698	0.9	2.5	0.671
1699	1.0	2.5	0.749
1700	1.0	2.5	0.926
1701	1.0	2.5	0.951
1702	1.1	2.5	0.887
1703	1.1	2.5	0.534
1704	1.1	2.5	0.335
1705	1.2	2.5	0.231
1706	1.2	2.5	0.125
1707	1.1	2.5	0.049
1708	1.1	2.5	0.035
1709	1.0	2.5	0.106
1710	1.1	2.5	0.267
1711	1.0	2.5	0.722
1712	1.0	2.5	0.772
1713	0.9	2.5	0.776
1714	0.9	2.5	0.813
1715	0.8	2.5	0.776
1716	0.7	2.5	0.752
1717	0.7	2.5	0.696
1718	0.6	2.5	0.612
1719	0.6	2.5	0.558
1720	0.5	2.5	0.520
1721	0.6	2.5	0.541
1722	0.7	2.5	0.671
1723	0.8	2.5	0.749
1724	0.8	2.5	0.926
1725	0.9	2.5	0.951
1726	0.9	2.5	0.887
1727	0.9	2.5	0.534
1728	0.9	2.5	0.335
1729	0.9	2.5	0.231
1730	0.9	2.5	0.125
1731	0.9	2.5	0.049
1732	0.9	2.5	0.035
1733	0.9	2.5	0.106
1734	1.0	2.5	0.267
1735	1.0	2.5	0.722
1736	1.0	2.5	0.772
1737	0.9	2.5	0.776
1738	0.9	2.5	0.813
1739	0.8	2.5	0.776
1740	0.8	2.5	0.752
1741	0.7	2.5	0.696
1742	0.6	2.5	0.612
1743	0.6	2.5	0.558
1744	0.6	2.5	0.520
1745	0.7	2.5	0.541
1746	0.7	2.5	0.671
1747	0.8	2.5	0.749
1748	0.9	2.5	0.926
1749	0.9	2.5	0.951
1750	1.0	2.5	0.887
1751	1.0	2.5	0.534
1752	1.1	2.5	0.335
1753	1.1	2.5	0.231
1754	1.2	2.5	0.125
1755	1.2	2.5	0.049
1756	1.2	2.5	0.035
1757	1.2	2.5	0.106
1758	1.2	2.5	0.267
1759	1.2	2.5	0.722
1760	1.3	2.5	0.772
1761	1.3	2.5	0.776
1762	1.2	2.5	0.813
1763	1.0	2.5	0.776
1764	1.0	2.5	0.752
1765	0.9	2.5	0.696
1766	0.8	2.5	0.612
1767	0.7	2.5	0.558
1768	0.7	2.5	0.520
1769	0.8	2.5	0.541
1770	0.9	2.5	0.671
1771	1.1	2.5	0.749
1772	1.2	2.5	0.926
1773	1.3	2.5	0.951
1774	1.4	2.5	0.887
1775	1.5	2.5	0.534
1776	1.6	2.5	0.335
1777	1.6	2.5	0.231
1778	1.6	2.5	0.125
1779	1.6	2.5	0.049
1780	1.6	2.5	0.035
1781	1.6	2.5	0.106
1782	1.6	2.5	0.267
1783	1.6	2.5	0.722
1784	1.6	2.5	0.772
1785	1.6	2.5	0.776
1786	1.5	2.5	0.813
1787	1.4	2.5	0.776
1788	1.4	2.5	0.752
1789	1.3	2.5	0.696
1790	1.3	2.5	0.612
1791	1.2	2.5	0.558
1792	1.3	2.4	0.520
1793	1.3	2.4	0.541
1794	1.3	2.4	0.671
1795	1.4	2.4	0.749
1796	1.4	2.4	0.926
1797	1.4	2.4	0.951
1798	1.5	2.4	0.887
1799	1.5	2.4	0.534
1800	1.5	2.4	0.335
1801	1.6	2.4	0.231
1802	1.6	2.4	0.125
1803	1.6	2.4	0.049
1804	1.5	2.4	0.035
1805	1.5	2.4	0.106
1806	1.5	2.4	0.267
1807	1.4	2.4	0.722
1808	1.3	2.4	0.772
1809	1.2	2.4	0.776
1810	1.2	2.4	0.813
1811	1.1	2.4	0.776
1812	1.0	2.4	0.752
1813	0.9	2.4	0.696
1814	0.8	2.4	0.612
1815	0.8	2.4	0.558
1816	0.8	2.4	0.520
1817	0.8	2.4	0.541
1818	0.9	2.4	0.671
1819	0.9	2.4	0.749
1820	1.0	2.4	0.926
1821	0.9	2.4	0.951
1822	0.9	2.4	0.887
1823	0.9	2.4	0.534
1824	0.9	2.4	0.335
1825	0.9	2.4	0.231
1826	0.9	2.4	0.125
1827	1.0	2.4	0.049
1828	0.9	2.4	0.035
1829	0.9	2.4	0.106
1830	0.9	2.4	0.267
1831	0.9	2.4	0.722
1832	0.9	2.4	0.772
1833	0.8	2.4	0.776
1834	0.8	2.4	0.813
1835	0.7	2.4	0.776
1836	0.6	2.4	0.752
1837	0.5	2.4	0.696
1838	0.5	2.4	0.612
1839	0.4	2.4	0.558
1840	0.4	2.4	0.520
1841	0.4	2.4	0.541
1842	0.5	2.4	0.671
1843	0.6	2.4	0.749
1844	0.7	2.4	0.926
1845	0.7	2.4	0.951
1846	0.7	2.4	0.887
1847	0.7	2.4	0.534
1848	0.9	2.4	0.335
1849	0.9	2.4	0.231
1850	0.9	2.4	0.125
1851	1.0	2.4	0.049
1852	1.0	2.4	0.035
1853	1.0	2.4	0.106
1854	1.0	2.4	0.267
1855	1.1	2.4	0.722
1856	1.1	2.4	0.772
1857	1.0	2.4	0.776
1858	0.8	2.4	0.813
1859	0.8	2.4	0.776
1860	0.7	2.4	0.752
1861	0.7	2.4	0.696
1862	0.6	2.4	0.612
1863	0.6	2.4	0.558
1864	0.7	2.4	0.520
1865	0.7	2.4	0.541
1866	0.8	2.4	0.671
1867	1.0	2.4	0.749
1868	1.1	2.4	0.926
1869	1.1	2.4	0.951
1870	1.2	2.4	0.887
1871	1.3	2.4	0.534
1872	1.4	2.4	0.335
1873	1.5	2.4	0.231
1874	1.5	2.4	0.125
1875	1.5	2.4	0.049
1876	1.5	2.4	0.035
1877	1.5	2.4	0.106
1878	1.5	2.4	0.267
1879	1.5	2.4	0.722
1880	1.4	2.4	0.772
1881	1.4	2.4	0.776
1882	1.3	2.4	0.813
1883	1.2	2.4	0.776
1884	1.1	2.4	0.752
1885	1.0	2.4	0.696
1886	0.9	2.4	0.612
1887	0.9	2.4	0.558
1888	0.9	2.4	0.520
1889	1.0	2.4	0.541
1890	1.0	2.4	0.671
1891	1.1	2.4	0.749
1892	1.1	2.4	0.926
1893	1.1	2.4	0.951
1894	1.2	2.4	0.887
1895	1.2	2.4	0.534
1896	1.3	2.4	0.335
1897	1.3	2.4	0.231
1898	1.3	2.4	0.125
1899	1.4	2.4	0.049
1900	1.4	2.4	0.035
1901	1.4	2.4	0.106
1902	1.3	2.4	0.267
1903	1.3	2.4	0.722
1904	1.4	2.4	0.772
1905	1.3	2.4	0.776
1906	1.1	2.4	0.813
