# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	6.1	6.3	1.697
973	5.6	6.3	1.571
974	5.5	6.3	1.381
975	5.4	6.3	1.259
976	5.3	6.3	1.175
977	5.5	6.3	1.220
978	5.8	6.3	1.514
979	6.3	6.3	1.690
980	6.4	6.3	2.090
981	6.8	6.3	2.147
982	7.0	6.3	2.002
983	6.8	6.3	1.205
984	7.0	6.3	0.755
985	5.8	6.3	0.523
986	5.8	6.3	0.282
987	5.8	6.3	0.111
988	5.9	6.3	0.080
989	5.9	6.3	0.240
990	5.8	6.3	0.603
991	5.7	6.3	1.629
992	6.9	6.3	1.743
993	6.8	6.3	1.751
994	6.4	6.2	1.834
995	6.3	6.2	1.751
996	6.1	6.2	1.697
997	5.8	6.2	1.571
998	5.7	6.2	1.381
999	5.7	6.2	1.259
1000	5.7	6.2	1.175
1001	5.8	6.2	1.220
1002	6.0	6.2	1.514
1003	6.2	6.2	1.690
1004	6.2	6.2	2.090
1005	6.2	6.2	2.147
1006	6.6	6.2	2.002
1007	6.5	6.2	1.205
1008	6.3	6.2	0.755
1009	5.1	6.2	0.523
1010	5.1	6.2	0.282
1011	5.3	6.2	0.111
1012	5.3	6.2	0.080
1013	5.1	6.2	0.240
1014	5.0	6.2	0.603
1015	4.9	6.2	1.629
1016	6.0	6.2	1.743
1017	5.9	6.2	1.751
1018	5.9	6.2	1.834
1019	5.5	6.2	1.751
1020	5.3	6.2	1.697
1021	5.2	6.2	1.571
1022	4.9	6.2	1.381
1023	4.5	6.2	1.259
1024	4.6	6.2	1.175
1025	4.5	6.2	1.220
1026	4.4	6.2	1.514
1027	4.6	6.2	1.690
1028	4.9	6.2	2.090
1029	5.1	6.2	2.147
1030	5.0	6.2	2.002
1031	5.1	6.2	1.205
1032	5.2	6.2	0.755
1033	3.8	6.2	0.523
1034	3.9	6.2	0.282
1035	4.0	6.2	0.111
1036	4.1	6.2	0.080
1037	4.0	6.2	0.240
1038	3.9	6.2	0.603
1039	4.0	6.2	1.629
1040	5.2	6.2	1.743
1041	5.2	6.2	1.751
1042	5.3	6.2	1.834
1043	5.3	6.2	1.751
1044	5.5	6.2	1.697
1045	5.3	6.2	1.571
1046	5.4	6.2	1.381
1047	5.3	6.2	1.259
1048	5.5	6.2	1.175
1049	5.7	6.1	1.220
1050	5.7	6.1	1.514
1051	5.8	6.1	1.690
1052	5.9	6.1	2.090
1053	6.0	6.1	2.147
1054	6.0	6.1	2.002
1055	6.0	6.1	1.205
1056	6.0	6.1	0.755
1057	4.6	6.1	0.523
1058	4.5	6.1	0.282
1059	4.5	6.1	0.111
1060	4.5	6.1	0.080
1061	4.5	6.1	0.240
1062	4.4	6.1	0.603
1063	4.5	6.1	1.629
1064	5.7	6.1	1.743
1065	5.5	6.1	1.751
1066	5.6	6.1	1.834
1067	5.3	6.1	1.751
1068	5.2	6.1	1.697
1069	4.9	6.1	1.571
1070	4.7	6.1	1.381
1071	4.6	6.1	1.259
1072	4.8	6.1	1.175
1073	4.7	6.1	1.220
1074	4.6	6.1	1.514
1075	4.6	6.1	1.690
1076	4.5	6.1	2.090
1077	4.3	6.1	2.147
1078	4.1	6.1	2.002
1079	4.1	6.1	1.205
1080	4.1	6.1	0.755
1081	2.8	6.1	0.523
1082	2.9	6.1	0.282
1083	2.7	6.1	0.111
1084	2.8	6.1	0.080
1085	2.9	6.1	0.240
1086	2.7	6.1	0.603
1087	2.7	6.1	1.629
1088	3.8	6.1	1.743
1089	3.4	6.1	1.751
1090	3.2	6.1	1.834
1091	3.0	6.1	1.751
1092	2.9	6.1	1.697
1093	2.7	6.1	1.571
1094	2.4	6.1	1.381
1095	2.3	6.0	1.259
1096	2.2	6.0	1.175
1097	2.3	6.0	1.220
1098	2.6	6.0	1.514
1099	2.9	6.0	1.690
1100	3.1	6.0	2.090
1101	3.0	6.0	2.147
1102	3.2	6.0	2.002
1103	3.4	6.0	1.205
1104	3.7	6.0	0.755
1105	2.6	6.0	0.523
1106	2.6	6.0	0.282
1107	2.6	6.0	0.111
1108	2.9	6.0	0.080
1109	2.8	6.0	0.240
1110	2.7	6.0	0.603
1111	2.9	6.0	1.629
1112	4.0	6.0	1.743
1113	4.0	6.0	1.751
1114	3.9	6.0	1.834
1115	3.7	6.0	1.751
1116	3.2	6.0	1.697
1117	2.8	6.0	1.571
1118	2.8	6.0	1.381
1119	3.0	6.0	1.259
1120	3.1	6.0	1.175
1121	3.2	6.0	1.220
1122	3.4	6.0	1.514
1123	3.7	6.0	1.690
1124	4.0	6.0	2.090
1125	4.2	6.0	2.147
1126	4.4	6.0	2.002
1127	4.7	6.0	1.205
1128	4.8	6.0	0.755
1129	3.7	6.0	0.523
1130	3.7	6.0	0.282
1131	4.0	6.0	0.111
1132	4.1	6.0	0.080
1133	4.4	6.0	0.240
1134	4.5	6.0	0.603
1135	4.5	6.0	1.629
1136	5.6	6.0	1.743
1137	5.4	6.0	1.751
1138	5.3	6.0	1.834
1139	5.2	6.0	1.751
1140	4.8	6.0	1.697
1141	4.6	6.0	1.571
1142	4.4	6.0	1.381
1143	4.3	6.0	1.259
1144	4.4	6.0	1.175
1145	4.5	6.0	1.220
1146	5.1	6.0	1.514
1147	5.1	5.9	1.690
1148	5.3	5.9	2.090
1149	5.4	5.9	2.147
1150	5.9	5.9	2.002
1151	6.0	5.9	1.205
1152	6.2	5.9	0.755
1153	5.1	5.9	0.523
1154	5.1	5.9	0.282
1155	5.3	5.9	0.111
1156	5.3	5.9	0.080
1157	5.5	5.9	0.240
1158	5.5	5.9	0.603
1159	5.5	5.9	1.629
1160	6.8	5.9	1.743
1161	6.9	5.9	1.751
1162	6.8	5.9	1.834
1163	6.6	5.9	1.751
1164	6.5	5.9	1.697
1165	6.2	5.9	1.571
1166	6.2	5.9	1.381
1167	6.1	5.9	1.259
1168	6.0	5.9	1.175
1169	5.9	5.9	1.220
1170	6.3	5.9	1.514
1171	6.6	5.9	1.690
1172	6.6	5.9	2.090
1173	6.6	5.9	2.147
1174	6.7	5.9	2.002
1175	7.1	5.9	1.205
1176	7.0	5.9	0.755
1177	5.6	5.9	0.523
1178	5.7	5.9	0.282
1179	5.9	5.9	0.111
1180	5.9	5.9	0.080
1181	6.1	5.9	0.240
1182	6.3	5.9	0.603
1183	6.2	5.9	1.629
1184	7.5	5.9	1.743
1185	7.3	5.9	1.751
1186	7.1	5.9	1.834
1187	7.1	5.9	1.751
1188	6.8	5.9	1.697
1189	6.6	5.9	1.571
1190	6.5	5.9	1.381
1191	6.5	5.9	1.259
1192	6.4	5.9	1.175
1193	6.5	5.9	1.220
1194	6.7	5.9	1.514
1195	6.8	5.9	1.690
1196	7.2	5.8	2.090
1197	7.6	5.8	2.147
1198	7.7	5.8	2.002
1199	7.6	5.8	1.205
1200	7.8	5.8	0.755
1201	6.7	5.8	0.523
1202	7.0	5.8	0.282
1203	7.0	5.8	0.111
1204	7.0	5.8	0.080
1205	6.8	5.8	0.240
1206	6.6	5.8	0.603
1207	6.6	5.8	1.629
1208	7.9	5.8	1.743
1209	7.9	5.8	1.751
1210	7.7	5.8	1.834
1211	7.6	5.8	1.751
1212	7.5	5.8	1.697
1213	7.4	5.8	1.571
1214	7.4	5.8	1.381
1215	7.3	5.8	1.259
1216	7.4	5.8	1.175
1217	7.5	5.8	1.220
1218	7.7	5.8	1.514
1219	7.9	5.8	1.690
1220	8.0	5.8	2.090
1221	8.1	5.8	2.147
1222	8.1	5.8	2.002
1223	8.1	5.8	1.205
1224	8.3	5.8	0.755
1225	7.0	5.8	0.523
1226	6.9	5.8	0.282
1227	6.8	5.8	0.111
1228	6.6	5.8	0.080
1229	6.2	5.8	0.240
1230	6.0	5.8	0.603
1231	6.0	5.8	1.629
1232	7.1	5.8	1.743
1233	7.0	5.8	1.751
1234	6.7	5.8	1.834
1235	6.4	5.8	1.751
1236	6.4	5.8	1.697
1237	6.2	5.8	1.571
1238	5.9	5.8	1.381
1239	5.9	5.8	1.259
1240	5.7	5.8	1.175
1241	5.7	5.8	1.220
1242	5.6	5.8	1.514
1243	5.4	5.8	1.690
1244	5.2	5.8	2.090
1245	5.2	5.8	2.147
1246	4.9	5.8	2.002
1247	4.8	5.8	1.205
1248	4.7	5.8	0.755
1249	3.2	5.8	0.523
1250	3.4	5.8	0.282
1251	3.3	5.8	0.111
1252	3.2	5.8	0.080
1253	3.2	5.8	0.240
1254	3.3	5.7	0.603
1255	3.4	5.7	1.629
1256	4.7	5.7	1.743
1257	4.4	5.7	1.751
1258	3.9	5.7	1.834
1259	3.8	5.7	1.751
1260	3.3	5.7	1.697
1261	3.2	5.7	1.571
1262	3.2	5.7	1.381
1263	3.1	5.7	1.259
1264	3.4	5.7	1.175
1265	3.5	5.7	1.220
1266	3.6	5.7	1.514
1267	4.0	5.7	1.690
1268	4.0	5.7	2.090
1269	4.1	5.7	2.147
1270	4.4	5.7	2.002
1271	4.5	5.7	1.205
1272	4.7	5.7	0.755
1273	3.4	5.7	0.523
1274	3.5	5.7	0.282
1275	3.6	5.7	0.111
1276	3.5	5.7	0.080
1277	3.6	5.7	0.240
1278	3.8	5.7	0.603
1279	3.7	5.7	1.629
1280	5.2	5.7	1.743
1281	5.1	5.7	1.751
1282	5.0	5.7	1.834
1283	4.6	5.7	1.751
1284	4.3	5.7	1.697
1285	4.2	5.7	1.571
1286	4.1	5.7	1.381
1287	3.8	5.7	1.259
1288	3.9	5.7	1.175
1289	4.1	5.7	1.220
1290	4.3	5.7	1.514
1291	4.7	5.7	1.690
1292	4.6	5.7	2.090
1293	4.7	5.7	2.147
1294	4.9	5.7	2.002
1295	4.8	5.7	1.205
1296	5.0	5.7	0.755
1297	3.7	5.7	0.523
1298	3.8	5.7	0.282
1299	3.9	5.7	0.111
1300	4.4	5.7	0.080
1301	4.5	5.7	0.240
1302	4.7	5.7	0.603
1303	4.7	5.7	1.629
1304	6.1	5.7	1.743
1305	6.0	5.7	1.751
1306	5.7	5.7	1.834
1307	5.4	5.7	1.751
1308	5.1	5.7	1.697
1309	4.9	5.7	1.571
1310	4.7	5.7	1.381
1311	4.6	5.7	1.259
1312	4.3	5.7	1.175
1313	4.6	5.7	1.220
1314	4.9	5.7	1.514
1315	5.2	5.7	1.690
1316	5.4	5.7	2.090
1317	5.5	5.7	2.147
1318	5.5	5.7	2.002
1319	5.6	5.7	1.205
1320	5.5	5.6	0.755
1321	4.3	5.6	0.523
1322	4.4	5.6	0.282
1323	4.5	5.6	0.111
1324	4.4	5.6	0.080
1325	4.5	5.6	0.240
1326	4.5	5.6	0.603
1327	4.2	5.6	1.629
1328	5.2	5.6	1.743
1329	5.2	5.6	1.751
1330	4.9	5.6	1.834
1331	4.4	5.6	1.751
1332	3.8	5.6	1.697
1333	3.5	5.6	1.571
1334	3.1	5.6	1.381
1335	3.0	5.6	1.259
1336	3.3	5.6	1.175
1337	3.2	5.6	1.220
1338	3.5	5.6	1.514
1339	3.9	5.6	1.690
1340	4.0	5.6	2.090
1341	4.0	5.6	2.147
1342	4.0	5.6	2.002
1343	4.1	5.6	1.205
1344	4.1	5.6	0.755
1345	3.0	5.6	0.523
1346	3.2	5.6	0.282
1347	3.4	5.6	0.111
1348	3.5	5.6	0.080
1349	3.4	5.6	0.240
1350	3.4	5.6	0.603
1351	3.5	5.6	1.629
1352	4.9	5.6	1.743
1353	4.9	5.6	1.751
1354	4.6	5.6	1.834
1355	4.4	5.6	1.751
1356	4.2	5.6	1.697
1357	4.0	5.6	1.571
1358	4.1	5.6	1.381
1359	4.0	5.6	1.259
1360	4.1	5.6	1.175
1361	4.3	5.6	1.220
1362	4.7	5.6	1.514
1363	5.1	5.6	1.690
1364	5.5	5.6	2.090
1365	5.8	5.6	2.147
1366	5.8	5.6	2.002
1367	6.3	5.6	1.205
1368	6.3	5.6	0.755
1369	5.3	5.6	0.523
1370	5.6	5.6	0.282
1371	5.3	5.6	0.111
1372	5.4	5.6	0.080
1373	5.5	5.6	0.240
1374	5.4	5.6	0.603
1375	5.4	5.6	1.629
1376	6.7	5.6	1.743
1377	6.8	5.6	1.751
1378	6.5	5.6	1.834
1379	6.2	5.6	1.751
1380	5.9	5.6	1.697
1381	5.8	5.6	1.571
1382	5.6	5.6	1.381
1383	5.5	5.6	1.259
1384	5.6	5.6	1.175
1385	5.8	5.6	1.220
1386	6.2	5.6	1.514
1387	6.8	5.6	1.690
1388	7.1	5.6	2.090
1389	7.4	5.6	2.147
1390	7.4	5.6	2.002
1391	7.7	5.5	1.205
1392	8.2	5.5	0.755
1393	7.0	5.5	0.523
1394	7.1	5.5	0.282
1395	7.1	5.5	0.111
1396	7.2	5.5	0.080
1397	7.2	5.5	0.240
1398	7.1	5.5	0.603
1399	7.1	5.5	1.629
1400	8.1	5.5	1.743
1401	8.0	5.5	1.751
1402	7.7	5.5	1.834
1403	7.3	5.5	1.751
1404	6.8	5.5	1.697
1405	6.3	5.5	1.571
1406	5.8	5.5	1.381
1407	5.7	5.5	1.259
1408	5.5	5.5	1.175
1409	5.6	5.5	1.220
1410	5.9	5.5	1.514
1411	6.3	5.5	1.690
1412	6.4	5.5	2.090
1413	6.5	5.5	2.147
1414	6.6	5.5	2.002
1415	6.7	5.5	1.205
1416	6.9	5.5	0.755
1417	3.3	5.5	0.523
1418	3.4	5.5	0.282
1419	3.4	5.5	0.111
1420	3.5	5.5	0.080
1421	3.5	5.5	0.240
1422	3.6	5.5	0.603
1423	3.6	5.5	1.629
1424	4.4	5.5	1.743
1425	4.2	5.5	1.751
1426	3.9	5.5	1.834
1427	3.6	5.5	1.751
1428	3.2	5.5	1.697
1429	3.0	5.5	1.571
1430	2.8	5.5	1.381
1431	2.7	5.5	1.259
1432	2.9	5.5	1.175
1433	2.9	5.5	1.220
1434	3.1	5.5	1.514
1435	3.2	5.5	1.690
1436	3.3	5.5	2.090
1437	3.4	5.5	2.147
1438	3.4	5.5	2.002
1439	3.6	5.5	1.205
1440	3.7	5.5	0.755
1441	2.8	5.5	0.523
1442	2.9	5.5	0.282
1443	3.2	5.5	0.111
1444	3.2	5.5	0.080
1445	3.3	5.5	0.240
1446	3.3	5.5	0.603
1447	3.3	5.5	1.629
1448	4.2	5.5	1.743
1449	4.2	5.5	1.751
1450	3.8	5.5	1.834
1451	3.6	5.5	1.751
1452	3.4	5.5	1.697
1453	3.1	5.5	1.571
1454	3.0	5.5	1.381
1455	3.0	5.5	1.259
1456	3.0	5.5	1.175
1457	3.0	5.5	1.220
1458	3.5	5.5	1.514
1459	3.7	5.5	1.690
1460	4.0	5.5	2.090
1461	4.1	5.5	2.147
1462	4.2	5.5	2.002
1463	4.4	5.5	1.205
1464	4.5	5.5	0.755
1465	3.9	5.5	0.523
1466	3.9	5.5	0.282
1467	3.9	5.5	0.111
1468	3.9	5.4	0.080
1469	3.9	5.4	0.240
1470	4.0	5.4	0.603
1471	4.0	5.4	1.629
1472	4.8	5.4	1.743
1473	4.8	5.4	1.751
1474	4.7	5.4	1.834
1475	4.6	5.4	1.751
1476	4.6	5.4	1.697
1477	4.5	5.4	1.571
1478	4.6	5.4	1.381
1479	4.6	5.4	1.259
1480	4.6	5.4	1.175
1481	4.8	5.4	1.220
1482	4.9	5.4	1.514
1483	4.8	5.4	1.690
1484	4.8	5.4	2.090
1485	4.8	5.4	2.147
1486	4.9	5.4	2.002
1487	4.9	5.4	1.205
1488	4.8	5.4	0.755
1489	4.0	5.4	0.523
1490	3.9	5.4	0.282
1491	4.0	5.4	0.111
1492	3.9	5.4	0.080
1493	3.9	5.4	0.240
1494	3.9	5.4	0.603
1495	3.8	5.4	1.629
1496	4.5	5.4	1.743
1497	4.4	5.4	1.751
1498	4.2	5.4	1.834
1499	3.9	5.4	1.751
1500	3.7	5.4	1.697
1501	3.4	5.4	1.571
1502	3.3	5.4	1.381
1503	3.3	5.4	1.259
1504	3.4	5.4	1.175
1505	3.7	5.4	1.220
1506	3.9	5.4	1.514
1507	4.0	5.4	1.690
1508	4.3	5.4	2.090
1509	4.3	5.4	2.147
1510	4.4	5.4	2.002
1511	4.5	5.4	1.205
1512	4.4	5.4	0.755
1513	3.9	5.4	0.523
1514	4.0	5.4	0.282
1515	4.0	5.4	0.111
1516	3.9	5.4	0.080
1517	3.8	5.4	0.240
1518	3.7	5.4	0.603
1519	3.7	5.4	1.629
1520	4.3	5.4	1.743
1521	4.2	5.4	1.751
1522	4.1	5.4	1.834
1523	3.8	5.4	1.751
1524	3.6	5.4	1.697
1525	3.4	5.4	1.571
1526	3.4	5.4	1.381
1527	3.3	5.4	1.259
1528	3.3	5.4	1.175
1529	3.3	5.4	1.220
1530	3.5	5.4	1.514
1531	3.4	5.4	1.690
1532	3.3	5.4	2.090
1533	3.3	5.3	2.147
1534	3.3	5.3	2.002
1535	3.3	5.3	1.205
1536	3.3	5.3	0.755
1537	2.6	5.3	0.523
1538	2.5	5.3	0.282
1539	2.6	5.3	0.111
1540	2.7	5.3	0.080
1541	2.8	5.3	0.240
1542	2.9	5.3	0.603
1543	2.8	5.3	1.629
1544	3.5	5.3	1.743
1545	3.4	5.3	1.751
1546	3.3	5.3	1.834
1547	3.0	5.3	1.751
1548	2.9	5.3	1.697
1549	2.8	5.3	1.571
1550	2.8	5.3	1.381
1551	2.5	5.3	1.259
1552	2.7	5.3	1.175
1553	2.8	5.3	1.220
1554	3.0	5.3	1.514
1555	3.3	5.3	1.690
1556	3.3	5.3	2.090
1557	3.4	5.3	2.147
1558	3.3	5.3	2.002
1559	3.4	5.3	1.205
1560	3.4	5.3	0.755
1561	2.8	5.3	0.523
1562	2.7	5.3	0.282
1563	2.6	5.3	0.111
1564	2.5	5.3	0.080
1565	2.5	5.3	0.240
1566	2.5	5.3	0.603
1567	2.6	5.3	1.629
1568	3.3	5.3	1.743
1569	3.4	5.3	1.751
1570	3.4	5.3	1.834
1571	3.4	5.3	1.751
1572	3.2	5.3	1.697
1573	3.1	5.3	1.571
1574	3.0	5.3	1.381
1575	2.9	5.3	1.259
1576	2.9	5.3	1.175
1577	2.8	5.3	1.220
1578	2.8	5.3	1.514
1579	2.8	5.3	1.690
1580	2.9	5.3	2.090
1581	3.0	5.3	2.147
1582	2.9	5.3	2.002
1583	3.0	5.3	1.205
1584	2.9	5.3	0.755
1585	2.2	5.3	0.523
1586	2.4	5.3	0.282
1587	2.5	5.3	0.111
1588	2.5	5.3	0.080
1589	2.5	5.3	0.240
1590	2.6	5.3	0.603
1591	2.6	5.3	1.629
1592	3.4	5.3	1.743
1593	3.4	5.3	1.751
1594	3.4	5.3	1.834
1595	3.2	5.3	1.751
1596	3.1	5.2	1.697
1597	2.9	5.2	1.571
1598	2.9	5.2	1.381
1599	2.8	5.2	1.259
1600	2.9	5.2	1.175
1601	3.0	5.2	1.220
1602	3.3	5.2	1.514
1603	3.4	5.2	1.690
1604	3.6	5.2	2.090
1605	3.7	5.2	2.147
1606	3.8	5.2	2.002
1607	4.0	5.2	1.205
1608	4.3	5.2	0.755
1609	3.7	5.2	0.523
1610	3.7	5.2	0.282
1611	3.8	5.2	0.111
1612	3.8	5.2	0.080
1613	3.7	5.2	0.240
1614	3.7	5.2	0.603
1615	3.7	5.2	1.629
1616	4.4	5.2	1.743
1617	4.3	5.2	1.751
1618	4.0	5.2	1.834
1619	3.8	5.2	1.751
1620	3.4	5.2	1.697
1621	3.0	5.2	1.571
1622	2.8	5.2	1.381
1623	2.6	5.2	1.259
1624	2.7	5.2	1.175
1625	2.8	5.2	1.220
1626	3.1	5.2	1.514
1627	3.4	5.2	1.690
1628	3.5	5.2	2.090
1629	3.6	5.2	2.147
1630	3.7	5.2	2.002
1631	3.8	5.2	1.205
1632	4.0	5.2	0.755
1633	3.2	5.2	0.523
1634	3.3	5.2	0.282
1635	3.3	5.2	0.111
1636	3.3	5.2	0.080
1637	3.5	5.2	0.240
1638	3.5	5.2	0.603
1639	3.5	5.2	1.629
1640	4.3	5.2	1.743
1641	4.1	5.2	1.751
1642	3.6	5.2	1.834
1643	3.3	5.2	1.751
1644	3.0	5.2	1.697
1645	2.7	5.2	1.571
1646	2.5	5.2	1.381
1647	2.4	5.2	1.259
1648	2.4	5.2	1.175
1649	2.5	5.2	1.220
1650	2.7	5.2	1.514
1651	3.0	5.2	1.690
1652	3.1	5.2	2.090
1653	3.3	5.2	2.147
1654	3.3	5.2	2.002
1655	3.4	5.2	1.205
1656	3.5	5.2	0.755
1657	2.8	5.2	0.523
1658	2.9	5.2	0.282
1659	2.9	5.2	0.111
1660	2.9	5.2	0.080
1661	3.0	5.2	0.240
1662	3.0	5.2	0.603
1663	3.0	5.2	1.629
1664	3.8	5.2	1.743
1665	3.6	5.2	1.751
1666	3.5	5.2	1.834
1667	3.3	5.2	1.751
1668	2.8	5.2	1.697
1669	2.6	5.2	1.571
1670	2.3	5.2	1.381
1671	2.2	5.2	1.259
1672	2.2	5.2	1.175
1673	2.4	5.2	1.220
1674	2.6	5.2	1.514
1675	2.9	5.2	1.690
1676	3.0	5.1	2.090
1677	3.2	5.1	2.147
1678	3.3	5.1	2.002
1679	3.5	5.1	1.205
1680	3.5	5.1	0.755
1681	2.9	5.1	0.523
1682	2.9	5.1	0.282
1683	2.9	5.1	0.111
1684	2.9	5.1	0.080
1685	2.9	5.1	0.240
1686	2.9	5.1	0.603
1687	2.8	5.1	1.629
1688	3.6	5.1	1.743
1689	3.5	5.1	1.751
1690	3.3	5.1	1.834
1691	2.9	5.1	1.751
1692	2.5	5.1	1.697
1693	2.3	5.1	1.571
1694	2.1	5.1	1.381
1695	1.8	5.1	1.259
1696	1.8	5.1	1.175
1697	1.8	5.1	1.220
1698	2.1	5.1	1.514
1699	2.2	5.1	1.690
1700	2.2	5.1	2.090
1701	2.3	5.1	2.147
1702	2.4	5.1	2.002
1703	2.4	5.1	1.205
1704	2.5	5.1	0.755
1705	1.8	5.1	0.523
1706	1.8	5.1	0.282
1707	1.7	5.1	0.111
1708	1.6	5.1	0.080
1709	1.5	5.1	0.240
1710	1.6	5.1	0.603
1711	1.5	5.1	1.629
1712	2.3	5.1	1.743
1713	2.1	5.1	1.751
1714	2.0	5.1	1.834
1715	1.8	5.1	1.751
1716	1.7	5.1	1.697
1717	1.5	5.1	1.571
1718	1.4	5.1	1.381
1719	1.3	5.1	1.259
1720	1.1	5.1	1.175
1721	1.3	5.1	1.220
1722	1.5	5.1	1.514
1723	1.7	5.1	1.690
1724	1.9	5.1	2.090
1725	2.0	5.1	2.147
1726	2.1	5.1	2.002
1727	2.0	5.1	1.205
1728	2.1	5.1	0.755
1729	1.2	5.1	0.523
1730	1.2	5.1	0.282
1731	1.2	5.1	0.111
1732	1.3	5.1	0.080
1733	1.3	5.1	0.240
1734	1.5	5.1	0.603
1735	1.5	5.0	1.629
1736	2.3	5.0	1.743
1737	2.1	5.0	1.751
1738	1.9	5.0	1.834
1739	1.7	5.0	1.751
1740	1.7	5.0	1.697
1741	1.5	5.0	1.571
1742	1.3	5.0	1.381
1743	1.3	5.0	1.259
1744	1.4	5.0	1.175
1745	1.5	5.0	1.220
1746	1.6	5.0	1.514
1747	1.7	5.0	1.690
1748	1.9	5.0	2.090
1749	2.1	5.0	2.147
1750	2.3	5.0	2.002
1751	2.3	5.0	1.205
1752	2.4	5.0	0.755
1753	1.7	5.0	0.523
1754	1.8	5.0	0.282
1755	1.9	5.0	0.111
1756	1.8	5.0	0.080
1757	2.0	5.0	0.240
1758	1.9	5.0	0.603
1759	1.9	5.0	1.629
1760	2.8	5.0	1.743
1761	2.8	5.0	1.751
1762	2.6	5.0	1.834
1763	2.3	5.0	1.751
1764	2.2	5.0	1.697
1765	1.9	5.0	1.571
1766	1.8	4.9	1.381
1767	1.6	4.9	1.259
1768	1.7	4.9	1.175
1769	1.9	4.9	1.220
1770	2.1	4.9	1.514
1771	2.4	4.9	1.690
1772	2.7	4.9	2.090
1773	2.8	4.9	2.147
1774	3.1	4.9	2.002
1775	3.3	4.9	1.205
1776	3.5	4.9	0.755
1777	2.9	4.9	0.523
1778	2.8	4.9	0.282
1779	2.8	4.9	0.111
1780	2.8	4.9	0.080
1781	2.8	4.9	0.240
1782	2.8	4.9	0.603
1783	2.8	4.9	1.629
1784	3.6	4.9	1.743
1785	3.5	4.9	1.751
1786	3.4	4.9	1.834
1787	3.1	4.9	1.751
1788	3.0	4.9	1.697
1789	2.9	4.9	1.571
1790	2.8	4.9	1.381
1791	2.8	4.9	1.259
1792	2.8	4.9	1.175
1793	2.9	4.9	1.220
1794	2.9	4.9	1.514
1795	3.0	4.9	1.690
1796	3.1	4.9	2.090
1797	3.2	4.9	2.147
1798	3.3	4.9	2.002
1799	3.4	4.9	1.205
1800	3.5	4.9	0.755
1801	2.8	4.9	0.523
1802	2.7	4.9	0.282
1803	2.7	4.9	0.111
1804	2.5	4.9	0.080
1805	2.7	4.9	0.240
1806	2.5	4.9	0.603
1807	2.3	4.9	1.629
1808	2.9	4.9	1.743
1809	2.7	4.9	1.751
1810	2.6	4.9	1.834
1811	2.5	4.9	1.751
1812	2.2	4.9	1.697
1813	2.0	4.9	1.571
1814	1.8	4.9	1.381
1815	1.7	4.9	1.259
1816	1.8	4.9	1.175
1817	1.8	4.9	1.220
1818	2.0	4.9	1.514
1819	2.1	4.9	1.690
1820	2.1	4.9	2.090
1821	2.1	4.9	2.147
1822	2.1	4.9	2.002
1823	2.1	4.9	1.205
1824	2.1	4.9	0.755
1825	1.3	4.9	0.523
1826	1.2	4.9	0.282
1827	1.3	4.9	0.111
1828	1.3	4.9	0.080
1829	1.2	4.9	0.240
1830	1.3	4.9	0.603
1831	1.2	4.9	1.629
1832	1.9	4.9	1.743
1833	1.9	4.9	1.751
1834	1.8	4.8	1.834
1835	1.6	4.8	1.751
1836	1.4	4.8	1.697
1837	1.2	4.8	1.571
1838	1.0	4.8	1.381
1839	0.8	4.8	1.259
1840	0.9	4.8	1.175
1841	0.9	4.8	1.220
1842	1.2	4.8	1.514
1843	1.3	4.8	1.690
1844	1.5	4.8	2.090
1845	1.6	4.8	2.147
1846	1.6	4.8	2.002
1847	1.7	4.8	1.205
1848	1.9	4.8	0.755
1849	1.2	4.8	0.523
1850	1.2	4.8	0.282
1851	1.3	4.8	0.111
1852	1.4	4.8	0.080
1853	1.4	4.8	0.240
1854	1.5	4.8	0.603
1855	1.6	4.8	1.629
1856	2.4	4.8	1.743
1857	2.2	4.8	1.751
1858	1.9	4.8	1.834
1859	1.7	4.8	1.751
1860	1.6	4.8	1.697
1861	1.5	4.8	1.571
1862	1.4	4.8	1.381
1863	1.4	4.8	1.259
1864	1.5	4.8	1.175
1865	1.7	4.8	1.220
1866	1.8	4.8	1.514
1867	2.2	4.8	1.690
1868	2.5	4.8	2.090
1869	2.5	4.8	2.147
1870	2.8	4.8	2.002
1871	3.0	4.8	1.205
1872	3.2	4.7	0.755
1873	2.5	4.7	0.523
1874	2.5	4.7	0.282
1875	2.6	4.7	0.111
1876	2.6	4.7	0.080
1877	2.5	4.7	0.240
1878	2.5	4.7	0.603
1879	2.5	4.7	1.629
1880	3.2	4.7	1.743
1881	3.1	4.7	1.751
1882	2.8	4.7	1.834
1883	2.6	4.7	1.751
1884	2.4	4.7	1.697
1885	2.3	4.7	1.571
1886	2.1	4.7	1.381
1887	2.1	4.7	1.259
1888	2.0	4.7	1.175
1889	2.1	4.7	1.220
1890	2.2	4.7	1.514
1891	2.4	4.7	1.690
1892	2.6	4.7	2.090
1893	2.5	4.7	2.147
1894	2.6	4.7	2.002
1895	2.7	4.7	1.205
1896	2.8	4.7	0.755
1897	2.0	4.7	0.523
1898	2.0	4.7	0.282
1899	2.2	4.7	0.111
1900	2.3	4.7	0.080
1901	2.3	4.7	0.240
1902	2.2	4.7	0.603
