# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	8.3	9.7	0.546
977	8.6	9.6	0.568
978	9.1	9.6	0.704
979	9.9	9.6	0.786
980	10.0	9.6	0.972
981	10.6	9.6	0.999
982	11.0	9.6	0.931
983	10.7	9.6	0.560
984	10.9	9.6	0.351
985	9.1	9.6	0.243
986	9.1	9.6	0.131
987	9.0	9.6	0.051
988	9.2	9.6	0.037
989	9.2	9.6	0.112
990	9.0	9.6	0.280
991	8.9	9.6	0.757
992	10.8	9.6	0.811
993	10.6	9.6	0.814
994	10.0	9.6	0.853
995	9.9	9.6	0.814
996	9.6	9.6	0.789
997	9.1	9.6	0.731
998	8.9	9.6	0.642
999	8.9	9.6	0.585
1000	9.0	9.6	0.546
1001	9.1	9.6	0.568
1002	9.4	9.6	0.704
1003	9.6	9.6	0.786
1004	9.7	9.6	0.972
1005	9.7	9.6	0.999
1006	10.3	9.6	0.931
1007	10.2	9.6	0.560
1008	9.9	9.6	0.351
1009	8.0	9.6	0.243
1010	8.0	9.6	0.131
1011	8.3	9.6	0.051
1012	8.3	9.6	0.037
1013	7.9	9.6	0.112
1014	7.8	9.5	0.280
1015	7.7	9.5	0.757
1016	9.4	9.5	0.811
1017	9.2	9.5	0.814
1018	9.2	9.5	0.853
1019	8.7	9.5	0.814
1020	8.3	9.5	0.789
1021	8.2	9.5	0.731
1022	7.6	9.5	0.642
1023	7.1	9.5	0.585
1024	7.2	9.5	0.546
1025	7.0	9.5	0.568
1026	6.9	9.5	0.704
1027	7.3	9.5	0.786
1028	7.7	9.5	0.972
1029	8.0	9.5	0.999
1030	7.8	9.5	0.931
1031	8.0	9.5	0.560
1032	8.1	9.5	0.351
1033	6.0	9.5	0.243
1034	6.1	9.5	0.131
1035	6.2	9.5	0.051
1036	6.4	9.5	0.037
1037	6.2	9.5	0.112
1038	6.2	9.5	0.280
1039	6.2	9.5	0.757
1040	8.1	9.5	0.811
1041	8.2	9.5	0.814
1042	8.3	9.5	0.853
1043	8.2	9.5	0.814
1044	8.6	9.5	0.789
1045	8.3	9.5	0.731
1046	8.5	9.5	0.642
1047	8.3	9.5	0.585
1048	8.6	9.5	0.546
1049	8.9	9.5	0.568
1050	9.0	9.5	0.704
1051	9.1	9.5	0.786
1052	9.3	9.5	0.972
1053	9.3	9.5	0.999
1054	9.5	9.5	0.931
1055	9.3	9.5	0.560
1056	9.4	9.4	0.351
1057	7.1	9.4	0.243
1058	7.1	9.4	0.131
1059	7.0	9.4	0.051
1060	7.0	9.4	0.037
1061	7.0	9.4	0.112
1062	7.0	9.4	0.280
1063	7.0	9.4	0.757
1064	8.9	9.4	0.811
1065	8.7	9.4	0.814
1066	8.7	9.4	0.853
1067	8.3	9.4	0.814
1068	8.2	9.4	0.789
1069	7.7	9.4	0.731
1070	7.3	9.4	0.642
1071	7.2	9.4	0.585
1072	7.4	9.4	0.546
1073	7.4	9.4	0.568
1074	7.2	9.4	0.704
1075	7.1	9.4	0.786
1076	7.1	9.4	0.972
1077	6.7	9.4	0.999
1078	6.3	9.4	0.931
1079	6.4	9.4	0.560
1080	6.4	9.4	0.351
1081	4.4	9.4	0.243
1082	4.5	9.4	0.131
1083	4.3	9.4	0.051
1084	4.4	9.4	0.037
1085	4.5	9.4	0.112
1086	4.2	9.4	0.280
1087	4.2	9.4	0.757
1088	6.0	9.4	0.811
1089	5.3	9.4	0.814
1090	5.0	9.4	0.853
1091	4.6	9.4	0.814
1092	4.5	9.4	0.789
1093	4.2	9.4	0.731
1094	3.7	9.4	0.642
1095	3.5	9.4	0.585
1096	3.5	9.4	0.546
1097	3.6	9.4	0.568
1098	4.1	9.4	0.704
1099	4.6	9.4	0.786
1100	4.9	9.4	0.972
1101	4.7	9.4	0.999
1102	4.9	9.4	0.931
1103	5.2	9.3	0.560
1104	5.7	9.3	0.351
1105	4.0	9.3	0.243
1106	4.0	9.3	0.131
1107	4.0	9.3	0.051
1108	4.5	9.3	0.037
1109	4.3	9.3	0.112
1110	4.2	9.3	0.280
1111	4.5	9.3	0.757
1112	6.3	9.3	0.811
1113	6.2	9.3	0.814
1114	6.1	9.3	0.853
1115	5.7	9.3	0.814
1116	5.0	9.3	0.789
1117	4.3	9.3	0.731
1118	4.3	9.3	0.642
1119	4.7	9.3	0.585
1120	4.9	9.3	0.546
1121	5.0	9.3	0.568
1122	5.3	9.3	0.704
1123	5.8	9.3	0.786
1124	6.3	9.3	0.972
1125	6.6	9.3	0.999
1126	6.8	9.3	0.931
1127	7.3	9.3	0.560
1128	7.5	9.3	0.351
1129	5.8	9.3	0.243
1130	5.9	9.3	0.131
1131	6.3	9.3	0.051
1132	6.5	9.3	0.037
1133	6.9	9.3	0.112
1134	7.0	9.3	0.280
1135	7.0	9.3	0.757
1136	8.8	9.3	0.811
1137	8.4	9.3	0.814
1138	8.4	9.3	0.853
1139	8.1	9.3	0.814
1140	7.5	9.2	0.789
1141	7.1	9.2	0.731
1142	6.9	9.2	0.642
1143	6.8	9.2	0.585
1144	6.9	9.2	0.546
1145	7.1	9.2	0.568
1146	7.9	9.2	0.704
1147	8.0	9.2	0.786
1148	8.3	9.2	0.972
1149	8.5	9.2	0.999
1150	9.2	9.2	0.931
1151	9.4	9.2	0.560
1152	9.7	9.2	0.351
1153	8.0	9.2	0.243
1154	8.0	9.2	0.131
1155	8.3	9.2	0.051
1156	8.3	9.2	0.037
1157	8.7	9.2	0.112
1158	8.6	9.2	0.280
1159	8.6	9.2	0.757
1160	10.7	9.2	0.811
1161	10.8	9.2	0.814
1162	10.6	9.2	0.853
1163	10.4	9.2	0.814
1164	10.1	9.2	0.789
1165	9.7	9.2	0.731
1166	9.7	9.2	0.642
1167	9.5	9.2	0.585
1168	9.4	9.2	0.546
1169	9.2	9.2	0.568
1170	9.8	9.2	0.704
1171	10.3	9.2	0.786
1172	10.3	9.2	0.972
1173	10.3	9.2	0.999
1174	10.5	9.2	0.931
1175	11.1	9.2	0.560
1176	11.0	9.2	0.351
1177	8.8	9.2	0.243
1178	8.9	9.2	0.131
1179	9.3	9.2	0.051
1180	9.2	9.2	0.037
1181	9.6	9.2	0.112
1182	9.8	9.2	0.280
1183	9.7	9.2	0.757
1184	11.7	9.2	0.811
1185	11.3	9.1	0.814
1186	11.1	9.1	0.853
1187	11.0	9.1	0.814
1188	10.7	9.1	0.789
1189	10.3	9.1	0.731
1190	10.1	9.1	0.642
1191	10.1	9.1	0.585
1192	10.0	9.1	0.546
1193	10.2	9.1	0.568
1194	10.6	9.1	0.704
1195	10.6	9.1	0.786
1196	11.3	9.1	0.972
1197	11.8	9.1	0.999
1198	12.1	9.1	0.931
1199	11.9	9.1	0.560
1200	12.1	9.1	0.351
1201	10.4	9.1	0.243
1202	10.9	9.1	0.131
1203	10.9	9.1	0.051
1204	11.0	9.1	0.037
1205	10.6	9.1	0.112
1206	10.4	9.1	0.280
1207	10.4	9.1	0.757
1208	12.3	9.1	0.811
1209	12.3	9.1	0.814
1210	12.1	9.1	0.853
1211	11.8	9.1	0.814
1212	11.7	9.1	0.789
1213	11.6	9.1	0.731
1214	11.6	9.1	0.642
1215	11.4	9.1	0.585
1216	11.6	9.1	0.546
1217	11.7	9.1	0.568
1218	12.1	9.1	0.704
1219	12.3	9.1	0.786
1220	12.5	9.1	0.972
1221	12.6	9.1	0.999
1222	12.7	9.1	0.931
1223	12.7	9.1	0.560
1224	13.0	9.1	0.351
1225	11.0	9.1	0.243
1226	10.8	9.1	0.131
1227	10.7	9.0	0.051
1228	10.3	9.0	0.037
1229	9.7	9.0	0.112
1230	9.4	9.0	0.280
1231	9.3	9.0	0.757
1232	11.1	9.0	0.811
1233	10.9	9.0	0.814
1234	10.5	9.0	0.853
1235	10.0	9.0	0.814
1236	9.9	9.0	0.789
1237	9.7	9.0	0.731
1238	9.2	9.0	0.642
1239	9.1	9.0	0.585
1240	8.9	9.0	0.546
1241	8.9	9.0	0.568
1242	8.7	9.0	0.704
1243	8.4	9.0	0.786
1244	8.2	9.0	0.972
1245	8.1	9.0	0.999
1246	7.6	9.0	0.931
1247	7.5	9.0	0.560
1248	7.3	9.0	0.351
1249	5.0	9.0	0.243
1250	5.2	9.0	0.131
1251	5.2	9.0	0.051
1252	5.0	9.0	0.037
1253	5.0	9.0	0.112
1254	5.2	9.0	0.280
1255	5.2	9.0	0.757
1256	7.3	9.0	0.811
1257	6.9	9.0	0.814
1258	6.1	9.0	0.853
1259	5.9	9.0	0.814
1260	5.2	9.0	0.789
1261	5.0	9.0	0.731
1262	5.1	9.0	0.642
1263	4.9	9.0	0.585
1264	5.3	9.0	0.546
1265	5.5	9.0	0.568
1266	5.6	9.0	0.704
1267	6.2	8.9	0.786
1268	6.3	8.9	0.972
1269	6.5	8.9	0.999
1270	6.8	8.9	0.931
1271	7.1	8.9	0.560
1272	7.3	8.9	0.351
1273	5.3	8.9	0.243
1274	5.5	8.9	0.131
1275	5.6	8.9	0.051
1276	5.5	8.9	0.037
1277	5.7	8.9	0.112
1278	5.9	8.9	0.280
1279	5.8	8.9	0.757
1280	8.1	8.9	0.811
1281	8.0	8.9	0.814
1282	7.8	8.9	0.853
1283	7.2	8.9	0.814
1284	6.8	8.9	0.789
1285	6.6	8.9	0.731
1286	6.4	8.9	0.642
1287	6.0	8.9	0.585
1288	6.0	8.9	0.546
1289	6.4	8.9	0.568
1290	6.8	8.9	0.704
1291	7.3	8.9	0.786
1292	7.2	8.9	0.972
1293	7.3	8.9	0.999
1294	7.6	8.9	0.931
1295	7.5	8.9	0.560
1296	7.7	8.9	0.351
1297	5.8	8.9	0.243
1298	6.0	8.9	0.131
1299	6.2	8.9	0.051
1300	6.8	8.9	0.037
1301	7.0	8.9	0.112
1302	7.3	8.9	0.280
1303	7.4	8.9	0.757
1304	9.6	8.9	0.811
1305	9.5	8.9	0.814
1306	8.9	8.9	0.853
1307	8.4	8.9	0.814
1308	8.0	8.9	0.789
1309	7.7	8.9	0.731
1310	7.4	8.8	0.642
1311	7.1	8.8	0.585
1312	6.8	8.8	0.546
1313	7.1	8.8	0.568
1314	7.6	8.8	0.704
1315	8.1	8.8	0.786
1316	8.4	8.8	0.972
1317	8.6	8.8	0.999
1318	8.7	8.8	0.931
1319	8.8	8.8	0.560
1320	8.6	8.8	0.351
1321	6.8	8.8	0.243
1322	6.9	8.8	0.131
1323	7.1	8.8	0.051
1324	6.9	8.8	0.037
1325	7.1	8.8	0.112
1326	7.0	8.8	0.280
1327	6.6	8.8	0.757
1328	8.1	8.8	0.811
1329	8.1	8.8	0.814
1330	7.7	8.8	0.853
1331	6.9	8.8	0.814
1332	6.0	8.8	0.789
1333	5.5	8.8	0.731
1334	4.8	8.8	0.642
1335	4.7	8.8	0.585
1336	5.1	8.8	0.546
1337	5.0	8.8	0.568
1338	5.5	8.8	0.704
1339	6.0	8.8	0.786
1340	6.3	8.8	0.972
1341	6.2	8.8	0.999
1342	6.3	8.8	0.931
1343	6.4	8.8	0.560
1344	6.4	8.8	0.351
1345	4.6	8.8	0.243
1346	4.9	8.8	0.131
1347	5.4	8.8	0.051
1348	5.4	8.8	0.037
1349	5.4	8.8	0.112
1350	5.4	8.8	0.280
1351	5.5	8.8	0.757
1352	7.6	8.8	0.811
1353	7.6	8.8	0.814
1354	7.2	8.8	0.853
1355	6.9	8.8	0.814
1356	6.6	8.8	0.789
1357	6.3	8.8	0.731
1358	6.4	8.7	0.642
1359	6.2	8.7	0.585
1360	6.5	8.7	0.546
1361	6.8	8.7	0.568
1362	7.3	8.7	0.704
1363	8.0	8.7	0.786
1364	8.7	8.7	0.972
1365	9.0	8.7	0.999
1366	9.1	8.7	0.931
1367	9.8	8.7	0.560
1368	9.9	8.7	0.351
1369	8.3	8.7	0.243
1370	8.7	8.7	0.131
1371	8.4	8.7	0.051
1372	8.5	8.7	0.037
1373	8.6	8.7	0.112
1374	8.4	8.7	0.280
1375	8.4	8.7	0.757
1376	10.5	8.7	0.811
1377	10.6	8.7	0.814
1378	10.2	8.7	0.853
1379	9.6	8.7	0.814
1380	9.3	8.7	0.789
1381	9.0	8.7	0.731
1382	8.7	8.7	0.642
1383	8.5	8.7	0.585
1384	8.7	8.7	0.546
1385	9.0	8.7	0.568
1386	9.7	8.7	0.704
1387	10.7	8.7	0.786
1388	11.1	8.7	0.972
1389	11.5	8.7	0.999
1390	11.6	8.7	0.931
1391	12.0	8.7	0.560
1392	12.8	8.7	0.351
1393	11.0	8.7	0.243
1394	11.1	8.7	0.131
1395	11.1	8.7	0.051
1396	11.2	8.7	0.037
1397	11.3	8.7	0.112
1398	11.1	8.7	0.280
1399	11.2	8.7	0.757
1400	12.7	8.7	0.811
1401	12.5	8.6	0.814
1402	12.0	8.6	0.853
1403	11.5	8.6	0.814
1404	10.6	8.6	0.789
1405	9.8	8.6	0.731
1406	9.1	8.6	0.642
1407	8.8	8.6	0.585
1408	8.6	8.6	0.546
1409	8.7	8.6	0.568
1410	9.2	8.6	0.704
1411	9.9	8.6	0.786
1412	10.1	8.6	0.972
1413	10.1	8.6	0.999
1414	10.4	8.6	0.931
1415	10.5	8.6	0.560
1416	10.7	8.6	0.351
1417	6.1	8.6	0.243
1418	6.3	8.6	0.131
1419	6.3	8.6	0.051
1420	6.5	8.6	0.037
1421	6.5	8.6	0.112
1422	6.7	8.6	0.280
1423	6.7	8.6	0.757
1424	8.1	8.6	0.811
1425	7.7	8.6	0.814
1426	7.3	8.6	0.853
1427	6.7	8.6	0.814
1428	5.9	8.6	0.789
1429	5.5	8.6	0.731
1430	5.3	8.6	0.642
1431	5.1	8.6	0.585
1432	5.3	8.6	0.546
1433	5.4	8.6	0.568
1434	5.7	8.6	0.704
1435	5.9	8.6	0.786
1436	6.1	8.6	0.972
1437	6.2	8.6	0.999
1438	6.4	8.6	0.931
1439	6.7	8.6	0.560
1440	6.8	8.6	0.351
1441	5.3	8.6	0.243
1442	5.4	8.6	0.131
1443	5.9	8.6	0.051
1444	5.9	8.6	0.037
1445	6.1	8.6	0.112
1446	6.2	8.6	0.280
1447	6.2	8.6	0.757
1448	7.8	8.6	0.811
1449	7.7	8.6	0.814
1450	7.1	8.6	0.853
1451	6.7	8.5	0.814
1452	6.3	8.5	0.789
1453	5.8	8.5	0.731
1454	5.5	8.5	0.642
1455	5.6	8.5	0.585
1456	5.6	8.5	0.546
1457	5.6	8.5	0.568
1458	6.5	8.5	0.704
1459	6.9	8.5	0.786
1460	7.4	8.5	0.972
1461	7.5	8.5	0.999
1462	7.9	8.5	0.931
1463	8.1	8.5	0.560
1464	8.4	8.5	0.351
1465	7.2	8.5	0.243
1466	7.2	8.5	0.131
1467	7.3	8.5	0.051
1468	7.2	8.5	0.037
1469	7.3	8.5	0.112
1470	7.3	8.5	0.280
1471	7.4	8.5	0.757
1472	8.9	8.5	0.811
1473	9.0	8.5	0.814
1474	8.8	8.5	0.853
1475	8.5	8.5	0.814
1476	8.4	8.5	0.789
1477	8.4	8.5	0.731
1478	8.6	8.5	0.642
1479	8.6	8.5	0.585
1480	8.6	8.5	0.546
1481	9.0	8.5	0.568
1482	9.0	8.5	0.704
1483	9.0	8.5	0.786
1484	8.8	8.5	0.972
1485	8.9	8.5	0.999
1486	9.1	8.5	0.931
1487	9.1	8.5	0.560
1488	8.9	8.5	0.351
1489	7.3	8.5	0.243
1490	7.2	8.5	0.131
1491	7.3	8.5	0.051
1492	7.1	8.5	0.037
1493	7.3	8.5	0.112
1494	7.2	8.5	0.280
1495	7.1	8.5	0.757
1496	8.4	8.5	0.811
1497	8.1	8.5	0.814
1498	7.7	8.5	0.853
1499	7.2	8.5	0.814
1500	6.8	8.5	0.789
1501	6.3	8.5	0.731
1502	6.0	8.5	0.642
1503	6.1	8.5	0.585
1504	6.2	8.5	0.546
1505	6.8	8.4	0.568
1506	7.2	8.4	0.704
1507	7.4	8.4	0.786
1508	7.9	8.4	0.972
1509	7.9	8.4	0.999
1510	8.1	8.4	0.931
1511	8.3	8.4	0.560
1512	8.2	8.4	0.351
1513	7.2	8.4	0.243
1514	7.4	8.4	0.131
1515	7.4	8.4	0.051
1516	7.2	8.4	0.037
1517	7.0	8.4	0.112
1518	6.9	8.4	0.280
1519	6.8	8.4	0.757
1520	8.0	8.4	0.811
1521	7.8	8.4	0.814
1522	7.5	8.4	0.853
1523	7.1	8.4	0.814
1524	6.6	8.4	0.789
1525	6.3	8.4	0.731
1526	6.2	8.4	0.642
1527	6.1	8.4	0.585
1528	6.2	8.4	0.546
1529	6.2	8.4	0.568
1530	6.5	8.4	0.704
1531	6.4	8.4	0.786
1532	6.2	8.4	0.972
1533	6.2	8.4	0.999
1534	6.2	8.4	0.931
1535	6.1	8.4	0.560
1536	6.2	8.4	0.351
1537	4.8	8.4	0.243
1538	4.6	8.4	0.131
1539	4.8	8.4	0.051
1540	5.1	8.4	0.037
1541	5.1	8.4	0.112
1542	5.3	8.4	0.280
1543	5.3	8.4	0.757
1544	6.5	8.4	0.811
1545	6.4	8.4	0.814
1546	6.2	8.4	0.853
1547	5.5	8.4	0.814
1548	5.4	8.4	0.789
1549	5.2	8.4	0.731
1550	5.1	8.4	0.642
1551	4.7	8.4	0.585
1552	5.0	8.4	0.546
1553	5.3	8.4	0.568
1554	5.5	8.3	0.704
1555	6.1	8.3	0.786
1556	6.1	8.3	0.972
1557	6.2	8.3	0.999
1558	6.1	8.3	0.931
1559	6.3	8.3	0.560
1560	6.3	8.3	0.351
1561	5.1	8.3	0.243
1562	5.0	8.3	0.131
1563	4.8	8.3	0.051
1564	4.7	8.3	0.037
1565	4.6	8.3	0.112
1566	4.7	8.3	0.280
1567	4.8	8.3	0.757
1568	6.2	8.3	0.811
1569	6.3	8.3	0.814
1570	6.3	8.3	0.853
1571	6.2	8.3	0.814
1572	5.9	8.3	0.789
1573	5.8	8.3	0.731
1574	5.5	8.3	0.642
1575	5.4	8.3	0.585
1576	5.5	8.3	0.546
1577	5.2	8.3	0.568
1578	5.2	8.3	0.704
1579	5.3	8.3	0.786
1580	5.4	8.3	0.972
1581	5.5	8.3	0.999
1582	5.5	8.3	0.931
1583	5.5	8.3	0.560
1584	5.4	8.3	0.351
1585	4.0	8.3	0.243
1586	4.5	8.3	0.131
1587	4.6	8.3	0.051
1588	4.7	8.3	0.037
1589	4.7	8.3	0.112
1590	4.8	8.3	0.280
1591	4.7	8.3	0.757
1592	6.2	8.3	0.811
1593	6.4	8.3	0.814
1594	6.2	8.3	0.853
1595	5.9	8.3	0.814
1596	5.7	8.3	0.789
1597	5.4	8.3	0.731
1598	5.4	8.3	0.642
1599	5.3	8.3	0.585
1600	5.5	8.3	0.546
1601	5.6	8.3	0.568
1602	6.1	8.3	0.704
1603	6.3	8.2	0.786
1604	6.7	8.2	0.972
1605	6.9	8.2	0.999
1606	7.1	8.2	0.931
1607	7.4	8.2	0.560
1608	8.0	8.2	0.351
1609	6.8	8.2	0.243
1610	6.8	8.2	0.131
1611	7.0	8.2	0.051
1612	6.9	8.2	0.037
1613	6.9	8.2	0.112
1614	6.8	8.2	0.280
1615	6.9	8.2	0.757
1616	8.2	8.2	0.811
1617	8.0	8.2	0.814
1618	7.4	8.2	0.853
1619	7.0	8.2	0.814
1620	6.3	8.2	0.789
1621	5.6	8.2	0.731
1622	5.2	8.2	0.642
1623	4.9	8.2	0.585
1624	5.0	8.2	0.546
1625	5.2	8.2	0.568
1626	5.7	8.2	0.704
1627	6.3	8.2	0.786
1628	6.6	8.2	0.972
1629	6.7	8.2	0.999
1630	6.9	8.2	0.931
1631	7.1	8.2	0.560
1632	7.3	8.2	0.351
1633	5.9	8.2	0.243
1634	6.1	8.2	0.131
1635	6.1	8.2	0.051
1636	6.2	8.2	0.037
1637	6.5	8.2	0.112
1638	6.5	8.2	0.280
1639	6.5	8.2	0.757
1640	8.0	8.2	0.811
1641	7.7	8.2	0.814
1642	6.7	8.2	0.853
1643	6.2	8.2	0.814
1644	5.5	8.1	0.789
1645	4.9	8.1	0.731
1646	4.6	8.1	0.642
1647	4.5	8.1	0.585
1648	4.4	8.1	0.546
1649	4.6	8.1	0.568
1650	5.1	8.1	0.704
1651	5.6	8.1	0.786
1652	5.8	8.1	0.972
1653	6.1	8.1	0.999
1654	6.2	8.1	0.931
1655	6.2	8.1	0.560
1656	6.6	8.1	0.351
1657	5.2	8.1	0.243
1658	5.4	8.1	0.131
1659	5.5	8.1	0.051
1660	5.4	8.1	0.037
1661	5.5	8.1	0.112
1662	5.5	8.1	0.280
1663	5.5	8.1	0.757
1664	7.0	8.1	0.811
1665	6.6	8.1	0.814
1666	6.5	8.1	0.853
1667	6.1	8.1	0.814
1668	5.3	8.1	0.789
1669	4.8	8.1	0.731
1670	4.3	8.1	0.642
1671	4.1	8.1	0.585
1672	4.1	8.1	0.546
1673	4.5	8.1	0.568
1674	4.9	8.1	0.704
1675	5.3	8.1	0.786
1676	5.5	8.1	0.972
1677	5.9	8.1	0.999
1678	6.2	8.1	0.931
1679	6.4	8.1	0.560
1680	6.5	8.1	0.351
1681	5.4	8.1	0.243
1682	5.4	8.1	0.131
1683	5.3	8.1	0.051
1684	5.3	8.1	0.037
1685	5.5	8.1	0.112
1686	5.4	8.1	0.280
1687	5.1	8.1	0.757
1688	6.6	8.1	0.811
1689	6.5	8.1	0.814
1690	6.1	8.0	0.853
1691	5.3	8.0	0.814
1692	4.6	8.0	0.789
1693	4.2	8.0	0.731
1694	3.8	8.0	0.642
1695	3.4	8.0	0.585
1696	3.3	8.0	0.546
1697	3.4	8.0	0.568
1698	3.8	8.0	0.704
1699	4.1	8.0	0.786
1700	4.1	8.0	0.972
1701	4.2	8.0	0.999
1702	4.5	8.0	0.931
1703	4.5	8.0	0.560
1704	4.7	8.0	0.351
1705	3.3	8.0	0.243
1706	3.3	8.0	0.131
1707	3.1	8.0	0.051
1708	3.0	8.0	0.037
1709	2.8	8.0	0.112
1710	3.0	8.0	0.280
1711	2.8	8.0	0.757
1712	4.2	8.0	0.811
1713	3.9	8.0	0.814
1714	3.7	8.0	0.853
1715	3.4	8.0	0.814
1716	3.1	8.0	0.789
1717	2.7	8.0	0.731
1718	2.7	8.0	0.642
1719	2.3	8.0	0.585
1720	2.0	8.0	0.546
1721	2.4	8.0	0.568
1722	2.8	8.0	0.704
1723	3.2	8.0	0.786
1724	3.5	8.0	0.972
1725	3.8	8.0	0.999
1726	3.8	8.0	0.931
1727	3.8	8.0	0.560
1728	3.8	8.0	0.351
1729	2.2	8.0	0.243
1730	2.2	8.0	0.131
1731	2.3	8.0	0.051
1732	2.3	8.0	0.037
1733	2.5	8.0	0.112
1734	2.7	8.0	0.280
1735	2.8	8.0	0.757
1736	4.3	8.0	0.811
1737	3.8	8.0	0.814
1738	3.6	8.0	0.853
1739	3.2	8.0	0.814
1740	3.2	8.0	0.789
1741	2.9	8.0	0.731
1742	2.5	8.0	0.642
1743	2.5	8.0	0.585
1744	2.6	8.0	0.546
1745	2.7	8.0	0.568
1746	2.9	8.0	0.704
1747	3.1	8.0	0.786
1748	3.6	8.0	0.972
1749	3.8	7.9	0.999
1750	4.3	7.9	0.931
1751	4.2	7.9	0.560
1752	4.5	7.9	0.351
1753	3.1	7.9	0.243
1754	3.3	7.9	0.131
1755	3.4	7.9	0.051
1756	3.4	7.9	0.037
1757	3.6	7.9	0.112
1758	3.5	7.9	0.280
1759	3.6	7.9	0.757
1760	5.3	7.9	0.811
1761	5.3	7.9	0.814
1762	4.9	7.9	0.853
1763	4.3	7.9	0.814
1764	4.0	7.9	0.789
1765	3.6	7.9	0.731
1766	3.4	7.9	0.642
1767	3.1	7.9	0.585
1768	3.1	7.9	0.546
1769	3.5	7.9	0.568
1770	3.8	7.9	0.704
1771	4.4	7.9	0.786
1772	4.9	7.9	0.972
1773	5.2	7.9	0.999
1774	5.8	7.9	0.931
1775	6.1	7.9	0.560
1776	6.6	7.9	0.351
1777	5.3	7.9	0.243
1778	5.3	7.9	0.131
1779	5.2	7.9	0.051
1780	5.2	7.9	0.037
1781	5.2	7.9	0.112
1782	5.2	7.9	0.280
1783	5.2	7.9	0.757
1784	6.6	7.8	0.811
1785	6.6	7.8	0.814
1786	6.4	7.8	0.853
1787	5.8	7.8	0.814
1788	5.6	7.8	0.789
1789	5.4	7.8	0.731
1790	5.2	7.8	0.642
1791	5.1	7.8	0.585
1792	5.2	7.8	0.546
1793	5.4	7.8	0.568
1794	5.4	7.8	0.704
1795	5.6	7.8	0.786
1796	5.6	7.8	0.972
1797	5.9	7.8	0.999
1798	6.2	7.8	0.931
1799	6.3	7.8	0.560
1800	6.4	7.8	0.351
1801	5.2	7.8	0.243
1802	5.1	7.8	0.131
1803	5.0	7.8	0.051
1804	4.7	7.8	0.037
1805	4.9	7.8	0.112
1806	4.6	7.8	0.280
1807	4.3	7.8	0.757
1808	5.3	7.8	0.811
1809	5.0	7.8	0.814
1810	4.8	7.8	0.853
1811	4.6	7.8	0.814
1812	4.1	7.8	0.789
1813	3.7	7.8	0.731
1814	3.3	7.8	0.642
1815	3.2	7.8	0.585
1816	3.4	7.7	0.546
1817	3.3	7.7	0.568
1818	3.7	7.7	0.704
1819	3.8	7.7	0.786
1820	3.9	7.7	0.972
1821	3.9	7.7	0.999
1822	3.8	7.7	0.931
1823	3.8	7.7	0.560
1824	3.9	7.7	0.351
1825	2.4	7.7	0.243
1826	2.2	7.7	0.131
1827	2.5	7.7	0.051
1828	2.4	7.7	0.037
1829	2.3	7.7	0.112
1830	2.4	7.7	0.280
1831	2.3	7.7	0.757
1832	3.5	7.7	0.811
1833	3.4	7.7	0.814
1834	3.4	7.7	0.853
1835	2.9	7.7	0.814
1836	2.5	7.7	0.789
1837	2.3	7.7	0.731
1838	1.9	7.7	0.642
1839	1.6	7.7	0.585
1840	1.6	7.7	0.546
1841	1.7	7.7	0.568
1842	2.2	7.7	0.704
1843	2.5	7.7	0.786
1844	2.8	7.7	0.972
1845	2.9	7.7	0.999
1846	3.0	7.7	0.931
1847	3.1	7.7	0.560
1848	3.6	7.7	0.351
1849	2.1	7.7	0.243
1850	2.2	7.7	0.131
1851	2.5	7.7	0.051
1852	2.6	7.6	0.037
1853	2.6	7.6	0.112
1854	2.7	7.6	0.280
1855	2.9	7.6	0.757
1856	4.4	7.6	0.811
1857	4.0	7.6	0.814
1858	3.5	7.6	0.853
1859	3.1	7.6	0.814
1860	2.9	7.6	0.789
1861	2.8	7.6	0.731
1862	2.5	7.6	0.642
1863	2.7	7.6	0.585
1864	2.9	7.6	0.546
1865	3.1	7.6	0.568
1866	3.4	7.6	0.704
1867	4.1	7.6	0.786
1868	4.5	7.6	0.972
1869	4.7	7.6	0.999
1870	5.2	7.6	0.931
1871	5.6	7.6	0.560
1872	5.9	7.6	0.351
1873	4.6	7.6	0.243
1874	4.7	7.6	0.131
1875	4.8	7.6	0.051
1876	4.8	7.6	0.037
1877	4.6	7.6	0.112
1878	4.6	7.6	0.280
1879	4.6	7.6	0.757
1880	5.9	7.6	0.811
1881	5.7	7.6	0.814
1882	5.2	7.6	0.853
1883	4.8	7.6	0.814
1884	4.4	7.6	0.789
1885	4.2	7.6	0.731
1886	3.8	7.6	0.642
1887	3.9	7.5	0.585
1888	3.8	7.5	0.546
1889	4.0	7.5	0.568
1890	4.1	7.5	0.704
1891	4.5	7.5	0.786
1892	4.7	7.5	0.972
1893	4.7	7.5	0.999
1894	4.8	7.5	0.931
1895	5.1	7.5	0.560
1896	5.3	7.5	0.351
1897	3.8	7.5	0.243
1898	3.8	7.5	0.131
1899	4.1	7.5	0.051
1900	4.2	7.5	0.037
1901	4.2	7.5	0.112
1902	4.1	7.5	0.280
1903	4.0	7.5	0.757
1904	5.7	7.5	0.811
1905	5.2	7.5	0.814
1906	4.7	7.5	0.853
