# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	6.6	7.8	0.482
977	6.8	7.8	0.501
978	7.1	7.8	0.622
979	7.8	7.8	0.694
980	7.9	7.8	0.858
981	8.3	7.8	0.882
982	8.7	7.8	0.822
983	8.4	7.8	0.495
984	8.6	7.8	0.310
985	7.2	7.8	0.215
986	7.1	7.8	0.116
987	7.1	7.8	0.045
988	7.3	7.8	0.033
989	7.2	7.8	0.099
990	7.1	7.8	0.247
991	7.0	7.8	0.669
992	8.5	7.8	0.716
993	8.4	7.8	0.719
994	7.9	7.8	0.753
995	7.8	7.8	0.719
996	7.6	7.8	0.697
997	7.2	7.8	0.645
998	7.0	7.8	0.567
999	7.0	7.8	0.517
1000	7.0	7.8	0.482
1001	7.1	7.8	0.501
1002	7.4	7.8	0.622
1003	7.6	7.8	0.694
1004	7.6	7.8	0.858
1005	7.6	7.8	0.882
1006	8.1	7.8	0.822
1007	8.1	7.8	0.495
1008	7.8	7.8	0.310
1009	6.3	7.8	0.215
1010	6.3	7.8	0.116
1011	6.5	7.8	0.045
1012	6.5	7.8	0.033
1013	6.2	7.8	0.099
1014	6.1	7.8	0.247
1015	6.0	7.8	0.669
1016	7.4	7.8	0.716
1017	7.2	7.8	0.719
1018	7.2	7.8	0.753
1019	6.8	7.8	0.719
1020	6.5	7.8	0.697
1021	6.4	7.7	0.645
1022	6.0	7.7	0.567
1023	5.6	7.7	0.517
1024	5.6	7.7	0.482
1025	5.5	7.7	0.501
1026	5.4	7.7	0.622
1027	5.7	7.7	0.694
1028	6.1	7.7	0.858
1029	6.3	7.7	0.882
1030	6.1	7.7	0.822
1031	6.3	7.7	0.495
1032	6.4	7.7	0.310
1033	4.7	7.7	0.215
1034	4.8	7.7	0.116
1035	4.9	7.7	0.045
1036	5.0	7.7	0.033
1037	4.9	7.7	0.099
1038	4.8	7.7	0.247
1039	4.9	7.7	0.669
1040	6.4	7.7	0.716
1041	6.4	7.7	0.719
1042	6.5	7.7	0.753
1043	6.5	7.7	0.719
1044	6.8	7.7	0.697
1045	6.5	7.7	0.645
1046	6.7	7.7	0.567
1047	6.5	7.7	0.517
1048	6.7	7.7	0.482
1049	7.0	7.7	0.501
1050	7.1	7.7	0.622
1051	7.2	7.7	0.694
1052	7.3	7.7	0.858
1053	7.4	7.7	0.882
1054	7.4	7.7	0.822
1055	7.3	7.7	0.495
1056	7.4	7.7	0.310
1057	5.6	7.7	0.215
1058	5.6	7.7	0.116
1059	5.5	7.7	0.045
1060	5.5	7.7	0.033
1061	5.5	7.7	0.099
1062	5.5	7.7	0.247
1063	5.5	7.6	0.669
1064	7.0	7.6	0.716
1065	6.8	7.6	0.719
1066	6.8	7.6	0.753
1067	6.5	7.6	0.719
1068	6.4	7.6	0.697
1069	6.1	7.6	0.645
1070	5.8	7.6	0.567
1071	5.7	7.6	0.517
1072	5.8	7.6	0.482
1073	5.8	7.6	0.501
1074	5.7	7.6	0.622
1075	5.6	7.6	0.694
1076	5.6	7.6	0.858
1077	5.3	7.6	0.882
1078	5.0	7.6	0.822
1079	5.1	7.6	0.495
1080	5.0	7.6	0.310
1081	3.5	7.6	0.215
1082	3.6	7.6	0.116
1083	3.4	7.6	0.045
1084	3.5	7.6	0.033
1085	3.6	7.6	0.099
1086	3.3	7.6	0.247
1087	3.3	7.6	0.669
1088	4.7	7.6	0.716
1089	4.1	7.6	0.719
1090	3.9	7.6	0.753
1091	3.7	7.6	0.719
1092	3.5	7.6	0.697
1093	3.3	7.6	0.645
1094	2.9	7.6	0.567
1095	2.8	7.6	0.517
1096	2.7	7.6	0.482
1097	2.9	7.6	0.501
1098	3.2	7.6	0.622
1099	3.6	7.6	0.694
1100	3.9	7.6	0.858
1101	3.7	7.6	0.882
1102	3.9	7.6	0.822
1103	4.1	7.6	0.495
1104	4.5	7.6	0.310
1105	3.1	7.6	0.215
1106	3.2	7.5	0.116
1107	3.2	7.5	0.045
1108	3.5	7.5	0.033
1109	3.4	7.5	0.099
1110	3.3	7.5	0.247
1111	3.5	7.5	0.669
1112	4.9	7.5	0.716
1113	4.9	7.5	0.719
1114	4.8	7.5	0.753
1115	4.5	7.5	0.719
1116	3.9	7.5	0.697
1117	3.4	7.5	0.645
1118	3.4	7.5	0.567
1119	3.7	7.5	0.517
1120	3.9	7.5	0.482
1121	4.0	7.5	0.501
1122	4.2	7.5	0.622
1123	4.5	7.5	0.694
1124	4.9	7.5	0.858
1125	5.2	7.5	0.882
1126	5.4	7.5	0.822
1127	5.8	7.5	0.495
1128	5.9	7.5	0.310
1129	4.6	7.5	0.215
1130	4.6	7.5	0.116
1131	5.0	7.5	0.045
1132	5.1	7.5	0.033
1133	5.4	7.5	0.099
1134	5.5	7.5	0.247
1135	5.5	7.5	0.669
1136	6.9	7.5	0.716
1137	6.6	7.5	0.719
1138	6.6	7.4	0.753
1139	6.3	7.4	0.719
1140	5.9	7.4	0.697
1141	5.6	7.4	0.645
1142	5.4	7.4	0.567
1143	5.3	7.4	0.517
1144	5.5	7.4	0.482
1145	5.6	7.4	0.501
1146	6.3	7.4	0.622
1147	6.3	7.4	0.694
1148	6.5	7.4	0.858
1149	6.7	7.4	0.882
1150	7.2	7.4	0.822
1151	7.4	7.4	0.495
1152	7.6	7.4	0.310
1153	6.3	7.4	0.215
1154	6.3	7.4	0.116
1155	6.5	7.4	0.045
1156	6.6	7.4	0.033
1157	6.8	7.4	0.099
1158	6.8	7.4	0.247
1159	6.7	7.4	0.669
1160	8.4	7.4	0.716
1161	8.5	7.4	0.719
1162	8.4	7.4	0.753
1163	8.2	7.4	0.719
1164	8.0	7.4	0.697
1165	7.6	7.4	0.645
1166	7.6	7.4	0.567
1167	7.5	7.4	0.517
1168	7.4	7.4	0.482
1169	7.3	7.4	0.501
1170	7.7	7.4	0.622
1171	8.1	7.4	0.694
1172	8.1	7.4	0.858
1173	8.1	7.4	0.882
1174	8.3	7.4	0.822
1175	8.7	7.4	0.495
1176	8.6	7.4	0.310
1177	6.9	7.4	0.215
1178	7.0	7.4	0.116
1179	7.3	7.4	0.045
1180	7.2	7.4	0.033
1181	7.5	7.4	0.099
1182	7.7	7.4	0.247
1183	7.6	7.4	0.669
1184	9.2	7.4	0.716
1185	8.9	7.4	0.719
1186	8.7	7.3	0.753
1187	8.7	7.3	0.719
1188	8.4	7.3	0.697
1189	8.1	7.3	0.645
1190	7.9	7.3	0.567
1191	8.0	7.3	0.517
1192	7.8	7.3	0.482
1193	8.0	7.3	0.501
1194	8.3	7.3	0.622
1195	8.4	7.3	0.694
1196	8.9	7.3	0.858
1197	9.3	7.3	0.882
1198	9.5	7.3	0.822
1199	9.3	7.3	0.495
1200	9.5	7.3	0.310
1201	8.2	7.3	0.215
1202	8.6	7.3	0.116
1203	8.6	7.3	0.045
1204	8.6	7.3	0.033
1205	8.4	7.3	0.099
1206	8.2	7.3	0.247
1207	8.2	7.3	0.669
1208	9.7	7.3	0.716
1209	9.7	7.3	0.719
1210	9.5	7.3	0.753
1211	9.3	7.3	0.719
1212	9.2	7.3	0.697
1213	9.1	7.3	0.645
1214	9.1	7.3	0.567
1215	9.0	7.3	0.517
1216	9.1	7.3	0.482
1217	9.2	7.3	0.501
1218	9.5	7.3	0.622
1219	9.7	7.3	0.694
1220	9.8	7.3	0.858
1221	9.9	7.3	0.882
1222	10.0	7.3	0.822
1223	10.0	7.3	0.495
1224	10.2	7.3	0.310
1225	8.7	7.3	0.215
1226	8.5	7.3	0.116
1227	8.4	7.3	0.045
1228	8.1	7.2	0.033
1229	7.6	7.2	0.099
1230	7.4	7.2	0.247
1231	7.3	7.2	0.669
1232	8.7	7.2	0.716
1233	8.6	7.2	0.719
1234	8.3	7.2	0.753
1235	7.9	7.2	0.719
1236	7.8	7.2	0.697
1237	7.7	7.2	0.645
1238	7.2	7.2	0.567
1239	7.2	7.2	0.517
1240	7.0	7.2	0.482
1241	7.0	7.2	0.501
1242	6.9	7.2	0.622
1243	6.6	7.2	0.694
1244	6.4	7.2	0.858
1245	6.4	7.2	0.882
1246	6.0	7.2	0.822
1247	5.9	7.2	0.495
1248	5.8	7.2	0.310
1249	3.9	7.2	0.215
1250	4.1	7.2	0.116
1251	4.1	7.2	0.045
1252	4.0	7.2	0.033
1253	4.0	7.2	0.099
1254	4.1	7.2	0.247
1255	4.1	7.2	0.669
1256	5.7	7.2	0.716
1257	5.4	7.2	0.719
1258	4.8	7.2	0.753
1259	4.7	7.2	0.719
1260	4.1	7.2	0.697
1261	3.9	7.2	0.645
1262	4.0	7.2	0.567
1263	3.8	7.2	0.517
1264	4.2	7.2	0.482
1265	4.3	7.2	0.501
1266	4.4	7.2	0.622
1267	4.9	7.2	0.694
1268	4.9	7.2	0.858
1269	5.1	7.2	0.882
1270	5.4	7.2	0.822
1271	5.6	7.2	0.495
1272	5.7	7.2	0.310
1273	4.2	7.2	0.215
1274	4.3	7.2	0.116
1275	4.4	7.2	0.045
1276	4.3	7.2	0.033
1277	4.5	7.2	0.099
1278	4.6	7.2	0.247
1279	4.6	7.2	0.669
1280	6.4	7.2	0.716
1281	6.3	7.2	0.719
1282	6.2	7.2	0.753
1283	5.6	7.2	0.719
1284	5.3	7.2	0.697
1285	5.2	7.2	0.645
1286	5.0	7.1	0.567
1287	4.7	7.1	0.517
1288	4.7	7.1	0.482
1289	5.0	7.1	0.501
1290	5.3	7.1	0.622
1291	5.7	7.1	0.694
1292	5.6	7.1	0.858
1293	5.8	7.1	0.882
1294	6.0	7.1	0.822
1295	5.9	7.1	0.495
1296	6.1	7.1	0.310
1297	4.5	7.1	0.215
1298	4.7	7.1	0.116
1299	4.9	7.1	0.045
1300	5.4	7.1	0.033
1301	5.5	7.1	0.099
1302	5.7	7.1	0.247
1303	5.8	7.1	0.669
1304	7.5	7.1	0.716
1305	7.4	7.1	0.719
1306	7.0	7.1	0.753
1307	6.6	7.1	0.719
1308	6.3	7.1	0.697
1309	6.1	7.1	0.645
1310	5.8	7.1	0.567
1311	5.6	7.1	0.517
1312	5.3	7.1	0.482
1313	5.6	7.1	0.501
1314	6.0	7.1	0.622
1315	6.4	7.1	0.694
1316	6.6	7.1	0.858
1317	6.7	7.1	0.882
1318	6.8	7.1	0.822
1319	6.9	7.1	0.495
1320	6.8	7.1	0.310
1321	5.3	7.1	0.215
1322	5.4	7.1	0.116
1323	5.6	7.1	0.045
1324	5.4	7.1	0.033
1325	5.6	7.1	0.099
1326	5.5	7.1	0.247
1327	5.2	7.1	0.669
1328	6.4	7.1	0.716
1329	6.3	7.1	0.719
1330	6.1	7.1	0.753
1331	5.4	7.1	0.719
1332	4.7	7.1	0.697
1333	4.4	7.1	0.645
1334	3.8	7.1	0.567
1335	3.7	7.1	0.517
1336	4.0	7.0	0.482
1337	4.0	7.0	0.501
1338	4.3	7.0	0.622
1339	4.7	7.0	0.694
1340	5.0	7.0	0.858
1341	4.9	7.0	0.882
1342	4.9	7.0	0.822
1343	5.0	7.0	0.495
1344	5.1	7.0	0.310
1345	3.6	7.0	0.215
1346	3.9	7.0	0.116
1347	4.2	7.0	0.045
1348	4.3	7.0	0.033
1349	4.2	7.0	0.099
1350	4.2	7.0	0.247
1351	4.3	7.0	0.669
1352	6.0	7.0	0.716
1353	6.0	7.0	0.719
1354	5.7	7.0	0.753
1355	5.4	7.0	0.719
1356	5.2	7.0	0.697
1357	4.9	7.0	0.645
1358	5.1	7.0	0.567
1359	4.9	7.0	0.517
1360	5.1	7.0	0.482
1361	5.3	7.0	0.501
1362	5.7	7.0	0.622
1363	6.3	7.0	0.694
1364	6.8	7.0	0.858
1365	7.1	7.0	0.882
1366	7.2	7.0	0.822
1367	7.7	7.0	0.495
1368	7.8	7.0	0.310
1369	6.6	7.0	0.215
1370	6.9	7.0	0.116
1371	6.6	7.0	0.045
1372	6.7	7.0	0.033
1373	6.8	7.0	0.099
1374	6.6	7.0	0.247
1375	6.6	7.0	0.669
1376	8.2	7.0	0.716
1377	8.3	7.0	0.719
1378	8.0	7.0	0.753
1379	7.6	7.0	0.719
1380	7.3	7.0	0.697
1381	7.1	7.0	0.645
1382	6.9	7.0	0.567
1383	6.7	7.0	0.517
1384	6.9	7.0	0.482
1385	7.1	7.0	0.501
1386	7.6	7.0	0.622
1387	8.4	7.0	0.694
1388	8.7	7.0	0.858
1389	9.0	7.0	0.882
1390	9.1	7.0	0.822
1391	9.4	7.0	0.495
1392	10.1	7.0	0.310
1393	8.7	7.0	0.215
1394	8.8	7.0	0.116
1395	8.7	7.0	0.045
1396	8.8	7.0	0.033
1397	8.9	7.0	0.099
1398	8.8	7.0	0.247
1399	8.8	7.0	0.669
1400	10.0	6.9	0.716
1401	9.8	6.9	0.719
1402	9.5	6.9	0.753
1403	9.0	6.9	0.719
1404	8.3	6.9	0.697
1405	7.7	6.9	0.645
1406	7.2	6.9	0.567
1407	7.0	6.9	0.517
1408	6.8	6.9	0.482
1409	6.8	6.9	0.501
1410	7.3	6.9	0.622
1411	7.8	6.9	0.694
1412	7.9	6.9	0.858
1413	7.9	6.9	0.882
1414	8.2	6.9	0.822
1415	8.3	6.9	0.495
1416	8.4	6.9	0.310
1417	4.3	6.9	0.215
1418	4.4	6.9	0.116
1419	4.4	6.9	0.045
1420	4.5	6.9	0.033
1421	4.6	6.9	0.099
1422	4.7	6.9	0.247
1423	4.7	6.9	0.669
1424	5.6	6.9	0.716
1425	5.4	6.9	0.719
1426	5.1	6.9	0.753
1427	4.7	6.9	0.719
1428	4.1	6.9	0.697
1429	3.8	6.9	0.645
1430	3.7	6.9	0.567
1431	3.6	6.9	0.517
1432	3.7	6.9	0.482
1433	3.8	6.9	0.501
1434	4.0	6.9	0.622
1435	4.1	6.9	0.694
1436	4.2	6.9	0.858
1437	4.3	6.9	0.882
1438	4.4	6.9	0.822
1439	4.7	6.9	0.495
1440	4.8	6.9	0.310
1441	3.7	6.9	0.215
1442	3.8	6.9	0.116
1443	4.2	6.9	0.045
1444	4.1	6.9	0.033
1445	4.3	6.9	0.099
1446	4.3	6.9	0.247
1447	4.3	6.9	0.669
1448	5.4	6.9	0.716
1449	5.4	6.9	0.719
1450	4.9	6.9	0.753
1451	4.7	6.9	0.719
1452	4.4	6.9	0.697
1453	4.1	6.9	0.645
1454	3.8	6.9	0.567
1455	3.9	6.8	0.517
1456	3.9	6.8	0.482
1457	3.9	6.8	0.501
1458	4.5	6.8	0.622
1459	4.8	6.8	0.694
1460	5.2	6.8	0.858
1461	5.3	6.8	0.882
1462	5.5	6.8	0.822
1463	5.7	6.8	0.495
1464	5.9	6.8	0.310
1465	5.0	6.8	0.215
1466	5.0	6.8	0.116
1467	5.1	6.8	0.045
1468	5.0	6.8	0.033
1469	5.1	6.8	0.099
1470	5.1	6.8	0.247
1471	5.2	6.8	0.669
1472	6.2	6.8	0.716
1473	6.2	6.8	0.719
1474	6.1	6.8	0.753
1475	5.9	6.8	0.719
1476	5.9	6.8	0.697
1477	5.9	6.8	0.645
1478	6.0	6.8	0.567
1479	6.0	6.8	0.517
1480	6.0	6.8	0.482
1481	6.3	6.8	0.501
1482	6.3	6.8	0.622
1483	6.3	6.8	0.694
1484	6.2	6.8	0.858
1485	6.2	6.8	0.882
1486	6.3	6.8	0.822
1487	6.4	6.8	0.495
1488	6.2	6.8	0.310
1489	5.1	6.8	0.215
1490	5.0	6.8	0.116
1491	5.1	6.8	0.045
1492	5.0	6.8	0.033
1493	5.1	6.8	0.099
1494	5.0	6.8	0.247
1495	4.9	6.8	0.669
1496	5.9	6.8	0.716
1497	5.7	6.8	0.719
1498	5.4	6.8	0.753
1499	5.0	6.8	0.719
1500	4.8	6.8	0.697
1501	4.4	6.8	0.645
1502	4.2	6.8	0.567
1503	4.3	6.8	0.517
1504	4.3	6.8	0.482
1505	4.7	6.8	0.501
1506	5.0	6.8	0.622
1507	5.2	6.8	0.694
1508	5.5	6.8	0.858
1509	5.5	6.8	0.882
1510	5.7	6.8	0.822
1511	5.8	6.8	0.495
1512	5.7	6.8	0.310
1513	5.0	6.7	0.215
1514	5.2	6.7	0.116
1515	5.1	6.7	0.045
1516	5.0	6.7	0.033
1517	4.9	6.7	0.099
1518	4.8	6.7	0.247
1519	4.8	6.7	0.669
1520	5.6	6.7	0.716
1521	5.4	6.7	0.719
1522	5.3	6.7	0.753
1523	4.9	6.7	0.719
1524	4.6	6.7	0.697
1525	4.4	6.7	0.645
1526	4.3	6.7	0.567
1527	4.3	6.7	0.517
1528	4.3	6.7	0.482
1529	4.3	6.7	0.501
1530	4.5	6.7	0.622
1531	4.4	6.7	0.694
1532	4.3	6.7	0.858
1533	4.3	6.7	0.882
1534	4.3	6.7	0.822
1535	4.3	6.7	0.495
1536	4.3	6.7	0.310
1537	3.3	6.7	0.215
1538	3.2	6.7	0.116
1539	3.4	6.7	0.045
1540	3.5	6.7	0.033
1541	3.6	6.7	0.099
1542	3.7	6.7	0.247
1543	3.7	6.7	0.669
1544	4.6	6.7	0.716
1545	4.4	6.7	0.719
1546	4.3	6.7	0.753
1547	3.9	6.7	0.719
1548	3.8	6.7	0.697
1549	3.6	6.7	0.645
1550	3.6	6.7	0.567
1551	3.3	6.7	0.517
1552	3.5	6.7	0.482
1553	3.7	6.7	0.501
1554	3.8	6.7	0.622
1555	4.2	6.7	0.694
1556	4.3	6.7	0.858
1557	4.4	6.7	0.882
1558	4.3	6.7	0.822
1559	4.4	6.7	0.495
1560	4.4	6.7	0.310
1561	3.6	6.7	0.215
1562	3.5	6.7	0.116
1563	3.4	6.7	0.045
1564	3.3	6.7	0.033
1565	3.2	6.7	0.099
1566	3.3	6.7	0.247
1567	3.3	6.7	0.669
1568	4.3	6.7	0.716
1569	4.4	6.6	0.719
1570	4.4	6.6	0.753
1571	4.4	6.6	0.719
1572	4.2	6.6	0.697
1573	4.1	6.6	0.645
1574	3.8	6.6	0.567
1575	3.7	6.6	0.517
1576	3.8	6.6	0.482
1577	3.6	6.6	0.501
1578	3.6	6.6	0.622
1579	3.7	6.6	0.694
1580	3.7	6.6	0.858
1581	3.9	6.6	0.882
1582	3.8	6.6	0.822
1583	3.8	6.6	0.495
1584	3.8	6.6	0.310
1585	2.8	6.6	0.215
1586	3.1	6.6	0.116
1587	3.2	6.6	0.045
1588	3.3	6.6	0.033
1589	3.3	6.6	0.099
1590	3.3	6.6	0.247
1591	3.3	6.6	0.669
1592	4.3	6.6	0.716
1593	4.5	6.6	0.719
1594	4.3	6.6	0.753
1595	4.1	6.6	0.719
1596	4.0	6.6	0.697
1597	3.8	6.6	0.645
1598	3.8	6.6	0.567
1599	3.7	6.6	0.517
1600	3.8	6.6	0.482
1601	3.9	6.6	0.501
1602	4.3	6.6	0.622
1603	4.4	6.6	0.694
1604	4.7	6.6	0.858
1605	4.8	6.6	0.882
1606	4.9	6.6	0.822
1607	5.2	6.6	0.495
1608	5.6	6.6	0.310
1609	4.7	6.6	0.215
1610	4.8	6.6	0.116
1611	4.9	6.6	0.045
1612	4.8	6.6	0.033
1613	4.8	6.6	0.099
1614	4.7	6.6	0.247
1615	4.8	6.6	0.669
1616	5.7	6.6	0.716
1617	5.6	6.6	0.719
1618	5.2	6.6	0.753
1619	4.9	6.6	0.719
1620	4.4	6.6	0.697
1621	3.9	6.6	0.645
1622	3.6	6.5	0.567
1623	3.4	6.5	0.517
1624	3.5	6.5	0.482
1625	3.6	6.5	0.501
1626	4.0	6.5	0.622
1627	4.4	6.5	0.694
1628	4.6	6.5	0.858
1629	4.7	6.5	0.882
1630	4.8	6.5	0.822
1631	4.9	6.5	0.495
1632	5.1	6.5	0.310
1633	4.1	6.5	0.215
1634	4.2	6.5	0.116
1635	4.3	6.5	0.045
1636	4.3	6.5	0.033
1637	4.5	6.5	0.099
1638	4.5	6.5	0.247
1639	4.6	6.5	0.669
1640	5.6	6.5	0.716
1641	5.3	6.5	0.719
1642	4.7	6.5	0.753
1643	4.3	6.5	0.719
1644	3.8	6.5	0.697
1645	3.4	6.5	0.645
1646	3.2	6.5	0.567
1647	3.1	6.5	0.517
1648	3.1	6.5	0.482
1649	3.2	6.5	0.501
1650	3.6	6.5	0.622
1651	3.9	6.5	0.694
1652	4.1	6.5	0.858
1653	4.3	6.5	0.882
1654	4.3	6.5	0.822
1655	4.3	6.5	0.495
1656	4.6	6.5	0.310
1657	3.6	6.5	0.215
1658	3.8	6.5	0.116
1659	3.8	6.5	0.045
1660	3.8	6.5	0.033
1661	3.8	6.5	0.099
1662	3.8	6.5	0.247
1663	3.8	6.5	0.669
1664	4.9	6.5	0.716
1665	4.6	6.5	0.719
1666	4.5	6.5	0.753
1667	4.3	6.5	0.719
1668	3.7	6.4	0.697
1669	3.4	6.4	0.645
1670	3.0	6.4	0.567
1671	2.9	6.4	0.517
1672	2.9	6.4	0.482
1673	3.1	6.4	0.501
1674	3.4	6.4	0.622
1675	3.7	6.4	0.694
1676	3.9	6.4	0.858
1677	4.1	6.4	0.882
1678	4.3	6.4	0.822
1679	4.5	6.4	0.495
1680	4.6	6.4	0.310
1681	3.7	6.4	0.215
1682	3.7	6.4	0.116
1683	3.7	6.4	0.045
1684	3.7	6.4	0.033
1685	3.8	6.4	0.099
1686	3.8	6.4	0.247
1687	3.6	6.4	0.669
1688	4.6	6.4	0.716
1689	4.5	6.4	0.719
1690	4.2	6.4	0.753
1691	3.7	6.4	0.719
1692	3.2	6.4	0.697
1693	2.9	6.4	0.645
1694	2.7	6.4	0.567
1695	2.4	6.4	0.517
1696	2.3	6.4	0.482
1697	2.4	6.4	0.501
1698	2.7	6.4	0.622
1699	2.9	6.4	0.694
1700	2.9	6.4	0.858
1701	2.9	6.4	0.882
1702	3.1	6.4	0.822
1703	3.2	6.4	0.495
1704	3.3	6.4	0.310
1705	2.3	6.4	0.215
1706	2.3	6.4	0.116
1707	2.2	6.4	0.045
1708	2.1	6.4	0.033
1709	2.0	6.4	0.099
1710	2.1	6.3	0.247
1711	2.0	6.3	0.669
1712	2.9	6.3	0.716
1713	2.7	6.3	0.719
1714	2.6	6.3	0.753
1715	2.4	6.3	0.719
1716	2.2	6.3	0.697
1717	1.9	6.3	0.645
1718	1.9	6.3	0.567
1719	1.6	6.3	0.517
1720	1.4	6.3	0.482
1721	1.7	6.3	0.501
1722	1.9	6.3	0.622
1723	2.2	6.3	0.694
1724	2.4	6.3	0.858
1725	2.6	6.3	0.882
1726	2.7	6.3	0.822
1727	2.6	6.3	0.495
1728	2.7	6.3	0.310
1729	1.5	6.3	0.215
1730	1.5	6.3	0.116
1731	1.6	6.3	0.045
1732	1.6	6.3	0.033
1733	1.7	6.3	0.099
1734	1.9	6.3	0.247
1735	2.0	6.3	0.669
1736	3.0	6.3	0.716
1737	2.7	6.3	0.719
1738	2.5	6.3	0.753
1739	2.2	6.3	0.719
1740	2.2	6.3	0.697
1741	2.0	6.3	0.645
1742	1.7	6.3	0.567
1743	1.7	6.3	0.517
1744	1.8	6.3	0.482
1745	1.9	6.3	0.501
1746	2.0	6.3	0.622
1747	2.2	6.3	0.694
1748	2.5	6.3	0.858
1749	2.7	6.3	0.882
1750	3.0	6.3	0.822
1751	2.9	6.3	0.495
1752	3.1	6.3	0.310
1753	2.2	6.3	0.215
1754	2.3	6.3	0.116
1755	2.4	6.3	0.045
1756	2.3	6.3	0.033
1757	2.5	6.3	0.099
1758	2.5	6.3	0.247
1759	2.5	6.3	0.669
1760	3.7	6.3	0.716
1761	3.7	6.3	0.719
1762	3.4	6.3	0.753
1763	3.0	6.2	0.719
1764	2.8	6.2	0.697
1765	2.5	6.2	0.645
1766	2.4	6.2	0.567
1767	2.1	6.2	0.517
1768	2.1	6.2	0.482
1769	2.4	6.2	0.501
1770	2.7	6.2	0.622
1771	3.1	6.2	0.694
1772	3.4	6.2	0.858
1773	3.6	6.2	0.882
1774	4.0	6.2	0.822
1775	4.3	6.2	0.495
1776	4.6	6.2	0.310
1777	3.7	6.2	0.215
1778	3.7	6.2	0.116
1779	3.6	6.2	0.045
1780	3.6	6.2	0.033
1781	3.7	6.2	0.099
1782	3.6	6.2	0.247
1783	3.6	6.2	0.669
1784	4.6	6.2	0.716
1785	4.6	6.2	0.719
1786	4.4	6.2	0.753
1787	4.1	6.2	0.719
1788	3.9	6.2	0.697
1789	3.8	6.2	0.645
1790	3.7	6.2	0.567
1791	3.6	6.2	0.517
1792	3.6	6.2	0.482
1793	3.7	6.2	0.501
1794	3.7	6.2	0.622
1795	3.9	6.2	0.694
1796	3.9	6.2	0.858
1797	4.1	6.2	0.882
1798	4.3	6.2	0.822
1799	4.4	6.2	0.495
1800	4.5	6.2	0.310
1801	3.6	6.2	0.215
1802	3.5	6.2	0.116
1803	3.5	6.2	0.045
1804	3.3	6.1	0.033
1805	3.4	6.1	0.099
1806	3.2	6.1	0.247
1807	3.0	6.1	0.669
1808	3.7	6.1	0.716
1809	3.5	6.1	0.719
1810	3.4	6.1	0.753
1811	3.2	6.1	0.719
1812	2.8	6.1	0.697
1813	2.6	6.1	0.645
1814	2.3	6.1	0.567
1815	2.2	6.1	0.517
1816	2.4	6.1	0.482
1817	2.3	6.1	0.501
1818	2.6	6.1	0.622
1819	2.7	6.1	0.694
1820	2.8	6.1	0.858
1821	2.7	6.1	0.882
1822	2.7	6.1	0.822
1823	2.7	6.1	0.495
1824	2.8	6.1	0.310
1825	1.6	6.1	0.215
1826	1.6	6.1	0.116
1827	1.7	6.1	0.045
1828	1.7	6.1	0.033
1829	1.6	6.1	0.099
1830	1.7	6.1	0.247
1831	1.6	6.1	0.669
1832	2.5	6.1	0.716
1833	2.4	6.1	0.719
1834	2.4	6.1	0.753
1835	2.0	6.1	0.719
1836	1.8	6.1	0.697
1837	1.6	6.1	0.645
1838	1.3	6.1	0.567
1839	1.1	6.1	0.517
1840	1.1	6.1	0.482
1841	1.2	6.1	0.501
1842	1.5	6.1	0.622
1843	1.7	6.1	0.694
1844	1.9	6.1	0.858
1845	2.0	6.1	0.882
1846	2.1	6.1	0.822
1847	2.2	6.1	0.495
1848	2.5	6.1	0.310
1849	1.5	6.1	0.215
1850	1.6	6.1	0.116
1851	1.7	6.1	0.045
1852	1.8	6.1	0.033
1853	1.8	6.0	0.099
1854	1.9	6.0	0.247
1855	2.0	6.0	0.669
1856	3.0	6.0	0.716
1857	2.8	6.0	0.719
1858	2.4	6.0	0.753
1859	2.2	6.0	0.719
1860	2.0	6.0	0.697
1861	1.9	6.0	0.645
1862	1.8	6.0	0.567
1863	1.9	6.0	0.517
1864	2.0	6.0	0.482
1865	2.2	6.0	0.501
1866	2.4	6.0	0.622
1867	2.9	6.0	0.694
1868	3.2	6.0	0.858
1869	3.3	6.0	0.882
1870	3.6	6.0	0.822
1871	3.9	6.0	0.495
1872	4.1	6.0	0.310
1873	3.2	6.0	0.215
1874	3.3	6.0	0.116
1875	3.3	6.0	0.045
1876	3.3	6.0	0.033
1877	3.2	6.0	0.099
1878	3.2	6.0	0.247
1879	3.2	6.0	0.669
1880	4.1	6.0	0.716
1881	4.0	6.0	0.719
1882	3.7	6.0	0.753
1883	3.4	6.0	0.719
1884	3.1	6.0	0.697
1885	3.0	6.0	0.645
1886	2.7	6.0	0.567
1887	2.7	6.0	0.517
1888	2.6	6.0	0.482
1889	2.8	6.0	0.501
1890	2.9	6.0	0.622
1891	3.2	6.0	0.694
1892	3.3	6.0	0.858
1893	3.3	6.0	0.882
1894	3.4	6.0	0.822
1895	3.5	6.0	0.495
1896	3.7	6.0	0.310
1897	2.6	6.0	0.215
1898	2.6	5.9	0.116
1899	2.9	5.9	0.045
1900	2.9	5.9	0.033
1901	3.0	5.9	0.099
1902	2.8	5.9	0.247
1903	2.8	5.9	0.669
1904	4.0	5.9	0.716
1905	3.7	5.9	0.719
1906	3.3	5.9	0.753
