# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	6.9	8.5	0.548
977	7.2	8.5	0.569
978	7.5	8.5	0.706
979	8.2	8.5	0.788
980	8.3	8.5	0.975
981	8.8	8.5	1.001
982	9.1	8.5	0.934
983	8.9	8.5	0.562
984	9.1	8.5	0.352
985	9.2	8.5	0.244
986	9.2	8.5	0.132
987	9.1	8.5	0.052
988	9.3	8.5	0.037
989	9.3	8.5	0.112
990	9.1	8.5	0.281
991	9.0	8.5	0.760
992	9.0	8.5	0.813
993	8.8	8.5	0.816
994	8.4	8.5	0.856
995	8.2	8.5	0.816
996	8.0	8.5	0.792
997	7.6	8.5	0.733
998	7.4	8.5	0.644
999	7.4	8.5	0.587
1000	7.4	8.5	0.548
1001	7.5	8.5	0.569
1002	7.8	8.5	0.706
1003	8.0	8.5	0.788
1004	8.1	8.5	0.975
1005	8.1	8.5	1.001
1006	8.6	8.5	0.934
1007	8.5	8.5	0.562
1008	8.2	8.5	0.352
1009	8.3	8.5	0.244
1010	8.3	8.5	0.132
1011	8.5	8.5	0.052
1012	8.5	8.5	0.037
1013	8.2	8.4	0.112
1014	8.1	8.4	0.281
1015	8.0	8.4	0.760
1016	7.8	8.4	0.813
1017	7.6	8.4	0.816
1018	7.6	8.4	0.856
1019	7.2	8.4	0.816
1020	6.9	8.4	0.792
1021	6.8	8.4	0.733
1022	6.3	8.4	0.644
1023	5.9	8.4	0.587
1024	6.0	8.4	0.548
1025	5.8	8.4	0.569
1026	5.8	8.4	0.706
1027	6.1	8.4	0.788
1028	6.4	8.4	0.975
1029	6.7	8.4	1.001
1030	6.5	8.4	0.934
1031	6.7	8.4	0.562
1032	6.7	8.4	0.352
1033	6.6	8.4	0.244
1034	6.7	8.4	0.132
1035	6.8	8.4	0.052
1036	7.0	8.4	0.037
1037	6.8	8.4	0.112
1038	6.8	8.4	0.281
1039	6.8	8.4	0.760
1040	6.8	8.4	0.813
1041	6.8	8.4	0.816
1042	6.9	8.4	0.856
1043	6.9	8.4	0.816
1044	7.2	8.4	0.792
1045	6.9	8.4	0.733
1046	7.1	8.4	0.644
1047	6.9	8.4	0.587
1048	7.1	8.4	0.548
1049	7.4	8.4	0.569
1050	7.5	8.4	0.706
1051	7.6	8.4	0.788
1052	7.7	8.4	0.975
1053	7.8	8.4	1.001
1054	7.9	8.4	0.934
1055	7.7	8.4	0.562
1056	7.8	8.4	0.352
1057	7.6	8.4	0.244
1058	7.6	8.4	0.132
1059	7.5	8.4	0.052
1060	7.5	8.4	0.037
1061	7.5	8.4	0.112
1062	7.4	8.4	0.281
1063	7.5	8.4	0.760
1064	7.4	8.4	0.813
1065	7.2	8.4	0.816
1066	7.2	8.4	0.856
1067	6.9	8.4	0.816
1068	6.8	8.4	0.792
1069	6.4	8.4	0.733
1070	6.1	8.4	0.644
1071	6.0	8.4	0.587
1072	6.2	8.4	0.548
1073	6.2	8.4	0.569
1074	6.0	8.4	0.706
1075	5.9	8.4	0.788
1076	5.9	8.4	0.975
1077	5.6	8.4	1.001
1078	5.3	8.3	0.934
1079	5.4	8.3	0.562
1080	5.3	8.3	0.352
1081	5.3	8.3	0.244
1082	5.4	8.3	0.132
1083	5.2	8.3	0.052
1084	5.3	8.3	0.037
1085	5.4	8.3	0.112
1086	5.2	8.3	0.281
1087	5.2	8.3	0.760
1088	5.0	8.3	0.813
1089	4.4	8.3	0.816
1090	4.2	8.3	0.856
1091	3.9	8.3	0.816
1092	3.7	8.3	0.792
1093	3.5	8.3	0.733
1094	3.1	8.3	0.644
1095	3.0	8.3	0.587
1096	2.9	8.3	0.548
1097	3.0	8.3	0.569
1098	3.4	8.3	0.706
1099	3.8	8.3	0.788
1100	4.1	8.3	0.975
1101	4.0	8.3	1.001
1102	4.1	8.3	0.934
1103	4.4	8.3	0.562
1104	4.8	8.3	0.352
1105	5.0	8.3	0.244
1106	5.0	8.3	0.132
1107	5.0	8.3	0.052
1108	5.4	8.3	0.037
1109	5.3	8.3	0.112
1110	5.2	8.3	0.281
1111	5.4	8.3	0.760
1112	5.2	8.3	0.813
1113	5.2	8.3	0.816
1114	5.1	8.3	0.856
1115	4.8	8.3	0.816
1116	4.2	8.3	0.792
1117	3.6	8.3	0.733
1118	3.6	8.3	0.644
1119	3.9	8.3	0.587
1120	4.1	8.3	0.548
1121	4.2	8.3	0.569
1122	4.4	8.3	0.706
1123	4.8	8.3	0.788
1124	5.2	8.3	0.975
1125	5.5	8.3	1.001
1126	5.7	8.3	0.934
1127	6.1	8.3	0.562
1128	6.3	8.3	0.352
1129	6.5	8.3	0.244
1130	6.5	8.3	0.132
1131	6.9	8.3	0.052
1132	7.0	8.3	0.037
1133	7.4	8.3	0.112
1134	7.5	8.3	0.281
1135	7.5	8.3	0.760
1136	7.3	8.3	0.813
1137	7.0	8.3	0.816
1138	7.0	8.3	0.856
1139	6.7	8.3	0.816
1140	6.3	8.3	0.792
1141	5.9	8.3	0.733
1142	5.8	8.3	0.644
1143	5.6	8.3	0.587
1144	5.8	8.3	0.548
1145	5.9	8.3	0.569
1146	6.6	8.2	0.706
1147	6.7	8.2	0.788
1148	6.9	8.2	0.975
1149	7.1	8.2	1.001
1150	7.6	8.2	0.934
1151	7.8	8.2	0.562
1152	8.1	8.2	0.352
1153	8.3	8.2	0.244
1154	8.3	8.2	0.132
1155	8.5	8.2	0.052
1156	8.6	8.2	0.037
1157	8.9	8.2	0.112
1158	8.8	8.2	0.281
1159	8.8	8.2	0.760
1160	8.9	8.2	0.813
1161	9.0	8.2	0.816
1162	8.8	8.2	0.856
1163	8.6	8.2	0.816
1164	8.4	8.2	0.792
1165	8.1	8.2	0.733
1166	8.1	8.2	0.644
1167	7.9	8.2	0.587
1168	7.8	8.2	0.548
1169	7.7	8.2	0.569
1170	8.2	8.2	0.706
1171	8.6	8.2	0.788
1172	8.5	8.2	0.975
1173	8.6	8.2	1.001
1174	8.8	8.2	0.934
1175	9.2	8.2	0.562
1176	9.1	8.2	0.352
1177	9.0	8.2	0.244
1178	9.0	8.2	0.132
1179	9.4	8.2	0.052
1180	9.3	8.2	0.037
1181	9.6	8.2	0.112
1182	9.8	8.2	0.281
1183	9.7	8.2	0.760
1184	9.7	8.2	0.813
1185	9.4	8.2	0.816
1186	9.2	8.2	0.856
1187	9.2	8.2	0.816
1188	8.9	8.2	0.792
1189	8.6	8.2	0.733
1190	8.4	8.2	0.644
1191	8.4	8.2	0.587
1192	8.3	8.2	0.548
1193	8.4	8.2	0.569
1194	8.8	8.2	0.706
1195	8.8	8.2	0.788
1196	9.4	8.2	0.975
1197	9.8	8.2	1.001
1198	10.1	8.2	0.934
1199	9.9	8.2	0.562
1200	10.1	8.2	0.352
1201	10.3	8.2	0.244
1202	10.7	8.2	0.132
1203	10.7	8.2	0.052
1204	10.8	8.2	0.037
1205	10.5	8.1	0.112
1206	10.3	8.1	0.281
1207	10.3	8.1	0.760
1208	10.2	8.1	0.813
1209	10.2	8.1	0.816
1210	10.0	8.1	0.856
1211	9.8	8.1	0.816
1212	9.7	8.1	0.792
1213	9.7	8.1	0.733
1214	9.7	8.1	0.644
1215	9.5	8.1	0.587
1216	9.7	8.1	0.548
1217	9.7	8.1	0.569
1218	10.1	8.1	0.706
1219	10.3	8.1	0.788
1220	10.4	8.1	0.975
1221	10.5	8.1	1.001
1222	10.6	8.1	0.934
1223	10.5	8.1	0.562
1224	10.8	8.1	0.352
1225	10.8	8.1	0.244
1226	10.6	8.1	0.132
1227	10.5	8.1	0.052
1228	10.2	8.1	0.037
1229	9.7	8.1	0.112
1230	9.5	8.1	0.281
1231	9.4	8.1	0.760
1232	9.2	8.1	0.813
1233	9.1	8.1	0.816
1234	8.7	8.1	0.856
1235	8.4	8.1	0.816
1236	8.3	8.1	0.792
1237	8.1	8.1	0.733
1238	7.7	8.1	0.644
1239	7.6	8.1	0.587
1240	7.5	8.1	0.548
1241	7.4	8.1	0.569
1242	7.3	8.1	0.706
1243	7.1	8.1	0.788
1244	6.8	8.1	0.975
1245	6.8	8.1	1.001
1246	6.4	8.1	0.934
1247	6.2	8.1	0.562
1248	6.1	8.1	0.352
1249	5.8	8.1	0.244
1250	6.0	8.1	0.132
1251	6.0	8.1	0.052
1252	5.9	8.0	0.037
1253	5.9	8.0	0.112
1254	6.0	8.0	0.281
1255	6.0	8.0	0.760
1256	6.1	8.0	0.813
1257	5.7	8.0	0.816
1258	5.1	8.0	0.856
1259	5.0	8.0	0.816
1260	4.4	8.0	0.792
1261	4.3	8.0	0.733
1262	4.3	8.0	0.644
1263	4.1	8.0	0.587
1264	4.5	8.0	0.548
1265	4.7	8.0	0.569
1266	4.7	8.0	0.706
1267	5.2	8.0	0.788
1268	5.3	8.0	0.975
1269	5.4	8.0	1.001
1270	5.7	8.0	0.934
1271	5.9	8.0	0.562
1272	6.1	8.0	0.352
1273	6.1	8.0	0.244
1274	6.2	8.0	0.132
1275	6.3	8.0	0.052
1276	6.2	8.0	0.037
1277	6.4	8.0	0.112
1278	6.5	8.0	0.281
1279	6.5	8.0	0.760
1280	6.8	8.0	0.813
1281	6.7	8.0	0.816
1282	6.6	8.0	0.856
1283	6.0	8.0	0.816
1284	5.7	8.0	0.792
1285	5.6	8.0	0.733
1286	5.4	8.0	0.644
1287	5.1	8.0	0.587
1288	5.1	8.0	0.548
1289	5.4	8.0	0.569
1290	5.7	8.0	0.706
1291	6.1	7.9	0.788
1292	6.0	7.9	0.975
1293	6.1	7.9	1.001
1294	6.3	7.9	0.934
1295	6.2	7.9	0.562
1296	6.5	7.9	0.352
1297	6.5	7.9	0.244
1298	6.7	7.9	0.132
1299	6.8	7.9	0.052
1300	7.3	7.9	0.037
1301	7.5	7.9	0.112
1302	7.7	7.9	0.281
1303	7.8	7.9	0.760
1304	8.0	7.9	0.813
1305	7.9	7.9	0.816
1306	7.5	7.9	0.856
1307	7.0	7.9	0.816
1308	6.7	7.9	0.792
1309	6.4	7.9	0.733
1310	6.2	7.9	0.644
1311	6.0	7.9	0.587
1312	5.7	7.9	0.548
1313	5.9	7.9	0.569
1314	6.4	7.9	0.706
1315	6.8	7.9	0.788
1316	7.0	7.9	0.975
1317	7.2	7.9	1.001
1318	7.2	7.9	0.934
1319	7.4	7.9	0.562
1320	7.2	7.9	0.352
1321	7.3	7.9	0.244
1322	7.4	7.9	0.132
1323	7.6	7.9	0.052
1324	7.4	7.9	0.037
1325	7.5	7.9	0.112
1326	7.5	7.9	0.281
1327	7.2	7.9	0.760
1328	6.8	7.9	0.813
1329	6.7	7.9	0.816
1330	6.4	7.9	0.856
1331	5.7	7.9	0.816
1332	5.0	7.9	0.792
1333	4.6	7.9	0.733
1334	4.0	7.9	0.644
1335	3.9	7.9	0.587
1336	4.3	7.8	0.548
1337	4.2	7.8	0.569
1338	4.6	7.8	0.706
1339	5.0	7.8	0.788
1340	5.2	7.8	0.975
1341	5.2	7.8	1.001
1342	5.2	7.8	0.934
1343	5.3	7.8	0.562
1344	5.4	7.8	0.352
1345	5.5	7.8	0.244
1346	5.8	7.8	0.132
1347	6.1	7.8	0.052
1348	6.2	7.8	0.037
1349	6.1	7.8	0.112
1350	6.1	7.8	0.281
1351	6.3	7.8	0.760
1352	6.4	7.8	0.813
1353	6.3	7.8	0.816
1354	6.0	7.8	0.856
1355	5.8	7.8	0.816
1356	5.5	7.8	0.792
1357	5.2	7.8	0.733
1358	5.4	7.8	0.644
1359	5.2	7.8	0.587
1360	5.4	7.8	0.548
1361	5.6	7.8	0.569
1362	6.1	7.8	0.706
1363	6.7	7.8	0.788
1364	7.2	7.8	0.975
1365	7.5	7.8	1.001
1366	7.6	7.8	0.934
1367	8.2	7.8	0.562
1368	8.2	7.8	0.352
1369	8.6	7.8	0.244
1370	8.9	7.8	0.132
1371	8.6	7.8	0.052
1372	8.7	7.8	0.037
1373	8.8	7.8	0.112
1374	8.6	7.8	0.281
1375	8.6	7.8	0.760
1376	8.7	7.8	0.813
1377	8.8	7.8	0.816
1378	8.5	7.8	0.856
1379	8.0	7.8	0.816
1380	7.8	7.8	0.792
1381	7.6	7.8	0.733
1382	7.3	7.8	0.644
1383	7.2	7.8	0.587
1384	7.3	7.8	0.548
1385	7.6	7.8	0.569
1386	8.1	7.8	0.706
1387	8.9	7.8	0.788
1388	9.2	7.8	0.975
1389	9.6	7.8	1.001
1390	9.7	7.8	0.934
1391	10.0	7.8	0.562
1392	10.7	7.8	0.352
1393	10.8	7.8	0.244
1394	10.9	7.8	0.132
1395	10.9	7.8	0.052
1396	11.0	7.8	0.037
1397	11.1	7.8	0.112
1398	10.9	7.7	0.281
1399	11.0	7.7	0.760
1400	10.6	7.7	0.813
1401	10.4	7.7	0.816
1402	10.0	7.7	0.856
1403	9.5	7.7	0.816
1404	8.8	7.7	0.792
1405	8.1	7.7	0.733
1406	7.5	7.7	0.644
1407	7.3	7.7	0.587
1408	7.1	7.7	0.548
1409	7.2	7.7	0.569
1410	7.7	7.7	0.706
1411	8.2	7.7	0.788
1412	8.4	7.7	0.975
1413	8.4	7.7	1.001
1414	8.6	7.7	0.934
1415	8.7	7.7	0.562
1416	8.9	7.7	0.352
1417	6.0	7.7	0.244
1418	6.0	7.7	0.132
1419	5.9	7.7	0.052
1420	6.0	7.7	0.037
1421	5.9	7.7	0.112
1422	6.1	7.7	0.281
1423	5.9	7.7	0.760
1424	5.9	7.7	0.813
1425	5.7	7.7	0.816
1426	5.3	7.7	0.856
1427	5.1	7.7	0.816
1428	4.9	7.7	0.792
1429	4.8	7.7	0.733
1430	4.6	7.7	0.644
1431	4.4	7.7	0.587
1432	4.5	7.7	0.548
1433	4.7	7.7	0.569
1434	4.8	7.7	0.706
1435	5.2	7.7	0.788
1436	5.3	7.7	0.975
1437	5.5	7.7	1.001
1438	5.7	7.7	0.934
1439	6.1	7.7	0.562
1440	6.2	7.7	0.352
1441	6.4	7.7	0.244
1442	6.4	7.7	0.132
1443	6.5	7.7	0.052
1444	6.5	7.6	0.037
1445	6.3	7.6	0.112
1446	6.3	7.6	0.281
1447	6.4	7.6	0.760
1448	6.3	7.6	0.813
1449	6.1	7.6	0.816
1450	5.7	7.6	0.856
1451	5.2	7.6	0.816
1452	4.5	7.6	0.792
1453	4.3	7.6	0.733
1454	3.9	7.6	0.644
1455	3.7	7.6	0.587
1456	3.8	7.6	0.548
1457	3.9	7.6	0.569
1458	4.3	7.6	0.706
1459	4.5	7.6	0.788
1460	4.6	7.6	0.975
1461	4.8	7.6	1.001
1462	5.0	7.6	0.934
1463	4.9	7.6	0.562
1464	5.0	7.6	0.352
1465	5.1	7.6	0.244
1466	5.3	7.6	0.132
1467	5.6	7.6	0.052
1468	5.8	7.6	0.037
1469	5.9	7.6	0.112
1470	5.8	7.6	0.281
1471	5.6	7.6	0.760
1472	5.4	7.6	0.813
1473	5.4	7.6	0.816
1474	5.2	7.6	0.856
1475	4.8	7.6	0.816
1476	4.7	7.6	0.792
1477	4.5	7.6	0.733
1478	4.3	7.6	0.644
1479	4.1	7.6	0.587
1480	4.3	7.6	0.548
1481	4.4	7.6	0.569
1482	4.3	7.6	0.706
1483	4.5	7.6	0.788
1484	4.6	7.6	0.975
1485	4.6	7.6	1.001
1486	4.6	7.6	0.934
1487	4.5	7.6	0.562
1488	4.5	7.6	0.352
1489	4.5	7.6	0.244
1490	4.5	7.6	0.132
1491	4.5	7.6	0.052
1492	4.7	7.5	0.037
1493	4.5	7.5	0.112
1494	4.6	7.5	0.281
1495	4.6	7.5	0.760
1496	4.6	7.5	0.813
1497	4.5	7.5	0.816
1498	4.5	7.5	0.856
1499	4.3	7.5	0.816
1500	4.0	7.5	0.792
1501	3.9	7.5	0.733
1502	3.7	7.5	0.644
1503	4.1	7.5	0.587
1504	4.1	7.5	0.548
1505	4.2	7.5	0.569
1506	4.6	7.5	0.706
1507	4.8	7.5	0.788
1508	4.8	7.5	0.975
1509	4.9	7.5	1.001
1510	5.3	7.5	0.934
1511	5.7	7.5	0.562
1512	5.9	7.5	0.352
1513	5.9	7.5	0.244
1514	6.0	7.5	0.132
1515	6.1	7.5	0.052
1516	6.4	7.5	0.037
1517	6.8	7.5	0.112
1518	6.7	7.5	0.281
1519	6.5	7.5	0.760
1520	6.5	7.5	0.813
1521	6.1	7.5	0.816
1522	5.8	7.5	0.856
1523	5.4	7.5	0.816
1524	4.9	7.5	0.792
1525	4.5	7.5	0.733
1526	4.4	7.5	0.644
1527	4.2	7.5	0.587
1528	4.2	7.5	0.548
1529	4.4	7.5	0.569
1530	4.7	7.5	0.706
1531	5.0	7.5	0.788
1532	5.3	7.5	0.975
1533	5.3	7.5	1.001
1534	5.3	7.5	0.934
1535	5.5	7.5	0.562
1536	5.8	7.5	0.352
1537	5.9	7.5	0.244
1538	6.0	7.5	0.132
1539	6.1	7.5	0.052
1540	6.2	7.5	0.037
1541	5.8	7.5	0.112
1542	6.1	7.5	0.281
1543	6.1	7.5	0.760
1544	6.0	7.4	0.813
1545	5.8	7.4	0.816
1546	5.5	7.4	0.856
1547	5.1	7.4	0.816
1548	4.4	7.4	0.792
1549	4.0	7.4	0.733
1550	3.9	7.4	0.644
1551	3.7	7.4	0.587
1552	3.7	7.4	0.548
1553	3.7	7.4	0.569
1554	4.0	7.4	0.706
1555	4.3	7.4	0.788
1556	4.5	7.4	0.975
1557	4.8	7.4	1.001
1558	5.2	7.4	0.934
1559	5.3	7.4	0.562
1560	5.4	7.4	0.352
1561	5.5	7.4	0.244
1562	5.4	7.4	0.132
1563	5.5	7.4	0.052
1564	5.7	7.4	0.037
1565	5.8	7.4	0.112
1566	5.8	7.4	0.281
1567	5.5	7.4	0.760
1568	5.4	7.4	0.813
1569	5.2	7.4	0.816
1570	4.8	7.4	0.856
1571	4.4	7.4	0.816
1572	4.1	7.4	0.792
1573	3.9	7.4	0.733
1574	3.7	7.4	0.644
1575	3.4	7.4	0.587
1576	3.4	7.4	0.548
1577	3.4	7.4	0.569
1578	3.7	7.4	0.706
1579	4.0	7.4	0.788
1580	4.5	7.4	0.975
1581	4.4	7.4	1.001
1582	4.5	7.4	0.934
1583	4.6	7.4	0.562
1584	4.4	7.4	0.352
1585	4.5	7.4	0.244
1586	4.7	7.4	0.132
1587	4.7	7.4	0.052
1588	4.6	7.4	0.037
1589	4.7	7.4	0.112
1590	4.9	7.4	0.281
1591	4.8	7.4	0.760
1592	4.7	7.4	0.813
1593	4.1	7.4	0.816
1594	3.6	7.4	0.856
1595	3.0	7.4	0.816
1596	2.7	7.4	0.792
1597	2.5	7.4	0.733
1598	2.1	7.4	0.644
1599	1.9	7.4	0.587
1600	2.0	7.4	0.548
1601	2.3	7.4	0.569
1602	2.5	7.4	0.706
1603	2.6	7.4	0.788
1604	2.7	7.4	0.975
1605	3.1	7.3	1.001
1606	3.2	7.3	0.934
1607	3.3	7.3	0.562
1608	3.5	7.3	0.352
1609	3.6	7.3	0.244
1610	3.6	7.3	0.132
1611	3.8	7.3	0.052
1612	3.9	7.3	0.037
1613	3.9	7.3	0.112
1614	3.9	7.3	0.281
1615	3.9	7.3	0.760
1616	4.0	7.3	0.813
1617	3.8	7.3	0.816
1618	3.5	7.3	0.856
1619	3.2	7.3	0.816
1620	2.6	7.3	0.792
1621	2.4	7.3	0.733
1622	2.2	7.3	0.644
1623	2.2	7.3	0.587
1624	2.1	7.3	0.548
1625	2.4	7.3	0.569
1626	3.0	7.3	0.706
1627	3.5	7.3	0.788
1628	3.9	7.3	0.975
1629	4.2	7.3	1.001
1630	4.3	7.3	0.934
1631	4.5	7.3	0.562
1632	4.7	7.3	0.352
1633	4.7	7.3	0.244
1634	4.7	7.3	0.132
1635	4.8	7.3	0.052
1636	4.9	7.3	0.037
1637	4.9	7.3	0.112
1638	5.0	7.3	0.281
1639	5.0	7.3	0.760
1640	5.0	7.3	0.813
1641	4.3	7.3	0.816
1642	3.9	7.3	0.856
1643	3.4	7.3	0.816
1644	2.6	7.3	0.792
1645	2.0	7.3	0.733
1646	1.6	7.3	0.644
1647	1.4	7.3	0.587
1648	1.4	7.3	0.548
1649	1.7	7.3	0.569
1650	2.1	7.2	0.706
1651	2.6	7.2	0.788
1652	2.6	7.2	0.975
1653	3.0	7.2	1.001
1654	3.2	7.2	0.934
1655	3.2	7.2	0.562
1656	3.5	7.2	0.352
1657	3.5	7.2	0.244
1658	3.7	7.2	0.132
1659	3.8	7.2	0.052
1660	3.8	7.2	0.037
1661	3.9	7.2	0.112
1662	3.9	7.2	0.281
1663	3.9	7.2	0.760
1664	4.0	7.2	0.813
1665	3.7	7.2	0.816
1666	3.2	7.2	0.856
1667	2.6	7.2	0.816
1668	2.0	7.2	0.792
1669	1.4	7.2	0.733
1670	1.3	7.2	0.644
1671	1.4	7.2	0.587
1672	1.3	7.2	0.548
1673	1.5	7.2	0.569
1674	1.8	7.2	0.706
1675	2.1	7.2	0.788
1676	2.5	7.2	0.975
1677	2.5	7.2	1.001
1678	2.6	7.2	0.934
1679	2.8	7.2	0.562
1680	3.0	7.2	0.352
1681	3.3	7.2	0.244
1682	3.5	7.2	0.132
1683	3.6	7.2	0.052
1684	3.5	7.2	0.037
1685	3.5	7.2	0.112
1686	3.6	7.2	0.281
1687	3.7	7.2	0.760
1688	3.7	7.2	0.813
1689	3.5	7.2	0.816
1690	3.3	7.2	0.856
1691	2.8	7.2	0.816
1692	2.8	7.2	0.792
1693	2.6	7.2	0.733
1694	2.3	7.2	0.644
1695	2.1	7.2	0.587
1696	2.3	7.2	0.548
1697	2.7	7.2	0.569
1698	3.0	7.2	0.706
1699	3.2	7.2	0.788
1700	3.4	7.2	0.975
1701	3.6	7.2	1.001
1702	4.0	7.2	0.934
1703	4.3	7.2	0.562
1704	4.3	7.2	0.352
1705	4.5	7.2	0.244
1706	4.4	7.2	0.132
1707	4.5	7.2	0.052
1708	4.7	7.2	0.037
1709	4.8	7.2	0.112
1710	4.7	7.2	0.281
1711	4.7	7.2	0.760
1712	4.6	7.2	0.813
1713	4.4	7.2	0.816
1714	4.1	7.2	0.856
1715	3.7	7.2	0.816
1716	3.4	7.2	0.792
1717	3.3	7.2	0.733
1718	3.1	7.1	0.644
1719	3.1	7.1	0.587
1720	3.2	7.1	0.548
1721	3.4	7.1	0.569
1722	3.4	7.1	0.706
1723	3.6	7.1	0.788
1724	3.9	7.1	0.975
1725	4.0	7.1	1.001
1726	4.1	7.1	0.934
1727	4.1	7.1	0.562
1728	4.3	7.1	0.352
1729	4.4	7.1	0.244
1730	4.5	7.1	0.132
1731	4.7	7.1	0.052
1732	4.6	7.1	0.037
1733	4.8	7.1	0.112
1734	4.9	7.1	0.281
1735	5.0	7.1	0.760
1736	5.1	7.1	0.813
1737	4.8	7.1	0.816
1738	4.6	7.1	0.856
1739	4.4	7.1	0.816
1740	4.2	7.1	0.792
1741	3.9	7.1	0.733
1742	3.7	7.1	0.644
1743	3.8	7.1	0.587
1744	3.7	7.1	0.548
1745	4.2	7.1	0.569
1746	4.4	7.1	0.706
1747	4.7	7.1	0.788
1748	4.7	7.1	0.975
1749	4.8	7.1	1.001
1750	4.9	7.1	0.934
1751	5.0	7.1	0.562
1752	5.2	7.1	0.352
1753	5.3	7.1	0.244
1754	5.5	7.1	0.132
1755	5.7	7.1	0.052
1756	5.6	7.1	0.037
1757	5.7	7.1	0.112
1758	5.6	7.1	0.281
1759	5.6	7.1	0.760
1760	5.5	7.1	0.813
1761	5.0	7.1	0.816
1762	4.7	7.1	0.856
1763	4.3	7.1	0.816
1764	3.8	7.1	0.792
1765	3.4	7.1	0.733
1766	3.3	7.1	0.644
1767	3.2	7.1	0.587
1768	3.1	7.1	0.548
1769	3.4	7.1	0.569
1770	3.7	7.1	0.706
1771	4.0	7.0	0.788
1772	4.3	7.0	0.975
1773	4.3	7.0	1.001
1774	4.4	7.0	0.934
1775	4.6	7.0	0.562
1776	4.7	7.0	0.352
1777	4.8	7.0	0.244
1778	5.2	7.0	0.132
1779	5.5	7.0	0.052
1780	5.6	7.0	0.037
1781	5.7	7.0	0.112
1782	5.8	7.0	0.281
1783	5.8	7.0	0.760
1784	5.9	7.0	0.813
1785	5.7	7.0	0.816
1786	5.2	7.0	0.856
1787	4.8	7.0	0.816
1788	4.3	7.0	0.792
1789	4.1	7.0	0.733
1790	4.1	7.0	0.644
1791	4.0	7.0	0.587
1792	4.1	7.0	0.548
1793	4.5	7.0	0.569
1794	5.1	7.0	0.706
1795	5.7	7.0	0.788
1796	6.3	7.0	0.975
1797	6.5	7.0	1.001
1798	6.7	7.0	0.934
1799	7.1	7.0	0.562
1800	7.4	7.0	0.352
1801	7.6	7.0	0.244
1802	7.6	7.0	0.132
1803	7.4	7.0	0.052
1804	7.4	7.0	0.037
1805	7.4	7.0	0.112
1806	7.3	7.0	0.281
1807	7.1	7.0	0.760
1808	6.8	7.0	0.813
1809	6.6	7.0	0.816
1810	6.2	7.0	0.856
1811	5.4	7.0	0.816
1812	5.0	7.0	0.792
1813	4.5	6.9	0.733
1814	4.4	6.9	0.644
1815	4.1	6.9	0.587
1816	4.2	6.9	0.548
1817	4.3	6.9	0.569
1818	4.8	6.9	0.706
1819	5.0	6.9	0.788
1820	5.1	6.9	0.975
1821	5.2	6.9	1.001
1822	5.4	6.9	0.934
1823	5.3	6.9	0.562
1824	5.2	6.9	0.352
1825	5.2	6.9	0.244
1826	5.0	6.9	0.132
1827	5.2	6.9	0.052
1828	5.3	6.9	0.037
1829	5.4	6.9	0.112
1830	5.2	6.9	0.281
1831	5.3	6.9	0.760
1832	5.2	6.9	0.813
1833	4.8	6.9	0.816
1834	4.1	6.9	0.856
1835	3.6	6.9	0.816
1836	3.3	6.9	0.792
1837	2.9	6.9	0.733
1838	2.3	6.9	0.644
1839	2.2	6.9	0.587
1840	2.0	6.9	0.548
1841	2.1	6.9	0.569
1842	2.2	6.9	0.706
1843	2.5	6.9	0.788
1844	2.7	6.9	0.975
1845	2.8	6.9	1.001
1846	3.1	6.9	0.934
1847	3.3	6.9	0.562
1848	3.2	6.9	0.352
1849	3.3	6.9	0.244
1850	3.4	6.9	0.132
1851	3.4	6.9	0.052
1852	3.4	6.9	0.037
1853	3.5	6.9	0.112
1854	3.6	6.9	0.281
1855	3.5	6.9	0.760
1856	3.6	6.9	0.813
1857	3.6	6.9	0.816
1858	3.3	6.9	0.856
1859	3.2	6.9	0.816
1860	3.0	6.9	0.792
1861	3.1	6.9	0.733
1862	3.0	6.9	0.644
1863	2.9	6.9	0.587
1864	3.1	6.9	0.548
1865	3.2	6.9	0.569
1866	3.3	6.9	0.706
1867	3.5	6.9	0.788
1868	3.9	6.8	0.975
1869	3.9	6.8	1.001
1870	4.0	6.8	0.934
1871	4.3	6.8	0.562
1872	4.3	6.8	0.352
1873	4.3	6.8	0.244
1874	4.4	6.8	0.132
1875	4.9	6.8	0.052
1876	4.8	6.8	0.037
1877	4.9	6.8	0.112
1878	4.6	6.8	0.281
1879	4.8	6.8	0.760
1880	4.9	6.8	0.813
1881	4.7	6.8	0.816
1882	4.8	6.8	0.856
1883	4.6	6.8	0.816
1884	4.3	6.8	0.792
1885	3.8	6.8	0.733
1886	3.7	6.8	0.644
1887	3.7	6.8	0.587
1888	3.9	6.8	0.548
1889	4.1	6.8	0.569
1890	4.0	6.8	0.706
1891	4.3	6.8	0.788
1892	4.4	6.8	0.975
1893	4.4	6.8	1.001
1894	4.7	6.8	0.934
1895	4.9	6.8	0.562
1896	4.9	6.8	0.352
1897	5.0	6.8	0.244
1898	5.0	6.8	0.132
1899	5.0	6.8	0.052
1900	5.0	6.8	0.037
1901	5.0	6.8	0.112
1902	5.0	6.8	0.281
1903	5.0	6.8	0.760
1904	5.0	6.8	0.813
1905	4.7	6.8	0.816
1906	4.5	6.8	0.856
