# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	6.7	7.9	0.521
977	6.9	7.9	0.542
978	7.3	7.9	0.672
979	8.0	7.9	0.750
980	8.1	7.9	0.928
981	8.5	7.8	0.953
982	8.8	7.8	0.889
983	8.6	7.8	0.535
984	8.8	7.8	0.335
985	7.3	7.8	0.232
986	7.3	7.8	0.125
987	7.2	7.8	0.049
988	7.4	7.8	0.036
989	7.4	7.8	0.107
990	7.2	7.8	0.268
991	7.2	7.8	0.723
992	8.7	7.8	0.774
993	8.6	7.8	0.777
994	8.1	7.8	0.814
995	7.9	7.8	0.777
996	7.7	7.8	0.753
997	7.3	7.8	0.698
998	7.2	7.8	0.613
999	7.1	7.8	0.559
1000	7.2	7.8	0.521
1001	7.3	7.8	0.542
1002	7.6	7.8	0.672
1003	7.7	7.8	0.750
1004	7.8	7.8	0.928
1005	7.8	7.8	0.953
1006	8.3	7.8	0.889
1007	8.2	7.8	0.535
1008	7.9	7.8	0.335
1009	6.4	7.8	0.232
1010	6.4	7.8	0.125
1011	6.6	7.8	0.049
1012	6.7	7.8	0.036
1013	6.4	7.8	0.107
1014	6.3	7.8	0.268
1015	6.2	7.8	0.723
1016	7.6	7.8	0.774
1017	7.4	7.8	0.777
1018	7.4	7.8	0.814
1019	7.0	7.8	0.777
1020	6.7	7.8	0.753
1021	6.6	7.8	0.698
1022	6.1	7.8	0.613
1023	5.7	7.8	0.559
1024	5.8	7.8	0.521
1025	5.6	7.8	0.542
1026	5.6	7.8	0.672
1027	5.8	7.8	0.750
1028	6.2	7.8	0.928
1029	6.5	7.8	0.953
1030	6.3	7.8	0.889
1031	6.5	7.8	0.535
1032	6.5	7.7	0.335
1033	4.8	7.7	0.232
1034	4.9	7.7	0.125
1035	5.0	7.7	0.049
1036	5.1	7.7	0.036
1037	5.0	7.7	0.107
1038	5.0	7.7	0.268
1039	5.0	7.7	0.723
1040	6.5	7.7	0.774
1041	6.6	7.7	0.777
1042	6.7	7.7	0.814
1043	6.6	7.7	0.777
1044	6.9	7.7	0.753
1045	6.7	7.7	0.698
1046	6.8	7.7	0.613
1047	6.7	7.7	0.559
1048	6.9	7.7	0.521
1049	7.2	7.7	0.542
1050	7.2	7.7	0.672
1051	7.3	7.7	0.750
1052	7.5	7.7	0.928
1053	7.5	7.7	0.953
1054	7.6	7.7	0.889
1055	7.5	7.7	0.535
1056	7.6	7.7	0.335
1057	5.8	7.7	0.232
1058	5.7	7.7	0.125
1059	5.7	7.7	0.049
1060	5.6	7.7	0.036
1061	5.6	7.7	0.107
1062	5.6	7.7	0.268
1063	5.6	7.7	0.723
1064	7.2	7.7	0.774
1065	7.0	7.7	0.777
1066	7.0	7.7	0.814
1067	6.7	7.7	0.777
1068	6.6	7.7	0.753
1069	6.2	7.7	0.698
1070	5.9	7.7	0.613
1071	5.8	7.7	0.559
1072	6.0	7.7	0.521
1073	6.0	7.7	0.542
1074	5.8	7.7	0.672
1075	5.7	7.6	0.750
1076	5.7	7.6	0.928
1077	5.4	7.6	0.953
1078	5.1	7.6	0.889
1079	5.2	7.6	0.535
1080	5.1	7.6	0.335
1081	3.6	7.6	0.232
1082	3.6	7.6	0.125
1083	3.4	7.6	0.049
1084	3.5	7.6	0.036
1085	3.6	7.6	0.107
1086	3.4	7.6	0.268
1087	3.4	7.6	0.723
1088	4.8	7.6	0.774
1089	4.2	7.6	0.777
1090	4.0	7.6	0.814
1091	3.7	7.6	0.777
1092	3.6	7.6	0.753
1093	3.3	7.6	0.698
1094	3.0	7.6	0.613
1095	2.8	7.6	0.559
1096	2.8	7.6	0.521
1097	2.9	7.6	0.542
1098	3.3	7.6	0.672
1099	3.7	7.6	0.750
1100	3.9	7.6	0.928
1101	3.8	7.6	0.953
1102	4.0	7.6	0.889
1103	4.2	7.6	0.535
1104	4.6	7.6	0.335
1105	3.2	7.6	0.232
1106	3.3	7.6	0.125
1107	3.3	7.6	0.049
1108	3.6	7.6	0.036
1109	3.5	7.6	0.107
1110	3.4	7.6	0.268
1111	3.6	7.6	0.723
1112	5.0	7.6	0.774
1113	5.0	7.6	0.777
1114	4.9	7.6	0.814
1115	4.6	7.6	0.777
1116	4.0	7.6	0.753
1117	3.5	7.6	0.698
1118	3.5	7.6	0.613
1119	3.8	7.5	0.559
1120	3.9	7.5	0.521
1121	4.1	7.5	0.542
1122	4.3	7.5	0.672
1123	4.6	7.5	0.750
1124	5.1	7.5	0.928
1125	5.3	7.5	0.953
1126	5.5	7.5	0.889
1127	5.9	7.5	0.535
1128	6.1	7.5	0.335
1129	4.7	7.5	0.232
1130	4.7	7.5	0.125
1131	5.1	7.5	0.049
1132	5.2	7.5	0.036
1133	5.6	7.5	0.107
1134	5.7	7.5	0.268
1135	5.6	7.5	0.723
1136	7.1	7.5	0.774
1137	6.7	7.5	0.777
1138	6.7	7.5	0.814
1139	6.5	7.5	0.777
1140	6.0	7.5	0.753
1141	5.7	7.5	0.698
1142	5.6	7.5	0.613
1143	5.4	7.5	0.559
1144	5.6	7.5	0.521
1145	5.7	7.5	0.542
1146	6.4	7.5	0.672
1147	6.5	7.5	0.750
1148	6.7	7.5	0.928
1149	6.9	7.5	0.953
1150	7.4	7.5	0.889
1151	7.5	7.5	0.535
1152	7.8	7.5	0.335
1153	6.4	7.5	0.232
1154	6.4	7.5	0.125
1155	6.6	7.5	0.049
1156	6.7	7.5	0.036
1157	7.0	7.5	0.107
1158	6.9	7.5	0.268
1159	6.9	7.5	0.723
1160	8.6	7.5	0.774
1161	8.7	7.5	0.777
1162	8.5	7.5	0.814
1163	8.4	7.5	0.777
1164	8.2	7.5	0.753
1165	7.8	7.5	0.698
1166	7.8	7.5	0.613
1167	7.7	7.5	0.559
1168	7.5	7.5	0.521
1169	7.4	7.4	0.542
1170	7.9	7.4	0.672
1171	8.3	7.4	0.750
1172	8.3	7.4	0.928
1173	8.3	7.4	0.953
1174	8.5	7.4	0.889
1175	8.9	7.4	0.535
1176	8.8	7.4	0.335
1177	7.1	7.4	0.232
1178	7.1	7.4	0.125
1179	7.5	7.4	0.049
1180	7.4	7.4	0.036
1181	7.7	7.4	0.107
1182	7.9	7.4	0.268
1183	7.8	7.4	0.723
1184	9.4	7.4	0.774
1185	9.1	7.4	0.777
1186	8.9	7.4	0.814
1187	8.9	7.4	0.777
1188	8.6	7.4	0.753
1189	8.3	7.4	0.698
1190	8.1	7.4	0.613
1191	8.1	7.4	0.559
1192	8.0	7.4	0.521
1193	8.2	7.4	0.542
1194	8.5	7.4	0.672
1195	8.5	7.4	0.750
1196	9.1	7.4	0.928
1197	9.5	7.4	0.953
1198	9.7	7.4	0.889
1199	9.6	7.4	0.535
1200	9.8	7.4	0.335
1201	8.4	7.4	0.232
1202	8.8	7.4	0.125
1203	8.8	7.4	0.049
1204	8.8	7.4	0.036
1205	8.6	7.4	0.107
1206	8.3	7.4	0.268
1207	8.4	7.4	0.723
1208	9.9	7.4	0.774
1209	9.9	7.4	0.777
1210	9.7	7.4	0.814
1211	9.5	7.4	0.777
1212	9.4	7.4	0.753
1213	9.4	7.4	0.698
1214	9.3	7.4	0.613
1215	9.2	7.4	0.559
1216	9.4	7.4	0.521
1217	9.4	7.3	0.542
1218	9.7	7.3	0.672
1219	9.9	7.3	0.750
1220	10.1	7.3	0.928
1221	10.2	7.3	0.953
1222	10.2	7.3	0.889
1223	10.2	7.3	0.535
1224	10.4	7.3	0.335
1225	8.9	7.3	0.232
1226	8.7	7.3	0.125
1227	8.6	7.3	0.049
1228	8.3	7.3	0.036
1229	7.8	7.3	0.107
1230	7.6	7.3	0.268
1231	7.5	7.3	0.723
1232	8.9	7.3	0.774
1233	8.8	7.3	0.777
1234	8.4	7.3	0.814
1235	8.1	7.3	0.777
1236	8.0	7.3	0.753
1237	7.8	7.3	0.698
1238	7.4	7.3	0.613
1239	7.4	7.3	0.559
1240	7.2	7.3	0.521
1241	7.2	7.3	0.542
1242	7.0	7.3	0.672
1243	6.8	7.3	0.750
1244	6.6	7.3	0.928
1245	6.6	7.3	0.953
1246	6.1	7.3	0.889
1247	6.0	7.3	0.535
1248	5.9	7.3	0.335
1249	4.0	7.3	0.232
1250	4.2	7.3	0.125
1251	4.2	7.3	0.049
1252	4.1	7.3	0.036
1253	4.1	7.3	0.107
1254	4.2	7.3	0.268
1255	4.2	7.3	0.723
1256	5.9	7.3	0.774
1257	5.5	7.3	0.777
1258	4.9	7.3	0.814
1259	4.8	7.3	0.777
1260	4.2	7.3	0.753
1261	4.0	7.3	0.698
1262	4.1	7.3	0.613
1263	3.9	7.3	0.559
1264	4.3	7.3	0.521
1265	4.4	7.3	0.542
1266	4.5	7.2	0.672
1267	5.0	7.2	0.750
1268	5.0	7.2	0.928
1269	5.2	7.2	0.953
1270	5.5	7.2	0.889
1271	5.7	7.2	0.535
1272	5.9	7.2	0.335
1273	4.3	7.2	0.232
1274	4.4	7.2	0.125
1275	4.5	7.2	0.049
1276	4.4	7.2	0.036
1277	4.6	7.2	0.107
1278	4.7	7.2	0.268
1279	4.7	7.2	0.723
1280	6.5	7.2	0.774
1281	6.4	7.2	0.777
1282	6.3	7.2	0.814
1283	5.8	7.2	0.777
1284	5.5	7.2	0.753
1285	5.3	7.2	0.698
1286	5.1	7.2	0.613
1287	4.8	7.2	0.559
1288	4.8	7.2	0.521
1289	5.1	7.2	0.542
1290	5.4	7.2	0.672
1291	5.9	7.2	0.750
1292	5.8	7.2	0.928
1293	5.9	7.2	0.953
1294	6.1	7.2	0.889
1295	6.0	7.2	0.535
1296	6.2	7.2	0.335
1297	4.6	7.2	0.232
1298	4.8	7.2	0.125
1299	5.0	7.2	0.049
1300	5.5	7.2	0.036
1301	5.6	7.2	0.107
1302	5.9	7.2	0.268
1303	6.0	7.2	0.723
1304	7.7	7.2	0.774
1305	7.6	7.2	0.777
1306	7.2	7.2	0.814
1307	6.8	7.2	0.777
1308	6.4	7.2	0.753
1309	6.2	7.2	0.698
1310	6.0	7.2	0.613
1311	5.8	7.2	0.559
1312	5.4	7.2	0.521
1313	5.7	7.2	0.542
1314	6.1	7.2	0.672
1315	6.5	7.2	0.750
1316	6.7	7.2	0.928
1317	6.9	7.2	0.953
1318	7.0	7.2	0.889
1319	7.1	7.1	0.535
1320	6.9	7.1	0.335
1321	5.4	7.1	0.232
1322	5.6	7.1	0.125
1323	5.7	7.1	0.049
1324	5.5	7.1	0.036
1325	5.7	7.1	0.107
1326	5.6	7.1	0.268
1327	5.3	7.1	0.723
1328	6.5	7.1	0.774
1329	6.5	7.1	0.777
1330	6.2	7.1	0.814
1331	5.5	7.1	0.777
1332	4.8	7.1	0.753
1333	4.5	7.1	0.698
1334	3.9	7.1	0.613
1335	3.8	7.1	0.559
1336	4.1	7.1	0.521
1337	4.1	7.1	0.542
1338	4.4	7.1	0.672
1339	4.9	7.1	0.750
1340	5.1	7.1	0.928
1341	5.0	7.1	0.953
1342	5.1	7.1	0.889
1343	5.1	7.1	0.535
1344	5.2	7.1	0.335
1345	3.7	7.1	0.232
1346	4.0	7.1	0.125
1347	4.3	7.1	0.049
1348	4.4	7.1	0.036
1349	4.3	7.1	0.107
1350	4.3	7.1	0.268
1351	4.4	7.1	0.723
1352	6.1	7.1	0.774
1353	6.1	7.1	0.777
1354	5.8	7.1	0.814
1355	5.6	7.1	0.777
1356	5.3	7.1	0.753
1357	5.0	7.1	0.698
1358	5.2	7.1	0.613
1359	5.0	7.1	0.559
1360	5.2	7.1	0.521
1361	5.4	7.1	0.542
1362	5.9	7.1	0.672
1363	6.5	7.1	0.750
1364	7.0	7.1	0.928
1365	7.3	7.1	0.953
1366	7.3	7.1	0.889
1367	7.9	7.1	0.535
1368	7.9	7.1	0.335
1369	6.7	7.1	0.232
1370	7.0	7.1	0.125
1371	6.7	7.1	0.049
1372	6.8	7.1	0.036
1373	7.0	7.0	0.107
1374	6.7	7.0	0.268
1375	6.7	7.0	0.723
1376	8.4	7.0	0.774
1377	8.5	7.0	0.777
1378	8.2	7.0	0.814
1379	7.7	7.0	0.777
1380	7.5	7.0	0.753
1381	7.3	7.0	0.698
1382	7.0	7.0	0.613
1383	6.9	7.0	0.559
1384	7.0	7.0	0.521
1385	7.3	7.0	0.542
1386	7.8	7.0	0.672
1387	8.6	7.0	0.750
1388	8.9	7.0	0.928
1389	9.3	7.0	0.953
1390	9.3	7.0	0.889
1391	9.6	7.0	0.535
1392	10.3	7.0	0.335
1393	8.9	7.0	0.232
1394	9.0	7.0	0.125
1395	8.9	7.0	0.049
1396	9.0	7.0	0.036
1397	9.1	7.0	0.107
1398	9.0	7.0	0.268
1399	9.0	7.0	0.723
1400	10.2	7.0	0.774
1401	10.1	7.0	0.777
1402	9.7	7.0	0.814
1403	9.2	7.0	0.777
1404	8.5	7.0	0.753
1405	7.9	7.0	0.698
1406	7.3	7.0	0.613
1407	7.1	7.0	0.559
1408	6.9	7.0	0.521
1409	7.0	7.0	0.542
1410	7.4	7.0	0.672
1411	8.0	7.0	0.750
1412	8.1	7.0	0.928
1413	8.1	7.0	0.953
1414	8.4	7.0	0.889
1415	8.4	7.0	0.535
1416	8.6	7.0	0.335
1417	4.8	7.0	0.232
1418	4.9	7.0	0.125
1419	4.9	7.0	0.049
1420	5.1	7.0	0.036
1421	5.1	7.0	0.107
1422	5.2	7.0	0.268
1423	5.2	7.0	0.723
1424	6.3	7.0	0.774
1425	6.0	7.0	0.777
1426	5.7	7.0	0.814
1427	5.3	7.0	0.777
1428	4.6	7.0	0.753
1429	4.3	6.9	0.698
1430	4.1	6.9	0.613
1431	4.0	6.9	0.559
1432	4.2	6.9	0.521
1433	4.2	6.9	0.542
1434	4.4	6.9	0.672
1435	4.6	6.9	0.750
1436	4.7	6.9	0.928
1437	4.9	6.9	0.953
1438	5.0	6.9	0.889
1439	5.2	6.9	0.535
1440	5.3	6.9	0.335
1441	4.1	6.9	0.232
1442	4.2	6.9	0.125
1443	4.7	6.9	0.049
1444	4.6	6.9	0.036
1445	4.8	6.9	0.107
1446	4.8	6.9	0.268
1447	4.8	6.9	0.723
1448	6.1	6.9	0.774
1449	6.0	6.9	0.777
1450	5.5	6.9	0.814
1451	5.3	6.9	0.777
1452	5.0	6.9	0.753
1453	4.5	6.9	0.698
1454	4.3	6.9	0.613
1455	4.4	6.9	0.559
1456	4.4	6.9	0.521
1457	4.4	6.9	0.542
1458	5.1	6.9	0.672
1459	5.4	6.9	0.750
1460	5.8	6.9	0.928
1461	5.9	6.9	0.953
1462	6.2	6.9	0.889
1463	6.3	6.9	0.535
1464	6.6	6.9	0.335
1465	5.6	6.9	0.232
1466	5.7	6.9	0.125
1467	5.7	6.9	0.049
1468	5.6	6.9	0.036
1469	5.7	6.9	0.107
1470	5.7	6.9	0.268
1471	5.8	6.9	0.723
1472	6.9	6.9	0.774
1473	7.0	6.9	0.777
1474	6.9	6.9	0.814
1475	6.6	6.9	0.777
1476	6.6	6.9	0.753
1477	6.6	6.9	0.698
1478	6.7	6.9	0.613
1479	6.7	6.9	0.559
1480	6.7	6.9	0.521
1481	7.0	6.9	0.542
1482	7.0	6.9	0.672
1483	7.0	6.9	0.750
1484	6.9	6.9	0.928
1485	7.0	6.9	0.953
1486	7.1	6.9	0.889
1487	7.1	6.9	0.535
1488	6.9	6.9	0.335
1489	5.7	6.9	0.232
1490	5.6	6.9	0.125
1491	5.7	6.9	0.049
1492	5.6	6.8	0.036
1493	5.7	6.8	0.107
1494	5.6	6.8	0.268
1495	5.5	6.8	0.723
1496	6.6	6.8	0.774
1497	6.4	6.8	0.777
1498	6.1	6.8	0.814
1499	5.6	6.8	0.777
1500	5.3	6.8	0.753
1501	4.9	6.8	0.698
1502	4.7	6.8	0.613
1503	4.8	6.8	0.559
1504	4.9	6.8	0.521
1505	5.3	6.8	0.542
1506	5.6	6.8	0.672
1507	5.8	6.8	0.750
1508	6.2	6.8	0.928
1509	6.2	6.8	0.953
1510	6.4	6.8	0.889
1511	6.5	6.8	0.535
1512	6.4	6.8	0.335
1513	5.7	6.8	0.232
1514	5.8	6.8	0.125
1515	5.8	6.8	0.049
1516	5.6	6.8	0.036
1517	5.5	6.8	0.107
1518	5.4	6.8	0.268
1519	5.3	6.8	0.723
1520	6.3	6.8	0.774
1521	6.1	6.8	0.777
1522	5.9	6.8	0.814
1523	5.5	6.8	0.777
1524	5.2	6.8	0.753
1525	4.9	6.8	0.698
1526	4.9	6.8	0.613
1527	4.8	6.8	0.559
1528	4.8	6.8	0.521
1529	4.8	6.8	0.542
1530	5.1	6.8	0.672
1531	5.0	6.8	0.750
1532	4.8	6.8	0.928
1533	4.8	6.8	0.953
1534	4.8	6.8	0.889
1535	4.8	6.8	0.535
1536	4.8	6.8	0.335
1537	3.7	6.8	0.232
1538	3.6	6.8	0.125
1539	3.8	6.8	0.049
1540	4.0	6.8	0.036
1541	4.0	6.8	0.107
1542	4.2	6.8	0.268
1543	4.1	6.8	0.723
1544	5.1	6.8	0.774
1545	5.0	6.8	0.777
1546	4.8	6.8	0.814
1547	4.3	6.8	0.777
1548	4.2	6.8	0.753
1549	4.0	6.8	0.698
1550	4.0	6.8	0.613
1551	3.7	6.8	0.559
1552	3.9	6.8	0.521
1553	4.1	6.8	0.542
1554	4.3	6.8	0.672
1555	4.7	6.8	0.750
1556	4.8	6.8	0.928
1557	4.9	6.8	0.953
1558	4.8	6.7	0.889
1559	4.9	6.7	0.535
1560	5.0	6.7	0.335
1561	4.0	6.7	0.232
1562	3.9	6.7	0.125
1563	3.8	6.7	0.049
1564	3.7	6.7	0.036
1565	3.6	6.7	0.107
1566	3.7	6.7	0.268
1567	3.7	6.7	0.723
1568	4.8	6.7	0.774
1569	4.9	6.7	0.777
1570	4.9	6.7	0.814
1571	4.9	6.7	0.777
1572	4.7	6.7	0.753
1573	4.5	6.7	0.698
1574	4.3	6.7	0.613
1575	4.2	6.7	0.559
1576	4.3	6.7	0.521
1577	4.1	6.7	0.542
1578	4.1	6.7	0.672
1579	4.1	6.7	0.750
1580	4.2	6.7	0.928
1581	4.3	6.7	0.953
1582	4.3	6.7	0.889
1583	4.3	6.7	0.535
1584	4.2	6.7	0.335
1585	3.2	6.7	0.232
1586	3.5	6.7	0.125
1587	3.6	6.7	0.049
1588	3.7	6.7	0.036
1589	3.7	6.7	0.107
1590	3.7	6.7	0.268
1591	3.7	6.7	0.723
1592	4.9	6.7	0.774
1593	5.0	6.7	0.777
1594	4.9	6.7	0.814
1595	4.6	6.7	0.777
1596	4.5	6.7	0.753
1597	4.2	6.7	0.698
1598	4.3	6.7	0.613
1599	4.1	6.7	0.559
1600	4.3	6.7	0.521
1601	4.4	6.7	0.542
1602	4.8	6.7	0.672
1603	4.9	6.7	0.750
1604	5.2	6.7	0.928
1605	5.4	6.7	0.953
1606	5.5	6.7	0.889
1607	5.8	6.7	0.535
1608	6.3	6.7	0.335
1609	5.3	6.7	0.232
1610	5.4	6.7	0.125
1611	5.5	6.7	0.049
1612	5.4	6.7	0.036
1613	5.4	6.7	0.107
1614	5.3	6.7	0.268
1615	5.4	6.7	0.723
1616	6.4	6.7	0.774
1617	6.3	6.7	0.777
1618	5.8	6.6	0.814
1619	5.5	6.6	0.777
1620	4.9	6.6	0.753
1621	4.4	6.6	0.698
1622	4.0	6.6	0.613
1623	3.8	6.6	0.559
1624	3.9	6.6	0.521
1625	4.1	6.6	0.542
1626	4.5	6.6	0.672
1627	4.9	6.6	0.750
1628	5.1	6.6	0.928
1629	5.2	6.6	0.953
1630	5.4	6.6	0.889
1631	5.5	6.6	0.535
1632	5.7	6.6	0.335
1633	4.6	6.6	0.232
1634	4.7	6.6	0.125
1635	4.8	6.6	0.049
1636	4.8	6.6	0.036
1637	5.1	6.6	0.107
1638	5.1	6.6	0.268
1639	5.1	6.6	0.723
1640	6.2	6.6	0.774
1641	6.0	6.6	0.777
1642	5.3	6.6	0.814
1643	4.8	6.6	0.777
1644	4.3	6.6	0.753
1645	3.9	6.6	0.698
1646	3.6	6.6	0.613
1647	3.5	6.6	0.559
1648	3.5	6.6	0.521
1649	3.6	6.6	0.542
1650	4.0	6.6	0.672
1651	4.4	6.6	0.750
1652	4.5	6.6	0.928
1653	4.8	6.6	0.953
1654	4.8	6.6	0.889
1655	4.9	6.6	0.535
1656	5.1	6.6	0.335
1657	4.1	6.6	0.232
1658	4.2	6.6	0.125
1659	4.3	6.6	0.049
1660	4.3	6.6	0.036
1661	4.3	6.6	0.107
1662	4.3	6.6	0.268
1663	4.3	6.6	0.723
1664	5.5	6.6	0.774
1665	5.2	6.6	0.777
1666	5.1	6.6	0.814
1667	4.8	6.6	0.777
1668	4.1	6.5	0.753
1669	3.8	6.5	0.698
1670	3.4	6.5	0.613
1671	3.2	6.5	0.559
1672	3.2	6.5	0.521
1673	3.5	6.5	0.542
1674	3.8	6.5	0.672
1675	4.2	6.5	0.750
1676	4.3	6.5	0.928
1677	4.6	6.5	0.953
1678	4.8	6.5	0.889
1679	5.0	6.5	0.535
1680	5.1	6.5	0.335
1681	4.2	6.5	0.232
1682	4.2	6.5	0.125
1683	4.2	6.5	0.049
1684	4.1	6.5	0.036
1685	4.3	6.5	0.107
1686	4.3	6.5	0.268
1687	4.0	6.5	0.723
1688	5.2	6.5	0.774
1689	5.1	6.5	0.777
1690	4.8	6.5	0.814
1691	4.1	6.5	0.777
1692	3.6	6.5	0.753
1693	3.3	6.5	0.698
1694	3.0	6.5	0.613
1695	2.7	6.5	0.559
1696	2.6	6.5	0.521
1697	2.6	6.5	0.542
1698	3.0	6.5	0.672
1699	3.2	6.5	0.750
1700	3.2	6.5	0.928
1701	3.3	6.5	0.953
1702	3.5	6.5	0.889
1703	3.5	6.5	0.535
1704	3.7	6.5	0.335
1705	2.6	6.5	0.232
1706	2.6	6.5	0.125
1707	2.4	6.5	0.049
1708	2.3	6.5	0.036
1709	2.2	6.5	0.107
1710	2.3	6.5	0.268
1711	2.2	6.5	0.723
1712	3.3	6.5	0.774
1713	3.0	6.5	0.777
1714	2.9	6.5	0.814
1715	2.6	6.5	0.777
1716	2.4	6.5	0.753
1717	2.1	6.5	0.698
1718	2.1	6.5	0.613
1719	1.8	6.5	0.559
1720	1.6	6.5	0.521
1721	1.9	6.5	0.542
1722	2.2	6.5	0.672
1723	2.5	6.5	0.750
1724	2.7	6.5	0.928
1725	2.9	6.5	0.953
1726	3.0	6.5	0.889
1727	2.9	6.4	0.535
1728	3.0	6.4	0.335
1729	1.7	6.4	0.232
1730	1.7	6.4	0.125
1731	1.8	6.4	0.049
1732	1.8	6.4	0.036
1733	1.9	6.4	0.107
1734	2.1	6.4	0.268
1735	2.2	6.4	0.723
1736	3.3	6.4	0.774
1737	3.0	6.4	0.777
1738	2.8	6.4	0.814
1739	2.5	6.4	0.777
1740	2.5	6.4	0.753
1741	2.2	6.4	0.698
1742	1.9	6.4	0.613
1743	2.0	6.4	0.559
1744	2.0	6.4	0.521
1745	2.1	6.4	0.542
1746	2.3	6.4	0.672
1747	2.5	6.4	0.750
1748	2.8	6.4	0.928
1749	3.0	6.4	0.953
1750	3.3	6.4	0.889
1751	3.3	6.4	0.535
1752	3.5	6.4	0.335
1753	2.4	6.4	0.232
1754	2.6	6.4	0.125
1755	2.7	6.4	0.049
1756	2.6	6.4	0.036
1757	2.9	6.4	0.107
1758	2.8	6.4	0.268
1759	2.8	6.4	0.723
1760	4.1	6.4	0.774
1761	4.1	6.4	0.777
1762	3.8	6.4	0.814
1763	3.4	6.4	0.777
1764	3.1	6.4	0.753
1765	2.8	6.4	0.698
1766	2.7	6.4	0.613
1767	2.4	6.4	0.559
1768	2.4	6.4	0.521
1769	2.7	6.4	0.542
1770	3.0	6.4	0.672
1771	3.5	6.4	0.750
1772	3.8	6.4	0.928
1773	4.1	6.4	0.953
1774	4.5	6.4	0.889
1775	4.8	6.4	0.535
1776	5.1	6.4	0.335
1777	4.2	6.4	0.232
1778	4.1	6.4	0.125
1779	4.1	6.4	0.049
1780	4.1	6.3	0.036
1781	4.1	6.3	0.107
1782	4.1	6.3	0.268
1783	4.0	6.3	0.723
1784	5.2	6.3	0.774
1785	5.1	6.3	0.777
1786	5.0	6.3	0.814
1787	4.6	6.3	0.777
1788	4.4	6.3	0.753
1789	4.2	6.3	0.698
1790	4.1	6.3	0.613
1791	4.0	6.3	0.559
1792	4.1	6.3	0.521
1793	4.2	6.3	0.542
1794	4.2	6.3	0.672
1795	4.4	6.3	0.750
1796	4.4	6.3	0.928
1797	4.6	6.3	0.953
1798	4.8	6.3	0.889
1799	4.9	6.3	0.535
1800	5.0	6.3	0.335
1801	4.0	6.3	0.232
1802	4.0	6.3	0.125
1803	3.9	6.3	0.049
1804	3.6	6.3	0.036
1805	3.8	6.3	0.107
1806	3.6	6.3	0.268
1807	3.4	6.3	0.723
1808	4.2	6.3	0.774
1809	3.9	6.3	0.777
1810	3.8	6.3	0.814
1811	3.6	6.3	0.777
1812	3.2	6.3	0.753
1813	2.9	6.2	0.698
1814	2.6	6.2	0.613
1815	2.5	6.2	0.559
1816	2.6	6.2	0.521
1817	2.6	6.2	0.542
1818	2.9	6.2	0.672
1819	3.0	6.2	0.750
1820	3.1	6.2	0.928
1821	3.1	6.2	0.953
1822	3.0	6.2	0.889
1823	3.0	6.2	0.535
1824	3.1	6.2	0.335
1825	1.8	6.2	0.232
1826	1.8	6.2	0.125
1827	1.9	6.2	0.049
1828	1.9	6.2	0.036
1829	1.8	6.2	0.107
1830	1.9	6.2	0.268
1831	1.8	6.2	0.723
1832	2.8	6.2	0.774
1833	2.7	6.2	0.777
1834	2.7	6.2	0.814
1835	2.3	6.2	0.777
1836	2.0	6.2	0.753
1837	1.8	6.2	0.698
1838	1.5	6.2	0.613
1839	1.2	6.2	0.559
1840	1.2	6.2	0.521
1841	1.4	6.2	0.542
1842	1.7	6.2	0.672
1843	1.9	6.2	0.750
1844	2.2	6.2	0.928
1845	2.3	6.2	0.953
1846	2.3	6.2	0.889
1847	2.4	6.2	0.535
1848	2.8	6.2	0.335
1849	1.7	6.2	0.232
1850	1.8	6.2	0.125
1851	2.0	6.2	0.049
1852	2.0	6.2	0.036
1853	2.0	6.2	0.107
1854	2.1	6.2	0.268
1855	2.3	6.2	0.723
1856	3.4	6.2	0.774
1857	3.1	6.2	0.777
1858	2.7	6.2	0.814
1859	2.5	6.1	0.777
1860	2.3	6.1	0.753
1861	2.2	6.1	0.698
1862	2.0	6.1	0.613
1863	2.1	6.1	0.559
1864	2.2	6.1	0.521
1865	2.4	6.1	0.542
1866	2.7	6.1	0.672
1867	3.2	6.1	0.750
1868	3.5	6.1	0.928
1869	3.7	6.1	0.953
1870	4.0	6.1	0.889
1871	4.4	6.1	0.535
1872	4.6	6.1	0.335
1873	3.6	6.1	0.232
1874	3.7	6.1	0.125
1875	3.7	6.1	0.049
1876	3.7	6.1	0.036
1877	3.6	6.1	0.107
1878	3.6	6.1	0.268
1879	3.6	6.1	0.723
1880	4.6	6.1	0.774
1881	4.5	6.1	0.777
1882	4.1	6.1	0.814
1883	3.8	6.1	0.777
1884	3.5	6.1	0.753
1885	3.3	6.1	0.698
1886	3.0	6.1	0.613
1887	3.0	6.1	0.559
1888	3.0	6.1	0.521
1889	3.1	6.1	0.542
1890	3.2	6.1	0.672
1891	3.5	6.1	0.750
1892	3.7	6.1	0.928
1893	3.7	6.1	0.953
1894	3.8	6.1	0.889
1895	4.0	6.1	0.535
1896	4.1	6.1	0.335
1897	2.9	6.1	0.232
1898	3.0	6.1	0.125
1899	3.2	6.1	0.049
1900	3.3	6.1	0.036
1901	3.3	6.1	0.107
1902	3.2	6.1	0.268
1903	3.1	6.1	0.723
1904	4.5	6.1	0.774
1905	4.1	6.1	0.777
1906	3.7	6.1	0.814
