# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	6.0	7.0	0.363
977	6.2	7.0	0.378
978	6.5	7.0	0.468
979	7.1	7.0	0.523
980	7.2	7.0	0.647
981	7.6	7.0	0.664
982	7.9	7.0	0.619
983	7.7	7.0	0.373
984	7.9	7.0	0.234
985	6.6	7.0	0.162
986	6.6	7.0	0.087
987	6.5	7.0	0.034
988	6.7	7.0	0.025
989	6.6	7.0	0.074
990	6.5	7.0	0.186
991	6.4	7.0	0.504
992	7.8	7.0	0.539
993	7.7	7.0	0.542
994	7.3	7.0	0.568
995	7.1	7.0	0.542
996	6.9	7.0	0.525
997	6.6	7.0	0.486
998	6.4	7.0	0.427
999	6.4	7.0	0.389
1000	6.5	7.0	0.363
1001	6.5	7.0	0.378
1002	6.8	7.0	0.468
1003	6.9	7.0	0.523
1004	7.0	7.0	0.647
1005	7.0	7.0	0.664
1006	7.4	7.0	0.619
1007	7.4	7.0	0.373
1008	7.1	7.0	0.234
1009	5.8	6.9	0.162
1010	5.8	6.9	0.087
1011	6.0	6.9	0.034
1012	6.0	6.9	0.025
1013	5.7	6.9	0.074
1014	5.6	6.9	0.186
1015	5.5	6.9	0.504
1016	6.8	6.9	0.539
1017	6.6	6.9	0.542
1018	6.6	6.9	0.568
1019	6.3	6.9	0.542
1020	6.0	6.9	0.525
1021	5.9	6.9	0.486
1022	5.5	6.9	0.427
1023	5.1	6.9	0.389
1024	5.2	6.9	0.363
1025	5.0	6.9	0.378
1026	5.0	6.9	0.468
1027	5.2	6.9	0.523
1028	5.6	6.9	0.647
1029	5.8	6.9	0.664
1030	5.6	6.9	0.619
1031	5.8	6.9	0.373
1032	5.8	6.9	0.234
1033	4.3	6.9	0.162
1034	4.4	6.9	0.087
1035	4.5	6.9	0.034
1036	4.6	6.9	0.025
1037	4.5	6.9	0.074
1038	4.4	6.9	0.186
1039	4.5	6.9	0.504
1040	5.9	6.9	0.539
1041	5.9	6.9	0.542
1042	6.0	6.9	0.568
1043	5.9	6.9	0.542
1044	6.2	6.9	0.525
1045	6.0	6.9	0.486
1046	6.1	6.9	0.427
1047	6.0	6.9	0.389
1048	6.2	6.9	0.363
1049	6.4	6.9	0.378
1050	6.5	6.9	0.468
1051	6.6	6.9	0.523
1052	6.7	6.9	0.647
1053	6.8	6.9	0.664
1054	6.8	6.9	0.619
1055	6.7	6.9	0.373
1056	6.8	6.9	0.234
1057	5.2	6.9	0.162
1058	5.1	6.9	0.087
1059	5.1	6.9	0.034
1060	5.1	6.9	0.025
1061	5.1	6.9	0.074
1062	5.0	6.9	0.186
1063	5.0	6.9	0.504
1064	6.5	6.8	0.539
1065	6.3	6.8	0.542
1066	6.3	6.8	0.568
1067	6.0	6.8	0.542
1068	5.9	6.8	0.525
1069	5.6	6.8	0.486
1070	5.3	6.8	0.427
1071	5.2	6.8	0.389
1072	5.4	6.8	0.363
1073	5.3	6.8	0.378
1074	5.2	6.8	0.468
1075	5.2	6.8	0.523
1076	5.1	6.8	0.647
1077	4.9	6.8	0.664
1078	4.6	6.8	0.619
1079	4.6	6.8	0.373
1080	4.6	6.8	0.234
1081	3.2	6.8	0.162
1082	3.3	6.8	0.087
1083	3.1	6.8	0.034
1084	3.2	6.8	0.025
1085	3.3	6.8	0.074
1086	3.0	6.8	0.186
1087	3.0	6.8	0.504
1088	4.3	6.8	0.539
1089	3.8	6.8	0.542
1090	3.6	6.8	0.568
1091	3.4	6.8	0.542
1092	3.2	6.8	0.525
1093	3.0	6.8	0.486
1094	2.7	6.8	0.427
1095	2.5	6.8	0.389
1096	2.5	6.8	0.363
1097	2.6	6.8	0.378
1098	2.9	6.8	0.468
1099	3.3	6.8	0.523
1100	3.5	6.8	0.647
1101	3.4	6.8	0.664
1102	3.6	6.8	0.619
1103	3.8	6.8	0.373
1104	4.1	6.8	0.234
1105	2.9	6.8	0.162
1106	2.9	6.8	0.087
1107	2.9	6.8	0.034
1108	3.2	6.8	0.025
1109	3.1	6.8	0.074
1110	3.0	6.8	0.186
1111	3.2	6.8	0.504
1112	4.5	6.8	0.539
1113	4.5	6.8	0.542
1114	4.4	6.8	0.568
1115	4.1	6.8	0.542
1116	3.6	6.8	0.525
1117	3.1	6.8	0.486
1118	3.1	6.8	0.427
1119	3.4	6.7	0.389
1120	3.5	6.7	0.363
1121	3.6	6.7	0.378
1122	3.8	6.7	0.468
1123	4.2	6.7	0.523
1124	4.5	6.7	0.647
1125	4.7	6.7	0.664
1126	4.9	6.7	0.619
1127	5.3	6.7	0.373
1128	5.4	6.7	0.234
1129	4.2	6.7	0.162
1130	4.2	6.7	0.087
1131	4.6	6.7	0.034
1132	4.7	6.7	0.025
1133	5.0	6.7	0.074
1134	5.1	6.7	0.186
1135	5.1	6.7	0.504
1136	6.3	6.7	0.539
1137	6.0	6.7	0.542
1138	6.0	6.7	0.568
1139	5.8	6.7	0.542
1140	5.4	6.7	0.525
1141	5.1	6.7	0.486
1142	5.0	6.7	0.427
1143	4.9	6.7	0.389
1144	5.0	6.7	0.363
1145	5.1	6.7	0.378
1146	5.7	6.7	0.468
1147	5.8	6.7	0.523
1148	6.0	6.7	0.647
1149	6.2	6.7	0.664
1150	6.6	6.7	0.619
1151	6.8	6.7	0.373
1152	7.0	6.7	0.234
1153	5.8	6.7	0.162
1154	5.8	6.7	0.087
1155	6.0	6.7	0.034
1156	6.0	6.7	0.025
1157	6.3	6.7	0.074
1158	6.2	6.7	0.186
1159	6.2	6.7	0.504
1160	7.7	6.7	0.539
1161	7.8	6.7	0.542
1162	7.7	6.7	0.568
1163	7.5	6.7	0.542
1164	7.3	6.7	0.525
1165	7.0	6.7	0.486
1166	7.0	6.7	0.427
1167	6.9	6.7	0.389
1168	6.8	6.7	0.363
1169	6.7	6.7	0.378
1170	7.1	6.7	0.468
1171	7.4	6.7	0.523
1172	7.4	6.6	0.647
1173	7.4	6.6	0.664
1174	7.6	6.6	0.619
1175	8.0	6.6	0.373
1176	7.9	6.6	0.234
1177	6.4	6.6	0.162
1178	6.4	6.6	0.087
1179	6.7	6.6	0.034
1180	6.6	6.6	0.025
1181	6.9	6.6	0.074
1182	7.1	6.6	0.186
1183	7.0	6.6	0.504
1184	8.5	6.6	0.539
1185	8.2	6.6	0.542
1186	8.0	6.6	0.568
1187	8.0	6.6	0.542
1188	7.7	6.6	0.525
1189	7.5	6.6	0.486
1190	7.3	6.6	0.427
1191	7.3	6.6	0.389
1192	7.2	6.6	0.363
1193	7.3	6.6	0.378
1194	7.6	6.6	0.468
1195	7.7	6.6	0.523
1196	8.2	6.6	0.647
1197	8.5	6.6	0.664
1198	8.7	6.6	0.619
1199	8.6	6.6	0.373
1200	8.8	6.6	0.234
1201	7.5	6.6	0.162
1202	7.9	6.6	0.087
1203	7.9	6.6	0.034
1204	7.9	6.6	0.025
1205	7.7	6.6	0.074
1206	7.5	6.6	0.186
1207	7.5	6.6	0.504
1208	8.9	6.6	0.539
1209	8.9	6.6	0.542
1210	8.7	6.6	0.568
1211	8.5	6.6	0.542
1212	8.4	6.6	0.525
1213	8.4	6.6	0.486
1214	8.4	6.6	0.427
1215	8.2	6.6	0.389
1216	8.4	6.6	0.363
1217	8.4	6.6	0.378
1218	8.7	6.6	0.468
1219	8.9	6.6	0.523
1220	9.0	6.6	0.647
1221	9.1	6.6	0.664
1222	9.2	6.6	0.619
1223	9.2	6.6	0.373
1224	9.4	6.6	0.234
1225	7.9	6.6	0.162
1226	7.8	6.6	0.087
1227	7.7	6.6	0.034
1228	7.4	6.6	0.025
1229	7.0	6.6	0.074
1230	6.8	6.6	0.186
1231	6.7	6.6	0.504
1232	8.0	6.5	0.539
1233	7.9	6.5	0.542
1234	7.6	6.5	0.568
1235	7.2	6.5	0.542
1236	7.2	6.5	0.525
1237	7.0	6.5	0.486
1238	6.6	6.5	0.427
1239	6.6	6.5	0.389
1240	6.5	6.5	0.363
1241	6.4	6.5	0.378
1242	6.3	6.5	0.468
1243	6.1	6.5	0.523
1244	5.9	6.5	0.647
1245	5.9	6.5	0.664
1246	5.5	6.5	0.619
1247	5.4	6.5	0.373
1248	5.3	6.5	0.234
1249	3.6	6.5	0.162
1250	3.8	6.5	0.087
1251	3.7	6.5	0.034
1252	3.6	6.5	0.025
1253	3.6	6.5	0.074
1254	3.7	6.5	0.186
1255	3.8	6.5	0.504
1256	5.3	6.5	0.539
1257	5.0	6.5	0.542
1258	4.4	6.5	0.568
1259	4.3	6.5	0.542
1260	3.8	6.5	0.525
1261	3.6	6.5	0.486
1262	3.7	6.5	0.427
1263	3.5	6.5	0.389
1264	3.8	6.5	0.363
1265	4.0	6.5	0.378
1266	4.0	6.5	0.468
1267	4.5	6.5	0.523
1268	4.5	6.5	0.647
1269	4.7	6.5	0.664
1270	4.9	6.5	0.619
1271	5.1	6.5	0.373
1272	5.3	6.5	0.234
1273	3.8	6.5	0.162
1274	4.0	6.5	0.087
1275	4.0	6.5	0.034
1276	4.0	6.5	0.025
1277	4.1	6.5	0.074
1278	4.2	6.5	0.186
1279	4.2	6.5	0.504
1280	5.9	6.5	0.539
1281	5.8	6.5	0.542
1282	5.7	6.5	0.568
1283	5.2	6.4	0.542
1284	4.9	6.4	0.525
1285	4.8	6.4	0.486
1286	4.6	6.4	0.427
1287	4.3	6.4	0.389
1288	4.3	6.4	0.363
1289	4.6	6.4	0.378
1290	4.9	6.4	0.468
1291	5.3	6.4	0.523
1292	5.2	6.4	0.647
1293	5.3	6.4	0.664
1294	5.5	6.4	0.619
1295	5.4	6.4	0.373
1296	5.6	6.4	0.234
1297	4.2	6.4	0.162
1298	4.3	6.4	0.087
1299	4.5	6.4	0.034
1300	4.9	6.4	0.025
1301	5.0	6.4	0.074
1302	5.3	6.4	0.186
1303	5.4	6.4	0.504
1304	6.9	6.4	0.539
1305	6.8	6.4	0.542
1306	6.5	6.4	0.568
1307	6.1	6.4	0.542
1308	5.8	6.4	0.525
1309	5.6	6.4	0.486
1310	5.4	6.4	0.427
1311	5.2	6.4	0.389
1312	4.9	6.4	0.363
1313	5.1	6.4	0.378
1314	5.5	6.4	0.468
1315	5.9	6.4	0.523
1316	6.0	6.4	0.647
1317	6.2	6.4	0.664
1318	6.2	6.4	0.619
1319	6.4	6.4	0.373
1320	6.2	6.4	0.234
1321	4.9	6.4	0.162
1322	5.0	6.4	0.087
1323	5.1	6.4	0.034
1324	5.0	6.4	0.025
1325	5.1	6.4	0.074
1326	5.0	6.4	0.186
1327	4.8	6.4	0.504
1328	5.9	6.4	0.539
1329	5.8	6.4	0.542
1330	5.6	6.4	0.568
1331	5.0	6.4	0.542
1332	4.3	6.4	0.525
1333	4.0	6.4	0.486
1334	3.5	6.4	0.427
1335	3.4	6.4	0.389
1336	3.7	6.4	0.363
1337	3.6	6.4	0.378
1338	4.0	6.4	0.468
1339	4.4	6.4	0.523
1340	4.5	6.4	0.647
1341	4.5	6.4	0.664
1342	4.5	6.4	0.619
1343	4.6	6.4	0.373
1344	4.6	6.4	0.234
1345	3.3	6.4	0.162
1346	3.6	6.4	0.087
1347	3.9	6.4	0.034
1348	3.9	6.4	0.025
1349	3.9	6.3	0.074
1350	3.9	6.3	0.186
1351	4.0	6.3	0.504
1352	5.5	6.3	0.539
1353	5.5	6.3	0.542
1354	5.2	6.3	0.568
1355	5.0	6.3	0.542
1356	4.8	6.3	0.525
1357	4.5	6.3	0.486
1358	4.6	6.3	0.427
1359	4.5	6.3	0.389
1360	4.7	6.3	0.363
1361	4.9	6.3	0.378
1362	5.3	6.3	0.468
1363	5.8	6.3	0.523
1364	6.3	6.3	0.647
1365	6.5	6.3	0.664
1366	6.6	6.3	0.619
1367	7.1	6.3	0.373
1368	7.1	6.3	0.234
1369	6.0	6.3	0.162
1370	6.3	6.3	0.087
1371	6.0	6.3	0.034
1372	6.1	6.3	0.025
1373	6.2	6.3	0.074
1374	6.1	6.3	0.186
1375	6.1	6.3	0.504
1376	7.6	6.3	0.539
1377	7.6	6.3	0.542
1378	7.4	6.3	0.568
1379	6.9	6.3	0.542
1380	6.7	6.3	0.525
1381	6.5	6.3	0.486
1382	6.3	6.3	0.427
1383	6.2	6.3	0.389
1384	6.3	6.3	0.363
1385	6.5	6.3	0.378
1386	7.0	6.3	0.468
1387	7.7	6.3	0.523
1388	8.0	6.3	0.647
1389	8.3	6.3	0.664
1390	8.4	6.3	0.619
1391	8.6	6.3	0.373
1392	9.3	6.3	0.234
1393	8.0	6.3	0.162
1394	8.0	6.3	0.087
1395	8.0	6.3	0.034
1396	8.1	6.3	0.025
1397	8.2	6.3	0.074
1398	8.0	6.3	0.186
1399	8.1	6.3	0.504
1400	9.2	6.3	0.539
1401	9.0	6.3	0.542
1402	8.7	6.3	0.568
1403	8.3	6.3	0.542
1404	7.6	6.3	0.525
1405	7.1	6.3	0.486
1406	6.6	6.3	0.427
1407	6.4	6.3	0.389
1408	6.2	6.3	0.363
1409	6.3	6.3	0.378
1410	6.7	6.3	0.468
1411	7.2	6.3	0.523
1412	7.3	6.3	0.647
1413	7.3	6.3	0.664
1414	7.5	6.3	0.619
1415	7.6	6.3	0.373
1416	7.7	6.2	0.234
1417	4.3	6.2	0.162
1418	4.5	6.2	0.087
1419	4.5	6.2	0.034
1420	4.6	6.2	0.025
1421	4.6	6.2	0.074
1422	4.7	6.2	0.186
1423	4.7	6.2	0.504
1424	5.7	6.2	0.539
1425	5.5	6.2	0.542
1426	5.2	6.2	0.568
1427	4.8	6.2	0.542
1428	4.2	6.2	0.525
1429	3.9	6.2	0.486
1430	3.7	6.2	0.427
1431	3.6	6.2	0.389
1432	3.8	6.2	0.363
1433	3.8	6.2	0.378
1434	4.0	6.2	0.468
1435	4.2	6.2	0.523
1436	4.3	6.2	0.647
1437	4.4	6.2	0.664
1438	4.5	6.2	0.619
1439	4.7	6.2	0.373
1440	4.8	6.2	0.234
1441	3.7	6.2	0.162
1442	3.9	6.2	0.087
1443	4.2	6.2	0.034
1444	4.2	6.2	0.025
1445	4.3	6.2	0.074
1446	4.4	6.2	0.186
1447	4.4	6.2	0.504
1448	5.5	6.2	0.539
1449	5.5	6.2	0.542
1450	5.0	6.2	0.568
1451	4.8	6.2	0.542
1452	4.5	6.2	0.525
1453	4.1	6.2	0.486
1454	3.9	6.2	0.427
1455	3.9	6.2	0.389
1456	4.0	6.2	0.363
1457	4.0	6.2	0.378
1458	4.6	6.2	0.468
1459	4.9	6.2	0.523
1460	5.2	6.2	0.647
1461	5.3	6.2	0.664
1462	5.6	6.2	0.619
1463	5.8	6.2	0.373
1464	6.0	6.2	0.234
1465	5.1	6.2	0.162
1466	5.1	6.2	0.087
1467	5.2	6.2	0.034
1468	5.1	6.2	0.025
1469	5.2	6.2	0.074
1470	5.2	6.2	0.186
1471	5.3	6.2	0.504
1472	6.3	6.2	0.539
1473	6.4	6.2	0.542
1474	6.2	6.2	0.568
1475	6.0	6.2	0.542
1476	6.0	6.2	0.525
1477	6.0	6.2	0.486
1478	6.1	6.2	0.427
1479	6.1	6.1	0.389
1480	6.1	6.1	0.363
1481	6.4	6.1	0.378
1482	6.4	6.1	0.468
1483	6.4	6.1	0.523
1484	6.3	6.1	0.647
1485	6.3	6.1	0.664
1486	6.4	6.1	0.619
1487	6.5	6.1	0.373
1488	6.3	6.1	0.234
1489	5.2	6.1	0.162
1490	5.1	6.1	0.087
1491	5.2	6.1	0.034
1492	5.1	6.1	0.025
1493	5.2	6.1	0.074
1494	5.1	6.1	0.186
1495	5.0	6.1	0.504
1496	6.0	6.1	0.539
1497	5.8	6.1	0.542
1498	5.5	6.1	0.568
1499	5.1	6.1	0.542
1500	4.9	6.1	0.525
1501	4.5	6.1	0.486
1502	4.3	6.1	0.427
1503	4.3	6.1	0.389
1504	4.4	6.1	0.363
1505	4.8	6.1	0.378
1506	5.1	6.1	0.468
1507	5.3	6.1	0.523
1508	5.6	6.1	0.647
1509	5.6	6.1	0.664
1510	5.8	6.1	0.619
1511	5.9	6.1	0.373
1512	5.8	6.1	0.234
1513	5.1	6.1	0.162
1514	5.2	6.1	0.087
1515	5.2	6.1	0.034
1516	5.1	6.1	0.025
1517	5.0	6.1	0.074
1518	4.9	6.1	0.186
1519	4.8	6.1	0.504
1520	5.7	6.1	0.539
1521	5.5	6.1	0.542
1522	5.3	6.1	0.568
1523	5.0	6.1	0.542
1524	4.7	6.1	0.525
1525	4.5	6.1	0.486
1526	4.4	6.1	0.427
1527	4.3	6.1	0.389
1528	4.4	6.1	0.363
1529	4.4	6.1	0.378
1530	4.6	6.1	0.468
1531	4.5	6.1	0.523
1532	4.4	6.1	0.647
1533	4.4	6.1	0.664
1534	4.4	6.1	0.619
1535	4.3	6.1	0.373
1536	4.4	6.1	0.234
1537	3.4	6.1	0.162
1538	3.3	6.1	0.087
1539	3.4	6.1	0.034
1540	3.6	6.1	0.025
1541	3.6	6.1	0.074
1542	3.8	6.1	0.186
1543	3.7	6.1	0.504
1544	4.6	6.1	0.539
1545	4.5	6.1	0.542
1546	4.4	6.1	0.568
1547	3.9	6.1	0.542
1548	3.8	6.1	0.525
1549	3.7	6.1	0.486
1550	3.6	6.1	0.427
1551	3.3	6.1	0.389
1552	3.6	6.1	0.363
1553	3.7	6.1	0.378
1554	3.9	6.1	0.468
1555	4.3	6.0	0.523
1556	4.3	6.0	0.647
1557	4.4	6.0	0.664
1558	4.4	6.0	0.619
1559	4.5	6.0	0.373
1560	4.5	6.0	0.234
1561	3.6	6.0	0.162
1562	3.5	6.0	0.087
1563	3.4	6.0	0.034
1564	3.3	6.0	0.025
1565	3.3	6.0	0.074
1566	3.3	6.0	0.186
1567	3.4	6.0	0.504
1568	4.4	6.0	0.539
1569	4.5	6.0	0.542
1570	4.5	6.0	0.568
1571	4.4	6.0	0.542
1572	4.2	6.0	0.525
1573	4.1	6.0	0.486
1574	3.9	6.0	0.427
1575	3.8	6.0	0.389
1576	3.9	6.0	0.363
1577	3.7	6.0	0.378
1578	3.7	6.0	0.468
1579	3.7	6.0	0.523
1580	3.8	6.0	0.647
1581	3.9	6.0	0.664
1582	3.9	6.0	0.619
1583	3.9	6.0	0.373
1584	3.8	6.0	0.234
1585	2.9	6.0	0.162
1586	3.2	6.0	0.087
1587	3.2	6.0	0.034
1588	3.3	6.0	0.025
1589	3.3	6.0	0.074
1590	3.4	6.0	0.186
1591	3.4	6.0	0.504
1592	4.4	6.0	0.539
1593	4.5	6.0	0.542
1594	4.4	6.0	0.568
1595	4.2	6.0	0.542
1596	4.0	6.0	0.525
1597	3.8	6.0	0.486
1598	3.9	6.0	0.427
1599	3.7	6.0	0.389
1600	3.9	6.0	0.363
1601	4.0	6.0	0.378
1602	4.4	6.0	0.468
1603	4.5	6.0	0.523
1604	4.7	6.0	0.647
1605	4.9	6.0	0.664
1606	5.0	6.0	0.619
1607	5.3	6.0	0.373
1608	5.7	6.0	0.234
1609	4.8	6.0	0.162
1610	4.9	6.0	0.087
1611	5.0	6.0	0.034
1612	4.9	6.0	0.025
1613	4.9	6.0	0.074
1614	4.8	6.0	0.186
1615	4.9	6.0	0.504
1616	5.8	6.0	0.539
1617	5.7	6.0	0.542
1618	5.2	6.0	0.568
1619	5.0	6.0	0.542
1620	4.5	6.0	0.525
1621	4.0	6.0	0.486
1622	3.7	6.0	0.427
1623	3.4	5.9	0.389
1624	3.5	5.9	0.363
1625	3.7	5.9	0.378
1626	4.1	5.9	0.468
1627	4.4	5.9	0.523
1628	4.7	5.9	0.647
1629	4.7	5.9	0.664
1630	4.9	5.9	0.619
1631	5.0	5.9	0.373
1632	5.2	5.9	0.234
1633	4.2	5.9	0.162
1634	4.3	5.9	0.087
1635	4.3	5.9	0.034
1636	4.4	5.9	0.025
1637	4.6	5.9	0.074
1638	4.6	5.9	0.186
1639	4.6	5.9	0.504
1640	5.7	5.9	0.539
1641	5.4	5.9	0.542
1642	4.8	5.9	0.568
1643	4.4	5.9	0.542
1644	3.9	5.9	0.525
1645	3.5	5.9	0.486
1646	3.3	5.9	0.427
1647	3.2	5.9	0.389
1648	3.2	5.9	0.363
1649	3.3	5.9	0.378
1650	3.6	5.9	0.468
1651	4.0	5.9	0.523
1652	4.1	5.9	0.647
1653	4.4	5.9	0.664
1654	4.4	5.9	0.619
1655	4.4	5.9	0.373
1656	4.7	5.9	0.234
1657	3.7	5.9	0.162
1658	3.8	5.9	0.087
1659	3.9	5.9	0.034
1660	3.9	5.9	0.025
1661	3.9	5.9	0.074
1662	3.9	5.9	0.186
1663	3.9	5.9	0.504
1664	5.0	5.9	0.539
1665	4.7	5.9	0.542
1666	4.6	5.9	0.568
1667	4.4	5.9	0.542
1668	3.7	5.9	0.525
1669	3.4	5.9	0.486
1670	3.1	5.9	0.427
1671	2.9	5.9	0.389
1672	2.9	5.9	0.363
1673	3.2	5.9	0.378
1674	3.5	5.8	0.468
1675	3.8	5.8	0.523
1676	3.9	5.8	0.647
1677	4.2	5.8	0.664
1678	4.4	5.8	0.619
1679	4.5	5.8	0.373
1680	4.6	5.8	0.234
1681	3.8	5.8	0.162
1682	3.8	5.8	0.087
1683	3.8	5.8	0.034
1684	3.8	5.8	0.025
1685	3.9	5.8	0.074
1686	3.9	5.8	0.186
1687	3.6	5.8	0.504
1688	4.7	5.8	0.539
1689	4.6	5.8	0.542
1690	4.3	5.8	0.568
1691	3.7	5.8	0.542
1692	3.2	5.8	0.525
1693	3.0	5.8	0.486
1694	2.7	5.8	0.427
1695	2.4	5.8	0.389
1696	2.3	5.8	0.363
1697	2.4	5.8	0.378
1698	2.7	5.8	0.468
1699	2.9	5.8	0.523
1700	2.9	5.8	0.647
1701	3.0	5.8	0.664
1702	3.2	5.8	0.619
1703	3.2	5.8	0.373
1704	3.3	5.8	0.234
1705	2.3	5.8	0.162
1706	2.3	5.8	0.087
1707	2.2	5.8	0.034
1708	2.1	5.8	0.025
1709	2.0	5.8	0.074
1710	2.1	5.8	0.186
1711	2.0	5.8	0.504
1712	3.0	5.8	0.539
1713	2.8	5.8	0.542
1714	2.6	5.8	0.568
1715	2.4	5.8	0.542
1716	2.2	5.8	0.525
1717	1.9	5.8	0.486
1718	1.9	5.8	0.427
1719	1.7	5.8	0.389
1720	1.4	5.8	0.363
1721	1.7	5.8	0.378
1722	2.0	5.8	0.468
1723	2.3	5.8	0.523
1724	2.5	5.8	0.647
1725	2.7	5.8	0.664
1726	2.7	5.8	0.619
1727	2.7	5.8	0.373
1728	2.7	5.8	0.234
1729	1.6	5.8	0.162
1730	1.6	5.8	0.087
1731	1.6	5.8	0.034
1732	1.7	5.8	0.025
1733	1.7	5.8	0.074
1734	1.9	5.8	0.186
1735	2.0	5.8	0.504
1736	3.0	5.8	0.539
1737	2.7	5.8	0.542
1738	2.6	5.8	0.568
1739	2.2	5.8	0.542
1740	2.2	5.8	0.525
1741	2.0	5.8	0.486
1742	1.8	5.8	0.427
1743	1.8	5.8	0.389
1744	1.9	5.8	0.363
1745	1.9	5.8	0.378
1746	2.1	5.8	0.468
1747	2.2	5.8	0.523
1748	2.5	5.8	0.647
1749	2.7	5.8	0.664
1750	3.0	5.8	0.619
1751	3.0	5.8	0.373
1752	3.2	5.8	0.234
1753	2.2	5.7	0.162
1754	2.3	5.7	0.087
1755	2.4	5.7	0.034
1756	2.4	5.7	0.025
1757	2.6	5.7	0.074
1758	2.5	5.7	0.186
1759	2.5	5.7	0.504
1760	3.7	5.7	0.539
1761	3.7	5.7	0.542
1762	3.5	5.7	0.568
1763	3.1	5.7	0.542
1764	2.8	5.7	0.525
1765	2.5	5.7	0.486
1766	2.4	5.7	0.427
1767	2.2	5.7	0.389
1768	2.2	5.7	0.363
1769	2.5	5.7	0.378
1770	2.7	5.7	0.468
1771	3.1	5.7	0.523
1772	3.5	5.7	0.647
1773	3.7	5.7	0.664
1774	4.1	5.7	0.619
1775	4.3	5.7	0.373
1776	4.7	5.7	0.234
1777	3.8	5.7	0.162
1778	3.7	5.7	0.087
1779	3.7	5.7	0.034
1780	3.7	5.7	0.025
1781	3.7	5.7	0.074
1782	3.7	5.7	0.186
1783	3.7	5.7	0.504
1784	4.7	5.7	0.539
1785	4.7	5.7	0.542
1786	4.5	5.7	0.568
1787	4.1	5.7	0.542
1788	4.0	5.7	0.525
1789	3.8	5.7	0.486
1790	3.7	5.7	0.427
1791	3.6	5.7	0.389
1792	3.7	5.7	0.363
1793	3.8	5.7	0.378
1794	3.8	5.6	0.468
1795	4.0	5.6	0.523
1796	4.0	5.6	0.647
1797	4.2	5.6	0.664
1798	4.4	5.6	0.619
1799	4.5	5.6	0.373
1800	4.6	5.6	0.234
1801	3.7	5.6	0.162
1802	3.6	5.6	0.087
1803	3.5	5.6	0.034
1804	3.3	5.6	0.025
1805	3.5	5.6	0.074
1806	3.2	5.6	0.186
1807	3.1	5.6	0.504
1808	3.8	5.6	0.539
1809	3.6	5.6	0.542
1810	3.4	5.6	0.568
1811	3.3	5.6	0.542
1812	2.9	5.6	0.525
1813	2.6	5.6	0.486
1814	2.3	5.6	0.427
1815	2.3	5.6	0.389
1816	2.4	5.6	0.363
1817	2.3	5.6	0.378
1818	2.6	5.6	0.468
1819	2.7	5.6	0.523
1820	2.8	5.6	0.647
1821	2.8	5.6	0.664
1822	2.7	5.6	0.619
1823	2.7	5.6	0.373
1824	2.8	5.6	0.234
1825	1.7	5.6	0.162
1826	1.6	5.6	0.087
1827	1.8	5.6	0.034
1828	1.7	5.6	0.025
1829	1.6	5.6	0.074
1830	1.7	5.6	0.186
1831	1.6	5.6	0.504
1832	2.5	5.6	0.539
1833	2.4	5.6	0.542
1834	2.4	5.6	0.568
1835	2.1	5.6	0.542
1836	1.8	5.6	0.525
1837	1.6	5.6	0.486
1838	1.3	5.5	0.427
1839	1.1	5.5	0.389
1840	1.1	5.5	0.363
1841	1.2	5.5	0.378
1842	1.5	5.5	0.468
1843	1.8	5.5	0.523
1844	2.0	5.5	0.647
1845	2.1	5.5	0.664
1846	2.1	5.5	0.619
1847	2.2	5.5	0.373
1848	2.5	5.5	0.234
1849	1.5	5.5	0.162
1850	1.6	5.5	0.087
1851	1.8	5.5	0.034
1852	1.9	5.5	0.025
1853	1.8	5.5	0.074
1854	1.9	5.5	0.186
1855	2.1	5.5	0.504
1856	3.1	5.5	0.539
1857	2.9	5.5	0.542
1858	2.5	5.5	0.568
1859	2.2	5.5	0.542
1860	2.1	5.5	0.525
1861	2.0	5.5	0.486
1862	1.8	5.5	0.427
1863	1.9	5.5	0.389
1864	2.0	5.5	0.363
1865	2.2	5.5	0.378
1866	2.4	5.5	0.468
1867	2.9	5.5	0.523
1868	3.2	5.5	0.647
1869	3.3	5.5	0.664
1870	3.7	5.5	0.619
1871	4.0	5.5	0.373
1872	4.2	5.5	0.234
1873	3.2	5.5	0.162
1874	3.3	5.5	0.087
1875	3.4	5.5	0.034
1876	3.4	5.5	0.025
1877	3.3	5.5	0.074
1878	3.3	5.5	0.186
1879	3.3	5.5	0.504
1880	4.2	5.5	0.539
1881	4.0	5.5	0.542
1882	3.7	5.5	0.568
1883	3.4	5.5	0.542
1884	3.1	5.5	0.525
1885	3.0	5.5	0.486
1886	2.7	5.5	0.427
1887	2.7	5.5	0.389
1888	2.7	5.5	0.363
1889	2.8	5.5	0.378
1890	2.9	5.5	0.468
1891	3.2	5.5	0.523
1892	3.4	5.5	0.647
1893	3.3	5.5	0.664
1894	3.4	5.5	0.619
1895	3.6	5.5	0.373
1896	3.7	5.4	0.234
1897	2.7	5.4	0.162
1898	2.7	5.4	0.087
1899	2.9	5.4	0.034
1900	3.0	5.4	0.025
1901	3.0	5.4	0.074
1902	2.9	5.4	0.186
1903	2.8	5.4	0.504
1904	4.1	5.4	0.539
1905	3.7	5.4	0.542
1906	3.4	5.4	0.568
