# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	11.5	13.3	0.958
977	11.9	13.3	0.995
978	12.5	13.3	1.235
979	13.6	13.3	1.378
980	13.8	13.3	1.705
981	14.5	13.3	1.751
982	15.1	13.3	1.633
983	14.7	13.2	0.983
984	15.0	13.2	0.616
985	12.5	13.2	0.426
986	12.5	13.2	0.230
987	12.4	13.2	0.090
988	12.7	13.2	0.065
989	12.6	13.2	0.196
990	12.4	13.2	0.491
991	12.2	13.2	1.328
992	14.8	13.2	1.422
993	14.6	13.2	1.428
994	13.8	13.2	1.496
995	13.6	13.2	1.428
996	13.2	13.2	1.384
997	12.5	13.2	1.282
998	12.2	13.2	1.126
999	12.2	13.2	1.027
1000	12.3	13.2	0.958
1001	12.5	13.2	0.995
1002	12.9	13.2	1.235
1003	13.2	13.2	1.378
1004	13.4	13.2	1.705
1005	13.3	13.2	1.751
1006	14.2	13.2	1.633
1007	14.1	13.2	0.983
1008	13.6	13.2	0.616
1009	11.0	13.2	0.426
1010	11.0	13.2	0.230
1011	11.4	13.2	0.090
1012	11.4	13.2	0.065
1013	10.9	13.1	0.196
1014	10.7	13.1	0.491
1015	10.5	13.1	1.328
1016	13.0	13.1	1.422
1017	12.6	13.1	1.428
1018	12.6	13.1	1.496
1019	11.9	13.1	1.428
1020	11.4	13.1	1.384
1021	11.3	13.1	1.282
1022	10.5	13.1	1.126
1023	9.8	13.1	1.027
1024	9.8	13.1	0.958
1025	9.6	13.1	0.995
1026	9.5	13.1	1.235
1027	10.0	13.1	1.378
1028	10.6	13.1	1.705
1029	11.0	13.1	1.751
1030	10.7	13.1	1.633
1031	11.0	13.1	0.983
1032	11.1	13.1	0.616
1033	8.2	13.1	0.426
1034	8.4	13.1	0.230
1035	8.6	13.1	0.090
1036	8.8	13.1	0.065
1037	8.5	13.1	0.196
1038	8.5	13.1	0.491
1039	8.6	13.1	1.328
1040	11.2	13.0	1.422
1041	11.2	13.0	1.428
1042	11.4	13.0	1.496
1043	11.3	13.0	1.428
1044	11.9	13.0	1.384
1045	11.4	13.0	1.282
1046	11.7	13.0	1.126
1047	11.4	13.0	1.027
1048	11.8	13.0	0.958
1049	12.3	13.0	0.995
1050	12.3	13.0	1.235
1051	12.6	13.0	1.378
1052	12.8	13.0	1.705
1053	12.9	13.0	1.751
1054	13.0	13.0	1.633
1055	12.8	13.0	0.983
1056	13.0	13.0	0.616
1057	9.8	13.0	0.426
1058	9.8	13.0	0.230
1059	9.7	13.0	0.090
1060	9.6	13.0	0.065
1061	9.6	13.0	0.196
1062	9.6	13.0	0.491
1063	9.6	13.0	1.328
1064	12.3	13.0	1.422
1065	11.9	13.0	1.428
1066	12.0	12.9	1.496
1067	11.4	12.9	1.428
1068	11.2	12.9	1.384
1069	10.6	12.9	1.282
1070	10.1	12.9	1.126
1071	9.9	12.9	1.027
1072	10.2	12.9	0.958
1073	10.2	12.9	0.995
1074	9.9	12.9	1.235
1075	9.8	12.9	1.378
1076	9.7	12.9	1.705
1077	9.3	12.9	1.751
1078	8.7	12.9	1.633
1079	8.8	12.9	0.983
1080	8.8	12.9	0.616
1081	6.1	12.9	0.426
1082	6.2	12.9	0.230
1083	5.9	12.9	0.090
1084	6.1	12.9	0.065
1085	6.2	12.9	0.196
1086	5.8	12.9	0.491
1087	5.8	12.9	1.328
1088	8.2	12.9	1.422
1089	7.2	12.9	1.428
1090	6.9	12.9	1.496
1091	6.4	12.9	1.428
1092	6.2	12.9	1.384
1093	5.7	12.9	1.282
1094	5.1	12.9	1.126
1095	4.8	12.9	1.027
1096	4.8	12.9	0.958
1097	5.0	12.9	0.995
1098	5.6	12.9	1.235
1099	6.3	12.9	1.378
1100	6.7	12.9	1.705
1101	6.5	12.9	1.751
1102	6.8	12.9	1.633
1103	7.2	12.9	0.983
1104	7.9	12.9	0.616
1105	5.5	12.9	0.426
1106	5.6	12.9	0.230
1107	5.6	12.9	0.090
1108	6.1	12.8	0.065
1109	6.0	12.8	0.196
1110	5.8	12.8	0.491
1111	6.2	12.8	1.328
1112	8.6	12.8	1.422
1113	8.6	12.8	1.428
1114	8.4	12.8	1.496
1115	7.9	12.8	1.428
1116	6.9	12.8	1.384
1117	6.0	12.8	1.282
1118	5.9	12.8	1.126
1119	6.5	12.8	1.027
1120	6.7	12.8	0.958
1121	6.9	12.8	0.995
1122	7.3	12.8	1.235
1123	7.9	12.8	1.378
1124	8.6	12.8	1.705
1125	9.0	12.8	1.751
1126	9.4	12.8	1.633
1127	10.1	12.8	0.983
1128	10.3	12.8	0.616
1129	8.0	12.8	0.426
1130	8.1	12.8	0.230
1131	8.7	12.8	0.090
1132	8.9	12.8	0.065
1133	9.5	12.7	0.196
1134	9.7	12.7	0.491
1135	9.6	12.7	1.328
1136	12.1	12.7	1.422
1137	11.5	12.7	1.428
1138	11.5	12.7	1.496
1139	11.1	12.7	1.428
1140	10.3	12.7	1.384
1141	9.8	12.7	1.282
1142	9.5	12.7	1.126
1143	9.3	12.7	1.027
1144	9.5	12.7	0.958
1145	9.8	12.7	0.995
1146	10.9	12.7	1.235
1147	11.0	12.7	1.378
1148	11.4	12.7	1.705
1149	11.7	12.7	1.751
1150	12.6	12.7	1.633
1151	12.9	12.7	0.983
1152	13.3	12.7	0.616
1153	11.0	12.7	0.426
1154	11.0	12.7	0.230
1155	11.4	12.7	0.090
1156	11.5	12.7	0.065
1157	11.9	12.7	0.196
1158	11.9	12.7	0.491
1159	11.8	12.7	1.328
1160	14.7	12.7	1.422
1161	14.9	12.7	1.428
1162	14.6	12.7	1.496
1163	14.3	12.7	1.428
1164	13.9	12.7	1.384
1165	13.3	12.7	1.282
1166	13.4	12.6	1.126
1167	13.1	12.6	1.027
1168	12.9	12.6	0.958
1169	12.7	12.6	0.995
1170	13.5	12.6	1.235
1171	14.2	12.6	1.378
1172	14.1	12.6	1.705
1173	14.2	12.6	1.751
1174	14.5	12.6	1.633
1175	15.2	12.6	0.983
1176	15.1	12.6	0.616
1177	12.1	12.6	0.426
1178	12.2	12.6	0.230
1179	12.8	12.6	0.090
1180	12.7	12.6	0.065
1181	13.2	12.6	0.196
1182	13.5	12.6	0.491
1183	13.4	12.6	1.328
1184	16.1	12.6	1.422
1185	15.6	12.6	1.428
1186	15.2	12.6	1.496
1187	15.2	12.6	1.428
1188	14.7	12.6	1.384
1189	14.2	12.6	1.282
1190	13.9	12.6	1.126
1191	13.9	12.6	1.027
1192	13.7	12.6	0.958
1193	14.0	12.6	0.995
1194	14.5	12.6	1.235
1195	14.6	12.6	1.378
1196	15.6	12.6	1.705
1197	16.3	12.6	1.751
1198	16.6	12.6	1.633
1199	16.3	12.5	0.983
1200	16.7	12.5	0.616
1201	14.3	12.5	0.426
1202	15.0	12.5	0.230
1203	15.0	12.5	0.090
1204	15.1	12.5	0.065
1205	14.6	12.5	0.196
1206	14.3	12.5	0.491
1207	14.3	12.5	1.328
1208	16.9	12.5	1.422
1209	16.9	12.5	1.428
1210	16.6	12.5	1.496
1211	16.2	12.5	1.428
1212	16.1	12.5	1.384
1213	16.0	12.5	1.282
1214	16.0	12.5	1.126
1215	15.7	12.5	1.027
1216	16.0	12.5	0.958
1217	16.1	12.5	0.995
1218	16.7	12.5	1.235
1219	17.0	12.5	1.378
1220	17.2	12.5	1.705
1221	17.4	12.5	1.751
1222	17.5	12.5	1.633
1223	17.4	12.5	0.983
1224	17.9	12.5	0.616
1225	15.1	12.5	0.426
1226	14.8	12.5	0.230
1227	14.7	12.5	0.090
1228	14.1	12.5	0.065
1229	13.3	12.5	0.196
1230	12.9	12.4	0.491
1231	12.8	12.4	1.328
1232	15.3	12.4	1.422
1233	15.1	12.4	1.428
1234	14.4	12.4	1.496
1235	13.8	12.4	1.428
1236	13.7	12.4	1.384
1237	13.4	12.4	1.282
1238	12.6	12.4	1.126
1239	12.6	12.4	1.027
1240	12.3	12.4	0.958
1241	12.2	12.4	0.995
1242	12.0	12.4	1.235
1243	11.6	12.4	1.378
1244	11.2	12.4	1.705
1245	11.2	12.4	1.751
1246	10.5	12.4	1.633
1247	10.3	12.4	0.983
1248	10.1	12.4	0.616
1249	6.9	12.4	0.426
1250	7.2	12.4	0.230
1251	7.1	12.4	0.090
1252	6.9	12.4	0.065
1253	6.9	12.4	0.196
1254	7.1	12.4	0.491
1255	7.2	12.4	1.328
1256	10.0	12.4	1.422
1257	9.5	12.4	1.428
1258	8.4	12.4	1.496
1259	8.2	12.4	1.428
1260	7.2	12.4	1.384
1261	6.9	12.4	1.282
1262	7.0	12.4	1.126
1263	6.7	12.4	1.027
1264	7.3	12.3	0.958
1265	7.5	12.3	0.995
1266	7.7	12.3	1.235
1267	8.5	12.3	1.378
1268	8.6	12.3	1.705
1269	8.9	12.3	1.751
1270	9.4	12.3	1.633
1271	9.8	12.3	0.983
1272	10.0	12.3	0.616
1273	7.3	12.3	0.426
1274	7.5	12.3	0.230
1275	7.7	12.3	0.090
1276	7.6	12.3	0.065
1277	7.8	12.3	0.196
1278	8.1	12.3	0.491
1279	8.0	12.3	1.328
1280	11.2	12.3	1.422
1281	11.0	12.3	1.428
1282	10.8	12.3	1.496
1283	9.9	12.3	1.428
1284	9.3	12.3	1.384
1285	9.1	12.3	1.282
1286	8.7	12.3	1.126
1287	8.2	12.2	1.027
1288	8.3	12.2	0.958
1289	8.7	12.2	0.995
1290	9.3	12.2	1.235
1291	10.0	12.2	1.378
1292	9.8	12.2	1.705
1293	10.1	12.2	1.751
1294	10.4	12.2	1.633
1295	10.3	12.2	0.983
1296	10.7	12.2	0.616
1297	7.9	12.2	0.426
1298	8.3	12.2	0.230
1299	8.5	12.2	0.090
1300	9.4	12.2	0.065
1301	9.6	12.2	0.196
1302	10.0	12.2	0.491
1303	10.2	12.2	1.328
1304	13.2	12.2	1.422
1305	13.0	12.2	1.428
1306	12.3	12.2	1.496
1307	11.5	12.2	1.428
1308	11.0	12.2	1.384
1309	10.6	12.2	1.282
1310	10.2	12.2	1.126
1311	9.8	12.2	1.027
1312	9.3	12.2	0.958
1313	9.8	12.2	0.995
1314	10.5	12.2	1.235
1315	11.2	12.2	1.378
1316	11.5	12.2	1.705
1317	11.8	12.2	1.751
1318	11.9	12.1	1.633
1319	12.1	12.1	0.983
1320	11.9	12.1	0.616
1321	9.3	12.1	0.426
1322	9.5	12.1	0.230
1323	9.8	12.1	0.090
1324	9.4	12.1	0.065
1325	9.7	12.1	0.196
1326	9.6	12.1	0.491
1327	9.1	12.1	1.328
1328	11.2	12.1	1.422
1329	11.1	12.1	1.428
1330	10.6	12.1	1.496
1331	9.4	12.1	1.428
1332	8.3	12.1	1.384
1333	7.6	12.1	1.282
1334	6.6	12.1	1.126
1335	6.5	12.1	1.027
1336	7.1	12.1	0.958
1337	6.9	12.1	0.995
1338	7.6	12.1	1.235
1339	8.3	12.1	1.378
1340	8.7	12.1	1.705
1341	8.6	12.1	1.751
1342	8.6	12.1	1.633
1343	8.8	12.1	0.983
1344	8.8	12.1	0.616
1345	6.3	12.1	0.426
1346	6.8	12.1	0.230
1347	7.4	12.1	0.090
1348	7.4	12.1	0.065
1349	7.4	12.1	0.196
1350	7.4	12.1	0.491
1351	7.6	12.1	1.328
1352	10.5	12.1	1.422
1353	10.4	12.0	1.428
1354	9.9	12.0	1.496
1355	9.5	12.0	1.428
1356	9.1	12.0	1.384
1357	8.6	12.0	1.282
1358	8.8	12.0	1.126
1359	8.6	12.0	1.027
1360	8.9	12.0	0.958
1361	9.3	12.0	0.995
1362	10.0	12.0	1.235
1363	11.1	12.0	1.378
1364	11.9	12.0	1.705
1365	12.4	12.0	1.751
1366	12.5	12.0	1.633
1367	13.5	12.0	0.983
1368	13.6	12.0	0.616
1369	11.5	12.0	0.426
1370	12.0	12.0	0.230
1371	11.5	12.0	0.090
1372	11.7	12.0	0.065
1373	11.9	12.0	0.196
1374	11.5	12.0	0.491
1375	11.5	12.0	1.328
1376	14.4	12.0	1.422
1377	14.6	12.0	1.428
1378	14.0	12.0	1.496
1379	13.2	12.0	1.428
1380	12.7	12.0	1.384
1381	12.4	12.0	1.282
1382	12.0	12.0	1.126
1383	11.7	12.0	1.027
1384	12.0	12.0	0.958
1385	12.4	12.0	0.995
1386	13.3	12.0	1.235
1387	14.7	12.0	1.378
1388	15.2	12.0	1.705
1389	15.8	11.9	1.751
1390	15.9	11.9	1.633
1391	16.5	11.9	0.983
1392	17.6	11.9	0.616
1393	15.2	11.9	0.426
1394	15.3	11.9	0.230
1395	15.3	11.9	0.090
1396	15.4	11.9	0.065
1397	15.6	11.9	0.196
1398	15.3	11.9	0.491
1399	15.4	11.9	1.328
1400	17.5	11.9	1.422
1401	17.2	11.9	1.428
1402	16.5	11.9	1.496
1403	15.8	11.9	1.428
1404	14.6	11.9	1.384
1405	13.5	11.9	1.282
1406	12.5	11.9	1.126
1407	12.2	11.9	1.027
1408	11.8	11.9	0.958
1409	11.9	11.9	0.995
1410	12.7	11.9	1.235
1411	13.6	11.9	1.378
1412	13.8	11.9	1.705
1413	13.9	11.9	1.751
1414	14.3	11.9	1.633
1415	14.4	11.9	0.983
1416	14.7	11.9	0.616
1417	8.6	11.9	0.426
1418	8.8	11.9	0.230
1419	8.8	11.9	0.090
1420	9.0	11.8	0.065
1421	9.1	11.8	0.196
1422	9.3	11.8	0.491
1423	9.3	11.8	1.328
1424	11.3	11.8	1.422
1425	10.7	11.8	1.428
1426	10.2	11.8	1.496
1427	9.4	11.8	1.428
1428	8.2	11.8	1.384
1429	7.7	11.8	1.282
1430	7.4	11.8	1.126
1431	7.1	11.8	1.027
1432	7.4	11.8	0.958
1433	7.5	11.8	0.995
1434	7.9	11.8	1.235
1435	8.3	11.8	1.378
1436	8.5	11.8	1.705
1437	8.7	11.8	1.751
1438	8.9	11.8	1.633
1439	9.3	11.8	0.983
1440	9.5	11.8	0.616
1441	7.4	11.8	0.426
1442	7.6	11.8	0.230
1443	8.3	11.8	0.090
1444	8.3	11.8	0.065
1445	8.5	11.8	0.196
1446	8.6	11.8	0.491
1447	8.6	11.8	1.328
1448	10.9	11.8	1.422
1449	10.7	11.8	1.428
1450	9.9	11.8	1.496
1451	9.4	11.8	1.428
1452	8.8	11.8	1.384
1453	8.1	11.7	1.282
1454	7.7	11.7	1.126
1455	7.8	11.7	1.027
1456	7.9	11.7	0.958
1457	7.9	11.7	0.995
1458	9.1	11.7	1.235
1459	9.6	11.7	1.378
1460	10.3	11.7	1.705
1461	10.5	11.7	1.751
1462	11.0	11.7	1.633
1463	11.3	11.7	0.983
1464	11.7	11.7	0.616
1465	10.1	11.7	0.426
1466	10.1	11.7	0.230
1467	10.1	11.7	0.090
1468	10.0	11.7	0.065
1469	10.2	11.7	0.196
1470	10.2	11.7	0.491
1471	10.4	11.7	1.328
1472	12.4	11.7	1.422
1473	12.5	11.7	1.428
1474	12.2	11.7	1.496
1475	11.9	11.7	1.428
1476	11.8	11.7	1.384
1477	11.7	11.7	1.282
1478	12.0	11.7	1.126
1479	11.9	11.7	1.027
1480	12.0	11.7	0.958
1481	12.5	11.7	0.995
1482	12.5	11.7	1.235
1483	12.5	11.7	1.378
1484	12.3	11.7	1.705
1485	12.5	11.7	1.751
1486	12.6	11.7	1.633
1487	12.7	11.7	0.983
1488	12.4	11.7	0.616
1489	10.2	11.7	0.426
1490	10.1	11.7	0.230
1491	10.2	11.7	0.090
1492	10.0	11.7	0.065
1493	10.1	11.7	0.196
1494	10.1	11.7	0.491
1495	9.9	11.7	1.328
1496	11.7	11.7	1.422
1497	11.3	11.6	1.428
1498	10.8	11.6	1.496
1499	10.0	11.6	1.428
1500	9.5	11.6	1.384
1501	8.8	11.6	1.282
1502	8.4	11.6	1.126
1503	8.5	11.6	1.027
1504	8.7	11.6	0.958
1505	9.4	11.6	0.995
1506	10.0	11.6	1.235
1507	10.4	11.6	1.378
1508	11.1	11.6	1.705
1509	11.0	11.6	1.751
1510	11.3	11.6	1.633
1511	11.6	11.6	0.983
1512	11.5	11.6	0.616
1513	10.1	11.6	0.426
1514	10.3	11.6	0.230
1515	10.3	11.6	0.090
1516	10.0	11.6	0.065
1517	9.7	11.6	0.196
1518	9.6	11.6	0.491
1519	9.5	11.6	1.328
1520	11.2	11.6	1.422
1521	10.9	11.6	1.428
1522	10.5	11.6	1.496
1523	9.9	11.6	1.428
1524	9.3	11.6	1.384
1525	8.8	11.6	1.282
1526	8.7	11.6	1.126
1527	8.5	11.6	1.027
1528	8.6	11.6	0.958
1529	8.6	11.6	0.995
1530	9.0	11.6	1.235
1531	8.9	11.6	1.378
1532	8.6	11.6	1.705
1533	8.6	11.6	1.751
1534	8.6	11.6	1.633
1535	8.5	11.6	0.983
1536	8.6	11.5	0.616
1537	6.7	11.5	0.426
1538	6.4	11.5	0.230
1539	6.7	11.5	0.090
1540	7.1	11.5	0.065
1541	7.1	11.5	0.196
1542	7.5	11.5	0.491
1543	7.3	11.5	1.328
1544	9.1	11.5	1.422
1545	8.9	11.5	1.428
1546	8.6	11.5	1.496
1547	7.7	11.5	1.428
1548	7.5	11.5	1.384
1549	7.2	11.5	1.282
1550	7.1	11.5	1.126
1551	6.5	11.5	1.027
1552	7.0	11.5	0.958
1553	7.4	11.5	0.995
1554	7.7	11.5	1.235
1555	8.5	11.5	1.378
1556	8.5	11.5	1.705
1557	8.7	11.5	1.751
1558	8.6	11.5	1.633
1559	8.8	11.5	0.983
1560	8.8	11.5	0.616
1561	7.2	11.5	0.426
1562	7.0	11.5	0.230
1563	6.7	11.5	0.090
1564	6.5	11.5	0.065
1565	6.4	11.4	0.196
1566	6.6	11.4	0.491
1567	6.7	11.4	1.328
1568	8.6	11.4	1.422
1569	8.8	11.4	1.428
1570	8.8	11.4	1.496
1571	8.7	11.4	1.428
1572	8.3	11.4	1.384
1573	8.1	11.4	1.282
1574	7.6	11.4	1.126
1575	7.5	11.4	1.027
1576	7.6	11.4	0.958
1577	7.2	11.4	0.995
1578	7.3	11.4	1.235
1579	7.3	11.4	1.378
1580	7.5	11.4	1.705
1581	7.7	11.4	1.751
1582	7.6	11.4	1.633
1583	7.7	11.4	0.983
1584	7.6	11.4	0.616
1585	5.6	11.4	0.426
1586	6.3	11.4	0.230
1587	6.4	11.4	0.090
1588	6.5	11.4	0.065
1589	6.5	11.4	0.196
1590	6.7	11.4	0.491
1591	6.6	11.4	1.328
1592	8.7	11.4	1.422
1593	8.9	11.4	1.428
1594	8.7	11.4	1.496
1595	8.3	11.4	1.428
1596	7.9	11.4	1.384
1597	7.5	11.4	1.282
1598	7.6	11.4	1.126
1599	7.4	11.4	1.027
1600	7.6	11.4	0.958
1601	7.8	11.4	0.995
1602	8.6	11.4	1.235
1603	8.8	11.4	1.378
1604	9.3	11.4	1.705
1605	9.6	11.3	1.751
1606	9.9	11.3	1.633
1607	10.3	11.3	0.983
1608	11.2	11.3	0.616
1609	9.5	11.3	0.426
1610	9.6	11.3	0.230
1611	9.8	11.3	0.090
1612	9.7	11.3	0.065
1613	9.7	11.3	0.196
1614	9.5	11.3	0.491
1615	9.6	11.3	1.328
1616	11.4	11.3	1.422
1617	11.2	11.3	1.428
1618	10.3	11.3	1.496
1619	9.8	11.3	1.428
1620	8.8	11.3	1.384
1621	7.9	11.3	1.282
1622	7.2	11.3	1.126
1623	6.8	11.3	1.027
1624	6.9	11.3	0.958
1625	7.2	11.3	0.995
1626	8.0	11.3	1.235
1627	8.7	11.3	1.378
1628	9.2	11.3	1.705
1629	9.3	11.3	1.751
1630	9.6	11.3	1.633
1631	9.9	11.3	0.983
1632	10.2	11.3	0.616
1633	8.2	11.3	0.426
1634	8.5	11.3	0.230
1635	8.5	11.3	0.090
1636	8.6	11.3	0.065
1637	9.1	11.2	0.196
1638	9.0	11.2	0.491
1639	9.1	11.2	1.328
1640	11.1	11.2	1.422
1641	10.7	11.2	1.428
1642	9.4	11.2	1.496
1643	8.6	11.2	1.428
1644	7.6	11.2	1.384
1645	6.9	11.2	1.282
1646	6.5	11.2	1.126
1647	6.2	11.2	1.027
1648	6.2	11.2	0.958
1649	6.5	11.2	0.995
1650	7.1	11.2	1.235
1651	7.8	11.2	1.378
1652	8.1	11.2	1.705
1653	8.6	11.2	1.751
1654	8.6	11.2	1.633
1655	8.7	11.2	0.983
1656	9.2	11.2	0.616
1657	7.3	11.2	0.426
1658	7.5	11.2	0.230
1659	7.6	11.2	0.090
1660	7.6	11.2	0.065
1661	7.7	11.2	0.196
1662	7.7	11.2	0.491
1663	7.6	11.2	1.328
1664	9.8	11.2	1.422
1665	9.3	11.2	1.428
1666	9.0	11.2	1.496
1667	8.6	11.2	1.428
1668	7.3	11.1	1.384
1669	6.7	11.1	1.282
1670	6.1	11.1	1.126
1671	5.7	11.1	1.027
1672	5.8	11.1	0.958
1673	6.2	11.1	0.995
1674	6.8	11.1	1.235
1675	7.5	11.1	1.378
1676	7.7	11.1	1.705
1677	8.3	11.1	1.751
1678	8.6	11.1	1.633
1679	8.9	11.1	0.983
1680	9.1	11.1	0.616
1681	7.5	11.1	0.426
1682	7.5	11.1	0.230
1683	7.4	11.1	0.090
1684	7.4	11.1	0.065
1685	7.6	11.1	0.196
1686	7.6	11.1	0.491
1687	7.1	11.1	1.328
1688	9.3	11.1	1.422
1689	9.1	11.1	1.428
1690	8.5	11.1	1.496
1691	7.4	11.1	1.428
1692	6.4	11.1	1.384
1693	5.8	11.1	1.282
1694	5.3	11.1	1.126
1695	4.8	11.1	1.027
1696	4.6	11.1	0.958
1697	4.7	11.1	0.995
1698	5.3	11.1	1.235
1699	5.8	11.1	1.378
1700	5.8	11.1	1.705
1701	5.9	11.1	1.751
1702	6.2	11.1	1.633
1703	6.3	11.1	0.983
1704	6.5	11.1	0.616
1705	4.6	11.0	0.426
1706	4.6	11.0	0.230
1707	4.4	11.0	0.090
1708	4.2	11.0	0.065
1709	3.9	11.0	0.196
1710	4.2	11.0	0.491
1711	4.0	11.0	1.328
1712	5.9	11.0	1.422
1713	5.4	11.0	1.428
1714	5.2	11.0	1.496
1715	4.7	11.0	1.428
1716	4.3	11.0	1.384
1717	3.8	11.0	1.282
1718	3.7	11.0	1.126
1719	3.3	11.0	1.027
1720	2.8	11.0	0.958
1721	3.4	11.0	0.995
1722	3.9	11.0	1.235
1723	4.5	11.0	1.378
1724	4.9	11.0	1.705
1725	5.2	11.0	1.751
1726	5.4	11.0	1.633
1727	5.3	11.0	0.983
1728	5.3	11.0	0.616
1729	3.1	11.0	0.426
1730	3.1	11.0	0.230
1731	3.2	11.0	0.090
1732	3.3	11.0	0.065
1733	3.4	11.0	0.196
1734	3.8	11.0	0.491
1735	3.9	11.0	1.328
1736	5.9	11.0	1.422
1737	5.3	11.0	1.428
1738	5.0	11.0	1.496
1739	4.4	11.0	1.428
1740	4.4	11.0	1.384
1741	4.0	11.0	1.282
1742	3.5	11.0	1.126
1743	3.5	11.0	1.027
1744	3.6	11.0	0.958
1745	3.8	11.0	0.995
1746	4.1	11.0	1.235
1747	4.4	11.0	1.378
1748	5.0	11.0	1.705
1749	5.3	11.0	1.751
1750	5.9	10.9	1.633
1751	5.9	10.9	0.983
1752	6.2	10.9	0.616
1753	4.3	10.9	0.426
1754	4.6	10.9	0.230
1755	4.8	10.9	0.090
1756	4.7	10.9	0.065
1757	5.1	10.9	0.196
1758	4.9	10.9	0.491
1759	5.0	10.9	1.328
1760	7.3	10.9	1.422
1761	7.3	10.9	1.428
1762	6.8	10.9	1.496
1763	6.0	10.9	1.428
1764	5.6	10.9	1.384
1765	5.0	10.9	1.282
1766	4.8	10.9	1.126
1767	4.3	10.9	1.027
1768	4.3	10.9	0.958
1769	4.8	10.9	0.995
1770	5.4	10.9	1.235
1771	6.2	10.9	1.378
1772	6.9	10.9	1.705
1773	7.3	10.9	1.751
1774	8.1	10.9	1.633
1775	8.5	10.9	0.983
1776	9.2	10.9	0.616
1777	7.5	10.9	0.426
1778	7.3	10.8	0.230
1779	7.2	10.8	0.090
1780	7.2	10.8	0.065
1781	7.3	10.8	0.196
1782	7.3	10.8	0.491
1783	7.2	10.8	1.328
1784	9.2	10.8	1.422
1785	9.2	10.8	1.428
1786	8.9	10.8	1.496
1787	8.1	10.8	1.428
1788	7.9	10.8	1.384
1789	7.5	10.8	1.282
1790	7.3	10.8	1.126
1791	7.1	10.8	1.027
1792	7.2	10.8	0.958
1793	7.5	10.8	0.995
1794	7.5	10.8	1.235
1795	7.8	10.8	1.378
1796	7.9	10.8	1.705
1797	8.3	10.7	1.751
1798	8.6	10.7	1.633
1799	8.8	10.7	0.983
1800	9.0	10.7	0.616
1801	7.2	10.7	0.426
1802	7.1	10.7	0.230
1803	6.9	10.7	0.090
1804	6.5	10.7	0.065
1805	6.9	10.7	0.196
1806	6.4	10.7	0.491
1807	6.0	10.7	1.328
1808	7.4	10.7	1.422
1809	7.0	10.7	1.428
1810	6.7	10.7	1.496
1811	6.5	10.7	1.428
1812	5.7	10.7	1.384
1813	5.2	10.7	1.282
1814	4.6	10.7	1.126
1815	4.5	10.7	1.027
1816	4.7	10.7	0.958
1817	4.6	10.7	0.995
1818	5.2	10.7	1.235
1819	5.4	10.7	1.378
1820	5.5	10.7	1.705
1821	5.5	10.7	1.751
1822	5.3	10.6	1.633
1823	5.3	10.6	0.983
1824	5.5	10.6	0.616
1825	3.3	10.6	0.426
1826	3.1	10.6	0.230
1827	3.5	10.6	0.090
1828	3.4	10.6	0.065
1829	3.2	10.6	0.196
1830	3.4	10.6	0.491
1831	3.2	10.6	1.328
1832	4.9	10.6	1.422
1833	4.8	10.6	1.428
1834	4.7	10.6	1.496
1835	4.1	10.6	1.428
1836	3.5	10.6	1.384
1837	3.2	10.6	1.282
1838	2.6	10.6	1.126
1839	2.2	10.6	1.027
1840	2.2	10.6	0.958
1841	2.4	10.6	0.995
1842	3.0	10.6	1.235
1843	3.5	10.6	1.378
1844	3.9	10.6	1.705
1845	4.1	10.6	1.751
1846	4.2	10.5	1.633
1847	4.3	10.5	0.983
1848	5.0	10.5	0.616
1849	3.0	10.5	0.426
1850	3.1	10.5	0.230
1851	3.5	10.5	0.090
1852	3.6	10.5	0.065
1853	3.6	10.5	0.196
1854	3.8	10.5	0.491
1855	4.1	10.5	1.328
1856	6.1	10.5	1.422
1857	5.6	10.5	1.428
1858	4.9	10.5	1.496
1859	4.4	10.5	1.428
1860	4.1	10.5	1.384
1861	3.9	10.5	1.282
1862	3.5	10.5	1.126
1863	3.7	10.5	1.027
1864	4.0	10.5	0.958
1865	4.3	10.5	0.995
1866	4.8	10.5	1.235
1867	5.7	10.5	1.378
1868	6.3	10.5	1.705
1869	6.6	10.5	1.751
1870	7.2	10.5	1.633
1871	7.8	10.5	0.983
1872	8.2	10.5	0.616
1873	6.4	10.4	0.426
1874	6.5	10.4	0.230
1875	6.7	10.4	0.090
1876	6.6	10.4	0.065
1877	6.4	10.4	0.196
1878	6.4	10.4	0.491
1879	6.4	10.4	1.328
1880	8.2	10.4	1.422
1881	8.0	10.4	1.428
1882	7.3	10.4	1.496
1883	6.7	10.4	1.428
1884	6.2	10.4	1.384
1885	5.9	10.4	1.282
1886	5.3	10.4	1.126
1887	5.4	10.4	1.027
1888	5.3	10.4	0.958
1889	5.5	10.4	0.995
1890	5.8	10.4	1.235
1891	6.3	10.4	1.378
1892	6.6	10.4	1.705
1893	6.6	10.4	1.751
1894	6.7	10.4	1.633
1895	7.1	10.4	0.983
1896	7.3	10.4	0.616
1897	5.2	10.4	0.426
1898	5.3	10.4	0.230
1899	5.8	10.4	0.090
1900	5.9	10.4	0.065
1901	5.9	10.4	0.196
1902	5.7	10.4	0.491
1903	5.6	10.4	1.328
1904	8.0	10.3	1.422
1905	7.3	10.3	1.428
1906	6.6	10.3	1.496
