# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	0.7	0.9	0.034
977	0.7	0.9	0.036
978	0.8	0.9	0.044
979	0.8	0.9	0.050
980	0.8	0.9	0.061
981	0.9	0.9	0.063
982	0.9	0.9	0.059
983	0.9	0.9	0.035
984	0.9	0.9	0.022
985	0.9	0.9	0.015
986	0.9	0.9	0.008
987	0.9	0.9	0.003
988	0.9	0.9	0.002
989	0.9	0.9	0.007
990	0.9	0.9	0.018
991	0.9	0.9	0.048
992	0.9	0.9	0.051
993	0.9	0.9	0.051
994	0.8	0.9	0.054
995	0.8	0.9	0.051
996	0.8	0.9	0.050
997	0.8	0.9	0.046
998	0.8	0.9	0.041
999	0.7	0.9	0.037
1000	0.8	0.9	0.034
1001	0.8	0.9	0.036
1002	0.8	0.9	0.044
1003	0.8	0.9	0.050
1004	0.8	0.9	0.061
1005	0.8	0.9	0.063
1006	0.9	0.9	0.059
1007	0.9	0.9	0.035
1008	0.8	0.9	0.022
1009	0.8	0.9	0.015
1010	0.8	0.9	0.008
1011	0.9	0.9	0.003
1012	0.9	0.9	0.002
1013	0.8	0.9	0.007
1014	0.8	0.9	0.018
1015	0.8	0.9	0.048
1016	0.8	0.9	0.051
1017	0.8	0.9	0.051
1018	0.8	0.9	0.054
1019	0.7	0.9	0.051
1020	0.7	0.9	0.050
1021	0.7	0.9	0.046
1022	0.6	0.9	0.041
1023	0.6	0.9	0.037
1024	0.6	0.9	0.034
1025	0.6	0.9	0.036
1026	0.6	0.9	0.044
1027	0.6	0.9	0.050
1028	0.7	0.9	0.061
1029	0.7	0.9	0.063
1030	0.7	0.9	0.059
1031	0.7	0.9	0.035
1032	0.7	0.9	0.022
1033	0.7	0.9	0.015
1034	0.7	0.9	0.008
1035	0.7	0.9	0.003
1036	0.7	0.9	0.002
1037	0.7	0.9	0.007
1038	0.7	0.9	0.018
1039	0.7	0.9	0.048
1040	0.7	0.9	0.051
1041	0.7	0.9	0.051
1042	0.7	0.9	0.054
1043	0.7	0.9	0.051
1044	0.7	0.9	0.050
1045	0.7	0.9	0.046
1046	0.7	0.9	0.041
1047	0.7	0.9	0.037
1048	0.7	0.9	0.034
1049	0.8	0.9	0.036
1050	0.8	0.9	0.044
1051	0.8	0.9	0.050
1052	0.8	0.9	0.061
1053	0.8	0.9	0.063
1054	0.8	0.9	0.059
1055	0.8	0.9	0.035
1056	0.8	0.9	0.022
1057	0.8	0.9	0.015
1058	0.8	0.9	0.008
1059	0.8	0.9	0.003
1060	0.8	0.9	0.002
1061	0.8	0.9	0.007
1062	0.8	0.9	0.018
1063	0.8	0.9	0.048
1064	0.8	0.9	0.051
1065	0.7	0.9	0.051
1066	0.7	0.9	0.054
1067	0.7	0.9	0.051
1068	0.7	0.9	0.050
1069	0.7	0.9	0.046
1070	0.6	0.9	0.041
1071	0.6	0.9	0.037
1072	0.6	0.9	0.034
1073	0.6	0.9	0.036
1074	0.6	0.9	0.044
1075	0.6	0.9	0.050
1076	0.6	0.9	0.061
1077	0.6	0.9	0.063
1078	0.5	0.9	0.059
1079	0.5	0.9	0.035
1080	0.5	0.9	0.022
1081	0.5	0.9	0.015
1082	0.6	0.9	0.008
1083	0.5	0.9	0.003
1084	0.5	0.9	0.002
1085	0.6	0.9	0.007
1086	0.5	0.9	0.018
1087	0.5	0.9	0.048
1088	0.5	0.9	0.051
1089	0.4	0.9	0.051
1090	0.4	0.9	0.054
1091	0.4	0.9	0.051
1092	0.4	0.9	0.050
1093	0.4	0.9	0.046
1094	0.3	0.9	0.041
1095	0.3	0.9	0.037
1096	0.3	0.9	0.034
1097	0.3	0.9	0.036
1098	0.3	0.9	0.044
1099	0.4	0.9	0.050
1100	0.4	0.9	0.061
1101	0.4	0.9	0.063
1102	0.4	0.9	0.059
1103	0.4	0.9	0.035
1104	0.5	0.9	0.022
1105	0.5	0.9	0.015
1106	0.5	0.9	0.008
1107	0.5	0.9	0.003
1108	0.5	0.9	0.002
1109	0.5	0.9	0.007
1110	0.5	0.9	0.018
1111	0.5	0.9	0.048
1112	0.5	0.9	0.051
1113	0.5	0.9	0.051
1114	0.5	0.9	0.054
1115	0.5	0.9	0.051
1116	0.4	0.9	0.050
1117	0.4	0.9	0.046
1118	0.4	0.9	0.041
1119	0.4	0.9	0.037
1120	0.4	0.9	0.034
1121	0.4	0.9	0.036
1122	0.4	0.9	0.044
1123	0.5	0.9	0.050
1124	0.5	0.9	0.061
1125	0.6	0.9	0.063
1126	0.6	0.9	0.059
1127	0.6	0.9	0.035
1128	0.6	0.9	0.022
1129	0.7	0.9	0.015
1130	0.7	0.9	0.008
1131	0.7	0.9	0.003
1132	0.7	0.9	0.002
1133	0.8	0.9	0.007
1134	0.8	0.9	0.018
1135	0.8	0.9	0.048
1136	0.7	0.9	0.051
1137	0.7	0.9	0.051
1138	0.7	0.9	0.054
1139	0.7	0.9	0.051
1140	0.6	0.9	0.050
1141	0.6	0.9	0.046
1142	0.6	0.9	0.041
1143	0.6	0.9	0.037
1144	0.6	0.9	0.034
1145	0.6	0.9	0.036
1146	0.7	0.9	0.044
1147	0.7	0.9	0.050
1148	0.7	0.9	0.061
1149	0.7	0.9	0.063
1150	0.8	0.9	0.059
1151	0.8	0.9	0.035
1152	0.8	0.9	0.022
1153	0.8	0.9	0.015
1154	0.8	0.9	0.008
1155	0.9	0.9	0.003
1156	0.9	0.9	0.002
1157	0.9	0.9	0.007
1158	0.9	0.9	0.018
1159	0.9	0.9	0.048
1160	0.9	0.9	0.051
1161	0.9	0.9	0.051
1162	0.9	0.9	0.054
1163	0.9	0.9	0.051
1164	0.9	0.9	0.050
1165	0.8	0.9	0.046
1166	0.8	0.9	0.041
1167	0.8	0.9	0.037
1168	0.8	0.9	0.034
1169	0.8	0.9	0.036
1170	0.8	0.9	0.044
1171	0.9	0.9	0.050
1172	0.9	0.9	0.061
1173	0.9	0.9	0.063
1174	0.9	0.9	0.059
1175	0.9	0.9	0.035
1176	0.9	0.9	0.022
1177	0.9	0.9	0.015
1178	0.9	0.9	0.008
1179	1.0	0.9	0.003
1180	0.9	0.9	0.002
1181	1.0	0.9	0.007
1182	1.0	0.9	0.018
1183	1.0	0.9	0.048
1184	1.0	0.9	0.051
1185	1.0	0.9	0.051
1186	0.9	0.9	0.054
1187	0.9	0.9	0.051
1188	0.9	0.9	0.050
1189	0.9	0.9	0.046
1190	0.9	0.9	0.041
1191	0.9	0.9	0.037
1192	0.8	0.9	0.034
1193	0.9	0.9	0.036
1194	0.9	0.9	0.044
1195	0.9	0.9	0.050
1196	1.0	0.9	0.061
1197	1.0	0.9	0.063
1198	1.0	0.9	0.059
1199	1.0	0.9	0.035
1200	1.0	0.9	0.022
1201	1.0	0.8	0.015
1202	1.1	0.8	0.008
1203	1.1	0.8	0.003
1204	1.1	0.8	0.002
1205	1.1	0.8	0.007
1206	1.0	0.8	0.018
1207	1.0	0.8	0.048
1208	1.0	0.8	0.051
1209	1.0	0.8	0.051
1210	1.0	0.8	0.054
1211	1.0	0.8	0.051
1212	1.0	0.8	0.050
1213	1.0	0.8	0.046
1214	1.0	0.8	0.041
1215	1.0	0.8	0.037
1216	1.0	0.8	0.034
1217	1.0	0.8	0.036
1218	1.0	0.8	0.044
1219	1.0	0.8	0.050
1220	1.1	0.8	0.061
1221	1.1	0.8	0.063
1222	1.1	0.8	0.059
1223	1.1	0.8	0.035
1224	1.1	0.8	0.022
1225	1.1	0.8	0.015
1226	1.1	0.8	0.008
1227	1.1	0.8	0.003
1228	1.0	0.8	0.002
1229	1.0	0.8	0.007
1230	1.0	0.8	0.018
1231	1.0	0.8	0.048
1232	0.9	0.8	0.051
1233	0.9	0.8	0.051
1234	0.9	0.8	0.054
1235	0.8	0.8	0.051
1236	0.8	0.8	0.050
1237	0.8	0.8	0.046
1238	0.8	0.8	0.041
1239	0.8	0.8	0.037
1240	0.8	0.8	0.034
1241	0.8	0.8	0.036
1242	0.7	0.8	0.044
1243	0.7	0.8	0.050
1244	0.7	0.8	0.061
1245	0.7	0.8	0.063
1246	0.6	0.8	0.059
1247	0.6	0.8	0.035
1248	0.6	0.8	0.022
1249	0.6	0.8	0.015
1250	0.6	0.8	0.008
1251	0.6	0.8	0.003
1252	0.6	0.8	0.002
1253	0.6	0.8	0.007
1254	0.6	0.8	0.018
1255	0.6	0.8	0.048
1256	0.6	0.8	0.051
1257	0.6	0.8	0.051
1258	0.5	0.8	0.054
1259	0.5	0.8	0.051
1260	0.4	0.8	0.050
1261	0.4	0.8	0.046
1262	0.4	0.8	0.041
1263	0.4	0.8	0.037
1264	0.5	0.8	0.034
1265	0.5	0.8	0.036
1266	0.5	0.8	0.044
1267	0.5	0.8	0.050
1268	0.5	0.8	0.061
1269	0.6	0.8	0.063
1270	0.6	0.8	0.059
1271	0.6	0.8	0.035
1272	0.6	0.8	0.022
1273	0.6	0.8	0.015
1274	0.6	0.8	0.008
1275	0.6	0.8	0.003
1276	0.6	0.8	0.002
1277	0.6	0.8	0.007
1278	0.7	0.8	0.018
1279	0.7	0.8	0.048
1280	0.7	0.8	0.051
1281	0.7	0.8	0.051
1282	0.7	0.8	0.054
1283	0.6	0.8	0.051
1284	0.6	0.8	0.050
1285	0.6	0.8	0.046
1286	0.5	0.8	0.041
1287	0.5	0.8	0.037
1288	0.5	0.8	0.034
1289	0.5	0.8	0.036
1290	0.6	0.8	0.044
1291	0.6	0.8	0.050
1292	0.6	0.8	0.061
1293	0.6	0.8	0.063
1294	0.6	0.8	0.059
1295	0.6	0.8	0.035
1296	0.7	0.8	0.022
1297	0.7	0.8	0.015
1298	0.7	0.8	0.008
1299	0.7	0.8	0.003
1300	0.7	0.8	0.002
1301	0.8	0.8	0.007
1302	0.8	0.8	0.018
1303	0.8	0.8	0.048
1304	0.8	0.8	0.051
1305	0.8	0.8	0.051
1306	0.8	0.8	0.054
1307	0.7	0.8	0.051
1308	0.7	0.8	0.050
1309	0.7	0.8	0.046
1310	0.6	0.8	0.041
1311	0.6	0.8	0.037
1312	0.6	0.8	0.034
1313	0.6	0.8	0.036
1314	0.6	0.8	0.044
1315	0.7	0.8	0.050
1316	0.7	0.8	0.061
1317	0.7	0.8	0.063
1318	0.7	0.8	0.059
1319	0.7	0.8	0.035
1320	0.7	0.8	0.022
1321	0.7	0.8	0.015
1322	0.8	0.8	0.008
1323	0.8	0.8	0.003
1324	0.7	0.8	0.002
1325	0.8	0.8	0.007
1326	0.8	0.8	0.018
1327	0.7	0.8	0.048
1328	0.7	0.8	0.051
1329	0.7	0.8	0.051
1330	0.7	0.8	0.054
1331	0.6	0.8	0.051
1332	0.5	0.8	0.050
1333	0.5	0.8	0.046
1334	0.4	0.8	0.041
1335	0.4	0.8	0.037
1336	0.4	0.8	0.034
1337	0.4	0.8	0.036
1338	0.5	0.8	0.044
1339	0.5	0.8	0.050
1340	0.5	0.8	0.061
1341	0.5	0.8	0.063
1342	0.5	0.8	0.059
1343	0.5	0.8	0.035
1344	0.5	0.8	0.022
1345	0.6	0.8	0.015
1346	0.6	0.8	0.008
1347	0.6	0.8	0.003
1348	0.6	0.8	0.002
1349	0.6	0.8	0.007
1350	0.6	0.8	0.018
1351	0.6	0.8	0.048
1352	0.6	0.8	0.051
1353	0.6	0.8	0.051
1354	0.6	0.8	0.054
1355	0.6	0.8	0.051
1356	0.6	0.8	0.050
1357	0.5	0.8	0.046
1358	0.5	0.8	0.041
1359	0.5	0.8	0.037
1360	0.5	0.8	0.034
1361	0.6	0.8	0.036
1362	0.6	0.8	0.044
1363	0.7	0.8	0.050
1364	0.7	0.8	0.061
1365	0.8	0.8	0.063
1366	0.8	0.8	0.059
1367	0.8	0.8	0.035
1368	0.8	0.8	0.022
1369	0.9	0.8	0.015
1370	0.9	0.8	0.008
1371	0.9	0.8	0.003
1372	0.9	0.8	0.002
1373	0.9	0.8	0.007
1374	0.9	0.8	0.018
1375	0.9	0.8	0.048
1376	0.9	0.8	0.051
1377	0.9	0.8	0.051
1378	0.9	0.8	0.054
1379	0.8	0.8	0.051
1380	0.8	0.8	0.050
1381	0.8	0.8	0.046
1382	0.7	0.8	0.041
1383	0.7	0.8	0.037
1384	0.7	0.8	0.034
1385	0.8	0.8	0.036
1386	0.8	0.8	0.044
1387	0.9	0.8	0.050
1388	0.9	0.8	0.061
1389	1.0	0.8	0.063
1390	1.0	0.8	0.059
1391	1.0	0.8	0.035
1392	1.1	0.8	0.022
1393	1.1	0.8	0.015
1394	1.1	0.8	0.008
1395	1.1	0.8	0.003
1396	1.1	0.8	0.002
1397	1.1	0.8	0.007
1398	1.1	0.8	0.018
1399	1.1	0.8	0.048
1400	1.1	0.8	0.051
1401	1.1	0.8	0.051
1402	1.0	0.8	0.054
1403	1.0	0.8	0.051
1404	0.9	0.8	0.050
1405	0.8	0.8	0.046
1406	0.8	0.8	0.041
1407	0.7	0.8	0.037
1408	0.7	0.8	0.034
1409	0.7	0.8	0.036
1410	0.8	0.8	0.044
1411	0.8	0.8	0.050
1412	0.8	0.8	0.061
1413	0.9	0.8	0.063
1414	0.9	0.8	0.059
1415	0.9	0.8	0.035
1416	0.9	0.8	0.022
1417	0.5	0.8	0.015
1418	0.5	0.8	0.008
1419	0.5	0.8	0.003
1420	0.5	0.8	0.002
1421	0.5	0.8	0.007
1422	0.5	0.8	0.018
1423	0.5	0.8	0.048
1424	0.5	0.8	0.051
1425	0.4	0.8	0.051
1426	0.4	0.8	0.054
1427	0.4	0.8	0.051
1428	0.4	0.8	0.050
1429	0.4	0.8	0.046
1430	0.4	0.8	0.041
1431	0.3	0.8	0.037
1432	0.4	0.8	0.034
1433	0.4	0.8	0.036
1434	0.4	0.8	0.044
1435	0.4	0.8	0.050
1436	0.4	0.8	0.061
1437	0.4	0.8	0.063
1438	0.4	0.8	0.059
1439	0.5	0.8	0.035
1440	0.5	0.8	0.022
1441	0.5	0.8	0.015
1442	0.5	0.8	0.008
1443	0.5	0.8	0.003
1444	0.5	0.8	0.002
1445	0.5	0.8	0.007
1446	0.5	0.8	0.018
1447	0.5	0.8	0.048
1448	0.5	0.8	0.051
1449	0.5	0.8	0.051
1450	0.5	0.8	0.054
1451	0.4	0.8	0.051
1452	0.4	0.8	0.050
1453	0.3	0.8	0.046
1454	0.3	0.8	0.041
1455	0.3	0.8	0.037
1456	0.3	0.8	0.034
1457	0.3	0.8	0.036
1458	0.3	0.8	0.044
1459	0.4	0.8	0.050
1460	0.4	0.8	0.061
1461	0.4	0.8	0.063
1462	0.4	0.8	0.059
1463	0.4	0.8	0.035
1464	0.4	0.8	0.022
1465	0.4	0.8	0.015
1466	0.4	0.8	0.008
1467	0.4	0.8	0.003
1468	0.5	0.8	0.002
1469	0.5	0.8	0.007
1470	0.5	0.8	0.018
1471	0.4	0.8	0.048
1472	0.4	0.8	0.051
1473	0.4	0.8	0.051
1474	0.4	0.8	0.054
1475	0.4	0.8	0.051
1476	0.4	0.8	0.050
1477	0.4	0.8	0.046
1478	0.3	0.8	0.041
1479	0.3	0.8	0.037
1480	0.3	0.8	0.034
1481	0.4	0.8	0.036
1482	0.3	0.8	0.044
1483	0.4	0.8	0.050
1484	0.4	0.8	0.061
1485	0.4	0.8	0.063
1486	0.4	0.8	0.059
1487	0.4	0.8	0.035
1488	0.4	0.8	0.022
1489	0.4	0.8	0.015
1490	0.4	0.8	0.008
1491	0.4	0.8	0.003
1492	0.4	0.8	0.002
1493	0.4	0.8	0.007
1494	0.4	0.8	0.018
1495	0.4	0.8	0.048
1496	0.4	0.8	0.051
1497	0.4	0.8	0.051
1498	0.4	0.8	0.054
1499	0.3	0.8	0.051
1500	0.3	0.8	0.050
1501	0.3	0.8	0.046
1502	0.3	0.8	0.041
1503	0.3	0.8	0.037
1504	0.3	0.8	0.034
1505	0.3	0.8	0.036
1506	0.4	0.8	0.044
1507	0.4	0.8	0.050
1508	0.4	0.8	0.061
1509	0.4	0.8	0.063
1510	0.4	0.8	0.059
1511	0.5	0.8	0.035
1512	0.5	0.8	0.022
1513	0.5	0.8	0.015
1514	0.5	0.8	0.008
1515	0.5	0.8	0.003
1516	0.5	0.8	0.002
1517	0.5	0.8	0.007
1518	0.5	0.8	0.018
1519	0.5	0.8	0.048
1520	0.5	0.8	0.051
1521	0.5	0.8	0.051
1522	0.5	0.8	0.054
1523	0.4	0.8	0.051
1524	0.4	0.8	0.050
1525	0.4	0.8	0.046
1526	0.3	0.8	0.041
1527	0.3	0.8	0.037
1528	0.3	0.8	0.034
1529	0.3	0.8	0.036
1530	0.4	0.8	0.044
1531	0.4	0.8	0.050
1532	0.4	0.8	0.061
1533	0.4	0.8	0.063
1534	0.4	0.8	0.059
1535	0.4	0.8	0.035
1536	0.5	0.8	0.022
1537	0.5	0.8	0.015
1538	0.5	0.8	0.008
1539	0.5	0.8	0.003
1540	0.5	0.8	0.002
1541	0.5	0.8	0.007
1542	0.5	0.8	0.018
1543	0.5	0.8	0.048
1544	0.5	0.8	0.051
1545	0.5	0.8	0.051
1546	0.4	0.8	0.054
1547	0.4	0.8	0.051
1548	0.3	0.8	0.050
1549	0.3	0.8	0.046
1550	0.3	0.8	0.041
1551	0.3	0.8	0.037
1552	0.3	0.8	0.034
1553	0.3	0.8	0.036
1554	0.3	0.8	0.044
1555	0.3	0.8	0.050
1556	0.4	0.8	0.061
1557	0.4	0.8	0.063
1558	0.4	0.8	0.059
1559	0.4	0.8	0.035
1560	0.4	0.8	0.022
1561	0.4	0.8	0.015
1562	0.4	0.8	0.008
1563	0.4	0.8	0.003
1564	0.4	0.8	0.002
1565	0.5	0.8	0.007
1566	0.5	0.8	0.018
1567	0.4	0.8	0.048
1568	0.4	0.8	0.051
1569	0.4	0.8	0.051
1570	0.4	0.8	0.054
1571	0.4	0.8	0.051
1572	0.3	0.8	0.050
1573	0.3	0.8	0.046
1574	0.3	0.8	0.041
1575	0.3	0.8	0.037
1576	0.3	0.8	0.034
1577	0.3	0.8	0.036
1578	0.3	0.8	0.044
1579	0.3	0.8	0.050
1580	0.4	0.8	0.061
1581	0.3	0.8	0.063
1582	0.4	0.8	0.059
1583	0.4	0.8	0.035
1584	0.3	0.8	0.022
1585	0.4	0.8	0.015
1586	0.4	0.8	0.008
1587	0.4	0.8	0.003
1588	0.4	0.8	0.002
1589	0.4	0.8	0.007
1590	0.4	0.8	0.018
1591	0.4	0.8	0.048
1592	0.4	0.8	0.051
1593	0.3	0.8	0.051
1594	0.3	0.8	0.054
1595	0.2	0.8	0.051
1596	0.2	0.8	0.050
1597	0.2	0.8	0.046
1598	0.2	0.8	0.041
1599	0.1	0.8	0.037
1600	0.2	0.8	0.034
1601	0.2	0.8	0.036
1602	0.2	0.8	0.044
1603	0.2	0.8	0.050
1604	0.2	0.8	0.061
1605	0.2	0.8	0.063
1606	0.3	0.8	0.059
1607	0.3	0.8	0.035
1608	0.3	0.8	0.022
1609	0.3	0.8	0.015
1610	0.3	0.8	0.008
1611	0.3	0.8	0.003
1612	0.3	0.8	0.002
1613	0.3	0.8	0.007
1614	0.3	0.8	0.018
1615	0.3	0.8	0.048
1616	0.3	0.8	0.051
1617	0.3	0.8	0.051
1618	0.3	0.8	0.054
1619	0.2	0.8	0.051
1620	0.2	0.8	0.050
1621	0.2	0.8	0.046
1622	0.2	0.8	0.041
1623	0.2	0.8	0.037
1624	0.2	0.8	0.034
1625	0.2	0.8	0.036
1626	0.2	0.8	0.044
1627	0.3	0.8	0.050
1628	0.3	0.8	0.061
1629	0.3	0.8	0.063
1630	0.3	0.8	0.059
1631	0.4	0.8	0.035
1632	0.4	0.8	0.022
1633	0.4	0.8	0.015
1634	0.4	0.8	0.008
1635	0.4	0.8	0.003
1636	0.4	0.8	0.002
1637	0.4	0.8	0.007
1638	0.4	0.8	0.018
1639	0.4	0.8	0.048
1640	0.4	0.8	0.051
1641	0.3	0.8	0.051
1642	0.3	0.8	0.054
1643	0.3	0.8	0.051
1644	0.2	0.8	0.050
1645	0.2	0.8	0.046
1646	0.1	0.8	0.041
1647	0.1	0.8	0.037
1648	0.1	0.8	0.034
1649	0.1	0.8	0.036
1650	0.2	0.8	0.044
1651	0.2	0.8	0.050
1652	0.2	0.8	0.061
1653	0.2	0.8	0.063
1654	0.3	0.8	0.059
1655	0.3	0.8	0.035
1656	0.3	0.8	0.022
1657	0.3	0.8	0.015
1658	0.3	0.8	0.008
1659	0.3	0.8	0.003
1660	0.3	0.8	0.002
1661	0.3	0.8	0.007
1662	0.3	0.8	0.018
1663	0.3	0.8	0.048
1664	0.3	0.8	0.051
1665	0.3	0.8	0.051
1666	0.3	0.8	0.054
1667	0.2	0.8	0.051
1668	0.2	0.8	0.050
1669	0.1	0.8	0.046
1670	0.1	0.8	0.041
1671	0.1	0.8	0.037
1672	0.1	0.8	0.034
1673	0.1	0.8	0.036
1674	0.1	0.8	0.044
1675	0.2	0.8	0.050
1676	0.2	0.8	0.061
1677	0.2	0.8	0.063
1678	0.2	0.8	0.059
1679	0.2	0.7	0.035
1680	0.2	0.7	0.022
1681	0.3	0.7	0.015
1682	0.3	0.7	0.008
1683	0.3	0.7	0.003
1684	0.3	0.7	0.002
1685	0.3	0.7	0.007
1686	0.3	0.7	0.018
1687	0.3	0.7	0.048
1688	0.3	0.7	0.051
1689	0.3	0.7	0.051
1690	0.3	0.7	0.054
1691	0.2	0.7	0.051
1692	0.2	0.7	0.050
1693	0.2	0.7	0.046
1694	0.2	0.7	0.041
1695	0.2	0.7	0.037
1696	0.2	0.7	0.034
1697	0.2	0.7	0.036
1698	0.2	0.7	0.044
1699	0.3	0.7	0.050
1700	0.3	0.7	0.061
1701	0.3	0.7	0.063
1702	0.3	0.7	0.059
1703	0.3	0.7	0.035
1704	0.3	0.7	0.022
1705	0.4	0.7	0.015
1706	0.4	0.7	0.008
1707	0.4	0.7	0.003
1708	0.4	0.7	0.002
1709	0.4	0.7	0.007
1710	0.4	0.7	0.018
1711	0.4	0.7	0.048
1712	0.4	0.7	0.051
1713	0.3	0.7	0.051
1714	0.3	0.7	0.054
1715	0.3	0.7	0.051
1716	0.3	0.7	0.050
1717	0.3	0.7	0.046
1718	0.2	0.7	0.041
1719	0.2	0.7	0.037
1720	0.3	0.7	0.034
1721	0.3	0.7	0.036
1722	0.3	0.7	0.044
1723	0.3	0.7	0.050
1724	0.3	0.7	0.061
1725	0.3	0.7	0.063
1726	0.3	0.7	0.059
1727	0.3	0.7	0.035
1728	0.3	0.7	0.022
1729	0.3	0.7	0.015
1730	0.4	0.7	0.008
1731	0.4	0.7	0.003
1732	0.4	0.7	0.002
1733	0.4	0.7	0.007
1734	0.4	0.7	0.018
1735	0.4	0.7	0.048
1736	0.4	0.7	0.051
1737	0.4	0.7	0.051
1738	0.4	0.7	0.054
1739	0.3	0.7	0.051
1740	0.3	0.7	0.050
1741	0.3	0.7	0.046
1742	0.3	0.7	0.041
1743	0.3	0.7	0.037
1744	0.3	0.7	0.034
1745	0.3	0.7	0.036
1746	0.3	0.7	0.044
1747	0.4	0.7	0.050
1748	0.4	0.7	0.061
1749	0.4	0.7	0.063
1750	0.4	0.7	0.059
1751	0.4	0.7	0.035
1752	0.4	0.7	0.022
1753	0.4	0.7	0.015
1754	0.4	0.7	0.008
1755	0.4	0.7	0.003
1756	0.4	0.7	0.002
1757	0.4	0.7	0.007
1758	0.4	0.7	0.018
1759	0.4	0.7	0.048
1760	0.4	0.7	0.051
1761	0.4	0.7	0.051
1762	0.4	0.7	0.054
1763	0.3	0.7	0.051
1764	0.3	0.7	0.050
1765	0.3	0.7	0.046
1766	0.3	0.7	0.041
1767	0.3	0.7	0.037
1768	0.2	0.7	0.034
1769	0.3	0.7	0.036
1770	0.3	0.7	0.044
1771	0.3	0.7	0.050
1772	0.3	0.7	0.061
1773	0.3	0.7	0.063
1774	0.3	0.7	0.059
1775	0.4	0.7	0.035
1776	0.4	0.7	0.022
1777	0.4	0.7	0.015
1778	0.4	0.7	0.008
1779	0.4	0.7	0.003
1780	0.4	0.7	0.002
1781	0.5	0.7	0.007
1782	0.5	0.7	0.018
1783	0.5	0.7	0.048
1784	0.5	0.7	0.051
1785	0.5	0.7	0.051
1786	0.4	0.7	0.054
1787	0.4	0.7	0.051
1788	0.3	0.7	0.050
1789	0.3	0.7	0.046
1790	0.3	0.7	0.041
1791	0.3	0.7	0.037
1792	0.3	0.7	0.034
1793	0.4	0.7	0.036
1794	0.4	0.7	0.044
1795	0.4	0.7	0.050
1796	0.5	0.7	0.061
1797	0.5	0.7	0.063
1798	0.5	0.7	0.059
1799	0.6	0.7	0.035
1800	0.6	0.7	0.022
1801	0.6	0.7	0.015
1802	0.6	0.7	0.008
1803	0.6	0.7	0.003
1804	0.6	0.7	0.002
1805	0.6	0.7	0.007
1806	0.6	0.7	0.018
1807	0.6	0.7	0.048
1808	0.5	0.7	0.051
1809	0.5	0.7	0.051
1810	0.5	0.7	0.054
1811	0.4	0.7	0.051
1812	0.4	0.7	0.050
1813	0.4	0.7	0.046
1814	0.3	0.7	0.041
1815	0.3	0.7	0.037
1816	0.3	0.7	0.034
1817	0.3	0.7	0.036
1818	0.4	0.7	0.044
1819	0.4	0.7	0.050
1820	0.4	0.7	0.061
1821	0.4	0.7	0.063
1822	0.4	0.7	0.059
1823	0.4	0.7	0.035
1824	0.4	0.7	0.022
1825	0.4	0.7	0.015
1826	0.4	0.7	0.008
1827	0.4	0.7	0.003
1828	0.4	0.7	0.002
1829	0.4	0.7	0.007
1830	0.4	0.7	0.018
1831	0.4	0.7	0.048
1832	0.4	0.7	0.051
1833	0.4	0.7	0.051
1834	0.3	0.7	0.054
1835	0.3	0.7	0.051
1836	0.3	0.7	0.050
1837	0.2	0.7	0.046
1838	0.2	0.7	0.041
1839	0.2	0.7	0.037
1840	0.2	0.7	0.034
1841	0.2	0.7	0.036
1842	0.2	0.7	0.044
1843	0.2	0.7	0.050
1844	0.2	0.7	0.061
1845	0.2	0.7	0.063
1846	0.2	0.7	0.059
1847	0.3	0.7	0.035
1848	0.3	0.7	0.022
1849	0.3	0.7	0.015
1850	0.3	0.7	0.008
1851	0.3	0.7	0.003
1852	0.3	0.7	0.002
1853	0.3	0.7	0.007
1854	0.3	0.7	0.018
1855	0.3	0.7	0.048
1856	0.3	0.7	0.051
1857	0.3	0.7	0.051
1858	0.3	0.7	0.054
1859	0.3	0.7	0.051
1860	0.2	0.7	0.050
1861	0.2	0.7	0.046
1862	0.2	0.7	0.041
1863	0.2	0.7	0.037
1864	0.2	0.7	0.034
1865	0.3	0.7	0.036
1866	0.3	0.7	0.044
1867	0.3	0.7	0.050
1868	0.3	0.7	0.061
1869	0.3	0.7	0.063
1870	0.3	0.7	0.059
1871	0.3	0.7	0.035
1872	0.3	0.7	0.022
1873	0.3	0.7	0.015
1874	0.3	0.7	0.008
1875	0.4	0.7	0.003
1876	0.4	0.7	0.002
1877	0.4	0.7	0.007
1878	0.4	0.7	0.018
1879	0.4	0.7	0.048
1880	0.4	0.7	0.051
1881	0.4	0.7	0.051
1882	0.4	0.7	0.054
1883	0.4	0.7	0.051
1884	0.3	0.7	0.050
1885	0.3	0.7	0.046
1886	0.3	0.7	0.041
1887	0.3	0.7	0.037
1888	0.3	0.7	0.034
1889	0.3	0.7	0.036
1890	0.3	0.7	0.044
1891	0.3	0.7	0.050
1892	0.3	0.7	0.061
1893	0.3	0.7	0.063
1894	0.4	0.7	0.059
1895	0.4	0.7	0.035
1896	0.4	0.7	0.022
1897	0.4	0.7	0.015
1898	0.4	0.7	0.008
1899	0.4	0.7	0.003
1900	0.4	0.7	0.002
1901	0.4	0.7	0.007
1902	0.4	0.7	0.018
1903	0.4	0.7	0.048
1904	0.4	0.7	0.051
1905	0.4	0.7	0.051
1906	0.4	0.7	0.054
