# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	0.4	0.5	0.037
977	0.4	0.5	0.038
978	0.4	0.5	0.048
979	0.5	0.5	0.053
980	0.5	0.5	0.066
981	0.5	0.5	0.067
982	0.5	0.5	0.063
983	0.5	0.5	0.038
984	0.5	0.5	0.024
985	0.5	0.5	0.016
986	0.5	0.5	0.009
987	0.5	0.5	0.003
988	0.5	0.5	0.003
989	0.5	0.5	0.008
990	0.5	0.5	0.019
991	0.5	0.5	0.051
992	0.5	0.5	0.055
993	0.5	0.5	0.055
994	0.5	0.5	0.058
995	0.5	0.5	0.055
996	0.4	0.5	0.053
997	0.4	0.5	0.049
998	0.4	0.5	0.043
999	0.4	0.5	0.040
1000	0.4	0.5	0.037
1001	0.4	0.5	0.038
1002	0.4	0.5	0.048
1003	0.4	0.5	0.053
1004	0.4	0.5	0.066
1005	0.4	0.5	0.067
1006	0.5	0.5	0.063
1007	0.5	0.5	0.038
1008	0.5	0.5	0.024
1009	0.5	0.5	0.016
1010	0.5	0.5	0.009
1011	0.5	0.5	0.003
1012	0.5	0.5	0.003
1013	0.5	0.5	0.008
1014	0.4	0.5	0.019
1015	0.4	0.5	0.051
1016	0.4	0.5	0.055
1017	0.4	0.5	0.055
1018	0.4	0.5	0.058
1019	0.4	0.5	0.055
1020	0.4	0.5	0.053
1021	0.4	0.5	0.049
1022	0.3	0.5	0.043
1023	0.3	0.5	0.040
1024	0.3	0.5	0.037
1025	0.3	0.5	0.038
1026	0.3	0.5	0.048
1027	0.3	0.5	0.053
1028	0.4	0.5	0.066
1029	0.4	0.5	0.067
1030	0.4	0.5	0.063
1031	0.4	0.5	0.038
1032	0.4	0.5	0.024
1033	0.4	0.5	0.016
1034	0.4	0.5	0.009
1035	0.4	0.5	0.003
1036	0.4	0.5	0.003
1037	0.4	0.5	0.008
1038	0.4	0.5	0.019
1039	0.4	0.5	0.051
1040	0.4	0.5	0.055
1041	0.4	0.5	0.055
1042	0.4	0.5	0.058
1043	0.4	0.5	0.055
1044	0.4	0.5	0.053
1045	0.4	0.5	0.049
1046	0.4	0.5	0.043
1047	0.4	0.5	0.040
1048	0.4	0.5	0.037
1049	0.4	0.5	0.038
1050	0.4	0.5	0.048
1051	0.4	0.5	0.053
1052	0.4	0.5	0.066
1053	0.4	0.5	0.067
1054	0.4	0.5	0.063
1055	0.4	0.5	0.038
1056	0.4	0.5	0.024
1057	0.4	0.5	0.016
1058	0.4	0.5	0.009
1059	0.4	0.5	0.003
1060	0.4	0.5	0.003
1061	0.4	0.5	0.008
1062	0.4	0.5	0.019
1063	0.4	0.5	0.051
1064	0.4	0.5	0.055
1065	0.4	0.5	0.055
1066	0.4	0.5	0.058
1067	0.4	0.5	0.055
1068	0.4	0.5	0.053
1069	0.4	0.5	0.049
1070	0.3	0.5	0.043
1071	0.3	0.5	0.040
1072	0.3	0.5	0.037
1073	0.3	0.5	0.038
1074	0.3	0.5	0.048
1075	0.3	0.5	0.053
1076	0.3	0.5	0.066
1077	0.3	0.5	0.067
1078	0.3	0.5	0.063
1079	0.3	0.5	0.038
1080	0.3	0.5	0.024
1081	0.3	0.5	0.016
1082	0.3	0.5	0.009
1083	0.3	0.5	0.003
1084	0.3	0.5	0.003
1085	0.3	0.5	0.008
1086	0.3	0.5	0.019
1087	0.3	0.5	0.051
1088	0.3	0.5	0.055
1089	0.2	0.5	0.055
1090	0.2	0.5	0.058
1091	0.2	0.5	0.055
1092	0.2	0.5	0.053
1093	0.2	0.5	0.049
1094	0.2	0.5	0.043
1095	0.2	0.5	0.040
1096	0.2	0.5	0.037
1097	0.2	0.5	0.038
1098	0.2	0.5	0.048
1099	0.2	0.5	0.053
1100	0.2	0.5	0.066
1101	0.2	0.5	0.067
1102	0.2	0.5	0.063
1103	0.2	0.5	0.038
1104	0.3	0.5	0.024
1105	0.3	0.5	0.016
1106	0.3	0.5	0.009
1107	0.3	0.5	0.003
1108	0.3	0.5	0.003
1109	0.3	0.5	0.008
1110	0.3	0.5	0.019
1111	0.3	0.5	0.051
1112	0.3	0.5	0.055
1113	0.3	0.5	0.055
1114	0.3	0.5	0.058
1115	0.3	0.5	0.055
1116	0.2	0.5	0.053
1117	0.2	0.5	0.049
1118	0.2	0.5	0.043
1119	0.2	0.5	0.040
1120	0.2	0.5	0.037
1121	0.2	0.5	0.038
1122	0.2	0.5	0.048
1123	0.3	0.5	0.053
1124	0.3	0.5	0.066
1125	0.3	0.5	0.067
1126	0.3	0.5	0.063
1127	0.3	0.5	0.038
1128	0.3	0.5	0.024
1129	0.4	0.5	0.016
1130	0.4	0.5	0.009
1131	0.4	0.5	0.003
1132	0.4	0.5	0.003
1133	0.4	0.5	0.008
1134	0.4	0.5	0.019
1135	0.4	0.5	0.051
1136	0.4	0.5	0.055
1137	0.4	0.5	0.055
1138	0.4	0.5	0.058
1139	0.4	0.5	0.055
1140	0.3	0.5	0.053
1141	0.3	0.5	0.049
1142	0.3	0.5	0.043
1143	0.3	0.5	0.040
1144	0.3	0.5	0.037
1145	0.3	0.5	0.038
1146	0.4	0.5	0.048
1147	0.4	0.5	0.053
1148	0.4	0.5	0.066
1149	0.4	0.5	0.067
1150	0.4	0.5	0.063
1151	0.4	0.5	0.038
1152	0.4	0.5	0.024
1153	0.5	0.5	0.016
1154	0.5	0.5	0.009
1155	0.5	0.5	0.003
1156	0.5	0.5	0.003
1157	0.5	0.5	0.008
1158	0.5	0.5	0.019
1159	0.5	0.5	0.051
1160	0.5	0.5	0.055
1161	0.5	0.5	0.055
1162	0.5	0.5	0.058
1163	0.5	0.5	0.055
1164	0.5	0.5	0.053
1165	0.4	0.5	0.049
1166	0.4	0.5	0.043
1167	0.4	0.5	0.040
1168	0.4	0.5	0.037
1169	0.4	0.5	0.038
1170	0.4	0.5	0.048
1171	0.5	0.5	0.053
1172	0.5	0.5	0.066
1173	0.5	0.5	0.067
1174	0.5	0.5	0.063
1175	0.5	0.5	0.038
1176	0.5	0.5	0.024
1177	0.5	0.5	0.016
1178	0.5	0.5	0.009
1179	0.5	0.5	0.003
1180	0.5	0.5	0.003
1181	0.5	0.5	0.008
1182	0.5	0.5	0.019
1183	0.5	0.5	0.051
1184	0.5	0.5	0.055
1185	0.5	0.5	0.055
1186	0.5	0.5	0.058
1187	0.5	0.5	0.055
1188	0.5	0.5	0.053
1189	0.5	0.5	0.049
1190	0.5	0.5	0.043
1191	0.5	0.5	0.040
1192	0.5	0.5	0.037
1193	0.5	0.5	0.038
1194	0.5	0.5	0.048
1195	0.5	0.5	0.053
1196	0.5	0.5	0.066
1197	0.5	0.5	0.067
1198	0.6	0.5	0.063
1199	0.5	0.5	0.038
1200	0.6	0.5	0.024
1201	0.6	0.5	0.016
1202	0.6	0.5	0.009
1203	0.6	0.5	0.003
1204	0.6	0.5	0.003
1205	0.6	0.5	0.008
1206	0.6	0.5	0.019
1207	0.6	0.5	0.051
1208	0.6	0.5	0.055
1209	0.6	0.5	0.055
1210	0.6	0.5	0.058
1211	0.5	0.5	0.055
1212	0.5	0.5	0.053
1213	0.5	0.5	0.049
1214	0.5	0.5	0.043
1215	0.5	0.5	0.040
1216	0.5	0.5	0.037
1217	0.5	0.5	0.038
1218	0.6	0.5	0.048
1219	0.6	0.5	0.053
1220	0.6	0.5	0.066
1221	0.6	0.5	0.067
1222	0.6	0.5	0.063
1223	0.6	0.5	0.038
1224	0.6	0.5	0.024
1225	0.6	0.5	0.016
1226	0.6	0.5	0.009
1227	0.6	0.5	0.003
1228	0.6	0.5	0.003
1229	0.5	0.5	0.008
1230	0.5	0.5	0.019
1231	0.5	0.5	0.051
1232	0.5	0.5	0.055
1233	0.5	0.5	0.055
1234	0.5	0.5	0.058
1235	0.5	0.5	0.055
1236	0.5	0.5	0.053
1237	0.4	0.5	0.049
1238	0.4	0.5	0.043
1239	0.4	0.5	0.040
1240	0.4	0.5	0.037
1241	0.4	0.5	0.038
1242	0.4	0.5	0.048
1243	0.4	0.5	0.053
1244	0.4	0.5	0.066
1245	0.4	0.5	0.067
1246	0.3	0.5	0.063
1247	0.3	0.5	0.038
1248	0.3	0.5	0.024
1249	0.3	0.5	0.016
1250	0.3	0.5	0.009
1251	0.3	0.5	0.003
1252	0.3	0.5	0.003
1253	0.3	0.5	0.008
1254	0.3	0.5	0.019
1255	0.3	0.5	0.051
1256	0.3	0.5	0.055
1257	0.3	0.5	0.055
1258	0.3	0.5	0.058
1259	0.3	0.5	0.055
1260	0.2	0.5	0.053
1261	0.2	0.5	0.049
1262	0.2	0.5	0.043
1263	0.2	0.5	0.040
1264	0.2	0.5	0.037
1265	0.3	0.5	0.038
1266	0.3	0.5	0.048
1267	0.3	0.5	0.053
1268	0.3	0.5	0.066
1269	0.3	0.5	0.067
1270	0.3	0.5	0.063
1271	0.3	0.5	0.038
1272	0.3	0.5	0.024
1273	0.3	0.5	0.016
1274	0.3	0.5	0.009
1275	0.3	0.5	0.003
1276	0.3	0.5	0.003
1277	0.4	0.5	0.008
1278	0.4	0.5	0.019
1279	0.4	0.5	0.051
1280	0.4	0.5	0.055
1281	0.4	0.5	0.055
1282	0.4	0.5	0.058
1283	0.3	0.5	0.055
1284	0.3	0.5	0.053
1285	0.3	0.4	0.049
1286	0.3	0.4	0.043
1287	0.3	0.4	0.040
1288	0.3	0.4	0.037
1289	0.3	0.4	0.038
1290	0.3	0.4	0.048
1291	0.3	0.4	0.053
1292	0.3	0.4	0.066
1293	0.3	0.4	0.067
1294	0.3	0.4	0.063
1295	0.3	0.4	0.038
1296	0.4	0.4	0.024
1297	0.4	0.4	0.016
1298	0.4	0.4	0.009
1299	0.4	0.4	0.003
1300	0.4	0.4	0.003
1301	0.4	0.4	0.008
1302	0.4	0.4	0.019
1303	0.4	0.4	0.051
1304	0.4	0.4	0.055
1305	0.4	0.4	0.055
1306	0.4	0.4	0.058
1307	0.4	0.4	0.055
1308	0.4	0.4	0.053
1309	0.4	0.4	0.049
1310	0.3	0.4	0.043
1311	0.3	0.4	0.040
1312	0.3	0.4	0.037
1313	0.3	0.4	0.038
1314	0.3	0.4	0.048
1315	0.4	0.4	0.053
1316	0.4	0.4	0.066
1317	0.4	0.4	0.067
1318	0.4	0.4	0.063
1319	0.4	0.4	0.038
1320	0.4	0.4	0.024
1321	0.4	0.4	0.016
1322	0.4	0.4	0.009
1323	0.4	0.4	0.003
1324	0.4	0.4	0.003
1325	0.4	0.4	0.008
1326	0.4	0.4	0.019
1327	0.4	0.4	0.051
1328	0.4	0.4	0.055
1329	0.4	0.4	0.055
1330	0.4	0.4	0.058
1331	0.3	0.4	0.055
1332	0.3	0.4	0.053
1333	0.3	0.4	0.049
1334	0.2	0.4	0.043
1335	0.2	0.4	0.040
1336	0.2	0.4	0.037
1337	0.2	0.4	0.038
1338	0.3	0.4	0.048
1339	0.3	0.4	0.053
1340	0.3	0.4	0.066
1341	0.3	0.4	0.067
1342	0.3	0.4	0.063
1343	0.3	0.4	0.038
1344	0.3	0.4	0.024
1345	0.3	0.4	0.016
1346	0.3	0.4	0.009
1347	0.3	0.4	0.003
1348	0.3	0.4	0.003
1349	0.3	0.4	0.008
1350	0.3	0.4	0.019
1351	0.3	0.4	0.051
1352	0.3	0.4	0.055
1353	0.3	0.4	0.055
1354	0.3	0.4	0.058
1355	0.3	0.4	0.055
1356	0.3	0.4	0.053
1357	0.3	0.4	0.049
1358	0.3	0.4	0.043
1359	0.3	0.4	0.040
1360	0.3	0.4	0.037
1361	0.3	0.4	0.038
1362	0.3	0.4	0.048
1363	0.4	0.4	0.053
1364	0.4	0.4	0.066
1365	0.4	0.4	0.067
1366	0.4	0.4	0.063
1367	0.4	0.4	0.038
1368	0.5	0.4	0.024
1369	0.5	0.4	0.016
1370	0.5	0.4	0.009
1371	0.5	0.4	0.003
1372	0.5	0.4	0.003
1373	0.5	0.4	0.008
1374	0.5	0.4	0.019
1375	0.5	0.4	0.051
1376	0.5	0.4	0.055
1377	0.5	0.4	0.055
1378	0.5	0.4	0.058
1379	0.4	0.4	0.055
1380	0.4	0.4	0.053
1381	0.4	0.4	0.049
1382	0.4	0.4	0.043
1383	0.4	0.4	0.040
1384	0.4	0.4	0.037
1385	0.4	0.4	0.038
1386	0.4	0.4	0.048
1387	0.5	0.4	0.053
1388	0.5	0.4	0.066
1389	0.5	0.4	0.067
1390	0.5	0.4	0.063
1391	0.5	0.4	0.038
1392	0.6	0.4	0.024
1393	0.6	0.4	0.016
1394	0.6	0.4	0.009
1395	0.6	0.4	0.003
1396	0.6	0.4	0.003
1397	0.6	0.4	0.008
1398	0.6	0.4	0.019
1399	0.6	0.4	0.051
1400	0.6	0.4	0.055
1401	0.6	0.4	0.055
1402	0.5	0.4	0.058
1403	0.5	0.4	0.055
1404	0.5	0.4	0.053
1405	0.4	0.4	0.049
1406	0.4	0.4	0.043
1407	0.4	0.4	0.040
1408	0.4	0.4	0.037
1409	0.4	0.4	0.038
1410	0.4	0.4	0.048
1411	0.5	0.4	0.053
1412	0.5	0.4	0.066
1413	0.5	0.4	0.067
1414	0.5	0.4	0.063
1415	0.5	0.4	0.038
1416	0.5	0.4	0.024
1417	0.3	0.4	0.016
1418	0.3	0.4	0.009
1419	0.3	0.4	0.003
1420	0.3	0.4	0.003
1421	0.3	0.4	0.008
1422	0.3	0.4	0.019
1423	0.3	0.4	0.051
1424	0.3	0.4	0.055
1425	0.3	0.4	0.055
1426	0.3	0.4	0.058
1427	0.2	0.4	0.055
1428	0.2	0.4	0.053
1429	0.2	0.4	0.049
1430	0.2	0.4	0.043
1431	0.2	0.4	0.040
1432	0.2	0.4	0.037
1433	0.2	0.4	0.038
1434	0.2	0.4	0.048
1435	0.2	0.4	0.053
1436	0.2	0.4	0.066
1437	0.2	0.4	0.067
1438	0.2	0.4	0.063
1439	0.2	0.4	0.038
1440	0.2	0.4	0.024
1441	0.2	0.4	0.016
1442	0.3	0.4	0.009
1443	0.3	0.4	0.003
1444	0.3	0.4	0.003
1445	0.3	0.4	0.008
1446	0.3	0.4	0.019
1447	0.3	0.4	0.051
1448	0.3	0.4	0.055
1449	0.3	0.4	0.055
1450	0.3	0.4	0.058
1451	0.2	0.4	0.055
1452	0.2	0.4	0.053
1453	0.2	0.4	0.049
1454	0.2	0.4	0.043
1455	0.2	0.4	0.040
1456	0.2	0.4	0.037
1457	0.2	0.4	0.038
1458	0.2	0.4	0.048
1459	0.3	0.4	0.053
1460	0.3	0.4	0.066
1461	0.3	0.4	0.067
1462	0.3	0.4	0.063
1463	0.3	0.4	0.038
1464	0.3	0.4	0.024
1465	0.3	0.4	0.016
1466	0.3	0.4	0.009
1467	0.3	0.4	0.003
1468	0.3	0.4	0.003
1469	0.3	0.4	0.008
1470	0.3	0.4	0.019
1471	0.3	0.4	0.051
1472	0.3	0.4	0.055
1473	0.3	0.4	0.055
1474	0.3	0.4	0.058
1475	0.3	0.4	0.055
1476	0.3	0.4	0.053
1477	0.3	0.4	0.049
1478	0.3	0.4	0.043
1479	0.3	0.4	0.040
1480	0.3	0.4	0.037
1481	0.3	0.4	0.038
1482	0.3	0.4	0.048
1483	0.3	0.4	0.053
1484	0.3	0.4	0.066
1485	0.3	0.4	0.067
1486	0.3	0.4	0.063
1487	0.3	0.4	0.038
1488	0.3	0.4	0.024
1489	0.3	0.4	0.016
1490	0.3	0.4	0.009
1491	0.3	0.4	0.003
1492	0.3	0.4	0.003
1493	0.3	0.4	0.008
1494	0.3	0.4	0.019
1495	0.3	0.4	0.051
1496	0.3	0.4	0.055
1497	0.3	0.4	0.055
1498	0.3	0.4	0.058
1499	0.3	0.4	0.055
1500	0.2	0.4	0.053
1501	0.2	0.4	0.049
1502	0.2	0.4	0.043
1503	0.2	0.4	0.040
1504	0.2	0.4	0.037
1505	0.2	0.4	0.038
1506	0.3	0.4	0.048
1507	0.3	0.4	0.053
1508	0.3	0.4	0.066
1509	0.3	0.4	0.067
1510	0.3	0.4	0.063
1511	0.3	0.4	0.038
1512	0.3	0.4	0.024
1513	0.3	0.4	0.016
1514	0.3	0.4	0.009
1515	0.3	0.4	0.003
1516	0.3	0.4	0.003
1517	0.3	0.4	0.008
1518	0.3	0.4	0.019
1519	0.3	0.4	0.051
1520	0.3	0.4	0.055
1521	0.3	0.4	0.055
1522	0.3	0.4	0.058
1523	0.3	0.4	0.055
1524	0.2	0.4	0.053
1525	0.2	0.4	0.049
1526	0.2	0.4	0.043
1527	0.2	0.4	0.040
1528	0.2	0.4	0.037
1529	0.2	0.4	0.038
1530	0.2	0.4	0.048
1531	0.2	0.4	0.053
1532	0.2	0.4	0.066
1533	0.2	0.4	0.067
1534	0.2	0.4	0.063
1535	0.2	0.4	0.038
1536	0.2	0.4	0.024
1537	0.2	0.4	0.016
1538	0.2	0.4	0.009
1539	0.2	0.4	0.003
1540	0.2	0.4	0.003
1541	0.2	0.4	0.008
1542	0.2	0.4	0.019
1543	0.2	0.4	0.051
1544	0.2	0.4	0.055
1545	0.2	0.4	0.055
1546	0.2	0.4	0.058
1547	0.2	0.4	0.055
1548	0.2	0.4	0.053
1549	0.2	0.4	0.049
1550	0.2	0.4	0.043
1551	0.2	0.4	0.040
1552	0.2	0.4	0.037
1553	0.2	0.4	0.038
1554	0.2	0.4	0.048
1555	0.2	0.4	0.053
1556	0.2	0.4	0.066
1557	0.2	0.4	0.067
1558	0.2	0.4	0.063
1559	0.2	0.4	0.038
1560	0.2	0.4	0.024
1561	0.2	0.4	0.016
1562	0.2	0.4	0.009
1563	0.2	0.4	0.003
1564	0.2	0.4	0.003
1565	0.2	0.4	0.008
1566	0.2	0.4	0.019
1567	0.2	0.4	0.051
1568	0.2	0.4	0.055
1569	0.2	0.4	0.055
1570	0.2	0.4	0.058
1571	0.2	0.4	0.055
1572	0.2	0.4	0.053
1573	0.2	0.4	0.049
1574	0.2	0.4	0.043
1575	0.2	0.4	0.040
1576	0.2	0.4	0.037
1577	0.2	0.4	0.038
1578	0.2	0.4	0.048
1579	0.2	0.4	0.053
1580	0.2	0.4	0.066
1581	0.2	0.4	0.067
1582	0.2	0.4	0.063
1583	0.2	0.4	0.038
1584	0.2	0.4	0.024
1585	0.2	0.4	0.016
1586	0.2	0.4	0.009
1587	0.2	0.4	0.003
1588	0.2	0.4	0.003
1589	0.2	0.4	0.008
1590	0.2	0.4	0.019
1591	0.2	0.4	0.051
1592	0.2	0.4	0.055
1593	0.2	0.4	0.055
1594	0.2	0.4	0.058
1595	0.2	0.4	0.055
1596	0.2	0.4	0.053
1597	0.2	0.4	0.049
1598	0.2	0.4	0.043
1599	0.2	0.4	0.040
1600	0.2	0.4	0.037
1601	0.2	0.4	0.038
1602	0.2	0.4	0.048
1603	0.2	0.4	0.053
1604	0.2	0.4	0.066
1605	0.2	0.4	0.067
1606	0.3	0.4	0.063
1607	0.3	0.4	0.038
1608	0.3	0.4	0.024
1609	0.3	0.4	0.016
1610	0.3	0.4	0.009
1611	0.3	0.4	0.003
1612	0.3	0.4	0.003
1613	0.3	0.4	0.008
1614	0.3	0.4	0.019
1615	0.3	0.4	0.051
1616	0.3	0.4	0.055
1617	0.3	0.4	0.055
1618	0.3	0.4	0.058
1619	0.3	0.4	0.055
1620	0.2	0.4	0.053
1621	0.2	0.4	0.049
1622	0.2	0.4	0.043
1623	0.2	0.4	0.040
1624	0.2	0.4	0.037
1625	0.2	0.4	0.038
1626	0.2	0.4	0.048
1627	0.2	0.4	0.053
1628	0.2	0.4	0.066
1629	0.2	0.4	0.067
1630	0.3	0.4	0.063
1631	0.3	0.4	0.038
1632	0.3	0.4	0.024
1633	0.3	0.4	0.016
1634	0.3	0.4	0.009
1635	0.3	0.4	0.003
1636	0.3	0.4	0.003
1637	0.3	0.4	0.008
1638	0.3	0.4	0.019
1639	0.3	0.4	0.051
1640	0.3	0.4	0.055
1641	0.3	0.4	0.055
1642	0.2	0.4	0.058
1643	0.2	0.4	0.055
1644	0.2	0.4	0.053
1645	0.2	0.4	0.049
1646	0.2	0.4	0.043
1647	0.2	0.4	0.040
1648	0.2	0.4	0.037
1649	0.2	0.4	0.038
1650	0.2	0.4	0.048
1651	0.2	0.4	0.053
1652	0.2	0.4	0.066
1653	0.2	0.4	0.067
1654	0.2	0.4	0.063
1655	0.2	0.4	0.038
1656	0.2	0.4	0.024
1657	0.2	0.4	0.016
1658	0.3	0.4	0.009
1659	0.3	0.4	0.003
1660	0.3	0.4	0.003
1661	0.3	0.4	0.008
1662	0.3	0.4	0.019
1663	0.3	0.4	0.051
1664	0.3	0.4	0.055
1665	0.2	0.4	0.055
1666	0.2	0.4	0.058
1667	0.2	0.4	0.055
1668	0.2	0.4	0.053
1669	0.2	0.4	0.049
1670	0.2	0.4	0.043
1671	0.1	0.4	0.040
1672	0.2	0.4	0.037
1673	0.2	0.4	0.038
1674	0.2	0.4	0.048
1675	0.2	0.4	0.053
1676	0.2	0.4	0.066
1677	0.2	0.4	0.067
1678	0.2	0.4	0.063
1679	0.2	0.4	0.038
1680	0.2	0.4	0.024
1681	0.2	0.4	0.016
1682	0.2	0.4	0.009
1683	0.2	0.4	0.003
1684	0.2	0.4	0.003
1685	0.3	0.4	0.008
1686	0.3	0.4	0.019
1687	0.2	0.4	0.051
1688	0.2	0.4	0.055
1689	0.2	0.4	0.055
1690	0.2	0.4	0.058
1691	0.2	0.4	0.055
1692	0.2	0.4	0.053
1693	0.2	0.4	0.049
1694	0.1	0.4	0.043
1695	0.1	0.4	0.040
1696	0.1	0.4	0.037
1697	0.1	0.4	0.038
1698	0.1	0.4	0.048
1699	0.2	0.4	0.053
1700	0.2	0.4	0.066
1701	0.2	0.4	0.067
1702	0.2	0.4	0.063
1703	0.2	0.4	0.038
1704	0.2	0.4	0.024
1705	0.2	0.4	0.016
1706	0.2	0.4	0.009
1707	0.2	0.4	0.003
1708	0.2	0.4	0.003
1709	0.2	0.4	0.008
1710	0.2	0.4	0.019
1711	0.2	0.4	0.051
1712	0.2	0.4	0.055
1713	0.1	0.4	0.055
1714	0.1	0.4	0.058
1715	0.1	0.4	0.055
1716	0.1	0.4	0.053
1717	0.1	0.4	0.049
1718	0.1	0.4	0.043
1719	0.1	0.4	0.040
1720	0.1	0.4	0.037
1721	0.1	0.4	0.038
1722	0.1	0.4	0.048
1723	0.1	0.4	0.053
1724	0.1	0.4	0.066
1725	0.1	0.4	0.067
1726	0.1	0.4	0.063
1727	0.1	0.4	0.038
1728	0.1	0.4	0.024
1729	0.1	0.4	0.016
1730	0.1	0.4	0.009
1731	0.1	0.4	0.003
1732	0.1	0.4	0.003
1733	0.1	0.4	0.008
1734	0.2	0.4	0.019
1735	0.2	0.4	0.051
1736	0.2	0.4	0.055
1737	0.1	0.4	0.055
1738	0.1	0.4	0.058
1739	0.1	0.4	0.055
1740	0.1	0.4	0.053
1741	0.1	0.4	0.049
1742	0.1	0.4	0.043
1743	0.1	0.4	0.040
1744	0.1	0.4	0.037
1745	0.1	0.4	0.038
1746	0.1	0.4	0.048
1747	0.1	0.4	0.053
1748	0.1	0.4	0.066
1749	0.1	0.4	0.067
1750	0.2	0.4	0.063
1751	0.2	0.4	0.038
1752	0.2	0.4	0.024
1753	0.2	0.4	0.016
1754	0.2	0.4	0.009
1755	0.2	0.4	0.003
1756	0.2	0.4	0.003
1757	0.2	0.4	0.008
1758	0.2	0.4	0.019
1759	0.2	0.4	0.051
1760	0.2	0.4	0.055
1761	0.2	0.4	0.055
1762	0.2	0.4	0.058
1763	0.2	0.4	0.055
1764	0.1	0.4	0.053
1765	0.1	0.4	0.049
1766	0.1	0.4	0.043
1767	0.1	0.4	0.040
1768	0.1	0.4	0.037
1769	0.1	0.4	0.038
1770	0.1	0.4	0.048
1771	0.2	0.4	0.053
1772	0.2	0.4	0.066
1773	0.2	0.4	0.067
1774	0.2	0.4	0.063
1775	0.2	0.4	0.038
1776	0.2	0.4	0.024
1777	0.2	0.4	0.016
1778	0.2	0.4	0.009
1779	0.2	0.4	0.003
1780	0.2	0.4	0.003
1781	0.2	0.4	0.008
1782	0.2	0.4	0.019
1783	0.2	0.4	0.051
1784	0.2	0.4	0.055
1785	0.2	0.4	0.055
1786	0.2	0.4	0.058
1787	0.2	0.4	0.055
1788	0.2	0.4	0.053
1789	0.2	0.4	0.049
1790	0.2	0.4	0.043
1791	0.2	0.4	0.040
1792	0.2	0.4	0.037
1793	0.2	0.4	0.038
1794	0.2	0.4	0.048
1795	0.2	0.4	0.053
1796	0.2	0.4	0.066
1797	0.2	0.4	0.067
1798	0.2	0.4	0.063
1799	0.2	0.4	0.038
1800	0.2	0.4	0.024
1801	0.2	0.4	0.016
1802	0.2	0.4	0.009
1803	0.2	0.4	0.003
1804	0.2	0.4	0.003
1805	0.2	0.4	0.008
1806	0.2	0.4	0.019
1807	0.2	0.4	0.051
1808	0.2	0.4	0.055
1809	0.2	0.4	0.055
1810	0.2	0.4	0.058
1811	0.2	0.4	0.055
1812	0.1	0.4	0.053
1813	0.1	0.4	0.049
1814	0.1	0.4	0.043
1815	0.1	0.4	0.040
1816	0.1	0.4	0.037
1817	0.1	0.4	0.038
1818	0.1	0.4	0.048
1819	0.1	0.4	0.053
1820	0.1	0.4	0.066
1821	0.1	0.4	0.067
1822	0.1	0.4	0.063
1823	0.1	0.4	0.038
1824	0.1	0.4	0.024
1825	0.1	0.4	0.016
1826	0.1	0.4	0.009
1827	0.1	0.4	0.003
1828	0.1	0.4	0.003
1829	0.1	0.4	0.008
1830	0.1	0.4	0.019
1831	0.1	0.4	0.051
1832	0.1	0.4	0.055
1833	0.1	0.4	0.055
1834	0.1	0.4	0.058
1835	0.1	0.4	0.055
1836	0.1	0.4	0.053
1837	0.1	0.4	0.049
1838	0.1	0.4	0.043
1839	0.1	0.4	0.040
1840	0.1	0.4	0.037
1841	0.1	0.4	0.038
1842	0.1	0.4	0.048
1843	0.1	0.4	0.053
1844	0.1	0.4	0.066
1845	0.1	0.4	0.067
1846	0.1	0.4	0.063
1847	0.1	0.4	0.038
1848	0.1	0.4	0.024
1849	0.1	0.4	0.016
1850	0.1	0.4	0.009
1851	0.1	0.4	0.003
1852	0.1	0.4	0.003
1853	0.1	0.4	0.008
1854	0.2	0.4	0.019
1855	0.2	0.4	0.051
1856	0.2	0.4	0.055
1857	0.1	0.4	0.055
1858	0.1	0.4	0.058
1859	0.1	0.4	0.055
1860	0.1	0.4	0.053
1861	0.1	0.4	0.049
1862	0.1	0.4	0.043
1863	0.1	0.4	0.040
1864	0.1	0.4	0.037
1865	0.1	0.4	0.038
1866	0.1	0.4	0.048
1867	0.1	0.4	0.053
1868	0.2	0.4	0.066
1869	0.2	0.4	0.067
1870	0.2	0.4	0.063
1871	0.2	0.4	0.038
1872	0.2	0.4	0.024
1873	0.2	0.4	0.016
1874	0.2	0.4	0.009
1875	0.2	0.4	0.003
1876	0.2	0.4	0.003
1877	0.2	0.4	0.008
1878	0.2	0.4	0.019
1879	0.2	0.4	0.051
1880	0.2	0.4	0.055
1881	0.2	0.4	0.055
1882	0.2	0.4	0.058
1883	0.2	0.4	0.055
1884	0.2	0.4	0.053
1885	0.2	0.4	0.049
1886	0.1	0.4	0.043
1887	0.1	0.4	0.040
1888	0.1	0.4	0.037
1889	0.1	0.4	0.038
1890	0.1	0.4	0.048
1891	0.2	0.4	0.053
1892	0.2	0.4	0.066
1893	0.2	0.4	0.067
1894	0.2	0.4	0.063
1895	0.2	0.4	0.038
1896	0.2	0.4	0.024
1897	0.2	0.4	0.016
1898	0.2	0.4	0.009
1899	0.2	0.4	0.003
1900	0.2	0.4	0.003
1901	0.2	0.4	0.008
1902	0.2	0.4	0.019
1903	0.2	0.4	0.051
1904	0.2	0.4	0.055
1905	0.2	0.4	0.055
1906	0.2	0.4	0.058
