# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	13.5	16.7	1.037
977	14.0	16.6	1.078
978	14.7	16.6	1.337
979	16.0	16.6	1.492
980	16.2	16.6	1.846
981	17.1	16.6	1.896
982	17.8	16.6	1.768
983	17.3	16.6	1.064
984	17.7	16.6	0.667
985	18.0	16.6	0.461
986	17.9	16.6	0.249
987	17.8	16.6	0.098
988	18.2	16.6	0.071
989	18.1	16.6	0.212
990	17.8	16.6	0.532
991	17.6	16.6	1.438
992	17.5	16.6	1.539
993	17.2	16.6	1.546
994	16.3	16.6	1.620
995	16.0	16.6	1.546
996	15.6	16.6	1.499
997	14.8	16.6	1.388
998	14.4	16.6	1.219
999	14.4	16.6	1.111
1000	14.5	16.6	1.037
1001	14.7	16.6	1.078
1002	15.2	16.6	1.337
1003	15.6	16.6	1.492
1004	15.7	16.6	1.846
1005	15.7	16.6	1.896
1006	16.7	16.6	1.768
1007	16.6	16.6	1.064
1008	16.0	16.6	0.667
1009	16.2	16.6	0.461
1010	16.1	16.6	0.249
1011	16.6	16.6	0.098
1012	16.6	16.6	0.071
1013	16.1	16.6	0.212
1014	15.8	16.5	0.532
1015	15.6	16.5	1.438
1016	15.3	16.5	1.539
1017	14.9	16.5	1.546
1018	14.9	16.5	1.620
1019	14.1	16.5	1.546
1020	13.4	16.5	1.499
1021	13.3	16.5	1.388
1022	12.4	16.5	1.219
1023	11.5	16.5	1.111
1024	11.6	16.5	1.037
1025	11.3	16.5	1.078
1026	11.2	16.5	1.337
1027	11.8	16.5	1.492
1028	12.5	16.5	1.846
1029	13.0	16.5	1.896
1030	12.6	16.5	1.768
1031	13.0	16.5	1.064
1032	13.1	16.5	0.667
1033	12.9	16.5	0.461
1034	13.1	16.5	0.249
1035	13.3	16.5	0.098
1036	13.6	16.5	0.071
1037	13.3	16.5	0.212
1038	13.2	16.5	0.532
1039	13.3	16.5	1.438
1040	13.2	16.5	1.539
1041	13.2	16.5	1.546
1042	13.4	16.5	1.620
1043	13.4	16.5	1.546
1044	14.0	16.5	1.499
1045	13.5	16.5	1.388
1046	13.8	16.5	1.219
1047	13.5	16.5	1.111
1048	13.9	16.4	1.037
1049	14.5	16.4	1.078
1050	14.5	16.4	1.337
1051	14.8	16.4	1.492
1052	15.1	16.4	1.846
1053	15.1	16.4	1.896
1054	15.3	16.4	1.768
1055	15.1	16.4	1.064
1056	15.3	16.4	0.667
1057	14.8	16.4	0.461
1058	14.7	16.4	0.249
1059	14.6	16.4	0.098
1060	14.6	16.4	0.071
1061	14.6	16.4	0.212
1062	14.5	16.4	0.532
1063	14.5	16.4	1.438
1064	14.5	16.4	1.539
1065	14.0	16.4	1.546
1066	14.1	16.4	1.620
1067	13.4	16.4	1.546
1068	13.2	16.4	1.499
1069	12.5	16.4	1.388
1070	11.9	16.4	1.219
1071	11.7	16.4	1.111
1072	12.1	16.4	1.037
1073	12.0	16.4	1.078
1074	11.7	16.4	1.337
1075	11.6	16.4	1.492
1076	11.5	16.4	1.846
1077	10.9	16.3	1.896
1078	10.3	16.3	1.768
1079	10.4	16.3	1.064
1080	10.3	16.3	0.667
1081	10.4	16.3	0.461
1082	10.6	16.3	0.249
1083	10.2	16.3	0.098
1084	10.4	16.3	0.071
1085	10.6	16.3	0.212
1086	10.1	16.3	0.532
1087	10.0	16.3	1.438
1088	9.7	16.3	1.539
1089	8.6	16.3	1.546
1090	8.2	16.3	1.620
1091	7.6	16.3	1.546
1092	7.3	16.3	1.499
1093	6.8	16.3	1.388
1094	6.1	16.3	1.219
1095	5.8	16.3	1.111
1096	5.7	16.3	1.037
1097	5.9	16.3	1.078
1098	6.7	16.3	1.337
1099	7.5	16.3	1.492
1100	8.0	16.3	1.846
1101	7.7	16.3	1.896
1102	8.1	16.3	1.768
1103	8.5	16.3	1.064
1104	9.3	16.3	0.667
1105	9.7	16.2	0.461
1106	9.8	16.2	0.249
1107	9.8	16.2	0.098
1108	10.5	16.2	0.071
1109	10.3	16.2	0.212
1110	10.0	16.2	0.532
1111	10.5	16.2	1.438
1112	10.2	16.2	1.539
1113	10.1	16.2	1.546
1114	9.9	16.2	1.620
1115	9.3	16.2	1.546
1116	8.2	16.2	1.499
1117	7.1	16.2	1.388
1118	7.1	16.2	1.219
1119	7.7	16.2	1.111
1120	8.0	16.2	1.037
1121	8.2	16.2	1.078
1122	8.6	16.2	1.337
1123	9.4	16.2	1.492
1124	10.2	16.2	1.846
1125	10.6	16.2	1.896
1126	11.1	16.2	1.768
1127	11.9	16.2	1.064
1128	12.2	16.2	0.667
1129	12.7	16.2	0.461
1130	12.7	16.2	0.249
1131	13.5	16.2	0.098
1132	13.7	16.2	0.071
1133	14.4	16.2	0.212
1134	14.6	16.2	0.532
1135	14.6	16.1	1.438
1136	14.2	16.1	1.539
1137	13.6	16.1	1.546
1138	13.6	16.1	1.620
1139	13.1	16.1	1.546
1140	12.2	16.1	1.499
1141	11.6	16.1	1.388
1142	11.2	16.1	1.219
1143	11.0	16.1	1.111
1144	11.3	16.1	1.037
1145	11.6	16.1	1.078
1146	12.9	16.1	1.337
1147	13.0	16.1	1.492
1148	13.5	16.1	1.846
1149	13.8	16.1	1.896
1150	14.9	16.1	1.768
1151	15.2	16.1	1.064
1152	15.7	16.1	0.667
1153	16.1	16.1	0.461
1154	16.2	16.1	0.249
1155	16.6	16.1	0.098
1156	16.7	16.1	0.071
1157	17.3	16.1	0.212
1158	17.2	16.1	0.532
1159	17.1	16.1	1.438
1160	17.3	16.1	1.539
1161	17.5	16.1	1.546
1162	17.2	16.1	1.620
1163	16.8	16.1	1.546
1164	16.4	16.1	1.499
1165	15.7	16.1	1.388
1166	15.8	16.1	1.219
1167	15.5	16.0	1.111
1168	15.2	16.0	1.037
1169	15.0	16.0	1.078
1170	15.9	16.0	1.337
1171	16.7	16.0	1.492
1172	16.6	16.0	1.846
1173	16.7	16.0	1.896
1174	17.1	16.0	1.768
1175	17.9	16.0	1.064
1176	17.8	16.0	0.667
1177	17.5	16.0	0.461
1178	17.6	16.0	0.249
1179	18.2	16.0	0.098
1180	18.1	16.0	0.071
1181	18.7	16.0	0.212
1182	19.1	16.0	0.532
1183	19.0	16.0	1.438
1184	19.0	16.0	1.539
1185	18.4	16.0	1.546
1186	17.9	16.0	1.620
1187	17.9	16.0	1.546
1188	17.3	16.0	1.499
1189	16.8	16.0	1.388
1190	16.4	16.0	1.219
1191	16.4	16.0	1.111
1192	16.1	16.0	1.037
1193	16.5	16.0	1.078
1194	17.1	16.0	1.337
1195	17.2	16.0	1.492
1196	18.3	15.9	1.846
1197	19.2	15.9	1.896
1198	19.6	15.9	1.768
1199	19.2	15.9	1.064
1200	19.7	15.9	0.667
1201	20.1	15.9	0.461
1202	20.9	15.9	0.249
1203	20.9	15.9	0.098
1204	21.0	15.9	0.071
1205	20.4	15.9	0.212
1206	20.0	15.9	0.532
1207	20.1	15.9	1.438
1208	19.9	15.9	1.539
1209	19.9	15.9	1.546
1210	19.5	15.9	1.620
1211	19.1	15.9	1.546
1212	18.9	15.9	1.499
1213	18.8	15.9	1.388
1214	18.8	15.9	1.219
1215	18.4	15.9	1.111
1216	18.8	15.9	1.037
1217	18.9	15.9	1.078
1218	19.6	15.8	1.337
1219	20.0	15.8	1.492
1220	20.3	15.8	1.846
1221	20.4	15.8	1.896
1222	20.6	15.8	1.768
1223	20.5	15.8	1.064
1224	21.0	15.8	0.667
1225	21.0	15.8	0.461
1226	20.7	15.8	0.249
1227	20.5	15.8	0.098
1228	19.9	15.8	0.071
1229	18.9	15.8	0.212
1230	18.4	15.8	0.532
1231	18.3	15.8	1.438
1232	18.0	15.8	1.539
1233	17.7	15.8	1.546
1234	17.0	15.8	1.620
1235	16.3	15.8	1.546
1236	16.2	15.8	1.499
1237	15.8	15.8	1.388
1238	15.0	15.8	1.219
1239	14.9	15.8	1.111
1240	14.6	15.8	1.037
1241	14.5	15.8	1.078
1242	14.2	15.8	1.337
1243	13.7	15.8	1.492
1244	13.3	15.8	1.846
1245	13.2	15.8	1.896
1246	12.4	15.8	1.768
1247	12.2	15.8	1.064
1248	11.9	15.8	0.667
1249	11.4	15.8	0.461
1250	11.7	15.8	0.249
1251	11.6	15.8	0.098
1252	11.4	15.7	0.071
1253	11.4	15.7	0.212
1254	11.6	15.7	0.532
1255	11.7	15.7	1.438
1256	11.8	15.7	1.539
1257	11.2	15.7	1.546
1258	10.0	15.7	1.620
1259	9.7	15.7	1.546
1260	8.6	15.7	1.499
1261	8.3	15.7	1.388
1262	8.4	15.7	1.219
1263	8.1	15.7	1.111
1264	8.8	15.7	1.037
1265	9.1	15.7	1.078
1266	9.2	15.7	1.337
1267	10.1	15.7	1.492
1268	10.2	15.7	1.846
1269	10.6	15.7	1.896
1270	11.1	15.7	1.768
1271	11.5	15.7	1.064
1272	11.9	15.6	0.667
1273	11.9	15.6	0.461
1274	12.1	15.6	0.249
1275	12.3	15.6	0.098
1276	12.2	15.6	0.071
1277	12.4	15.6	0.212
1278	12.8	15.6	0.532
1279	12.7	15.6	1.438
1280	13.2	15.6	1.539
1281	13.0	15.6	1.546
1282	12.8	15.6	1.620
1283	11.7	15.6	1.546
1284	11.1	15.6	1.499
1285	10.9	15.6	1.388
1286	10.5	15.6	1.219
1287	9.9	15.6	1.111
1288	9.9	15.6	1.037
1289	10.5	15.6	1.078
1290	11.1	15.6	1.337
1291	11.9	15.6	1.492
1292	11.7	15.6	1.846
1293	12.0	15.6	1.896
1294	12.4	15.6	1.768
1295	12.1	15.5	1.064
1296	12.6	15.5	0.667
1297	12.6	15.5	0.461
1298	13.0	15.5	0.249
1299	13.2	15.5	0.098
1300	14.3	15.5	0.071
1301	14.6	15.5	0.212
1302	15.0	15.5	0.532
1303	15.3	15.5	1.438
1304	15.5	15.5	1.539
1305	15.3	15.5	1.546
1306	14.5	15.5	1.620
1307	13.6	15.5	1.546
1308	13.0	15.5	1.499
1309	12.6	15.5	1.388
1310	12.1	15.5	1.219
1311	11.6	15.5	1.111
1312	11.0	15.5	1.037
1313	11.6	15.5	1.078
1314	12.4	15.5	1.337
1315	13.2	15.5	1.492
1316	13.6	15.5	1.846
1317	13.9	15.5	1.896
1318	14.1	15.5	1.768
1319	14.3	15.5	1.064
1320	14.0	15.5	0.667
1321	14.2	15.4	0.461
1322	14.4	15.4	0.249
1323	14.7	15.4	0.098
1324	14.4	15.4	0.071
1325	14.7	15.4	0.212
1326	14.5	15.4	0.532
1327	14.0	15.4	1.438
1328	13.2	15.4	1.539
1329	13.1	15.4	1.546
1330	12.5	15.4	1.620
1331	11.1	15.4	1.546
1332	9.8	15.4	1.499
1333	9.0	15.4	1.388
1334	7.8	15.4	1.219
1335	7.6	15.4	1.111
1336	8.3	15.4	1.037
1337	8.2	15.4	1.078
1338	8.9	15.4	1.337
1339	9.8	15.4	1.492
1340	10.2	15.4	1.846
1341	10.1	15.4	1.896
1342	10.2	15.4	1.768
1343	10.4	15.4	1.064
1344	10.5	15.4	0.667
1345	10.7	15.3	0.461
1346	11.3	15.3	0.249
1347	11.9	15.3	0.098
1348	12.0	15.3	0.071
1349	12.0	15.3	0.212
1350	12.0	15.3	0.532
1351	12.2	15.3	1.438
1352	12.4	15.3	1.539
1353	12.3	15.3	1.546
1354	11.7	15.3	1.620
1355	11.2	15.3	1.546
1356	10.7	15.3	1.499
1357	10.2	15.3	1.388
1358	10.5	15.3	1.219
1359	10.2	15.3	1.111
1360	10.5	15.3	1.037
1361	11.0	15.3	1.078
1362	11.8	15.3	1.337
1363	13.1	15.3	1.492
1364	14.1	15.3	1.846
1365	14.7	15.3	1.896
1366	14.8	15.3	1.768
1367	15.9	15.3	1.064
1368	16.0	15.3	0.667
1369	16.7	15.3	0.461
1370	17.4	15.3	0.249
1371	16.8	15.3	0.098
1372	17.0	15.3	0.071
1373	17.2	15.3	0.212
1374	16.8	15.2	0.532
1375	16.8	15.2	1.438
1376	17.0	15.2	1.539
1377	17.2	15.2	1.546
1378	16.5	15.2	1.620
1379	15.7	15.2	1.546
1380	15.1	15.2	1.499
1381	14.8	15.2	1.388
1382	14.2	15.2	1.219
1383	14.0	15.2	1.111
1384	14.3	15.2	1.037
1385	14.8	15.2	1.078
1386	15.8	15.2	1.337
1387	17.4	15.2	1.492
1388	18.0	15.2	1.846
1389	18.7	15.2	1.896
1390	18.8	15.2	1.768
1391	19.4	15.2	1.064
1392	20.8	15.2	0.667
1393	21.1	15.2	0.461
1394	21.3	15.2	0.249
1395	21.2	15.2	0.098
1396	21.4	15.2	0.071
1397	21.6	15.2	0.212
1398	21.3	15.2	0.532
1399	21.3	15.1	1.438
1400	20.6	15.1	1.539
1401	20.3	15.1	1.546
1402	19.5	15.1	1.620
1403	18.6	15.1	1.546
1404	17.1	15.1	1.499
1405	15.8	15.1	1.388
1406	14.7	15.1	1.219
1407	14.3	15.1	1.111
1408	13.8	15.1	1.037
1409	14.0	15.1	1.078
1410	14.9	15.1	1.337
1411	16.0	15.1	1.492
1412	16.3	15.1	1.846
1413	16.4	15.1	1.896
1414	16.8	15.1	1.768
1415	17.0	15.1	1.064
1416	17.4	15.1	0.667
1417	11.2	15.1	0.461
1418	11.3	15.1	0.249
1419	11.2	15.0	0.098
1420	11.3	15.0	0.071
1421	11.1	15.0	0.212
1422	11.4	15.0	0.532
1423	11.2	15.0	1.438
1424	11.2	15.0	1.539
1425	10.7	15.0	1.546
1426	10.0	15.0	1.620
1427	9.7	15.0	1.546
1428	9.3	15.0	1.499
1429	9.1	15.0	1.388
1430	8.6	15.0	1.219
1431	8.3	15.0	1.111
1432	8.4	15.0	1.037
1433	8.9	15.0	1.078
1434	9.1	15.0	1.337
1435	9.7	15.0	1.492
1436	10.0	15.0	1.846
1437	10.3	15.0	1.896
1438	10.7	15.0	1.768
1439	11.5	15.0	1.064
1440	11.7	15.0	0.667
1441	12.0	15.0	0.461
1442	12.0	15.0	0.249
1443	12.2	14.9	0.098
1444	12.2	14.9	0.071
1445	11.9	14.9	0.212
1446	11.9	14.9	0.532
1447	12.0	14.9	1.438
1448	11.8	14.9	1.539
1449	11.5	14.9	1.546
1450	10.8	14.9	1.620
1451	9.8	14.9	1.546
1452	8.5	14.9	1.499
1453	8.1	14.9	1.388
1454	7.3	14.9	1.219
1455	6.9	14.9	1.111
1456	7.2	14.9	1.037
1457	7.3	14.9	1.078
1458	8.0	14.9	1.337
1459	8.5	14.9	1.492
1460	8.7	14.9	1.846
1461	9.0	14.9	1.896
1462	9.4	14.9	1.768
1463	9.2	14.9	1.064
1464	9.4	14.9	0.667
1465	9.7	14.9	0.461
1466	10.0	14.9	0.249
1467	10.5	14.9	0.098
1468	11.0	14.9	0.071
1469	11.0	14.9	0.212
1470	10.9	14.9	0.532
1471	10.6	14.9	1.438
1472	10.2	14.9	1.539
1473	10.1	14.8	1.546
1474	9.8	14.8	1.620
1475	9.1	14.8	1.546
1476	8.8	14.8	1.499
1477	8.4	14.8	1.388
1478	8.1	14.8	1.219
1479	7.8	14.8	1.111
1480	8.0	14.8	1.037
1481	8.3	14.8	1.078
1482	8.2	14.8	1.337
1483	8.4	14.8	1.492
1484	8.7	14.8	1.846
1485	8.7	14.8	1.896
1486	8.6	14.8	1.768
1487	8.4	14.8	1.064
1488	8.5	14.8	0.667
1489	8.5	14.8	0.461
1490	8.5	14.8	0.249
1491	8.5	14.8	0.098
1492	8.8	14.8	0.071
1493	8.4	14.8	0.212
1494	8.7	14.8	0.532
1495	8.7	14.7	1.438
1496	8.7	14.7	1.539
1497	8.5	14.7	1.546
1498	8.5	14.7	1.620
1499	8.1	14.7	1.546
1500	7.6	14.7	1.499
1501	7.4	14.7	1.388
1502	7.1	14.7	1.219
1503	7.7	14.7	1.111
1504	7.8	14.7	1.037
1505	7.9	14.7	1.078
1506	8.6	14.7	1.337
1507	9.1	14.7	1.492
1508	9.1	14.7	1.846
1509	9.2	14.7	1.896
1510	10.0	14.7	1.768
1511	10.7	14.7	1.064
1512	11.2	14.7	0.667
1513	11.1	14.7	0.461
1514	11.3	14.7	0.249
1515	11.5	14.7	0.098
1516	12.0	14.7	0.071
1517	12.7	14.7	0.212
1518	12.7	14.7	0.532
1519	12.3	14.7	1.438
1520	12.3	14.7	1.539
1521	11.6	14.7	1.546
1522	10.9	14.6	1.620
1523	10.2	14.6	1.546
1524	9.3	14.6	1.499
1525	8.5	14.6	1.388
1526	8.3	14.6	1.219
1527	7.9	14.6	1.111
1528	8.0	14.6	1.037
1529	8.3	14.6	1.078
1530	8.8	14.6	1.337
1531	9.3	14.6	1.492
1532	9.9	14.6	1.846
1533	9.9	14.6	1.896
1534	10.1	14.6	1.768
1535	10.4	14.6	1.064
1536	10.9	14.6	0.667
1537	11.2	14.6	0.461
1538	11.3	14.6	0.249
1539	11.5	14.6	0.098
1540	11.7	14.6	0.071
1541	11.0	14.6	0.212
1542	11.5	14.6	0.532
1543	11.5	14.6	1.438
1544	11.2	14.6	1.539
1545	11.0	14.6	1.546
1546	10.3	14.5	1.620
1547	9.6	14.5	1.546
1548	8.3	14.5	1.499
1549	7.6	14.5	1.388
1550	7.4	14.5	1.219
1551	7.0	14.5	1.111
1552	7.0	14.5	1.037
1553	7.0	14.5	1.078
1554	7.5	14.5	1.337
1555	8.1	14.5	1.492
1556	8.5	14.5	1.846
1557	9.1	14.5	1.896
1558	9.8	14.5	1.768
1559	10.0	14.5	1.064
1560	10.1	14.5	0.667
1561	10.3	14.5	0.461
1562	10.2	14.5	0.249
1563	10.3	14.5	0.098
1564	10.7	14.5	0.071
1565	10.9	14.5	0.212
1566	10.9	14.5	0.532
1567	10.3	14.5	1.438
1568	10.2	14.5	1.539
1569	9.8	14.5	1.546
1570	9.1	14.5	1.620
1571	8.4	14.5	1.546
1572	7.7	14.5	1.499
1573	7.3	14.5	1.388
1574	7.0	14.5	1.219
1575	6.5	14.5	1.111
1576	6.3	14.5	1.037
1577	6.5	14.5	1.078
1578	6.9	14.4	1.337
1579	7.5	14.4	1.492
1580	8.4	14.4	1.846
1581	8.3	14.4	1.896
1582	8.5	14.4	1.768
1583	8.6	14.4	1.064
1584	8.3	14.4	0.667
1585	8.4	14.4	0.461
1586	8.9	14.4	0.249
1587	8.8	14.4	0.098
1588	8.6	14.4	0.071
1589	8.8	14.4	0.212
1590	9.3	14.4	0.532
1591	9.1	14.4	1.438
1592	8.9	14.4	1.539
1593	7.7	14.4	1.546
1594	6.8	14.4	1.620
1595	5.7	14.4	1.546
1596	5.1	14.4	1.499
1597	4.6	14.4	1.388
1598	4.0	14.4	1.219
1599	3.5	14.3	1.111
1600	3.8	14.3	1.037
1601	4.4	14.3	1.078
1602	4.6	14.3	1.337
1603	4.8	14.3	1.492
1604	5.2	14.3	1.846
1605	5.8	14.3	1.896
1606	6.1	14.3	1.768
1607	6.2	14.3	1.064
1608	6.6	14.3	0.667
1609	6.8	14.3	0.461
1610	6.7	14.3	0.249
1611	7.2	14.3	0.098
1612	7.4	14.3	0.071
1613	7.3	14.3	0.212
1614	7.4	14.3	0.532
1615	7.3	14.3	1.438
1616	7.5	14.3	1.539
1617	7.2	14.3	1.546
1618	6.5	14.3	1.620
1619	6.0	14.3	1.546
1620	5.0	14.3	1.499
1621	4.5	14.3	1.388
1622	4.2	14.3	1.219
1623	4.1	14.3	1.111
1624	4.0	14.3	1.037
1625	4.6	14.2	1.078
1626	5.6	14.2	1.337
1627	6.6	14.2	1.492
1628	7.3	14.2	1.846
1629	7.9	14.2	1.896
1630	8.1	14.2	1.768
1631	8.6	14.2	1.064
1632	8.8	14.2	0.667
1633	8.9	14.2	0.461
1634	8.8	14.2	0.249
1635	9.1	14.2	0.098
1636	9.1	14.2	0.071
1637	9.3	14.2	0.212
1638	9.4	14.2	0.532
1639	9.5	14.2	1.438
1640	9.3	14.2	1.539
1641	8.1	14.2	1.546
1642	7.3	14.2	1.620
1643	6.3	14.2	1.546
1644	4.9	14.2	1.499
1645	3.8	14.2	1.388
1646	3.0	14.2	1.219
1647	2.6	14.2	1.111
1648	2.7	14.2	1.037
1649	3.2	14.2	1.078
1650	4.0	14.2	1.337
1651	4.8	14.2	1.492
1652	5.0	14.2	1.846
1653	5.6	14.2	1.896
1654	6.0	14.2	1.768
1655	6.0	14.1	1.064
1656	6.6	14.1	0.667
1657	6.5	14.1	0.461
1658	6.9	14.1	0.249
1659	7.1	14.1	0.098
1660	7.2	14.1	0.071
1661	7.4	14.1	0.212
1662	7.4	14.1	0.532
1663	7.4	14.1	1.438
1664	7.5	14.1	1.539
1665	7.0	14.1	1.546
1666	6.0	14.1	1.620
1667	4.9	14.1	1.546
1668	3.8	14.1	1.499
1669	2.6	14.1	1.388
1670	2.5	14.1	1.219
1671	2.5	14.1	1.111
1672	2.5	14.1	1.037
1673	2.8	14.1	1.078
1674	3.4	14.1	1.337
1675	3.9	14.1	1.492
1676	4.7	14.1	1.846
1677	4.8	14.1	1.896
1678	4.8	14.0	1.768
1679	5.3	14.0	1.064
1680	5.7	14.0	0.667
1681	6.3	14.0	0.461
1682	6.6	14.0	0.249
1683	6.8	14.0	0.098
1684	6.6	14.0	0.071
1685	6.6	14.0	0.212
1686	6.8	14.0	0.532
1687	6.9	14.0	1.438
1688	7.0	14.0	1.539
1689	6.6	14.0	1.546
1690	6.1	14.0	1.620
1691	5.3	14.0	1.546
1692	5.3	14.0	1.499
1693	4.8	14.0	1.388
1694	4.3	14.0	1.219
1695	3.9	14.0	1.111
1696	4.2	14.0	1.037
1697	5.1	14.0	1.078
1698	5.7	14.0	1.337
1699	6.0	14.0	1.492
1700	6.4	14.0	1.846
1701	6.7	14.0	1.896
1702	7.5	14.0	1.768
1703	8.1	14.0	1.064
1704	8.1	14.0	0.667
1705	8.6	14.0	0.461
1706	8.4	14.0	0.249
1707	8.4	14.0	0.098
1708	8.8	14.0	0.071
1709	9.0	13.9	0.212
1710	8.9	13.9	0.532
1711	8.9	13.9	1.438
1712	8.7	13.9	1.539
1713	8.2	13.9	1.546
1714	7.8	13.9	1.620
1715	7.0	13.9	1.546
1716	6.4	13.9	1.499
1717	6.1	13.9	1.388
1718	5.9	13.9	1.219
1719	5.8	13.9	1.111
1720	6.0	13.9	1.037
1721	6.4	13.9	1.078
1722	6.4	13.9	1.337
1723	6.8	13.9	1.492
1724	7.3	13.9	1.846
1725	7.5	13.9	1.896
1726	7.7	13.9	1.768
1727	7.8	13.9	1.064
1728	8.1	13.9	0.667
1729	8.2	13.9	0.461
1730	8.6	13.9	0.249
1731	8.9	13.9	0.098
1732	8.7	13.9	0.071
1733	9.0	13.9	0.212
1734	9.3	13.9	0.532
1735	9.5	13.9	1.438
1736	9.6	13.9	1.539
1737	9.0	13.9	1.546
1738	8.7	13.9	1.620
1739	8.3	13.9	1.546
1740	7.9	13.9	1.499
1741	7.3	13.8	1.388
1742	7.0	13.8	1.219
1743	7.1	13.8	1.111
1744	7.0	13.8	1.037
1745	7.8	13.8	1.078
1746	8.2	13.8	1.337
1747	8.9	13.8	1.492
1748	8.8	13.8	1.846
1749	9.1	13.8	1.896
1750	9.2	13.8	1.768
1751	9.5	13.8	1.064
1752	9.7	13.8	0.667
1753	9.9	13.8	0.461
1754	10.4	13.8	0.249
1755	10.6	13.7	0.098
1756	10.5	13.7	0.071
1757	10.7	13.7	0.212
1758	10.6	13.7	0.532
1759	10.6	13.7	1.438
1760	10.3	13.7	1.539
1761	9.5	13.7	1.546
1762	8.8	13.7	1.620
1763	8.0	13.7	1.546
1764	7.1	13.7	1.499
1765	6.4	13.7	1.388
1766	6.2	13.7	1.219
1767	6.0	13.7	1.111
1768	5.9	13.7	1.037
1769	6.4	13.7	1.078
1770	6.9	13.7	1.337
1771	7.5	13.7	1.492
1772	8.1	13.7	1.846
1773	8.1	13.7	1.896
1774	8.3	13.7	1.768
1775	8.6	13.7	1.064
1776	8.8	13.7	0.667
1777	9.1	13.7	0.461
1778	9.7	13.7	0.249
1779	10.4	13.7	0.098
1780	10.5	13.7	0.071
1781	10.7	13.7	0.212
1782	10.8	13.7	0.532
1783	11.0	13.7	1.438
1784	11.2	13.7	1.539
1785	10.8	13.7	1.546
1786	9.8	13.6	1.620
1787	9.0	13.6	1.546
1788	8.2	13.6	1.499
1789	7.7	13.6	1.388
1790	7.7	13.6	1.219
1791	7.5	13.6	1.111
1792	7.8	13.6	1.037
1793	8.6	13.6	1.078
1794	9.7	13.6	1.337
1795	10.7	13.6	1.492
1796	11.8	13.6	1.846
1797	12.2	13.6	1.896
1798	12.5	13.6	1.768
1799	13.3	13.6	1.064
1800	14.0	13.6	0.667
1801	14.3	13.6	0.461
1802	14.3	13.6	0.249
1803	14.0	13.6	0.098
1804	14.0	13.6	0.071
1805	14.0	13.6	0.212
1806	13.7	13.6	0.532
1807	13.4	13.6	1.438
1808	12.9	13.6	1.539
1809	12.4	13.6	1.546
1810	11.6	13.6	1.620
1811	10.2	13.6	1.546
1812	9.4	13.5	1.499
1813	8.5	13.5	1.388
1814	8.2	13.5	1.219
1815	7.8	13.5	1.111
1816	7.9	13.5	1.037
1817	8.2	13.5	1.078
1818	9.0	13.5	1.337
1819	9.4	13.5	1.492
1820	9.6	13.5	1.846
1821	9.8	13.5	1.896
1822	10.2	13.5	1.768
1823	10.0	13.5	1.064
1824	9.8	13.5	0.667
1825	9.8	13.5	0.461
1826	9.5	13.5	0.249
1827	9.7	13.5	0.098
1828	9.9	13.5	0.071
1829	10.1	13.5	0.212
1830	9.9	13.5	0.532
1831	10.1	13.5	1.438
1832	9.7	13.5	1.539
1833	9.1	13.5	1.546
1834	7.8	13.5	1.620
1835	6.8	13.5	1.546
1836	6.2	13.5	1.499
1837	5.5	13.5	1.388
1838	4.4	13.5	1.219
1839	4.1	13.5	1.111
1840	3.7	13.5	1.037
1841	4.0	13.5	1.078
1842	4.2	13.4	1.337
1843	4.7	13.4	1.492
1844	5.1	13.4	1.846
1845	5.4	13.4	1.896
1846	5.8	13.4	1.768
1847	6.2	13.4	1.064
1848	6.1	13.4	0.667
1849	6.3	13.4	0.461
1850	6.5	13.4	0.249
1851	6.3	13.4	0.098
1852	6.4	13.4	0.071
1853	6.5	13.4	0.212
1854	6.7	13.4	0.532
1855	6.6	13.4	1.438
1856	6.7	13.4	1.539
1857	6.7	13.4	1.546
1858	6.3	13.4	1.620
1859	6.0	13.4	1.546
1860	5.6	13.4	1.499
1861	5.8	13.4	1.388
1862	5.7	13.4	1.219
1863	5.5	13.4	1.111
1864	5.8	13.4	1.037
1865	6.0	13.4	1.078
1866	6.1	13.4	1.337
1867	6.7	13.4	1.492
1868	7.3	13.4	1.846
1869	7.3	13.4	1.896
1870	7.6	13.4	1.768
1871	8.1	13.4	1.064
1872	8.1	13.4	0.667
1873	8.1	13.4	0.461
1874	8.3	13.4	0.249
1875	9.1	13.4	0.098
1876	9.1	13.3	0.071
1877	9.1	13.3	0.212
1878	8.7	13.3	0.532
1879	9.0	13.3	1.438
1880	9.3	13.3	1.539
1881	8.9	13.3	1.546
1882	9.0	13.3	1.620
1883	8.7	13.3	1.546
1884	8.2	13.3	1.499
1885	7.2	13.3	1.388
1886	6.9	13.3	1.219
1887	6.9	13.3	1.111
1888	7.2	13.3	1.037
1889	7.7	13.3	1.078
1890	7.6	13.3	1.337
1891	8.2	13.3	1.492
1892	8.3	13.3	1.846
1893	8.2	13.3	1.896
1894	8.9	13.3	1.768
1895	9.3	13.3	1.064
1896	9.3	13.3	0.667
1897	9.4	13.2	0.461
1898	9.5	13.2	0.249
1899	9.4	13.2	0.098
1900	9.4	13.2	0.071
1901	9.3	13.2	0.212
1902	9.3	13.2	0.532
1903	9.4	13.2	1.438
1904	9.3	13.2	1.539
1905	8.8	13.2	1.546
1906	8.5	13.2	1.620
