# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	3.2	4.1	0.637
977	3.3	4.1	0.662
978	3.5	4.1	0.821
979	3.8	4.1	0.917
980	3.9	4.1	1.134
981	4.1	4.1	1.165
982	4.3	4.1	1.086
983	4.1	4.1	0.654
984	4.2	4.1	0.410
985	4.3	4.1	0.283
986	4.3	4.1	0.153
987	4.3	4.1	0.060
988	4.3	4.1	0.043
989	4.3	4.1	0.130
990	4.3	4.1	0.327
991	4.2	4.1	0.883
992	4.2	4.1	0.946
993	4.1	4.1	0.950
994	3.9	4.1	0.995
995	3.8	4.1	0.950
996	3.7	4.1	0.921
997	3.5	4.1	0.852
998	3.4	4.1	0.749
999	3.4	4.1	0.683
1000	3.5	4.1	0.637
1001	3.5	4.1	0.662
1002	3.6	4.1	0.821
1003	3.7	4.1	0.917
1004	3.8	4.1	1.134
1005	3.7	4.1	1.165
1006	4.0	4.1	1.086
1007	4.0	4.1	0.654
1008	3.8	4.1	0.410
1009	3.9	4.1	0.283
1010	3.9	4.1	0.153
1011	4.0	4.1	0.060
1012	4.0	4.1	0.043
1013	3.8	4.1	0.130
1014	3.8	4.1	0.327
1015	3.7	4.1	0.883
1016	3.6	4.1	0.946
1017	3.6	4.1	0.950
1018	3.6	4.1	0.995
1019	3.4	4.1	0.950
1020	3.2	4.1	0.921
1021	3.2	4.0	0.852
1022	2.9	4.0	0.749
1023	2.8	4.0	0.683
1024	2.8	4.0	0.637
1025	2.7	4.0	0.662
1026	2.7	4.0	0.821
1027	2.8	4.0	0.917
1028	3.0	4.0	1.134
1029	3.1	4.0	1.165
1030	3.0	4.0	1.086
1031	3.1	4.0	0.654
1032	3.1	4.0	0.410
1033	3.1	4.0	0.283
1034	3.1	4.0	0.153
1035	3.2	4.0	0.060
1036	3.2	4.0	0.043
1037	3.2	4.0	0.130
1038	3.2	4.0	0.327
1039	3.2	4.0	0.883
1040	3.1	4.0	0.946
1041	3.2	4.0	0.950
1042	3.2	4.0	0.995
1043	3.2	4.0	0.950
1044	3.3	4.0	0.921
1045	3.2	4.0	0.852
1046	3.3	4.0	0.749
1047	3.2	4.0	0.683
1048	3.3	4.0	0.637
1049	3.5	4.0	0.662
1050	3.5	4.0	0.821
1051	3.5	4.0	0.917
1052	3.6	4.0	1.134
1053	3.6	4.0	1.165
1054	3.7	4.0	1.086
1055	3.6	4.0	0.654
1056	3.7	4.0	0.410
1057	3.5	4.0	0.283
1058	3.5	4.0	0.153
1059	3.5	4.0	0.060
1060	3.5	4.0	0.043
1061	3.5	4.0	0.130
1062	3.5	4.0	0.327
1063	3.5	4.0	0.883
1064	3.5	4.0	0.946
1065	3.4	4.0	0.950
1066	3.4	4.0	0.995
1067	3.2	4.0	0.950
1068	3.2	4.0	0.921
1069	3.0	4.0	0.852
1070	2.8	4.0	0.749
1071	2.8	4.0	0.683
1072	2.9	4.0	0.637
1073	2.9	4.0	0.662
1074	2.8	4.0	0.821
1075	2.8	4.0	0.917
1076	2.7	4.0	1.134
1077	2.6	4.0	1.165
1078	2.5	4.0	1.086
1079	2.5	4.0	0.654
1080	2.5	4.0	0.410
1081	2.5	4.0	0.283
1082	2.5	4.0	0.153
1083	2.4	4.0	0.060
1084	2.5	4.0	0.043
1085	2.5	4.0	0.130
1086	2.4	4.0	0.327
1087	2.4	4.0	0.883
1088	2.3	4.0	0.946
1089	2.0	4.0	0.950
1090	1.9	4.0	0.995
1091	1.8	4.0	0.950
1092	1.7	4.0	0.921
1093	1.6	4.0	0.852
1094	1.4	4.0	0.749
1095	1.4	4.0	0.683
1096	1.3	4.0	0.637
1097	1.4	4.0	0.662
1098	1.6	4.0	0.821
1099	1.8	4.0	0.917
1100	1.9	3.9	1.134
1101	1.8	3.9	1.165
1102	1.9	3.9	1.086
1103	2.0	3.9	0.654
1104	2.2	3.9	0.410
1105	2.3	3.9	0.283
1106	2.3	3.9	0.153
1107	2.3	3.9	0.060
1108	2.5	3.9	0.043
1109	2.4	3.9	0.130
1110	2.4	3.9	0.327
1111	2.5	3.9	0.883
1112	2.4	3.9	0.946
1113	2.4	3.9	0.950
1114	2.4	3.9	0.995
1115	2.2	3.9	0.950
1116	1.9	3.9	0.921
1117	1.7	3.9	0.852
1118	1.7	3.9	0.749
1119	1.8	3.9	0.683
1120	1.9	3.9	0.637
1121	2.0	3.9	0.662
1122	2.0	3.9	0.821
1123	2.2	3.9	0.917
1124	2.4	3.9	1.134
1125	2.5	3.9	1.165
1126	2.6	3.9	1.086
1127	2.8	3.9	0.654
1128	2.9	3.9	0.410
1129	3.0	3.9	0.283
1130	3.0	3.9	0.153
1131	3.2	3.9	0.060
1132	3.3	3.9	0.043
1133	3.5	3.9	0.130
1134	3.5	3.9	0.327
1135	3.5	3.9	0.883
1136	3.4	3.9	0.946
1137	3.2	3.9	0.950
1138	3.2	3.9	0.995
1139	3.1	3.9	0.950
1140	2.9	3.9	0.921
1141	2.8	3.9	0.852
1142	2.7	3.9	0.749
1143	2.6	3.9	0.683
1144	2.7	3.9	0.637
1145	2.8	3.9	0.662
1146	3.1	3.9	0.821
1147	3.1	3.9	0.917
1148	3.2	3.9	1.134
1149	3.3	3.9	1.165
1150	3.6	3.9	1.086
1151	3.6	3.9	0.654
1152	3.8	3.9	0.410
1153	3.9	3.9	0.283
1154	3.9	3.9	0.153
1155	4.0	3.9	0.060
1156	4.0	3.9	0.043
1157	4.1	3.9	0.130
1158	4.1	3.9	0.327
1159	4.1	3.9	0.883
1160	4.1	3.9	0.946
1161	4.2	3.9	0.950
1162	4.1	3.9	0.995
1163	4.0	3.9	0.950
1164	3.9	3.9	0.921
1165	3.8	3.9	0.852
1166	3.8	3.9	0.749
1167	3.7	3.9	0.683
1168	3.6	3.9	0.637
1169	3.6	3.9	0.662
1170	3.8	3.9	0.821
1171	4.0	3.9	0.917
1172	4.0	3.9	1.134
1173	4.0	3.9	1.165
1174	4.1	3.9	1.086
1175	4.3	3.9	0.654
1176	4.3	3.9	0.410
1177	4.2	3.9	0.283
1178	4.2	3.9	0.153
1179	4.4	3.9	0.060
1180	4.3	3.9	0.043
1181	4.5	3.9	0.130
1182	4.6	3.9	0.327
1183	4.5	3.9	0.883
1184	4.5	3.9	0.946
1185	4.4	3.9	0.950
1186	4.3	3.9	0.995
1187	4.3	3.9	0.950
1188	4.1	3.9	0.921
1189	4.0	3.9	0.852
1190	3.9	3.9	0.749
1191	3.9	3.9	0.683
1192	3.9	3.9	0.637
1193	3.9	3.9	0.662
1194	4.1	3.9	0.821
1195	4.1	3.9	0.917
1196	4.4	3.9	1.134
1197	4.6	3.9	1.165
1198	4.7	3.9	1.086
1199	4.6	3.9	0.654
1200	4.7	3.9	0.410
1201	4.8	3.8	0.283
1202	5.0	3.8	0.153
1203	5.0	3.8	0.060
1204	5.0	3.8	0.043
1205	4.9	3.8	0.130
1206	4.8	3.8	0.327
1207	4.8	3.8	0.883
1208	4.8	3.8	0.946
1209	4.8	3.8	0.950
1210	4.7	3.8	0.995
1211	4.6	3.8	0.950
1212	4.5	3.8	0.921
1213	4.5	3.8	0.852
1214	4.5	3.8	0.749
1215	4.4	3.8	0.683
1216	4.5	3.8	0.637
1217	4.5	3.8	0.662
1218	4.7	3.8	0.821
1219	4.8	3.8	0.917
1220	4.8	3.8	1.134
1221	4.9	3.8	1.165
1222	4.9	3.8	1.086
1223	4.9	3.8	0.654
1224	5.0	3.8	0.410
1225	5.0	3.8	0.283
1226	4.9	3.8	0.153
1227	4.9	3.8	0.060
1228	4.8	3.8	0.043
1229	4.5	3.8	0.130
1230	4.4	3.8	0.327
1231	4.4	3.8	0.883
1232	4.3	3.8	0.946
1233	4.2	3.8	0.950
1234	4.1	3.8	0.995
1235	3.9	3.8	0.950
1236	3.8	3.8	0.921
1237	3.8	3.8	0.852
1238	3.6	3.8	0.749
1239	3.5	3.8	0.683
1240	3.5	3.8	0.637
1241	3.4	3.8	0.662
1242	3.4	3.8	0.821
1243	3.3	3.8	0.917
1244	3.2	3.8	1.134
1245	3.2	3.8	1.165
1246	3.0	3.8	1.086
1247	2.9	3.8	0.654
1248	2.8	3.8	0.410
1249	2.7	3.8	0.283
1250	2.8	3.8	0.153
1251	2.8	3.8	0.060
1252	2.7	3.8	0.043
1253	2.7	3.8	0.130
1254	2.8	3.8	0.327
1255	2.8	3.8	0.883
1256	2.8	3.8	0.946
1257	2.7	3.8	0.950
1258	2.4	3.8	0.995
1259	2.3	3.8	0.950
1260	2.0	3.8	0.921
1261	1.9	3.8	0.852
1262	2.0	3.8	0.749
1263	1.9	3.8	0.683
1264	2.1	3.8	0.637
1265	2.1	3.8	0.662
1266	2.2	3.8	0.821
1267	2.4	3.8	0.917
1268	2.4	3.8	1.134
1269	2.5	3.8	1.165
1270	2.6	3.8	1.086
1271	2.7	3.8	0.654
1272	2.8	3.8	0.410
1273	2.8	3.8	0.283
1274	2.9	3.8	0.153
1275	2.9	3.8	0.060
1276	2.9	3.8	0.043
1277	3.0	3.8	0.130
1278	3.0	3.8	0.327
1279	3.0	3.8	0.883
1280	3.1	3.8	0.946
1281	3.1	3.8	0.950
1282	3.0	3.8	0.995
1283	2.8	3.8	0.950
1284	2.6	3.8	0.921
1285	2.6	3.8	0.852
1286	2.5	3.8	0.749
1287	2.3	3.8	0.683
1288	2.3	3.8	0.637
1289	2.5	3.8	0.662
1290	2.6	3.8	0.821
1291	2.8	3.8	0.917
1292	2.8	3.8	1.134
1293	2.8	3.8	1.165
1294	2.9	3.8	1.086
1295	2.9	3.8	0.654
1296	3.0	3.8	0.410
1297	3.0	3.8	0.283
1298	3.1	3.8	0.153
1299	3.2	3.8	0.060
1300	3.4	3.8	0.043
1301	3.5	3.7	0.130
1302	3.6	3.7	0.327
1303	3.6	3.7	0.883
1304	3.7	3.7	0.946
1305	3.7	3.7	0.950
1306	3.5	3.7	0.995
1307	3.2	3.7	0.950
1308	3.1	3.7	0.921
1309	3.0	3.7	0.852
1310	2.9	3.7	0.749
1311	2.8	3.7	0.683
1312	2.6	3.7	0.637
1313	2.8	3.7	0.662
1314	3.0	3.7	0.821
1315	3.2	3.7	0.917
1316	3.2	3.7	1.134
1317	3.3	3.7	1.165
1318	3.4	3.7	1.086
1319	3.4	3.7	0.654
1320	3.3	3.7	0.410
1321	3.4	3.7	0.283
1322	3.4	3.7	0.153
1323	3.5	3.7	0.060
1324	3.4	3.7	0.043
1325	3.5	3.7	0.130
1326	3.5	3.7	0.327
1327	3.3	3.7	0.883
1328	3.1	3.7	0.946
1329	3.1	3.7	0.950
1330	3.0	3.7	0.995
1331	2.7	3.7	0.950
1332	2.3	3.7	0.921
1333	2.1	3.7	0.852
1334	1.9	3.7	0.749
1335	1.8	3.7	0.683
1336	2.0	3.7	0.637
1337	1.9	3.7	0.662
1338	2.1	3.7	0.821
1339	2.3	3.7	0.917
1340	2.4	3.7	1.134
1341	2.4	3.7	1.165
1342	2.4	3.7	1.086
1343	2.5	3.7	0.654
1344	2.5	3.7	0.410
1345	2.6	3.7	0.283
1346	2.7	3.7	0.153
1347	2.8	3.7	0.060
1348	2.9	3.7	0.043
1349	2.9	3.7	0.130
1350	2.8	3.7	0.327
1351	2.9	3.7	0.883
1352	3.0	3.7	0.946
1353	2.9	3.7	0.950
1354	2.8	3.7	0.995
1355	2.7	3.7	0.950
1356	2.6	3.7	0.921
1357	2.4	3.7	0.852
1358	2.5	3.7	0.749
1359	2.4	3.7	0.683
1360	2.5	3.7	0.637
1361	2.6	3.7	0.662
1362	2.8	3.7	0.821
1363	3.1	3.7	0.917
1364	3.4	3.7	1.134
1365	3.5	3.7	1.165
1366	3.5	3.7	1.086
1367	3.8	3.7	0.654
1368	3.8	3.7	0.410
1369	4.0	3.7	0.283
1370	4.1	3.7	0.153
1371	4.0	3.6	0.060
1372	4.1	3.6	0.043
1373	4.1	3.6	0.130
1374	4.0	3.6	0.327
1375	4.0	3.6	0.883
1376	4.0	3.6	0.946
1377	4.1	3.6	0.950
1378	3.9	3.6	0.995
1379	3.7	3.6	0.950
1380	3.6	3.6	0.921
1381	3.5	3.6	0.852
1382	3.4	3.6	0.749
1383	3.3	3.6	0.683
1384	3.4	3.6	0.637
1385	3.5	3.6	0.662
1386	3.8	3.6	0.821
1387	4.1	3.6	0.917
1388	4.3	3.6	1.134
1389	4.5	3.6	1.165
1390	4.5	3.6	1.086
1391	4.6	3.6	0.654
1392	5.0	3.6	0.410
1393	5.0	3.6	0.283
1394	5.1	3.6	0.153
1395	5.1	3.6	0.060
1396	5.1	3.6	0.043
1397	5.2	3.6	0.130
1398	5.1	3.6	0.327
1399	5.1	3.6	0.883
1400	4.9	3.6	0.946
1401	4.8	3.6	0.950
1402	4.7	3.6	0.995
1403	4.4	3.6	0.950
1404	4.1	3.6	0.921
1405	3.8	3.6	0.852
1406	3.5	3.6	0.749
1407	3.4	3.6	0.683
1408	3.3	3.6	0.637
1409	3.4	3.6	0.662
1410	3.6	3.6	0.821
1411	3.8	3.6	0.917
1412	3.9	3.6	1.134
1413	3.9	3.6	1.165
1414	4.0	3.6	1.086
1415	4.1	3.6	0.654
1416	4.2	3.6	0.410
1417	2.3	3.6	0.283
1418	2.3	3.6	0.153
1419	2.3	3.6	0.060
1420	2.4	3.6	0.043
1421	2.4	3.6	0.130
1422	2.4	3.6	0.327
1423	2.4	3.6	0.883
1424	2.4	3.6	0.946
1425	2.3	3.6	0.950
1426	2.2	3.6	0.995
1427	2.0	3.6	0.950
1428	1.8	3.6	0.921
1429	1.6	3.6	0.852
1430	1.6	3.6	0.749
1431	1.5	3.6	0.683
1432	1.6	3.6	0.637
1433	1.6	3.6	0.662
1434	1.7	3.6	0.821
1435	1.8	3.6	0.917
1436	1.8	3.6	1.134
1437	1.9	3.6	1.165
1438	1.9	3.6	1.086
1439	2.0	3.6	0.654
1440	2.0	3.6	0.410
1441	2.0	3.6	0.283
1442	2.1	3.6	0.153
1443	2.2	3.6	0.060
1444	2.2	3.6	0.043
1445	2.3	3.6	0.130
1446	2.3	3.6	0.327
1447	2.3	3.6	0.883
1448	2.3	3.6	0.946
1449	2.3	3.6	0.950
1450	2.1	3.6	0.995
1451	2.0	3.6	0.950
1452	1.9	3.6	0.921
1453	1.7	3.6	0.852
1454	1.6	3.6	0.749
1455	1.7	3.6	0.683
1456	1.7	3.6	0.637
1457	1.7	3.6	0.662
1458	1.9	3.6	0.821
1459	2.1	3.6	0.917
1460	2.2	3.6	1.134
1461	2.3	3.6	1.165
1462	2.4	3.6	1.086
1463	2.4	3.5	0.654
1464	2.5	3.5	0.410
1465	2.6	3.5	0.283
1466	2.6	3.5	0.153
1467	2.6	3.5	0.060
1468	2.6	3.5	0.043
1469	2.6	3.5	0.130
1470	2.6	3.5	0.327
1471	2.7	3.5	0.883
1472	2.7	3.5	0.946
1473	2.7	3.5	0.950
1474	2.6	3.5	0.995
1475	2.5	3.5	0.950
1476	2.5	3.5	0.921
1477	2.5	3.5	0.852
1478	2.6	3.5	0.749
1479	2.6	3.5	0.683
1480	2.6	3.5	0.637
1481	2.7	3.5	0.662
1482	2.7	3.5	0.821
1483	2.7	3.5	0.917
1484	2.7	3.5	1.134
1485	2.7	3.5	1.165
1486	2.7	3.5	1.086
1487	2.7	3.5	0.654
1488	2.7	3.5	0.410
1489	2.6	3.5	0.283
1490	2.6	3.5	0.153
1491	2.6	3.5	0.060
1492	2.6	3.5	0.043
1493	2.6	3.5	0.130
1494	2.6	3.5	0.327
1495	2.6	3.5	0.883
1496	2.5	3.5	0.946
1497	2.4	3.5	0.950
1498	2.3	3.5	0.995
1499	2.2	3.5	0.950
1500	2.0	3.5	0.921
1501	1.9	3.5	0.852
1502	1.8	3.5	0.749
1503	1.8	3.5	0.683
1504	1.9	3.5	0.637
1505	2.0	3.5	0.662
1506	2.1	3.5	0.821
1507	2.2	3.5	0.917
1508	2.4	3.5	1.134
1509	2.4	3.5	1.165
1510	2.4	3.5	1.086
1511	2.5	3.5	0.654
1512	2.5	3.5	0.410
1513	2.6	3.5	0.283
1514	2.7	3.5	0.153
1515	2.7	3.5	0.060
1516	2.6	3.5	0.043
1517	2.5	3.5	0.130
1518	2.5	3.5	0.327
1519	2.5	3.5	0.883
1520	2.4	3.5	0.946
1521	2.3	3.5	0.950
1522	2.3	3.5	0.995
1523	2.1	3.5	0.950
1524	2.0	3.5	0.921
1525	1.9	3.5	0.852
1526	1.9	3.5	0.749
1527	1.8	3.5	0.683
1528	1.8	3.5	0.637
1529	1.8	3.5	0.662
1530	1.9	3.5	0.821
1531	1.9	3.5	0.917
1532	1.9	3.5	1.134
1533	1.8	3.5	1.165
1534	1.9	3.5	1.086
1535	1.8	3.5	0.654
1536	1.8	3.5	0.410
1537	1.9	3.5	0.283
1538	1.8	3.5	0.153
1539	1.9	3.5	0.060
1540	2.0	3.5	0.043
1541	2.0	3.5	0.130
1542	2.0	3.5	0.327
1543	2.0	3.5	0.883
1544	2.0	3.5	0.946
1545	1.9	3.5	0.950
1546	1.8	3.5	0.995
1547	1.7	3.5	0.950
1548	1.6	3.5	0.921
1549	1.5	3.5	0.852
1550	1.5	3.5	0.749
1551	1.4	3.5	0.683
1552	1.5	3.5	0.637
1553	1.6	3.5	0.662
1554	1.6	3.5	0.821
1555	1.8	3.5	0.917
1556	1.8	3.5	1.134
1557	1.9	3.5	1.165
1558	1.8	3.5	1.086
1559	1.9	3.5	0.654
1560	1.9	3.5	0.410
1561	2.0	3.5	0.283
1562	1.9	3.5	0.153
1563	1.9	3.5	0.060
1564	1.8	3.5	0.043
1565	1.8	3.5	0.130
1566	1.9	3.5	0.327
1567	1.9	3.5	0.883
1568	1.8	3.5	0.946
1569	1.9	3.5	0.950
1570	1.9	3.5	0.995
1571	1.9	3.5	0.950
1572	1.8	3.5	0.921
1573	1.7	3.5	0.852
1574	1.6	3.5	0.749
1575	1.6	3.5	0.683
1576	1.6	3.5	0.637
1577	1.6	3.5	0.662
1578	1.6	3.5	0.821
1579	1.6	3.4	0.917
1580	1.6	3.4	1.134
1581	1.7	3.4	1.165
1582	1.6	3.4	1.086
1583	1.6	3.4	0.654
1584	1.6	3.4	0.410
1585	1.7	3.4	0.283
1586	1.8	3.4	0.153
1587	1.8	3.4	0.060
1588	1.8	3.4	0.043
1589	1.8	3.4	0.130
1590	1.9	3.4	0.327
1591	1.9	3.4	0.883
1592	1.9	3.4	0.946
1593	1.9	3.4	0.950
1594	1.9	3.4	0.995
1595	1.8	3.4	0.950
1596	1.7	3.4	0.921
1597	1.6	3.4	0.852
1598	1.6	3.4	0.749
1599	1.6	3.4	0.683
1600	1.6	3.4	0.637
1601	1.7	3.4	0.662
1602	1.8	3.4	0.821
1603	1.9	3.4	0.917
1604	2.0	3.4	1.134
1605	2.1	3.4	1.165
1606	2.1	3.4	1.086
1607	2.2	3.4	0.654
1608	2.4	3.4	0.410
1609	2.5	3.4	0.283
1610	2.5	3.4	0.153
1611	2.5	3.4	0.060
1612	2.5	3.4	0.043
1613	2.5	3.4	0.130
1614	2.5	3.4	0.327
1615	2.5	3.4	0.883
1616	2.4	3.4	0.946
1617	2.4	3.4	0.950
1618	2.2	3.4	0.995
1619	2.1	3.4	0.950
1620	1.9	3.4	0.921
1621	1.7	3.4	0.852
1622	1.5	3.4	0.749
1623	1.5	3.4	0.683
1624	1.5	3.4	0.637
1625	1.6	3.4	0.662
1626	1.7	3.4	0.821
1627	1.9	3.4	0.917
1628	2.0	3.4	1.134
1629	2.0	3.4	1.165
1630	2.1	3.4	1.086
1631	2.1	3.4	0.654
1632	2.2	3.4	0.410
1633	2.2	3.4	0.283
1634	2.3	3.4	0.153
1635	2.3	3.4	0.060
1636	2.3	3.4	0.043
1637	2.4	3.4	0.130
1638	2.4	3.4	0.327
1639	2.4	3.4	0.883
1640	2.4	3.4	0.946
1641	2.3	3.4	0.950
1642	2.0	3.4	0.995
1643	1.8	3.4	0.950
1644	1.6	3.4	0.921
1645	1.5	3.4	0.852
1646	1.4	3.4	0.749
1647	1.3	3.4	0.683
1648	1.3	3.4	0.637
1649	1.4	3.4	0.662
1650	1.5	3.4	0.821
1651	1.7	3.4	0.917
1652	1.7	3.4	1.134
1653	1.8	3.4	1.165
1654	1.9	3.4	1.086
1655	1.9	3.4	0.654
1656	2.0	3.4	0.410
1657	2.0	3.4	0.283
1658	2.1	3.4	0.153
1659	2.1	3.4	0.060
1660	2.1	3.4	0.043
1661	2.1	3.4	0.130
1662	2.1	3.4	0.327
1663	2.1	3.4	0.883
1664	2.1	3.4	0.946
1665	2.0	3.4	0.950
1666	1.9	3.4	0.995
1667	1.8	3.4	0.950
1668	1.6	3.4	0.921
1669	1.4	3.4	0.852
1670	1.3	3.4	0.749
1671	1.2	3.4	0.683
1672	1.2	3.4	0.637
1673	1.3	3.4	0.662
1674	1.5	3.4	0.821
1675	1.6	3.4	0.917
1676	1.7	3.4	1.134
1677	1.8	3.4	1.165
1678	1.9	3.4	1.086
1679	1.9	3.4	0.654
1680	2.0	3.4	0.410
1681	2.1	3.4	0.283
1682	2.1	3.4	0.153
1683	2.0	3.4	0.060
1684	2.0	3.4	0.043
1685	2.1	3.4	0.130
1686	2.1	3.3	0.327
1687	2.0	3.3	0.883
1688	2.0	3.3	0.946
1689	1.9	3.3	0.950
1690	1.8	3.3	0.995
1691	1.6	3.3	0.950
1692	1.4	3.3	0.921
1693	1.3	3.3	0.852
1694	1.1	3.3	0.749
1695	1.0	3.3	0.683
1696	1.0	3.3	0.637
1697	1.0	3.3	0.662
1698	1.1	3.3	0.821
1699	1.2	3.3	0.917
1700	1.2	3.3	1.134
1701	1.3	3.3	1.165
1702	1.3	3.3	1.086
1703	1.4	3.3	0.654
1704	1.4	3.3	0.410
1705	1.4	3.3	0.283
1706	1.4	3.3	0.153
1707	1.4	3.3	0.060
1708	1.3	3.3	0.043
1709	1.3	3.3	0.130
1710	1.3	3.3	0.327
1711	1.3	3.3	0.883
1712	1.3	3.3	0.946
1713	1.2	3.3	0.950
1714	1.1	3.3	0.995
1715	1.0	3.3	0.950
1716	0.9	3.3	0.921
1717	0.8	3.3	0.852
1718	0.8	3.3	0.749
1719	0.7	3.3	0.683
1720	0.6	3.3	0.637
1721	0.7	3.3	0.662
1722	0.8	3.3	0.821
1723	1.0	3.3	0.917
1724	1.1	3.3	1.134
1725	1.1	3.3	1.165
1726	1.2	3.3	1.086
1727	1.1	3.3	0.654
1728	1.1	3.3	0.410
1729	1.1	3.3	0.283
1730	1.1	3.3	0.153
1731	1.1	3.3	0.060
1732	1.1	3.3	0.043
1733	1.2	3.3	0.130
1734	1.3	3.3	0.327
1735	1.3	3.3	0.883
1736	1.3	3.3	0.946
1737	1.1	3.3	0.950
1738	1.1	3.3	0.995
1739	0.9	3.3	0.950
1740	0.9	3.3	0.921
1741	0.9	3.3	0.852
1742	0.7	3.3	0.749
1743	0.7	3.3	0.683
1744	0.8	3.3	0.637
1745	0.8	3.3	0.662
1746	0.9	3.3	0.821
1747	0.9	3.3	0.917
1748	1.1	3.3	1.134
1749	1.1	3.3	1.165
1750	1.3	3.3	1.086
1751	1.3	3.3	0.654
1752	1.3	3.3	0.410
1753	1.4	3.3	0.283
1754	1.4	3.3	0.153
1755	1.5	3.3	0.060
1756	1.5	3.3	0.043
1757	1.5	3.3	0.130
1758	1.5	3.3	0.327
1759	1.5	3.3	0.883
1760	1.6	3.3	0.946
1761	1.6	3.3	0.950
1762	1.5	3.3	0.995
1763	1.3	3.3	0.950
1764	1.2	3.3	0.921
1765	1.1	3.3	0.852
1766	1.0	3.3	0.749
1767	0.9	3.3	0.683
1768	0.9	3.3	0.637
1769	1.0	3.3	0.662
1770	1.2	3.3	0.821
1771	1.3	3.3	0.917
1772	1.5	3.3	1.134
1773	1.6	3.3	1.165
1774	1.7	3.3	1.086
1775	1.8	3.3	0.654
1776	2.0	3.3	0.410
1777	2.0	3.3	0.283
1778	2.0	3.3	0.153
1779	2.0	3.3	0.060
1780	2.0	3.3	0.043
1781	2.0	3.3	0.130
1782	2.0	3.3	0.327
1783	2.0	3.3	0.883
1784	2.0	3.3	0.946
1785	2.0	3.3	0.950
1786	1.9	3.3	0.995
1787	1.7	3.3	0.950
1788	1.7	3.3	0.921
1789	1.6	3.2	0.852
1790	1.6	3.2	0.749
1791	1.5	3.2	0.683
1792	1.6	3.2	0.637
1793	1.6	3.2	0.662
1794	1.6	3.2	0.821
1795	1.7	3.2	0.917
1796	1.7	3.2	1.134
1797	1.8	3.2	1.165
1798	1.8	3.2	1.086
1799	1.9	3.2	0.654
1800	1.9	3.2	0.410
1801	2.0	3.2	0.283
1802	2.0	3.2	0.153
1803	1.9	3.2	0.060
1804	1.8	3.2	0.043
1805	1.9	3.2	0.130
1806	1.8	3.2	0.327
1807	1.7	3.2	0.883
1808	1.6	3.2	0.946
1809	1.5	3.2	0.950
1810	1.4	3.2	0.995
1811	1.4	3.2	0.950
1812	1.2	3.2	0.921
1813	1.1	3.2	0.852
1814	1.0	3.2	0.749
1815	1.0	3.2	0.683
1816	1.0	3.2	0.637
1817	1.0	3.2	0.662
1818	1.1	3.2	0.821
1819	1.2	3.2	0.917
1820	1.2	3.2	1.134
1821	1.2	3.2	1.165
1822	1.1	3.2	1.086
1823	1.1	3.2	0.654
1824	1.2	3.2	0.410
1825	1.2	3.2	0.283
1826	1.1	3.2	0.153
1827	1.2	3.2	0.060
1828	1.2	3.2	0.043
1829	1.1	3.2	0.130
1830	1.2	3.2	0.327
1831	1.1	3.2	0.883
1832	1.1	3.2	0.946
1833	1.0	3.2	0.950
1834	1.0	3.2	0.995
1835	0.9	3.2	0.950
1836	0.8	3.2	0.921
1837	0.7	3.2	0.852
1838	0.6	3.2	0.749
1839	0.5	3.2	0.683
1840	0.5	3.2	0.637
1841	0.5	3.2	0.662
1842	0.7	3.2	0.821
1843	0.7	3.2	0.917
1844	0.8	3.2	1.134
1845	0.9	3.2	1.165
1846	0.9	3.2	1.086
1847	0.9	3.2	0.654
1848	1.1	3.2	0.410
1849	1.1	3.2	0.283
1850	1.1	3.2	0.153
1851	1.2	3.2	0.060
1852	1.2	3.2	0.043
1853	1.2	3.2	0.130
1854	1.3	3.2	0.327
1855	1.3	3.2	0.883
1856	1.3	3.2	0.946
1857	1.2	3.2	0.950
1858	1.1	3.2	0.995
1859	0.9	3.2	0.950
1860	0.9	3.2	0.921
1861	0.8	3.2	0.852
1862	0.8	3.2	0.749
1863	0.8	3.2	0.683
1864	0.9	3.2	0.637
1865	0.9	3.2	0.662
1866	1.0	3.2	0.821
1867	1.2	3.2	0.917
1868	1.4	3.2	1.134
1869	1.4	3.2	1.165
1870	1.5	3.2	1.086
1871	1.7	3.2	0.654
1872	1.8	3.2	0.410
1873	1.8	3.2	0.283
1874	1.8	3.2	0.153
1875	1.9	3.2	0.060
1876	1.9	3.2	0.043
1877	1.8	3.2	0.130
1878	1.8	3.2	0.327
1879	1.8	3.2	0.883
1880	1.8	3.2	0.946
1881	1.7	3.2	0.950
1882	1.6	3.2	0.995
1883	1.4	3.2	0.950
1884	1.3	3.2	0.921
1885	1.3	3.2	0.852
1886	1.1	3.2	0.749
1887	1.2	3.2	0.683
1888	1.1	3.2	0.637
1889	1.2	3.2	0.662
1890	1.2	3.2	0.821
1891	1.4	3.2	0.917
1892	1.4	3.2	1.134
1893	1.4	3.2	1.165
1894	1.4	3.2	1.086
1895	1.5	3.1	0.654
1896	1.6	3.1	0.410
1897	1.6	3.1	0.283
1898	1.6	3.1	0.153
1899	1.7	3.1	0.060
1900	1.7	3.1	0.043
1901	1.7	3.1	0.130
1902	1.7	3.1	0.327
1903	1.6	3.1	0.883
1904	1.7	3.1	0.946
1905	1.6	3.1	0.950
1906	1.4	3.1	0.995
