# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	2.0	2.5	0.415
977	2.1	2.5	0.431
978	2.2	2.5	0.535
979	2.4	2.5	0.596
980	2.4	2.5	0.738
981	2.5	2.5	0.758
982	2.6	2.5	0.707
983	2.5	2.5	0.425
984	2.6	2.5	0.267
985	2.6	2.5	0.184
986	2.6	2.5	0.100
987	2.6	2.5	0.039
988	2.7	2.5	0.028
989	2.7	2.5	0.085
990	2.6	2.5	0.213
991	2.6	2.5	0.575
992	2.6	2.5	0.615
993	2.5	2.5	0.618
994	2.4	2.5	0.648
995	2.4	2.5	0.618
996	2.3	2.5	0.599
997	2.2	2.5	0.555
998	2.1	2.5	0.487
999	2.1	2.5	0.444
1000	2.1	2.5	0.415
1001	2.2	2.5	0.431
1002	2.2	2.5	0.535
1003	2.3	2.5	0.596
1004	2.3	2.5	0.738
1005	2.3	2.5	0.758
1006	2.5	2.5	0.707
1007	2.4	2.5	0.425
1008	2.4	2.5	0.267
1009	2.4	2.5	0.184
1010	2.4	2.5	0.100
1011	2.4	2.5	0.039
1012	2.4	2.5	0.028
1013	2.4	2.5	0.085
1014	2.3	2.5	0.213
1015	2.3	2.5	0.575
1016	2.2	2.5	0.615
1017	2.2	2.5	0.618
1018	2.2	2.5	0.648
1019	2.1	2.5	0.618
1020	2.0	2.5	0.599
1021	2.0	2.5	0.555
1022	1.8	2.5	0.487
1023	1.7	2.5	0.444
1024	1.7	2.5	0.415
1025	1.7	2.5	0.431
1026	1.6	2.5	0.535
1027	1.7	2.5	0.596
1028	1.8	2.5	0.738
1029	1.9	2.5	0.758
1030	1.9	2.5	0.707
1031	1.9	2.5	0.425
1032	1.9	2.5	0.267
1033	1.9	2.5	0.184
1034	1.9	2.5	0.100
1035	2.0	2.5	0.039
1036	2.0	2.5	0.028
1037	2.0	2.5	0.085
1038	1.9	2.5	0.213
1039	2.0	2.5	0.575
1040	1.9	2.5	0.615
1041	1.9	2.5	0.618
1042	2.0	2.5	0.648
1043	2.0	2.5	0.618
1044	2.1	2.5	0.599
1045	2.0	2.5	0.555
1046	2.0	2.5	0.487
1047	2.0	2.5	0.444
1048	2.0	2.5	0.415
1049	2.1	2.5	0.431
1050	2.1	2.5	0.535
1051	2.2	2.5	0.596
1052	2.2	2.5	0.738
1053	2.2	2.5	0.758
1054	2.3	2.5	0.707
1055	2.2	2.5	0.425
1056	2.2	2.5	0.267
1057	2.2	2.5	0.184
1058	2.2	2.5	0.100
1059	2.1	2.5	0.039
1060	2.1	2.5	0.028
1061	2.1	2.5	0.085
1062	2.1	2.5	0.213
1063	2.1	2.5	0.575
1064	2.1	2.5	0.615
1065	2.1	2.5	0.618
1066	2.1	2.5	0.648
1067	2.0	2.5	0.618
1068	1.9	2.5	0.599
1069	1.8	2.5	0.555
1070	1.7	2.5	0.487
1071	1.7	2.5	0.444
1072	1.8	2.5	0.415
1073	1.8	2.5	0.431
1074	1.7	2.5	0.535
1075	1.7	2.5	0.596
1076	1.7	2.5	0.738
1077	1.6	2.5	0.758
1078	1.5	2.5	0.707
1079	1.5	2.5	0.425
1080	1.5	2.5	0.267
1081	1.5	2.5	0.184
1082	1.6	2.5	0.100
1083	1.5	2.5	0.039
1084	1.5	2.5	0.028
1085	1.6	2.5	0.085
1086	1.5	2.5	0.213
1087	1.5	2.5	0.575
1088	1.4	2.5	0.615
1089	1.3	2.5	0.618
1090	1.2	2.5	0.648
1091	1.1	2.5	0.618
1092	1.1	2.5	0.599
1093	1.0	2.5	0.555
1094	0.9	2.5	0.487
1095	0.8	2.5	0.444
1096	0.8	2.5	0.415
1097	0.9	2.5	0.431
1098	1.0	2.5	0.535
1099	1.1	2.5	0.596
1100	1.2	2.5	0.738
1101	1.1	2.5	0.758
1102	1.2	2.4	0.707
1103	1.3	2.4	0.425
1104	1.4	2.4	0.267
1105	1.4	2.4	0.184
1106	1.4	2.4	0.100
1107	1.4	2.4	0.039
1108	1.5	2.4	0.028
1109	1.5	2.4	0.085
1110	1.5	2.4	0.213
1111	1.5	2.4	0.575
1112	1.5	2.4	0.615
1113	1.5	2.4	0.618
1114	1.5	2.4	0.648
1115	1.4	2.4	0.618
1116	1.2	2.4	0.599
1117	1.0	2.4	0.555
1118	1.0	2.4	0.487
1119	1.1	2.4	0.444
1120	1.2	2.4	0.415
1121	1.2	2.4	0.431
1122	1.3	2.4	0.535
1123	1.4	2.4	0.596
1124	1.5	2.4	0.738
1125	1.6	2.4	0.758
1126	1.6	2.4	0.707
1127	1.8	2.4	0.425
1128	1.8	2.4	0.267
1129	1.9	2.4	0.184
1130	1.9	2.4	0.100
1131	2.0	2.4	0.039
1132	2.0	2.4	0.028
1133	2.1	2.4	0.085
1134	2.2	2.4	0.213
1135	2.1	2.4	0.575
1136	2.1	2.4	0.615
1137	2.0	2.4	0.618
1138	2.0	2.4	0.648
1139	1.9	2.4	0.618
1140	1.8	2.4	0.599
1141	1.7	2.4	0.555
1142	1.6	2.4	0.487
1143	1.6	2.4	0.444
1144	1.7	2.4	0.415
1145	1.7	2.4	0.431
1146	1.9	2.4	0.535
1147	1.9	2.4	0.596
1148	2.0	2.4	0.738
1149	2.0	2.4	0.758
1150	2.2	2.4	0.707
1151	2.2	2.4	0.425
1152	2.3	2.4	0.267
1153	2.4	2.4	0.184
1154	2.4	2.4	0.100
1155	2.4	2.4	0.039
1156	2.5	2.4	0.028
1157	2.5	2.4	0.085
1158	2.5	2.4	0.213
1159	2.5	2.4	0.575
1160	2.6	2.4	0.615
1161	2.6	2.4	0.618
1162	2.5	2.4	0.648
1163	2.5	2.4	0.618
1164	2.4	2.4	0.599
1165	2.3	2.4	0.555
1166	2.3	2.4	0.487
1167	2.3	2.4	0.444
1168	2.2	2.4	0.415
1169	2.2	2.4	0.431
1170	2.3	2.4	0.535
1171	2.5	2.4	0.596
1172	2.4	2.4	0.738
1173	2.5	2.4	0.758
1174	2.5	2.4	0.707
1175	2.6	2.4	0.425
1176	2.6	2.4	0.267
1177	2.6	2.4	0.184
1178	2.6	2.4	0.100
1179	2.7	2.4	0.039
1180	2.7	2.4	0.028
1181	2.8	2.4	0.085
1182	2.8	2.4	0.213
1183	2.8	2.4	0.575
1184	2.8	2.4	0.615
1185	2.7	2.4	0.618
1186	2.6	2.4	0.648
1187	2.6	2.4	0.618
1188	2.5	2.4	0.599
1189	2.5	2.4	0.555
1190	2.4	2.4	0.487
1191	2.4	2.4	0.444
1192	2.4	2.4	0.415
1193	2.4	2.4	0.431
1194	2.5	2.4	0.535
1195	2.5	2.4	0.596
1196	2.7	2.4	0.738
1197	2.8	2.4	0.758
1198	2.9	2.4	0.707
1199	2.8	2.4	0.425
1200	2.9	2.4	0.267
1201	3.0	2.4	0.184
1202	3.1	2.4	0.100
1203	3.1	2.4	0.039
1204	3.1	2.4	0.028
1205	3.0	2.4	0.085
1206	2.9	2.4	0.213
1207	3.0	2.4	0.575
1208	2.9	2.4	0.615
1209	2.9	2.4	0.618
1210	2.9	2.4	0.648
1211	2.8	2.4	0.618
1212	2.8	2.4	0.599
1213	2.8	2.4	0.555
1214	2.8	2.4	0.487
1215	2.7	2.4	0.444
1216	2.8	2.4	0.415
1217	2.8	2.4	0.431
1218	2.9	2.4	0.535
1219	2.9	2.4	0.596
1220	3.0	2.4	0.738
1221	3.0	2.4	0.758
1222	3.0	2.4	0.707
1223	3.0	2.4	0.425
1224	3.1	2.4	0.267
1225	3.1	2.4	0.184
1226	3.0	2.4	0.100
1227	3.0	2.4	0.039
1228	2.9	2.4	0.028
1229	2.8	2.4	0.085
1230	2.7	2.4	0.213
1231	2.7	2.4	0.575
1232	2.6	2.4	0.615
1233	2.6	2.4	0.618
1234	2.5	2.4	0.648
1235	2.4	2.4	0.618
1236	2.4	2.4	0.599
1237	2.3	2.4	0.555
1238	2.2	2.4	0.487
1239	2.2	2.4	0.444
1240	2.1	2.4	0.415
1241	2.1	2.4	0.431
1242	2.1	2.4	0.535
1243	2.0	2.4	0.596
1244	2.0	2.4	0.738
1245	1.9	2.4	0.758
1246	1.8	2.4	0.707
1247	1.8	2.4	0.425
1248	1.8	2.4	0.267
1249	1.7	2.4	0.184
1250	1.7	2.4	0.100
1251	1.7	2.4	0.039
1252	1.7	2.4	0.028
1253	1.7	2.4	0.085
1254	1.7	2.4	0.213
1255	1.7	2.4	0.575
1256	1.7	2.4	0.615
1257	1.6	2.4	0.618
1258	1.5	2.4	0.648
1259	1.4	2.4	0.618
1260	1.2	2.4	0.599
1261	1.2	2.3	0.555
1262	1.2	2.3	0.487
1263	1.2	2.3	0.444
1264	1.3	2.3	0.415
1265	1.3	2.3	0.431
1266	1.3	2.3	0.535
1267	1.5	2.3	0.596
1268	1.5	2.3	0.738
1269	1.5	2.3	0.758
1270	1.6	2.3	0.707
1271	1.7	2.3	0.425
1272	1.7	2.3	0.267
1273	1.7	2.3	0.184
1274	1.8	2.3	0.100
1275	1.8	2.3	0.039
1276	1.8	2.3	0.028
1277	1.8	2.3	0.085
1278	1.9	2.3	0.213
1279	1.9	2.3	0.575
1280	1.9	2.3	0.615
1281	1.9	2.3	0.618
1282	1.9	2.3	0.648
1283	1.7	2.3	0.618
1284	1.6	2.3	0.599
1285	1.6	2.3	0.555
1286	1.5	2.3	0.487
1287	1.4	2.3	0.444
1288	1.4	2.3	0.415
1289	1.5	2.3	0.431
1290	1.6	2.3	0.535
1291	1.7	2.3	0.596
1292	1.7	2.3	0.738
1293	1.8	2.3	0.758
1294	1.8	2.3	0.707
1295	1.8	2.3	0.425
1296	1.8	2.3	0.267
1297	1.8	2.3	0.184
1298	1.9	2.3	0.100
1299	1.9	2.3	0.039
1300	2.1	2.3	0.028
1301	2.1	2.3	0.085
1302	2.2	2.3	0.213
1303	2.2	2.3	0.575
1304	2.3	2.3	0.615
1305	2.3	2.3	0.618
1306	2.1	2.3	0.648
1307	2.0	2.3	0.618
1308	1.9	2.3	0.599
1309	1.8	2.3	0.555
1310	1.8	2.3	0.487
1311	1.7	2.3	0.444
1312	1.6	2.3	0.415
1313	1.7	2.3	0.431
1314	1.8	2.3	0.535
1315	1.9	2.3	0.596
1316	2.0	2.3	0.738
1317	2.0	2.3	0.758
1318	2.1	2.3	0.707
1319	2.1	2.3	0.425
1320	2.1	2.3	0.267
1321	2.1	2.3	0.184
1322	2.1	2.3	0.100
1323	2.2	2.3	0.039
1324	2.1	2.3	0.028
1325	2.2	2.3	0.085
1326	2.1	2.3	0.213
1327	2.1	2.3	0.575
1328	1.9	2.3	0.615
1329	1.9	2.3	0.618
1330	1.8	2.3	0.648
1331	1.6	2.3	0.618
1332	1.4	2.3	0.599
1333	1.3	2.3	0.555
1334	1.1	2.3	0.487
1335	1.1	2.3	0.444
1336	1.2	2.3	0.415
1337	1.2	2.3	0.431
1338	1.3	2.3	0.535
1339	1.4	2.3	0.596
1340	1.5	2.3	0.738
1341	1.5	2.3	0.758
1342	1.5	2.3	0.707
1343	1.5	2.3	0.425
1344	1.5	2.3	0.267
1345	1.6	2.3	0.184
1346	1.7	2.3	0.100
1347	1.8	2.3	0.039
1348	1.8	2.3	0.028
1349	1.8	2.3	0.085
1350	1.8	2.3	0.213
1351	1.8	2.3	0.575
1352	1.8	2.3	0.615
1353	1.8	2.3	0.618
1354	1.7	2.3	0.648
1355	1.6	2.3	0.618
1356	1.6	2.3	0.599
1357	1.5	2.3	0.555
1358	1.5	2.3	0.487
1359	1.5	2.3	0.444
1360	1.5	2.3	0.415
1361	1.6	2.3	0.431
1362	1.7	2.3	0.535
1363	1.9	2.3	0.596
1364	2.1	2.3	0.738
1365	2.2	2.3	0.758
1366	2.2	2.3	0.707
1367	2.3	2.3	0.425
1368	2.4	2.3	0.267
1369	2.5	2.3	0.184
1370	2.6	2.3	0.100
1371	2.5	2.3	0.039
1372	2.5	2.3	0.028
1373	2.5	2.3	0.085
1374	2.5	2.3	0.213
1375	2.5	2.3	0.575
1376	2.5	2.3	0.615
1377	2.5	2.3	0.618
1378	2.4	2.3	0.648
1379	2.3	2.3	0.618
1380	2.2	2.2	0.599
1381	2.2	2.2	0.555
1382	2.1	2.2	0.487
1383	2.0	2.2	0.444
1384	2.1	2.2	0.415
1385	2.2	2.2	0.431
1386	2.3	2.2	0.535
1387	2.5	2.2	0.596
1388	2.6	2.2	0.738
1389	2.7	2.2	0.758
1390	2.8	2.2	0.707
1391	2.9	2.2	0.425
1392	3.1	2.2	0.267
1393	3.1	2.2	0.184
1394	3.1	2.2	0.100
1395	3.1	2.2	0.039
1396	3.1	2.2	0.028
1397	3.2	2.2	0.085
1398	3.1	2.2	0.213
1399	3.1	2.2	0.575
1400	3.0	2.2	0.615
1401	3.0	2.2	0.618
1402	2.9	2.2	0.648
1403	2.7	2.2	0.618
1404	2.5	2.2	0.599
1405	2.3	2.2	0.555
1406	2.2	2.2	0.487
1407	2.1	2.2	0.444
1408	2.0	2.2	0.415
1409	2.1	2.2	0.431
1410	2.2	2.2	0.535
1411	2.4	2.2	0.596
1412	2.4	2.2	0.738
1413	2.4	2.2	0.758
1414	2.5	2.2	0.707
1415	2.5	2.2	0.425
1416	2.6	2.2	0.267
1417	1.3	2.2	0.184
1418	1.4	2.2	0.100
1419	1.4	2.2	0.039
1420	1.4	2.2	0.028
1421	1.4	2.2	0.085
1422	1.4	2.2	0.213
1423	1.4	2.2	0.575
1424	1.4	2.2	0.615
1425	1.4	2.2	0.618
1426	1.3	2.2	0.648
1427	1.2	2.2	0.618
1428	1.0	2.2	0.599
1429	1.0	2.2	0.555
1430	0.9	2.2	0.487
1431	0.9	2.2	0.444
1432	0.9	2.2	0.415
1433	1.0	2.2	0.431
1434	1.0	2.2	0.535
1435	1.0	2.2	0.596
1436	1.1	2.2	0.738
1437	1.1	2.2	0.758
1438	1.1	2.2	0.707
1439	1.2	2.2	0.425
1440	1.2	2.2	0.267
1441	1.2	2.2	0.184
1442	1.2	2.2	0.100
1443	1.3	2.2	0.039
1444	1.3	2.2	0.028
1445	1.3	2.2	0.085
1446	1.3	2.2	0.213
1447	1.3	2.2	0.575
1448	1.4	2.2	0.615
1449	1.4	2.2	0.618
1450	1.2	2.2	0.648
1451	1.2	2.2	0.618
1452	1.1	2.2	0.599
1453	1.0	2.2	0.555
1454	1.0	2.2	0.487
1455	1.0	2.2	0.444
1456	1.0	2.2	0.415
1457	1.0	2.2	0.431
1458	1.1	2.2	0.535
1459	1.2	2.2	0.596
1460	1.3	2.2	0.738
1461	1.3	2.2	0.758
1462	1.4	2.2	0.707
1463	1.4	2.2	0.425
1464	1.5	2.2	0.267
1465	1.5	2.2	0.184
1466	1.5	2.2	0.100
1467	1.5	2.2	0.039
1468	1.5	2.2	0.028
1469	1.5	2.2	0.085
1470	1.6	2.2	0.213
1471	1.6	2.2	0.575
1472	1.6	2.2	0.615
1473	1.6	2.2	0.618
1474	1.5	2.2	0.648
1475	1.5	2.2	0.618
1476	1.5	2.2	0.599
1477	1.5	2.2	0.555
1478	1.5	2.2	0.487
1479	1.5	2.2	0.444
1480	1.5	2.2	0.415
1481	1.6	2.2	0.431
1482	1.6	2.2	0.535
1483	1.6	2.2	0.596
1484	1.6	2.2	0.738
1485	1.6	2.2	0.758
1486	1.6	2.2	0.707
1487	1.6	2.2	0.425
1488	1.6	2.2	0.267
1489	1.6	2.2	0.184
1490	1.5	2.2	0.100
1491	1.6	2.2	0.039
1492	1.5	2.2	0.028
1493	1.5	2.2	0.085
1494	1.5	2.2	0.213
1495	1.5	2.2	0.575
1496	1.5	2.2	0.615
1497	1.4	2.2	0.618
1498	1.4	2.2	0.648
1499	1.3	2.2	0.618
1500	1.2	2.2	0.599
1501	1.1	2.2	0.555
1502	1.1	2.2	0.487
1503	1.1	2.2	0.444
1504	1.1	2.2	0.415
1505	1.2	2.2	0.431
1506	1.3	2.2	0.535
1507	1.3	2.2	0.596
1508	1.4	2.2	0.738
1509	1.4	2.2	0.758
1510	1.4	2.2	0.707
1511	1.5	2.2	0.425
1512	1.4	2.2	0.267
1513	1.5	2.2	0.184
1514	1.6	2.2	0.100
1515	1.6	2.2	0.039
1516	1.5	2.2	0.028
1517	1.5	2.2	0.085
1518	1.5	2.2	0.213
1519	1.5	2.2	0.575
1520	1.4	2.2	0.615
1521	1.4	2.2	0.618
1522	1.3	2.2	0.648
1523	1.3	2.2	0.618
1524	1.2	2.2	0.599
1525	1.1	2.2	0.555
1526	1.1	2.2	0.487
1527	1.1	2.2	0.444
1528	1.1	2.2	0.415
1529	1.1	2.2	0.431
1530	1.1	2.2	0.535
1531	1.1	2.2	0.596
1532	1.1	2.2	0.738
1533	1.1	2.2	0.758
1534	1.1	2.1	0.707
1535	1.1	2.1	0.425
1536	1.1	2.1	0.267
1537	1.1	2.1	0.184
1538	1.1	2.1	0.100
1539	1.1	2.1	0.039
1540	1.2	2.1	0.028
1541	1.2	2.1	0.085
1542	1.2	2.1	0.213
1543	1.2	2.1	0.575
1544	1.2	2.1	0.615
1545	1.1	2.1	0.618
1546	1.1	2.1	0.648
1547	1.0	2.1	0.618
1548	1.0	2.1	0.599
1549	0.9	2.1	0.555
1550	0.9	2.1	0.487
1551	0.8	2.1	0.444
1552	0.9	2.1	0.415
1553	0.9	2.1	0.431
1554	1.0	2.1	0.535
1555	1.1	2.1	0.596
1556	1.1	2.1	0.738
1557	1.1	2.1	0.758
1558	1.1	2.1	0.707
1559	1.1	2.1	0.425
1560	1.1	2.1	0.267
1561	1.2	2.1	0.184
1562	1.1	2.1	0.100
1563	1.1	2.1	0.039
1564	1.1	2.1	0.028
1565	1.1	2.1	0.085
1566	1.1	2.1	0.213
1567	1.1	2.1	0.575
1568	1.1	2.1	0.615
1569	1.1	2.1	0.618
1570	1.1	2.1	0.648
1571	1.1	2.1	0.618
1572	1.0	2.1	0.599
1573	1.0	2.1	0.555
1574	1.0	2.1	0.487
1575	0.9	2.1	0.444
1576	1.0	2.1	0.415
1577	0.9	2.1	0.431
1578	0.9	2.1	0.535
1579	0.9	2.1	0.596
1580	0.9	2.1	0.738
1581	1.0	2.1	0.758
1582	1.0	2.1	0.707
1583	1.0	2.1	0.425
1584	1.0	2.1	0.267
1585	1.0	2.1	0.184
1586	1.1	2.1	0.100
1587	1.1	2.1	0.039
1588	1.1	2.1	0.028
1589	1.1	2.1	0.085
1590	1.1	2.1	0.213
1591	1.1	2.1	0.575
1592	1.1	2.1	0.615
1593	1.1	2.1	0.618
1594	1.1	2.1	0.648
1595	1.0	2.1	0.618
1596	1.0	2.1	0.599
1597	1.0	2.1	0.555
1598	1.0	2.1	0.487
1599	0.9	2.1	0.444
1600	1.0	2.1	0.415
1601	1.0	2.1	0.431
1602	1.1	2.1	0.535
1603	1.1	2.1	0.596
1604	1.2	2.1	0.738
1605	1.2	2.1	0.758
1606	1.3	2.1	0.707
1607	1.3	2.1	0.425
1608	1.4	2.1	0.267
1609	1.5	2.1	0.184
1610	1.5	2.1	0.100
1611	1.5	2.1	0.039
1612	1.5	2.1	0.028
1613	1.5	2.1	0.085
1614	1.5	2.1	0.213
1615	1.5	2.1	0.575
1616	1.4	2.1	0.615
1617	1.4	2.1	0.618
1618	1.3	2.1	0.648
1619	1.2	2.1	0.618
1620	1.1	2.1	0.599
1621	1.0	2.1	0.555
1622	0.9	2.1	0.487
1623	0.9	2.1	0.444
1624	0.9	2.1	0.415
1625	0.9	2.1	0.431
1626	1.0	2.1	0.535
1627	1.1	2.1	0.596
1628	1.2	2.1	0.738
1629	1.2	2.1	0.758
1630	1.2	2.1	0.707
1631	1.2	2.1	0.425
1632	1.3	2.1	0.267
1633	1.3	2.1	0.184
1634	1.3	2.1	0.100
1635	1.3	2.1	0.039
1636	1.3	2.1	0.028
1637	1.4	2.1	0.085
1638	1.4	2.1	0.213
1639	1.4	2.1	0.575
1640	1.4	2.1	0.615
1641	1.4	2.1	0.618
1642	1.2	2.1	0.648
1643	1.1	2.1	0.618
1644	1.0	2.1	0.599
1645	0.9	2.1	0.555
1646	0.8	2.1	0.487
1647	0.8	2.1	0.444
1648	0.8	2.1	0.415
1649	0.8	2.1	0.431
1650	0.9	2.1	0.535
1651	1.0	2.1	0.596
1652	1.0	2.1	0.738
1653	1.1	2.1	0.758
1654	1.1	2.1	0.707
1655	1.1	2.1	0.425
1656	1.2	2.1	0.267
1657	1.2	2.1	0.184
1658	1.2	2.1	0.100
1659	1.2	2.1	0.039
1660	1.2	2.1	0.028
1661	1.2	2.1	0.085
1662	1.2	2.1	0.213
1663	1.2	2.1	0.575
1664	1.2	2.1	0.615
1665	1.2	2.1	0.618
1666	1.1	2.1	0.648
1667	1.1	2.1	0.618
1668	0.9	2.1	0.599
1669	0.9	2.1	0.555
1670	0.8	2.1	0.487
1671	0.7	2.1	0.444
1672	0.7	2.1	0.415
1673	0.8	2.1	0.431
1674	0.9	2.1	0.535
1675	0.9	2.1	0.596
1676	1.0	2.1	0.738
1677	1.0	2.1	0.758
1678	1.1	2.1	0.707
1679	1.1	2.1	0.425
1680	1.2	2.1	0.267
1681	1.2	2.1	0.184
1682	1.2	2.1	0.100
1683	1.2	2.1	0.039
1684	1.2	2.1	0.028
1685	1.2	2.1	0.085
1686	1.2	2.1	0.213
1687	1.2	2.1	0.575
1688	1.2	2.1	0.615
1689	1.1	2.1	0.618
1690	1.1	2.1	0.648
1691	0.9	2.1	0.618
1692	0.8	2.1	0.599
1693	0.7	2.1	0.555
1694	0.7	2.1	0.487
1695	0.6	2.1	0.444
1696	0.6	2.1	0.415
1697	0.6	2.1	0.431
1698	0.7	2.1	0.535
1699	0.7	2.1	0.596
1700	0.7	2.1	0.738
1701	0.7	2.1	0.758
1702	0.8	2.1	0.707
1703	0.8	2.1	0.425
1704	0.8	2.1	0.267
1705	0.8	2.1	0.184
1706	0.8	2.1	0.100
1707	0.8	2.1	0.039
1708	0.8	2.1	0.028
1709	0.8	2.1	0.085
1710	0.8	2.1	0.213
1711	0.8	2.1	0.575
1712	0.7	2.1	0.615
1713	0.7	2.1	0.618
1714	0.7	2.1	0.648
1715	0.6	2.1	0.618
1716	0.5	2.1	0.599
1717	0.5	2.1	0.555
1718	0.5	2.1	0.487
1719	0.4	2.1	0.444
1720	0.4	2.1	0.415
1721	0.4	2.1	0.431
1722	0.5	2.0	0.535
1723	0.6	2.0	0.596
1724	0.6	2.0	0.738
1725	0.7	2.0	0.758
1726	0.7	2.0	0.707
1727	0.7	2.0	0.425
1728	0.7	2.0	0.267
1729	0.7	2.0	0.184
1730	0.7	2.0	0.100
1731	0.7	2.0	0.039
1732	0.7	2.0	0.028
1733	0.7	2.0	0.085
1734	0.7	2.0	0.213
1735	0.8	2.0	0.575
1736	0.8	2.0	0.615
1737	0.7	2.0	0.618
1738	0.6	2.0	0.648
1739	0.6	2.0	0.618
1740	0.6	2.0	0.599
1741	0.5	2.0	0.555
1742	0.4	2.0	0.487
1743	0.4	2.0	0.444
1744	0.5	2.0	0.415
1745	0.5	2.0	0.431
1746	0.5	2.0	0.535
1747	0.6	2.0	0.596
1748	0.6	2.0	0.738
1749	0.7	2.0	0.758
1750	0.8	2.0	0.707
1751	0.7	2.0	0.425
1752	0.8	2.0	0.267
1753	0.8	2.0	0.184
1754	0.8	2.0	0.100
1755	0.9	2.0	0.039
1756	0.9	2.0	0.028
1757	0.9	2.0	0.085
1758	0.9	2.0	0.213
1759	0.9	2.0	0.575
1760	0.9	2.0	0.615
1761	0.9	2.0	0.618
1762	0.9	2.0	0.648
1763	0.8	2.0	0.618
1764	0.7	2.0	0.599
1765	0.6	2.0	0.555
1766	0.6	2.0	0.487
1767	0.5	2.0	0.444
1768	0.5	2.0	0.415
1769	0.6	2.0	0.431
1770	0.7	2.0	0.535
1771	0.8	2.0	0.596
1772	0.9	2.0	0.738
1773	0.9	2.0	0.758
1774	1.0	2.0	0.707
1775	1.1	2.0	0.425
1776	1.2	2.0	0.267
1777	1.2	2.0	0.184
1778	1.2	2.0	0.100
1779	1.2	2.0	0.039
1780	1.2	2.0	0.028
1781	1.2	2.0	0.085
1782	1.2	2.0	0.213
1783	1.2	2.0	0.575
1784	1.2	2.0	0.615
1785	1.2	2.0	0.618
1786	1.1	2.0	0.648
1787	1.0	2.0	0.618
1788	1.0	2.0	0.599
1789	1.0	2.0	0.555
1790	0.9	2.0	0.487
1791	0.9	2.0	0.444
1792	0.9	2.0	0.415
1793	0.9	2.0	0.431
1794	0.9	2.0	0.535
1795	1.0	2.0	0.596
1796	1.0	2.0	0.738
1797	1.0	2.0	0.758
1798	1.1	2.0	0.707
1799	1.1	2.0	0.425
1800	1.1	2.0	0.267
1801	1.2	2.0	0.184
1802	1.2	2.0	0.100
1803	1.1	2.0	0.039
1804	1.1	2.0	0.028
1805	1.1	2.0	0.085
1806	1.1	2.0	0.213
1807	1.0	2.0	0.575
1808	0.9	2.0	0.615
1809	0.9	2.0	0.618
1810	0.8	2.0	0.648
1811	0.8	2.0	0.618
1812	0.7	2.0	0.599
1813	0.7	2.0	0.555
1814	0.6	2.0	0.487
1815	0.6	2.0	0.444
1816	0.6	2.0	0.415
1817	0.6	2.0	0.431
1818	0.7	2.0	0.535
1819	0.7	2.0	0.596
1820	0.7	2.0	0.738
1821	0.7	2.0	0.758
1822	0.7	2.0	0.707
1823	0.7	2.0	0.425
1824	0.7	2.0	0.267
1825	0.7	2.0	0.184
1826	0.7	2.0	0.100
1827	0.7	2.0	0.039
1828	0.7	2.0	0.028
1829	0.7	2.0	0.085
1830	0.7	2.0	0.213
1831	0.7	2.0	0.575
1832	0.6	2.0	0.615
1833	0.6	2.0	0.618
1834	0.6	2.0	0.648
1835	0.5	2.0	0.618
1836	0.4	2.0	0.599
1837	0.4	2.0	0.555
1838	0.3	2.0	0.487
1839	0.3	2.0	0.444
1840	0.3	2.0	0.415
1841	0.3	2.0	0.431
1842	0.4	2.0	0.535
1843	0.4	2.0	0.596
1844	0.5	2.0	0.738
1845	0.5	2.0	0.758
1846	0.5	2.0	0.707
1847	0.5	2.0	0.425
1848	0.6	2.0	0.267
1849	0.6	2.0	0.184
1850	0.7	2.0	0.100
1851	0.7	2.0	0.039
1852	0.7	2.0	0.028
1853	0.7	2.0	0.085
1854	0.7	2.0	0.213
1855	0.8	2.0	0.575
1856	0.8	2.0	0.615
1857	0.7	2.0	0.618
1858	0.6	2.0	0.648
1859	0.6	2.0	0.618
1860	0.5	2.0	0.599
1861	0.5	2.0	0.555
1862	0.4	2.0	0.487
1863	0.5	2.0	0.444
1864	0.5	2.0	0.415
1865	0.5	2.0	0.431
1866	0.6	2.0	0.535
1867	0.7	2.0	0.596
1868	0.8	2.0	0.738
1869	0.8	2.0	0.758
1870	0.9	2.0	0.707
1871	1.0	2.0	0.425
1872	1.0	2.0	0.267
1873	1.1	2.0	0.184
1874	1.1	2.0	0.100
1875	1.1	2.0	0.039
1876	1.1	2.0	0.028
1877	1.1	2.0	0.085
1878	1.1	2.0	0.213
1879	1.1	2.0	0.575
1880	1.0	1.9	0.615
1881	1.0	1.9	0.618
1882	0.9	1.9	0.648
1883	0.8	1.9	0.618
1884	0.8	1.9	0.599
1885	0.7	1.9	0.555
1886	0.7	1.9	0.487
1887	0.7	1.9	0.444
1888	0.7	1.9	0.415
1889	0.7	1.9	0.431
1890	0.7	1.9	0.535
1891	0.8	1.9	0.596
1892	0.8	1.9	0.738
1893	0.8	1.9	0.758
1894	0.8	1.9	0.707
1895	0.9	1.9	0.425
1896	0.9	1.9	0.267
1897	0.9	1.9	0.184
1898	0.9	1.9	0.100
1899	1.0	1.9	0.039
1900	1.0	1.9	0.028
1901	1.0	1.9	0.085
1902	1.0	1.9	0.213
1903	1.0	1.9	0.575
1904	1.0	1.9	0.615
1905	0.9	1.9	0.618
1906	0.8	1.9	0.648
