# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	14.8	18.5	1.497
977	15.3	18.5	1.556
978	16.1	18.5	1.930
979	17.6	18.5	2.154
980	17.8	18.5	2.664
981	18.7	18.5	2.737
982	19.5	18.5	2.552
983	19.0	18.5	1.536
984	19.4	18.5	0.963
985	19.7	18.5	0.666
986	19.6	18.5	0.360
987	19.5	18.5	0.141
988	19.9	18.5	0.102
989	19.8	18.5	0.306
990	19.5	18.5	0.768
991	19.3	18.5	2.076
992	19.2	18.5	2.222
993	18.9	18.5	2.232
994	17.8	18.5	2.339
995	17.5	18.5	2.232
996	17.1	18.5	2.164
997	16.2	18.5	2.003
998	15.8	18.5	1.760
999	15.7	18.4	1.604
1000	15.9	18.4	1.497
1001	16.1	18.4	1.556
1002	16.7	18.4	1.930
1003	17.1	18.4	2.154
1004	17.3	18.4	2.664
1005	17.2	18.4	2.737
1006	18.3	18.4	2.552
1007	18.2	18.4	1.536
1008	17.5	18.4	0.963
1009	17.7	18.4	0.666
1010	17.7	18.4	0.360
1011	18.2	18.4	0.141
1012	18.2	18.4	0.102
1013	17.6	18.4	0.306
1014	17.3	18.4	0.768
1015	17.1	18.4	2.076
1016	16.7	18.4	2.222
1017	16.3	18.4	2.232
1018	16.3	18.4	2.339
1019	15.4	18.4	2.232
1020	14.7	18.4	2.164
1021	14.6	18.4	2.003
1022	13.5	18.4	1.760
1023	12.6	18.4	1.604
1024	12.7	18.4	1.497
1025	12.4	18.4	1.556
1026	12.3	18.4	1.930
1027	12.9	18.4	2.154
1028	13.7	18.4	2.664
1029	14.3	18.4	2.737
1030	13.8	18.3	2.552
1031	14.3	18.3	1.536
1032	14.4	18.3	0.963
1033	14.1	18.3	0.666
1034	14.4	18.3	0.360
1035	14.6	18.3	0.141
1036	14.9	18.3	0.102
1037	14.6	18.3	0.306
1038	14.5	18.3	0.768
1039	14.6	18.3	2.076
1040	14.4	18.3	2.222
1041	14.5	18.3	2.232
1042	14.7	18.3	2.339
1043	14.6	18.3	2.232
1044	15.3	18.3	2.164
1045	14.8	18.3	2.003
1046	15.1	18.3	1.760
1047	14.8	18.3	1.604
1048	15.2	18.3	1.497
1049	15.9	18.3	1.556
1050	15.9	18.3	1.930
1051	16.2	18.3	2.154
1052	16.5	18.3	2.664
1053	16.6	18.3	2.737
1054	16.8	18.2	2.552
1055	16.6	18.2	1.536
1056	16.8	18.2	0.963
1057	16.2	18.2	0.666
1058	16.2	18.2	0.360
1059	16.0	18.2	0.141
1060	16.0	18.2	0.102
1061	16.0	18.2	0.306
1062	15.9	18.2	0.768
1063	15.9	18.2	2.076
1064	15.9	18.2	2.222
1065	15.4	18.2	2.232
1066	15.5	18.2	2.339
1067	14.7	18.2	2.232
1068	14.5	18.2	2.164
1069	13.7	18.2	2.003
1070	13.0	18.2	1.760
1071	12.8	18.2	1.604
1072	13.2	18.2	1.497
1073	13.2	18.2	1.556
1074	12.8	18.2	1.930
1075	12.7	18.2	2.154
1076	12.6	18.2	2.664
1077	12.0	18.2	2.737
1078	11.3	18.2	2.552
1079	11.4	18.2	1.536
1080	11.3	18.2	0.963
1081	11.4	18.2	0.666
1082	11.6	18.2	0.360
1083	11.2	18.2	0.141
1084	11.4	18.2	0.102
1085	11.6	18.1	0.306
1086	11.0	18.1	0.768
1087	11.0	18.1	2.076
1088	10.6	18.1	2.222
1089	9.4	18.1	2.232
1090	8.9	18.1	2.339
1091	8.3	18.1	2.232
1092	8.0	18.1	2.164
1093	7.4	18.1	2.003
1094	6.7	18.1	1.760
1095	6.3	18.1	1.604
1096	6.2	18.1	1.497
1097	6.5	18.1	1.556
1098	7.3	18.1	1.930
1099	8.2	18.1	2.154
1100	8.8	18.1	2.664
1101	8.5	18.1	2.737
1102	8.8	18.1	2.552
1103	9.4	18.0	1.536
1104	10.2	18.0	0.963
1105	10.7	18.0	0.666
1106	10.8	18.0	0.360
1107	10.7	18.0	0.141
1108	11.5	18.0	0.102
1109	11.3	18.0	0.306
1110	11.0	18.0	0.768
1111	11.5	18.0	2.076
1112	11.2	18.0	2.222
1113	11.1	18.0	2.232
1114	10.8	18.0	2.339
1115	10.2	18.0	2.232
1116	8.9	18.0	2.164
1117	7.8	18.0	2.003
1118	7.7	18.0	1.760
1119	8.4	18.0	1.604
1120	8.8	18.0	1.497
1121	9.0	18.0	1.556
1122	9.4	18.0	1.930
1123	10.3	18.0	2.154
1124	11.2	18.0	2.664
1125	11.7	18.0	2.737
1126	12.1	17.9	2.552
1127	13.1	17.9	1.536
1128	13.4	17.9	0.963
1129	13.9	17.9	0.666
1130	14.0	17.9	0.360
1131	14.8	17.9	0.141
1132	15.0	17.9	0.102
1133	15.8	17.9	0.306
1134	16.0	17.9	0.768
1135	16.0	17.9	2.076
1136	15.6	17.9	2.222
1137	14.9	17.9	2.232
1138	14.9	17.9	2.339
1139	14.4	17.9	2.232
1140	13.4	17.9	2.164
1141	12.7	17.9	2.003
1142	12.3	17.9	1.760
1143	12.1	17.9	1.604
1144	12.3	17.9	1.497
1145	12.7	17.9	1.556
1146	14.2	17.9	1.930
1147	14.3	17.9	2.154
1148	14.8	17.9	2.664
1149	15.2	17.9	2.737
1150	16.3	17.9	2.552
1151	16.7	17.8	1.536
1152	17.2	17.8	0.963
1153	17.7	17.8	0.666
1154	17.7	17.8	0.360
1155	18.2	17.8	0.141
1156	18.3	17.8	0.102
1157	18.9	17.8	0.306
1158	18.9	17.8	0.768
1159	18.7	17.8	2.076
1160	19.0	17.8	2.222
1161	19.2	17.8	2.232
1162	18.9	17.8	2.339
1163	18.5	17.8	2.232
1164	18.0	17.8	2.164
1165	17.3	17.8	2.003
1166	17.3	17.8	1.760
1167	17.0	17.7	1.604
1168	16.6	17.7	1.497
1169	16.4	17.7	1.556
1170	17.5	17.7	1.930
1171	18.3	17.7	2.154
1172	18.2	17.7	2.664
1173	18.3	17.7	2.737
1174	18.7	17.7	2.552
1175	19.7	17.7	1.536
1176	19.5	17.7	0.963
1177	19.2	17.7	0.666
1178	19.3	17.7	0.360
1179	20.0	17.7	0.141
1180	19.9	17.7	0.102
1181	20.5	17.7	0.306
1182	21.0	17.7	0.768
1183	20.8	17.7	2.076
1184	20.8	17.7	2.222
1185	20.1	17.7	2.232
1186	19.7	17.7	2.339
1187	19.6	17.7	2.232
1188	18.9	17.7	2.164
1189	18.4	17.7	2.003
1190	17.9	17.7	1.760
1191	18.0	17.7	1.604
1192	17.7	17.7	1.497
1193	18.1	17.7	1.556
1194	18.8	17.7	1.930
1195	18.9	17.7	2.154
1196	20.1	17.7	2.664
1197	21.0	17.7	2.737
1198	21.5	17.7	2.552
1199	21.1	17.7	1.536
1200	21.6	17.7	0.963
1201	22.0	17.6	0.666
1202	22.9	17.6	0.360
1203	23.0	17.6	0.141
1204	23.0	17.6	0.102
1205	22.4	17.6	0.306
1206	21.9	17.6	0.768
1207	22.0	17.6	2.076
1208	21.8	17.6	2.222
1209	21.9	17.6	2.232
1210	21.4	17.6	2.339
1211	21.0	17.6	2.232
1212	20.8	17.6	2.164
1213	20.6	17.6	2.003
1214	20.6	17.6	1.760
1215	20.2	17.6	1.604
1216	20.6	17.6	1.497
1217	20.7	17.6	1.556
1218	21.5	17.6	1.930
1219	21.9	17.6	2.154
1220	22.2	17.6	2.664
1221	22.4	17.6	2.737
1222	22.6	17.6	2.552
1223	22.5	17.6	1.536
1224	23.1	17.6	0.963
1225	23.1	17.5	0.666
1226	22.7	17.5	0.360
1227	22.5	17.5	0.141
1228	21.8	17.5	0.102
1229	20.8	17.5	0.306
1230	20.2	17.5	0.768
1231	20.1	17.5	2.076
1232	19.7	17.5	2.222
1233	19.5	17.5	2.232
1234	18.7	17.5	2.339
1235	17.9	17.5	2.232
1236	17.7	17.5	2.164
1237	17.4	17.5	2.003
1238	16.4	17.5	1.760
1239	16.3	17.5	1.604
1240	16.0	17.5	1.497
1241	15.9	17.5	1.556
1242	15.6	17.5	1.930
1243	15.1	17.5	2.154
1244	14.6	17.5	2.664
1245	14.5	17.5	2.737
1246	13.6	17.5	2.552
1247	13.4	17.5	1.536
1248	13.1	17.5	0.963
1249	12.5	17.5	0.666
1250	12.9	17.5	0.360
1251	12.8	17.5	0.141
1252	12.5	17.5	0.102
1253	12.5	17.5	0.306
1254	12.7	17.5	0.768
1255	12.9	17.4	2.076
1256	13.0	17.4	2.222
1257	12.3	17.4	2.232
1258	11.0	17.4	2.339
1259	10.7	17.4	2.232
1260	9.4	17.4	2.164
1261	9.1	17.4	2.003
1262	9.2	17.4	1.760
1263	8.9	17.4	1.604
1264	9.7	17.4	1.497
1265	9.9	17.4	1.556
1266	10.1	17.4	1.930
1267	11.1	17.4	2.154
1268	11.2	17.4	2.664
1269	11.6	17.4	2.737
1270	12.2	17.4	2.552
1271	12.7	17.4	1.536
1272	13.0	17.4	0.963
1273	13.0	17.4	0.666
1274	13.3	17.4	0.360
1275	13.5	17.4	0.141
1276	13.3	17.4	0.102
1277	13.6	17.4	0.306
1278	14.0	17.4	0.768
1279	13.9	17.3	2.076
1280	14.5	17.3	2.222
1281	14.2	17.3	2.232
1282	14.0	17.3	2.339
1283	12.8	17.3	2.232
1284	12.2	17.3	2.164
1285	11.9	17.3	2.003
1286	11.5	17.3	1.760
1287	10.9	17.3	1.604
1288	10.9	17.3	1.497
1289	11.5	17.3	1.556
1290	12.2	17.3	1.930
1291	13.0	17.3	2.154
1292	12.8	17.3	2.664
1293	13.1	17.3	2.737
1294	13.6	17.3	2.552
1295	13.3	17.3	1.536
1296	13.8	17.3	0.963
1297	13.8	17.3	0.666
1298	14.3	17.3	0.360
1299	14.5	17.3	0.141
1300	15.7	17.3	0.102
1301	16.0	17.3	0.306
1302	16.5	17.3	0.768
1303	16.7	17.3	2.076
1304	17.0	17.3	2.222
1305	16.8	17.3	2.232
1306	15.9	17.3	2.339
1307	15.0	17.3	2.232
1308	14.2	17.3	2.164
1309	13.8	17.3	2.003
1310	13.3	17.3	1.760
1311	12.8	17.2	1.604
1312	12.1	17.2	1.497
1313	12.7	17.2	1.556
1314	13.6	17.2	1.930
1315	14.5	17.2	2.154
1316	14.9	17.2	2.664
1317	15.3	17.2	2.737
1318	15.4	17.2	2.552
1319	15.7	17.2	1.536
1320	15.4	17.2	0.963
1321	15.6	17.2	0.666
1322	15.8	17.2	0.360
1323	16.2	17.2	0.141
1324	15.8	17.2	0.102
1325	16.1	17.2	0.306
1326	16.0	17.2	0.768
1327	15.3	17.2	2.076
1328	14.5	17.2	2.222
1329	14.3	17.2	2.232
1330	13.7	17.2	2.339
1331	12.2	17.1	2.232
1332	10.7	17.1	2.164
1333	9.8	17.1	2.003
1334	8.6	17.1	1.760
1335	8.4	17.1	1.604
1336	9.1	17.1	1.497
1337	9.0	17.1	1.556
1338	9.8	17.1	1.930
1339	10.7	17.1	2.154
1340	11.2	17.1	2.664
1341	11.1	17.1	2.737
1342	11.2	17.1	2.552
1343	11.4	17.1	1.536
1344	11.5	17.1	0.963
1345	11.8	17.1	0.666
1346	12.4	17.1	0.360
1347	13.1	17.1	0.141
1348	13.2	17.0	0.102
1349	13.1	17.0	0.306
1350	13.1	17.0	0.768
1351	13.4	17.0	2.076
1352	13.6	17.0	2.222
1353	13.5	17.0	2.232
1354	12.8	17.0	2.339
1355	12.3	17.0	2.232
1356	11.8	17.0	2.164
1357	11.2	17.0	2.003
1358	11.5	17.0	1.760
1359	11.1	17.0	1.604
1360	11.5	17.0	1.497
1361	12.1	17.0	1.556
1362	13.0	17.0	1.930
1363	14.3	17.0	2.154
1364	15.4	17.0	2.664
1365	16.1	17.0	2.737
1366	16.2	17.0	2.552
1367	17.5	17.0	1.536
1368	17.5	17.0	0.963
1369	18.4	17.0	0.666
1370	19.1	16.9	0.360
1371	18.4	16.9	0.141
1372	18.7	16.9	0.102
1373	18.9	16.9	0.306
1374	18.4	16.9	0.768
1375	18.4	16.9	2.076
1376	18.6	16.9	2.222
1377	18.8	16.9	2.232
1378	18.1	16.9	2.339
1379	17.2	16.9	2.232
1380	16.6	16.9	2.164
1381	16.2	16.9	2.003
1382	15.6	16.9	1.760
1383	15.3	16.9	1.604
1384	15.7	16.8	1.497
1385	16.2	16.8	1.556
1386	17.4	16.8	1.930
1387	19.1	16.8	2.154
1388	19.8	16.8	2.664
1389	20.5	16.8	2.737
1390	20.6	16.8	2.552
1391	21.3	16.8	1.536
1392	22.8	16.8	0.963
1393	23.1	16.8	0.666
1394	23.3	16.8	0.360
1395	23.3	16.8	0.141
1396	23.5	16.8	0.102
1397	23.7	16.8	0.306
1398	23.3	16.8	0.768
1399	23.4	16.8	2.076
1400	22.6	16.8	2.222
1401	22.2	16.8	2.232
1402	21.4	16.7	2.339
1403	20.4	16.7	2.232
1404	18.8	16.7	2.164
1405	17.4	16.7	2.003
1406	16.1	16.7	1.760
1407	15.6	16.7	1.604
1408	15.2	16.7	1.497
1409	15.4	16.7	1.556
1410	16.4	16.7	1.930
1411	17.6	16.7	2.154
1412	17.9	16.7	2.664
1413	17.9	16.7	2.737
1414	18.5	16.7	2.552
1415	18.7	16.7	1.536
1416	19.1	16.7	0.963
1417	11.4	16.7	0.666
1418	11.5	16.7	0.360
1419	11.4	16.7	0.141
1420	11.6	16.7	0.102
1421	11.3	16.7	0.306
1422	11.6	16.7	0.768
1423	11.4	16.7	2.076
1424	11.4	16.7	2.222
1425	10.9	16.7	2.232
1426	10.2	16.7	2.339
1427	9.9	16.6	2.232
1428	9.4	16.6	2.164
1429	9.2	16.6	2.003
1430	8.8	16.6	1.760
1431	8.4	16.6	1.604
1432	8.6	16.6	1.497
1433	9.0	16.6	1.556
1434	9.2	16.6	1.930
1435	9.9	16.6	2.154
1436	10.2	16.6	2.664
1437	10.5	16.6	2.737
1438	10.9	16.6	2.552
1439	11.7	16.6	1.536
1440	11.9	16.6	0.963
1441	12.2	16.6	0.666
1442	12.3	16.6	0.360
1443	12.4	16.6	0.141
1444	12.4	16.5	0.102
1445	12.1	16.5	0.306
1446	12.1	16.5	0.768
1447	12.2	16.5	2.076
1448	12.0	16.5	2.222
1449	11.7	16.5	2.232
1450	11.0	16.5	2.339
1451	10.0	16.5	2.232
1452	8.6	16.5	2.164
1453	8.2	16.5	2.003
1454	7.4	16.5	1.760
1455	7.1	16.5	1.604
1456	7.3	16.5	1.497
1457	7.5	16.5	1.556
1458	8.2	16.5	1.930
1459	8.7	16.5	2.154
1460	8.9	16.5	2.664
1461	9.2	16.5	2.737
1462	9.6	16.5	2.552
1463	9.4	16.5	1.536
1464	9.5	16.5	0.963
1465	9.9	16.4	0.666
1466	10.2	16.4	0.360
1467	10.7	16.4	0.141
1468	11.2	16.4	0.102
1469	11.2	16.4	0.306
1470	11.1	16.4	0.768
1471	10.8	16.4	2.076
1472	10.4	16.4	2.222
1473	10.3	16.4	2.232
1474	10.0	16.4	2.339
1475	9.3	16.4	2.232
1476	8.9	16.4	2.164
1477	8.6	16.4	2.003
1478	8.2	16.4	1.760
1479	7.9	16.4	1.604
1480	8.2	16.4	1.497
1481	8.5	16.4	1.556
1482	8.3	16.3	1.930
1483	8.5	16.3	2.154
1484	8.8	16.3	2.664
1485	8.8	16.3	2.737
1486	8.8	16.3	2.552
1487	8.5	16.3	1.536
1488	8.7	16.3	0.963
1489	8.7	16.3	0.666
1490	8.7	16.3	0.360
1491	8.7	16.3	0.141
1492	9.0	16.3	0.102
1493	8.6	16.3	0.306
1494	8.8	16.3	0.768
1495	8.9	16.3	2.076
1496	8.9	16.3	2.222
1497	8.6	16.3	2.232
1498	8.7	16.3	2.339
1499	8.3	16.3	2.232
1500	7.7	16.3	2.164
1501	7.6	16.3	2.003
1502	7.2	16.3	1.760
1503	7.8	16.3	1.604
1504	7.9	16.3	1.497
1505	8.0	16.3	1.556
1506	8.8	16.3	1.930
1507	9.3	16.3	2.154
1508	9.3	16.3	2.664
1509	9.4	16.3	2.737
1510	10.2	16.3	2.552
1511	11.0	16.3	1.536
1512	11.4	16.3	0.963
1513	11.3	16.3	0.666
1514	11.5	16.2	0.360
1515	11.8	16.2	0.141
1516	12.2	16.2	0.102
1517	13.0	16.2	0.306
1518	12.9	16.2	0.768
1519	12.5	16.2	2.076
1520	12.5	16.2	2.222
1521	11.8	16.2	2.232
1522	11.1	16.2	2.339
1523	10.4	16.2	2.232
1524	9.4	16.2	2.164
1525	8.7	16.2	2.003
1526	8.4	16.2	1.760
1527	8.1	16.2	1.604
1528	8.1	16.2	1.497
1529	8.5	16.2	1.556
1530	9.0	16.2	1.930
1531	9.5	16.2	2.154
1532	10.1	16.2	2.664
1533	10.1	16.2	2.737
1534	10.3	16.2	2.552
1535	10.6	16.1	1.536
1536	11.1	16.1	0.963
1537	11.4	16.1	0.666
1538	11.6	16.1	0.360
1539	11.7	16.1	0.141
1540	12.0	16.1	0.102
1541	11.2	16.1	0.306
1542	11.8	16.1	0.768
1543	11.7	16.1	2.076
1544	11.4	16.1	2.222
1545	11.2	16.1	2.232
1546	10.5	16.1	2.339
1547	9.8	16.1	2.232
1548	8.4	16.1	2.164
1549	7.8	16.1	2.003
1550	7.6	16.1	1.760
1551	7.2	16.1	1.604
1552	7.1	16.1	1.497
1553	7.1	16.1	1.556
1554	7.6	16.1	1.930
1555	8.3	16.1	2.154
1556	8.6	16.1	2.664
1557	9.2	16.1	2.737
1558	10.0	16.1	2.552
1559	10.2	16.0	1.536
1560	10.3	16.0	0.963
1561	10.5	16.0	0.666
1562	10.4	16.0	0.360
1563	10.5	16.0	0.141
1564	10.9	16.0	0.102
1565	11.1	16.0	0.306
1566	11.1	16.0	0.768
1567	10.5	16.0	2.076
1568	10.4	16.0	2.222
1569	10.0	16.0	2.232
1570	9.3	16.0	2.339
1571	8.5	16.0	2.232
1572	7.8	16.0	2.164
1573	7.4	16.0	2.003
1574	7.2	16.0	1.760
1575	6.6	16.0	1.604
1576	6.4	16.0	1.497
1577	6.6	16.0	1.556
1578	7.1	16.0	1.930
1579	7.7	16.0	2.154
1580	8.6	16.0	2.664
1581	8.5	16.0	2.737
1582	8.7	16.0	2.552
1583	8.8	16.0	1.536
1584	8.5	16.0	0.963
1585	8.6	16.0	0.666
1586	9.0	16.0	0.360
1587	8.9	16.0	0.141
1588	8.8	16.0	0.102
1589	9.0	16.0	0.306
1590	9.5	16.0	0.768
1591	9.3	16.0	2.076
1592	9.1	16.0	2.222
1593	7.8	15.9	2.232
1594	6.9	15.9	2.339
1595	5.8	15.9	2.232
1596	5.2	15.9	2.164
1597	4.7	15.9	2.003
1598	4.1	15.9	1.760
1599	3.6	15.9	1.604
1600	3.8	15.9	1.497
1601	4.5	15.9	1.556
1602	4.7	15.9	1.930
1603	4.9	15.9	2.154
1604	5.3	15.9	2.664
1605	6.0	15.9	2.737
1606	6.2	15.9	2.552
1607	6.3	15.9	1.536
1608	6.7	15.9	0.963
1609	7.0	15.9	0.666
1610	6.8	15.9	0.360
1611	7.4	15.9	0.141
1612	7.5	15.9	0.102
1613	7.4	15.9	0.306
1614	7.5	15.9	0.768
1615	7.4	15.9	2.076
1616	7.7	15.9	2.222
1617	7.3	15.9	2.232
1618	6.6	15.9	2.339
1619	6.1	15.9	2.232
1620	5.1	15.9	2.164
1621	4.6	15.9	2.003
1622	4.3	15.8	1.760
1623	4.2	15.8	1.604
1624	4.1	15.8	1.497
1625	4.7	15.8	1.556
1626	5.7	15.8	1.930
1627	6.7	15.8	2.154
1628	7.5	15.8	2.664
1629	8.1	15.8	2.737
1630	8.3	15.8	2.552
1631	8.7	15.8	1.536
1632	9.0	15.8	0.963
1633	9.1	15.8	0.666
1634	9.0	15.8	0.360
1635	9.3	15.8	0.141
1636	9.3	15.8	0.102
1637	9.5	15.8	0.306
1638	9.6	15.7	0.768
1639	9.7	15.7	2.076
1640	9.5	15.7	2.222
1641	8.3	15.7	2.232
1642	7.5	15.7	2.339
1643	6.5	15.7	2.232
1644	5.0	15.7	2.164
1645	3.9	15.7	2.003
1646	3.1	15.7	1.760
1647	2.7	15.7	1.604
1648	2.8	15.7	1.497
1649	3.3	15.7	1.556
1650	4.1	15.7	1.930
1651	4.9	15.7	2.154
1652	5.1	15.7	2.664
1653	5.7	15.7	2.737
1654	6.1	15.7	2.552
1655	6.1	15.7	1.536
1656	6.7	15.7	0.963
1657	6.7	15.7	0.666
1658	7.0	15.7	0.360
1659	7.3	15.7	0.141
1660	7.4	15.7	0.102
1661	7.5	15.6	0.306
1662	7.5	15.6	0.768
1663	7.6	15.6	2.076
1664	7.7	15.6	2.222
1665	7.1	15.6	2.232
1666	6.1	15.6	2.339
1667	5.0	15.6	2.232
1668	3.9	15.6	2.164
1669	2.7	15.6	2.003
1670	2.6	15.6	1.760
1671	2.6	15.6	1.604
1672	2.5	15.6	1.497
1673	2.9	15.6	1.556
1674	3.5	15.6	1.930
1675	4.0	15.6	2.154
1676	4.8	15.6	2.664
1677	4.9	15.6	2.737
1678	4.9	15.6	2.552
1679	5.4	15.6	1.536
1680	5.8	15.6	0.963
1681	6.4	15.6	0.666
1682	6.7	15.6	0.360
1683	6.9	15.6	0.141
1684	6.8	15.6	0.102
1685	6.7	15.5	0.306
1686	7.0	15.5	0.768
1687	7.1	15.5	2.076
1688	7.1	15.5	2.222
1689	6.7	15.5	2.232
1690	6.2	15.5	2.339
1691	5.4	15.5	2.232
1692	5.4	15.5	2.164
1693	4.9	15.5	2.003
1694	4.4	15.5	1.760
1695	4.0	15.5	1.604
1696	4.3	15.5	1.497
1697	5.2	15.5	1.556
1698	5.8	15.4	1.930
1699	6.1	15.4	2.154
1700	6.5	15.4	2.664
1701	6.9	15.4	2.737
1702	7.6	15.4	2.552
1703	8.3	15.4	1.536
1704	8.2	15.4	0.963
1705	8.7	15.4	0.666
1706	8.5	15.4	0.360
1707	8.6	15.4	0.141
1708	9.0	15.4	0.102
1709	9.2	15.4	0.306
1710	9.1	15.4	0.768
1711	9.0	15.4	2.076
1712	8.9	15.4	2.222
1713	8.4	15.4	2.232
1714	7.9	15.4	2.339
1715	7.2	15.4	2.232
1716	6.6	15.4	2.164
1717	6.2	15.4	2.003
1718	6.0	15.4	1.760
1719	5.9	15.4	1.604
1720	6.1	15.3	1.497
1721	6.5	15.3	1.556
1722	6.5	15.3	1.930
1723	7.0	15.3	2.154
1724	7.4	15.3	2.664
1725	7.7	15.3	2.737
1726	7.9	15.3	2.552
1727	7.9	15.3	1.536
1728	8.2	15.3	0.963
1729	8.4	15.3	0.666
1730	8.7	15.3	0.360
1731	9.1	15.3	0.141
1732	8.9	15.3	0.102
1733	9.2	15.3	0.306
1734	9.5	15.3	0.768
1735	9.6	15.3	2.076
1736	9.8	15.3	2.222
1737	9.2	15.3	2.232
1738	8.8	15.3	2.339
1739	8.5	15.3	2.232
1740	8.0	15.3	2.164
1741	7.5	15.3	2.003
1742	7.2	15.3	1.760
1743	7.2	15.3	1.604
1744	7.2	15.3	1.497
1745	8.0	15.3	1.556
1746	8.4	15.2	1.930
1747	9.0	15.2	2.154
1748	9.0	15.2	2.664
1749	9.3	15.2	2.737
1750	9.3	15.2	2.552
1751	9.6	15.2	1.536
1752	9.9	15.2	0.963
1753	10.1	15.2	0.666
1754	10.6	15.2	0.360
1755	10.8	15.2	0.141
1756	10.7	15.2	0.102
1757	10.9	15.2	0.306
1758	10.8	15.2	0.768
1759	10.8	15.2	2.076
1760	10.5	15.2	2.222
1761	9.7	15.2	2.232
1762	9.0	15.2	2.339
1763	8.2	15.2	2.232
1764	7.2	15.2	2.164
1765	6.5	15.2	2.003
1766	6.3	15.2	1.760
1767	6.1	15.2	1.604
1768	6.0	15.2	1.497
1769	6.5	15.1	1.556
1770	7.1	15.1	1.930
1771	7.7	15.1	2.154
1772	8.2	15.1	2.664
1773	8.3	15.1	2.737
1774	8.5	15.1	2.552
1775	8.8	15.1	1.536
1776	9.0	15.1	0.963
1777	9.2	15.1	0.666
1778	9.9	15.1	0.360
1779	10.6	15.1	0.141
1780	10.7	15.1	0.102
1781	10.9	15.1	0.306
1782	11.0	15.1	0.768
1783	11.2	15.1	2.076
1784	11.4	15.1	2.222
1785	11.0	15.1	2.232
1786	10.0	15.1	2.339
1787	9.2	15.1	2.232
1788	8.3	15.1	2.164
1789	7.9	15.1	2.003
1790	7.8	15.1	1.760
1791	7.6	15.1	1.604
1792	8.0	15.1	1.497
1793	8.7	15.0	1.556
1794	9.9	15.0	1.930
1795	10.9	15.0	2.154
1796	12.0	15.0	2.664
1797	12.5	15.0	2.737
1798	12.8	15.0	2.552
1799	13.6	15.0	1.536
1800	14.3	15.0	0.963
1801	14.6	15.0	0.666
1802	14.6	15.0	0.360
1803	14.2	15.0	0.141
1804	14.3	15.0	0.102
1805	14.2	15.0	0.306
1806	13.9	15.0	0.768
1807	13.7	15.0	2.076
1808	13.1	15.0	2.222
1809	12.6	15.0	2.232
1810	11.8	15.0	2.339
1811	10.4	15.0	2.232
1812	9.6	15.0	2.164
1813	8.6	15.0	2.003
1814	8.4	15.0	1.760
1815	8.0	15.0	1.604
1816	8.1	15.0	1.497
1817	8.3	15.0	1.556
1818	9.2	14.9	1.930
1819	9.6	14.9	2.154
1820	9.8	14.9	2.664
1821	10.0	14.9	2.737
1822	10.4	14.9	2.552
1823	10.2	14.9	1.536
1824	10.0	14.9	0.963
1825	10.0	14.9	0.666
1826	9.7	14.9	0.360
1827	9.9	14.9	0.141
1828	10.1	14.9	0.102
1829	10.3	14.9	0.306
1830	10.1	14.9	0.768
1831	10.3	14.9	2.076
1832	9.9	14.9	2.222
1833	9.3	14.9	2.232
1834	7.9	14.9	2.339
1835	6.9	14.8	2.232
1836	6.3	14.8	2.164
1837	5.6	14.8	2.003
1838	4.5	14.8	1.760
1839	4.2	14.8	1.604
1840	3.8	14.8	1.497
1841	4.0	14.8	1.556
1842	4.3	14.8	1.930
1843	4.8	14.8	2.154
1844	5.2	14.8	2.664
1845	5.5	14.8	2.737
1846	5.9	14.8	2.552
1847	6.3	14.8	1.536
1848	6.2	14.8	0.963
1849	6.4	14.8	0.666
1850	6.6	14.8	0.360
1851	6.5	14.8	0.141
1852	6.6	14.8	0.102
1853	6.7	14.8	0.306
1854	6.9	14.8	0.768
1855	6.8	14.8	2.076
1856	6.8	14.8	2.222
1857	6.9	14.7	2.232
1858	6.4	14.7	2.339
1859	6.1	14.7	2.232
1860	5.7	14.7	2.164
1861	5.9	14.7	2.003
1862	5.8	14.7	1.760
1863	5.6	14.7	1.604
1864	5.9	14.7	1.497
1865	6.2	14.7	1.556
1866	6.3	14.7	1.930
1867	6.8	14.7	2.154
1868	7.4	14.7	2.664
1869	7.5	14.7	2.737
1870	7.7	14.7	2.552
1871	8.2	14.7	1.536
1872	8.2	14.7	0.963
1873	8.2	14.7	0.666
1874	8.5	14.7	0.360
1875	9.3	14.7	0.141
1876	9.3	14.7	0.102
1877	9.3	14.7	0.306
1878	8.9	14.7	0.768
1879	9.2	14.7	2.076
1880	9.4	14.7	2.222
1881	9.1	14.7	2.232
1882	9.2	14.6	2.339
1883	8.9	14.6	2.232
1884	8.3	14.6	2.164
1885	7.4	14.6	2.003
1886	7.1	14.6	1.760
1887	7.0	14.6	1.604
1888	7.4	14.6	1.497
1889	7.8	14.6	1.556
1890	7.8	14.6	1.930
1891	8.3	14.6	2.154
1892	8.4	14.6	2.664
1893	8.4	14.6	2.737
1894	9.1	14.6	2.552
1895	9.5	14.6	1.536
1896	9.5	14.6	0.963
1897	9.6	14.6	0.666
1898	9.6	14.6	0.360
1899	9.6	14.6	0.141
1900	9.6	14.6	0.102
1901	9.5	14.6	0.306
1902	9.5	14.6	0.768
1903	9.6	14.6	2.076
1904	9.5	14.6	2.222
1905	9.0	14.6	2.232
1906	8.7	14.6	2.339
