# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	2.1	2.7	0.513
977	2.2	2.7	0.533
978	2.3	2.7	0.661
979	2.5	2.7	0.737
980	2.6	2.7	0.912
981	2.7	2.7	0.937
982	2.8	2.7	0.874
983	2.7	2.7	0.526
984	2.8	2.7	0.330
985	2.8	2.7	0.228
986	2.8	2.7	0.123
987	2.8	2.7	0.048
988	2.9	2.7	0.035
989	2.9	2.7	0.105
990	2.8	2.7	0.263
991	2.8	2.7	0.711
992	2.8	2.7	0.761
993	2.7	2.7	0.764
994	2.6	2.7	0.801
995	2.5	2.7	0.764
996	2.5	2.7	0.741
997	2.3	2.7	0.686
998	2.3	2.7	0.603
999	2.3	2.7	0.549
1000	2.3	2.7	0.513
1001	2.3	2.7	0.533
1002	2.4	2.7	0.661
1003	2.5	2.7	0.737
1004	2.5	2.7	0.912
1005	2.5	2.7	0.937
1006	2.6	2.7	0.874
1007	2.6	2.7	0.526
1008	2.5	2.7	0.330
1009	2.6	2.7	0.228
1010	2.5	2.7	0.123
1011	2.6	2.7	0.048
1012	2.6	2.7	0.035
1013	2.5	2.7	0.105
1014	2.5	2.7	0.263
1015	2.5	2.7	0.711
1016	2.4	2.7	0.761
1017	2.3	2.7	0.764
1018	2.3	2.7	0.801
1019	2.2	2.7	0.764
1020	2.1	2.7	0.741
1021	2.1	2.7	0.686
1022	1.9	2.7	0.603
1023	1.8	2.7	0.549
1024	1.8	2.7	0.513
1025	1.8	2.7	0.533
1026	1.8	2.7	0.661
1027	1.9	2.7	0.737
1028	2.0	2.7	0.912
1029	2.1	2.7	0.937
1030	2.0	2.7	0.874
1031	2.1	2.7	0.526
1032	2.1	2.7	0.330
1033	2.0	2.7	0.228
1034	2.1	2.7	0.123
1035	2.1	2.7	0.048
1036	2.1	2.7	0.035
1037	2.1	2.7	0.105
1038	2.1	2.7	0.263
1039	2.1	2.7	0.711
1040	2.1	2.7	0.761
1041	2.1	2.7	0.764
1042	2.1	2.7	0.801
1043	2.1	2.7	0.764
1044	2.2	2.7	0.741
1045	2.1	2.7	0.686
1046	2.2	2.7	0.603
1047	2.1	2.7	0.549
1048	2.2	2.7	0.513
1049	2.3	2.7	0.533
1050	2.3	2.7	0.661
1051	2.3	2.7	0.737
1052	2.4	2.7	0.912
1053	2.4	2.7	0.937
1054	2.4	2.7	0.874
1055	2.4	2.7	0.526
1056	2.4	2.7	0.330
1057	2.3	2.7	0.228
1058	2.3	2.7	0.123
1059	2.3	2.7	0.048
1060	2.3	2.7	0.035
1061	2.3	2.7	0.105
1062	2.3	2.7	0.263
1063	2.3	2.7	0.711
1064	2.3	2.7	0.761
1065	2.2	2.7	0.764
1066	2.2	2.7	0.801
1067	2.1	2.7	0.764
1068	2.1	2.6	0.741
1069	2.0	2.6	0.686
1070	1.9	2.6	0.603
1071	1.8	2.6	0.549
1072	1.9	2.6	0.513
1073	1.9	2.6	0.533
1074	1.8	2.6	0.661
1075	1.8	2.6	0.737
1076	1.8	2.6	0.912
1077	1.7	2.6	0.937
1078	1.6	2.6	0.874
1079	1.6	2.6	0.526
1080	1.6	2.6	0.330
1081	1.6	2.6	0.228
1082	1.7	2.6	0.123
1083	1.6	2.6	0.048
1084	1.6	2.6	0.035
1085	1.7	2.6	0.105
1086	1.6	2.6	0.263
1087	1.6	2.6	0.711
1088	1.5	2.6	0.761
1089	1.3	2.6	0.764
1090	1.3	2.6	0.801
1091	1.2	2.6	0.764
1092	1.1	2.6	0.741
1093	1.1	2.6	0.686
1094	1.0	2.6	0.603
1095	0.9	2.6	0.549
1096	0.9	2.6	0.513
1097	0.9	2.6	0.533
1098	1.0	2.6	0.661
1099	1.2	2.6	0.737
1100	1.3	2.6	0.912
1101	1.2	2.6	0.937
1102	1.3	2.6	0.874
1103	1.3	2.6	0.526
1104	1.5	2.6	0.330
1105	1.5	2.6	0.228
1106	1.5	2.6	0.123
1107	1.5	2.6	0.048
1108	1.7	2.6	0.035
1109	1.6	2.6	0.105
1110	1.6	2.6	0.263
1111	1.7	2.6	0.711
1112	1.6	2.6	0.761
1113	1.6	2.6	0.764
1114	1.6	2.6	0.801
1115	1.5	2.6	0.764
1116	1.3	2.6	0.741
1117	1.1	2.6	0.686
1118	1.1	2.6	0.603
1119	1.2	2.6	0.549
1120	1.3	2.6	0.513
1121	1.3	2.6	0.533
1122	1.4	2.6	0.661
1123	1.5	2.6	0.737
1124	1.6	2.6	0.912
1125	1.7	2.6	0.937
1126	1.7	2.6	0.874
1127	1.9	2.6	0.526
1128	1.9	2.6	0.330
1129	2.0	2.6	0.228
1130	2.0	2.6	0.123
1131	2.1	2.6	0.048
1132	2.2	2.6	0.035
1133	2.3	2.6	0.105
1134	2.3	2.6	0.263
1135	2.3	2.6	0.711
1136	2.2	2.6	0.761
1137	2.1	2.6	0.764
1138	2.1	2.6	0.801
1139	2.1	2.6	0.764
1140	1.9	2.6	0.741
1141	1.8	2.6	0.686
1142	1.8	2.6	0.603
1143	1.7	2.6	0.549
1144	1.8	2.6	0.513
1145	1.8	2.6	0.533
1146	2.0	2.6	0.661
1147	2.1	2.6	0.737
1148	2.1	2.6	0.912
1149	2.2	2.6	0.937
1150	2.3	2.6	0.874
1151	2.4	2.6	0.526
1152	2.5	2.6	0.330
1153	2.5	2.6	0.228
1154	2.6	2.6	0.123
1155	2.6	2.6	0.048
1156	2.6	2.6	0.035
1157	2.7	2.6	0.105
1158	2.7	2.6	0.263
1159	2.7	2.6	0.711
1160	2.7	2.6	0.761
1161	2.8	2.6	0.764
1162	2.7	2.6	0.801
1163	2.7	2.6	0.764
1164	2.6	2.6	0.741
1165	2.5	2.6	0.686
1166	2.5	2.6	0.603
1167	2.4	2.6	0.549
1168	2.4	2.6	0.513
1169	2.4	2.6	0.533
1170	2.5	2.6	0.661
1171	2.6	2.6	0.737
1172	2.6	2.6	0.912
1173	2.6	2.6	0.937
1174	2.7	2.6	0.874
1175	2.8	2.6	0.526
1176	2.8	2.6	0.330
1177	2.8	2.6	0.228
1178	2.8	2.6	0.123
1179	2.9	2.6	0.048
1180	2.9	2.6	0.035
1181	3.0	2.6	0.105
1182	3.0	2.6	0.263
1183	3.0	2.6	0.711
1184	3.0	2.6	0.761
1185	2.9	2.6	0.764
1186	2.8	2.6	0.801
1187	2.8	2.6	0.764
1188	2.7	2.6	0.741
1189	2.6	2.6	0.686
1190	2.6	2.6	0.603
1191	2.6	2.6	0.549
1192	2.5	2.6	0.513
1193	2.6	2.6	0.533
1194	2.7	2.6	0.661
1195	2.7	2.6	0.737
1196	2.9	2.6	0.912
1197	3.0	2.6	0.937
1198	3.1	2.6	0.874
1199	3.0	2.6	0.526
1200	3.1	2.6	0.330
1201	3.2	2.6	0.228
1202	3.3	2.6	0.123
1203	3.3	2.5	0.048
1204	3.3	2.5	0.035
1205	3.2	2.5	0.105
1206	3.2	2.5	0.263
1207	3.2	2.5	0.711
1208	3.1	2.5	0.761
1209	3.1	2.5	0.764
1210	3.1	2.5	0.801
1211	3.0	2.5	0.764
1212	3.0	2.5	0.741
1213	3.0	2.5	0.686
1214	3.0	2.5	0.603
1215	2.9	2.5	0.549
1216	3.0	2.5	0.513
1217	3.0	2.5	0.533
1218	3.1	2.5	0.661
1219	3.2	2.5	0.737
1220	3.2	2.5	0.912
1221	3.2	2.5	0.937
1222	3.3	2.5	0.874
1223	3.2	2.5	0.526
1224	3.3	2.5	0.330
1225	3.3	2.5	0.228
1226	3.3	2.5	0.123
1227	3.2	2.5	0.048
1228	3.1	2.5	0.035
1229	3.0	2.5	0.105
1230	2.9	2.5	0.263
1231	2.9	2.5	0.711
1232	2.8	2.5	0.761
1233	2.8	2.5	0.764
1234	2.7	2.5	0.801
1235	2.6	2.5	0.764
1236	2.5	2.5	0.741
1237	2.5	2.5	0.686
1238	2.4	2.5	0.603
1239	2.3	2.5	0.549
1240	2.3	2.5	0.513
1241	2.3	2.5	0.533
1242	2.2	2.5	0.661
1243	2.2	2.5	0.737
1244	2.1	2.5	0.912
1245	2.1	2.5	0.937
1246	2.0	2.5	0.874
1247	1.9	2.5	0.526
1248	1.9	2.5	0.330
1249	1.8	2.5	0.228
1250	1.8	2.5	0.123
1251	1.8	2.5	0.048
1252	1.8	2.5	0.035
1253	1.8	2.5	0.105
1254	1.8	2.5	0.263
1255	1.9	2.5	0.711
1256	1.9	2.5	0.761
1257	1.8	2.5	0.764
1258	1.6	2.5	0.801
1259	1.5	2.5	0.764
1260	1.3	2.5	0.741
1261	1.3	2.5	0.686
1262	1.3	2.5	0.603
1263	1.2	2.5	0.549
1264	1.4	2.5	0.513
1265	1.4	2.5	0.533
1266	1.4	2.5	0.661
1267	1.6	2.5	0.737
1268	1.6	2.5	0.912
1269	1.7	2.5	0.937
1270	1.7	2.5	0.874
1271	1.8	2.5	0.526
1272	1.9	2.5	0.330
1273	1.9	2.5	0.228
1274	1.9	2.5	0.123
1275	1.9	2.5	0.048
1276	1.9	2.5	0.035
1277	2.0	2.5	0.105
1278	2.0	2.5	0.263
1279	2.0	2.5	0.711
1280	2.1	2.5	0.761
1281	2.0	2.5	0.764
1282	2.0	2.5	0.801
1283	1.8	2.5	0.764
1284	1.7	2.5	0.741
1285	1.7	2.5	0.686
1286	1.6	2.5	0.603
1287	1.5	2.5	0.549
1288	1.5	2.5	0.513
1289	1.6	2.5	0.533
1290	1.7	2.5	0.661
1291	1.9	2.5	0.737
1292	1.8	2.5	0.912
1293	1.9	2.5	0.937
1294	1.9	2.5	0.874
1295	1.9	2.5	0.526
1296	2.0	2.5	0.330
1297	2.0	2.5	0.228
1298	2.0	2.5	0.123
1299	2.1	2.5	0.048
1300	2.3	2.5	0.035
1301	2.3	2.5	0.105
1302	2.4	2.5	0.263
1303	2.4	2.5	0.711
1304	2.5	2.5	0.761
1305	2.4	2.5	0.764
1306	2.3	2.5	0.801
1307	2.1	2.5	0.764
1308	2.0	2.5	0.741
1309	2.0	2.5	0.686
1310	1.9	2.5	0.603
1311	1.8	2.5	0.549
1312	1.7	2.5	0.513
1313	1.8	2.5	0.533
1314	2.0	2.5	0.661
1315	2.1	2.5	0.737
1316	2.1	2.5	0.912
1317	2.2	2.5	0.937
1318	2.2	2.5	0.874
1319	2.3	2.5	0.526
1320	2.2	2.5	0.330
1321	2.2	2.5	0.228
1322	2.3	2.5	0.123
1323	2.3	2.5	0.048
1324	2.3	2.5	0.035
1325	2.3	2.5	0.105
1326	2.3	2.5	0.263
1327	2.2	2.5	0.711
1328	2.1	2.5	0.761
1329	2.1	2.5	0.764
1330	2.0	2.5	0.801
1331	1.8	2.4	0.764
1332	1.5	2.4	0.741
1333	1.4	2.4	0.686
1334	1.2	2.4	0.603
1335	1.2	2.4	0.549
1336	1.3	2.4	0.513
1337	1.3	2.4	0.533
1338	1.4	2.4	0.661
1339	1.5	2.4	0.737
1340	1.6	2.4	0.912
1341	1.6	2.4	0.937
1342	1.6	2.4	0.874
1343	1.6	2.4	0.526
1344	1.6	2.4	0.330
1345	1.7	2.4	0.228
1346	1.8	2.4	0.123
1347	1.9	2.4	0.048
1348	1.9	2.4	0.035
1349	1.9	2.4	0.105
1350	1.9	2.4	0.263
1351	1.9	2.4	0.711
1352	2.0	2.4	0.761
1353	1.9	2.4	0.764
1354	1.8	2.4	0.801
1355	1.8	2.4	0.764
1356	1.7	2.4	0.741
1357	1.6	2.4	0.686
1358	1.6	2.4	0.603
1359	1.6	2.4	0.549
1360	1.7	2.4	0.513
1361	1.7	2.4	0.533
1362	1.9	2.4	0.661
1363	2.1	2.4	0.737
1364	2.2	2.4	0.912
1365	2.3	2.4	0.937
1366	2.3	2.4	0.874
1367	2.5	2.4	0.526
1368	2.5	2.4	0.330
1369	2.6	2.4	0.228
1370	2.7	2.4	0.123
1371	2.6	2.4	0.048
1372	2.7	2.4	0.035
1373	2.7	2.4	0.105
1374	2.7	2.4	0.263
1375	2.7	2.4	0.711
1376	2.7	2.4	0.761
1377	2.7	2.4	0.764
1378	2.6	2.4	0.801
1379	2.5	2.4	0.764
1380	2.4	2.4	0.741
1381	2.3	2.4	0.686
1382	2.2	2.4	0.603
1383	2.2	2.4	0.549
1384	2.2	2.4	0.513
1385	2.3	2.4	0.533
1386	2.5	2.4	0.661
1387	2.7	2.4	0.737
1388	2.8	2.4	0.912
1389	2.9	2.4	0.937
1390	3.0	2.4	0.874
1391	3.1	2.4	0.526
1392	3.3	2.4	0.330
1393	3.3	2.4	0.228
1394	3.4	2.4	0.123
1395	3.4	2.4	0.048
1396	3.4	2.4	0.035
1397	3.4	2.4	0.105
1398	3.4	2.4	0.263
1399	3.4	2.4	0.711
1400	3.3	2.4	0.761
1401	3.2	2.4	0.764
1402	3.1	2.4	0.801
1403	2.9	2.4	0.764
1404	2.7	2.4	0.741
1405	2.5	2.4	0.686
1406	2.3	2.4	0.603
1407	2.3	2.4	0.549
1408	2.2	2.4	0.513
1409	2.2	2.4	0.533
1410	2.4	2.4	0.661
1411	2.5	2.4	0.737
1412	2.6	2.4	0.912
1413	2.6	2.4	0.937
1414	2.7	2.4	0.874
1415	2.7	2.4	0.526
1416	2.7	2.4	0.330
1417	1.4	2.4	0.228
1418	1.5	2.4	0.123
1419	1.5	2.4	0.048
1420	1.5	2.4	0.035
1421	1.5	2.4	0.105
1422	1.5	2.4	0.263
1423	1.5	2.4	0.711
1424	1.5	2.4	0.761
1425	1.4	2.4	0.764
1426	1.4	2.4	0.801
1427	1.3	2.4	0.764
1428	1.1	2.4	0.741
1429	1.0	2.4	0.686
1430	1.0	2.4	0.603
1431	1.0	2.4	0.549
1432	1.0	2.4	0.513
1433	1.0	2.4	0.533
1434	1.1	2.4	0.661
1435	1.1	2.4	0.737
1436	1.1	2.4	0.912
1437	1.2	2.4	0.937
1438	1.2	2.4	0.874
1439	1.3	2.4	0.526
1440	1.3	2.4	0.330
1441	1.3	2.4	0.228
1442	1.3	2.4	0.123
1443	1.4	2.4	0.048
1444	1.4	2.4	0.035
1445	1.4	2.4	0.105
1446	1.4	2.4	0.263
1447	1.4	2.3	0.711
1448	1.5	2.3	0.761
1449	1.4	2.3	0.764
1450	1.3	2.3	0.801
1451	1.3	2.3	0.764
1452	1.2	2.3	0.741
1453	1.1	2.3	0.686
1454	1.0	2.3	0.603
1455	1.0	2.3	0.549
1456	1.1	2.3	0.513
1457	1.1	2.3	0.533
1458	1.2	2.3	0.661
1459	1.3	2.3	0.737
1460	1.4	2.3	0.912
1461	1.4	2.3	0.937
1462	1.5	2.3	0.874
1463	1.5	2.3	0.526
1464	1.6	2.3	0.330
1465	1.6	2.3	0.228
1466	1.6	2.3	0.123
1467	1.6	2.3	0.048
1468	1.6	2.3	0.035
1469	1.6	2.3	0.105
1470	1.7	2.3	0.263
1471	1.7	2.3	0.711
1472	1.7	2.3	0.761
1473	1.7	2.3	0.764
1474	1.6	2.3	0.801
1475	1.6	2.3	0.764
1476	1.6	2.3	0.741
1477	1.6	2.3	0.686
1478	1.6	2.3	0.603
1479	1.6	2.3	0.549
1480	1.6	2.3	0.513
1481	1.7	2.3	0.533
1482	1.7	2.3	0.661
1483	1.7	2.3	0.737
1484	1.7	2.3	0.912
1485	1.7	2.3	0.937
1486	1.7	2.3	0.874
1487	1.7	2.3	0.526
1488	1.7	2.3	0.330
1489	1.7	2.3	0.228
1490	1.6	2.3	0.123
1491	1.7	2.3	0.048
1492	1.6	2.3	0.035
1493	1.6	2.3	0.105
1494	1.6	2.3	0.263
1495	1.6	2.3	0.711
1496	1.6	2.3	0.761
1497	1.5	2.3	0.764
1498	1.5	2.3	0.801
1499	1.4	2.3	0.764
1500	1.3	2.3	0.741
1501	1.2	2.3	0.686
1502	1.1	2.3	0.603
1503	1.1	2.3	0.549
1504	1.2	2.3	0.513
1505	1.3	2.3	0.533
1506	1.3	2.3	0.661
1507	1.4	2.3	0.737
1508	1.5	2.3	0.912
1509	1.5	2.3	0.937
1510	1.5	2.3	0.874
1511	1.6	2.3	0.526
1512	1.5	2.3	0.330
1513	1.6	2.3	0.228
1514	1.7	2.3	0.123
1515	1.7	2.3	0.048
1516	1.6	2.3	0.035
1517	1.6	2.3	0.105
1518	1.6	2.3	0.263
1519	1.6	2.3	0.711
1520	1.5	2.3	0.761
1521	1.5	2.3	0.764
1522	1.4	2.3	0.801
1523	1.3	2.3	0.764
1524	1.2	2.3	0.741
1525	1.2	2.3	0.686
1526	1.2	2.3	0.603
1527	1.1	2.3	0.549
1528	1.2	2.3	0.513
1529	1.2	2.3	0.533
1530	1.2	2.3	0.661
1531	1.2	2.3	0.737
1532	1.2	2.3	0.912
1533	1.2	2.3	0.937
1534	1.2	2.3	0.874
1535	1.1	2.3	0.526
1536	1.2	2.3	0.330
1537	1.2	2.3	0.228
1538	1.1	2.3	0.123
1539	1.2	2.3	0.048
1540	1.2	2.3	0.035
1541	1.2	2.3	0.105
1542	1.3	2.3	0.263
1543	1.3	2.3	0.711
1544	1.2	2.3	0.761
1545	1.2	2.3	0.764
1546	1.2	2.3	0.801
1547	1.0	2.3	0.764
1548	1.0	2.3	0.741
1549	1.0	2.3	0.686
1550	1.0	2.3	0.603
1551	0.9	2.3	0.549
1552	0.9	2.3	0.513
1553	1.0	2.3	0.533
1554	1.0	2.3	0.661
1555	1.1	2.3	0.737
1556	1.2	2.3	0.912
1557	1.2	2.3	0.937
1558	1.2	2.3	0.874
1559	1.2	2.3	0.526
1560	1.2	2.3	0.330
1561	1.2	2.3	0.228
1562	1.2	2.3	0.123
1563	1.2	2.3	0.048
1564	1.2	2.3	0.035
1565	1.1	2.3	0.105
1566	1.2	2.3	0.263
1567	1.2	2.3	0.711
1568	1.2	2.3	0.761
1569	1.2	2.3	0.764
1570	1.2	2.3	0.801
1571	1.2	2.3	0.764
1572	1.1	2.3	0.741
1573	1.1	2.3	0.686
1574	1.0	2.3	0.603
1575	1.0	2.3	0.549
1576	1.0	2.3	0.513
1577	1.0	2.3	0.533
1578	1.0	2.3	0.661
1579	1.0	2.3	0.737
1580	1.0	2.3	0.912
1581	1.0	2.3	0.937
1582	1.0	2.3	0.874
1583	1.0	2.3	0.526
1584	1.0	2.3	0.330
1585	1.0	2.3	0.228
1586	1.1	2.3	0.123
1587	1.1	2.3	0.048
1588	1.2	2.3	0.035
1589	1.2	2.3	0.105
1590	1.2	2.3	0.263
1591	1.2	2.3	0.711
1592	1.2	2.3	0.761
1593	1.2	2.3	0.764
1594	1.2	2.3	0.801
1595	1.1	2.3	0.764
1596	1.1	2.3	0.741
1597	1.0	2.3	0.686
1598	1.0	2.3	0.603
1599	1.0	2.3	0.549
1600	1.0	2.3	0.513
1601	1.1	2.3	0.533
1602	1.2	2.3	0.661
1603	1.2	2.3	0.737
1604	1.3	2.3	0.912
1605	1.3	2.3	0.937
1606	1.3	2.3	0.874
1607	1.4	2.3	0.526
1608	1.5	2.3	0.330
1609	1.6	2.3	0.228
1610	1.6	2.3	0.123
1611	1.6	2.3	0.048
1612	1.6	2.3	0.035
1613	1.6	2.3	0.105
1614	1.6	2.3	0.263
1615	1.6	2.3	0.711
1616	1.5	2.3	0.761
1617	1.5	2.3	0.764
1618	1.4	2.2	0.801
1619	1.3	2.2	0.764
1620	1.2	2.2	0.741
1621	1.1	2.2	0.686
1622	1.0	2.2	0.603
1623	0.9	2.2	0.549
1624	0.9	2.2	0.513
1625	1.0	2.2	0.533
1626	1.1	2.2	0.661
1627	1.2	2.2	0.737
1628	1.2	2.2	0.912
1629	1.3	2.2	0.937
1630	1.3	2.2	0.874
1631	1.3	2.2	0.526
1632	1.4	2.2	0.330
1633	1.4	2.2	0.228
1634	1.4	2.2	0.123
1635	1.4	2.2	0.048
1636	1.4	2.2	0.035
1637	1.5	2.2	0.105
1638	1.5	2.2	0.263
1639	1.5	2.2	0.711
1640	1.5	2.2	0.761
1641	1.4	2.2	0.764
1642	1.3	2.2	0.801
1643	1.2	2.2	0.764
1644	1.0	2.2	0.741
1645	0.9	2.2	0.686
1646	0.9	2.2	0.603
1647	0.8	2.2	0.549
1648	0.8	2.2	0.513
1649	0.9	2.2	0.533
1650	1.0	2.2	0.661
1651	1.1	2.2	0.737
1652	1.1	2.2	0.912
1653	1.2	2.2	0.937
1654	1.2	2.2	0.874
1655	1.2	2.2	0.526
1656	1.2	2.2	0.330
1657	1.3	2.2	0.228
1658	1.3	2.2	0.123
1659	1.3	2.2	0.048
1660	1.3	2.2	0.035
1661	1.3	2.2	0.105
1662	1.3	2.2	0.263
1663	1.3	2.2	0.711
1664	1.3	2.2	0.761
1665	1.2	2.2	0.764
1666	1.2	2.2	0.801
1667	1.2	2.2	0.764
1668	1.0	2.2	0.741
1669	0.9	2.2	0.686
1670	0.8	2.2	0.603
1671	0.8	2.2	0.549
1672	0.8	2.2	0.513
1673	0.8	2.2	0.533
1674	0.9	2.2	0.661
1675	1.0	2.2	0.737
1676	1.0	2.2	0.912
1677	1.1	2.2	0.937
1678	1.2	2.2	0.874
1679	1.2	2.2	0.526
1680	1.2	2.2	0.330
1681	1.3	2.2	0.228
1682	1.3	2.2	0.123
1683	1.3	2.2	0.048
1684	1.3	2.2	0.035
1685	1.3	2.2	0.105
1686	1.3	2.2	0.263
1687	1.2	2.2	0.711
1688	1.2	2.2	0.761
1689	1.2	2.2	0.764
1690	1.1	2.2	0.801
1691	1.0	2.2	0.764
1692	0.9	2.2	0.741
1693	0.8	2.2	0.686
1694	0.7	2.2	0.603
1695	0.6	2.2	0.549
1696	0.6	2.2	0.513
1697	0.6	2.2	0.533
1698	0.7	2.2	0.661
1699	0.8	2.2	0.737
1700	0.8	2.2	0.912
1701	0.8	2.2	0.937
1702	0.8	2.2	0.874
1703	0.9	2.2	0.526
1704	0.9	2.2	0.330
1705	0.9	2.2	0.228
1706	0.9	2.2	0.123
1707	0.9	2.2	0.048
1708	0.8	2.2	0.035
1709	0.8	2.2	0.105
1710	0.8	2.2	0.263
1711	0.8	2.2	0.711
1712	0.8	2.2	0.761
1713	0.7	2.2	0.764
1714	0.7	2.2	0.801
1715	0.6	2.2	0.764
1716	0.6	2.2	0.741
1717	0.5	2.2	0.686
1718	0.5	2.2	0.603
1719	0.4	2.2	0.549
1720	0.4	2.2	0.513
1721	0.5	2.2	0.533
1722	0.5	2.2	0.661
1723	0.6	2.2	0.737
1724	0.7	2.2	0.912
1725	0.7	2.2	0.937
1726	0.7	2.2	0.874
1727	0.7	2.2	0.526
1728	0.7	2.2	0.330
1729	0.7	2.2	0.228
1730	0.7	2.2	0.123
1731	0.7	2.2	0.048
1732	0.7	2.2	0.035
1733	0.7	2.2	0.105
1734	0.8	2.2	0.263
1735	0.8	2.2	0.711
1736	0.8	2.2	0.761
1737	0.7	2.2	0.764
1738	0.7	2.2	0.801
1739	0.6	2.2	0.764
1740	0.6	2.2	0.741
1741	0.5	2.2	0.686
1742	0.5	2.2	0.603
1743	0.5	2.2	0.549
1744	0.5	2.2	0.513
1745	0.5	2.2	0.533
1746	0.5	2.2	0.661
1747	0.6	2.2	0.737
1748	0.7	2.2	0.912
1749	0.7	2.2	0.937
1750	0.8	2.2	0.874
1751	0.8	2.2	0.526
1752	0.8	2.2	0.330
1753	0.9	2.2	0.228
1754	0.9	2.2	0.123
1755	0.9	2.2	0.048
1756	0.9	2.2	0.035
1757	1.0	2.2	0.105
1758	0.9	2.2	0.263
1759	1.0	2.2	0.711
1760	1.0	2.2	0.761
1761	1.0	2.2	0.764
1762	0.9	2.2	0.801
1763	0.8	2.2	0.764
1764	0.8	2.2	0.741
1765	0.7	2.1	0.686
1766	0.6	2.1	0.603
1767	0.6	2.1	0.549
1768	0.6	2.1	0.513
1769	0.6	2.1	0.533
1770	0.7	2.1	0.661
1771	0.8	2.1	0.737
1772	0.9	2.1	0.912
1773	1.0	2.1	0.937
1774	1.1	2.1	0.874
1775	1.2	2.1	0.526
1776	1.2	2.1	0.330
1777	1.3	2.1	0.228
1778	1.3	2.1	0.123
1779	1.3	2.1	0.048
1780	1.3	2.1	0.035
1781	1.3	2.1	0.105
1782	1.3	2.1	0.263
1783	1.2	2.1	0.711
1784	1.2	2.1	0.761
1785	1.2	2.1	0.764
1786	1.2	2.1	0.801
1787	1.1	2.1	0.764
1788	1.1	2.1	0.741
1789	1.0	2.1	0.686
1790	1.0	2.1	0.603
1791	1.0	2.1	0.549
1792	1.0	2.1	0.513
1793	1.0	2.1	0.533
1794	1.0	2.1	0.661
1795	1.1	2.1	0.737
1796	1.1	2.1	0.912
1797	1.1	2.1	0.937
1798	1.2	2.1	0.874
1799	1.2	2.1	0.526
1800	1.2	2.1	0.330
1801	1.3	2.1	0.228
1802	1.2	2.1	0.123
1803	1.2	2.1	0.048
1804	1.2	2.1	0.035
1805	1.2	2.1	0.105
1806	1.1	2.1	0.263
1807	1.1	2.1	0.711
1808	1.0	2.1	0.761
1809	0.9	2.1	0.764
1810	0.9	2.1	0.801
1811	0.9	2.1	0.764
1812	0.8	2.1	0.741
1813	0.7	2.1	0.686
1814	0.6	2.1	0.603
1815	0.6	2.1	0.549
1816	0.6	2.1	0.513
1817	0.6	2.1	0.533
1818	0.7	2.1	0.661
1819	0.7	2.1	0.737
1820	0.7	2.1	0.912
1821	0.7	2.1	0.937
1822	0.7	2.1	0.874
1823	0.7	2.1	0.526
1824	0.7	2.1	0.330
1825	0.7	2.1	0.228
1826	0.7	2.1	0.123
1827	0.7	2.1	0.048
1828	0.7	2.1	0.035
1829	0.7	2.1	0.105
1830	0.7	2.1	0.263
1831	0.7	2.1	0.711
1832	0.7	2.1	0.761
1833	0.6	2.1	0.764
1834	0.6	2.1	0.801
1835	0.6	2.1	0.764
1836	0.5	2.1	0.741
1837	0.4	2.1	0.686
1838	0.4	2.1	0.603
1839	0.3	2.1	0.549
1840	0.3	2.1	0.513
1841	0.3	2.1	0.533
1842	0.4	2.1	0.661
1843	0.5	2.1	0.737
1844	0.5	2.1	0.912
1845	0.5	2.1	0.937
1846	0.6	2.1	0.874
1847	0.6	2.1	0.526
1848	0.7	2.1	0.330
1849	0.7	2.1	0.228
1850	0.7	2.1	0.123
1851	0.7	2.1	0.048
1852	0.8	2.1	0.035
1853	0.8	2.1	0.105
1854	0.8	2.1	0.263
1855	0.8	2.1	0.711
1856	0.8	2.1	0.761
1857	0.8	2.1	0.764
1858	0.7	2.1	0.801
1859	0.6	2.1	0.764
1860	0.5	2.1	0.741
1861	0.5	2.1	0.686
1862	0.5	2.1	0.603
1863	0.5	2.1	0.549
1864	0.5	2.1	0.513
1865	0.6	2.1	0.533
1866	0.6	2.1	0.661
1867	0.8	2.1	0.737
1868	0.9	2.1	0.912
1869	0.9	2.1	0.937
1870	1.0	2.1	0.874
1871	1.1	2.1	0.526
1872	1.1	2.1	0.330
1873	1.1	2.1	0.228
1874	1.2	2.1	0.123
1875	1.2	2.1	0.048
1876	1.2	2.1	0.035
1877	1.1	2.1	0.105
1878	1.1	2.1	0.263
1879	1.1	2.1	0.711
1880	1.1	2.1	0.761
1881	1.1	2.1	0.764
1882	1.0	2.1	0.801
1883	0.9	2.1	0.764
1884	0.8	2.1	0.741
1885	0.8	2.1	0.686
1886	0.7	2.1	0.603
1887	0.7	2.1	0.549
1888	0.7	2.1	0.513
1889	0.7	2.1	0.533
1890	0.8	2.1	0.661
1891	0.9	2.1	0.737
1892	0.9	2.1	0.912
1893	0.9	2.1	0.937
1894	0.9	2.1	0.874
1895	1.0	2.1	0.526
1896	1.0	2.1	0.330
1897	1.0	2.1	0.228
1898	1.0	2.1	0.123
1899	1.1	2.1	0.048
1900	1.1	2.1	0.035
1901	1.1	2.1	0.105
1902	1.0	2.1	0.263
1903	1.0	2.1	0.711
1904	1.1	2.1	0.761
1905	1.0	2.1	0.764
1906	0.9	2.1	0.801
