# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
942	0.6	0.7	0.007
943	0.6	0.7	0.020
944	0.6	0.7	0.021
945	0.6	0.7	0.021
946	0.6	0.7	0.022
947	0.6	0.7	0.021
948	0.6	0.7	0.021
949	0.6	0.6	0.019
950	0.5	0.6	0.017
951	0.6	0.6	0.015
952	0.6	0.6	0.014
953	0.6	0.6	0.015
954	0.6	0.6	0.018
955	0.6	0.6	0.021
956	0.6	0.6	0.025
957	0.6	0.6	0.026
958	0.6	0.6	0.024
959	0.6	0.6	0.015
960	0.6	0.6	0.009
961	0.6	0.6	0.006
962	0.7	0.6	0.003
963	0.7	0.6	0.001
964	0.7	0.6	0.001
965	0.7	0.6	0.003
966	0.7	0.6	0.007
967	0.7	0.6	0.020
968	0.7	0.6	0.021
969	0.6	0.6	0.021
970	0.6	0.6	0.022
971	0.6	0.6	0.021
