# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	17.4	20.0	1.401
977	17.9	20.0	1.456
978	18.9	20.0	1.806
979	20.6	20.0	2.016
980	20.9	20.0	2.494
981	22.0	20.0	2.562
982	22.9	20.0	2.389
983	22.2	20.0	1.438
984	22.7	20.0	0.901
985	18.9	20.0	0.623
986	18.9	20.0	0.337
987	18.7	20.0	0.132
988	19.2	20.0	0.096
989	19.1	19.9	0.287
990	18.7	19.9	0.719
991	18.5	19.9	1.943
992	22.4	19.9	2.079
993	22.1	19.9	2.089
994	20.9	19.9	2.189
995	20.5	19.9	2.089
996	20.0	19.9	2.025
997	19.0	19.9	1.875
998	18.5	19.9	1.647
999	18.4	19.9	1.502
1000	18.6	19.9	1.401
1001	18.9	19.9	1.456
1002	19.5	19.9	1.806
1003	20.0	19.9	2.016
1004	20.2	19.8	2.494
1005	20.1	19.8	2.562
1006	21.4	19.8	2.389
1007	21.3	19.8	1.438
1008	20.5	19.8	0.901
1009	16.6	19.8	0.623
1010	16.6	19.8	0.337
1011	17.2	19.8	0.132
1012	17.2	19.8	0.096
1013	16.5	19.8	0.287
1014	16.2	19.8	0.719
1015	15.9	19.8	1.943
1016	19.6	19.8	2.079
1017	19.1	19.8	2.089
1018	19.1	19.8	2.189
1019	18.0	19.8	2.089
1020	17.2	19.8	2.025
1021	17.0	19.8	1.875
1022	15.8	19.8	1.647
1023	14.8	19.7	1.502
1024	14.9	19.7	1.401
1025	14.5	19.7	1.456
1026	14.4	19.7	1.806
1027	15.1	19.7	2.016
1028	16.0	19.7	2.494
1029	16.7	19.7	2.562
1030	16.2	19.7	2.389
1031	16.7	19.7	1.438
1032	16.8	19.7	0.901
1033	12.4	19.7	0.623
1034	12.7	19.7	0.337
1035	13.0	19.7	0.132
1036	13.3	19.7	0.096
1037	12.9	19.7	0.287
1038	12.8	19.7	0.719
1039	13.0	19.7	1.943
1040	16.9	19.7	2.079
1041	17.0	19.7	2.089
1042	17.2	19.6	2.189
1043	17.1	19.6	2.089
1044	18.0	19.6	2.025
1045	17.3	19.6	1.875
1046	17.7	19.6	1.647
1047	17.3	19.6	1.502
1048	17.8	19.6	1.401
1049	18.6	19.6	1.456
1050	18.6	19.6	1.806
1051	19.0	19.6	2.016
1052	19.3	19.6	2.494
1053	19.4	19.6	2.562
1054	19.7	19.6	2.389
1055	19.4	19.6	1.438
1056	19.6	19.6	0.901
1057	14.9	19.6	0.623
1058	14.8	19.6	0.337
1059	14.6	19.6	0.132
1060	14.6	19.6	0.096
1061	14.6	19.6	0.287
1062	14.5	19.6	0.719
1063	14.5	19.6	1.943
1064	18.6	19.6	2.079
1065	18.0	19.6	2.089
1066	18.1	19.6	2.189
1067	17.2	19.6	2.089
1068	17.0	19.6	2.025
1069	16.0	19.6	1.875
1070	15.2	19.6	1.647
1071	15.0	19.5	1.502
1072	15.5	19.5	1.401
1073	15.4	19.5	1.456
1074	14.9	19.5	1.806
1075	14.9	19.5	2.016
1076	14.7	19.5	2.494
1077	14.0	19.5	2.562
1078	13.2	19.5	2.389
1079	13.4	19.5	1.438
1080	13.3	19.5	0.901
1081	9.2	19.5	0.623
1082	9.4	19.5	0.337
1083	8.9	19.5	0.132
1084	9.2	19.5	0.096
1085	9.4	19.5	0.287
1086	8.8	19.5	0.719
1087	8.7	19.5	1.943
1088	12.4	19.5	2.079
1089	11.0	19.5	2.089
1090	10.4	19.5	2.189
1091	9.7	19.5	2.089
1092	9.3	19.4	2.025
1093	8.6	19.4	1.875
1094	7.8	19.4	1.647
1095	7.3	19.4	1.502
1096	7.2	19.4	1.401
1097	7.6	19.4	1.456
1098	8.5	19.4	1.806
1099	9.5	19.4	2.016
1100	10.2	19.4	2.494
1101	9.8	19.4	2.562
1102	10.3	19.4	2.389
1103	10.9	19.4	1.438
1104	11.9	19.4	0.901
1105	8.3	19.4	0.623
1106	8.4	19.4	0.337
1107	8.4	19.4	0.132
1108	9.3	19.4	0.096
1109	9.0	19.4	0.287
1110	8.7	19.4	0.719
1111	9.3	19.4	1.943
1112	13.0	19.4	2.079
1113	12.9	19.4	2.089
1114	12.7	19.4	2.189
1115	11.9	19.3	2.089
1116	10.4	19.3	2.025
1117	9.0	19.3	1.875
1118	9.0	19.3	1.647
1119	9.8	19.3	1.502
1120	10.2	19.3	1.401
1121	10.5	19.3	1.456
1122	11.0	19.3	1.806
1123	12.0	19.3	2.016
1124	13.1	19.3	2.494
1125	13.6	19.3	2.562
1126	14.2	19.3	2.389
1127	15.3	19.3	1.438
1128	15.6	19.3	0.901
1129	12.2	19.3	0.623
1130	12.2	19.3	0.337
1131	13.1	19.3	0.132
1132	13.5	19.3	0.096
1133	14.4	19.3	0.287
1134	14.6	19.3	0.719
1135	14.6	19.2	1.943
1136	18.2	19.2	2.079
1137	17.4	19.2	2.089
1138	17.4	19.2	2.189
1139	16.8	19.2	2.089
1140	15.6	19.2	2.025
1141	14.8	19.2	1.875
1142	14.4	19.2	1.647
1143	14.1	19.2	1.502
1144	14.4	19.2	1.401
1145	14.8	19.2	1.456
1146	16.5	19.2	1.806
1147	16.7	19.2	2.016
1148	17.3	19.2	2.494
1149	17.7	19.2	2.562
1150	19.1	19.2	2.389
1151	19.5	19.2	1.438
1152	20.2	19.2	0.901
1153	16.6	19.2	0.623
1154	16.6	19.2	0.337
1155	17.2	19.2	0.132
1156	17.3	19.2	0.096
1157	18.0	19.2	0.287
1158	17.9	19.1	0.719
1159	17.8	19.1	1.943
1160	22.3	19.1	2.079
1161	22.5	19.1	2.089
1162	22.1	19.1	2.189
1163	21.6	19.1	2.089
1164	21.1	19.1	2.025
1165	20.2	19.1	1.875
1166	20.2	19.1	1.647
1167	19.8	19.1	1.502
1168	19.4	19.1	1.401
1169	19.2	19.1	1.456
1170	20.4	19.1	1.806
1171	21.4	19.1	2.016
1172	21.3	19.1	2.494
1173	21.4	19.1	2.562
1174	21.9	19.1	2.389
1175	23.0	19.1	1.438
1176	22.8	19.1	0.901
1177	18.4	19.1	0.623
1178	18.5	19.1	0.337
1179	19.3	19.1	0.132
1180	19.1	19.1	0.096
1181	19.9	19.1	0.287
1182	20.4	19.0	0.719
1183	20.2	19.0	1.943
1184	24.4	19.0	2.079
1185	23.6	19.0	2.089
1186	23.0	19.0	2.189
1187	22.9	19.0	2.089
1188	22.2	19.0	2.025
1189	21.5	19.0	1.875
1190	21.0	19.0	1.647
1191	21.0	19.0	1.502
1192	20.7	19.0	1.401
1193	21.1	19.0	1.456
1194	21.9	19.0	1.806
1195	22.1	19.0	2.016
1196	23.5	19.0	2.494
1197	24.6	19.0	2.562
1198	25.2	19.0	2.389
1199	24.7	19.0	1.438
1200	25.2	19.0	0.901
1201	21.7	19.0	0.623
1202	22.7	19.0	0.337
1203	22.7	19.0	0.132
1204	22.8	19.0	0.096
1205	22.1	19.0	0.287
1206	21.6	18.9	0.719
1207	21.6	18.9	1.943
1208	25.5	18.9	2.079
1209	25.6	18.9	2.089
1210	25.1	18.9	2.189
1211	24.6	18.9	2.089
1212	24.3	18.9	2.025
1213	24.2	18.9	1.875
1214	24.2	18.9	1.647
1215	23.7	18.9	1.502
1216	24.2	18.9	1.401
1217	24.3	18.9	1.456
1218	25.2	18.9	1.806
1219	25.7	18.9	2.016
1220	26.0	18.9	2.494
1221	26.2	18.9	2.562
1222	26.4	18.9	2.389
1223	26.4	18.9	1.438
1224	27.0	18.9	0.901
1225	22.9	18.9	0.623
1226	22.4	18.9	0.337
1227	22.2	18.9	0.132
1228	21.4	18.8	0.096
1229	20.2	18.8	0.287
1230	19.5	18.8	0.719
1231	19.4	18.8	1.943
1232	23.1	18.8	2.079
1233	22.8	18.8	2.089
1234	21.8	18.8	2.189
1235	20.9	18.8	2.089
1236	20.7	18.8	2.025
1237	20.2	18.8	1.875
1238	19.1	18.8	1.647
1239	19.0	18.8	1.502
1240	18.6	18.8	1.401
1241	18.5	18.8	1.456
1242	18.1	18.8	1.806
1243	17.6	18.8	2.016
1244	17.0	18.8	2.494
1245	16.9	18.7	2.562
1246	15.9	18.7	2.389
1247	15.6	18.7	1.438
1248	15.3	18.7	0.901
1249	10.4	18.7	0.623
1250	10.9	18.7	0.337
1251	10.8	18.7	0.132
1252	10.5	18.7	0.096
1253	10.5	18.7	0.287
1254	10.8	18.7	0.719
1255	10.9	18.7	1.943
1256	15.1	18.7	2.079
1257	14.3	18.7	2.089
1258	12.7	18.7	2.189
1259	12.3	18.7	2.089
1260	10.8	18.6	2.025
1261	10.4	18.6	1.875
1262	10.6	18.6	1.647
1263	10.1	18.6	1.502
1264	11.1	18.6	1.401
1265	11.4	18.6	1.456
1266	11.6	18.6	1.806
1267	12.8	18.6	2.016
1268	13.0	18.6	2.494
1269	13.5	18.6	2.562
1270	14.2	18.6	2.389
1271	14.7	18.6	1.438
1272	15.2	18.6	0.901
1273	11.1	18.6	0.623
1274	11.4	18.6	0.337
1275	11.7	18.6	0.132
1276	11.4	18.6	0.096
1277	11.8	18.6	0.287
1278	12.2	18.6	0.719
1279	12.1	18.6	1.943
1280	16.9	18.6	2.079
1281	16.6	18.6	2.089
1282	16.3	18.6	2.189
1283	14.9	18.5	2.089
1284	14.1	18.5	2.025
1285	13.8	18.5	1.875
1286	13.2	18.5	1.647
1287	12.5	18.5	1.502
1288	12.5	18.5	1.401
1289	13.2	18.5	1.456
1290	14.1	18.5	1.806
1291	15.1	18.5	2.016
1292	14.9	18.5	2.494
1293	15.3	18.5	2.562
1294	15.8	18.5	2.389
1295	15.5	18.5	1.438
1296	16.1	18.5	0.901
1297	12.0	18.5	0.623
1298	12.5	18.5	0.337
1299	12.8	18.5	0.132
1300	14.2	18.5	0.096
1301	14.5	18.5	0.287
1302	15.1	18.4	0.719
1303	15.4	18.4	1.943
1304	19.9	18.4	2.079
1305	19.7	18.4	2.089
1306	18.6	18.4	2.189
1307	17.5	18.4	2.089
1308	16.6	18.4	2.025
1309	16.1	18.4	1.875
1310	15.4	18.4	1.647
1311	14.9	18.4	1.502
1312	14.1	18.4	1.401
1313	14.8	18.4	1.456
1314	15.9	18.4	1.806
1315	16.9	18.4	2.016
1316	17.4	18.4	2.494
1317	17.8	18.4	2.562
1318	18.0	18.4	2.389
1319	18.4	18.4	1.438
1320	18.0	18.4	0.901
1321	14.0	18.4	0.623
1322	14.4	18.4	0.337
1323	14.8	18.3	0.132
1324	14.3	18.3	0.096
1325	14.7	18.3	0.287
1326	14.5	18.3	0.719
1327	13.8	18.3	1.943
1328	16.9	18.3	2.079
1329	16.8	18.3	2.089
1330	16.0	18.3	2.189
1331	14.3	18.3	2.089
1332	12.5	18.3	2.025
1333	11.5	18.3	1.875
1334	10.0	18.3	1.647
1335	9.8	18.3	1.502
1336	10.7	18.3	1.401
1337	10.5	18.3	1.456
1338	11.4	18.3	1.806
1339	12.5	18.3	2.016
1340	13.1	18.3	2.494
1341	13.0	18.2	2.562
1342	13.1	18.2	2.389
1343	13.3	18.2	1.438
1344	13.4	18.2	0.901
1345	9.6	18.2	0.623
1346	10.3	18.2	0.337
1347	11.1	18.2	0.132
1348	11.3	18.2	0.096
1349	11.2	18.2	0.287
1350	11.2	18.2	0.719
1351	11.5	18.2	1.943
1352	15.9	18.2	2.079
1353	15.8	18.2	2.089
1354	15.0	18.2	2.189
1355	14.4	18.2	2.089
1356	13.7	18.2	2.025
1357	13.0	18.2	1.875
1358	13.4	18.2	1.647
1359	13.0	18.2	1.502
1360	13.5	18.2	1.401
1361	14.1	18.2	1.456
1362	15.1	18.2	1.806
1363	16.7	18.2	2.016
1364	18.0	18.2	2.494
1365	18.8	18.1	2.562
1366	18.9	18.1	2.389
1367	20.4	18.1	1.438
1368	20.5	18.1	0.901
1369	17.3	18.1	0.623
1370	18.2	18.1	0.337
1371	17.4	18.1	0.132
1372	17.7	18.1	0.096
1373	18.0	18.1	0.287
1374	17.4	18.1	0.719
1375	17.4	18.1	1.943
1376	21.7	18.1	2.079
1377	22.0	18.1	2.089
1378	21.2	18.1	2.189
1379	20.0	18.1	2.089
1380	19.3	18.1	2.025
1381	18.8	18.1	1.875
1382	18.1	18.1	1.647
1383	17.7	18.1	1.502
1384	18.2	18.1	1.401
1385	18.8	18.1	1.456
1386	20.2	18.1	1.806
1387	22.2	18.1	2.016
1388	23.1	18.0	2.494
1389	23.9	18.0	2.562
1390	24.1	18.0	2.389
1391	24.9	18.0	1.438
1392	26.7	18.0	0.901
1393	22.9	18.0	0.623
1394	23.2	18.0	0.337
1395	23.1	18.0	0.132
1396	23.3	18.0	0.096
1397	23.5	18.0	0.287
1398	23.2	18.0	0.719
1399	23.2	18.0	1.943
1400	26.5	18.0	2.079
1401	26.0	18.0	2.089
1402	25.0	18.0	2.189
1403	23.9	18.0	2.089
1404	22.0	18.0	2.025
1405	20.4	18.0	1.875
1406	19.0	18.0	1.647
1407	18.4	18.0	1.502
1408	17.9	18.0	1.401
1409	18.1	18.0	1.456
1410	19.2	18.0	1.806
1411	20.6	18.0	2.016
1412	20.9	18.0	2.494
1413	21.0	18.0	2.562
1414	21.6	17.9	2.389
1415	21.8	17.9	1.438
1416	22.3	17.9	0.901
1417	13.1	17.9	0.623
1418	13.4	17.9	0.337
1419	13.4	17.9	0.132
1420	13.8	17.9	0.096
1421	13.9	17.9	0.287
1422	14.2	17.9	0.719
1423	14.2	17.9	1.943
1424	17.2	17.9	2.079
1425	16.4	17.9	2.089
1426	15.6	17.9	2.189
1427	14.4	17.9	2.089
1428	12.6	17.9	2.025
1429	11.7	17.9	1.875
1430	11.2	17.9	1.647
1431	10.8	17.9	1.502
1432	11.4	17.9	1.401
1433	11.5	17.9	1.456
1434	12.1	17.9	1.806
1435	12.6	17.8	2.016
1436	12.9	17.8	2.494
1437	13.2	17.8	2.562
1438	13.6	17.8	2.389
1439	14.2	17.8	1.438
1440	14.6	17.8	0.901
1441	11.2	17.8	0.623
1442	11.6	17.8	0.337
1443	12.7	17.8	0.132
1444	12.6	17.8	0.096
1445	13.0	17.8	0.287
1446	13.1	17.8	0.719
1447	13.1	17.8	1.943
1448	16.6	17.8	2.079
1449	16.4	17.8	2.089
1450	15.1	17.8	2.189
1451	14.3	17.8	2.089
1452	13.5	17.8	2.025
1453	12.4	17.8	1.875
1454	11.7	17.8	1.647
1455	11.9	17.8	1.502
1456	12.0	17.8	1.401
1457	12.0	17.8	1.456
1458	13.8	17.8	1.806
1459	14.7	17.8	2.016
1460	15.7	17.8	2.494
1461	16.0	17.7	2.562
1462	16.7	17.7	2.389
1463	17.3	17.7	1.438
1464	17.9	17.7	0.901
1465	15.4	17.7	0.623
1466	15.4	17.7	0.337
1467	15.5	17.7	0.132
1468	15.3	17.7	0.096
1469	15.5	17.7	0.287
1470	15.6	17.7	0.719
1471	15.8	17.7	1.943
1472	18.9	17.7	2.079
1473	19.1	17.7	2.089
1474	18.7	17.7	2.189
1475	18.1	17.7	2.089
1476	18.0	17.7	2.025
1477	17.9	17.7	1.875
1478	18.3	17.7	1.647
1479	18.2	17.7	1.502
1480	18.3	17.7	1.401
1481	19.1	17.7	1.456
1482	19.1	17.7	1.806
1483	19.1	17.7	2.016
1484	18.8	17.7	2.494
1485	19.0	17.7	2.562
1486	19.3	17.7	2.389
1487	19.4	17.7	1.438
1488	18.9	17.7	0.901
1489	15.6	17.7	0.623
1490	15.4	17.6	0.337
1491	15.6	17.6	0.132
1492	15.2	17.6	0.096
1493	15.5	17.6	0.287
1494	15.4	17.6	0.719
1495	15.0	17.6	1.943
1496	17.9	17.6	2.079
1497	17.3	17.6	2.089
1498	16.5	17.6	2.189
1499	15.3	17.6	2.089
1500	14.6	17.6	2.025
1501	13.4	17.6	1.875
1502	12.8	17.6	1.647
1503	13.0	17.6	1.502
1504	13.3	17.6	1.401
1505	14.4	17.6	1.456
1506	15.2	17.6	1.806
1507	15.8	17.6	2.016
1508	16.9	17.6	2.494
1509	16.8	17.5	2.562
1510	17.3	17.5	2.389
1511	17.7	17.5	1.438
1512	17.5	17.5	0.901
1513	15.4	17.5	0.623
1514	15.7	17.5	0.337
1515	15.7	17.5	0.132
1516	15.3	17.5	0.096
1517	14.9	17.5	0.287
1518	14.6	17.5	0.719
1519	14.5	17.5	1.943
1520	17.0	17.5	2.079
1521	16.6	17.5	2.089
1522	16.0	17.5	2.189
1523	15.1	17.5	2.089
1524	14.1	17.5	2.025
1525	13.4	17.5	1.875
1526	13.2	17.5	1.647
1527	13.0	17.5	1.502
1528	13.1	17.5	1.401
1529	13.1	17.5	1.456
1530	13.8	17.5	1.806
1531	13.6	17.5	2.016
1532	13.2	17.5	2.494
1533	13.1	17.5	2.562
1534	13.2	17.5	2.389
1535	13.0	17.4	1.438
1536	13.1	17.4	0.901
1537	10.2	17.4	0.623
1538	9.8	17.4	0.337
1539	10.2	17.4	0.132
1540	10.8	17.4	0.096
1541	10.9	17.4	0.287
1542	11.4	17.4	0.719
1543	11.2	17.4	1.943
1544	13.9	17.4	2.079
1545	13.6	17.4	2.089
1546	13.1	17.4	2.189
1547	11.8	17.4	2.089
1548	11.5	17.4	2.025
1549	11.0	17.4	1.875
1550	10.8	17.4	1.647
1551	10.0	17.4	1.502
1552	10.7	17.4	1.401
1553	11.2	17.4	1.456
1554	11.7	17.4	1.806
1555	12.9	17.4	2.016
1556	13.0	17.4	2.494
1557	13.3	17.4	2.562
1558	13.1	17.4	2.389
1559	13.4	17.3	1.438
1560	13.5	17.3	0.901
1561	10.9	17.3	0.623
1562	10.6	17.3	0.337
1563	10.2	17.3	0.132
1564	10.0	17.3	0.096
1565	9.8	17.3	0.287
1566	10.0	17.3	0.719
1567	10.2	17.3	1.943
1568	13.1	17.3	2.079
1569	13.4	17.3	2.089
1570	13.4	17.3	2.189
1571	13.3	17.3	2.089
1572	12.7	17.3	2.025
1573	12.4	17.3	1.875
1574	11.6	17.3	1.647
1575	11.4	17.3	1.502
1576	11.6	17.3	1.401
1577	11.0	17.3	1.456
1578	11.1	17.3	1.806
1579	11.2	17.3	2.016
1580	11.4	17.3	2.494
1581	11.8	17.2	2.562
1582	11.6	17.2	2.389
1583	11.7	17.2	1.438
1584	11.5	17.2	0.901
1585	8.6	17.2	0.623
1586	9.6	17.2	0.337
1587	9.7	17.2	0.132
1588	10.0	17.2	0.096
1589	10.0	17.2	0.287
1590	10.2	17.2	0.719
1591	10.1	17.2	1.943
1592	13.2	17.2	2.079
1593	13.6	17.2	2.089
1594	13.3	17.2	2.189
1595	12.6	17.2	2.089
1596	12.1	17.2	2.025
1597	11.5	17.2	1.875
1598	11.6	17.2	1.647
1599	11.2	17.2	1.502
1600	11.6	17.2	1.401
1601	12.0	17.2	1.456
1602	13.1	17.2	1.806
1603	13.4	17.2	2.016
1604	14.2	17.2	2.494
1605	14.6	17.2	2.562
1606	15.1	17.1	2.389
1607	15.8	17.1	1.438
1608	17.1	17.1	0.901
1609	14.5	17.1	0.623
1610	14.6	17.1	0.337
1611	14.9	17.1	0.132
1612	14.8	17.1	0.096
1613	14.8	17.1	0.287
1614	14.5	17.1	0.719
1615	14.6	17.1	1.943
1616	17.4	17.1	2.079
1617	17.0	17.1	2.089
1618	15.8	17.1	2.189
1619	15.0	17.1	2.089
1620	13.4	17.1	2.025
1621	12.0	17.1	1.875
1622	11.0	17.0	1.647
1623	10.3	17.0	1.502
1624	10.6	17.0	1.401
1625	11.0	17.0	1.456
1626	12.2	17.0	1.806
1627	13.3	17.0	2.016
1628	14.0	17.0	2.494
1629	14.2	17.0	2.562
1630	14.7	17.0	2.389
1631	15.1	17.0	1.438
1632	15.6	17.0	0.901
1633	12.5	17.0	0.623
1634	12.9	17.0	0.337
1635	13.0	17.0	0.132
1636	13.1	17.0	0.096
1637	13.9	17.0	0.287
1638	13.8	17.0	0.719
1639	13.9	17.0	1.943
1640	17.0	17.0	2.079
1641	16.3	17.0	2.089
1642	14.4	17.0	2.189
1643	13.1	17.0	2.089
1644	11.6	17.0	2.025
1645	10.5	17.0	1.875
1646	9.9	17.0	1.647
1647	9.5	17.0	1.502
1648	9.5	16.9	1.401
1649	9.9	16.9	1.456
1650	10.8	16.9	1.806
1651	11.9	16.9	2.016
1652	12.4	16.9	2.494
1653	13.1	16.9	2.562
1654	13.2	16.9	2.389
1655	13.2	16.9	1.438
1656	14.0	16.9	0.901
1657	11.1	16.9	0.623
1658	11.5	16.9	0.337
1659	11.6	16.9	0.132
1660	11.6	16.9	0.096
1661	11.7	16.9	0.287
1662	11.7	16.9	0.719
1663	11.7	16.9	1.943
1664	14.9	16.9	2.079
1665	14.1	16.9	2.089
1666	13.8	16.9	2.189
1667	13.1	16.9	2.089
1668	11.2	16.9	2.025
1669	10.3	16.9	1.875
1670	9.3	16.9	1.647
1671	8.7	16.9	1.502
1672	8.8	16.8	1.401
1673	9.5	16.8	1.456
1674	10.4	16.8	1.806
1675	11.4	16.8	2.016
1676	11.8	16.8	2.494
1677	12.6	16.8	2.562
1678	13.2	16.8	2.389
1679	13.6	16.8	1.438
1680	13.9	16.8	0.901
1681	11.4	16.8	0.623
1682	11.4	16.8	0.337
1683	11.3	16.8	0.132
1684	11.3	16.8	0.096
1685	11.6	16.8	0.287
1686	11.6	16.8	0.719
1687	10.9	16.8	1.943
1688	14.1	16.8	2.079
1689	13.9	16.8	2.089
1690	12.9	16.8	2.189
1691	11.2	16.8	2.089
1692	9.7	16.8	2.025
1693	8.9	16.8	1.875
1694	8.1	16.8	1.647
1695	7.3	16.8	1.502
1696	7.0	16.8	1.401
1697	7.2	16.7	1.456
1698	8.1	16.7	1.806
1699	8.8	16.7	2.016
1700	8.8	16.7	2.494
1701	9.0	16.7	2.562
1702	9.5	16.7	2.389
1703	9.6	16.7	1.438
1704	10.0	16.7	0.901
1705	7.0	16.7	0.623
1706	7.0	16.7	0.337
1707	6.7	16.7	0.132
1708	6.4	16.7	0.096
1709	6.0	16.7	0.287
1710	6.3	16.7	0.719
1711	6.1	16.7	1.943
1712	9.0	16.7	2.079
1713	8.3	16.7	2.089
1714	7.9	16.7	2.189
1715	7.2	16.7	2.089
1716	6.6	16.7	2.025
1717	5.8	16.6	1.875
1718	5.7	16.6	1.647
1719	5.0	16.6	1.502
1720	4.3	16.6	1.401
1721	5.2	16.6	1.456
1722	5.9	16.6	1.806
1723	6.8	16.6	2.016
1724	7.5	16.6	2.494
1725	8.0	16.6	2.562
1726	8.2	16.6	2.389
1727	8.0	16.6	1.438
1728	8.1	16.6	0.901
1729	4.7	16.6	0.623
1730	4.7	16.6	0.337
1731	4.9	16.6	0.132
1732	5.0	16.6	0.096
1733	5.2	16.6	0.287
1734	5.8	16.6	0.719
1735	6.0	16.6	1.943
1736	9.1	16.6	2.079
1737	8.1	16.6	2.089
1738	7.7	16.6	2.189
1739	6.7	16.6	2.089
1740	6.7	16.6	2.025
1741	6.1	16.6	1.875
1742	5.3	16.6	1.647
1743	5.3	16.6	1.502
1744	5.6	16.6	1.401
1745	5.8	16.6	1.456
1746	6.2	16.6	1.806
1747	6.7	16.5	2.016
1748	7.6	16.5	2.494
1749	8.1	16.5	2.562
1750	9.1	16.5	2.389
1751	9.0	16.5	1.438
1752	9.5	16.5	0.901
1753	6.6	16.5	0.623
1754	7.0	16.5	0.337
1755	7.3	16.5	0.132
1756	7.1	16.5	0.096
1757	7.8	16.5	0.287
1758	7.5	16.5	0.719
1759	7.6	16.5	1.943
1760	11.2	16.5	2.079
1761	11.2	16.5	2.089
1762	10.4	16.5	2.189
1763	9.2	16.5	2.089
1764	8.6	16.5	2.025
1765	7.6	16.5	1.875
1766	7.3	16.5	1.647
1767	6.5	16.5	1.502
1768	6.5	16.5	1.401
1769	7.4	16.5	1.456
1770	8.2	16.4	1.806
1771	9.4	16.4	2.016
1772	10.5	16.4	2.494
1773	11.1	16.4	2.562
1774	12.3	16.4	2.389
1775	13.0	16.4	1.438
1776	14.0	16.4	0.901
1777	11.4	16.4	0.623
1778	11.2	16.4	0.337
1779	11.1	16.4	0.132
1780	11.0	16.4	0.096
1781	11.2	16.4	0.287
1782	11.1	16.4	0.719
1783	11.0	16.4	1.943
1784	14.0	16.4	2.079
1785	14.0	16.4	2.089
1786	13.6	16.4	2.189
1787	12.4	16.4	2.089
1788	12.0	16.3	2.025
1789	11.5	16.3	1.875
1790	11.2	16.3	1.647
1791	10.9	16.3	1.502
1792	11.0	16.3	1.401
1793	11.4	16.3	1.456
1794	11.4	16.3	1.806
1795	12.0	16.3	2.016
1796	12.0	16.3	2.494
1797	12.6	16.3	2.562
1798	13.1	16.3	2.389
1799	13.4	16.2	1.438
1800	13.7	16.2	0.901
1801	11.0	16.2	0.623
1802	10.8	16.2	0.337
1803	10.6	16.2	0.132
1804	9.9	16.2	0.096
1805	10.5	16.2	0.287
1806	9.7	16.2	0.719
1807	9.2	16.2	1.943
1808	11.3	16.2	2.079
1809	10.7	16.2	2.089
1810	10.2	16.2	2.189
1811	9.9	16.2	2.089
1812	8.7	16.2	2.025
1813	7.9	16.2	1.875
1814	7.0	16.2	1.647
1815	6.8	16.2	1.502
1816	7.2	16.2	1.401
1817	7.0	16.1	1.456
1818	7.9	16.1	1.806
1819	8.2	16.1	2.016
1820	8.4	16.1	2.494
1821	8.4	16.1	2.562
1822	8.1	16.1	2.389
1823	8.1	16.1	1.438
1824	8.4	16.1	0.901
1825	5.0	16.1	0.623
1826	4.8	16.1	0.337
1827	5.3	16.1	0.132
1828	5.1	16.1	0.096
1829	4.9	16.1	0.287
1830	5.2	16.1	0.719
1831	4.9	16.1	1.943
1832	7.5	16.0	2.079
1833	7.3	16.0	2.089
1834	7.2	16.0	2.189
1835	6.2	16.0	2.089
1836	5.4	16.0	2.025
1837	4.8	16.0	1.875
1838	4.0	16.0	1.647
1839	3.3	16.0	1.502
1840	3.4	16.0	1.401
1841	3.7	16.0	1.456
1842	4.6	16.0	1.806
1843	5.3	16.0	2.016
1844	5.9	16.0	2.494
1845	6.2	16.0	2.562
1846	6.4	16.0	2.389
1847	6.6	15.9	1.438
1848	7.6	15.9	0.901
1849	4.5	15.9	0.623
1850	4.8	15.9	0.337
1851	5.3	15.9	0.132
1852	5.6	15.9	0.096
1853	5.5	15.9	0.287
1854	5.8	15.9	0.719
1855	6.2	15.9	1.943
1856	9.3	15.9	2.079
1857	8.6	15.9	2.089
1858	7.5	15.9	2.189
1859	6.7	15.9	2.089
1860	6.2	15.9	2.025
1861	5.9	15.9	1.875
1862	5.4	15.9	1.647
1863	5.7	15.9	1.502
1864	6.1	15.9	1.401
1865	6.6	15.9	1.456
1866	7.3	15.9	1.806
1867	8.7	15.8	2.016
1868	9.7	15.8	2.494
1869	10.0	15.8	2.562
1870	11.0	15.8	2.389
1871	11.9	15.8	1.438
1872	12.5	15.8	0.901
1873	9.7	15.8	0.623
1874	9.9	15.8	0.337
1875	10.2	15.8	0.132
1876	10.1	15.8	0.096
1877	9.8	15.8	0.287
1878	9.8	15.8	0.719
1879	9.8	15.8	1.943
1880	12.5	15.8	2.079
1881	12.1	15.8	2.089
1882	11.1	15.8	2.189
1883	10.2	15.8	2.089
1884	9.4	15.8	2.025
1885	9.0	15.8	1.875
1886	8.1	15.8	1.647
1887	8.2	15.8	1.502
1888	8.1	15.8	1.401
1889	8.4	15.8	1.456
1890	8.8	15.8	1.806
1891	9.6	15.7	2.016
1892	10.1	15.7	2.494
1893	10.0	15.7	2.562
1894	10.3	15.7	2.389
1895	10.8	15.7	1.438
1896	11.2	15.7	0.901
1897	8.0	15.7	0.623
1898	8.1	15.7	0.337
1899	8.8	15.7	0.132
1900	9.0	15.7	0.096
1901	9.0	15.7	0.287
1902	8.6	15.7	0.719
1903	8.5	15.7	1.943
1904	12.2	15.7	2.079
1905	11.2	15.7	2.089
1906	10.1	15.6	2.189
