# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	5.0	6.0	1.014
977	5.1	6.0	1.053
978	5.4	6.0	1.307
979	5.9	6.0	1.458
980	6.0	6.0	1.804
981	6.3	6.0	1.853
982	6.5	5.9	1.728
983	6.4	5.9	1.040
984	6.5	5.9	0.652
985	5.4	5.9	0.451
986	5.4	5.9	0.244
987	5.4	5.9	0.095
988	5.5	5.9	0.069
989	5.5	5.9	0.207
990	5.4	5.9	0.520
991	5.3	5.9	1.405
992	6.4	5.9	1.504
993	6.3	5.9	1.511
994	6.0	5.9	1.583
995	5.9	5.9	1.511
996	5.7	5.9	1.465
997	5.4	5.9	1.356
998	5.3	5.9	1.191
999	5.3	5.9	1.086
1000	5.3	5.9	1.014
1001	5.4	5.9	1.053
1002	5.6	5.9	1.307
1003	5.7	5.9	1.458
1004	5.8	5.9	1.804
1005	5.8	5.9	1.853
1006	6.1	5.9	1.728
1007	6.1	5.9	1.040
1008	5.9	5.9	0.652
1009	4.8	5.9	0.451
1010	4.7	5.9	0.244
1011	4.9	5.9	0.095
1012	4.9	5.9	0.069
1013	4.7	5.9	0.207
1014	4.6	5.9	0.520
1015	4.6	5.9	1.405
1016	5.6	5.9	1.504
1017	5.5	5.9	1.511
1018	5.5	5.9	1.583
1019	5.2	5.9	1.511
1020	4.9	5.9	1.465
1021	4.9	5.9	1.356
1022	4.5	5.9	1.191
1023	4.2	5.9	1.086
1024	4.3	5.9	1.014
1025	4.1	5.9	1.053
1026	4.1	5.9	1.307
1027	4.3	5.9	1.458
1028	4.6	5.9	1.804
1029	4.8	5.9	1.853
1030	4.6	5.9	1.728
1031	4.8	5.9	1.040
1032	4.8	5.9	0.652
1033	3.5	5.9	0.451
1034	3.6	5.9	0.244
1035	3.7	5.9	0.095
1036	3.8	5.9	0.069
1037	3.7	5.9	0.207
1038	3.7	5.8	0.520
1039	3.7	5.8	1.405
1040	4.8	5.8	1.504
1041	4.9	5.8	1.511
1042	4.9	5.8	1.583
1043	4.9	5.8	1.511
1044	5.1	5.8	1.465
1045	4.9	5.8	1.356
1046	5.1	5.8	1.191
1047	4.9	5.8	1.086
1048	5.1	5.8	1.014
1049	5.3	5.8	1.053
1050	5.3	5.8	1.307
1051	5.4	5.8	1.458
1052	5.5	5.8	1.804
1053	5.6	5.8	1.853
1054	5.6	5.8	1.728
1055	5.5	5.8	1.040
1056	5.6	5.8	0.652
1057	4.3	5.8	0.451
1058	4.2	5.8	0.244
1059	4.2	5.8	0.095
1060	4.2	5.8	0.069
1061	4.2	5.8	0.207
1062	4.1	5.8	0.520
1063	4.2	5.8	1.405
1064	5.3	5.8	1.504
1065	5.1	5.8	1.511
1066	5.2	5.8	1.583
1067	4.9	5.8	1.511
1068	4.8	5.8	1.465
1069	4.6	5.8	1.356
1070	4.4	5.8	1.191
1071	4.3	5.8	1.086
1072	4.4	5.8	1.014
1073	4.4	5.8	1.053
1074	4.3	5.8	1.307
1075	4.2	5.8	1.458
1076	4.2	5.8	1.804
1077	4.0	5.8	1.853
1078	3.8	5.8	1.728
1079	3.8	5.8	1.040
1080	3.8	5.8	0.652
1081	2.6	5.8	0.451
1082	2.7	5.8	0.244
1083	2.5	5.8	0.095
1084	2.6	5.8	0.069
1085	2.7	5.8	0.207
1086	2.5	5.8	0.520
1087	2.5	5.8	1.405
1088	3.6	5.8	1.504
1089	3.1	5.8	1.511
1090	3.0	5.8	1.583
1091	2.8	5.8	1.511
1092	2.7	5.8	1.465
1093	2.5	5.7	1.356
1094	2.2	5.7	1.191
1095	2.1	5.7	1.086
1096	2.1	5.7	1.014
1097	2.2	5.7	1.053
1098	2.4	5.7	1.307
1099	2.7	5.7	1.458
1100	2.9	5.7	1.804
1101	2.8	5.7	1.853
1102	2.9	5.7	1.728
1103	3.1	5.7	1.040
1104	3.4	5.7	0.652
1105	2.4	5.7	0.451
1106	2.4	5.7	0.244
1107	2.4	5.7	0.095
1108	2.7	5.7	0.069
1109	2.6	5.7	0.207
1110	2.5	5.7	0.520
1111	2.7	5.7	1.405
1112	3.7	5.7	1.504
1113	3.7	5.7	1.511
1114	3.6	5.7	1.583
1115	3.4	5.7	1.511
1116	3.0	5.7	1.465
1117	2.6	5.7	1.356
1118	2.6	5.7	1.191
1119	2.8	5.7	1.086
1120	2.9	5.7	1.014
1121	3.0	5.7	1.053
1122	3.1	5.7	1.307
1123	3.4	5.7	1.458
1124	3.7	5.7	1.804
1125	3.9	5.7	1.853
1126	4.1	5.7	1.728
1127	4.4	5.7	1.040
1128	4.5	5.7	0.652
1129	3.5	5.7	0.451
1130	3.5	5.7	0.244
1131	3.8	5.7	0.095
1132	3.8	5.7	0.069
1133	4.1	5.7	0.207
1134	4.2	5.7	0.520
1135	4.2	5.7	1.405
1136	5.2	5.7	1.504
1137	5.0	5.7	1.511
1138	5.0	5.7	1.583
1139	4.8	5.6	1.511
1140	4.5	5.6	1.465
1141	4.2	5.6	1.356
1142	4.1	5.6	1.191
1143	4.0	5.6	1.086
1144	4.1	5.6	1.014
1145	4.2	5.6	1.053
1146	4.7	5.6	1.307
1147	4.8	5.6	1.458
1148	4.9	5.6	1.804
1149	5.1	5.6	1.853
1150	5.5	5.6	1.728
1151	5.6	5.6	1.040
1152	5.8	5.6	0.652
1153	4.7	5.6	0.451
1154	4.8	5.6	0.244
1155	4.9	5.6	0.095
1156	5.0	5.6	0.069
1157	5.2	5.6	0.207
1158	5.1	5.6	0.520
1159	5.1	5.6	1.405
1160	6.4	5.6	1.504
1161	6.4	5.6	1.511
1162	6.3	5.6	1.583
1163	6.2	5.6	1.511
1164	6.0	5.6	1.465
1165	5.8	5.6	1.356
1166	5.8	5.6	1.191
1167	5.7	5.6	1.086
1168	5.6	5.6	1.014
1169	5.5	5.6	1.053
1170	5.8	5.6	1.307
1171	6.1	5.6	1.458
1172	6.1	5.6	1.804
1173	6.1	5.6	1.853
1174	6.3	5.6	1.728
1175	6.6	5.6	1.040
1176	6.5	5.6	0.652
1177	5.2	5.6	0.451
1178	5.3	5.6	0.244
1179	5.5	5.6	0.095
1180	5.5	5.6	0.069
1181	5.7	5.6	0.207
1182	5.8	5.6	0.520
1183	5.8	5.6	1.405
1184	7.0	5.6	1.504
1185	6.7	5.6	1.511
1186	6.6	5.6	1.583
1187	6.6	5.5	1.511
1188	6.3	5.5	1.465
1189	6.1	5.5	1.356
1190	6.0	5.5	1.191
1191	6.0	5.5	1.086
1192	5.9	5.5	1.014
1193	6.0	5.5	1.053
1194	6.3	5.5	1.307
1195	6.3	5.5	1.458
1196	6.7	5.5	1.804
1197	7.0	5.5	1.853
1198	7.2	5.5	1.728
1199	7.1	5.5	1.040
1200	7.2	5.5	0.652
1201	6.2	5.5	0.451
1202	6.5	5.5	0.244
1203	6.5	5.5	0.095
1204	6.5	5.5	0.069
1205	6.3	5.5	0.207
1206	6.2	5.5	0.520
1207	6.2	5.5	1.405
1208	7.3	5.5	1.504
1209	7.3	5.5	1.511
1210	7.2	5.5	1.583
1211	7.0	5.5	1.511
1212	7.0	5.5	1.465
1213	6.9	5.5	1.356
1214	6.9	5.5	1.191
1215	6.8	5.5	1.086
1216	6.9	5.5	1.014
1217	6.9	5.5	1.053
1218	7.2	5.5	1.307
1219	7.3	5.5	1.458
1220	7.4	5.5	1.804
1221	7.5	5.5	1.853
1222	7.6	5.5	1.728
1223	7.5	5.5	1.040
1224	7.7	5.5	0.652
1225	6.5	5.5	0.451
1226	6.4	5.5	0.244
1227	6.4	5.5	0.095
1228	6.1	5.5	0.069
1229	5.8	5.5	0.207
1230	5.6	5.5	0.520
1231	5.5	5.5	1.405
1232	6.6	5.5	1.504
1233	6.5	5.5	1.511
1234	6.2	5.5	1.583
1235	6.0	5.5	1.511
1236	5.9	5.5	1.465
1237	5.8	5.5	1.356
1238	5.5	5.5	1.191
1239	5.4	5.5	1.086
1240	5.3	5.5	1.014
1241	5.3	5.5	1.053
1242	5.2	5.5	1.307
1243	5.0	5.5	1.458
1244	4.9	5.5	1.804
1245	4.8	5.5	1.853
1246	4.5	5.5	1.728
1247	4.5	5.5	1.040
1248	4.4	5.5	0.652
1249	3.0	5.5	0.451
1250	3.1	5.5	0.244
1251	3.1	5.4	0.095
1252	3.0	5.4	0.069
1253	3.0	5.4	0.207
1254	3.1	5.4	0.520
1255	3.1	5.4	1.405
1256	4.3	5.4	1.504
1257	4.1	5.4	1.511
1258	3.6	5.4	1.583
1259	3.5	5.4	1.511
1260	3.1	5.4	1.465
1261	3.0	5.4	1.356
1262	3.0	5.4	1.191
1263	2.9	5.4	1.086
1264	3.2	5.4	1.014
1265	3.3	5.4	1.053
1266	3.3	5.4	1.307
1267	3.7	5.4	1.458
1268	3.7	5.4	1.804
1269	3.9	5.4	1.853
1270	4.1	5.4	1.728
1271	4.2	5.4	1.040
1272	4.3	5.4	0.652
1273	3.2	5.4	0.451
1274	3.3	5.4	0.244
1275	3.3	5.4	0.095
1276	3.3	5.4	0.069
1277	3.4	5.4	0.207
1278	3.5	5.4	0.520
1279	3.5	5.4	1.405
1280	4.8	5.4	1.504
1281	4.8	5.4	1.511
1282	4.7	5.4	1.583
1283	4.3	5.4	1.511
1284	4.0	5.4	1.465
1285	3.9	5.4	1.356
1286	3.8	5.4	1.191
1287	3.6	5.4	1.086
1288	3.6	5.4	1.014
1289	3.8	5.4	1.053
1290	4.0	5.4	1.307
1291	4.3	5.4	1.458
1292	4.3	5.4	1.804
1293	4.4	5.4	1.853
1294	4.5	5.4	1.728
1295	4.4	5.4	1.040
1296	4.6	5.4	0.652
1297	3.4	5.4	0.451
1298	3.6	5.4	0.244
1299	3.7	5.4	0.095
1300	4.1	5.4	0.069
1301	4.2	5.4	0.207
1302	4.3	5.4	0.520
1303	4.4	5.4	1.405
1304	5.7	5.4	1.504
1305	5.6	5.4	1.511
1306	5.3	5.4	1.583
1307	5.0	5.4	1.511
1308	4.8	5.4	1.465
1309	4.6	5.4	1.356
1310	4.4	5.4	1.191
1311	4.3	5.4	1.086
1312	4.0	5.4	1.014
1313	4.2	5.4	1.053
1314	4.5	5.4	1.307
1315	4.8	5.4	1.458
1316	5.0	5.3	1.804
1317	5.1	5.3	1.853
1318	5.1	5.3	1.728
1319	5.3	5.3	1.040
1320	5.1	5.3	0.652
1321	4.0	5.3	0.451
1322	4.1	5.3	0.244
1323	4.2	5.3	0.095
1324	4.1	5.3	0.069
1325	4.2	5.3	0.207
1326	4.1	5.3	0.520
1327	3.9	5.3	1.405
1328	4.8	5.3	1.504
1329	4.8	5.3	1.511
1330	4.6	5.3	1.583
1331	4.1	5.3	1.511
1332	3.6	5.3	1.465
1333	3.3	5.3	1.356
1334	2.9	5.3	1.191
1335	2.8	5.3	1.086
1336	3.1	5.3	1.014
1337	3.0	5.3	1.053
1338	3.3	5.3	1.307
1339	3.6	5.3	1.458
1340	3.7	5.3	1.804
1341	3.7	5.3	1.853
1342	3.7	5.3	1.728
1343	3.8	5.3	1.040
1344	3.8	5.3	0.652
1345	2.7	5.3	0.451
1346	2.9	5.3	0.244
1347	3.2	5.3	0.095
1348	3.2	5.3	0.069
1349	3.2	5.3	0.207
1350	3.2	5.3	0.520
1351	3.3	5.3	1.405
1352	4.5	5.3	1.504
1353	4.5	5.3	1.511
1354	4.3	5.3	1.583
1355	4.1	5.3	1.511
1356	3.9	5.3	1.465
1357	3.7	5.3	1.356
1358	3.8	5.3	1.191
1359	3.7	5.3	1.086
1360	3.8	5.3	1.014
1361	4.0	5.3	1.053
1362	4.3	5.3	1.307
1363	4.8	5.3	1.458
1364	5.2	5.3	1.804
1365	5.4	5.3	1.853
1366	5.4	5.3	1.728
1367	5.8	5.3	1.040
1368	5.9	5.3	0.652
1369	5.0	5.3	0.451
1370	5.2	5.3	0.244
1371	5.0	5.3	0.095
1372	5.1	5.3	0.069
1373	5.1	5.3	0.207
1374	5.0	5.3	0.520
1375	5.0	5.3	1.405
1376	6.2	5.3	1.504
1377	6.3	5.3	1.511
1378	6.1	5.3	1.583
1379	5.7	5.3	1.511
1380	5.5	5.3	1.465
1381	5.4	5.3	1.356
1382	5.2	5.3	1.191
1383	5.1	5.3	1.086
1384	5.2	5.3	1.014
1385	5.4	5.3	1.053
1386	5.8	5.3	1.307
1387	6.4	5.3	1.458
1388	6.6	5.3	1.804
1389	6.8	5.3	1.853
1390	6.9	5.3	1.728
1391	7.1	5.3	1.040
1392	7.6	5.3	0.652
1393	6.6	5.3	0.451
1394	6.6	5.3	0.244
1395	6.6	5.3	0.095
1396	6.7	5.2	0.069
1397	6.7	5.2	0.207
1398	6.6	5.2	0.520
1399	6.6	5.2	1.405
1400	7.6	5.2	1.504
1401	7.4	5.2	1.511
1402	7.2	5.2	1.583
1403	6.8	5.2	1.511
1404	6.3	5.2	1.465
1405	5.8	5.2	1.356
1406	5.4	5.2	1.191
1407	5.3	5.2	1.086
1408	5.1	5.2	1.014
1409	5.2	5.2	1.053
1410	5.5	5.2	1.307
1411	5.9	5.2	1.458
1412	6.0	5.2	1.804
1413	6.0	5.2	1.853
1414	6.2	5.2	1.728
1415	6.2	5.2	1.040
1416	6.4	5.2	0.652
1417	2.8	5.2	0.451
1418	2.9	5.2	0.244
1419	2.9	5.2	0.095
1420	2.9	5.2	0.069
1421	3.0	5.2	0.207
1422	3.0	5.2	0.520
1423	3.0	5.2	1.405
1424	3.7	5.2	1.504
1425	3.5	5.2	1.511
1426	3.3	5.2	1.583
1427	3.1	5.2	1.511
1428	2.7	5.2	1.465
1429	2.5	5.2	1.356
1430	2.4	5.2	1.191
1431	2.3	5.2	1.086
1432	2.4	5.2	1.014
1433	2.5	5.2	1.053
1434	2.6	5.2	1.307
1435	2.7	5.2	1.458
1436	2.8	5.2	1.804
1437	2.8	5.2	1.853
1438	2.9	5.2	1.728
1439	3.0	5.2	1.040
1440	3.1	5.2	0.652
1441	2.4	5.2	0.451
1442	2.5	5.2	0.244
1443	2.7	5.2	0.095
1444	2.7	5.2	0.069
1445	2.8	5.2	0.207
1446	2.8	5.2	0.520
1447	2.8	5.2	1.405
1448	3.5	5.2	1.504
1449	3.5	5.2	1.511
1450	3.2	5.2	1.583
1451	3.1	5.2	1.511
1452	2.9	5.2	1.465
1453	2.6	5.2	1.356
1454	2.5	5.2	1.191
1455	2.5	5.2	1.086
1456	2.6	5.2	1.014
1457	2.6	5.2	1.053
1458	3.0	5.2	1.307
1459	3.1	5.2	1.458
1460	3.4	5.2	1.804
1461	3.4	5.2	1.853
1462	3.6	5.2	1.728
1463	3.7	5.2	1.040
1464	3.8	5.2	0.652
1465	3.3	5.2	0.451
1466	3.3	5.2	0.244
1467	3.3	5.1	0.095
1468	3.3	5.1	0.069
1469	3.3	5.1	0.207
1470	3.3	5.1	0.520
1471	3.4	5.1	1.405
1472	4.0	5.1	1.504
1473	4.1	5.1	1.511
1474	4.0	5.1	1.583
1475	3.9	5.1	1.511
1476	3.8	5.1	1.465
1477	3.8	5.1	1.356
1478	3.9	5.1	1.191
1479	3.9	5.1	1.086
1480	3.9	5.1	1.014
1481	4.1	5.1	1.053
1482	4.1	5.1	1.307
1483	4.1	5.1	1.458
1484	4.0	5.1	1.804
1485	4.1	5.1	1.853
1486	4.1	5.1	1.728
1487	4.1	5.1	1.040
1488	4.0	5.1	0.652
1489	3.3	5.1	0.451
1490	3.3	5.1	0.244
1491	3.3	5.1	0.095
1492	3.2	5.1	0.069
1493	3.3	5.1	0.207
1494	3.3	5.1	0.520
1495	3.2	5.1	1.405
1496	3.8	5.1	1.504
1497	3.7	5.1	1.511
1498	3.5	5.1	1.583
1499	3.3	5.1	1.511
1500	3.1	5.1	1.465
1501	2.9	5.1	1.356
1502	2.7	5.1	1.191
1503	2.8	5.1	1.086
1504	2.8	5.1	1.014
1505	3.1	5.1	1.053
1506	3.3	5.1	1.307
1507	3.4	5.1	1.458
1508	3.6	5.1	1.804
1509	3.6	5.1	1.853
1510	3.7	5.1	1.728
1511	3.8	5.1	1.040
1512	3.7	5.1	0.652
1513	3.3	5.1	0.451
1514	3.4	5.1	0.244
1515	3.4	5.1	0.095
1516	3.3	5.1	0.069
1517	3.2	5.1	0.207
1518	3.1	5.1	0.520
1519	3.1	5.1	1.405
1520	3.6	5.1	1.504
1521	3.5	5.1	1.511
1522	3.4	5.1	1.583
1523	3.2	5.1	1.511
1524	3.0	5.1	1.465
1525	2.9	5.1	1.356
1526	2.8	5.1	1.191
1527	2.8	5.1	1.086
1528	2.8	5.1	1.014
1529	2.8	5.1	1.053
1530	2.9	5.1	1.307
1531	2.9	5.1	1.458
1532	2.8	5.1	1.804
1533	2.8	5.1	1.853
1534	2.8	5.1	1.728
1535	2.8	5.1	1.040
1536	2.8	5.1	0.652
1537	2.2	5.1	0.451
1538	2.1	5.1	0.244
1539	2.2	5.1	0.095
1540	2.3	5.1	0.069
1541	2.3	5.0	0.207
1542	2.4	5.0	0.520
1543	2.4	5.0	1.405
1544	3.0	5.0	1.504
1545	2.9	5.0	1.511
1546	2.8	5.0	1.583
1547	2.5	5.0	1.511
1548	2.5	5.0	1.465
1549	2.4	5.0	1.356
1550	2.3	5.0	1.191
1551	2.1	5.0	1.086
1552	2.3	5.0	1.014
1553	2.4	5.0	1.053
1554	2.5	5.0	1.307
1555	2.8	5.0	1.458
1556	2.8	5.0	1.804
1557	2.8	5.0	1.853
1558	2.8	5.0	1.728
1559	2.9	5.0	1.040
1560	2.9	5.0	0.652
1561	2.3	5.0	0.451
1562	2.3	5.0	0.244
1563	2.2	5.0	0.095
1564	2.1	5.0	0.069
1565	2.1	5.0	0.207
1566	2.1	5.0	0.520
1567	2.2	5.0	1.405
1568	2.8	5.0	1.504
1569	2.9	5.0	1.511
1570	2.9	5.0	1.583
1571	2.8	5.0	1.511
1572	2.7	5.0	1.465
1573	2.6	5.0	1.356
1574	2.5	5.0	1.191
1575	2.4	5.0	1.086
1576	2.5	5.0	1.014
1577	2.4	5.0	1.053
1578	2.4	5.0	1.307
1579	2.4	5.0	1.458
1580	2.4	5.0	1.804
1581	2.5	5.0	1.853
1582	2.5	5.0	1.728
1583	2.5	5.0	1.040
1584	2.5	5.0	0.652
1585	1.8	5.0	0.451
1586	2.0	5.0	0.244
1587	2.1	5.0	0.095
1588	2.1	5.0	0.069
1589	2.1	5.0	0.207
1590	2.2	5.0	0.520
1591	2.2	5.0	1.405
1592	2.8	5.0	1.504
1593	2.9	5.0	1.511
1594	2.8	5.0	1.583
1595	2.7	5.0	1.511
1596	2.6	5.0	1.465
1597	2.5	5.0	1.356
1598	2.5	5.0	1.191
1599	2.4	5.0	1.086
1600	2.5	5.0	1.014
1601	2.6	5.0	1.053
1602	2.8	5.0	1.307
1603	2.9	5.0	1.458
1604	3.0	4.9	1.804
1605	3.1	4.9	1.853
1606	3.2	4.9	1.728
1607	3.4	4.9	1.040
1608	3.6	4.9	0.652
1609	3.1	4.9	0.451
1610	3.1	4.9	0.244
1611	3.2	4.9	0.095
1612	3.2	4.9	0.069
1613	3.2	4.9	0.207
1614	3.1	4.9	0.520
1615	3.1	4.9	1.405
1616	3.7	4.9	1.504
1617	3.6	4.9	1.511
1618	3.4	4.9	1.583
1619	3.2	4.9	1.511
1620	2.9	4.9	1.465
1621	2.6	4.9	1.356
1622	2.4	4.9	1.191
1623	2.2	4.9	1.086
1624	2.3	4.9	1.014
1625	2.4	4.9	1.053
1626	2.6	4.9	1.307
1627	2.8	4.9	1.458
1628	3.0	4.9	1.804
1629	3.0	4.9	1.853
1630	3.1	4.9	1.728
1631	3.2	4.9	1.040
1632	3.3	4.9	0.652
1633	2.7	4.9	0.451
1634	2.8	4.9	0.244
1635	2.8	4.9	0.095
1636	2.8	4.9	0.069
1637	3.0	4.9	0.207
1638	2.9	4.9	0.520
1639	3.0	4.9	1.405
1640	3.6	4.9	1.504
1641	3.5	4.9	1.511
1642	3.1	4.9	1.583
1643	2.8	4.9	1.511
1644	2.5	4.9	1.465
1645	2.2	4.9	1.356
1646	2.1	4.9	1.191
1647	2.0	4.9	1.086
1648	2.0	4.9	1.014
1649	2.1	4.9	1.053
1650	2.3	4.9	1.307
1651	2.5	4.9	1.458
1652	2.6	4.9	1.804
1653	2.8	4.9	1.853
1654	2.8	4.9	1.728
1655	2.8	4.9	1.040
1656	3.0	4.9	0.652
1657	2.4	4.9	0.451
1658	2.5	4.9	0.244
1659	2.5	4.9	0.095
1660	2.5	4.9	0.069
1661	2.5	4.9	0.207
1662	2.5	4.9	0.520
1663	2.5	4.9	1.405
1664	3.2	4.9	1.504
1665	3.0	4.9	1.511
1666	2.9	4.9	1.583
1667	2.8	4.9	1.511
1668	2.4	4.9	1.465
1669	2.2	4.9	1.356
1670	2.0	4.9	1.191
1671	1.9	4.9	1.086
1672	1.9	4.8	1.014
1673	2.0	4.8	1.053
1674	2.2	4.8	1.307
1675	2.4	4.8	1.458
1676	2.5	4.8	1.804
1677	2.7	4.8	1.853
1678	2.8	4.8	1.728
1679	2.9	4.8	1.040
1680	3.0	4.8	0.652
1681	2.4	4.8	0.451
1682	2.4	4.8	0.244
1683	2.4	4.8	0.095
1684	2.4	4.8	0.069
1685	2.5	4.8	0.207
1686	2.5	4.8	0.520
1687	2.3	4.8	1.405
1688	3.0	4.8	1.504
1689	3.0	4.8	1.511
1690	2.8	4.8	1.583
1691	2.4	4.8	1.511
1692	2.1	4.8	1.465
1693	1.9	4.8	1.356
1694	1.7	4.8	1.191
1695	1.6	4.8	1.086
1696	1.5	4.8	1.014
1697	1.5	4.8	1.053
1698	1.7	4.8	1.307
1699	1.9	4.8	1.458
1700	1.9	4.8	1.804
1701	1.9	4.8	1.853
1702	2.0	4.8	1.728
1703	2.1	4.8	1.040
1704	2.1	4.8	0.652
1705	1.5	4.8	0.451
1706	1.5	4.8	0.244
1707	1.4	4.8	0.095
1708	1.4	4.8	0.069
1709	1.3	4.8	0.207
1710	1.4	4.8	0.520
1711	1.3	4.8	1.405
1712	1.9	4.8	1.504
1713	1.8	4.8	1.511
1714	1.7	4.8	1.583
1715	1.5	4.8	1.511
1716	1.4	4.8	1.465
1717	1.2	4.8	1.356
1718	1.2	4.8	1.191
1719	1.1	4.8	1.086
1720	0.9	4.8	1.014
1721	1.1	4.8	1.053
1722	1.3	4.8	1.307
1723	1.5	4.8	1.458
1724	1.6	4.8	1.804
1725	1.7	4.8	1.853
1726	1.7	4.8	1.728
1727	1.7	4.8	1.040
1728	1.7	4.8	0.652
1729	1.0	4.8	0.451
1730	1.0	4.8	0.244
1731	1.0	4.8	0.095
1732	1.1	4.8	0.069
1733	1.1	4.8	0.207
1734	1.2	4.8	0.520
1735	1.3	4.8	1.405
1736	1.9	4.8	1.504
1737	1.7	4.8	1.511
1738	1.6	4.8	1.583
1739	1.4	4.8	1.511
1740	1.4	4.7	1.465
1741	1.3	4.7	1.356
1742	1.1	4.7	1.191
1743	1.1	4.7	1.086
1744	1.2	4.7	1.014
1745	1.2	4.7	1.053
1746	1.3	4.7	1.307
1747	1.4	4.7	1.458
1748	1.6	4.7	1.804
1749	1.7	4.7	1.853
1750	1.9	4.7	1.728
1751	1.9	4.7	1.040
1752	2.0	4.7	0.652
1753	1.4	4.7	0.451
1754	1.5	4.7	0.244
1755	1.6	4.7	0.095
1756	1.5	4.7	0.069
1757	1.7	4.7	0.207
1758	1.6	4.7	0.520
1759	1.6	4.7	1.405
1760	2.4	4.7	1.504
1761	2.4	4.7	1.511
1762	2.2	4.7	1.583
1763	2.0	4.7	1.511
1764	1.8	4.7	1.465
1765	1.6	4.7	1.356
1766	1.6	4.7	1.191
1767	1.4	4.7	1.086
1768	1.4	4.7	1.014
1769	1.6	4.7	1.053
1770	1.7	4.7	1.307
1771	2.0	4.7	1.458
1772	2.2	4.7	1.804
1773	2.4	4.7	1.853
1774	2.6	4.7	1.728
1775	2.8	4.7	1.040
1776	3.0	4.7	0.652
1777	2.4	4.7	0.451
1778	2.4	4.7	0.244
1779	2.4	4.7	0.095
1780	2.4	4.7	0.069
1781	2.4	4.7	0.207
1782	2.4	4.7	0.520
1783	2.3	4.7	1.405
1784	3.0	4.7	1.504
1785	3.0	4.7	1.511
1786	2.9	4.7	1.583
1787	2.6	4.7	1.511
1788	2.6	4.6	1.465
1789	2.5	4.6	1.356
1790	2.4	4.6	1.191
1791	2.3	4.6	1.086
1792	2.4	4.6	1.014
1793	2.4	4.6	1.053
1794	2.4	4.6	1.307
1795	2.6	4.6	1.458
1796	2.6	4.6	1.804
1797	2.7	4.6	1.853
1798	2.8	4.6	1.728
1799	2.9	4.6	1.040
1800	2.9	4.6	0.652
1801	2.4	4.6	0.451
1802	2.3	4.6	0.244
1803	2.3	4.6	0.095
1804	2.1	4.6	0.069
1805	2.2	4.6	0.207
1806	2.1	4.6	0.520
1807	2.0	4.6	1.405
1808	2.4	4.6	1.504
1809	2.3	4.6	1.511
1810	2.2	4.6	1.583
1811	2.1	4.6	1.511
1812	1.9	4.6	1.465
1813	1.7	4.6	1.356
1814	1.5	4.6	1.191
1815	1.5	4.6	1.086
1816	1.5	4.6	1.014
1817	1.5	4.6	1.053
1818	1.7	4.6	1.307
1819	1.7	4.6	1.458
1820	1.8	4.6	1.804
1821	1.8	4.6	1.853
1822	1.7	4.6	1.728
1823	1.7	4.6	1.040
1824	1.8	4.6	0.652
1825	1.1	4.6	0.451
1826	1.0	4.6	0.244
1827	1.1	4.6	0.095
1828	1.1	4.6	0.069
1829	1.0	4.6	0.207
1830	1.1	4.6	0.520
1831	1.0	4.6	1.405
1832	1.6	4.6	1.504
1833	1.6	4.6	1.511
1834	1.5	4.6	1.583
1835	1.3	4.6	1.511
1836	1.2	4.6	1.465
1837	1.0	4.5	1.356
1838	0.9	4.5	1.191
1839	0.7	4.5	1.086
1840	0.7	4.5	1.014
1841	0.8	4.5	1.053
1842	1.0	4.5	1.307
1843	1.1	4.5	1.458
1844	1.3	4.5	1.804
1845	1.3	4.5	1.853
1846	1.4	4.5	1.728
1847	1.4	4.5	1.040
1848	1.6	4.5	0.652
1849	1.0	4.5	0.451
1850	1.0	4.5	0.244
1851	1.1	4.5	0.095
1852	1.2	4.5	0.069
1853	1.2	4.5	0.207
1854	1.2	4.5	0.520
1855	1.3	4.5	1.405
1856	2.0	4.5	1.504
1857	1.8	4.5	1.511
1858	1.6	4.5	1.583
1859	1.4	4.5	1.511
1860	1.3	4.5	1.465
1861	1.3	4.5	1.356
1862	1.2	4.5	1.191
1863	1.2	4.5	1.086
1864	1.3	4.5	1.014
1865	1.4	4.5	1.053
1866	1.6	4.5	1.307
1867	1.9	4.5	1.458
1868	2.1	4.5	1.804
1869	2.1	4.5	1.853
1870	2.3	4.5	1.728
1871	2.5	4.5	1.040
1872	2.7	4.5	0.652
1873	2.1	4.5	0.451
1874	2.1	4.5	0.244
1875	2.2	4.5	0.095
1876	2.2	4.5	0.069
1877	2.1	4.5	0.207
1878	2.1	4.5	0.520
1879	2.1	4.5	1.405
1880	2.7	4.5	1.504
1881	2.6	4.5	1.511
1882	2.4	4.5	1.583
1883	2.2	4.4	1.511
1884	2.0	4.4	1.465
1885	1.9	4.4	1.356
1886	1.7	4.4	1.191
1887	1.8	4.4	1.086
1888	1.7	4.4	1.014
1889	1.8	4.4	1.053
1890	1.9	4.4	1.307
1891	2.1	4.4	1.458
1892	2.2	4.4	1.804
1893	2.1	4.4	1.853
1894	2.2	4.4	1.728
1895	2.3	4.4	1.040
1896	2.4	4.4	0.652
1897	1.7	4.4	0.451
1898	1.7	4.4	0.244
1899	1.9	4.4	0.095
1900	1.9	4.4	0.069
1901	1.9	4.4	0.207
1902	1.8	4.4	0.520
1903	1.8	4.4	1.405
1904	2.6	4.4	1.504
1905	2.4	4.4	1.511
1906	2.1	4.4	1.583
