# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
1910	7.7	14.7	1.381
1911	7.7	14.7	1.259
1912	7.5	14.7	1.175
1913	8.3	14.7	1.221
1914	8.7	14.7	1.515
1915	8.8	14.7	1.690
1916	8.9	14.7	2.091
1917	9.0	14.7	2.148
1918	9.3	14.7	2.003
1919	9.4	14.7	1.206
1920	9.3	14.7	0.756
1921	9.4	14.6	0.523
1922	9.6	14.6	0.282
1923	9.6	14.6	0.111
1924	9.8	14.6	0.080
1925	9.8	14.6	0.240
1926	10.0	14.6	0.603
1927	9.9	14.6	1.629
1928	9.9	14.6	1.744
1929	10.2	14.6	1.752
1930	10.0	14.6	1.835
1931	9.7	14.6	1.752
1932	10.0	14.6	1.698
1933	10.2	14.6	1.572
1934	10.1	14.6	1.381
1935	9.9	14.6	1.259
1936	9.8	14.6	1.175
1937	9.7	14.6	1.221
1938	10.1	14.6	1.515
1939	10.1	14.6	1.690
1940	10.3	14.6	2.091
1941	10.1	14.6	2.148
1942	9.8	14.6	2.003
1943	9.5	14.6	1.206
1944	9.0	14.6	0.756
1945	8.9	14.6	0.523
1946	9.0	14.5	0.282
1947	9.3	14.5	0.111
1948	9.3	14.5	0.080
1949	9.0	14.5	0.240
1950	9.0	14.5	0.603
1951	8.8	14.5	1.629
1952	8.3	14.5	1.744
1953	7.3	14.5	1.752
1954	6.6	14.5	1.835
1955	5.5	14.5	1.752
1956	5.1	14.5	1.698
1957	4.4	14.5	1.572
1958	3.7	14.5	1.381
1959	3.4	14.5	1.259
1960	3.5	14.5	1.175
1961	3.4	14.5	1.221
1962	3.8	14.5	1.515
1963	4.9	14.5	1.690
1964	5.2	14.5	2.091
1965	5.5	14.5	2.148
1966	5.6	14.5	2.003
1967	5.5	14.5	1.206
1968	5.9	14.5	0.756
1969	6.0	14.5	0.523
1970	6.5	14.5	0.282
1971	7.4	14.5	0.111
1972	7.3	14.5	0.080
1973	7.8	14.4	0.240
1974	8.2	14.4	0.603
1975	8.8	14.4	1.629
1976	9.3	14.4	1.744
1977	9.2	14.4	1.752
1978	8.0	14.4	1.835
1979	7.5	14.4	1.752
1980	6.6	14.4	1.698
1981	6.3	14.4	1.572
1982	5.5	14.4	1.381
1983	5.8	14.4	1.259
1984	6.3	14.4	1.175
1985	7.3	14.4	1.221
1986	8.5	14.4	1.515
1987	9.3	14.4	1.690
1988	10.2	14.4	2.091
1989	11.0	14.4	2.148
1990	11.8	14.4	2.003
1991	12.4	14.4	1.206
1992	13.3	14.4	0.756
1993	14.0	14.4	0.523
1994	14.4	14.4	0.282
1995	14.7	14.4	0.111
1996	14.5	14.4	0.080
1997	14.5	14.3	0.240
1998	14.1	14.3	0.603
1999	14.2	14.3	1.629
2000	14.1	14.3	1.744
2001	13.4	14.3	1.752
2002	12.9	14.3	1.835
2003	12.3	14.3	1.752
2004	11.2	14.3	1.698
2005	10.0	14.3	1.572
2006	9.6	14.3	1.381
2007	9.7	14.3	1.259
2008	10.0	14.3	1.175
2009	10.3	14.3	1.221
2010	10.8	14.3	1.515
2011	11.7	14.3	1.690
2012	11.9	14.3	2.091
2013	12.3	14.3	2.148
2014	12.4	14.3	2.003
2015	12.6	14.2	1.206
2016	13.1	14.2	0.756
2017	13.3	14.2	0.523
2018	13.1	14.2	0.282
2019	13.3	14.2	0.111
2020	13.7	14.2	0.080
2021	13.7	14.2	0.240
2022	14.0	14.2	0.603
2023	14.1	14.2	1.629
2024	14.1	14.2	1.744
2025	14.3	14.2	1.752
2026	13.5	14.2	1.835
2027	12.4	14.2	1.752
2028	11.6	14.2	1.698
2029	10.9	14.2	1.572
2030	10.9	14.2	1.381
2031	10.7	14.2	1.259
2032	11.0	14.2	1.175
2033	11.2	14.1	1.221
2034	11.3	14.1	1.515
2035	11.9	14.1	1.690
2036	11.8	14.1	2.091
2037	12.4	14.1	2.148
2038	12.3	14.1	2.003
2039	12.7	14.1	1.206
2040	13.4	14.1	0.756
2041	13.5	14.1	0.523
2042	13.8	14.1	0.282
2043	13.4	14.1	0.111
2044	12.9	14.1	0.080
2045	12.9	14.0	0.240
2046	13.5	14.0	0.603
2047	13.4	14.0	1.629
2048	13.0	14.0	1.744
2049	12.4	14.0	1.752
2050	11.9	14.0	1.835
2051	11.1	14.0	1.752
2052	10.3	14.0	1.698
2053	9.3	14.0	1.572
2054	8.9	14.0	1.381
2055	9.1	14.0	1.259
2056	9.3	14.0	1.175
2057	9.1	14.0	1.221
2058	9.8	14.0	1.515
2059	10.1	14.0	1.690
2060	10.6	14.0	2.091
2061	10.9	14.0	2.148
2062	11.6	14.0	2.003
2063	11.6	14.0	1.206
2064	11.5	14.0	0.756
2065	11.9	14.0	0.523
2066	12.6	14.0	0.282
2067	12.9	13.9	0.111
2068	13.4	13.9	0.080
2069	14.0	13.9	0.240
2070	14.1	13.9	0.603
2071	14.0	13.9	1.629
2072	14.1	13.9	1.744
2073	14.6	13.9	1.752
2074	13.7	13.9	1.835
2075	13.2	13.9	1.752
2076	12.6	13.9	1.698
2077	12.0	13.9	1.572
2078	11.8	13.9	1.381
2079	11.5	13.9	1.259
2080	11.9	13.8	1.175
2081	12.2	13.8	1.221
2082	12.9	13.8	1.515
2083	14.0	13.8	1.690
2084	14.8	13.8	2.091
2085	15.4	13.8	2.148
2086	15.7	13.8	2.003
2087	16.3	13.8	1.206
2088	16.6	13.8	0.756
2089	17.1	13.8	0.523
2090	17.4	13.8	0.282
2091	17.4	13.8	0.111
2092	17.5	13.8	0.080
2093	18.0	13.8	0.240
2094	18.1	13.8	0.603
2095	18.0	13.8	1.629
2096	17.4	13.8	1.744
2097	16.4	13.8	1.752
2098	15.1	13.8	1.835
2099	13.6	13.8	1.752
2100	12.1	13.8	1.698
2101	11.1	13.8	1.572
2102	9.8	13.7	1.381
2103	9.1	13.7	1.259
2104	8.8	13.7	1.175
2105	9.1	13.7	1.221
2106	9.9	13.7	1.515
2107	10.8	13.7	1.690
2108	11.3	13.7	2.091
2109	11.7	13.7	2.148
2110	12.1	13.7	2.003
2111	12.0	13.7	1.206
2112	12.0	13.7	0.756
2113	12.7	13.7	0.523
2114	12.6	13.7	0.282
2115	13.1	13.7	0.111
2116	13.1	13.7	0.080
2117	13.0	13.7	0.240
2118	13.3	13.7	0.603
2119	13.2	13.7	1.629
2120	13.2	13.7	1.744
2121	12.5	13.6	1.752
2122	11.3	13.6	1.835
2123	10.3	13.6	1.752
2124	9.1	13.6	1.698
2125	8.3	13.6	1.572
2126	7.5	13.6	1.381
2127	7.7	13.6	1.259
2128	8.1	13.6	1.175
2129	8.9	13.6	1.221
2130	9.9	13.6	1.515
2131	10.6	13.6	1.690
2132	10.9	13.6	2.091
2133	11.5	13.6	2.148
2134	12.4	13.6	2.003
2135	13.2	13.6	1.206
2136	13.6	13.6	0.756
2137	14.4	13.6	0.523
2138	14.9	13.6	0.282
2139	15.4	13.6	0.111
2140	15.3	13.6	0.080
2141	15.3	13.6	0.240
2142	15.2	13.6	0.603
2143	15.3	13.6	1.629
2144	15.1	13.6	1.744
2145	14.6	13.5	1.752
2146	14.2	13.5	1.835
2147	13.4	13.5	1.752
2148	12.5	13.5	1.698
2149	11.3	13.5	1.572
2150	11.0	13.5	1.381
2151	11.2	13.5	1.259
2152	11.4	13.5	1.175
2153	12.0	13.5	1.221
2154	12.5	13.5	1.515
2155	12.8	13.5	1.690
2156	13.3	13.5	2.091
2157	14.2	13.5	2.148
2158	14.6	13.5	2.003
2159	15.1	13.4	1.206
2160	15.5	13.4	0.756
2161	7.5	13.4	0.523
2162	7.7	13.4	0.282
2163	7.7	13.4	0.111
2164	7.8	13.4	0.080
2165	7.8	13.4	0.240
2166	7.8	13.4	0.603
2167	7.7	13.4	1.629
2168	7.5	13.4	1.744
2169	7.3	13.4	1.752
2170	6.7	13.4	1.835
2171	6.2	13.4	1.752
2172	5.8	13.4	1.698
2173	5.4	13.4	1.572
2174	5.3	13.4	1.381
2175	5.1	13.4	1.259
2176	5.2	13.4	1.175
2177	5.2	13.4	1.221
2178	5.5	13.3	1.515
2179	6.0	13.3	1.690
2180	6.5	13.3	2.091
2181	6.6	13.3	2.148
2182	6.8	13.3	2.003
2183	6.9	13.3	1.206
2184	6.9	13.3	0.756
2185	7.1	13.3	0.523
2186	6.9	13.3	0.282
2187	7.0	13.3	0.111
2188	6.8	13.3	0.080
2189	6.7	13.3	0.240
2190	6.6	13.3	0.603
2191	6.6	13.3	1.629
2192	6.3	13.3	1.744
2193	5.5	13.3	1.752
2194	4.9	13.3	1.835
2195	4.3	13.3	1.752
2196	3.5	13.3	1.698
2197	3.2	13.3	1.572
2198	3.1	13.3	1.381
2199	2.7	13.3	1.259
2200	2.4	13.3	1.175
2201	2.4	13.3	1.221
2202	2.5	13.3	1.515
2203	3.0	13.3	1.690
2204	3.2	13.3	2.091
2205	3.5	13.3	2.148
2206	3.8	13.3	2.003
2207	3.8	13.3	1.206
2208	3.8	13.3	0.756
2209	4.0	13.3	0.523
2210	4.2	13.3	0.282
2211	4.3	13.3	0.111
2212	4.5	13.3	0.080
2213	4.4	13.2	0.240
2214	4.2	13.2	0.603
2215	4.0	13.2	1.629
2216	4.0	13.2	1.744
2217	3.5	13.2	1.752
2218	2.9	13.2	1.835
2219	2.3	13.2	1.752
2220	2.0	13.2	1.698
2221	1.7	13.2	1.572
2222	1.2	13.2	1.381
2223	1.0	13.2	1.259
2224	1.0	13.2	1.175
2225	1.4	13.2	1.221
2226	1.9	13.2	1.515
2227	2.5	13.2	1.690
2228	2.9	13.2	2.091
2229	3.4	13.2	2.148
2230	3.8	13.2	2.003
2231	4.4	13.2	1.206
2232	4.7	13.2	0.756
2233	5.0	13.2	0.523
2234	5.3	13.2	0.282
2235	5.3	13.2	0.111
2236	5.3	13.2	0.080
2237	5.3	13.2	0.240
2238	5.4	13.1	0.603
2239	5.2	13.1	1.629
2240	4.9	13.1	1.744
2241	4.6	13.1	1.752
2242	3.8	13.1	1.835
2243	3.4	13.1	1.752
2244	3.0	13.1	1.698
2245	2.6	13.1	1.572
2246	2.3	13.1	1.381
2247	2.2	13.1	1.259
2248	2.3	13.1	1.175
2249	2.5	13.1	1.221
2250	2.8	13.1	1.515
2251	3.4	13.1	1.690
2252	3.7	13.1	2.091
2253	4.0	13.1	2.148
2254	4.1	13.1	2.003
2255	4.2	13.1	1.206
2256	4.5	13.1	0.756
2257	4.9	13.1	0.523
2258	4.7	13.1	0.282
2259	4.7	13.1	0.111
2260	4.8	13.1	0.080
2261	4.9	13.1	0.240
2262	5.0	13.1	0.603
2263	5.0	13.1	1.629
2264	5.0	13.0	1.744
2265	4.6	13.0	1.752
2266	4.1	13.0	1.835
2267	3.7	13.0	1.752
2268	3.3	13.0	1.698
2269	3.0	13.0	1.572
2270	2.9	13.0	1.381
2271	2.7	13.0	1.259
2272	2.5	13.0	1.175
2273	2.8	13.0	1.221
2274	3.1	13.0	1.515
2275	3.4	13.0	1.690
2276	4.0	13.0	2.091
2277	4.2	13.0	2.148
2278	4.3	13.0	2.003
2279	4.4	13.0	1.206
2280	4.6	13.0	0.756
2281	5.0	13.0	0.523
2282	5.1	13.0	0.282
2283	5.1	13.0	0.111
2284	5.3	13.0	0.080
2285	5.2	13.0	0.240
2286	5.2	13.0	0.603
2287	5.0	13.0	1.629
2288	4.8	13.0	1.744
2289	4.6	13.0	1.752
2290	4.2	12.9	1.835
2291	3.4	12.9	1.752
2292	3.0	12.9	1.698
2293	2.5	12.9	1.572
2294	2.2	12.9	1.381
2295	2.2	12.9	1.259
2296	2.4	12.9	1.175
2297	2.4	12.9	1.221
2298	2.5	12.9	1.515
2299	3.0	12.9	1.690
2300	3.4	12.9	2.091
2301	3.7	12.9	2.148
2302	3.9	12.9	2.003
2303	4.4	12.9	1.206
2304	4.5	12.9	0.756
2305	4.7	12.9	0.523
2306	4.6	12.9	0.282
2307	4.7	12.9	0.111
2308	4.7	12.9	0.080
2309	4.8	12.9	0.240
2310	4.8	12.9	0.603
2311	4.8	12.9	1.629
2312	4.3	12.9	1.744
2313	4.2	12.9	1.752
2314	3.8	12.9	1.835
2315	3.1	12.9	1.752
2316	2.8	12.9	1.698
2317	2.6	12.9	1.572
2318	2.2	12.9	1.381
2319	2.0	12.8	1.259
2320	1.9	12.8	1.175
2321	1.8	12.8	1.221
2322	2.0	12.8	1.515
2323	2.1	12.8	1.690
2324	2.3	12.8	2.091
2325	2.4	12.8	2.148
2326	2.2	12.8	2.003
2327	2.2	12.8	1.206
2328	2.1	12.8	0.756
2329	2.3	12.8	0.523
2330	2.3	12.8	0.282
2331	2.5	12.8	0.111
2332	2.6	12.8	0.080
2333	2.6	12.8	0.240
2334	2.7	12.8	0.603
2335	2.6	12.8	1.629
2336	2.5	12.8	1.744
2337	2.3	12.8	1.752
2338	1.8	12.8	1.835
2339	1.3	12.7	1.752
2340	1.1	12.7	1.698
2341	0.7	12.7	1.572
2342	0.7	12.7	1.381
2343	0.8	12.7	1.259
2344	0.9	12.7	1.175
2345	1.3	12.7	1.221
2346	1.9	12.7	1.515
2347	2.3	12.7	1.690
2348	2.7	12.7	2.091
2349	3.1	12.7	2.148
2350	3.7	12.7	2.003
2351	4.0	12.7	1.206
2352	4.5	12.7	0.756
2353	4.8	12.7	0.523
2354	5.0	12.7	0.282
2355	5.2	12.7	0.111
2356	5.1	12.7	0.080
2357	5.1	12.7	0.240
2358	5.1	12.7	0.603
2359	5.1	12.7	1.629
2360	4.7	12.7	1.744
2361	4.2	12.7	1.752
2362	3.9	12.6	1.835
2363	3.3	12.6	1.752
2364	2.7	12.6	1.698
2365	2.5	12.6	1.572
2366	2.4	12.6	1.381
2367	2.1	12.6	1.259
2368	2.3	12.6	1.175
2369	2.3	12.6	1.221
2370	2.9	12.6	1.515
2371	3.5	12.6	1.690
2372	3.7	12.6	2.091
2373	4.1	12.6	2.148
2374	4.4	12.6	2.003
2375	4.6	12.6	1.206
2376	4.7	12.6	0.756
2377	4.8	12.6	0.523
2378	4.9	12.6	0.282
2379	5.0	12.6	0.111
2380	4.9	12.6	0.080
2381	5.0	12.6	0.240
2382	4.9	12.6	0.603
2383	4.8	12.6	1.629
2384	4.9	12.6	1.744
2385	4.5	12.5	1.752
2386	4.2	12.5	1.835
2387	3.8	12.5	1.752
2388	3.5	12.5	1.698
2389	3.1	12.5	1.572
2390	2.8	12.5	1.381
2391	2.8	12.5	1.259
2392	2.8	12.5	1.175
2393	3.1	12.5	1.221
2394	3.0	12.5	1.515
2395	3.0	12.5	1.690
2396	3.3	12.5	2.091
2397	3.5	12.5	2.148
2398	3.7	12.5	2.003
2399	3.7	12.5	1.206
2400	3.7	12.5	0.756
2401	3.8	12.5	0.523
2402	3.8	12.5	0.282
2403	3.6	12.5	0.111
2404	3.9	12.5	0.080
2405	3.8	12.5	0.240
2406	4.0	12.5	0.603
2407	4.0	12.5	1.629
2408	3.9	12.5	1.744
2409	3.7	12.4	1.752
2410	3.0	12.4	1.835
2411	2.6	12.4	1.752
2412	2.0	12.4	1.698
2413	1.9	12.4	1.572
2414	1.7	12.4	1.381
2415	1.5	12.4	1.259
2416	1.5	12.4	1.175
2417	1.9	12.4	1.221
2418	2.2	12.4	1.515
2419	2.8	12.4	1.690
2420	3.2	12.4	2.091
2421	3.3	12.4	2.148
2422	3.4	12.4	2.003
2423	3.8	12.4	1.206
2424	4.2	12.4	0.756
2425	4.4	12.4	0.523
2426	4.6	12.4	0.282
2427	4.6	12.4	0.111
2428	5.0	12.4	0.080
2429	4.9	12.4	0.240
2430	5.0	12.4	0.603
2431	4.9	12.4	1.629
2432	4.7	12.4	1.744
2433	4.4	12.4	1.752
2434	4.3	12.4	1.835
2435	4.2	12.4	1.752
2436	3.9	12.4	1.698
2437	3.9	12.4	1.572
2438	3.9	12.4	1.381
2439	3.9	12.3	1.259
2440	4.0	12.3	1.175
2441	3.9	12.3	1.221
2442	3.9	12.3	1.515
2443	4.3	12.3	1.690
2444	4.4	12.3	2.091
2445	4.6	12.3	2.148
2446	4.8	12.3	2.003
2447	4.8	12.3	1.206
2448	5.0	12.3	0.756
2449	5.3	12.3	0.523
2450	5.3	12.3	0.282
2451	5.3	12.3	0.111
2452	5.4	12.3	0.080
2453	5.4	12.3	0.240
2454	5.4	12.3	0.603
2455	5.2	12.3	1.629
2456	5.0	12.3	1.744
2457	4.7	12.3	1.752
2458	4.0	12.3	1.835
2459	3.6	12.3	1.752
2460	3.3	12.3	1.698
2461	2.9	12.3	1.572
2462	2.8	12.2	1.381
2463	3.0	12.2	1.259
2464	2.9	12.2	1.175
2465	3.0	12.2	1.221
2466	3.2	12.2	1.515
2467	3.4	12.2	1.690
2468	3.9	12.2	2.091
2469	4.0	12.2	2.148
2470	4.3	12.2	2.003
2471	4.6	12.2	1.206
2472	4.7	12.2	0.756
2473	4.8	12.2	0.523
2474	5.0	12.2	0.282
2475	5.2	12.2	0.111
2476	5.5	12.2	0.080
2477	5.4	12.2	0.240
2478	5.4	12.2	0.603
2479	5.6	12.2	1.629
2480	5.5	12.2	1.744
2481	5.4	12.2	1.752
2482	5.3	12.2	1.835
2483	5.0	12.1	1.752
2484	4.7	12.1	1.698
2485	4.6	12.1	1.572
2486	4.6	12.1	1.381
2487	4.6	12.1	1.259
2488	4.6	12.1	1.175
2489	4.5	12.1	1.221
2490	4.7	12.1	1.515
2491	5.0	12.1	1.690
2492	5.4	12.1	2.091
2493	5.6	12.1	2.148
2494	5.7	12.1	2.003
2495	5.6	12.1	1.206
2496	5.8	12.1	0.756
2497	5.8	12.1	0.523
2498	5.7	12.1	0.282
2499	5.8	12.0	0.111
2500	5.6	12.0	0.080
2501	5.7	12.0	0.240
2502	5.7	12.0	0.603
2503	5.8	12.0	1.629
2504	5.5	12.0	1.744
2505	5.4	12.0	1.752
2506	5.2	12.0	1.835
2507	4.6	12.0	1.752
2508	4.4	12.0	1.698
2509	4.3	12.0	1.572
2510	4.2	12.0	1.381
2511	4.0	12.0	1.259
2512	3.8	12.0	1.175
2513	4.1	12.0	1.221
2514	4.2	12.0	1.515
2515	4.5	12.0	1.690
2516	4.6	12.0	2.091
2517	4.5	12.0	2.148
2518	4.8	11.9	2.003
2519	5.1	11.9	1.206
2520	5.4	11.9	0.756
2521	5.6	11.9	0.523
2522	5.6	11.9	0.282
2523	5.9	11.9	0.111
2524	5.9	11.9	0.080
2525	6.0	11.9	0.240
2526	6.1	11.9	0.603
2527	6.1	11.9	1.629
2528	6.0	11.9	1.744
2529	5.7	11.9	1.752
2530	5.2	11.9	1.835
2531	5.1	11.9	1.752
2532	5.0	11.9	1.698
2533	4.7	11.9	1.572
2534	4.4	11.9	1.381
2535	4.4	11.9	1.259
2536	4.5	11.9	1.175
2537	4.5	11.9	1.221
2538	4.6	11.9	1.515
2539	4.8	11.9	1.690
2540	5.1	11.9	2.091
2541	5.2	11.9	2.148
2542	5.2	11.9	2.003
2543	5.3	11.9	1.206
2544	5.5	11.9	0.756
2545	5.4	11.9	0.523
2546	5.6	11.9	0.282
2547	5.7	11.8	0.111
2548	5.8	11.8	0.080
2549	5.9	11.8	0.240
2550	5.8	11.8	0.603
2551	5.7	11.8	1.629
2552	5.3	11.8	1.744
2553	4.6	11.8	1.752
2554	4.1	11.8	1.835
2555	3.6	11.8	1.752
2556	3.2	11.8	1.698
2557	2.9	11.8	1.572
2558	2.5	11.8	1.381
2559	2.3	11.8	1.259
2560	2.2	11.8	1.175
2561	2.2	11.8	1.221
2562	2.3	11.8	1.515
2563	2.6	11.8	1.690
2564	2.9	11.8	2.091
2565	3.1	11.8	2.148
2566	3.3	11.8	2.003
2567	3.3	11.8	1.206
2568	3.5	11.8	0.756
2569	3.6	11.8	0.523
2570	3.9	11.8	0.282
2571	3.9	11.7	0.111
2572	4.1	11.7	0.080
2573	4.0	11.7	0.240
2574	4.2	11.7	0.603
2575	4.2	11.7	1.629
2576	4.3	11.7	1.744
2577	4.1	11.7	1.752
2578	3.7	11.7	1.835
2579	3.4	11.7	1.752
2580	2.7	11.7	1.698
2581	2.4	11.7	1.572
2582	2.3	11.7	1.381
2583	2.0	11.7	1.259
2584	1.9	11.7	1.175
2585	2.1	11.7	1.221
2586	2.5	11.7	1.515
2587	3.0	11.7	1.690
2588	3.4	11.7	2.091
2589	3.9	11.7	2.148
2590	4.2	11.7	2.003
2591	4.6	11.7	1.206
2592	4.8	11.7	0.756
2593	5.1	11.7	0.523
2594	5.1	11.6	0.282
2595	5.1	11.6	0.111
2596	4.9	11.6	0.080
2597	4.9	11.6	0.240
2598	4.7	11.6	0.603
2599	4.7	11.6	1.629
2600	4.5	11.6	1.744
2601	4.3	11.6	1.752
2602	4.2	11.6	1.835
2603	3.8	11.6	1.752
2604	3.8	11.6	1.698
2605	3.4	11.6	1.572
2606	3.1	11.6	1.381
2607	3.1	11.6	1.259
2608	3.2	11.6	1.175
2609	3.1	11.6	1.221
2610	3.0	11.6	1.515
2611	3.1	11.6	1.690
2612	3.0	11.6	2.091
2613	3.1	11.5	2.148
2614	3.1	11.5	2.003
2615	3.2	11.5	1.206
2616	3.0	11.5	0.756
2617	3.1	11.5	0.523
2618	3.0	11.5	0.282
2619	3.0	11.5	0.111
2620	3.1	11.5	0.080
2621	3.0	11.5	0.240
2622	3.1	11.5	0.603
2623	3.2	11.5	1.629
2624	3.0	11.5	1.744
2625	2.8	11.5	1.752
2626	2.6	11.5	1.835
2627	2.4	11.5	1.752
2628	2.0	11.5	1.698
2629	2.0	11.5	1.572
2630	2.0	11.4	1.381
2631	2.0	11.4	1.259
2632	1.8	11.4	1.175
2633	1.8	11.4	1.221
2634	1.8	11.4	1.515
2635	2.0	11.4	1.690
2636	2.3	11.4	2.091
2637	2.5	11.4	2.148
2638	2.7	11.4	2.003
2639	2.8	11.4	1.206
2640	2.5	11.4	0.756
2641	2.6	11.4	0.523
2642	3.0	11.4	0.282
2643	3.3	11.3	0.111
2644	3.5	11.3	0.080
2645	3.5	11.3	0.240
2646	3.5	11.3	0.603
2647	3.7	11.3	1.629
2648	3.6	11.3	1.744
2649	3.3	11.3	1.752
2650	2.8	11.3	1.835
2651	2.6	11.3	1.752
2652	2.3	11.3	1.698
2653	1.9	11.3	1.572
2654	1.6	11.3	1.381
2655	1.6	11.3	1.259
2656	1.7	11.3	1.175
2657	2.0	11.3	1.221
2658	2.5	11.3	1.515
2659	3.0	11.3	1.690
2660	3.5	11.3	2.091
2661	3.9	11.3	2.148
2662	4.3	11.3	2.003
2663	4.7	11.3	1.206
2664	4.9	11.3	0.756
2665	5.2	11.3	0.523
2666	5.2	11.3	0.282
2667	5.2	11.2	0.111
2668	5.2	11.2	0.080
2669	5.1	11.2	0.240
2670	5.0	11.2	0.603
2671	4.8	11.2	1.629
2672	4.5	11.2	1.744
2673	3.9	11.2	1.752
2674	3.7	11.2	1.835
2675	3.2	11.2	1.752
2676	2.6	11.2	1.698
2677	2.1	11.2	1.572
2678	1.7	11.2	1.381
2679	1.6	11.2	1.259
2680	1.5	11.2	1.175
2681	1.2	11.2	1.221
2682	1.2	11.2	1.515
2683	1.4	11.2	1.690
2684	1.6	11.2	2.091
2685	1.9	11.1	2.148
2686	2.0	11.1	2.003
2687	2.0	11.1	1.206
2688	2.1	11.1	0.756
2689	0.0	11.1	0.523
2690	0.0	11.1	0.282
2691	0.0	11.1	0.111
2692	0.0	11.1	0.080
2693	0.0	11.1	0.240
2694	0.0	11.1	0.603
2695	0.0	11.1	1.629
2696	0.0	11.1	1.744
2697	0.0	11.1	1.752
2698	0.0	11.1	1.835
2699	0.0	11.1	1.752
2700	0.0	11.1	1.698
2701	0.0	11.1	1.572
2702	0.0	11.0	1.381
2703	0.0	11.0	1.259
2704	0.0	11.0	1.175
2705	0.0	11.0	1.221
2706	0.0	11.0	1.515
2707	0.0	11.0	1.690
2708	0.0	11.0	2.091
2709	0.0	11.0	2.148
2710	0.0	11.0	2.003
2711	0.0	11.0	1.206
2712	0.0	11.0	0.756
2713	0.0	11.0	0.523
2714	0.0	11.0	0.282
2715	0.0	11.0	0.111
2716	0.0	11.0	0.080
2717	0.0	11.0	0.240
2718	0.0	10.9	0.603
2719	0.0	10.9	1.629
2720	0.0	10.9	1.744
2721	0.0	10.9	1.752
2722	0.0	10.9	1.835
2723	0.0	10.9	1.752
2724	0.0	10.9	1.698
2725	0.0	10.9	1.572
2726	0.0	10.9	1.381
2727	0.0	10.9	1.259
2728	0.0	10.9	1.175
2729	0.0	10.9	1.221
2730	0.0	10.9	1.515
2731	0.0	10.9	1.690
2732	0.0	10.9	2.091
2733	0.0	10.9	2.148
2734	0.0	10.9	2.003
2735	0.0	10.9	1.206
2736	0.0	10.9	0.756
2737	0.0	10.9	0.523
2738	0.0	10.9	0.282
2739	0.0	10.8	0.111
2740	0.0	10.8	0.080
2741	0.0	10.8	0.240
2742	0.0	10.8	0.603
2743	0.0	10.8	1.629
2744	0.0	10.8	1.744
2745	0.0	10.8	1.752
2746	0.0	10.8	1.835
2747	0.0	10.8	1.752
2748	0.0	10.8	1.698
2749	0.0	10.8	1.572
2750	0.0	10.8	1.381
2751	0.0	10.8	1.259
2752	0.0	10.8	1.175
2753	0.0	10.8	1.221
2754	0.0	10.8	1.515
2755	0.0	10.8	1.690
2756	0.0	10.8	2.091
2757	0.0	10.8	2.148
2758	0.0	10.8	2.003
2759	0.0	10.8	1.206
2760	0.0	10.8	0.756
2761	2.0	10.8	0.523
2762	2.3	10.8	0.282
2763	2.5	10.7	0.111
2764	2.6	10.7	0.080
2765	2.8	10.7	0.240
2766	3.0	10.7	0.603
2767	3.1	10.7	1.629
2768	3.0	10.7	1.744
2769	2.6	10.7	1.752
2770	2.2	10.7	1.835
2771	1.9	10.7	1.752
2772	1.5	10.7	1.698
2773	1.2	10.6	1.572
2774	1.1	10.6	1.381
2775	1.2	10.6	1.259
2776	1.2	10.6	1.175
2777	1.5	10.6	1.221
2778	2.1	10.6	1.515
2779	2.8	10.6	1.690
2780	3.4	10.6	2.091
2781	3.7	10.6	2.148
2782	4.1	10.6	2.003
2783	4.4	10.6	1.206
2784	4.8	10.6	0.756
2785	5.0	10.6	0.523
2786	4.9	10.6	0.282
2787	5.2	10.6	0.111
2788	5.3	10.6	0.080
2789	5.4	10.5	0.240
2790	5.2	10.5	0.603
2791	5.3	10.5	1.629
2792	5.3	10.5	1.744
2793	5.1	10.5	1.752
2794	4.8	10.5	1.835
2795	4.5	10.5	1.752
2796	4.2	10.5	1.698
2797	4.1	10.5	1.572
2798	3.8	10.5	1.381
2799	3.8	10.5	1.259
2800	3.7	10.5	1.175
2801	4.1	10.5	1.221
2802	4.3	10.5	1.515
2803	4.7	10.5	1.690
2804	5.0	10.5	2.091
2805	5.2	10.5	2.148
2806	5.1	10.5	2.003
2807	5.4	10.4	1.206
2808	5.6	10.4	0.756
2809	5.8	10.4	0.523
2810	6.1	10.4	0.282
2811	5.9	10.4	0.111
2812	5.9	10.4	0.080
2813	5.9	10.4	0.240
2814	5.8	10.4	0.603
2815	5.6	10.4	1.629
2816	5.4	10.4	1.744
2817	4.8	10.4	1.752
2818	4.6	10.4	1.835
2819	4.1	10.4	1.752
2820	3.6	10.4	1.698
2821	3.1	10.4	1.572
2822	2.7	10.4	1.381
2823	2.6	10.4	1.259
2824	2.5	10.4	1.175
2825	2.6	10.4	1.221
2826	2.7	10.4	1.515
2827	2.9	10.4	1.690
2828	3.1	10.3	2.091
2829	3.3	10.3	2.148
2830	3.3	10.3	2.003
2831	3.1	10.3	1.206
2832	3.2	10.3	0.756
2833	3.3	10.3	0.523
2834	3.4	10.3	0.282
2835	3.6	10.3	0.111
2836	3.8	10.3	0.080
2837	3.8	10.3	0.240
2838	3.8	10.3	0.603
