# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
976	5.7	7.0	0.356
977	5.9	7.0	0.370
978	6.2	7.0	0.459
979	6.7	7.0	0.512
980	6.8	7.0	0.634
981	7.2	7.0	0.651
982	7.5	7.0	0.607
983	7.3	7.0	0.365
984	7.4	7.0	0.229
985	7.5	7.0	0.158
986	7.5	7.0	0.086
987	7.5	7.0	0.034
988	7.6	7.0	0.024
989	7.6	7.0	0.073
990	7.5	7.0	0.183
991	7.4	7.0	0.494
992	7.3	7.0	0.528
993	7.2	7.0	0.531
994	6.8	7.0	0.556
995	6.7	7.0	0.531
996	6.5	7.0	0.515
997	6.2	7.0	0.476
998	6.0	7.0	0.419
999	6.0	7.0	0.382
1000	6.1	7.0	0.356
1001	6.2	7.0	0.370
1002	6.4	7.0	0.459
1003	6.5	7.0	0.512
1004	6.6	7.0	0.634
1005	6.6	7.0	0.651
1006	7.0	7.0	0.607
1007	7.0	7.0	0.365
1008	6.7	7.0	0.229
1009	6.8	7.0	0.158
1010	6.8	6.9	0.086
1011	7.0	6.9	0.034
1012	7.0	6.9	0.024
1013	6.7	6.9	0.073
1014	6.6	6.9	0.183
1015	6.6	6.9	0.494
1016	6.4	6.9	0.528
1017	6.2	6.9	0.531
1018	6.2	6.9	0.556
1019	5.9	6.9	0.531
1020	5.6	6.9	0.515
1021	5.6	6.9	0.476
1022	5.2	6.9	0.419
1023	4.8	6.9	0.382
1024	4.9	6.9	0.356
1025	4.7	6.9	0.370
1026	4.7	6.9	0.459
1027	4.9	6.9	0.512
1028	5.2	6.9	0.634
1029	5.5	6.9	0.651
1030	5.3	6.9	0.607
1031	5.5	6.9	0.365
1032	5.5	6.9	0.229
1033	5.4	6.9	0.158
1034	5.5	6.9	0.086
1035	5.6	6.9	0.034
1036	5.7	6.9	0.024
1037	5.6	6.9	0.073
1038	5.5	6.9	0.183
1039	5.6	6.9	0.494
1040	5.5	6.9	0.528
1041	5.5	6.9	0.531
1042	5.6	6.9	0.556
1043	5.6	6.9	0.531
1044	5.9	6.9	0.515
1045	5.6	6.9	0.476
1046	5.8	6.9	0.419
1047	5.7	6.9	0.382
1048	5.8	6.9	0.356
1049	6.1	6.9	0.370
1050	6.1	6.9	0.459
1051	6.2	6.9	0.512
1052	6.3	6.9	0.634
1053	6.4	6.9	0.651
1054	6.4	6.9	0.607
1055	6.3	6.9	0.365
1056	6.4	6.9	0.229
1057	6.2	6.9	0.158
1058	6.2	6.9	0.086
1059	6.1	6.9	0.034
1060	6.1	6.9	0.024
1061	6.1	6.9	0.073
1062	6.1	6.9	0.183
1063	6.1	6.9	0.494
1064	6.1	6.9	0.528
1065	5.9	6.9	0.531
1066	5.9	6.9	0.556
1067	5.6	6.9	0.531
1068	5.5	6.9	0.515
1069	5.2	6.9	0.476
1070	5.0	6.9	0.419
1071	4.9	6.9	0.382
1072	5.1	6.9	0.356
1073	5.0	6.9	0.370
1074	4.9	6.9	0.459
1075	4.9	6.9	0.512
1076	4.8	6.9	0.634
1077	4.6	6.9	0.651
1078	4.3	6.9	0.607
1079	4.4	6.9	0.365
1080	4.3	6.9	0.229
1081	4.4	6.9	0.158
1082	4.4	6.9	0.086
1083	4.3	6.9	0.034
1084	4.4	6.9	0.024
1085	4.4	6.9	0.073
1086	4.2	6.9	0.183
1087	4.2	6.9	0.494
1088	4.1	6.8	0.528
1089	3.6	6.8	0.531
1090	3.4	6.8	0.556
1091	3.2	6.8	0.531
1092	3.1	6.8	0.515
1093	2.8	6.8	0.476
1094	2.6	6.8	0.419
1095	2.4	6.8	0.382
1096	2.4	6.8	0.356
1097	2.5	6.8	0.370
1098	2.8	6.8	0.459
1099	3.1	6.8	0.512
1100	3.3	6.8	0.634
1101	3.2	6.8	0.651
1102	3.4	6.8	0.607
1103	3.6	6.8	0.365
1104	3.9	6.8	0.229
1105	4.1	6.8	0.158
1106	4.1	6.8	0.086
1107	4.1	6.8	0.034
1108	4.4	6.8	0.024
1109	4.3	6.8	0.073
1110	4.2	6.8	0.183
1111	4.4	6.8	0.494
1112	4.3	6.8	0.528
1113	4.2	6.8	0.531
1114	4.1	6.8	0.556
1115	3.9	6.8	0.531
1116	3.4	6.8	0.515
1117	3.0	6.8	0.476
1118	3.0	6.8	0.419
1119	3.2	6.8	0.382
1120	3.4	6.8	0.356
1121	3.4	6.8	0.370
1122	3.6	6.8	0.459
1123	3.9	6.8	0.512
1124	4.3	6.8	0.634
1125	4.5	6.8	0.651
1126	4.6	6.8	0.607
1127	5.0	6.8	0.365
1128	5.1	6.8	0.229
1129	5.3	6.8	0.158
1130	5.3	6.8	0.086
1131	5.6	6.8	0.034
1132	5.8	6.8	0.024
1133	6.1	6.8	0.073
1134	6.1	6.8	0.183
1135	6.1	6.8	0.494
1136	6.0	6.8	0.528
1137	5.7	6.8	0.531
1138	5.7	6.8	0.556
1139	5.5	6.8	0.531
1140	5.1	6.8	0.515
1141	4.9	6.8	0.476
1142	4.7	6.8	0.419
1143	4.6	6.8	0.382
1144	4.7	6.8	0.356
1145	4.8	6.8	0.370
1146	5.4	6.8	0.459
1147	5.5	6.8	0.512
1148	5.7	6.8	0.634
1149	5.8	6.8	0.651
1150	6.2	6.8	0.607
1151	6.4	6.7	0.365
1152	6.6	6.7	0.229
1153	6.8	6.7	0.158
1154	6.8	6.7	0.086
1155	7.0	6.7	0.034
1156	7.0	6.7	0.024
1157	7.2	6.7	0.073
1158	7.2	6.7	0.183
1159	7.2	6.7	0.494
1160	7.3	6.7	0.528
1161	7.3	6.7	0.531
1162	7.2	6.7	0.556
1163	7.1	6.7	0.531
1164	6.9	6.7	0.515
1165	6.6	6.7	0.476
1166	6.6	6.7	0.419
1167	6.5	6.7	0.382
1168	6.4	6.7	0.356
1169	6.3	6.7	0.370
1170	6.7	6.7	0.459
1171	7.0	6.7	0.512
1172	7.0	6.7	0.634
1173	7.0	6.7	0.651
1174	7.2	6.7	0.607
1175	7.5	6.7	0.365
1176	7.5	6.7	0.229
1177	7.3	6.7	0.158
1178	7.4	6.7	0.086
1179	7.6	6.7	0.034
1180	7.6	6.7	0.024
1181	7.9	6.7	0.073
1182	8.0	6.7	0.183
1183	8.0	6.7	0.494
1184	8.0	6.7	0.528
1185	7.7	6.7	0.531
1186	7.5	6.7	0.556
1187	7.5	6.7	0.531
1188	7.2	6.7	0.515
1189	7.0	6.7	0.476
1190	6.9	6.7	0.419
1191	6.9	6.7	0.382
1192	6.8	6.7	0.356
1193	6.9	6.7	0.370
1194	7.2	6.7	0.459
1195	7.2	6.7	0.512
1196	7.7	6.7	0.634
1197	8.0	6.7	0.651
1198	8.2	6.7	0.607
1199	8.1	6.7	0.365
1200	8.2	6.7	0.229
1201	8.4	6.7	0.158
1202	8.8	6.7	0.086
1203	8.8	6.7	0.034
1204	8.8	6.7	0.024
1205	8.6	6.7	0.073
1206	8.4	6.7	0.183
1207	8.4	6.7	0.494
1208	8.3	6.7	0.528
1209	8.4	6.7	0.531
1210	8.2	6.7	0.556
1211	8.0	6.7	0.531
1212	7.9	6.7	0.515
1213	7.9	6.7	0.476
1214	7.9	6.7	0.419
1215	7.7	6.7	0.382
1216	7.9	6.7	0.356
1217	7.9	6.7	0.370
1218	8.2	6.7	0.459
1219	8.4	6.7	0.512
1220	8.5	6.7	0.634
1221	8.6	6.7	0.651
1222	8.6	6.7	0.607
1223	8.6	6.7	0.365
1224	8.8	6.7	0.229
1225	8.8	6.6	0.158
1226	8.7	6.6	0.086
1227	8.6	6.6	0.034
1228	8.3	6.6	0.024
1229	7.9	6.6	0.073
1230	7.7	6.6	0.183
1231	7.7	6.6	0.494
1232	7.5	6.6	0.528
1233	7.4	6.6	0.531
1234	7.1	6.6	0.556
1235	6.8	6.6	0.531
1236	6.8	6.6	0.515
1237	6.6	6.6	0.476
1238	6.3	6.6	0.419
1239	6.2	6.6	0.382
1240	6.1	6.6	0.356
1241	6.1	6.6	0.370
1242	5.9	6.6	0.459
1243	5.8	6.6	0.512
1244	5.6	6.6	0.634
1245	5.6	6.6	0.651
1246	5.2	6.6	0.607
1247	5.1	6.6	0.365
1248	5.0	6.6	0.229
1249	4.8	6.6	0.158
1250	4.9	6.6	0.086
1251	4.9	6.6	0.034
1252	4.8	6.6	0.024
1253	4.8	6.6	0.073
1254	4.9	6.6	0.183
1255	4.9	6.6	0.494
1256	5.0	6.6	0.528
1257	4.7	6.6	0.531
1258	4.2	6.6	0.556
1259	4.1	6.6	0.531
1260	3.6	6.6	0.515
1261	3.5	6.6	0.476
1262	3.5	6.6	0.419
1263	3.4	6.6	0.382
1264	3.7	6.6	0.356
1265	3.8	6.6	0.370
1266	3.9	6.6	0.459
1267	4.2	6.6	0.512
1268	4.3	6.6	0.634
1269	4.4	6.6	0.651
1270	4.7	6.6	0.607
1271	4.8	6.6	0.365
1272	5.0	6.6	0.229
1273	5.0	6.6	0.158
1274	5.1	6.6	0.086
1275	5.2	6.6	0.034
1276	5.1	6.6	0.024
1277	5.2	6.6	0.073
1278	5.3	6.6	0.183
1279	5.3	6.6	0.494
1280	5.5	6.6	0.528
1281	5.4	6.6	0.531
1282	5.4	6.6	0.556
1283	4.9	6.5	0.531
1284	4.7	6.5	0.515
1285	4.6	6.5	0.476
1286	4.4	6.5	0.419
1287	4.1	6.5	0.382
1288	4.2	6.5	0.356
1289	4.4	6.5	0.370
1290	4.7	6.5	0.459
1291	5.0	6.5	0.512
1292	4.9	6.5	0.634
1293	5.0	6.5	0.651
1294	5.2	6.5	0.607
1295	5.1	6.5	0.365
1296	5.3	6.5	0.229
1297	5.3	6.5	0.158
1298	5.4	6.5	0.086
1299	5.6	6.5	0.034
1300	6.0	6.5	0.024
1301	6.1	6.5	0.073
1302	6.3	6.5	0.183
1303	6.4	6.5	0.494
1304	6.5	6.5	0.528
1305	6.4	6.5	0.531
1306	6.1	6.5	0.556
1307	5.7	6.5	0.531
1308	5.4	6.5	0.515
1309	5.3	6.5	0.476
1310	5.1	6.5	0.419
1311	4.9	6.5	0.382
1312	4.6	6.5	0.356
1313	4.9	6.5	0.370
1314	5.2	6.5	0.459
1315	5.5	6.5	0.512
1316	5.7	6.5	0.634
1317	5.8	6.5	0.651
1318	5.9	6.5	0.607
1319	6.0	6.5	0.365
1320	5.9	6.5	0.229
1321	5.9	6.5	0.158
1322	6.1	6.5	0.086
1323	6.2	6.5	0.034
1324	6.0	6.5	0.024
1325	6.2	6.5	0.073
1326	6.1	6.5	0.183
1327	5.9	6.5	0.494
1328	5.5	6.5	0.528
1329	5.5	6.5	0.531
1330	5.2	6.5	0.556
1331	4.7	6.5	0.531
1332	4.1	6.5	0.515
1333	3.8	6.5	0.476
1334	3.3	6.5	0.419
1335	3.2	6.5	0.382
1336	3.5	6.5	0.356
1337	3.4	6.5	0.370
1338	3.7	6.5	0.459
1339	4.1	6.5	0.512
1340	4.3	6.5	0.634
1341	4.3	6.5	0.651
1342	4.3	6.5	0.607
1343	4.4	6.5	0.365
1344	4.4	6.5	0.229
1345	4.5	6.4	0.158
1346	4.7	6.4	0.086
1347	5.0	6.4	0.034
1348	5.0	6.4	0.024
1349	5.0	6.4	0.073
1350	5.0	6.4	0.183
1351	5.1	6.4	0.494
1352	5.2	6.4	0.528
1353	5.2	6.4	0.531
1354	4.9	6.4	0.556
1355	4.7	6.4	0.531
1356	4.5	6.4	0.515
1357	4.3	6.4	0.476
1358	4.4	6.4	0.419
1359	4.3	6.4	0.382
1360	4.4	6.4	0.356
1361	4.6	6.4	0.370
1362	5.0	6.4	0.459
1363	5.5	6.4	0.512
1364	5.9	6.4	0.634
1365	6.1	6.4	0.651
1366	6.2	6.4	0.607
1367	6.7	6.4	0.365
1368	6.7	6.4	0.229
1369	7.0	6.4	0.158
1370	7.3	6.4	0.086
1371	7.0	6.4	0.034
1372	7.1	6.4	0.024
1373	7.2	6.4	0.073
1374	7.0	6.4	0.183
1375	7.0	6.4	0.494
1376	7.1	6.4	0.528
1377	7.2	6.4	0.531
1378	6.9	6.4	0.556
1379	6.6	6.4	0.531
1380	6.3	6.4	0.515
1381	6.2	6.4	0.476
1382	6.0	6.4	0.419
1383	5.9	6.4	0.382
1384	6.0	6.4	0.356
1385	6.2	6.4	0.370
1386	6.6	6.4	0.459
1387	7.3	6.4	0.512
1388	7.6	6.4	0.634
1389	7.8	6.4	0.651
1390	7.9	6.4	0.607
1391	8.1	6.4	0.365
1392	8.7	6.4	0.229
1393	8.8	6.4	0.158
1394	8.9	6.4	0.086
1395	8.9	6.4	0.034
1396	9.0	6.4	0.024
1397	9.0	6.4	0.073
1398	8.9	6.4	0.183
1399	8.9	6.4	0.494
1400	8.6	6.4	0.528
1401	8.5	6.4	0.531
1402	8.2	6.4	0.556
1403	7.8	6.4	0.531
1404	7.2	6.4	0.515
1405	6.6	6.4	0.476
1406	6.2	6.3	0.419
1407	6.0	6.3	0.382
1408	5.8	6.3	0.356
1409	5.9	6.3	0.370
1410	6.3	6.3	0.459
1411	6.7	6.3	0.512
1412	6.8	6.3	0.634
1413	6.9	6.3	0.651
1414	7.1	6.3	0.607
1415	7.1	6.3	0.365
1416	7.3	6.3	0.229
1417	4.7	6.3	0.158
1418	4.7	6.3	0.086
1419	4.6	6.3	0.034
1420	4.7	6.3	0.024
1421	4.6	6.3	0.073
1422	4.7	6.3	0.183
1423	4.7	6.3	0.494
1424	4.6	6.3	0.528
1425	4.4	6.3	0.531
1426	4.2	6.3	0.556
1427	4.0	6.3	0.531
1428	3.9	6.3	0.515
1429	3.8	6.3	0.476
1430	3.6	6.3	0.419
1431	3.4	6.3	0.382
1432	3.5	6.3	0.356
1433	3.7	6.3	0.370
1434	3.8	6.3	0.459
1435	4.0	6.3	0.512
1436	4.2	6.3	0.634
1437	4.3	6.3	0.651
1438	4.4	6.3	0.607
1439	4.8	6.3	0.365
1440	4.9	6.3	0.229
1441	5.0	6.3	0.158
1442	5.0	6.3	0.086
1443	5.1	6.3	0.034
1444	5.1	6.3	0.024
1445	4.9	6.3	0.073
1446	4.9	6.3	0.183
1447	5.0	6.3	0.494
1448	4.9	6.3	0.528
1449	4.8	6.3	0.531
1450	4.5	6.3	0.556
1451	4.1	6.3	0.531
1452	3.5	6.3	0.515
1453	3.3	6.3	0.476
1454	3.0	6.3	0.419
1455	2.9	6.3	0.382
1456	3.0	6.3	0.356
1457	3.1	6.3	0.370
1458	3.3	6.2	0.459
1459	3.5	6.2	0.512
1460	3.6	6.2	0.634
1461	3.8	6.2	0.651
1462	3.9	6.2	0.607
1463	3.8	6.2	0.365
1464	3.9	6.2	0.229
1465	4.0	6.2	0.158
1466	4.2	6.2	0.086
1467	4.4	6.2	0.034
1468	4.6	6.2	0.024
1469	4.6	6.2	0.073
1470	4.5	6.2	0.183
1471	4.4	6.2	0.494
1472	4.2	6.2	0.528
1473	4.2	6.2	0.531
1474	4.1	6.2	0.556
1475	3.8	6.2	0.531
1476	3.6	6.2	0.515
1477	3.5	6.2	0.476
1478	3.4	6.2	0.419
1479	3.2	6.2	0.382
1480	3.3	6.2	0.356
1481	3.5	6.2	0.370
1482	3.4	6.2	0.459
1483	3.5	6.2	0.512
1484	3.6	6.2	0.634
1485	3.6	6.2	0.651
1486	3.6	6.2	0.607
1487	3.5	6.2	0.365
1488	3.5	6.2	0.229
1489	3.5	6.2	0.158
1490	3.5	6.2	0.086
1491	3.5	6.2	0.034
1492	3.7	6.2	0.024
1493	3.5	6.2	0.073
1494	3.6	6.2	0.183
1495	3.6	6.2	0.494
1496	3.6	6.2	0.528
1497	3.5	6.2	0.531
1498	3.5	6.2	0.556
1499	3.4	6.2	0.531
1500	3.2	6.2	0.515
1501	3.1	6.2	0.476
1502	2.9	6.2	0.419
1503	3.2	6.2	0.382
1504	3.2	6.2	0.356
1505	3.3	6.2	0.370
1506	3.6	6.2	0.459
1507	3.8	6.2	0.512
1508	3.8	6.2	0.634
1509	3.8	6.2	0.651
1510	4.1	6.2	0.607
1511	4.5	6.2	0.365
1512	4.6	6.2	0.229
1513	4.6	6.2	0.158
1514	4.7	6.2	0.086
1515	4.8	6.2	0.034
1516	5.0	6.2	0.024
1517	5.3	6.2	0.073
1518	5.3	6.2	0.183
1519	5.1	6.1	0.494
1520	5.1	6.1	0.528
1521	4.8	6.1	0.531
1522	4.5	6.1	0.556
1523	4.2	6.1	0.531
1524	3.9	6.1	0.515
1525	3.5	6.1	0.476
1526	3.4	6.1	0.419
1527	3.3	6.1	0.382
1528	3.3	6.1	0.356
1529	3.5	6.1	0.370
1530	3.7	6.1	0.459
1531	3.9	6.1	0.512
1532	4.1	6.1	0.634
1533	4.1	6.1	0.651
1534	4.2	6.1	0.607
1535	4.3	6.1	0.365
1536	4.5	6.1	0.229
1537	4.7	6.1	0.158
1538	4.7	6.1	0.086
1539	4.8	6.1	0.034
1540	4.9	6.1	0.024
1541	4.6	6.1	0.073
1542	4.8	6.1	0.183
1543	4.8	6.1	0.494
1544	4.7	6.1	0.528
1545	4.6	6.1	0.531
1546	4.3	6.1	0.556
1547	4.0	6.1	0.531
1548	3.4	6.1	0.515
1549	3.2	6.1	0.476
1550	3.1	6.1	0.419
1551	2.9	6.1	0.382
1552	2.9	6.1	0.356
1553	2.9	6.1	0.370
1554	3.1	6.1	0.459
1555	3.4	6.1	0.512
1556	3.5	6.1	0.634
1557	3.8	6.1	0.651
1558	4.1	6.1	0.607
1559	4.1	6.1	0.365
1560	4.2	6.1	0.229
1561	4.3	6.1	0.158
1562	4.3	6.1	0.086
1563	4.3	6.1	0.034
1564	4.4	6.1	0.024
1565	4.5	6.1	0.073
1566	4.5	6.1	0.183
1567	4.3	6.1	0.494
1568	4.3	6.1	0.528
1569	4.1	6.1	0.531
1570	3.8	6.1	0.556
1571	3.5	6.1	0.531
1572	3.2	6.1	0.515
1573	3.0	6.1	0.476
1574	2.9	6.1	0.419
1575	2.7	6.1	0.382
1576	2.6	6.1	0.356
1577	2.7	6.1	0.370
1578	2.9	6.1	0.459
1579	3.1	6.1	0.512
1580	3.5	6.1	0.634
1581	3.5	6.1	0.651
1582	3.6	6.1	0.607
1583	3.6	6.1	0.365
1584	3.5	6.1	0.229
1585	3.5	6.1	0.158
1586	3.7	6.1	0.086
1587	3.6	6.1	0.034
1588	3.6	6.1	0.024
1589	3.7	6.0	0.073
1590	3.9	6.0	0.183
1591	3.8	6.0	0.494
1592	3.7	6.0	0.528
1593	3.2	6.0	0.531
1594	2.8	6.0	0.556
1595	2.3	6.0	0.531
1596	2.1	6.0	0.515
1597	1.9	6.0	0.476
1598	1.7	6.0	0.419
1599	1.5	6.0	0.382
1600	1.6	6.0	0.356
1601	1.8	6.0	0.370
1602	1.9	6.0	0.459
1603	2.0	6.0	0.512
1604	2.2	6.0	0.634
1605	2.4	6.0	0.651
1606	2.5	6.0	0.607
1607	2.6	6.0	0.365
1608	2.7	6.0	0.229
1609	2.8	6.0	0.158
1610	2.8	6.0	0.086
1611	3.0	6.0	0.034
1612	3.1	6.0	0.024
1613	3.0	6.0	0.073
1614	3.1	6.0	0.183
1615	3.0	6.0	0.494
1616	3.1	6.0	0.528
1617	3.0	6.0	0.531
1618	2.7	6.0	0.556
1619	2.5	6.0	0.531
1620	2.1	6.0	0.515
1621	1.9	6.0	0.476
1622	1.7	6.0	0.419
1623	1.7	6.0	0.382
1624	1.7	6.0	0.356
1625	1.9	6.0	0.370
1626	2.3	6.0	0.459
1627	2.7	6.0	0.512
1628	3.1	6.0	0.634
1629	3.3	6.0	0.651
1630	3.4	6.0	0.607
1631	3.6	6.0	0.365
1632	3.7	6.0	0.229
1633	3.7	6.0	0.158
1634	3.7	6.0	0.086
1635	3.8	6.0	0.034
1636	3.8	6.0	0.024
1637	3.9	6.0	0.073
1638	3.9	6.0	0.183
1639	3.9	6.0	0.494
1640	3.9	6.0	0.528
1641	3.4	6.0	0.531
1642	3.0	6.0	0.556
1643	2.6	6.0	0.531
1644	2.1	6.0	0.515
1645	1.6	6.0	0.476
1646	1.3	5.9	0.419
1647	1.1	5.9	0.382
1648	1.1	5.9	0.356
1649	1.3	5.9	0.370
1650	1.7	5.9	0.459
1651	2.0	5.9	0.512
1652	2.1	5.9	0.634
1653	2.3	5.9	0.651
1654	2.5	5.9	0.607
1655	2.5	5.9	0.365
1656	2.7	5.9	0.229
1657	2.7	5.9	0.158
1658	2.9	5.9	0.086
1659	3.0	5.9	0.034
1660	3.0	5.9	0.024
1661	3.1	5.9	0.073
1662	3.1	5.9	0.183
1663	3.1	5.9	0.494
1664	3.1	5.9	0.528
1665	2.9	5.9	0.531
1666	2.5	5.9	0.556
1667	2.0	5.9	0.531
1668	1.6	5.9	0.515
1669	1.1	5.9	0.476
1670	1.0	5.9	0.419
1671	1.1	5.9	0.382
1672	1.0	5.9	0.356
1673	1.2	5.9	0.370
1674	1.4	5.9	0.459
1675	1.6	5.9	0.512
1676	2.0	5.9	0.634
1677	2.0	5.9	0.651
1678	2.0	5.9	0.607
1679	2.2	5.9	0.365
1680	2.4	5.9	0.229
1681	2.6	5.9	0.158
1682	2.8	5.9	0.086
1683	2.8	5.9	0.034
1684	2.8	5.9	0.024
1685	2.7	5.9	0.073
1686	2.8	5.9	0.183
1687	2.9	5.9	0.494
1688	2.9	5.9	0.528
1689	2.8	5.9	0.531
1690	2.5	5.9	0.556
1691	2.2	5.9	0.531
1692	2.2	5.9	0.515
1693	2.0	5.9	0.476
1694	1.8	5.9	0.419
1695	1.6	5.9	0.382
1696	1.8	5.9	0.356
1697	2.1	5.9	0.370
1698	2.4	5.9	0.459
1699	2.5	5.9	0.512
1700	2.7	5.9	0.634
1701	2.8	5.9	0.651
1702	3.1	5.9	0.607
1703	3.4	5.9	0.365
1704	3.4	5.9	0.229
1705	3.6	5.9	0.158
1706	3.5	5.9	0.086
1707	3.5	5.9	0.034
1708	3.7	5.9	0.024
1709	3.8	5.9	0.073
1710	3.7	5.8	0.183
1711	3.7	5.8	0.494
1712	3.6	5.8	0.528
1713	3.4	5.8	0.531
1714	3.2	5.8	0.556
1715	2.9	5.8	0.531
1716	2.7	5.8	0.515
1717	2.5	5.8	0.476
1718	2.5	5.8	0.419
1719	2.4	5.8	0.382
1720	2.5	5.8	0.356
1721	2.7	5.8	0.370
1722	2.7	5.8	0.459
1723	2.8	5.8	0.512
1724	3.0	5.8	0.634
1725	3.1	5.8	0.651
1726	3.2	5.8	0.607
1727	3.2	5.8	0.365
1728	3.4	5.8	0.229
1729	3.4	5.8	0.158
1730	3.6	5.8	0.086
1731	3.7	5.8	0.034
1732	3.6	5.8	0.024
1733	3.7	5.8	0.073
1734	3.9	5.8	0.183
1735	3.9	5.8	0.494
1736	4.0	5.8	0.528
1737	3.7	5.8	0.531
1738	3.6	5.8	0.556
1739	3.4	5.8	0.531
1740	3.3	5.8	0.515
1741	3.1	5.8	0.476
1742	2.9	5.8	0.419
1743	2.9	5.8	0.382
1744	2.9	5.8	0.356
1745	3.3	5.8	0.370
1746	3.4	5.8	0.459
1747	3.7	5.8	0.512
1748	3.7	5.8	0.634
1749	3.8	5.8	0.651
1750	3.8	5.8	0.607
1751	3.9	5.8	0.365
1752	4.0	5.8	0.229
1753	4.1	5.8	0.158
1754	4.3	5.8	0.086
1755	4.4	5.8	0.034
1756	4.4	5.8	0.024
1757	4.5	5.8	0.073
1758	4.4	5.8	0.183
1759	4.4	5.8	0.494
1760	4.3	5.8	0.528
1761	3.9	5.8	0.531
1762	3.7	5.8	0.556
1763	3.3	5.8	0.531
1764	2.9	5.8	0.515
1765	2.7	5.7	0.476
1766	2.6	5.7	0.419
1767	2.5	5.7	0.382
1768	2.5	5.7	0.356
1769	2.7	5.7	0.370
1770	2.9	5.7	0.459
1771	3.1	5.7	0.512
1772	3.4	5.7	0.634
1773	3.4	5.7	0.651
1774	3.4	5.7	0.607
1775	3.6	5.7	0.365
1776	3.7	5.7	0.229
1777	3.8	5.7	0.158
1778	4.0	5.7	0.086
1779	4.3	5.7	0.034
1780	4.4	5.7	0.024
1781	4.5	5.7	0.073
1782	4.5	5.7	0.183
1783	4.6	5.7	0.494
1784	4.7	5.7	0.528
1785	4.5	5.7	0.531
1786	4.1	5.7	0.556
1787	3.7	5.7	0.531
1788	3.4	5.7	0.515
1789	3.2	5.7	0.476
1790	3.2	5.7	0.419
1791	3.1	5.7	0.382
1792	3.2	5.7	0.356
1793	3.6	5.7	0.370
1794	4.0	5.7	0.459
1795	4.4	5.7	0.512
1796	4.9	5.7	0.634
1797	5.1	5.7	0.651
1798	5.2	5.7	0.607
1799	5.5	5.7	0.365
1800	5.8	5.7	0.229
1801	6.0	5.7	0.158
1802	5.9	5.7	0.086
1803	5.8	5.7	0.034
1804	5.8	5.7	0.024
1805	5.8	5.7	0.073
1806	5.7	5.7	0.183
1807	5.6	5.7	0.494
1808	5.4	5.7	0.528
1809	5.2	5.7	0.531
1810	4.8	5.7	0.556
1811	4.3	5.7	0.531
1812	3.9	5.7	0.515
1813	3.5	5.7	0.476
1814	3.4	5.7	0.419
1815	3.2	5.7	0.382
1816	3.3	5.7	0.356
1817	3.4	5.7	0.370
1818	3.7	5.7	0.459
1819	3.9	5.7	0.512
1820	4.0	5.7	0.634
1821	4.1	5.7	0.651
1822	4.2	5.7	0.607
1823	4.1	5.7	0.365
1824	4.1	5.7	0.229
1825	4.1	5.7	0.158
1826	3.9	5.7	0.086
1827	4.1	5.7	0.034
1828	4.1	5.7	0.024
1829	4.2	5.7	0.073
1830	4.1	5.7	0.183
1831	4.2	5.7	0.494
1832	4.0	5.6	0.528
1833	3.8	5.6	0.531
1834	3.2	5.6	0.556
1835	2.8	5.6	0.531
1836	2.6	5.6	0.515
1837	2.3	5.6	0.476
1838	1.8	5.6	0.419
1839	1.7	5.6	0.382
1840	1.6	5.6	0.356
1841	1.6	5.6	0.370
1842	1.8	5.6	0.459
1843	2.0	5.6	0.512
1844	2.1	5.6	0.634
1845	2.2	5.6	0.651
1846	2.4	5.6	0.607
1847	2.6	5.6	0.365
1848	2.5	5.6	0.229
1849	2.6	5.6	0.158
1850	2.7	5.6	0.086
1851	2.6	5.6	0.034
1852	2.7	5.6	0.024
1853	2.7	5.6	0.073
1854	2.8	5.6	0.183
1855	2.8	5.6	0.494
1856	2.8	5.6	0.528
1857	2.8	5.6	0.531
1858	2.6	5.6	0.556
1859	2.5	5.6	0.531
1860	2.3	5.6	0.515
1861	2.4	5.6	0.476
1862	2.4	5.6	0.419
1863	2.3	5.6	0.382
1864	2.4	5.6	0.356
1865	2.5	5.6	0.370
1866	2.6	5.6	0.459
1867	2.8	5.6	0.512
1868	3.0	5.6	0.634
1869	3.1	5.6	0.651
1870	3.2	5.6	0.607
1871	3.4	5.6	0.365
1872	3.4	5.6	0.229
1873	3.4	5.6	0.158
1874	3.5	5.6	0.086
1875	3.8	5.6	0.034
1876	3.8	5.6	0.024
1877	3.8	5.6	0.073
1878	3.6	5.6	0.183
1879	3.7	5.6	0.494
1880	3.9	5.6	0.528
1881	3.7	5.6	0.531
1882	3.8	5.6	0.556
1883	3.6	5.6	0.531
1884	3.4	5.6	0.515
1885	3.0	5.6	0.476
1886	2.9	5.6	0.419
1887	2.9	5.6	0.382
1888	3.0	5.6	0.356
1889	3.2	5.6	0.370
1890	3.2	5.6	0.459
1891	3.4	5.6	0.512
1892	3.4	5.6	0.634
1893	3.4	5.6	0.651
1894	3.7	5.6	0.607
1895	3.9	5.6	0.365
1896	3.9	5.5	0.229
1897	3.9	5.5	0.158
1898	3.9	5.5	0.086
1899	3.9	5.5	0.034
1900	3.9	5.5	0.024
1901	3.9	5.5	0.073
1902	3.9	5.5	0.183
1903	3.9	5.5	0.494
1904	3.9	5.5	0.528
1905	3.7	5.5	0.531
1906	3.5	5.5	0.556
