HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
143,2493.683789194056,2493.683789194056,0.0,0.0,20.0,-0.3,0.0,,2.4936837891940558,0.0,10.304478467744033,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
144,2479.678562762691,2479.678562762691,0.0,0.0,20.0,-0.2,0.0,,2.479678562762691,0.0,10.24660563125079,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
145,0.0,0.0,0.0,0.0,18.46957631073333,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
146,0.0,0.0,0.0,0.0,18.070980588677713,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
147,0.0,0.0,0.0,0.0,17.68482622656389,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
148,0.0,0.0,0.0,0.0,17.310724892484043,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
149,0.0,0.0,0.0,0.0,16.948300375526046,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
150,0.0,0.0,0.0,0.0,16.590830755145163,-0.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
151,0.0,0.0,0.0,0.0,16.247754980940034,-0.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
152,6578.305931699612,6578.305931699612,0.0,0.0,19.999999999999996,-0.2,0.0,,6.578305931699612,0.0,27.18308236239509,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
153,5360.8440843896,5360.8440843896,0.0,0.0,20.0,-0.2,43.87459999999999,,5.3608440843895995,0.0,22.15224828260165,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
154,4448.859837807431,4448.859837807431,0.0,0.0,20.000000000000007,0.0,188.03399999999996,,4.448859837807431,0.0,18.383718338047235,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
155,3714.978869980168,3714.978869980168,0.0,0.0,20.000000000000004,0.3,482.62059999999997,,3.714978869980168,0.0,15.35115235528995,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
156,3134.524971038582,3134.524971038582,0.0,0.0,20.000000000000004,0.6,595.4409999999999,,3.134524971038582,0.0,12.952582524952819,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
157,2736.416986823273,2736.416986823273,0.0,0.0,20.000000000000007,0.9,407.4069999999999,,2.736416986823273,0.0,11.307508210013525,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
158,2441.4532183056263,2441.4532183056263,0.0,0.0,19.999999999999996,1.0,589.1732,,2.441453218305626,0.0,10.088649662419943,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
159,2246.449548489825,2246.449548489825,0.0,0.0,20.000000000000007,0.9,520.2273999999999,,2.246449548489825,0.0,9.282849373924895,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
160,2159.8502992794297,2159.8502992794297,0.0,0.0,20.000000000000004,0.8,313.38999999999993,,2.1598502992794297,0.0,8.925001236691859,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
161,2171.342729510625,2171.342729510625,0.0,0.0,20.0,0.7,56.410199999999996,,2.171342729510625,0.0,8.972490617812499,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
162,2217.4303215071595,2217.4303215071595,0.0,0.0,20.0,0.6,0.0,,2.2174303215071594,0.0,9.162935212839502,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
163,2229.1133208178326,2229.1133208178326,0.0,0.0,19.999999999999996,0.8,0.0,,2.2291133208178326,0.0,9.211212069495176,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
164,2206.832388532343,2206.832388532343,0.0,0.0,20.000000000000007,1.2,0.0,,2.206832388532343,0.0,9.119142101373319,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
165,2170.9905297963355,2170.9905297963355,0.0,0.0,20.0,1.6,0.0,,2.1709905297963354,0.0,8.971035247092296,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
166,2135.8109555121537,2135.8109555121537,0.0,0.0,20.000000000000004,1.9,0.0,,2.1358109555121536,0.0,8.825665105422123,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
167,2126.6034233644696,2126.6034233644696,0.0,0.0,20.000000000000004,1.9,0.0,,2.1266034233644695,0.0,8.787617451919296,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
168,2140.578722155292,2140.578722155292,0.0,0.0,20.0,1.7,0.0,,2.1405787221552917,0.0,8.845366620476412,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
169,0.0,0.0,0.0,0.0,18.664855327992953,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
170,0.0,0.0,0.0,0.0,18.31322643052268,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
171,0.0,0.0,0.0,0.0,17.985287823071957,1.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
172,0.0,0.0,0.0,0.0,17.673827752341598,2.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
173,0.0,0.0,0.0,0.0,17.378331874109332,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
174,0.0,0.0,0.0,0.0,17.09830189836838,2.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
175,0.0,0.0,0.0,0.0,16.82689763593156,2.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
176,5549.217141672263,5549.217141672263,0.0,0.0,20.000000000000007,2.4,0.0,,5.549217141672263,0.0,22.930649345753153,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
177,4513.66233724425,4513.66233724425,0.0,0.0,20.000000000000004,2.3,43.87459999999999,,4.51366233724425,0.0,18.651497261339877,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
178,3744.185107684565,3744.185107684565,0.0,0.0,20.0,2.3,194.3018,,3.744185107684565,0.0,15.471839287952749,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
179,3111.4361428636794,3111.4361428636794,0.0,0.0,20.0,2.5,482.62059999999997,,3.1114361428636794,0.0,12.85717414406479,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
180,2593.350804872131,2593.350804872131,0.0,0.0,20.000000000000007,2.7,670.6546,,2.593350804872131,0.0,10.716325639967483,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
181,2194.0423770133416,2194.0423770133416,0.0,0.0,19.999999999999996,2.9,708.2613999999999,,2.1940423770133415,0.0,9.066290814104716,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
182,1929.0063973403883,1929.0063973403883,0.0,0.0,20.000000000000007,2.9,658.1189999999999,,1.9290063973403884,0.0,7.97110081545615,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
183,1782.6631547359614,1782.6631547359614,0.0,0.0,19.999999999999996,2.9,470.085,,1.7826631547359613,0.0,7.366376672462651,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
184,1741.1795443019828,1741.1795443019828,0.0,0.0,20.0,3.0,181.76619999999997,,1.7411795443019829,0.0,7.194956794636292,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
185,1730.0327057922025,1730.0327057922025,0.0,0.0,20.000000000000004,3.4,31.339,,1.7300327057922025,0.0,7.148895478480176,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
186,1710.7729663292055,1710.7729663292055,0.0,0.0,20.000000000000004,3.9,0.0,,1.7107729663292055,0.0,7.069309778219857,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
187,1715.673900719963,1715.673900719963,0.0,0.0,20.000000000000004,4.0,0.0,,1.715673900719963,0.0,7.089561573222988,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
188,1765.3016400681183,1765.3016400681183,0.0,0.0,20.000000000000004,3.6,0.0,,1.7653016400681183,0.0,7.2946348763145386,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
189,1830.6939947655242,1830.6939947655242,0.0,0.0,20.000000000000004,3.1,0.0,,1.830693994765524,0.0,7.564851218039356,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
190,1891.7684088977528,1891.7684088977528,0.0,0.0,19.999999999999996,2.7,0.0,,1.8917684088977529,0.0,7.817224830156003,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
191,1893.5730239090024,1893.5730239090024,0.0,0.0,20.0,2.9,0.0,,1.8935730239090023,0.0,7.8246819169793485,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
192,1864.3161770345798,1864.3161770345798,0.0,0.0,20.000000000000004,3.3,0.0,,1.8643161770345797,0.0,7.703785855514792,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
193,0.0,0.0,0.0,0.0,18.874077031092853,3.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
194,0.0,0.0,0.0,0.0,18.597301159588035,4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
195,0.0,0.0,0.0,0.0,18.316334526507912,3.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
196,0.0,0.0,0.0,0.0,18.028301496571988,3.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
197,0.0,0.0,0.0,0.0,17.739894941849553,3.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
198,0.0,0.0,0.0,0.0,17.451126521161978,3.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
199,0.0,0.0,0.0,0.0,17.16836498172003,2.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
200,5001.36534298037,5001.36534298037,0.0,0.0,19.99999999999999,2.7,0.0,,5.00136534298037,0.0,20.66679893793541,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
201,4083.916436857957,4083.916436857957,0.0,0.0,20.0,2.8,81.4814,,4.083916436857956,0.0,16.87568775561139,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
202,3380.198772444859,3380.198772444859,0.0,0.0,19.999999999999996,2.9,307.12219999999996,,3.3801987724448592,0.0,13.967763522499418,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
203,2847.4595403817884,2847.4595403817884,0.0,0.0,20.000000000000004,3.1,313.38999999999993,,2.8474595403817884,0.0,11.766361737114828,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
204,2435.809231732288,2435.809231732288,0.0,0.0,20.0,3.4,388.6036,,2.435809231732288,0.0,10.06532740385243,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
205,2130.180310897343,2130.180310897343,0.0,0.0,20.0,3.6,407.4069999999999,,2.130180310897343,0.0,8.802397978914641,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
206,1907.5595182662641,1907.5595182662641,0.0,0.0,19.999999999999996,3.8,382.3357999999999,,1.9075595182662641,0.0,7.882477348207703,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
207,1767.2911199798302,1767.2911199798302,0.0,0.0,20.000000000000004,3.9,307.12219999999996,,1.7672911199798302,0.0,7.302855867685249,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
208,1703.0187775349548,1703.0187775349548,0.0,0.0,20.0,3.9,188.03399999999996,,1.7030187775349548,0.0,7.037267675764276,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
209,1707.282206693668,1707.282206693668,0.0,0.0,20.0,3.8,37.60679999999999,,1.7072822066936681,0.0,7.054885151626728,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
210,1735.4956776874749,1735.4956776874749,0.0,0.0,19.999999999999996,3.7,0.0,,1.7354956776874748,0.0,7.171469742510227,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
211,1753.4250717153343,1753.4250717153343,0.0,0.0,19.999999999999996,3.7,0.0,,1.7534250717153343,0.0,7.245558147584026,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
212,1766.0864460432222,1766.0864460432222,0.0,0.0,20.000000000000007,3.7,0.0,,1.7660864460432222,0.0,7.297877876211662,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
213,1764.788916131677,1764.788916131677,0.0,0.0,20.000000000000004,3.8,0.0,,1.764788916131677,0.0,7.292516182362302,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
214,1769.084483338481,1769.084483338481,0.0,0.0,19.999999999999996,3.8,0.0,,1.7690844833384811,0.0,7.310266460076368,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
215,1782.35666135544,1782.35666135544,0.0,0.0,20.0,3.7,0.0,,1.78235666135544,0.0,7.365110170890248,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
216,1806.9948189101467,1806.9948189101467,0.0,0.0,19.999999999999996,3.5,0.0,,1.8069948189101468,0.0,7.466920739298127,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
217,0.0,0.0,0.0,0.0,18.867309311301273,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
218,0.0,0.0,0.0,0.0,18.565544584261012,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
219,0.0,0.0,0.0,0.0,18.273198833338924,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
220,0.0,0.0,0.0,0.0,17.996335516526244,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
221,0.0,0.0,0.0,0.0,17.72487777424878,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
222,0.0,0.0,0.0,0.0,17.46189303680751,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
223,0.0,0.0,0.0,0.0,17.21347428877552,3.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
224,4860.052738407467,4860.052738407467,0.0,0.0,20.0,3.8,0.0,,4.860052738407466,0.0,20.082862555402755,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
225,3925.8959026779353,3925.8959026779353,0.0,0.0,20.000000000000004,4.0,43.87459999999999,,3.925895902677935,0.0,16.222710341644362,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
226,3212.9432242691682,3212.9432242691682,0.0,0.0,20.000000000000004,4.3,194.3018,,3.2129432242691682,0.0,13.27662489367425,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
227,2658.3844315485403,2658.3844315485403,0.0,0.0,19.999999999999996,4.6,313.38999999999993,,2.6583844315485403,0.0,10.9850596344981,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
228,2216.646303662084,2216.646303662084,0.0,0.0,20.000000000000007,5.0,388.6036,,2.216646303662084,0.0,9.159695469678033,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
229,1893.7641707872406,1893.7641707872406,0.0,0.0,20.000000000000004,5.2,413.6747999999999,,1.8937641707872406,0.0,7.825471780112564,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
230,1668.6620004824226,1668.6620004824226,0.0,0.0,19.999999999999996,5.3,388.6036,,1.6686620004824226,0.0,6.895297522654639,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
231,1532.8858437105193,1532.8858437105193,0.0,0.0,19.999999999999996,5.3,307.12219999999996,,1.5328858437105193,0.0,6.3342390235971875,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
232,1477.3489551294003,1477.3489551294003,0.0,0.0,20.000000000000007,5.2,188.03399999999996,,1.4773489551294003,0.0,6.104747748468596,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
233,1482.5693280827854,1482.5693280827854,0.0,0.0,20.0,5.1,37.60679999999999,,1.4825693280827854,0.0,6.126319537532171,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
234,1511.4585733708034,1511.4585733708034,0.0,0.0,19.999999999999996,5.0,0.0,,1.5114585733708035,0.0,6.245696584176874,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
235,1550.3426566955916,1550.3426566955916,0.0,0.0,19.999999999999996,4.8,0.0,,1.5503426566955916,0.0,6.406374614444593,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
236,1598.0943012811842,1598.0943012811842,0.0,0.0,20.000000000000004,4.5,0.0,,1.5980943012811843,0.0,6.603695459839605,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
237,1657.1349168250838,1657.1349168250838,0.0,0.0,20.000000000000004,4.1,0.0,,1.6571349168250837,0.0,6.847664945558197,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
238,1718.9357181324758,1718.9357181324758,0.0,0.0,20.000000000000004,3.7,0.0,,1.7189357181324758,0.0,7.103040157572214,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
239,1772.4469710301091,1772.4469710301091,0.0,0.0,20.0,3.4,0.0,,1.7724469710301092,0.0,7.3241610373145,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
240,1825.316169518585,1825.316169518585,0.0,0.0,20.000000000000004,3.1,0.0,,1.8253161695185849,0.0,7.542628799663574,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
241,0.0,0.0,0.0,0.0,18.82771817570984,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
242,0.0,0.0,0.0,0.0,18.473552859107663,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
243,0.0,0.0,0.0,0.0,18.11483560758056,1.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
244,0.0,0.0,0.0,0.0,17.77078085746608,1.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
245,0.0,0.0,0.0,0.0,17.463009746735942,1.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
246,0.0,0.0,0.0,0.0,17.18056643527846,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
247,0.0,0.0,0.0,0.0,16.919424212638322,2.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
248,5389.587820342131,5389.587820342131,0.0,0.0,19.999999999999996,2.6,0.0,,5.389587820342131,0.0,22.27102405100054,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
249,4393.814360372704,4393.814360372704,0.0,0.0,20.0,2.4,81.4814,,4.393814360372704,0.0,18.156257687490513,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
250,3638.4097256900172,3638.4097256900172,0.0,0.0,20.000000000000004,2.3,313.38999999999993,,3.638409725690017,0.0,15.034750932603377,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
251,3058.210245836397,3058.210245836397,0.0,0.0,20.0,2.5,319.65779999999995,,3.058210245836397,0.0,12.637232420811557,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
252,2613.0444730258455,2613.0444730258455,0.0,0.0,19.999999999999996,2.8,394.87139999999994,,2.6130444730258455,0.0,10.797704433991097,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
253,2273.5088757305134,2273.5088757305134,0.0,0.0,19.999999999999996,3.1,413.6747999999999,,2.2735088757305135,0.0,9.394664775745923,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
254,2052.633203756792,2052.633203756792,0.0,0.0,19.999999999999996,3.1,388.6036,,2.052633203756792,0.0,8.481955387424762,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
255,1933.889668060373,1933.889668060373,0.0,0.0,20.000000000000004,2.9,313.38999999999993,,1.933889668060373,0.0,7.991279620084186,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
256,1920.3758553781715,1920.3758553781715,0.0,0.0,20.000000000000007,2.4,194.3018,,1.9203758553781716,0.0,7.935437418918064,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
257,1985.6183239773143,1985.6183239773143,0.0,0.0,19.999999999999996,1.8,43.87459999999999,,1.9856183239773142,0.0,8.205034396600473,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
258,2103.7234831970386,2103.7234831970386,0.0,0.0,20.0,1.0,0.0,,2.1037234831970384,0.0,8.693072244615863,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
259,2210.6182268088082,2210.6182268088082,0.0,0.0,19.999999999999996,0.4,0.0,,2.2106182268088084,0.0,9.134786061193422,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
260,2306.027665123789,2306.027665123789,0.0,0.0,20.000000000000004,-0.1,0.0,,2.306027665123789,0.0,9.529039938528054,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
261,2367.822063548713,2367.822063548713,0.0,0.0,19.999999999999996,-0.3,0.0,,2.367822063548713,0.0,9.784388692350053,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
262,2401.0363010755113,2401.0363010755113,0.0,0.0,19.999999999999993,-0.3,0.0,,2.401036301075511,0.0,9.921637607750046,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
263,2404.0140505980917,2404.0140505980917,0.0,0.0,19.999999999999996,-0.1,0.0,,2.4040140505980916,0.0,9.933942357843353,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
264,2385.8243831160376,2385.8243831160376,0.0,0.0,20.000000000000007,0.2,0.0,,2.3858243831160375,0.0,9.858778442628255,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
265,0.0,0.0,0.0,0.0,18.510499989776935,0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
266,0.0,0.0,0.0,0.0,18.07872479982686,-0.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
267,0.0,0.0,0.0,0.0,17.62262645550875,-1.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
268,0.0,0.0,0.0,0.0,17.15903007038542,-2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
269,0.0,0.0,0.0,0.0,16.69764843085375,-2.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
270,0.0,0.0,0.0,0.0,16.251012456221808,-3.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
271,297.4435331915945,297.4435331915945,0.0,0.0,16.0,-3.3,0.0,,0.2974435331915945,0.0,1.2291055090561755,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
272,7340.98384822345,7340.98384822345,0.0,0.0,20.000000000000007,-3.4,0.0,,7.34098384822345,0.0,30.334644000923348,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
273,6041.52952494742,6041.52952494742,0.0,0.0,19.999999999999996,-3.3,87.74919999999997,,6.04152952494742,0.0,24.964998036972812,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
274,5033.639397609441,5033.639397609441,0.0,0.0,19.999999999999996,-3.0,382.3357999999999,,5.033639397609441,0.0,20.800162800039015,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
275,4215.575311312429,4215.575311312429,0.0,0.0,19.999999999999996,-2.4,564.1019999999999,,4.2155753113124295,0.0,17.419732691373675,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
