HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
1713,4920.85699747262,4920.85699747262,0.0,0.0,20.000000000000007,6.5,1092.9379999999999,,4.92085699747262,0.0,20.334119824267024,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1714,4060.289465679475,4060.289465679475,0.0,0.0,20.000000000000004,8.4,1778.9309999999998,,4.0602894656794755,0.0,16.778055643303617,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1715,3040.253257480654,3040.253257480654,0.0,0.0,19.999999999999993,10.2,2575.073690409882,,3.040253257480654,0.0,12.56302998958948,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1716,1867.8352470594193,1867.8352470594193,0.0,0.0,19.999999999999996,11.5,3987.9931446930823,,1.8678352470594193,0.0,7.718327467187683,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1717,976.8604990265775,976.8604990265775,0.0,0.0,20.000000000000004,12.1,3570.8965441367345,,0.9768604990265775,0.0,4.036613632341229,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1718,664.5873356293956,664.5873356293956,0.0,0.0,20.0,11.6,2749.4020128884276,,0.6645873356293956,0.0,2.7462286596256016,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1719,749.9289153929275,749.9289153929275,0.0,0.0,20.0,10.5,2416.5365798265702,,0.7499289153929275,0.0,3.098879815673254,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1720,1149.5645096829892,1149.5645096829892,0.0,0.0,19.999999999999996,9.3,1592.899,,1.1495645096829892,0.0,4.750266568937972,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1721,1764.0869288154151,1764.0869288154151,0.0,0.0,20.000000000000007,8.4,697.6199999999999,,1.764086928815415,0.0,7.289615408328162,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1722,2391.1359907748633,2391.1359907748633,0.0,0.0,20.000000000000004,7.8,337.183,,2.3911359907748633,0.0,9.880727234606873,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1723,2916.3673740258014,2916.3673740258014,0.0,0.0,20.0,7.6,23.253999999999998,,2.9163673740258016,0.0,12.051104851346286,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1724,3278.8641283184807,3278.8641283184807,0.0,0.0,20.000000000000007,7.7,0.0,,3.2788641283184807,0.0,13.549025323630085,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1725,3495.639563091788,3495.639563091788,0.0,0.0,19.999999999999996,7.9,0.0,,3.495639563091788,0.0,14.444791583023918,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1726,3648.0524861289146,3648.0524861289146,0.0,0.0,20.0,7.9,0.0,,3.6480524861289148,0.0,15.07459705011948,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1727,3799.7958652637535,3799.7958652637535,0.0,0.0,20.0,7.6,0.0,,3.7997958652637536,0.0,15.701635806875014,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1728,3974.2987930616305,3974.2987930616305,0.0,0.0,20.000000000000014,7.1,0.0,,3.9742987930616307,0.0,16.42272228537864,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1729,4125.145384845612,4125.145384845612,0.0,0.0,20.000000000000007,6.8,0.0,,4.125145384845612,0.0,17.04605530927939,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1730,4217.339899299758,4217.339899299758,0.0,0.0,20.000000000000007,6.8,0.0,,4.217339899299758,0.0,17.427024377271728,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1731,4279.475773671326,4279.475773671326,0.0,0.0,20.000000000000007,6.8,0.0,,4.279475773671327,0.0,17.683784188724488,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1732,4321.353177189067,4321.353177189067,0.0,0.0,19.999999999999993,6.8,0.0,,4.321353177189066,0.0,17.856831310698624,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1733,4398.5994867844165,4398.5994867844165,0.0,0.0,20.000000000000007,6.5,0.0,,4.398599486784416,0.0,18.176030937125688,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1734,4522.893998372658,4522.893998372658,0.0,0.0,20.000000000000007,6.0,0.0,,4.522893998372658,0.0,18.68964462137462,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1735,4649.794064346358,4649.794064346358,0.0,0.0,19.999999999999996,5.6,34.881,,4.6497940643463584,0.0,19.21402505928247,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1736,4694.351629758505,4694.351629758505,0.0,0.0,20.000000000000004,5.4,348.80999999999995,,4.694351629758505,0.0,19.398147230407044,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1737,4608.226732303881,4608.226732303881,0.0,0.0,20.000000000000007,5.5,709.247,,4.608226732303882,0.0,19.042259224396204,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1738,4431.774617380827,4431.774617380827,0.0,0.0,20.000000000000004,5.7,1023.1759999999998,,4.431774617380827,0.0,18.313118253639782,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1739,4198.138450213674,4198.138450213674,0.0,0.0,20.000000000000007,6.0,1267.3429999999998,,4.1981384502136745,0.0,17.347679546337496,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1740,3935.94462375285,3935.94462375285,0.0,0.0,20.0,6.4,1418.494,,3.93594462375285,0.0,16.264233982449795,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1741,3668.6258467849343,3668.6258467849343,0.0,0.0,20.0,6.9,1465.002,,3.668625846784934,0.0,15.159610937127828,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1742,3276.6935539076685,3276.6935539076685,0.0,0.0,20.0,7.4,2232.384,,3.2766935539076685,0.0,13.540056007882928,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1743,2913.6376942217375,2913.6376942217375,0.0,0.0,20.0,7.7,2232.384,,2.9136376942217375,0.0,12.039825182734452,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1744,2810.8374081452585,2810.8374081452585,0.0,0.0,20.000000000000007,7.6,1604.5259999999998,,2.8108374081452583,0.0,11.61503061217049,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1745,3055.6854858739907,3055.6854858739907,0.0,0.0,19.999999999999996,7.0,709.247,,3.055685485873991,0.0,12.62679952840492,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1746,3475.7393968443603,3475.7393968443603,0.0,0.0,20.000000000000007,6.2,348.80999999999995,,3.4757393968443604,0.0,14.362559491092398,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1747,3936.8534359250853,3936.8534359250853,0.0,0.0,20.000000000000004,5.5,34.881,,3.936853435925085,0.0,16.267989404649114,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1748,4324.206216292701,4324.206216292701,0.0,0.0,20.00000000000001,5.1,0.0,,4.324206216292701,0.0,17.868620728482238,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1749,4640.988869575689,4640.988869575689,0.0,0.0,20.00000000000001,4.7,0.0,,4.640988869575689,0.0,19.177639956924335,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1750,4907.224751556304,4907.224751556304,0.0,0.0,20.000000000000004,4.3,0.0,,4.907224751556304,0.0,20.277788229571502,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1751,5188.416285716024,5188.416285716024,0.0,0.0,19.999999999999996,3.6,0.0,,5.188416285716023,0.0,21.43973671783481,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1752,5486.557401536539,5486.557401536539,0.0,0.0,19.999999999999996,2.8,0.0,,5.4865574015365395,0.0,22.671724799737763,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1753,5760.283402438042,5760.283402438042,0.0,0.0,20.00000000000002,2.2,0.0,,5.760283402438041,0.0,23.8028239770167,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1754,5942.164331568811,5942.164331568811,0.0,0.0,19.999999999999993,2.1,0.0,,5.942164331568811,0.0,24.554398064333927,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1755,6045.247971466586,6045.247971466586,0.0,0.0,20.000000000000014,2.2,0.0,,6.045247971466586,0.0,24.98036351845697,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1756,6101.538868475778,6101.538868475778,0.0,0.0,19.999999999999996,2.3,0.0,,6.101538868475778,0.0,25.212970530891646,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1757,6158.974699346002,6158.974699346002,0.0,0.0,20.000000000000007,2.2,0.0,,6.158974699346002,0.0,25.45030867498348,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1758,6210.868304732419,6210.868304732419,0.0,0.0,20.000000000000007,2.1,0.0,,6.210868304732419,0.0,25.664745060877767,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1759,6182.915747082126,6182.915747082126,0.0,0.0,20.000000000000004,2.4,58.135,,6.182915747082125,0.0,25.549238624306305,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1760,5943.266466956629,5943.266466956629,0.0,0.0,19.99999999999999,3.2,569.723,,5.943266466956629,0.0,24.55895234279599,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1761,5438.16517442276,5438.16517442276,0.0,0.0,19.99999999999999,4.4,1267.3429999999998,,5.43816517442276,0.0,22.471756919102315,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1762,4776.660839997773,4776.660839997773,0.0,0.0,19.999999999999996,5.6,1825.4389999999999,,4.776660839997773,0.0,19.738267933875097,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1763,4092.2040234793217,4092.2040234793217,0.0,0.0,20.0,6.5,2267.265,,4.092204023479321,0.0,16.90993398131951,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1764,3525.6115350209993,3525.6115350209993,0.0,0.0,20.000000000000004,7.1,2255.638,,3.525611535020999,0.0,14.568642706698345,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1765,3225.999666378558,3225.999666378558,0.0,0.0,19.999999999999993,7.6,1476.629,,3.225999666378558,0.0,13.330577133795693,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1766,2913.4794776128724,2913.4794776128724,0.0,0.0,20.0,7.9,2255.638,,2.9134794776128725,0.0,12.039171395094515,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1767,2546.238663479398,2546.238663479398,0.0,0.0,20.000000000000007,8.1,2616.6277989226037,,2.546238663479398,0.0,10.521647369749578,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1768,2326.4533316811367,2326.4533316811367,0.0,0.0,19.999999999999996,8.2,2245.3432190118547,,2.3264533316811367,0.0,9.61344351934354,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1769,2246.1241248844217,2246.1241248844217,0.0,0.0,19.999999999999996,8.1,2155.944167496408,,2.2461241248844215,0.0,9.281504648282734,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1770,2505.2159511523823,2505.2159511523823,0.0,0.0,20.0,7.9,662.7389999999999,,2.5052159511523824,0.0,10.3521320295553,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1771,2978.4426131187656,2978.4426131187656,0.0,0.0,20.000000000000004,7.5,58.135,,2.978442613118766,0.0,12.307614103796553,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1772,3445.2851696921566,3445.2851696921566,0.0,0.0,20.000000000000004,6.9,0.0,,3.4452851696921565,0.0,14.236715577240316,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1773,3860.339668409515,3860.339668409515,0.0,0.0,19.999999999999993,6.2,0.0,,3.860339668409515,0.0,15.951816811609566,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1774,4232.358932855037,4232.358932855037,0.0,0.0,19.999999999999996,5.5,0.0,,4.232358932855037,0.0,17.48908649940098,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1775,4542.692352335051,4542.692352335051,0.0,0.0,19.999999999999996,5.0,0.0,,4.542692352335051,0.0,18.771456001384507,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1776,4785.083939143583,4785.083939143583,0.0,0.0,20.000000000000007,4.7,0.0,,4.785083939143583,0.0,19.773074128692492,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1777,4938.976574617914,4938.976574617914,0.0,0.0,20.000000000000004,4.7,0.0,,4.9389765746179135,0.0,20.40899410999138,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1778,4993.67241603397,4993.67241603397,0.0,0.0,19.999999999999996,5.0,0.0,,4.99367241603397,0.0,20.635009983611447,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1779,4958.302294015984,4958.302294015984,0.0,0.0,19.999999999999993,5.5,0.0,,4.958302294015985,0.0,20.488852454611507,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1780,4868.544737292616,4868.544737292616,0.0,0.0,20.000000000000007,6.0,0.0,,4.868544737292616,0.0,20.117953459886845,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1781,4758.472756074146,4758.472756074146,0.0,0.0,20.000000000000004,6.4,0.0,,4.758472756074146,0.0,19.66311056228986,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1782,4647.893430702547,4647.893430702547,0.0,0.0,19.999999999999996,6.7,0.0,,4.647893430702547,0.0,19.206171201250196,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1783,4541.5578884849265,4541.5578884849265,0.0,0.0,20.0,6.9,46.507999999999996,,4.541557888484927,0.0,18.76676813423523,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1784,4360.86635564942,4360.86635564942,0.0,0.0,20.0,7.2,383.691,,4.36086635564942,0.0,18.020108907642232,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1785,4104.044541986202,4104.044541986202,0.0,0.0,20.000000000000007,7.5,744.1279999999999,,4.104044541986202,0.0,16.958861743744635,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1786,3802.5217516232096,3802.5217516232096,0.0,0.0,20.000000000000007,7.8,1058.057,,3.8025217516232095,0.0,15.712899800095908,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1787,3473.5580000104123,3473.5580000104123,0.0,0.0,20.000000000000004,8.2,1290.597,,3.4735580000104123,0.0,14.353545454588481,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1788,3151.268647387251,3151.268647387251,0.0,0.0,19.999999999999996,8.6,1441.748,,3.151268647387251,0.0,13.021771270195252,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1789,2876.129194176621,2876.129194176621,0.0,0.0,20.000000000000004,8.9,1488.2559999999999,,2.8761291941766207,0.0,11.884831380895127,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1790,2688.443023659354,2688.443023659354,0.0,0.0,19.999999999999996,9.0,1441.748,,2.688443023659354,0.0,11.109268692807248,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1791,2597.0300129928837,2597.0300129928837,0.0,0.0,20.000000000000004,9.0,1290.597,,2.597030012992884,0.0,10.731528979309436,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1792,2658.8592464373173,2658.8592464373173,0.0,0.0,20.000000000000004,8.6,1046.4299999999998,,2.6588592464373173,0.0,10.987021679493047,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1793,2881.220215769212,2881.220215769212,0.0,0.0,20.000000000000004,7.9,732.501,,2.8812202157692117,0.0,11.905868660203355,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1794,3216.87125239225,3216.87125239225,0.0,0.0,20.000000000000004,7.2,372.06399999999996,,3.21687125239225,0.0,13.292856414844008,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1795,3612.215918716476,3612.215918716476,0.0,0.0,20.000000000000004,6.6,34.881,,3.612215918716476,0.0,14.926512060811884,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1796,3927.707760798963,3927.707760798963,0.0,0.0,20.0,6.4,0.0,,3.927707760798963,0.0,16.2301973586734,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1797,4153.350122799307,4153.350122799307,0.0,0.0,19.999999999999996,6.3,0.0,,4.153350122799307,0.0,17.16260381322028,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1798,4302.268238073701,4302.268238073701,0.0,0.0,20.000000000000004,6.3,0.0,,4.302268238073701,0.0,17.777967925924383,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1799,4435.315437139541,4435.315437139541,0.0,0.0,20.000000000000004,6.1,0.0,,4.435315437139542,0.0,18.327749740246038,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1800,4567.6931256322505,4567.6931256322505,0.0,0.0,19.999999999999993,5.8,0.0,,4.567693125632251,0.0,18.874764981951447,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1801,4729.144256064743,4729.144256064743,0.0,0.0,20.0,5.3,0.0,,4.7291442560647425,0.0,19.541918413490674,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1802,4903.87599748738,4903.87599748738,0.0,0.0,20.0,4.8,0.0,,4.90387599748738,0.0,20.263950402840415,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1803,5120.240009699751,5120.240009699751,0.0,0.0,20.000000000000007,4.1,0.0,,5.120240009699751,0.0,21.158016569007234,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1804,5358.34884377529,5358.34884377529,0.0,0.0,20.000000000000007,3.4,0.0,,5.35834884377529,0.0,22.141937370972276,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1805,5627.453728363735,5627.453728363735,0.0,0.0,20.0,2.6,0.0,,5.627453728363735,0.0,23.253941026296424,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1806,5914.291930203806,5914.291930203806,0.0,0.0,20.000000000000004,1.8,0.0,,5.914291930203806,0.0,24.439222852081844,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1807,6155.4612096017045,6155.4612096017045,0.0,0.0,20.000000000000004,1.3,46.507999999999996,,6.155461209601705,0.0,25.435790122321094,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1808,6250.090880370401,6250.090880370401,0.0,0.0,20.0,1.2,395.3179999999999,,6.250090880370401,0.0,25.8268218197124,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1809,6181.5439851486135,6181.5439851486135,0.0,0.0,20.0,1.4,755.7549999999999,,6.181543985148614,0.0,25.54357018656452,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1810,5971.073357566301,5971.073357566301,0.0,0.0,19.999999999999996,1.9,1069.684,,5.971073357566301,0.0,24.673856849447525,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1811,5677.107842084068,5677.107842084068,0.0,0.0,20.0,2.5,1302.2239999999997,,5.677107842084068,0.0,23.459123314396972,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1812,5335.697539852278,5335.697539852278,0.0,0.0,20.000000000000004,3.2,1453.3749999999998,,5.335697539852278,0.0,22.048336941538338,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1813,5008.119636340533,5008.119636340533,0.0,0.0,19.999999999999996,3.8,1499.883,,5.008119636340533,0.0,20.694709241076584,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1814,4729.199384718207,4729.199384718207,0.0,0.0,19.999999999999996,4.3,1453.3749999999998,,4.729199384718207,0.0,19.54214621784383,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1815,4523.562331696423,4523.562331696423,0.0,0.0,20.000000000000004,4.7,1302.2239999999997,,4.523562331696423,0.0,18.69240632932406,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1816,4422.991489912315,4422.991489912315,0.0,0.0,20.000000000000007,4.9,1058.057,,4.422991489912315,0.0,18.27682433848064,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1817,4346.7323302831055,4346.7323302831055,0.0,0.0,20.0,5.0,1162.6999999999998,,4.346732330283105,0.0,17.961703844145063,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1818,4379.818920298375,4379.818920298375,0.0,0.0,19.999999999999996,5.0,674.366,,4.379818920298375,0.0,18.098425290489153,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1819,4586.215831138394,4586.215831138394,0.0,0.0,20.0,4.8,81.38899999999998,,4.586215831138394,0.0,18.951305087348736,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1820,4833.820027150931,4833.820027150931,0.0,0.0,19.999999999999996,4.5,0.0,,4.8338200271509315,0.0,19.974462922111286,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1821,5063.553932618219,5063.553932618219,0.0,0.0,19.999999999999996,4.1,0.0,,5.063553932618219,0.0,20.92377658106702,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1822,5287.462808766952,5287.462808766952,0.0,0.0,20.0,3.6,0.0,,5.287462808766952,0.0,21.849019870937816,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1823,5504.288883722719,5504.288883722719,0.0,0.0,19.999999999999996,3.1,0.0,,5.504288883722719,0.0,22.744995387283964,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1824,5683.659794663688,5683.659794663688,0.0,0.0,20.0,2.8,0.0,,5.683659794663688,0.0,23.486197498610284,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1825,5827.760305423837,5827.760305423837,0.0,0.0,19.999999999999996,2.6,0.0,,5.827760305423837,0.0,24.081654154643953,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1826,5902.22433088769,5902.22433088769,0.0,0.0,20.0,2.7,0.0,,5.902224330887689,0.0,24.38935673920533,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1827,5922.8858079256215,5922.8858079256215,0.0,0.0,20.000000000000007,2.9,0.0,,5.9228858079256215,0.0,24.474734743494302,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1828,5959.46559277571,5959.46559277571,0.0,0.0,19.999999999999996,2.8,0.0,,5.95946559277571,0.0,24.625890879238472,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1829,6062.666161517303,6062.666161517303,0.0,0.0,20.00000000000001,2.3,0.0,,6.062666161517304,0.0,25.05233951040208,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1830,6214.479866131522,6214.479866131522,0.0,0.0,19.999999999999986,1.7,0.0,,6.214479866131522,0.0,25.679668868312074,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1831,6336.1300915152915,6336.1300915152915,0.0,0.0,20.000000000000004,1.4,58.135,,6.336130091515291,0.0,26.182355750063188,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1832,6273.82297354702,6273.82297354702,0.0,0.0,20.0,1.8,406.945,,6.273822973547021,0.0,25.924888320442232,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1833,6017.246043112486,6017.246043112486,0.0,0.0,20.000000000000004,2.6,767.382,,6.017246043112486,0.0,24.864653070712755,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1834,5617.287358404762,5617.287358404762,0.0,0.0,20.0,3.6,1081.311,,5.617287358404762,0.0,23.21193123307753,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1835,5162.375798705244,5162.375798705244,0.0,0.0,20.000000000000004,4.5,1313.8509999999999,,5.162375798705244,0.0,21.332131399608446,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1836,4721.964304731285,4721.964304731285,0.0,0.0,20.0,5.2,1465.002,,4.7219643047312845,0.0,19.512249193104484,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1837,4327.663064704906,4327.663064704906,0.0,0.0,20.000000000000004,5.8,1511.5099999999998,,4.327663064704906,0.0,17.88290522605333,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1838,4020.1144227337227,4020.1144227337227,0.0,0.0,20.0,6.2,1465.002,,4.020114422733723,0.0,16.612043069147614,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1839,3808.3667037030445,3808.3667037030445,0.0,0.0,20.000000000000007,6.5,1313.8509999999999,,3.8083667037030446,0.0,15.73705249464068,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1840,3651.498145555609,3651.498145555609,0.0,0.0,20.000000000000004,7.0,1069.684,,3.651498145555609,0.0,15.088835312213261,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1841,3526.105651945185,3526.105651945185,0.0,0.0,20.000000000000004,7.7,755.7549999999999,,3.5261056519451848,0.0,14.570684512170185,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1842,3401.9676808220506,3401.9676808220506,0.0,0.0,20.000000000000007,8.4,616.231,,3.4019676808220507,0.0,14.057717689347317,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1843,3385.857021689015,3385.857021689015,0.0,0.0,20.000000000000007,8.8,81.38899999999998,,3.3858570216890147,0.0,13.991144717723202,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1844,3448.4431521448987,3448.4431521448987,0.0,0.0,19.999999999999996,8.8,0.0,,3.4484431521448986,0.0,14.249765091507847,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1845,3579.2929684304213,3579.2929684304213,0.0,0.0,20.0,8.3,0.0,,3.5792929684304213,0.0,14.790466811695955,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1846,3749.741297697039,3749.741297697039,0.0,0.0,20.0,7.7,0.0,,3.7497412976970392,0.0,15.49479875081421,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1847,3960.061504701247,3960.061504701247,0.0,0.0,20.0,7.0,0.0,,3.960061504701247,0.0,16.363890515294408,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1848,4161.415421673315,4161.415421673315,0.0,0.0,20.000000000000004,6.5,0.0,,4.161415421673315,0.0,17.19593149451783,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
1849,4297.677035892219,4297.677035892219,0.0,0.0,19.999999999999993,6.4,0.0,,4.297677035892218,0.0,17.758996016083547,-0.0,DEBW_00000001aab,DEBW_00000001aab,very light,1,80000
