HOY,HeatingDemand_sum,HeatingEnergy_sum,CoolingDemand_sum,CoolingEnergy_sum,IndoorAir_mean,OutsideTemp_mean,SolarGains_sum,COP_mean,HeatingDemand_kWh_h_sum,CoolingDemand_kWh_h_sum,HeatingDemand_Wh_m2h_sum,CoolingDemand_Wh_m2h_sum,Portfolio ID
6045,0.0,0.0,-2218.7197716883065,2218.7197716883065,24.668710098250408,10.780000000000001,0.0,,0.0,-2.2187197716883067,0.0,0.029976258772619217,ALL_BUILDINGS
6046,0.0,0.0,0.0,0.0,24.31780017484949,8.98,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6047,0.0,0.0,0.0,0.0,24.027677603375448,8.56,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6048,0.0,0.0,0.0,0.0,23.69402789009519,7.58,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6049,0.0,0.0,0.0,0.0,23.377288243700736,7.06,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6050,0.0,0.0,0.0,0.0,23.11324645674254,7.34,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6051,0.0,0.0,0.0,0.0,22.837950049051948,7.27,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6052,0.0,0.0,0.0,0.0,22.578119357448177,7.34,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6053,0.0,0.0,0.0,0.0,22.33691291110607,7.55,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6054,0.0,0.0,0.0,0.0,22.051051943279177,6.98,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6055,0.0,0.0,0.0,0.0,21.837993092516115,7.380000000000001,24746.006530180566,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6056,0.0,0.0,0.0,0.0,21.766222038989703,8.06,283622.6291339112,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6057,0.0,0.0,0.0,0.0,21.92391383600826,9.66,606445.4649784924,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6058,0.0,0.0,0.0,0.0,22.236101471312235,10.92,915995.5976098466,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6059,0.0,0.0,-13.886210218237569,13.886210218237569,22.638049690484877,12.08,1050869.4365308208,,0.0,-0.013886210218237568,0.0,0.00018761117838515196,ALL_BUILDINGS
6060,0.0,0.0,-706.4577109043771,706.4577109043771,23.211747610921204,14.030000000000001,1283891.3713643951,,0.0,-0.7064577109043771,0.0,0.00954467500772641,ALL_BUILDINGS
6061,0.0,0.0,-1591.0737480500588,1591.0737480500588,23.838217498735542,15.530000000000001,1385707.307628911,,0.0,-1.5910737480500587,0.0,0.021496377778964505,ALL_BUILDINGS
6062,0.0,0.0,-11888.08782110654,11888.08782110654,24.39777886097782,16.27,1353071.8098201107,,0.0,-11.88808782110654,0.0,0.16061532483029375,ALL_BUILDINGS
6063,0.0,0.0,-43668.879457577284,43668.879457577284,24.787848721559737,16.13,1233373.2189408618,,0.0,-43.66887945757728,0.0,0.5899932238556485,ALL_BUILDINGS
6064,0.0,0.0,-162179.32929798972,162179.32929798972,24.940088293491172,16.75,1040123.5222719321,,0.0,-162.1793292979897,0.0,2.191141758703059,ALL_BUILDINGS
6065,0.0,0.0,-214602.096724629,214602.096724629,24.967798552819712,15.69,791624.3077433219,,0.0,-214.602096724629,0.0,2.8994053537770803,ALL_BUILDINGS
6066,0.0,0.0,-188954.46289142704,188954.46289142704,24.972499230946948,14.780000000000001,451550.7254092874,,0.0,-188.95446289142706,0.0,2.55289016132246,ALL_BUILDINGS
6067,0.0,0.0,-96510.55380253533,96510.55380253533,24.953210790888736,13.530000000000001,177167.08493954825,,0.0,-96.51055380253533,0.0,1.3039165071631276,ALL_BUILDINGS
6068,0.0,0.0,-7530.207804918754,7530.207804918754,24.790757106758488,11.36,0.0,,0.0,-7.530207804918754,0.0,0.10173770507308233,ALL_BUILDINGS
6069,0.0,0.0,-452.1340926992182,452.1340926992182,24.43081991410731,9.12,0.0,,0.0,-0.45213409269921817,0.0,0.006108607646454589,ALL_BUILDINGS
6070,0.0,0.0,0.0,0.0,24.17607060533102,9.18,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6071,0.0,0.0,0.0,0.0,23.807260333081278,7.55,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6072,0.0,0.0,0.0,0.0,23.49455023961425,7.140000000000001,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6073,0.0,0.0,0.0,0.0,23.16800012863968,6.57,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6074,0.0,0.0,0.0,0.0,22.849856103299633,6.2,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6075,0.0,0.0,0.0,0.0,22.570229836308428,6.380000000000001,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6076,0.0,0.0,0.0,0.0,22.272155628550394,6.140000000000001,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6077,0.0,0.0,0.0,0.0,21.986528423445332,6.05,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6078,0.0,0.0,0.0,0.0,21.715396789089954,6.09,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6079,0.0,0.0,0.0,0.0,21.528767020250957,7.19,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6080,0.0,0.0,0.0,0.0,21.49500370691588,8.39,280890.9451368948,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6081,0.0,0.0,0.0,0.0,21.61762937658593,9.52,565467.5160592723,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6082,0.0,0.0,0.0,0.0,21.880009793733606,10.219999999999999,887139.3568104197,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6083,0.0,0.0,0.0,0.0,22.282007637489826,11.62,1033025.1455145684,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6084,0.0,0.0,-448.9823166445598,448.9823166445598,22.819069266056232,13.13,1274087.0782214727,,0.0,-0.4489823166445598,0.0,0.006066025227614064,ALL_BUILDINGS
6085,0.0,0.0,-817.2998551661548,817.2998551661548,23.318097349767825,13.67,1265789.7708182777,,0.0,-0.8172998551661548,0.0,0.011042220052261133,ALL_BUILDINGS
6086,0.0,0.0,-990.9184248612921,990.9184248612921,23.71224484572987,14.02,1036328.4716750192,,0.0,-0.9909184248612921,0.0,0.013387912933049416,ALL_BUILDINGS
6087,0.0,0.0,-6118.436314846848,6118.436314846848,24.114341925066835,14.260000000000002,1147953.8000509883,,0.0,-6.118436314846848,0.0,0.08266381027383102,ALL_BUILDINGS
6088,0.0,0.0,-15109.909601987856,15109.909601987856,24.42540860714864,14.45,955736.7625295778,,0.0,-15.109909601987857,0.0,0.2041441041990688,ALL_BUILDINGS
6089,0.0,0.0,-13243.193369114893,13243.193369114893,24.464592454205714,14.030000000000001,346348.8408637763,,0.0,-13.243193369114893,0.0,0.17892362815442214,ALL_BUILDINGS
6090,0.0,0.0,-8977.603628505338,8977.603628505338,24.413113816489595,13.16,307139.4792648057,,0.0,-8.977603628505339,0.0,0.12129290636883884,ALL_BUILDINGS
6091,0.0,0.0,-4684.227188767309,4684.227188767309,24.32157329339469,12.96,132044.5259500853,,0.0,-4.684227188767308,0.0,0.06328676931263835,ALL_BUILDINGS
6092,0.0,0.0,-1650.2431546914877,1650.2431546914877,24.143281258459364,12.5,0.0,,0.0,-1.6502431546914877,0.0,0.02229579258904489,ALL_BUILDINGS
6093,0.0,0.0,0.0,0.0,23.93852385140371,11.94,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6094,0.0,0.0,0.0,0.0,23.745961139766408,11.7,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6095,0.0,0.0,0.0,0.0,23.517707759989598,10.98,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6096,0.0,0.0,0.0,0.0,23.247515509131762,9.85,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6097,0.0,0.0,0.0,0.0,23.014745504030117,9.54,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6098,0.0,0.0,0.0,0.0,22.816936087279345,9.74,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6099,0.0,0.0,0.0,0.0,22.643078161989624,10.13,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6100,0.0,0.0,0.0,0.0,22.428864061745283,9.76,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6101,0.0,0.0,0.0,0.0,22.207200955048236,9.34,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6102,0.0,0.0,0.0,0.0,21.983496893214582,8.96,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6103,0.0,0.0,0.0,0.0,21.791997200323404,9.08,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6104,0.0,0.0,0.0,0.0,21.62423636361845,9.17,44433.74093509461,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6105,0.0,0.0,0.0,0.0,21.544574497884284,9.69,163606.2060010676,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6106,0.0,0.0,0.0,0.0,21.48395183048135,9.93,206372.41774502926,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6107,0.0,0.0,0.0,0.0,21.37138590299583,10.16,53955.256849757745,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6108,0.0,0.0,0.0,0.0,21.48610848399835,10.82,541295.5530210173,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6109,0.0,0.0,0.0,0.0,21.751142983316598,10.59,971452.8241176635,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6110,0.0,0.0,0.0,0.0,22.110618404693035,10.86,1086883.9529680568,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6111,0.0,0.0,0.0,0.0,22.391710148204428,11.48,820753.6660553961,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6112,0.0,0.0,-25.820257284967585,25.820257284967585,22.59165098750684,11.18,800254.1335201898,,0.0,-0.025820257284967587,0.0,0.0003488474406846041,ALL_BUILDINGS
6113,0.0,0.0,0.0,0.0,22.628959681326368,11.11,389248.84517192055,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6114,0.0,0.0,0.0,0.0,22.597388088683115,11.21,252922.9630042025,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6115,0.0,0.0,0.0,0.0,22.497789830868623,11.510000000000002,58822.84362809812,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6116,0.0,0.0,0.0,0.0,22.338443329156593,11.32,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6117,0.0,0.0,0.0,0.0,22.176533131969205,11.15,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6118,0.0,0.0,0.0,0.0,21.992883291395486,10.68,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6119,0.0,0.0,0.0,0.0,21.779696710809358,9.9,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6120,0.0,0.0,0.0,0.0,21.59620066391049,9.73,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6121,0.0,0.0,0.0,0.0,21.367712844704233,8.93,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6122,0.0,0.0,0.0,0.0,21.201974239380153,9.2,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6123,0.0,0.0,0.0,0.0,21.053907290208215,9.56,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6124,0.0,0.0,0.0,0.0,20.900819484527478,9.67,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6125,0.0,0.0,0.0,0.0,20.731426416097694,9.46,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6126,0.0,0.0,0.0,0.0,20.642585663203917,10.38,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6127,0.0,0.0,0.0,0.0,20.536192304924207,10.7,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6128,0.0,0.0,0.0,0.0,20.596591225769206,11.73,260557.5353941098,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6129,0.0,0.0,0.0,0.0,20.79317391951224,13.04,451089.5247492827,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6130,0.0,0.0,0.0,0.0,21.104795041440916,14.02,699295.2043499913,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6131,0.0,0.0,0.0,0.0,21.469167574933046,15.93,586704.7212762947,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6132,0.0,0.0,0.0,0.0,21.90773573663615,17.16,811328.4846921563,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6133,0.0,0.0,-337.30777140149564,337.30777140149564,22.49864830140543,18.06,1176341.6309769002,,0.0,-0.33730777140149565,0.0,0.00455723393759308,ALL_BUILDINGS
6134,0.0,0.0,-409.2800007649685,409.2800007649685,22.929176410254048,18.25,832518.3159500427,,0.0,-0.4092800007649685,0.0,0.005529622699514139,ALL_BUILDINGS
6135,0.0,0.0,-1074.0665521197884,1074.0665521197884,23.429489790863816,18.61,1050549.1685286341,,0.0,-1.0740665521197885,0.0,0.014511294899066126,ALL_BUILDINGS
6136,0.0,0.0,-5447.720771326882,5447.720771326882,23.77836563053809,18.39,771615.2196956292,,0.0,-5.447720771326882,0.0,0.07360203377013429,ALL_BUILDINGS
6137,0.0,0.0,-9686.193918903724,9686.193918903724,24.049995308494466,18.46,613933.7540909932,,0.0,-9.686193918903724,0.0,0.13086639382759277,ALL_BUILDINGS
6138,0.0,0.0,-10978.257227459664,10978.257227459664,24.167310763800245,18.14,313446.2088321525,,0.0,-10.978257227459665,0.0,0.1483229580057753,ALL_BUILDINGS
6139,0.0,0.0,-6291.369567746596,6291.369567746596,24.08184600018697,16.82,15869.19319110522,,0.0,-6.291369567746596,0.0,0.08500024410628793,ALL_BUILDINGS
6140,0.0,0.0,-3140.6110130814222,3140.6110130814222,23.970628172110167,15.95,0.0,,0.0,-3.1406110130814224,0.0,0.04243157231191436,ALL_BUILDINGS
6141,0.0,0.0,-1597.8482438432607,1597.8482438432607,23.88586546519912,15.77,0.0,,0.0,-1.5978482438432606,0.0,0.021587905353353278,ALL_BUILDINGS
6142,0.0,0.0,-331.3677332149564,331.3677332149564,23.773272317475346,15.25,0.0,,0.0,-0.3313677332149564,0.0,0.00447698039495509,ALL_BUILDINGS
6143,0.0,0.0,0.0,0.0,23.703171511368392,15.48,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6144,0.0,0.0,0.0,0.0,23.587890188495077,14.98,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6145,0.0,0.0,0.0,0.0,23.49970481111298,14.989999999999998,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6146,0.0,0.0,0.0,0.0,23.383093146863317,14.57,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6147,0.0,0.0,0.0,0.0,23.297806163525397,14.69,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6148,0.0,0.0,0.0,0.0,23.16589555057423,14.09,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6149,0.0,0.0,0.0,0.0,23.080592975500135,14.3,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6150,0.0,0.0,0.0,0.0,22.969705281196333,14.05,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6151,0.0,0.0,0.0,0.0,22.846707302944747,13.68,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6152,0.0,0.0,0.0,0.0,22.85761820159432,14.32,167278.89221737368,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6153,0.0,0.0,0.0,0.0,22.993102875061393,14.86,431735.8415944578,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6154,0.0,0.0,0.0,0.0,23.164451403978468,15.83,381091.76763598603,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6155,0.0,0.0,-111.01525312126064,111.01525312126064,23.45962258558848,16.58,688165.8590846197,,0.0,-0.11101525312126065,0.0,0.0014998838509193383,ALL_BUILDINGS
6156,0.0,0.0,-1710.6237875885809,1710.6237875885809,23.763689600005804,17.19,673218.818548343,,0.0,-1.7106237875885808,0.0,0.023111571805363187,ALL_BUILDINGS
6157,0.0,0.0,-10292.546711046482,10292.546711046482,24.21244831598558,17.22,1182223.302554226,,0.0,-10.292546711046482,0.0,0.13905859026299056,ALL_BUILDINGS
6158,0.0,0.0,-24923.226056263073,24923.226056263073,24.551608689342423,17.36,883475.5003416203,,0.0,-24.923226056263072,0.0,0.3367280010952116,ALL_BUILDINGS
6159,0.0,0.0,-35632.99899973238,35632.99899973238,24.70379542940204,16.95,558787.4965952871,,0.0,-35.63299899973238,0.0,0.48142357249904927,ALL_BUILDINGS
6160,0.0,0.0,-94024.22030361545,94024.22030361545,24.85861127818255,17.17,829102.6557421074,,0.0,-94.02422030361545,0.0,1.2703246235419074,ALL_BUILDINGS
6161,0.0,0.0,-124186.79932513194,124186.79932513194,24.909674573319244,17.02,481506.5646515735,,0.0,-124.18679932513194,0.0,1.6778394821265694,ALL_BUILDINGS
6162,0.0,0.0,-133774.91609356093,133774.91609356093,24.93441678292582,17.25,330995.3761596521,,0.0,-133.77491609356093,0.0,1.8073807937694595,ALL_BUILDINGS
6163,0.0,0.0,-100304.57252335612,100304.57252335612,24.9349416472864,17.23,93728.29576798923,,0.0,-100.30457252335613,0.0,1.3551760165499052,ALL_BUILDINGS
6164,0.0,0.0,-36054.15672689799,36054.15672689799,24.895907934903633,16.29,0.0,,0.0,-36.05415672689799,0.0,0.487113670534277,ALL_BUILDINGS
6165,0.0,0.0,-10337.314583059322,10337.314583059322,24.830019274038968,16.1,0.0,,0.0,-10.337314583059323,0.0,0.13966343154726651,ALL_BUILDINGS
6166,0.0,0.0,-5043.218261000577,5043.218261000577,24.74071114611251,16.04,0.0,,0.0,-5.043218261000576,0.0,0.0681369578833815,ALL_BUILDINGS
6167,0.0,0.0,-1489.594974230575,1489.594974230575,24.585694931468847,15.1,0.0,,0.0,-1.489594974230575,0.0,0.020125337585985916,ALL_BUILDINGS
6168,0.0,0.0,0.0,0.0,24.416490224915204,14.280000000000001,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6169,0.0,0.0,0.0,0.0,24.25779032855825,13.85,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6170,0.0,0.0,0.0,0.0,24.125478657619162,13.88,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6171,0.0,0.0,0.0,0.0,23.996677485883563,13.9,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6172,0.0,0.0,0.0,0.0,23.820550226232907,13.21,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6173,0.0,0.0,0.0,0.0,23.61486874289441,12.29,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6174,0.0,0.0,0.0,0.0,23.46541975001525,12.4,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6175,0.0,0.0,0.0,0.0,23.323391279671053,12.52,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6176,0.0,0.0,0.0,0.0,23.268861307644794,12.63,202626.39834949787,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6177,0.0,0.0,0.0,0.0,23.45519231554939,13.83,568432.9140577639,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6178,0.0,0.0,-156.2233753865409,156.2233753865409,23.76320103797858,14.510000000000002,853963.3515725164,,0.0,-0.1562233753865409,0.0,0.002110673184904067,ALL_BUILDINGS
6179,0.0,0.0,-787.568052240473,787.568052240473,24.150676595569312,15.469999999999999,946316.7534941161,,0.0,-0.787568052240473,0.0,0.01064052524174499,ALL_BUILDINGS
6180,0.0,0.0,-13946.761117271402,13946.761117271402,24.665856136116652,16.64,1259167.125882582,,0.0,-13.946761117271402,0.0,0.188429258000935,ALL_BUILDINGS
6181,0.0,0.0,-147854.98390424793,147854.98390424793,24.946057869840345,17.35,1344627.632115992,,0.0,-147.85498390424792,0.0,1.9976111065899076,ALL_BUILDINGS
6182,0.0,0.0,-343924.25127342885,343924.25127342885,24.99393498221931,17.49,1282190.1649618666,,0.0,-343.92425127342887,0.0,4.646626620407627,ALL_BUILDINGS
6183,0.0,0.0,-482987.98705678235,482987.98705678235,24.99951953432162,17.27,1143683.6797131798,,0.0,-482.98798705678234,0.0,6.525462597317365,ALL_BUILDINGS
6184,0.0,0.0,-560559.9771135462,560559.9771135462,25.0,17.07,1003694.6912905556,,0.0,-560.5599771135462,0.0,7.573507545183484,ALL_BUILDINGS
6185,0.0,0.0,-542230.315733823,542230.315733823,25.0,16.52,694845.8118938786,,0.0,-542.230315733823,0.0,7.325862628622,ALL_BUILDINGS
6186,0.0,0.0,-403596.9829177139,403596.9829177139,25.0,15.09,303881.1735154631,,0.0,-403.5969829177139,0.0,5.452841658585708,ALL_BUILDINGS
6187,0.0,0.0,-237152.89256781168,237152.89256781168,25.0,13.77,138930.73852853893,,0.0,-237.15289256781168,0.0,3.204080374187326,ALL_BUILDINGS
6188,0.0,0.0,-39241.92827133913,39241.92827133913,24.96477430478915,11.42,0.0,,0.0,-39.24192827133913,0.0,0.530182410419101,ALL_BUILDINGS
6189,0.0,0.0,-2785.2013976642575,2785.2013976642575,24.738958296372534,10.52,0.0,,0.0,-2.7852013976642573,0.0,0.03762977140944389,ALL_BUILDINGS
6190,0.0,0.0,0.0,0.0,24.450382620222687,9.69,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6191,0.0,0.0,0.0,0.0,24.112208868644267,8.4,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6192,0.0,0.0,0.0,0.0,23.77380027064364,7.44,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6193,0.0,0.0,0.0,0.0,23.43129552456153,6.640000000000001,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6194,0.0,0.0,0.0,0.0,23.09247413125986,6.05,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6195,0.0,0.0,0.0,0.0,22.78421826697876,5.97,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6196,0.0,0.0,0.0,0.0,22.492025490731063,6.03,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6197,0.0,0.0,0.0,0.0,22.18874560395993,5.81,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6198,0.0,0.0,0.0,0.0,21.84806067282023,5.04,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6199,0.0,0.0,0.0,0.0,21.576665169490475,5.380000000000001,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6200,0.0,0.0,0.0,0.0,21.495238111924277,6.630000000000001,270823.94922043465,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6201,0.0,0.0,0.0,0.0,21.553016263722256,7.25,609846.0913036814,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6202,0.0,0.0,0.0,0.0,21.780553137835415,8.68,802535.690374703,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6203,0.0,0.0,0.0,0.0,22.14076594171103,10.09,1028037.7423315664,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6204,0.0,0.0,-165.89022489657648,165.89022489657648,22.59322767629587,11.46,1172925.2910179545,,0.0,-0.16589022489657648,0.0,0.0022412782239569673,ALL_BUILDINGS
6205,0.0,0.0,-536.6161581280458,536.6161581280458,23.05924522023623,12.08,1269974.3819676233,,0.0,-0.5366161581280458,0.0,0.0072500119315991,ALL_BUILDINGS
6206,0.0,0.0,-962.0535471647951,962.0535471647951,23.53116551336302,12.83,1241420.5784641865,,0.0,-0.9620535471647951,0.0,0.012997930811687694,ALL_BUILDINGS
6207,0.0,0.0,-3567.405435642748,3567.405435642748,23.963971892821988,13.36,1188511.1311191812,,0.0,-3.567405435642748,0.0,0.048197825543467666,ALL_BUILDINGS
6208,0.0,0.0,-8933.89381984765,8933.89381984765,24.274406938913188,13.79,920721.018393485,,0.0,-8.93389381984765,0.0,0.12070236016650004,ALL_BUILDINGS
6209,0.0,0.0,-12405.256789890174,12405.256789890174,24.42345152327018,13.35,700185.3916810568,,0.0,-12.405256789890174,0.0,0.1676025933602128,ALL_BUILDINGS
6210,0.0,0.0,-10658.046399405865,10658.046399405865,24.433824906212855,12.46,469108.57088378025,,0.0,-10.658046399405865,0.0,0.14399671421148516,ALL_BUILDINGS
6211,0.0,0.0,-4181.2642202085235,4181.2642202085235,24.26509829423915,11.3,117803.66489306146,,0.0,-4.181264220208524,0.0,0.05649143251934414,ALL_BUILDINGS
6212,0.0,0.0,0.0,0.0,23.952262228260402,9.51,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6213,0.0,0.0,0.0,0.0,23.6491875000682,8.6,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6214,0.0,0.0,0.0,0.0,23.346719453653595,7.91,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6215,0.0,0.0,0.0,0.0,23.004275994291394,6.8,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6216,0.0,0.0,0.0,0.0,22.66340640930188,5.98,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6217,0.0,0.0,0.0,0.0,22.332166926061003,5.46,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6218,0.0,0.0,0.0,0.0,22.028757370622692,5.390000000000001,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6219,0.0,0.0,0.0,0.0,21.749480256465866,5.57,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6220,0.0,0.0,0.0,0.0,21.45102331388286,5.32,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6221,0.0,0.0,0.0,0.0,21.18496246838605,5.5,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6222,0.0,0.0,0.0,0.0,20.905862005678603,5.34,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6223,0.0,0.0,0.0,0.0,20.637858424437955,5.29,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6224,0.0,0.0,0.0,0.0,20.49470265258241,5.68,217560.34656578442,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6225,0.0,0.0,0.0,0.0,20.584286242591485,6.869999999999999,590571.7759726066,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6226,0.0,0.0,0.0,0.0,20.780465258470365,8.18,711123.0181590603,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6227,0.0,0.0,0.0,0.0,21.009912017181495,8.94,803984.3304461816,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6228,0.0,0.0,0.0,0.0,21.303106644949015,9.48,955173.4688899581,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6229,0.0,0.0,0.0,0.0,21.668976201399506,9.38,1211123.7600044284,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
6230,0.0,0.0,-251.8419751017541,251.8419751017541,22.103076360547366,10.010000000000002,1250156.0607442218,,0.0,-0.2518419751017541,0.0,0.003402538847757767,ALL_BUILDINGS
