HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
3308,0.0,0.0,0.0,0.0,21.7223885806769,14.2,186.03199999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3309,0.0,0.0,0.0,0.0,21.557808323904673,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3310,0.0,0.0,0.0,0.0,21.425344865357992,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3311,0.0,0.0,0.0,0.0,21.306280653891175,14.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3312,0.0,0.0,0.0,0.0,21.180511997816673,14.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3313,0.0,0.0,0.0,0.0,21.043084644048275,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3314,0.0,0.0,0.0,0.0,20.874289113654168,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3315,0.0,0.0,0.0,0.0,20.687000513586074,12.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3316,0.0,0.0,0.0,0.0,20.486570886916013,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3317,0.0,0.0,0.0,0.0,20.29224162517692,11.4,69.762,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3318,0.0,0.0,0.0,0.0,20.159107950942353,11.4,627.858,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3319,0.0,0.0,0.0,0.0,20.099207571508817,11.8,1371.7582313153239,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3320,0.0,0.0,0.0,0.0,20.133057847848068,12.8,2084.509880873796,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3321,0.0,0.0,0.0,0.0,20.235257352064817,14.1,2516.0927695039727,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3322,0.0,0.0,0.0,0.0,20.32620887962184,15.5,1697.5419999999997,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3323,0.0,0.0,0.0,0.0,20.45949686701927,16.8,1906.828,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3324,0.0,0.0,0.0,0.0,20.70730921887115,18.1,3392.8931344079374,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3325,0.0,0.0,0.0,0.0,21.029134441612015,19.4,4339.765554346333,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3326,0.0,0.0,0.0,0.0,21.470373826642398,20.8,5930.386762152243,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3327,0.0,0.0,0.0,0.0,21.803409090826722,21.6,4542.053463181772,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3328,0.0,0.0,0.0,0.0,22.010621879502125,21.1,3707.6487564792924,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3329,0.0,0.0,0.0,0.0,22.004340039330483,18.8,2568.7356639489653,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3330,0.0,0.0,0.0,0.0,21.844157162550097,15.8,1722.184387908761,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3331,0.0,0.0,0.0,0.0,21.624592003506287,13.5,976.6679999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3332,0.0,0.0,0.0,0.0,21.437074426152165,12.9,197.65899999999996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3333,0.0,0.0,0.0,0.0,21.305957056673147,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3334,0.0,0.0,0.0,0.0,21.189456741542664,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3335,0.0,0.0,0.0,0.0,21.034106845008754,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3336,0.0,0.0,0.0,0.0,20.83040288364518,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3337,0.0,0.0,0.0,0.0,20.593970332201494,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3338,0.0,0.0,0.0,0.0,20.357727462307153,10.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3339,0.0,0.0,0.0,0.0,20.121917446114605,10.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3340,0.0,0.0,0.0,0.0,19.891655280440276,9.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3341,0.0,0.0,0.0,0.0,19.67661763373935,9.4,81.38899999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3342,0.0,0.0,0.0,0.0,19.538016088088682,9.7,762.2714242467217,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3343,0.0,0.0,0.0,0.0,19.48892927566246,10.5,1534.526751172547,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3344,0.0,0.0,0.0,0.0,19.566105199626385,12.1,2382.538791214861,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3345,0.0,0.0,0.0,0.0,19.75920495844923,14.1,3274.6418649515595,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3346,0.0,0.0,0.0,0.0,20.02100371342852,16.2,3612.473026431753,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3347,0.0,0.0,0.0,0.0,20.366148043550663,18.0,4657.789304856049,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3348,0.0,0.0,0.0,0.0,20.84160862416224,19.4,6879.543878789979,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3349,0.0,0.0,0.0,0.0,21.263612028361642,20.4,6253.431220361032,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3350,0.0,0.0,0.0,0.0,21.54167529817928,21.0,3961.1219231172595,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3351,0.0,0.0,0.0,0.0,21.878838654823888,21.3,5028.182255043787,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3352,0.0,0.0,0.0,0.0,22.18476238032358,21.5,4725.981628967922,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3353,0.0,0.0,0.0,0.0,22.375097629548,21.6,2870.7850792527342,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3354,0.0,0.0,0.0,0.0,22.49435412620008,21.5,1772.8181470086402,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3355,0.0,0.0,0.0,0.0,22.53271470381996,20.9,1015.7862319003214,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3356,0.0,0.0,0.0,0.0,22.47411588174333,19.7,325.5559999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3357,0.0,0.0,0.0,0.0,22.34867498559153,18.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3358,0.0,0.0,0.0,0.0,22.182216509967823,16.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3359,0.0,0.0,0.0,0.0,22.001339020838525,15.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3360,0.0,0.0,0.0,0.0,21.814101220665087,14.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3361,0.0,0.0,0.0,0.0,21.61347305808832,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3362,0.0,0.0,0.0,0.0,21.40236077971975,12.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3363,0.0,0.0,0.0,0.0,21.183596143747142,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3364,0.0,0.0,0.0,0.0,20.96737943191055,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3365,0.0,0.0,0.0,0.0,20.771575700853088,11.2,93.01599999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3366,0.0,0.0,0.0,0.0,20.642947591515924,11.5,622.863910259624,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3367,0.0,0.0,0.0,0.0,20.650548049729096,12.6,1809.2602265680393,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3368,0.0,0.0,0.0,0.0,20.742792567132575,14.5,1863.7956419239335,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3369,0.0,0.0,0.0,0.0,20.941254454233412,16.9,2261.921287484608,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3370,0.0,0.0,0.0,0.0,21.27153520073866,19.0,3991.7352686076456,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3371,0.0,0.0,0.0,0.0,21.679099341349296,20.5,5472.178694560463,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3372,0.0,0.0,0.0,0.0,22.09432621697681,21.4,6024.249928245593,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3373,0.0,0.0,0.0,0.0,22.517160613638072,21.8,6634.620279557719,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3374,0.0,0.0,0.0,0.0,22.9016523092278,21.9,6420.72413212404,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3375,0.0,0.0,0.0,0.0,23.202105041518028,21.8,5328.919291177047,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3376,0.0,0.0,0.0,0.0,23.43289598499221,21.4,4589.705641103237,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3377,0.0,0.0,0.0,0.0,23.5316573918847,20.8,2773.223797629609,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3378,0.0,0.0,0.0,0.0,23.536809282051316,19.8,1816.4741679016647,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3379,0.0,0.0,0.0,0.0,23.43818058196935,18.4,895.279,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3380,0.0,0.0,0.0,0.0,23.241559821495887,16.6,209.286,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3381,0.0,0.0,0.0,0.0,22.987820914852442,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3382,0.0,0.0,0.0,0.0,22.73015645024363,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3383,0.0,0.0,0.0,0.0,22.50274222822329,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3384,0.0,0.0,0.0,0.0,22.310425079909557,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3385,0.0,0.0,0.0,0.0,22.13047821046704,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3386,0.0,0.0,0.0,0.0,21.950265403935685,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3387,0.0,0.0,0.0,0.0,21.774671533681076,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3388,0.0,0.0,0.0,0.0,21.60357821426359,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3389,0.0,0.0,0.0,0.0,21.446992780940647,12.9,46.507999999999996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3390,0.0,0.0,0.0,0.0,21.337841842993193,13.3,372.06399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3391,0.0,0.0,0.0,0.0,21.26830995229083,13.8,732.501,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3392,0.0,0.0,0.0,0.0,21.247208578057762,14.5,1092.9379999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3393,0.0,0.0,0.0,0.0,21.332120935419436,15.5,2255.638,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3394,0.0,0.0,0.0,0.0,21.495443671812648,16.7,3053.118349964707,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3395,0.0,0.0,0.0,0.0,21.723013464231528,18.1,3518.725184575866,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3396,0.0,0.0,0.0,0.0,21.99587524333284,19.5,3824.104758459698,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3397,0.0,0.0,0.0,0.0,22.27937126400556,20.6,3921.5763459276686,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3398,0.0,0.0,0.0,0.0,22.61650740692356,21.3,5013.737141138995,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3399,0.0,0.0,0.0,0.0,22.90587233465394,21.6,4636.376385586415,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3400,0.0,0.0,0.0,0.0,23.11592237138207,21.5,3739.0181165232825,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3401,0.0,0.0,0.0,0.0,23.240077174695145,21.0,2824.2632439054214,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3402,0.0,0.0,0.0,0.0,23.272526682297592,20.3,1688.7256737554249,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3403,0.0,0.0,0.0,0.0,23.225624556728842,19.2,1054.236965847601,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3404,0.0,0.0,0.0,0.0,23.10409146389973,17.9,430.19899999999996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3405,0.0,0.0,0.0,0.0,22.923278615422873,16.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3406,0.0,0.0,0.0,0.0,22.72084432162106,15.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3407,0.0,0.0,0.0,0.0,22.512602227493012,14.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3408,0.0,0.0,0.0,0.0,22.29894922338213,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3409,0.0,0.0,0.0,0.0,22.06282677601702,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3410,0.0,0.0,0.0,0.0,21.802247741930994,11.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3411,0.0,0.0,0.0,0.0,21.530158114656814,10.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3412,0.0,0.0,0.0,0.0,21.26429816707294,10.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3413,0.0,0.0,0.0,0.0,21.025001636278354,9.8,93.01599999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3414,0.0,0.0,0.0,0.0,20.885903001177173,10.2,1047.1970394257442,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3415,0.0,0.0,0.0,0.0,20.843662295156246,11.2,1797.1641571262182,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3416,0.0,0.0,0.0,0.0,20.8688991323958,12.7,1924.9750597180685,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3417,0.0,0.0,0.0,0.0,20.953313328561297,14.5,1919.8515586456983,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3418,0.0,0.0,0.0,0.0,21.184312508658873,16.4,3570.025073690109,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3419,0.0,0.0,0.0,0.0,21.516330992570317,18.0,5112.721542587624,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3420,0.0,0.0,0.0,0.0,21.82687749809319,19.3,4699.783361372249,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3421,0.0,0.0,0.0,0.0,22.22892356450147,20.1,6455.756511546189,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3422,0.0,0.0,0.0,0.0,22.532256208266315,20.4,5366.831620726958,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3423,0.0,0.0,0.0,0.0,22.83050283602379,20.4,5571.312205777662,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3424,0.0,0.0,0.0,0.0,23.03806589752979,20.2,4407.248322799848,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3425,0.0,0.0,0.0,0.0,23.138956855776524,19.9,2764.83089357923,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3426,0.0,0.0,0.0,0.0,23.129808119274664,19.3,1276.9988033529748,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3427,0.0,0.0,0.0,0.0,23.05765820891577,18.3,832.0965414725976,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3428,0.0,0.0,0.0,0.0,22.89872230313553,16.8,345.44292106101,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3429,0.0,0.0,0.0,0.0,22.665645880075086,15.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3430,0.0,0.0,0.0,0.0,22.401604736453233,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3431,0.0,0.0,0.0,0.0,22.137964827613743,12.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3432,0.0,0.0,0.0,0.0,21.86520778894956,11.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3433,0.0,0.0,0.0,0.0,21.57381118209498,10.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3434,0.0,0.0,0.0,0.0,21.256811644864904,9.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3435,0.0,0.0,0.0,0.0,20.919743449298007,7.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3436,0.0,0.0,0.0,0.0,20.60032647826334,7.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3437,0.0,0.0,0.0,0.0,20.32375216343977,7.3,93.43819102317212,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3438,0.0,0.0,0.0,0.0,20.158207782826523,8.1,871.9373848888383,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3439,0.0,0.0,0.0,0.0,20.09067954711847,9.5,1436.946754599525,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3440,0.0,0.0,0.0,0.0,20.121436331456856,11.5,1764.6641868436009,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3441,0.0,0.0,0.0,0.0,20.20519607285205,13.6,1708.3730502484968,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3442,0.0,0.0,0.0,0.0,20.422291247262926,15.5,3377.7609282032727,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3443,0.0,0.0,0.0,0.0,20.677645432364507,16.8,4214.651771973022,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3444,0.0,0.0,0.0,0.0,21.0022345741122,17.7,5541.02465961627,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3445,0.0,0.0,0.0,0.0,21.38793095204735,18.7,6332.879249372834,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3446,0.0,0.0,0.0,0.0,21.791358456098422,19.9,6178.996212019058,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3447,0.0,0.0,0.0,0.0,22.16875496522499,21.1,5359.8745007435955,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3448,0.0,0.0,0.0,0.0,22.458409028817456,21.8,4045.5426507355373,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3449,0.0,0.0,0.0,0.0,22.624013764204573,21.7,2628.306531319643,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3450,0.0,0.0,0.0,0.0,22.652554549967228,20.8,1276.7581877079301,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3451,0.0,0.0,0.0,0.0,22.600799720213306,19.4,823.084176138104,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3452,0.0,0.0,0.0,0.0,22.46443541177426,17.6,431.22592972745923,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3453,0.0,0.0,0.0,0.0,22.247676268056424,15.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3454,0.0,0.0,0.0,0.0,22.002285046237017,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3455,0.0,0.0,0.0,0.0,21.74681290488267,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3456,0.0,0.0,0.0,0.0,21.476888199050595,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3457,0.0,0.0,0.0,0.0,21.190566342798164,10.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3458,0.0,0.0,0.0,0.0,20.9057128536904,9.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3459,0.0,0.0,0.0,0.0,20.62997923338964,8.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3460,0.0,0.0,0.0,0.0,20.378261974891,8.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3461,0.0,0.0,0.0,0.0,20.174342771870382,9.1,116.27,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3462,0.0,0.0,0.0,0.0,20.03981385519881,9.8,674.366,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3463,0.0,0.0,0.0,0.0,19.989871234322788,11.0,1174.327,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3464,0.0,0.0,0.0,0.0,20.039479901850857,12.7,1744.05,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3465,0.0,0.0,0.0,0.0,20.17561563177641,14.4,2561.300143596708,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
3466,0.0,0.0,0.0,0.0,20.341991191238325,15.9,2720.7179999999994,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
