HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
15,1913.2690936220608,1913.2690936220608,0.0,0.0,20.000000000000004,0.6,282.05099999999993,,1.9132690936220609,0.0,7.906070634801904,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
16,1979.2989918755761,1979.2989918755761,0.0,0.0,20.0,0.2,156.69499999999996,,1.9792989918755761,0.0,8.178921454031306,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
17,2040.0237565528569,2040.0237565528569,0.0,0.0,20.0,0.0,18.803399999999996,,2.040023756552857,0.0,8.429850233689491,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
18,2079.4621272605245,2079.4621272605245,0.0,0.0,20.000000000000004,0.0,0.0,,2.0794621272605247,0.0,8.592818707688117,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
19,2086.311920690831,2086.311920690831,0.0,0.0,20.000000000000004,0.3,0.0,,2.086311920690831,0.0,8.62112363921831,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
20,2068.384959920773,2068.384959920773,0.0,0.0,20.0,0.8,0.0,,2.068384959920773,0.0,8.547045288928814,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
21,2043.6529242604088,2043.6529242604088,0.0,0.0,19.999999999999996,1.3,0.0,,2.043652924260409,0.0,8.4448467944645,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
22,2031.722496411511,2031.722496411511,0.0,0.0,20.000000000000007,1.6,0.0,,2.031722496411511,0.0,8.39554750583269,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
23,2053.670812018808,2053.670812018808,0.0,0.0,20.0,1.5,0.0,,2.053670812018808,0.0,8.486243024871108,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
24,2103.5147631504265,2103.5147631504265,0.0,0.0,20.0,1.1,0.0,,2.1035147631504265,0.0,8.692209765084407,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
25,2145.768831648059,2145.768831648059,0.0,0.0,20.000000000000007,0.8,0.0,,2.1457688316480588,0.0,8.8668133539176,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
26,2170.0141212688222,2170.0141212688222,0.0,0.0,20.0,0.7,0.0,,2.170014121268822,0.0,8.967000501110835,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
27,2184.080264672543,2184.080264672543,0.0,0.0,20.000000000000004,0.7,0.0,,2.184080264672543,0.0,9.025125060630343,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
28,2196.7307595086704,2196.7307595086704,0.0,0.0,19.999999999999996,0.7,0.0,,2.1967307595086702,0.0,9.077399832680456,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
29,2208.1080798590724,2208.1080798590724,0.0,0.0,20.000000000000004,0.7,0.0,,2.2081080798590724,0.0,9.124413553136662,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
30,2227.801263158007,2227.801263158007,0.0,0.0,20.000000000000004,0.6,0.0,,2.227801263158007,0.0,9.205790343628127,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
31,2266.1561413433114,2266.1561413433114,0.0,0.0,20.0,0.3,0.0,,2.2661561413433113,0.0,9.364281575798808,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
32,2315.2773708074405,2315.2773708074405,0.0,0.0,20.0,-0.1,0.0,,2.3152773708074403,0.0,9.567261862840663,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
33,2362.2643568298677,2362.2643568298677,0.0,0.0,20.0,-0.5,37.60679999999999,,2.3622643568298676,0.0,9.761422962106892,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
34,2376.649498550188,2376.649498550188,0.0,0.0,19.999999999999996,-0.7,188.03399999999996,,2.3766494985501883,0.0,9.820865696488381,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
35,2363.76842550047,2363.76842550047,0.0,0.0,19.999999999999996,-0.7,300.85439999999994,,2.3637684255004703,0.0,9.767638121902769,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
36,2327.205816565079,2327.205816565079,0.0,0.0,20.000000000000004,-0.5,369.80019999999996,,2.3272058165650793,0.0,9.616552961012724,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
37,2289.028483811009,2289.028483811009,0.0,0.0,19.999999999999996,-0.3,394.87139999999994,,2.289028483811009,0.0,9.458795387648799,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
38,2254.963627857158,2254.963627857158,0.0,0.0,20.0,-0.1,363.53239999999994,,2.254963627857158,0.0,9.3180315200709,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
39,2229.3245820148645,2229.3245820148645,0.0,0.0,19.999999999999996,0.1,282.05099999999993,,2.2293245820148644,0.0,9.2120850496482,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
40,2224.1710462168744,2224.1710462168744,0.0,0.0,20.000000000000007,0.2,162.9628,,2.2241710462168744,0.0,9.190789447177167,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
41,2240.728762125432,2240.728762125432,0.0,0.0,20.0,0.2,25.071199999999997,,2.240728762125432,0.0,9.259209760848892,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
42,2256.6029131582804,2256.6029131582804,0.0,0.0,20.0,0.2,0.0,,2.2566029131582805,0.0,9.324805426273887,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
43,2270.5638490754923,2270.5638490754923,0.0,0.0,20.0,0.2,0.0,,2.2705638490754922,0.0,9.382495244113604,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
44,2292.580627012149,2292.580627012149,0.0,0.0,20.000000000000004,0.1,0.0,,2.292580627012149,0.0,9.473473665339458,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
45,2323.564345734962,2323.564345734962,0.0,0.0,19.999999999999996,-0.1,0.0,,2.323564345734962,0.0,9.601505560888272,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
46,2364.3344089648403,2364.3344089648403,0.0,0.0,20.0,-0.4,0.0,,2.36433440896484,0.0,9.769976896548927,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
47,2425.0886560411786,2425.0886560411786,0.0,0.0,20.000000000000004,-0.9,0.0,,2.425088656041179,0.0,10.02102750430239,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
48,2497.7986450687226,2497.7986450687226,0.0,0.0,20.0,-1.5,0.0,,2.497798645068723,0.0,10.32148200441621,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
49,2573.522077774857,2573.522077774857,0.0,0.0,20.0,-2.1,0.0,,2.573522077774857,0.0,10.634388751135772,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
50,2642.4947720876303,2642.4947720876303,0.0,0.0,20.000000000000004,-2.6,0.0,,2.6424947720876304,0.0,10.91939988465963,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
51,2694.213378385017,2694.213378385017,0.0,0.0,20.0,-2.9,0.0,,2.694213378385017,0.0,11.133113133822386,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
52,2736.4315755272537,2736.4315755272537,0.0,0.0,20.0,-3.1,0.0,,2.736431575527254,0.0,11.307568493914271,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
53,2796.7663560608976,2796.7663560608976,0.0,0.0,20.000000000000007,-3.5,0.0,,2.7967663560608975,0.0,11.556885768846684,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
54,2867.3772376352986,2867.3772376352986,0.0,0.0,20.0,-4.0,0.0,,2.8673772376352984,0.0,11.848666271220242,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
55,2930.030062580714,2930.030062580714,0.0,0.0,19.999999999999996,-4.4,0.0,,2.930030062580714,0.0,12.107562242069067,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
56,2983.803890786968,2983.803890786968,0.0,0.0,20.0,-4.7,0.0,,2.983803890786968,0.0,12.329768143747803,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
57,2982.9322490578575,2982.9322490578575,0.0,0.0,20.000000000000004,-4.5,65.42560055368708,,2.9829322490578574,0.0,12.3261663184209,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
58,2876.634630008183,2876.634630008183,0.0,0.0,19.999999999999993,-3.8,578.0610903249315,,2.876634630008183,0.0,11.8869199587115,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
59,2674.5365783853,2674.5365783853,0.0,0.0,20.000000000000004,-2.6,1072.2999159850997,,2.6745365783853,0.0,11.051804042914462,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
60,2416.935480208766,2416.935480208766,0.0,0.0,20.000000000000007,-1.3,1551.294315411072,,2.416935480208766,0.0,9.987336695077545,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
61,2204.789640114507,2204.789640114507,0.0,0.0,20.000000000000004,-0.3,1482.117405476474,,2.204789640114507,0.0,9.110700992208708,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
62,2063.5005736009634,2063.5005736009634,0.0,0.0,19.999999999999993,0.0,1469.4925584771875,,2.0635005736009635,0.0,8.526861874384146,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
63,2015.4645482652702,2015.4645482652702,0.0,0.0,20.000000000000004,-0.2,1127.7909790168792,,2.01546454826527,0.0,8.328365901922604,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
64,2050.3414808288076,2050.3414808288076,0.0,0.0,20.000000000000007,-0.5,487.0980963613806,,2.0503414808288074,0.0,8.47248545797028,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
65,2099.1677863951163,2099.1677863951163,0.0,0.0,20.000000000000004,-0.5,37.60679999999999,,2.099167786395116,0.0,8.674247051219488,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
66,2132.0388538539723,2132.0388538539723,0.0,0.0,20.0,-0.4,0.0,,2.1320388538539725,0.0,8.81007790848749,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
67,2159.4064387322783,2159.4064387322783,0.0,0.0,20.0,-0.3,0.0,,2.159406438732278,0.0,8.923167102199496,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
68,2201.2196353711875,2201.2196353711875,0.0,0.0,20.000000000000004,-0.4,0.0,,2.2012196353711873,0.0,9.09594890649251,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
69,2259.4683185960434,2259.4683185960434,0.0,0.0,19.999999999999996,-0.7,0.0,,2.2594683185960434,0.0,9.33664594461175,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
70,2335.9420977177615,2335.9420977177615,0.0,0.0,20.0,-1.2,0.0,,2.3359420977177616,0.0,9.652653296354387,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
71,2432.2504717081047,2432.2504717081047,0.0,0.0,19.999999999999996,-1.9,0.0,,2.432250471708105,0.0,10.050621783917787,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
72,2530.919151378697,2530.919151378697,0.0,0.0,20.0,-2.6,0.0,,2.5309191513786966,0.0,10.458343600738417,-0.0,DEBW_00000004aae,DEBW_00000004aae,heavy,4,260000
