Tzone_luft,Q_heiz,Q_kuehl,Q_soltr
°C,kWh,kWh,kWh
22.145873901961025,0.0,0.0,2.266779816413004
22.052392496019454,0.0,0.0,1.5298385523772253
21.840061900652202,0.0,0.0,0.7404856912357219
21.62035421190007,0.0,0.0,0.3914867818944681
21.517369334888052,0.0,0.0,0.22828225669690194
21.363256822155325,0.0,0.0,0.003884164288131948
21.186523435517564,0.0,0.0,0.0
21.02908838876147,0.0,0.0,0.0
20.853978425860422,0.0,0.0,0.0
20.68798687336193,0.0,0.0,0.0
20.538674776279997,0.0,0.0,0.0
20.414557802801035,0.0,0.0,0.0
20.315645337556607,0.0,0.0,0.0
20.228001795675148,0.0,0.0,0.0
20.120495855893545,0.0,0.0,0.0
20.007623228873232,0.0,0.0,0.04660997145758338
19.97543013237486,0.0,0.0,0.26800735131539455
20.069630153620082,0.0,0.0,0.5197680760279961
20.35378827732725,0.0,0.0,0.9763351066162188
20.88587479992074,0.0,0.0,1.7656894326648045
21.49103688651624,0.0,0.0,2.3706916143090733
22.058061756186085,0.0,0.0,2.767717737489857
22.500957312977523,0.0,0.0,2.671954938998876
22.7636380911633,0.0,0.0,2.4768081619764812
22.931571532132708,0.0,0.0,2.309705906880844
22.72866854610643,0.0,0.0,1.0391565299757928
22.463851899099474,0.0,0.0,0.7704301984964674
22.302452229310607,0.0,0.0,0.37182707861224895
22.11119669274667,0.0,0.0,0.2210825041745291
21.963692954220893,0.0,0.0,0.03344047785945254
21.783190835188094,0.0,0.0,0.0
21.652545852385927,0.0,0.0,0.0
21.52775615930802,0.0,0.0,0.0
21.421841586595207,0.0,0.0,0.0
21.331184013555266,0.0,0.0,0.0
21.256433563582398,0.0,0.0,0.0
21.185504854152022,0.0,0.0,0.0
21.107319058615882,0.0,0.0,0.0
20.996510449551785,0.0,0.0,0.0
20.898849951259212,0.0,0.0,0.11349285354703716
20.85795819284873,0.0,0.0,0.23729354977092995
20.947606831643192,0.0,0.0,0.41642450547324783
21.336021975179,0.0,0.0,0.9867581571512871
21.91401317304766,0.0,0.0,1.6575048632694278
22.51712502059177,0.0,0.0,2.362261967326246
22.958662050481372,0.0,0.0,2.466937911406835
23.276269422669067,0.0,0.0,2.691103887268195
23.378417005771382,0.0,0.0,1.9367467209284146
23.513001499903627,0.0,0.0,2.2864400834248557
23.536450688467397,0.0,0.0,1.394968772869961
23.211637464549682,0.0,0.0,0.6382858032710194
22.969229351044863,0.0,0.0,0.3916347215653617
22.770732361632685,0.0,0.0,0.2363730075242402
22.561596246041923,0.0,0.0,0.04064902540822206
22.375510344243104,0.0,0.0,0.0
22.252897506838185,0.0,0.0,0.0
22.14022480645102,0.0,0.0,0.0
22.040364369977524,0.0,0.0,0.0
21.949127590772207,0.0,0.0,0.0
21.88012636770521,0.0,0.0,0.0
21.824772147839568,0.0,0.0,0.0
21.767990816345385,0.0,0.0,0.0
21.70072301835757,0.0,0.0,0.0
21.656535994262896,0.0,0.0,0.11114714400016541
21.648932637960044,0.0,0.0,0.25322622998829886
21.718033874859678,0.0,0.0,0.44361508798165394
21.93679600862552,0.0,0.0,0.7784993915787215
22.393008419855043,0.0,0.0,1.655805666815239
22.945158814449492,0.0,0.0,2.3539740693035536
23.421640091797205,0.0,0.0,2.7283577167865647
23.77450619099773,0.0,0.0,2.6482470885502654
23.92114632207931,0.0,0.0,2.233587082433582
23.974625278393766,0.0,0.0,1.9293411658886952
23.907901824025643,0.0,0.0,1.3350509678796452
23.689654355753767,0.0,0.0,0.7525738521847803
23.442047336959806,0.0,0.0,0.37383554079491366
23.260400566836417,0.0,0.0,0.24321129735238572
23.04911078617353,0.0,0.0,0.011652492864395845
22.82772731017064,0.0,0.0,0.0
22.66511205486402,0.0,0.0,0.0
22.50085141455625,0.0,0.0,0.0
22.37374032411941,0.0,0.0,0.0
22.265532833036154,0.0,0.0,0.0
22.16399664046329,0.0,0.0,0.0
22.06189748346021,0.0,0.0,0.0
21.94525068965483,0.0,0.0,0.0
21.809207959209843,0.0,0.0,0.0
21.69993207647918,0.0,0.0,0.11178626511859704
21.658235966108176,0.0,0.0,0.2525533468751301
21.76068326300991,0.0,0.0,0.4525766016598913
22.132864192252164,0.0,0.0,0.9865029567495351
22.685748632903476,0.0,0.0,1.6804363214593316
23.221873119645686,0.0,0.0,2.3153744536370526
23.635826341706238,0.0,0.0,2.7187695799288254
23.924232660013782,0.0,0.0,2.805933756585079
24.10161234041906,0.0,0.0,2.556525470099301
24.17784923903818,0.0,0.0,2.0604282488191648
24.101840601271082,0.0,0.0,1.2794538963024678
23.88058365753541,0.0,0.0,0.7368454810280075
23.587735420717923,0.0,0.0,0.38437135375070564
23.317697977464427,0.0,0.0,0.2506326880784436
23.04019679036903,0.0,0.0,0.015536657152527791
22.77938878843442,0.0,0.0,0.0
22.586691815263325,0.0,0.0,0.0
22.386142379221624,0.0,0.0,0.0
22.20391641981579,0.0,0.0,0.0
22.028339206587372,0.0,0.0,0.0
21.879032036432964,0.0,0.0,0.0
21.746615120346092,0.0,0.0,0.0
21.610673262107262,0.0,0.0,0.0
21.467390088371356,0.0,0.0,0.0
21.36244047012434,0.0,0.0,0.15827912657423898
21.301195878804208,0.0,0.0,0.2671313788593566
21.349223584293917,0.0,0.0,0.5024438365396953
21.63326811786532,0.0,0.0,0.9901265969382769
22.07293471220393,0.0,0.0,1.6497006933382816
22.548501185986808,0.0,0.0,2.343813272247504
22.93649891689814,0.0,0.0,2.7588112595298946
23.185168114719765,0.0,0.0,2.8485383342446626
23.129634909433527,0.0,0.0,1.8559558235846818
23.115885119799717,0.0,0.0,1.9751854664067419
23.112831531501897,0.0,0.0,1.3184366580755498
22.88419432135597,0.0,0.0,0.7307147450198591
22.693473598999613,0.0,0.0,0.3869167033540098
22.559326099702396,0.0,0.0,0.2867089527418006
22.386840823206317,0.0,0.0,0.04227004210442923
22.17162196844034,0.0,0.0,0.0
22.0158948282662,0.0,0.0,0.0
21.865714625333922,0.0,0.0,0.0
21.748041008598925,0.0,0.0,0.0
21.64364623258109,0.0,0.0,0.0
21.54304732962766,0.0,0.0,0.0
21.432389053024345,0.0,0.0,0.0
21.310528192427945,0.0,0.0,0.0
21.187018294249945,0.0,0.0,0.0
21.11980194591528,0.0,0.0,0.1581464362429757
21.103103380875744,0.0,0.0,0.26654365382124
21.17569992329719,0.0,0.0,0.5039148635831908
21.440010707469792,0.0,0.0,0.9430829845485009
21.82080542038704,0.0,0.0,1.4784240584968864
22.228377414858322,0.0,0.0,1.9926216091912559
22.718986067954802,0.0,0.0,2.792454148669664
23.10629268105711,0.0,0.0,2.856065956573028
23.18028459087269,0.0,0.0,2.1716529660282684
23.042761018828944,0.0,0.0,1.3003005805544499
22.857597934995873,0.0,0.0,0.8245305508639629
22.739336423004552,0.0,0.0,0.7540209951232524
22.533998685514263,0.0,0.0,0.39844727030070076
22.270616055733736,0.0,0.0,0.18761765640555467
22.048196072676628,0.0,0.0,0.02330498572879169
21.85949544036788,0.0,0.0,0.0
21.72808677388393,0.0,0.0,0.0
21.60456856789448,0.0,0.0,0.0
21.493573481142388,0.0,0.0,0.0
21.390218004468373,0.0,0.0,0.0
21.2936201873451,0.0,0.0,0.0
21.20362763163832,0.0,0.0,0.0
21.11493434175083,0.0,0.0,0.0
21.020336268256642,0.0,0.0,0.0
20.940199654968033,0.0,0.0,0.0854516177687451
20.913837598141317,0.0,0.0,0.264123178452657
20.913063665484028,0.0,0.0,0.29519650647708157
20.963951728257182,0.0,0.0,0.4117214179718288
21.080278534470928,0.0,0.0,0.508825547469102
21.208885488422244,0.0,0.0,0.5826246672286879
21.340661005262884,0.0,0.0,0.6253504589638493
21.453347270950633,0.0,0.0,0.637002977552062
21.525054060838983,0.0,0.0,0.6136979952531126
21.628215322695503,0.0,0.0,0.8817052642522933
21.66837330691195,0.0,0.0,0.7188364263524025
21.631203052432653,0.0,0.0,0.6486554961402746
21.56621548247555,0.0,0.0,0.38841646311161726
21.42814244416461,0.0,0.0,0.12040909807685375
21.29983342043471,0.0,0.0,0.011652492864395845
21.19255694698046,0.0,0.0,0.0
21.099551749043584,0.0,0.0,0.0
21.02413963679938,0.0,0.0,0.0
20.97285373151026,0.0,0.0,0.0
20.93283430043932,0.0,0.0,0.0
20.891882785537106,0.0,0.0,0.0
20.842008858990205,0.0,0.0,0.0
20.778222511386694,0.0,0.0,0.0
20.69828714950296,0.0,0.0,0.0
20.62977657583545,0.0,0.0,0.07379912661927039
20.629588339397863,0.0,0.0,0.29908065190108113
20.720163705693697,0.0,0.0,0.5321305297680514
20.911383369344982,0.0,0.0,0.8278323264720532
21.276493234863306,0.0,0.0,1.5232153665975103
21.5759303806879,0.0,0.0,1.5733292484751087
21.794819200331965,0.0,0.0,1.8584038994928638
21.790324746750684,0.0,0.0,1.0026957228751372
21.740923404834152,0.0,0.0,1.1528651156530094
21.784463200114704,0.0,0.0,0.9383646973367628
21.698291426655167,0.0,0.0,0.7535278341693336
21.574350640756066,0.0,0.0,0.37287977166066705
21.458611364706044,0.0,0.0,0.39230058109687893
21.357192627344357,0.0,0.0,0.19420823155580863
21.193652312236885,0.0,0.0,0.015536657152527791
21.07350536668128,0.0,0.0,0.0
20.972948839279713,0.0,0.0,0.0
20.886013671359677,0.0,0.0,0.0
20.80646885368077,0.0,0.0,0.0
20.722234943720334,0.0,0.0,0.0
20.623235881453766,0.0,0.0,0.0
20.508880525331328,0.0,0.0,0.0
20.389948350067943,0.0,0.0,0.0
20.27080339503277,0.0,0.0,0.0
20.241372147348308,0.0,0.0,0.22857157435499578
20.248256908669273,0.0,0.0,0.3059207248883584
20.30464862902471,0.0,0.0,0.48864295715392553
20.545107226440273,0.0,0.0,0.8788844696050699
20.949661986363616,0.0,0.0,1.5772702655122837
21.419909195544243,0.0,0.0,2.24684938971153
21.85542146622271,0.0,0.0,2.7591249884398343
22.07895443876147,0.0,0.0,2.4453247278535666
21.87318071765572,0.0,0.0,1.088496174558954
21.71009267546347,0.0,0.0,1.0203437264910498
21.677124237755415,0.0,0.0,0.7680009370634049
21.555319356943137,0.0,0.0,0.5796620021332666
21.450062916898695,0.0,0.0,0.3686740503376301
21.32633068397449,0.0,0.0,0.2408181961537075
21.189411754815236,0.0,0.0,0.031073314305055583
21.056518037266574,0.0,0.0,0.0
20.95283929145181,0.0,0.0,0.0
20.829299097427466,0.0,0.0,0.0
20.696656571214863,0.0,0.0,0.0
20.562806297461407,0.0,0.0,0.0
20.45293357228124,0.0,0.0,0.0
20.375749846534724,0.0,0.0,0.0
20.310043981937362,0.0,0.0,0.0
20.235463385120973,0.0,0.0,0.0
20.161968247591474,0.0,0.0,0.05437830003384729
20.12330640909308,0.0,0.0,0.17867156754359637
20.203080935026982,0.0,0.0,0.5437830483562642
20.456728678038683,0.0,0.0,1.0180667860742612
20.866296921724356,0.0,0.0,1.6668366429435333
21.33464950885795,0.0,0.0,2.2135854606059184
21.733807835860837,0.0,0.0,2.3845626293914153
22.07350543803933,0.0,0.0,2.486039841638205
22.289307014174728,0.0,0.0,2.290104065953074
22.25266835595468,0.0,0.0,1.6350741112725846
22.025019499144335,0.0,0.0,0.8855327713127945
21.84755513132552,0.0,0.0,0.6663092227795331
21.737489524548923,0.0,0.0,0.4406482396811761
21.640484089336194,0.0,0.0,0.29209347331526936
21.515459752613985,0.0,0.0,0.07914989821157722
21.338718271098703,0.0,0.0,0.0
21.193498363905803,0.0,0.0,0.0
21.056260119669265,0.0,0.0,0.0
20.938298975639476,0.0,0.0,0.0
20.835112614468464,0.0,0.0,0.0
20.727189751244843,0.0,0.0,0.0
20.613654291176914,0.0,0.0,0.0
20.492609654032133,0.0,0.0,0.0
20.35837520695801,0.0,0.0,0.0
20.296924290276046,0.0,0.0,0.24138239699876612
20.283403228286673,0.0,0.0,0.30611329242031965
20.35948090105429,0.0,0.0,0.47652979506026527
20.66848770927666,0.0,0.0,0.847334832005362
21.136430271863066,0.0,0.0,1.4122822527508578
21.69930074949218,0.0,0.0,2.200192900476431
22.127682670530874,0.0,0.0,2.393821380879482
22.478711390256155,0.0,0.0,2.799711969842917
22.697379682737814,0.0,0.0,2.344347361441889
22.6472914136376,0.0,0.0,1.5959569525486168
22.664689077211726,0.0,0.0,1.4395647634976876
22.549152528714522,0.0,0.0,0.7258476269320896
22.29997817752626,0.0,0.0,0.3667995893554339
22.188928327896186,0.0,0.0,0.3296651422076526
22.01400437923211,0.0,0.0,0.07898070424813237
21.806641721371395,0.0,0.0,0.0
21.6644751257719,0.0,0.0,0.0
21.538666275902756,0.0,0.0,0.0
21.437151676950503,0.0,0.0,0.0
21.33953225588286,0.0,0.0,0.0
21.23998540013135,0.0,0.0,0.0
21.130897597621555,0.0,0.0,0.0
21.016014659897095,0.0,0.0,0.0
20.910357571099404,0.0,0.0,0.0
20.924419121117015,0.0,0.0,0.30853292662895976
20.96329859495961,0.0,0.0,0.3330974341275001
21.01325997620226,0.0,0.0,0.45188127332823064
21.258130850840573,0.0,0.0,0.8637642674433238
21.701341721884933,0.0,0.0,1.6529383731005438
21.85355472312454,0.0,0.0,0.9326544945336411
21.87842838347157,0.0,0.0,1.0148389765259322
22.11111024406822,0.0,0.0,1.3158222367118344
22.262766981885274,0.0,0.0,1.3361659398420238
22.320199844784774,0.0,0.0,1.0880641996696716
22.356665326797078,0.0,0.0,1.0833954183177328
22.27599626093034,0.0,0.0,0.6333185416871021
22.097329888104753,0.0,0.0,0.4583314100084655
21.8934203485749,0.0,0.0,0.13594576208906606
21.656433503017936,0.0,0.0,0.01942082315558086
21.477732599483183,0.0,0.0,0.0
21.320396328528712,0.0,0.0,0.0
21.208884712470013,0.0,0.0,0.0
21.146579618732883,0.0,0.0,0.0
21.111707967893715,0.0,0.0,0.0
21.07978320187736,0.0,0.0,0.0
21.040993130129053,0.0,0.0,0.0
20.993627322522677,0.0,0.0,0.0
20.947780432547685,0.0,0.0,0.0
20.923491407525376,0.0,0.0,0.062146628610111165
20.935041211599348,0.0,0.0,0.19032405869307104
20.95727741358036,0.0,0.0,0.31461734335203134
20.98046507589076,0.0,0.0,0.4311422274080407
21.00949889942698,0.0,0.0,0.528246356905314
21.04778839241843,0.0,0.0,0.5981613038021623
21.09299902141779,0.0,0.0,0.6408871504147996
21.134722259027598,0.0,0.0,0.6486554961402746
21.167061479650606,0.0,0.0,0.6253504589638493
21.180140437748296,0.0,0.0,0.5709722035179512
21.169229313763612,0.0,0.0,0.48940468315541424
21.127320815876026,0.0,0.0,0.3845322902488797
21.049087804045453,0.0,0.0,0.264123178452657
20.947979565904063,0.0,0.0,0.13982990751306568
20.838819197228798,0.0,0.0,0.02330498572879169
20.75152815810711,0.0,0.0,0.0
20.68880722134133,0.0,0.0,0.0
20.631422129602385,0.0,0.0,0.0
20.580868805372027,0.0,0.0,0.0
20.52438488616017,0.0,0.0,0.0
20.45492969049067,0.0,0.0,0.0
20.37947688740075,0.0,0.0,0.0
20.305653795520605,0.0,0.0,0.0
20.255189289472103,0.0,0.0,0.0
20.251555377865714,0.0,0.0,0.06603079461316425
20.287568898085034,0.0,0.0,0.19420823155580863
20.321976515475175,0.0,0.0,0.318501488776031
20.329773130571155,0.0,0.0,0.4311422274080407
20.330067490222504,0.0,0.0,0.528246356905314
20.344965742224225,0.0,0.0,0.6020455315423757
20.38072512484225,0.0,0.0,0.6447713232775371
20.43033368484511,0.0,0.0,0.652539669003012
20.56826811989766,0.0,0.0,0.9982302855019922
20.69739145009179,0.0,0.0,0.9845631019445262
20.846102626657228,0.0,0.0,1.2825280059594555
20.841532858403422,0.0,0.0,0.7856039890728471
20.642325266414502,0.0,0.0,0.43052751557945146
20.506806713396276,0.0,0.0,0.2525905460662075
20.34365719235197,0.0,0.0,0.050494137460636454
20.199803423516066,0.0,0.0,0.0
20.095635885417753,0.0,0.0,0.0
19.994988975826523,0.0,0.0,0.0
19.894559779450326,0.0,0.0,0.0
19.793946430347948,0.0,0.0,0.0
19.699519352671736,0.0,0.0,0.0
19.611705626758397,0.0,0.0,0.0
19.526768344765166,0.0,0.0,0.0
19.43879493703427,0.0,0.0,0.0
19.376253437242553,0.0,0.0,0.11264076607074763
19.396837812397607,0.0,0.0,0.39586318024761247
19.43903560018194,0.0,0.0,0.5266733611767439
19.520021816800394,0.0,0.0,0.7408353180999618
19.634691779311776,0.0,0.0,0.8428637002573455
19.655072906847465,0.0,0.0,0.6020455315423757
19.68698588690073,0.0,0.0,0.6447713232775371
19.757283547029694,0.0,0.0,0.656423732110798
19.893706876448732,0.0,0.0,1.002114403487254
20.007857827225976,0.0,0.0,0.9133659507649713
20.13212091768975,0.0,0.0,1.1785202379024597
20.147546904361818,0.0,0.0,0.7286661126796733
19.999974152773436,0.0,0.0,0.4268640727155353
19.894100231195345,0.0,0.0,0.26185333186773113
19.729992316478214,0.0,0.0,0.04660997145758338
19.56868602027107,0.0,0.0,0.0
19.439081707005716,0.0,0.0,0.0
19.331311124074674,0.0,0.0,0.0
19.25764700939197,0.0,0.0,0.0
19.21026157728614,0.0,0.0,0.0
19.17571583014969,0.0,0.0,0.0
19.14251868709408,0.0,0.0,0.0
19.104171121914366,0.0,0.0,0.0
19.04893910386183,0.0,0.0,0.0
18.994579553020625,0.0,0.0,0.07379912661927039
18.96920147799757,0.0,0.0,0.19809237697980822
18.989183642365024,0.0,0.0,0.32238566163876853
19.051883659524822,0.0,0.0,0.4389105731335158
19.128447807720388,0.0,0.0,0.5360147026307891
19.194124085300906,0.0,0.0,0.6059296495276374
19.228504018710797,0.0,0.0,0.6486554961402746
19.238495689455934,0.0,0.0,0.656423732110798
19.252000456435393,0.0,0.0,0.6331188046893247
19.27143596051278,0.0,0.0,0.5787404394884745
19.28078688335821,0.0,0.0,0.4971730288808893
19.26326391449087,0.0,0.0,0.39230058109687893
19.20027287973664,0.0,0.0,0.2718915241781321
19.095136439970172,0.0,0.0,0.14759825323854078
18.964238891636835,0.0,0.0,0.027189150016923645
18.841228840723584,0.0,0.0,0.0
18.74265049737209,0.0,0.0,0.0
18.66317427033124,0.0,0.0,0.0
18.614108839418364,0.0,0.0,0.0
18.582385478067295,0.0,0.0,0.0
18.55080826443848,0.0,0.0,0.0
18.517734400283103,0.0,0.0,0.0
18.481690055505844,0.0,0.0,0.0
18.434785966795438,0.0,0.0,0.0
18.418035682352418,0.0,0.0,0.13594576208906606
18.454379625181094,0.0,0.0,0.318501488776031
18.479236567221466,0.0,0.0,0.326269834501506
18.53316279716096,0.0,0.0,0.4427947459962533
18.641816809732006,0.0,0.0,0.5360147026307891
18.77292144600593,0.0,0.0,0.6098138772678509
19.025889737248995,0.0,0.0,1.0810784967753535
19.39721631333674,0.0,0.0,1.6507488151378935
19.81307281892016,0.0,0.0,2.266620077739016
20.030909993560652,0.0,0.0,1.974970659210637
19.888808670108233,0.0,0.0,1.1118843769543947
19.737158015516947,0.0,0.0,0.8258169585436556
19.62616474252053,0.0,0.0,0.4514469423584583
19.561922317195297,0.0,0.0,0.4257902393833434
19.51577258875212,0.0,0.0,0.2598750939824739
19.33452895508737,0.0,0.0,0.0
19.179893038052775,0.0,0.0,0.0
19.047288828965154,0.0,0.0,0.0
18.89804515918509,0.0,0.0,0.0
18.762531081832183,0.0,0.0,0.0
18.659312663702273,0.0,0.0,0.0
18.5936022449699,0.0,0.0,0.0
18.5354839995815,0.0,0.0,0.0
18.44544686746272,0.0,0.0,0.0
18.455297653258977,0.0,0.0,0.43204954231284903
18.430432560234816,0.0,0.0,0.35502584727618247
18.444323002056908,0.0,0.0,0.5570688664267404
18.695454722717777,0.0,0.0,0.827860780444104
19.0964882278626,0.0,0.0,1.3035273089865225
19.66802252971936,0.0,0.0,2.1173449274496314
20.109573416741277,0.0,0.0,2.199319698896417
20.51053524712839,0.0,0.0,2.6893504060127813
20.82352976992322,0.0,0.0,2.4561896336764075
20.874994065014228,0.0,0.0,1.9526014037811357
20.76442054451913,0.0,0.0,1.1900981661577505
20.567762771380767,0.0,0.0,0.7023842313117197
20.427935184262182,0.0,0.0,0.4471149783272889
20.38384236905479,0.0,0.0,0.4357782409176318
20.27850241180053,0.0,0.0,0.13179097392131203
20.097952401776322,0.0,0.0,0.0
19.970972372447953,0.0,0.0,0.0
19.823174390034687,0.0,0.0,0.0
19.669772717123767,0.0,0.0,0.0
19.517188179925796,0.0,0.0,0.0
19.39513018976685,0.0,0.0,0.0
19.309442369078916,0.0,0.0,0.0
19.23407396815551,0.0,0.0,0.0
19.153199526953735,0.0,0.0,0.0
19.197870330640498,0.0,0.0,0.4530327002646408
19.22330101681143,0.0,0.0,0.4166135814983844
19.278349671809572,0.0,0.0,0.6921718458336087
19.5734864098919,0.0,0.0,1.0709758125388313
20.006984872889202,0.0,0.0,1.6055866153446716
20.379256192577287,0.0,0.0,1.5977470451217473
20.72814474084715,0.0,0.0,1.8643049075742697
21.162004858274248,0.0,0.0,2.1760284120555857
21.541854246034475,0.0,0.0,2.376520846123683
21.684350664286697,0.0,0.0,1.8162729116533787
21.56909983330419,0.0,0.0,1.1420066281766876
21.42859207989202,0.0,0.0,0.7689024525910934
21.27574756384755,0.0,0.0,0.46014813367941304
21.175634940348544,0.0,0.0,0.3978415102127166
21.075482907764627,0.0,0.0,0.23589448457102777
20.87981324990922,0.0,0.0,0.0
20.722271028777485,0.0,0.0,0.0
20.60068611576323,0.0,0.0,0.0
20.47154231488258,0.0,0.0,0.0
20.347794830677866,0.0,0.0,0.0
20.232263784177846,0.0,0.0,0.0
20.127379792420953,0.0,0.0,0.0
20.022013991588548,0.0,0.0,0.0
19.911469165745665,0.0,0.0,0.0
19.946057916555002,0.0,0.0,0.4764361735076798
19.97460743197788,0.0,0.0,0.3930579272339796
20.007158189941038,0.0,0.0,0.48369432185347805
20.33956672337119,0.0,0.0,0.9283793405979887
20.844309793959887,0.0,0.0,1.496391599836778
21.379979232127344,0.0,0.0,2.046900684638665
21.86790486952591,0.0,0.0,2.487854092690383
22.25451352359631,0.0,0.0,2.6416508883538103
22.50039683978177,0.0,0.0,2.409495045890564
22.577524685443944,0.0,0.0,1.8238632975647864
22.50398481704214,0.0,0.0,1.161194312124874
22.361906715909548,0.0,0.0,0.7141813504391373
22.2343867605447,0.0,0.0,0.4688007538365852
22.18120773496568,0.0,0.0,0.4421718132209798
22.055712014179573,0.0,0.0,0.16563190022475766
21.85843081685298,0.0,0.0,0.0
21.723992859266687,0.0,0.0,0.0
21.59539294454236,0.0,0.0,0.0
21.470373072430892,0.0,0.0,0.0
21.351099860252354,0.0,0.0,0.0
21.24263798192611,0.0,0.0,0.0
21.142531893253256,0.0,0.0,0.0
21.043136798608778,0.0,0.0,0.0
20.937031688470476,0.0,0.0,0.0038841647168622287
20.986632785274562,0.0,0.0,0.5290156594502541
21.016863517594185,0.0,0.0,0.4080800201914106
21.063561756535233,0.0,0.0,0.4993615875050437
21.4337608719682,0.0,0.0,0.9642760130916201
21.9883071117529,0.0,0.0,1.6240136234041964
22.481423659062553,0.0,0.0,1.8660287354084872
22.927215025371293,0.0,0.0,2.3862195211632478
23.25433981950314,0.0,0.0,2.2800027814083923
23.29940068891559,0.0,0.0,1.6532503418132112
23.276803151810686,0.0,0.0,1.2480955181070046
23.209021256826478,0.0,0.0,0.8040220265074456
23.128434825115928,0.0,0.0,0.637002977552062
23.070016389667202,0.0,0.0,0.4971730288808893
22.955598843847937,0.0,0.0,0.28354398788886886
22.802622860459874,0.0,0.0,0.07768329262232344
22.649666995703008,0.0,0.0,0.0
22.522750971616123,0.0,0.0,0.0
22.40365528789669,0.0,0.0,0.0
22.285082662196537,0.0,0.0,0.0
22.171252567942027,0.0,0.0,0.0
22.060898686871855,0.0,0.0,0.0
21.954509174725256,0.0,0.0,0.0
21.857950526099376,0.0,0.0,0.0
21.772180278071694,0.0,0.0,0.003884164288131948
