Tzone_luft,Q_heiz,Q_kuehl,Q_soltr
°C,kWh,kWh,kWh
20.0,6.099896663451711,0.0,0.0
18.0,1.8211260893309291,0.0,0.0
16.0,0.5034630326446252,0.0,0.0
16.0,0.9993598650479382,0.0,0.0
16.0,1.3523631814270063,0.0,0.0
16.0,1.6664068088715591,0.0,0.0
16.0,1.9468200462960117,0.0,0.0
16.0,2.1027426075014146,0.0,0.24277877651892144
18.0,6.2150089498595715,0.0,1.3875562189369939
20.0,5.279300061098741,0.0,9.040482441417238
20.0,4.3314841685083145,0.0,7.407681916061918
20.0,4.108116829922729,0.0,5.164298156050017
20.0,4.223665892578793,0.0,3.0633617287741486
20.0,4.165218998566892,0.0,2.445601371487128
20.0,4.061656481903976,0.0,2.1723792073989703
20.0,3.9918264076358416,0.0,2.1187965100303328
20.0,4.191474182358538,0.0,1.1035399464202564
20.0,4.25569912881588,0.0,0.8055840751341973
20.0,4.294626493976061,0.0,0.46348678529219767
20.0,4.378405716028428,0.0,0.09931858153536557
20.0,4.500411994345923,0.0,0.0
20.0,4.686719532696443,0.0,0.0
20.0,4.876490826117806,0.0,0.0
20.0,5.0283480316351215,0.0,0.0
20.0,5.087507402558314,0.0,0.0
18.0,0.7729930483579179,0.0,0.0
16.259339905552725,0.0,0.0,0.0
16.259339905552725,0.1339382787169921,0.0,0.0
16.0,0.28283372910050575,0.0,0.0
16.0,0.6292646475868727,0.0,0.0
16.0,0.9209874194892957,0.0,0.0
16.0,1.0782750200543523,0.0,0.24277877651892144
18.0,4.3582040149506796,0.0,4.447391149461269
20.0,6.017408707449544,0.0,2.1925508795246462
20.0,5.639077994856157,0.0,1.8208408726149732
20.0,5.200401436076419,0.0,2.1739734683728953
20.0,4.8367120728537945,0.0,2.31831284374567
20.0,4.605027442426847,0.0,2.1948029761366374
20.0,4.261380670022166,0.0,2.667765409235217
20.0,4.236146215305739,0.0,2.129832088795405
20.0,4.450245407766076,0.0,1.1145752133577291
20.0,4.574522777877484,0.0,0.8166194979854698
20.0,4.723516141225563,0.0,0.46348678529219767
20.0,4.904011171841946,0.0,0.11035399464202564
20.0,5.0398117368134745,0.0,0.0
20.0,5.135129827877447,0.0,0.0
20.0,5.207977151337432,0.0,0.0
20.0,5.258866830245162,0.0,0.0
20.0,5.28552263832263,0.0,0.0
18.0,0.9632169606490142,0.0,0.0
16.175337194207504,0.0,0.0,0.0
16.175337194207504,0.25837265199685744,0.0,0.0
16.0,0.4814760962615805,0.0,0.0
16.0,0.8078782525753517,0.0,0.0
16.0,1.0847629206896574,0.0,0.0
16.0,1.28219480596393,0.0,0.16553099196303844
18.0,5.70577265082439,0.0,0.5296991275075832
20.0,7.104147439775495,0.0,0.8717965342849326
20.0,6.636041358093078,0.0,1.1697522496571922
20.0,6.301730961285551,0.0,1.3904601609843432
20.0,6.060178123435438,0.0,1.5228850792858142
20.0,5.88962721752297,0.0,1.5670266147771041
20.0,5.7877027771245775,0.0,1.5118496564345412
20.0,5.746834928461111,0.0,1.3573540483443256
20.0,5.7481546134500485,0.0,1.1256106362090015
20.0,5.757813695179098,0.0,0.8276549208367423
20.0,5.805095189330127,0.0,0.47452216916502027
20.0,5.890345201296408,0.0,0.11035399464202564
20.0,5.9495247241636955,0.0,0.0
20.0,6.0306594299994964,0.0,0.0
20.0,6.111575277195807,0.0,0.0
20.0,6.185235077772296,0.0,0.0
20.0,6.24274400133941,0.0,0.0
18.0,1.9484269059552595,0.0,0.0
16.0,0.5999432973945417,0.0,0.0
16.0,1.080925768224495,0.0,0.0
16.0,1.4126859672954095,0.0,0.0
16.0,1.6744060956735969,0.0,0.0
16.0,1.8974808817958224,0.0,0.0
16.0,2.0324604902453576,0.0,0.17656637583586104
18.0,6.296772387558885,0.0,0.8497256885823874
20.0,7.281282332280073,0.0,2.254112455080861
20.0,5.310851058891519,0.0,7.05152864903199
20.0,5.040156739608889,0.0,5.000306585679969
20.0,5.138547163662499,0.0,3.374562628875858
20.0,5.242489950157331,0.0,2.4940001074045997
20.0,5.409990048997368,0.0,1.5228850792858142
20.0,5.381713806008006,0.0,1.368389471195598
20.0,5.35571985815473,0.0,1.136646059060274
20.0,5.212060299053475,0.0,1.4566726980919789
20.0,4.921205917723378,0.0,2.2994885159677603
20.0,5.444014510921681,0.0,0.19863716307073115
20.0,5.725913485059047,0.0,0.0
20.0,5.939843045692049,0.0,0.0
20.0,6.1267517768349595,0.0,0.0
20.0,6.255740477910731,0.0,0.0
20.0,6.304240740990693,0.0,0.0
18.0,1.9812586773303662,0.0,0.0
16.0,0.6227996501484369,0.0,0.0
16.0,1.1025888882994492,0.0,0.0
16.0,1.445567067293531,0.0,0.0
16.0,1.7238511905603,0.0,0.0
16.0,1.958305321837098,0.0,0.0
16.0,2.103854884810741,0.0,0.1876017791979086
18.0,6.485692159258146,0.0,0.5628053181045007
20.0,7.837013814263547,0.0,0.9049027248818503
20.0,7.289982089667658,0.0,1.1918230953597369
20.0,6.8516415365284695,0.0,1.4125310066868884
20.0,6.442822844202189,0.0,1.5449559249883589
20.0,6.061046601505836,0.0,1.5890973045658492
20.0,5.717082068606752,0.0,1.5228850792858142
20.0,5.41136494944071,0.0,1.3794248940468705
20.0,5.180364991925364,0.0,1.1476814819115468
20.0,5.054551411396921,0.0,0.838690343688015
20.0,5.032661567224884,0.0,0.49659297588911533
20.0,5.098386224157924,0.0,0.1324247818768958
20.0,5.160604030277318,0.0,0.0
20.0,5.204258079750378,0.0,0.0
20.0,5.238136710693911,0.0,0.0
20.0,5.219470297737474,0.0,0.0
20.0,5.162989844902186,0.0,0.0
18.0,0.7600697249680444,0.0,0.0
16.295383022432407,0.0,0.0,0.0
16.295383022432407,0.00970973399557503,0.0,0.0
16.0,0.028646527514768726,0.0,0.0
16.0,0.18389610116074942,0.0,0.0
16.0,0.24891019020240895,0.0,0.0
16.0,0.19312800828914786,0.0,0.29759861430254947
18.0,4.488378818240542,0.0,0.5745493301983923
20.0,5.829745381190118,0.0,0.9170691464384326
20.0,5.3173495733552,0.0,1.204343831026854
20.0,4.648914206188719,0.0,2.2540010595584734
20.0,4.135499224485506,0.0,2.463932598813077
20.0,3.9830516965915175,0.0,1.602108623004714
20.0,3.5339709127588543,0.0,2.4418343122817294
20.0,3.3592874283357377,0.0,2.241323887743769
20.0,3.3074581659874416,0.0,1.8230893055249917
20.0,3.3061369312905056,0.0,1.3369319910769404
20.0,3.319814484874773,0.0,0.8839221064259111
20.0,3.437734972559216,0.0,0.22098052660647777
20.0,3.5497909036788524,0.0,0.0
20.0,3.652217511971345,0.0,0.0
20.0,3.7483966612084947,0.0,0.0
20.0,3.7884963896306885,0.0,0.0
20.0,3.758611205969646,0.0,0.0
18.293015948942426,0.0,0.0,0.0
17.148690025073947,0.0,0.0,0.0
17.369216338380248,0.0,0.0,0.0
17.07412502128301,0.0,0.0,0.0
16.972169166871193,0.0,0.0,0.0
16.750329045053288,0.0,0.0,0.0
17.112039347599488,0.0,0.0,3.9807967808573226
18.77329671038311,2.2394099073586644,0.0,5.128145209923218
20.0,1.4847861371530597,0.0,8.021159410402227
20.0,0.22581970259463158,0.0,7.857129565508779
20.083331488548378,0.0,0.0,5.780563157235428
20.083331488548378,0.11047784081142001,0.0,3.31968444671488
20.0,0.1945969968427299,0.0,2.470667776037209
20.15802242508807,0.0,0.0,3.610749259071068
20.773465643877245,0.0,0.0,6.212982282671585
21.355953622982437,0.0,0.0,6.159620047252291
21.804130374824183,0.0,0.0,7.011132477852039
22.05741621322636,0.0,0.0,5.627391325671989
21.967706127897628,0.0,0.0,4.660428341643299
21.302183315285085,0.0,0.0,0.0
20.575101267476327,0.0,0.0,0.0
20.24682783749343,0.03211794305851476,0.0,0.0
20.0,0.3432252124262433,0.0,0.0
20.0,0.738034418724985,0.0,0.0
19.54200789738841,0.0,0.0,0.0
19.160317938182644,0.0,0.0,0.0
19.122654192910712,0.0,0.0,0.0
18.98700428049777,0.0,0.0,0.0
18.886698525066187,0.0,0.0,0.0
18.738613326887453,0.0,0.0,0.0
18.65570603766063,0.0,0.0,0.3972743261414623
19.32113110745807,1.0270916647674313,0.0,1.8633456739355991
20.0,0.7020070465092026,0.0,3.9368829189871994
20.0,0.6823397399189142,0.0,2.1748937418720793
20.0,0.5910078559849029,0.0,2.284327540971821
20.0,0.8409255062371327,0.0,1.5780620376283767
20.0,0.9592051923479044,0.0,1.6222037290334672
20.0,0.7145415439615721,0.0,2.4719292617020545
20.0,0.1995495653382952,0.0,3.474676357536091
20.52874255762631,0.0,0.0,7.04825674779082
21.106552921340523,0.0,0.0,6.857131945766033
20.756643772613874,0.0,0.0,2.80963707425189
20.17883340889966,0.33013526714896013,0.0,0.2979557738399342
20.0,0.8402573514263996,0.0,0.0
20.0,1.2891219502336915,0.0,0.0
20.0,1.6316869001241705,0.0,0.0
20.0,1.922729158613357,0.0,0.0
20.0,2.1784149908286863,0.0,0.0
18.883257485940373,0.0,0.0,0.0
17.990746433902913,0.0,0.0,0.0
17.89212692664482,0.0,0.0,0.0
17.482164557292382,0.0,0.0,0.0
17.217842399032445,0.0,0.0,0.0
16.91997984317116,0.0,0.0,0.0
17.389296784395107,0.0,0.0,5.302353657283473
18.98963276164629,1.2201210130045932,0.0,9.096498272394337
20.0,1.5783005743626886,0.0,7.629012609855148
20.0,0.9374520500635601,0.0,7.407228886339043
20.0,1.3515353325682695,0.0,3.692857201806416
20.0,1.4142282078116357,0.0,2.4872279303072413
20.0,1.1143716525641747,0.0,2.58228333430098
20.0,1.1569733512276514,0.0,1.5670266147771041
20.0,1.170494281527604,0.0,1.4125310066868884
20.0,1.2489478556756108,0.0,1.1807876725084643
20.0,1.3477759720042377,0.0,0.8828319571362051
20.0,1.4610638454823737,0.0,0.5296991275075832
20.0,1.5881535969467546,0.0,0.16553099196303844
20.0,1.6978003389932725,0.0,0.0
20.0,1.7862681386587387,0.0,0.0
20.0,1.899041468785298,0.0,0.0
20.0,2.0508072129211765,0.0,0.0
20.0,2.213012726588794,0.0,0.0
18.911746822466295,0.0,0.0,0.0
18.123789330094407,0.0,0.0,0.0
18.197833374491623,0.0,0.0,0.0
17.984178567896226,0.0,0.0,0.0
17.91359191084833,0.0,0.0,0.0
17.765383034919207,0.0,0.0,0.0
17.656450307590926,0.0,0.0,0.25381417988096905
18.806271482487332,2.640002192487647,0.0,0.6290177382767862
20.0,3.4855435729633206,0.0,0.9600796832244132
20.0,3.1683532769576894,0.0,1.2470000537022998
20.0,2.883460495757932,0.0,1.467708120943251
20.0,2.604232682426583,0.0,1.6001328833309219
20.0,2.367654712122102,0.0,1.6332389959709397
20.0,1.932438142509232,0.0,2.4940001074045997
20.0,1.6520812449220508,0.0,2.655046056774841
20.0,1.6921857358729742,0.0,1.8760178309575357
20.0,1.8949362459845402,0.0,0.8938673799874778
20.0,2.00462292318867,0.0,0.5407345503588555
20.0,2.1480681984433043,0.0,0.17656637583586104
20.0,2.3131512239025325,0.0,0.0
20.0,2.4635017320550427,0.0,0.0
20.0,2.6213964545529755,0.0,0.0
20.0,2.778577132279946,0.0,0.0
20.0,2.9206377573406885,0.0,0.0
18.602183560679144,0.0,0.0,0.0
17.613883158489486,0.0,0.0,0.0
17.71615891529147,0.0,0.0,0.0
17.410980630153865,0.0,0.0,0.0
17.24787480567956,0.0,0.0,0.0
16.978950942208527,0.0,0.0,0.011035398489741315
16.834823768198277,0.0,0.0,0.5296991275075832
18.397226318996573,3.3418667300703073,0.0,1.1918230953597369
20.0,2.2912252632512455,0.0,7.998206723770657
20.0,0.9572614903035881,0.0,8.01835790169833
20.0,1.1107591461748152,0.0,4.241743737099093
20.0,1.0083432289132583,0.0,3.521816854210816
20.0,1.1037152156286092,0.0,2.5491593524455007
20.0,0.4014240319318843,0.0,4.192590621878322
20.29446649743284,0.0,0.0,6.473249525690676
20.98980776245024,0.0,0.0,8.378417399573761
21.30091046010621,0.0,0.0,6.742080280760676
20.62750943185975,0.0,0.0,1.2402926969085473
20.02194023677094,0.3151983029825836,0.0,0.32002656107480437
20.0,0.9233711704163174,0.0,0.0
20.0,1.3221534671807764,0.0,0.0
20.0,1.6128127888295987,0.0,0.0
20.0,1.8317280173921688,0.0,0.0
20.0,2.0246295175433544,0.0,0.0
18.98070022261396,0.0,0.0,0.0
18.178547815724748,0.0,0.0,0.0
18.101288479850353,0.0,0.0,0.0
17.733011504271488,0.0,0.0,0.0
17.50882685411235,0.0,0.0,0.0
17.26187364088478,0.0,0.0,0.02207079697948263
17.11610470652008,0.0,0.0,0.44141597856810255
18.53348730221573,3.2707230160378904,0.0,0.6510885450008812
20.0,4.365935828505099,0.0,0.9821505289269584
20.0,4.04420142874673,0.0,1.2690708994048447
20.0,3.534882807913293,0.0,2.3615753450169286
20.0,3.107619867936632,0.0,2.8468306170994353
20.0,2.8316130410760523,0.0,2.8388768490778045
20.0,2.4605651196359717,0.0,3.0701684850563753
20.0,1.4141674740062202,0.0,5.677530102293159
20.0,0.6339491655303734,0.0,6.759891845153036
20.0,0.49989150867029425,0.0,6.013944156553925
20.0,1.647863288942236,0.0,1.6991037681783818
20.0,2.4757015578093946,0.0,0.3531327516717221
20.0,2.9677722296505737,0.0,0.0
20.0,3.223341984889735,0.0,0.0
20.0,3.416121882485685,0.0,0.0
20.0,3.6164290337458964,0.0,0.0
20.0,3.858208847740203,0.0,0.0
18.114790835160004,0.0,0.0,0.0
16.73205840977954,0.0,0.0,0.0
16.803061299041467,0.0,0.0,0.0
16.3535916795367,0.0,0.0,0.0
16.167797955114768,0.06938604151727405,0.0,0.0
16.0,0.3570345156251359,0.0,0.02207079697948263
16.48170048925528,0.0,0.0,6.233229840783213
18.48170048925528,2.3924679738013706,0.0,9.263613270276824
20.0,3.585519067718924,0.0,6.3856801389305495
20.0,3.4226234512116127,0.0,5.038202281391489
20.0,3.8895935017457344,0.0,2.3749073685547604
20.0,3.8147362849064748,0.0,2.656986733855393
20.0,3.862162381064522,0.0,2.346556728179734
20.0,3.2199689620091845,0.0,4.662769126988981
20.0,3.0457393479651365,0.0,4.779574402419283
20.0,2.4433703300647176,0.0,6.469499493570953
20.0,2.171991102320325,0.0,6.098543137909959
20.0,3.0252492440151886,0.0,1.8526451351207358
20.0,3.60994896816135,0.0,0.3641681745229947
20.0,4.011137413123724,0.0,0.0
20.0,4.41091249815586,0.0,0.0
20.0,4.779050781709415,0.0,0.0
20.0,5.088988460530681,0.0,0.0
20.0,5.264139392439166,0.0,0.0
18.0,1.0351933733126497,0.0,0.0
16.10895087546015,0.0,0.0,0.0
16.10895087546015,0.4210165042162407,0.0,0.0
16.0,0.7997789779780982,0.0,0.0
16.0,1.2681783555544341,0.0,0.0
16.0,1.4769873938153695,0.0,0.7685610601252739
16.07491440502531,0.0,0.0,7.360414478379397
18.07491440502531,3.1301228088380593,0.0,9.192041941211848
20.0,4.0856909677376985,0.0,7.940861980126838
20.0,3.6517583367074904,0.0,6.302759594350421
20.0,4.24289558007533,0.0,2.3946816135707474
20.0,4.417057035002597,0.0,1.6442742629084122
20.0,4.391127516215581,0.0,1.67738068737603
20.0,4.0904697650187805,0.0,2.597867085450099
20.0,3.022473914041855,0.0,5.812708194936723
20.0,2.0820355681600633,0.0,7.57823695870238
20.0,3.1319558912954624,0.0,2.200773898250662
20.0,1.3201551860469611,0.0,9.15802937370056
20.0,2.5241312687002044,0.0,2.786894620423403
20.0,3.6557722124213936,0.0,0.0
20.0,4.205192053179708,0.0,0.0
20.0,4.625185258062071,0.0,0.0
20.0,4.956808814838328,0.0,0.0
20.0,5.217908973339775,0.0,0.0
18.0,1.1041755105481814,0.0,0.0
16.02776200381638,0.0,0.0,0.0
16.02776200381638,0.6261483867329823,0.0,0.0
16.0,1.11279405576835,0.0,0.0
16.0,1.5443567616271077,0.0,0.0
16.0,1.5545478548569533,0.0,1.223614732410304
16.016883947191253,0.0,0.0,7.21821940746937
18.016883947191253,3.3210132725025323,0.0,8.679844257018596
20.0,4.193616346914843,0.0,8.14340305802727
20.0,3.6716167105134323,0.0,6.719471575558513
20.0,3.615214425237621,0.0,4.911347728524455
20.0,3.642672522216938,0.0,3.7866816383846844
20.0,3.7648606971266094,0.0,2.8371218627447794
20.0,3.0708142662790325,0.0,4.334645790118524
20.0,1.936067732127404,0.0,6.732107558319288
20.0,1.2177610334829982,0.0,7.08268363094629
20.0,0.4604882997483219,0.0,8.11042002720124
20.0,0.8148985311564401,0.0,5.485117587449618
20.0,2.3584911277381373,0.0,0.3531327516717221
20.0,3.0530786027864245,0.0,0.0
20.0,3.512183192380083,0.0,0.0
20.0,3.8680556163271587,0.0,0.0
20.0,4.103796717196439,0.0,0.0
20.0,4.243916138674128,0.0,0.0
18.0,0.017337930457199238,0.0,0.0
16.554369643579022,0.0,0.0,0.0
16.615590883840376,0.0,0.0,0.0
16.080419877891224,0.0,0.0,0.0
16.01919863762987,0.43498655948276993,0.0,0.0
16.0,0.6604550161128604,0.0,0.6173032437757102
16.301096382947286,0.0,0.0,5.914870282472946
18.301096382947286,2.500148310399236,0.0,9.163328678446483
20.0,2.8854879802947107,0.0,8.955410285898186
20.0,2.1564054645711925,0.0,7.7858362557369505
20.0,2.1343865027776254,0.0,5.344764774151986
20.0,2.4221586839778078,0.0,3.151971429608638
20.0,2.5224211982446043,0.0,2.468508942564006
20.0,1.9061552887162785,0.0,3.885965368250014
20.0,0.8399370827131012,0.0,6.454807247492217
20.063288126056552,0.0,0.0,8.079627029755304
20.22183076695803,0.0,0.0,7.1749763782081155
20.306116448446588,0.0,0.0,6.442846513346643
20.14757380754511,0.7871061941333513,0.0,2.1562489926657222
20.0,1.7725918094096738,0.0,0.0
20.0,2.32520726606633,0.0,0.0
20.0,2.7367881832528576,0.0,0.0
20.0,3.0671050097551937,0.0,0.0
20.0,3.330107466216666,0.0,0.0
18.380822080045377,0.0,0.0,0.0
17.224220331754996,0.0,0.0,0.0
17.32896654810697,0.0,0.0,0.0
16.974167935142784,0.0,0.0,0.0
16.77638819500748,0.0,0.0,0.0
16.453251712361133,0.0,0.0,0.0662123909384479
16.428244669137822,0.0,0.0,1.729946512905939
18.262781513038735,2.079131172728076,0.0,7.881654732786057
20.0,2.6091960174486304,0.0,7.224871039178381
20.0,2.256249097545652,0.0,4.97756854330546
20.0,1.5667793765318088,0.0,5.463899355848587
20.0,1.680685065825156,0.0,3.6244971008151157
20.0,1.9304443487242435,0.0,2.374816054868304
20.0,1.3821192456299387,0.0,3.9062216294877934
20.0,0.6726949374133822,0.0,5.386649542393877
20.263602767707987,0.0,0.0,8.346678869698852
20.803939772807446,0.0,0.0,9.052316871837599
21.201696249327984,0.0,0.0,8.76596784542222
20.982643728185387,0.0,0.0,5.071273915181791
20.321284483956862,0.6991107203240083,0.0,0.0
20.0,1.1927223188663307,0.0,0.0
20.0,1.7646939705533846,0.0,0.0
20.0,2.183214112030813,0.0,0.0
20.0,2.5084736928942744,0.0,0.0
18.717043383038693,0.0,0.0,0.0
17.720294108953873,0.0,0.0,0.0
17.65854686772408,0.0,0.0,0.0
17.22653905147085,0.0,0.0,0.0
16.94588077859237,0.0,0.0,0.0
16.78718824666419,0.0,0.0,1.3494045286524166
17.53361252140498,0.0,0.0,7.463192581219732
19.12106214367121,2.016038741906757,0.0,6.520283326945019
20.0,1.2175737292596265,0.0,8.975504418693834
20.0,0.5167882127004042,0.0,7.640670496548609
20.0,0.45459069508423755,0.0,5.4260846739157325
20.0,0.7196152644449628,0.0,3.6131630011030933
20.0,0.9037741177092701,0.0,2.926872507466978
20.0,0.5815191337552985,0.0,3.5669486385183937
20.278622051581177,0.0,0.0,6.816821141905358
20.61781104798038,0.0,0.0,6.077760037249433
20.658500274251164,0.0,0.0,4.789849594401935
20.694064591369287,0.0,0.0,4.693912241672474
20.374753313517324,0.0917764679670088,0.0,1.5262801206394017
20.0,0.5940292264542303,0.0,0.0
20.0,1.1018412172333854,0.0,0.0
20.0,1.5038959386339816,0.0,0.0
20.0,1.826321229407339,0.0,0.0
20.0,2.096774544042742,0.0,0.0
18.92123047075195,0.0,0.0,0.0
18.073491220440882,0.0,0.0,0.0
18.00317790757424,0.0,0.0,0.0
17.627701733033142,0.0,0.0,0.0
17.390736855551264,0.0,0.0,0.0
17.123026294047435,0.0,0.0,0.04414159395896526
16.974896765134886,0.0,0.0,0.3641681745229947
18.465822751490883,3.1244586461604356,0.0,1.1476814819115468
20.0,3.8107195900729613,0.0,1.8076105528779176
20.0,2.4143915497567487,0.0,4.429724914080951
20.0,1.4341415033127607,0.0,5.164980104190546
20.0,1.3957942331488933,0.0,3.251800801424061
20.0,1.3833171148182415,0.0,2.430781649271389
20.0,1.2219844265437536,0.0,2.4788946723416494
20.0,1.1173067342143137,0.0,2.368785210777255
20.0,1.1209672752116604,0.0,2.008442749259007
20.0,1.3765892135818203,0.0,0.9711151060756857
20.0,1.565666403791264,0.0,0.6179823154255136
20.0,1.804741964081194,0.0,0.25381417988096905
20.0,2.0687432730194915,0.0,0.011035398489741315
20.0,2.3140452067485118,0.0,0.0
20.0,2.556210116241119,0.0,0.0
20.0,2.7787006481358145,0.0,0.0
20.0,2.963556706625467,0.0,0.0
18.561867037945145,0.0,0.0,0.0
17.510590291890708,0.0,0.0,0.0
17.55291978513125,0.0,0.0,0.0
17.17781815356254,0.0,0.0,0.0
16.967346962894414,0.0,0.0,0.0
16.864720828892295,0.0,0.0,1.459824554298168
17.60805502300383,0.0,0.0,7.274353495372072
19.137059534629095,1.7154293460972903,0.0,7.009288577715061
20.0,1.0278120566641156,0.0,8.531192781718934
20.0,0.1434365835942784,0.0,7.662381653659775
20.0379043311676,0.0,0.0,5.526156512328935
20.0379043311676,0.12795229237368203,0.0,3.4807364345990957
20.0,0.2443648297481478,0.0,2.5643341088194425
20.140327941332473,0.0,0.0,4.159710229470212
20.450008576377073,0.0,0.0,5.0368574934663854
20.53571959466858,0.0,0.0,3.915277520676718
20.70912490266953,0.0,0.0,5.3002325362449785
21.333367229395883,0.0,0.0,7.984518744967167
20.850281286350334,0.12096064650726879,0.0,0.45245136244092515
20.0,0.061914707801269196,0.0,0.011035398489741315
20.0,0.5625317615455262,0.0,0.0
20.0,0.921275635428101,0.0,0.0
20.0,1.1763170733137345,0.0,0.0
20.0,1.3898044995723546,0.0,0.0
19.269452387629386,0.0,0.0,0.0
18.669478575053375,0.0,0.0,0.0
18.56799420193979,0.0,0.0,0.0
18.257248149615563,0.0,0.0,0.0
18.043431305854156,0.0,0.0,0.0
17.834200976800616,0.0,0.0,0.09931858153536557
17.784853046070097,0.0,0.0,0.7173009261947166
18.904803240023874,2.142272454581285,0.0,1.6357471489486326
20.0,0.563572754729725,0.0,9.060747420436824
20.0,0.20736130377628595,0.0,6.113654353146584
20.09198845447181,0.0,0.0,5.634489308555946
20.096674683677023,0.0,0.0,3.9149452181645756
20.004686229205213,0.12691741727315173,0.0,2.7526076350162536
20.0,0.06916004963862683,0.0,2.5934395676839377
20.336087884660813,0.0,0.0,4.90023444597387
20.905337041004422,0.0,0.0,6.223259971597478
21.598102334154767,0.0,0.0,8.739966383069364
22.197972122952493,0.0,0.0,8.966174671013366
22.02637090193835,0.0,0.0,5.29693384012895
21.067832323337377,0.0,0.0,0.011035398489741315
20.309680938255873,0.0,0.0,0.0
20.09910057171551,0.32884102537345217,0.0,0.0
20.0,0.746402499608529,0.0,0.0
20.0,1.140134893165442,0.0,0.0
19.320799545081638,0.0,0.0,0.0
18.71435363928227,0.0,0.0,0.0
18.557626518228638,0.0,0.0,0.0
18.23745243979773,0.0,0.0,0.0
18.01415665909315,0.0,0.0,0.0
17.940929896212637,0.0,0.0,1.1488086167689395
18.404618616001706,0.0,0.0,4.796560715856817
19.404465363112497,2.197054458263479,0.0,1.7216994258077813
20.0,2.6702089536785527,0.0,1.732557801632393
20.0,2.570369069408674,0.0,1.3794248940468705
20.0,1.957568461770877,0.0,2.45129789470948
20.0,1.157959255521839,0.0,3.4090598023709022
20.0,0.8511475222506043,0.0,2.5069033325976053
20.024401796696637,0.0,0.0,4.2957622814942376
20.54830569571485,0.0,0.0,6.783572209711484
