Tzone_luft,Q_heiz,Q_kuehl,Q_soltr
°C,kWh,kWh,kWh
18.275199851741846,3.87922076174037,0.0,0.0
20.0,4.661523915300406,0.0,1.0813342100611345
20.0,3.7450527544019456,0.0,1.9600567352939688
20.0,3.626751845906935,0.0,1.2295612777784293
20.0,3.5990043590859,0.0,0.7480232365660233
20.0,3.6409700534839793,0.0,0.42783813187136255
20.0,3.2780329785684685,0.0,0.7496899628923851
20.0,2.8150754893167482,0.0,1.3102800407518136
20.0,2.3749461067027493,0.0,1.9053588936399573
20.0,2.439629329205903,0.0,1.5122798896419405
20.0,3.2082060802953976,0.0,0.0
20.0,3.4085409745276976,0.0,0.0
20.0,3.5333243782298247,0.0,0.0
20.0,3.597564982161655,0.0,0.0
20.0,3.6427196799977213,0.0,0.0
20.0,3.6874143712218452,0.0,0.0
20.0,3.7488609664631887,0.0,0.0
18.23107073798398,0.0,0.0,0.0
16.97861679377136,0.0,0.0,0.0
17.107954873420162,0.0,0.0,0.0
16.732432661658343,0.0,0.0,0.0
16.604014119949124,0.0,0.0,0.0
16.40457903251629,0.0,0.0,0.0
16.269866146157955,0.0,0.0,0.0
18.09727738956523,4.2173726557291475,0.0,0.0
20.0,4.907290953280115,0.0,1.3493532337335798
20.0,4.072247779033391,0.0,1.819637604423423
20.0,3.919058455264126,0.0,1.1618253682797668
20.0,3.87802975623393,0.0,0.7336727268422036
20.0,3.9515371573577918,0.0,0.4148566066586975
20.0,3.6494449985884825,0.0,0.6926875935981004
20.0,3.1532004008996997,0.0,1.3646621879084073
20.0,2.9230769997693113,0.0,1.5914986639527884
20.0,2.980629250179449,0.0,1.3437504858841491
20.0,3.7093896803061135,0.0,0.0
20.0,3.9272898094415156,0.0,0.0
20.0,4.05892037141786,0.0,0.0
20.0,4.103389886132976,0.0,0.0
20.0,4.128417974209046,0.0,0.0
20.0,4.173155411754519,0.0,0.0
20.0,4.24394061445151,0.0,0.0
18.00044201626018,0.0,0.0,0.0
16.597542136589233,0.0,0.0,0.0
16.775682950261057,0.0,0.0,0.0
16.390168569701665,0.0,0.0,0.0
16.27102608670959,0.0,0.0,0.0
16.05944034693993,0.03420941135449134,0.0,0.0
16.0,0.26250170120186844,0.0,0.0
18.0,4.777495307485612,0.0,0.0
20.0,5.455377902772929,0.0,1.4831520234337565
20.0,4.543759687702307,0.0,2.0022263308127766
20.0,4.2704288562546004,0.0,1.430206344156695
20.0,4.367212561371077,0.0,0.6624182524013512
20.0,4.361301043319456,0.0,0.4640446718683702
20.0,4.0857712803294755,0.0,0.6128083319976632
20.0,3.645050367096903,0.0,1.138690800361118
20.0,3.0472370770699895,0.0,2.0094704847165366
20.0,2.9668653054517033,0.0,1.8103510614383205
20.0,3.830174888312112,0.0,0.0
20.0,4.052168458460453,0.0,0.0
20.0,4.216792598594013,0.0,0.0
20.0,4.349622720579452,0.0,0.0
20.0,4.459013870381338,0.0,0.0
20.0,4.533635785129437,0.0,0.0
20.0,4.567416447240741,0.0,0.0
18.0,0.27649523250475694,0.0,0.0
16.48013756690726,0.0,0.0,0.0
16.579064169790858,0.0,0.0,0.0
16.204442622282407,0.0,0.0,0.0
16.10551601939881,0.06851231145878653,0.0,0.0
16.0,0.23210266973127242,0.0,0.0
16.0,0.4562705578028949,0.0,0.0
18.0,4.950049455914834,0.0,0.0
20.0,6.380009197786866,0.0,0.10875660006769458
20.0,5.883757088166264,0.0,0.28354398788886886
20.0,5.568335094366994,0.0,0.2408181961537075
20.0,5.256145835329355,0.0,0.29131233361434394
20.0,4.997175754467753,0.0,0.3068489976265563
20.0,4.816574913901156,0.0,0.29519650647708157
20.0,4.726305235724406,0.0,0.24858651444044466
20.0,4.706724817941286,0.0,0.17478740840022777
20.0,4.735249697694154,0.0,0.07768329262232344
20.0,4.7646913351200615,0.0,0.0
20.0,4.744252239018581,0.0,0.0
20.0,4.694886440791273,0.0,0.0
20.0,4.627934931000183,0.0,0.0
20.0,4.5588956841341695,0.0,0.0
20.0,4.509635930574869,0.0,0.0
20.0,4.491229608476594,0.0,0.0
18.0,0.15961166793786913,0.0,0.0
16.566693231051214,0.0,0.0,0.0
16.76767994650337,0.0,0.0,0.0
16.459361413230642,0.0,0.0,0.0
16.41440709364844,0.0,0.0,0.0
16.27762114315988,0.0,0.0,0.0
16.18049106658263,0.0,0.0,0.0
18.058902319292702,4.294979968689303,0.0,0.0
20.0,5.699729091934302,0.0,0.062146628610111165
20.0,5.2765714762447,0.0,0.163134917250753
20.0,4.968175480134394,0.0,0.24470234157770712
20.0,4.707867533713167,0.0,0.29131233361434394
20.0,4.482274324474112,0.0,0.3107331704892938
20.0,4.295990479643168,0.0,0.29908065190108113
20.0,4.1536104797669315,0.0,0.25247068730318223
20.0,4.063585559514783,0.0,0.17867156754359637
20.0,4.0311151754603385,0.0,0.07768329262232344
20.0,4.034728275004745,0.0,0.0
20.0,4.010333829422217,0.0,0.0
20.0,3.9736472704716213,0.0,0.0
20.0,3.9312334650586775,0.0,0.0
20.0,3.888329571902213,0.0,0.0
20.0,3.8508233944809276,0.0,0.0
20.0,3.843863994679123,0.0,0.0
18.218209210189816,0.0,0.0,0.0
16.986766767114496,0.0,0.0,0.0
17.170897472935263,0.0,0.0,0.0
16.846895493179847,0.0,0.0,0.0
16.77827713003327,0.0,0.0,0.0
16.635149409942557,0.0,0.0,0.0
16.551387580416062,0.0,0.0,0.0
18.24995972333751,3.8147480971736107,0.0,0.0
20.0,4.995367705788998,0.0,0.06603078775347977
20.0,4.544829455869734,0.0,0.1670190763941216
20.0,4.226270094954687,0.0,0.24470234157770712
20.0,3.9977126131976384,0.0,0.29519650647708157
20.0,3.83884415541191,0.0,0.31461734335203134
20.0,3.727564738755892,0.0,0.3029648247638187
20.0,3.5776222931220234,0.0,0.40006892682235407
20.0,3.529688754414965,0.0,0.31461734335203134
20.0,3.576167886558477,0.0,0.14759825323854078
20.0,3.6355014184649512,0.0,0.003884164288131948
20.0,3.641342409211033,0.0,0.0
20.0,3.6299373223681886,0.0,0.0
20.0,3.6064758059125754,0.0,0.0
20.0,3.579524786366528,0.0,0.0
20.0,3.574946716362214,0.0,0.0
20.0,3.5939257564839178,0.0,0.0
18.322534899394036,0.0,0.0,0.0
17.155489829805642,0.0,0.0,0.0
17.316561662783286,0.0,0.0,0.0
16.997773528363037,0.0,0.0,0.0
16.90616142510317,0.0,0.0,0.0
16.72523195959564,0.0,0.0,0.0
16.58537566056138,0.0,0.0,0.0
18.252138330077553,3.884882559984592,0.0,0.0
20.0,4.543412743042015,0.0,1.2454012527719531
20.0,3.636902496010411,0.0,1.993166846325318
20.0,3.8566662485567047,0.0,0.7367311575220443
20.0,3.6954973508674853,0.0,0.7599232607231728
20.0,3.74154212698207,0.0,0.49135429997732755
20.0,3.40553274376621,0.0,0.7516510960240343
20.0,2.964611265661943,0.0,1.1279748726818548
20.0,2.424823832225326,0.0,1.731471821069186
20.0,2.492022179024506,0.0,1.2136874213007247
20.0,3.1199605267035806,0.0,0.003884164288131948
20.0,3.3069123768981483,0.0,0.0
20.0,3.422356792198488,0.0,0.0
20.0,3.4661501390870235,0.0,0.0
20.0,3.492566465874762,0.0,0.0
20.0,3.5148181327475,0.0,0.0
20.0,3.5474059450998174,0.0,0.0
18.340241908771965,0.0,0.0,0.0
17.188255345565096,0.0,0.0,0.0
17.361275326166734,0.0,0.0,0.0
17.07762377169456,0.0,0.0,0.0
17.038879145113903,0.0,0.0,0.0
16.926247281941322,0.0,0.0,0.0
16.857520324758863,0.0,0.0,0.0
18.405790305610484,3.5124300745605592,0.0,0.0
20.0,4.644498143435476,0.0,0.07379912661927039
20.0,4.286753888209771,0.0,0.17478740840022777
20.0,4.0370006067318815,0.0,0.25247068730318223
20.0,3.8468139242266544,0.0,0.3029648247638187
20.0,3.711017704544906,0.0,0.32238566163876853
20.0,3.6388884561764927,0.0,0.3068489976265563
20.0,3.6220426954714964,0.0,0.264123178452657
20.0,3.644388316665079,0.0,0.18643988583033352
20.0,3.6910583236093144,0.0,0.08933578377179818
20.0,3.73765021050648,0.0,0.003884164288131948
20.0,3.724601308200047,0.0,0.0
20.0,3.6839384028745874,0.0,0.0
20.0,3.625930258615497,0.0,0.0
20.0,3.5733459176777167,0.0,0.0
20.0,3.5560206726012416,0.0,0.0
20.0,3.567168391054858,0.0,0.0
18.337880001645292,0.0,0.0,0.0
17.185353972178277,0.0,0.0,0.0
17.365016849379103,0.0,0.0,0.0
17.081748642777953,0.0,0.0,0.0
17.032757741806307,0.0,0.0,0.0
16.903816467584498,0.0,0.0,0.0
16.80504639553132,0.0,0.0,0.0
18.369781905821295,3.653734492239245,0.0,0.0
20.0,4.867187683901673,0.0,0.12040909807685375
20.0,4.5304424046048455,0.0,0.3068489976265563
20.0,4.268649998728473,0.0,0.44667891885899086
20.0,4.038262040091036,0.0,0.5360147026307891
20.0,3.89217125763136,0.0,0.5127097203318397
20.0,3.8819253527094895,0.0,0.3107331704892938
20.0,3.870010911598834,0.0,0.26800735131539455
20.0,3.9044487086984576,0.0,0.19032405869307104
20.0,3.954927050397819,0.0,0.14759825323854078
20.0,4.066343208036115,0.0,0.007768328576263896
20.0,4.125195122697486,0.0,0.0
20.0,4.174295126894034,0.0,0.0
20.0,4.220810440513621,0.0,0.0
20.0,4.270686687330348,0.0,0.0
20.0,4.358224428329688,0.0,0.0
20.0,4.456653325417283,0.0,0.0
18.0,0.2431090408616971,0.0,0.0
16.46266884668134,0.0,0.0,0.0
16.532995321749368,0.0,0.0,0.0
16.13571870619466,0.0,0.0,0.0
16.06539223112663,0.1801801606615643,0.0,0.0
16.0,0.40539797824733087,0.0,0.0
16.0,0.6631709850178917,0.0,0.0
18.0,5.215421972183596,0.0,0.0011484048595945169
20.0,6.629528822980597,0.0,0.2606709913719078
20.0,5.513339173919698,0.0,1.7436739364152194
20.0,5.144732495884892,0.0,1.4571631192637007
20.0,5.212482680096728,0.0,0.6701245788882445
20.0,5.143090225640804,0.0,0.4905378134441766
20.0,4.7669162762683115,0.0,0.7133288568257425
20.0,4.129734371599237,0.0,1.4504164171730651
20.0,3.7612729759709245,0.0,1.760185850925561
20.0,3.501198322919275,0.0,1.9777442787059927
20.0,4.294689859189028,0.0,0.2932933045177857
20.0,4.662599998908635,0.0,0.0
20.0,4.861666363489623,0.0,0.0
20.0,5.001724860515314,0.0,0.0
20.0,5.101953960615727,0.0,0.0
20.0,5.188516316600815,0.0,0.0
20.0,5.2634275565294475,0.0,0.0
18.0,1.0027785813892278,0.0,0.0
16.133579048132113,0.0,0.0,0.0
16.133579048132113,0.28943760462658247,0.0,0.0
16.0,0.49571009643179414,0.0,0.0
16.0,0.751701179791651,0.0,0.0
16.0,0.9420434827091069,0.0,0.0
16.0,1.0745813893691067,0.0,0.0
18.0,5.448554879952636,0.0,0.0019195279302245151
20.0,6.752051901416554,0.0,0.08164471239199542
20.0,6.18460528245292,0.0,0.18272865933271729
20.0,5.785345263826538,0.0,0.2643733648650282
20.0,5.510896676738694,0.0,0.3149153554846003
20.0,5.295712314341201,0.0,0.33435457631395776
20.0,5.098003384486704,0.0,0.3188031776994814
20.0,4.927744045211196,0.0,0.2721490641722663
20.0,4.795805737795907,0.0,0.1982800305084556
20.0,4.746272362925972,0.0,0.10108394008103734
20.0,4.7381953825040215,0.0,0.007775687302790308
20.0,4.688344402967034,0.0,0.0
20.0,4.564420781412037,0.0,0.0
20.0,4.380258263252933,0.0,0.0
20.0,4.184787315487038,0.0,0.0
20.0,3.9987308853807595,0.0,0.0
20.0,3.8612654783560636,0.0,0.0
18.270908891051867,0.0,0.0,0.0
17.151540569134923,0.0,0.0,0.0
17.461241123017587,0.0,0.0,0.0
17.265544329946763,0.0,0.0,0.0
17.293557000263583,0.0,0.0,0.0
17.196756410367435,0.0,0.0,0.0
17.121371155902946,0.0,0.0,0.0
18.53323686078686,3.245832328053996,0.0,0.003884164288131948
20.0,3.3869001042908025,0.0,1.853103429046255
20.0,2.8333879298005193,0.0,1.861496645697962
20.0,2.9271979575183487,0.0,0.9206974704432213
20.0,2.8628199144418045,0.0,0.7176898370031609
20.0,2.8640024470388017,0.0,0.5217554247097358
20.0,2.6865799744680405,0.0,0.7047091435755988
20.0,2.2328463535417624,0.0,1.399843710942336
20.0,1.7760159678546268,0.0,2.1146126150603726
20.0,2.2840874190799028,0.0,0.7990660475598818
20.0,2.718647469549178,0.0,0.015536657152527791
20.0,2.8144153579799847,0.0,0.0
20.0,2.839334747661746,0.0,0.0
20.0,2.8356821927681044,0.0,0.0
20.0,2.8151331834178643,0.0,0.0
20.0,2.7872222142043186,0.0,0.0
20.0,2.756240452797598,0.0,0.0
18.73334754709387,0.0,0.0,0.0
17.86603932986428,0.0,0.0,0.0
18.008483724456788,0.0,0.0,0.0
17.786357728423717,0.0,0.0,0.0
17.747264868603644,0.0,0.0,0.0
17.6582398400301,0.0,0.0,0.0
17.609325558971122,0.0,0.0,0.0
18.78778480080733,2.678093867735766,0.0,0.003884164288131948
20.0,3.5429427792893446,0.0,0.08933578377179818
20.0,3.284438531025266,0.0,0.19032405869307104
20.0,3.1234093225175292,0.0,0.2718915241781321
20.0,3.0241600000891453,0.0,0.32238566163876853
20.0,2.967626927592274,0.0,0.3418064710749804
20.0,2.9437811934482627,0.0,0.326269834501506
20.0,2.943310173287989,0.0,0.27965981502613135
20.0,2.929880572624194,0.0,0.2058607089859144
20.0,2.8774710538350496,0.0,0.10875660006769458
20.0,2.798298174920387,0.0,0.011652492864395845
20.0,2.6857401526949816,0.0,0.0
20.0,2.6291211369671186,0.0,0.0
20.0,2.6350750592915575,0.0,0.0
20.0,2.6675333637304233,0.0,0.0
20.0,2.6923144822220153,0.0,0.0
20.0,2.6955448507306006,0.0,0.0
18.753423010207474,0.0,0.0,0.0
17.896124642112508,0.0,0.0,0.0
18.023735376027524,0.0,0.0,0.0
17.786999147331827,0.0,0.0,0.0
17.73070458500198,0.0,0.0,0.0
17.628351796917656,0.0,0.0,0.0
17.569822493572744,0.0,0.0,0.0
18.766209878447732,2.706723235401692,0.0,0.007768328576263896
20.0,3.5016285862859107,0.0,0.1670190763941216
20.0,3.046512836216538,0.0,0.4910605817375385
20.0,2.3854217565632196,0.0,1.2168965838773016
20.0,2.3116589541739168,0.0,0.7942940081894433
20.0,2.3118127750549964,0.0,0.5247577073297658
20.0,2.191284027325091,0.0,0.5826246672286879
20.0,2.1604823810486655,0.0,0.4971730288808893
20.0,2.2118611039822116,0.0,0.33015397992550566
20.0,2.3332302682712585,0.0,0.11264076607074763
20.0,2.4147573701000593,0.0,0.011652492864395845
20.0,2.4493471773768314,0.0,0.0
20.0,2.46383946274539,0.0,0.0
20.0,2.4436768202656336,0.0,0.0
20.0,2.416082409467021,0.0,0.0
20.0,2.3877300047045233,0.0,0.0
20.0,2.3595096305288297,0.0,0.0
18.921096958597687,0.0,0.0,0.0
18.19237111697314,0.0,0.0,0.0
18.3242181405511,0.0,0.0,0.0
18.138658812442415,0.0,0.0,0.0
18.10629389151749,0.0,0.0,0.0
18.012109513948218,0.0,0.0,0.0
17.946919738517224,0.0,0.0,0.0
18.955389285819727,2.3102587768036758,0.0,0.003884164288131948
20.0,3.0015297656632334,0.0,0.15148241238190935
20.0,2.6605776989374945,0.0,0.345690643937718
20.0,2.406042989225106,0.0,0.48552056517015274
20.0,2.19982193614218,0.0,0.5787404394884745
20.0,2.07675615491411,0.0,0.5476671663415258
20.0,2.076957272043114,0.0,0.3340381527882432
20.0,1.9451840808091383,0.0,0.45444723714572804
20.0,1.914627305538961,0.0,0.37287977166066705
20.0,1.9718375056028,0.0,0.2058607089859144
20.0,2.081008010162388,0.0,0.027189150016923645
20.0,2.1506208736998005,0.0,0.0
20.0,2.204993669948243,0.0,0.0
20.0,2.2534438731982016,0.0,0.0
20.0,2.2928645975232214,0.0,0.0
20.0,2.313998420428729,0.0,0.0
20.0,2.3175865350566727,0.0,0.0
18.926860634659533,0.0,0.0,0.0
18.188780365743902,0.0,0.0,0.0
18.304321415209692,0.0,0.0,0.0
18.111190993693267,0.0,0.0,0.0
18.070947122216452,0.0,0.0,0.0
17.98171072281272,0.0,0.0,0.0
17.927138311493156,0.0,0.0,0.0
18.947585401328944,2.311529214501966,0.0,0.007768329433724457
20.0,3.0104696734751792,0.0,0.10098827492127291
20.0,2.7267445018726315,0.0,0.20197654984254582
20.0,2.5230069895373566,0.0,0.28354398788886886
20.0,2.365354715977996,0.0,0.3340381527882432
20.0,2.235388587872609,0.0,0.35345898966319306
20.0,2.116870183630421,0.0,0.3379222982122429
20.0,1.9292510958931557,0.0,0.4583314100084655
20.0,1.8530921963515559,0.0,0.3767639170846668
20.0,1.8929204757730944,0.0,0.20974488184865195
20.0,2.0297466634031136,0.0,0.031073314305055583
20.0,2.145853170698942,0.0,0.0
20.0,2.256957597139246,0.0,0.0
20.0,2.3527547823762704,0.0,0.0
20.0,2.3997703341171372,0.0,0.0
20.0,2.3770891725162153,0.0,0.0
20.0,2.288413021399974,0.0,0.0
18.982110177226435,0.0,0.0,0.0
18.298038774215282,0.0,0.0,0.0
18.403651765822516,0.0,0.0,0.0
18.190888110710375,0.0,0.0,0.0
18.143763403894308,0.0,0.0,0.0
18.080164140715564,0.0,0.0,0.0
18.06207731158042,0.0,0.0,0.0
19.02251163288246,2.1404860965621304,0.0,0.007768329433724457
20.0,2.82102032417041,0.0,0.10487244092432597
20.0,2.5945903618581685,0.0,0.2058607089859144
20.0,2.40052573968278,0.0,0.28742816075160643
20.0,2.21343631438894,0.0,0.3379222982122429
20.0,2.060787038098036,0.0,0.35734313508719273
20.0,1.9590289338939408,0.0,0.3418064710749804
20.0,1.920581935224335,0.0,0.29519650647708157
20.0,1.9363428409465837,0.0,0.22139737299812665
20.0,1.9840748545489866,0.0,0.12040909807685375
20.0,2.0420437507010747,0.0,0.015536657152527791
20.0,2.0518941386522944,0.0,0.0
20.0,2.028563456014397,0.0,0.0
20.0,1.9942775831471145,0.0,0.0
20.0,1.9641580261415137,0.0,0.0
20.0,1.9568903066617753,0.0,0.0
20.0,1.9735353271982035,0.0,0.0
19.07410026625843,0.0,0.0,0.0
18.426514273197476,0.0,0.0,0.0
18.5163581921053,0.0,0.0,0.0
18.353162602641525,0.0,0.0,0.0
18.331870795624972,0.0,0.0,0.0
18.27636823056283,0.0,0.0,0.0
18.24618341198132,0.0,0.0,0.0
19.11246755956819,1.9833529667688465,0.0,0.007768328576263896
20.0,2.6199388490474664,0.0,0.10875660006769458
20.0,2.4275928923965453,0.0,0.20974488184865195
20.0,2.240514449143011,0.0,0.29131233361434394
20.0,1.9652128008879013,0.0,0.5360147026307891
20.0,1.7694420588981141,0.0,0.6331188046893247
20.0,1.7647323174116414,0.0,0.5544735256280651
20.0,1.8419369850459366,0.0,0.5360147026307891
20.0,2.0148506685350003,0.0,0.35345898966319306
20.0,2.1900055513856693,0.0,0.12429325722022233
20.0,2.2353323971441728,0.0,0.01942082315558086
20.0,2.189426354108938,0.0,0.0
20.0,2.1075563940257904,0.0,0.0
20.0,2.0216017202052976,0.0,0.0
20.0,1.9641709610518188,0.0,0.0
20.0,1.9725047778237381,0.0,0.0
20.0,2.03829962668651,0.0,0.0
19.0112668936965,0.0,0.0,0.0
18.284969321959256,0.0,0.0,0.0
18.321948070703993,0.0,0.0,0.0
18.09858092540546,0.0,0.0,0.0
18.036104116970098,0.0,0.0,0.0
17.95763140320367,0.0,0.0,0.0
17.92538509082177,0.0,0.0,0.0
18.953522521623974,2.253858895704899,0.0,0.011652492864395845
20.0,2.901645141048397,0.0,0.11264076607074763
20.0,2.5981048788498446,0.0,0.21362904099202054
20.0,2.42882549803434,0.0,0.29519650647708157
20.0,2.3345308013826838,0.0,0.345690643937718
20.0,2.2754259238788896,0.0,0.36511148081266775
20.0,2.1896225415355888,0.0,0.34957481680045555
20.0,2.086903693078186,0.0,0.3029648247638187
20.0,2.016409554380257,0.0,0.22916570500423275
20.0,2.0603872700665993,0.0,0.12817743008295993
20.0,2.211407155116362,0.0,0.02330498572879169
20.0,2.342223446719266,0.0,0.0
20.0,2.4362475092815616,0.0,0.0
20.0,2.448942929691839,0.0,0.0
20.0,2.4163299775841653,0.0,0.0
20.0,2.3608382841950193,0.0,0.0
20.0,2.308305759257944,0.0,0.0
18.940693530176684,0.0,0.0,0.0
18.19653365985698,0.0,0.0,0.0
18.263857964338065,0.0,0.0,0.0
18.013928398831276,0.0,0.0,0.0
17.93318431051128,0.0,0.0,0.0
17.838950183916758,0.0,0.0,0.0
17.792207865645175,0.0,0.0,0.0
18.880531428066192,2.4682583980976616,0.0,0.011652492864395845
20.0,3.2523442035725503,0.0,0.11652493893348519
20.0,2.998679644201143,0.0,0.21751320013538916
20.0,2.6797519117480344,0.0,0.46609975573394075
20.0,2.418154981546047,0.0,0.5631315721247304
20.0,2.2309855187057672,0.0,0.5808176692800102
20.0,1.9852227016595294,0.0,0.7611628194984805
20.0,1.6185249617665978,0.0,1.2700470976156082
20.0,1.3709869236759307,0.0,1.6107773029020958
20.0,1.7917162483827107,0.0,0.6170556654842252
20.0,2.1570544216121115,0.0,0.04272580888437255
20.0,2.2741023521372457,0.0,0.0
20.0,2.33095028806312,0.0,0.0
20.0,2.3661280556474473,0.0,0.0
20.0,2.397939168410869,0.0,0.0
20.0,2.473453467996644,0.0,0.0
20.0,2.557408154090493,0.0,0.0
18.782494247719743,0.0,0.0,0.0
17.934181795786134,0.0,0.0,0.0
18.07709543469659,0.0,0.0,0.0
17.896696463812244,0.0,0.0,0.0
17.87747431767602,0.0,0.0,0.0
17.783500435721923,0.0,0.0,0.0
17.711867623549207,0.0,0.0,0.0
18.83455292832126,2.543931771151547,0.0,0.02330498572879169
20.0,3.250616570683059,0.0,0.20974488184865195
20.0,2.8648539752889577,0.0,0.41560559083456633
20.0,2.4834674294689143,0.0,0.7837137859604744
20.0,2.428390317135555,0.0,0.6331188046893247
20.0,2.379033873614826,0.0,0.5865087852139497
20.0,2.292455337343757,0.0,0.5670879757777377
20.0,2.1757008411676684,0.0,0.5554355120670009
20.0,2.0684917679410297,0.0,0.5363647800158575
20.0,2.0262742182103426,0.0,0.46022919835730625
20.0,2.2218042931932724,0.0,0.04272580888437255
20.0,2.310888056855676,0.0,0.0
20.0,2.3741365880671057,0.0,0.0
20.0,2.4436792584190696,0.0,0.0
20.0,2.511324848603997,0.0,0.0
20.0,2.572137741705964,0.0,0.0
20.0,2.62938400224312,0.0,0.0
18.75940038180559,0.0,0.0,0.0
17.887840892137266,0.0,0.0,0.0
17.997506433666302,0.0,0.0,0.0
17.755631809706166,0.0,0.0,0.0
17.673430865106287,0.0,0.0,0.0
17.52544245055565,0.0,0.0,0.0
17.41822553240061,0.0,0.0,0.0
18.679648060579705,2.886072254990342,0.0,0.015536657152527791
20.0,3.693047198179815,0.0,0.19032405869307104
20.0,3.2244478181795824,0.0,0.39230058109687893
20.0,2.8589139828975427,0.0,0.5360147026307891
20.0,2.617341381945484,0.0,0.5632038577924761
20.0,2.536315896481052,0.0,0.3767639170846668
20.0,2.424511944036567,0.0,0.36511148081266775
20.0,2.3564110398287283,0.0,0.318501488776031
20.0,2.3366008266886475,0.0,0.2408181961537075
20.0,2.3676864962924125,0.0,0.13982990751306568
20.0,2.4513160709534714,0.0,0.027189150016923645
20.0,2.508714657212355,0.0,0.0
20.0,2.5478172462487905,0.0,0.0
20.0,2.579273547072743,0.0,0.0
20.0,2.597347516540887,0.0,0.0
20.0,2.6034147804377104,0.0,0.0
20.0,2.6068141317969356,0.0,0.0
18.789598117262102,0.0,0.0,0.0
17.952212464589586,0.0,0.0,0.0
18.067885922224427,0.0,0.0,0.0
17.82713485238297,0.0,0.0,0.0
17.753908750833627,0.0,0.0,0.0
17.622039701009644,0.0,0.0,0.0
17.530837115340322,0.0,0.0,0.0
18.74084288767828,2.65293307095129,0.0,0.20700289735580327
20.0,2.5775911285391255,0.0,2.0182557908647207
20.0,2.3174132289174305,0.0,1.4145862930167123
20.0,2.493011521924394,0.0,0.5515513392042635
20.0,2.429390927765271,0.0,0.5709722035179512
20.0,2.472610886356908,0.0,0.38064811738614207
20.0,2.438527291394615,0.0,0.36899565367540543
20.0,2.4029533550218587,0.0,0.32238566163876853
20.0,2.38188644449744,0.0,0.24470234157770712
20.0,2.381398310057581,0.0,0.14371408037580322
20.0,2.414312951635745,0.0,0.031073314305055583
20.0,2.4393272147296132,0.0,0.0
20.0,2.4959101181439554,0.0,0.0
20.0,2.564311173277876,0.0,0.0
20.0,2.626847162196031,0.0,0.0
20.0,2.6462562543408987,0.0,0.0
20.0,2.612134448648786,0.0,0.0
18.805804740710478,0.0,0.0,0.0
17.982654929399047,0.0,0.0,0.0
18.09177512150076,0.0,0.0,0.0
17.846487430901583,0.0,0.0,0.0
17.786624019091228,0.0,0.0,0.0
17.699888592439947,0.0,0.0,0.0
17.662645800825793,0.0,0.0,0.0
18.81781872938768,2.5721488868493014,0.0,0.01942082315558086
20.0,3.3494096801972693,0.0,0.1320615892263285
20.0,3.0423657289844415,0.0,0.23304987786697037
20.0,2.7992653741375637,0.0,0.31461734335203134
20.0,2.603859441446556,0.0,0.36511148081266775
20.0,2.4515916549007346,0.0,0.3845322902488797
20.0,2.3488971290441745,0.0,0.37287977166066705
20.0,2.2979025466168563,0.0,0.326269834501506
20.0,2.3004938748637103,0.0,0.24858651444044466
20.0,2.357807393339446,0.0,0.14759825323854078
20.0,2.43884564385899,0.0,0.03495747687826642
20.0,2.4869058940495514,0.0,0.0
20.0,2.4938076277330077,0.0,0.0
20.0,2.4649982022834998,0.0,0.0
20.0,2.4316385943357215,0.0,0.0
20.0,2.411895540142044,0.0,0.0
20.0,2.415352089695298,0.0,0.0
18.871027389652337,0.0,0.0,0.0
18.08042668389554,0.0,0.0,0.0
18.175222757571433,0.0,0.0,0.0
17.944976686992202,0.0,0.0,0.0
17.875586276779586,0.0,0.0,0.0
17.756998517725055,0.0,0.0,0.0
